Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S101,1486925065,21.40,9.00,21.50,11.10,0.20,17.60
S101,1486925364,21.40,8.60,21.50,10.60,0.20,17.60
S101,1486925663,21.40,8.50,21.40,10.40,0.20,17.60
S101,1486925963,21.40,8.80,21.40,10.80,0.20,17.60
S101,1486926262,21.30,8.80,21.40,11.30,0.20,17.60
S101,1486926561,21.30,8.90,21.50,10.90,0.20,17.60
S101,1486926860,21.30,9.00,21.50,10.90,0.20,17.60
S101,1486927159,21.40,8.80,21.50,10.70,0.20,17.60
S101,1486927458,21.30,8.40,21.40,10.40,0.20,17.60
S101,1486927757,21.30,8.50,21.40,10.50,0.20,17.60
S101,1486928056,21.30,8.70,21.40,10.80,0.20,17.60
S101,1486928356,21.30,8.70,21.50,10.80,0.20,17.60
S101,1486928655,21.30,8.90,21.50,10.90,0.20,17.60
S101,1486928954,21.30,8.70,21.50,10.90,0.20,17.60
S101,1486929253,21.30,8.40,21.50,10.60,0.20,17.60
S101,1486929552,21.30,8.40,21.40,10.30,0.20,17.60
S101,1486929851,21.30,8.50,21.40,10.70,0.20,17.60
S101,1486930150,21.30,8.70,21.40,10.60,0.20,17.60
S101,1486930449,21.30,8.60,21.50,10.60,0.20,17.60
S101,1486930748,21.30,8.70,21.50,10.80,0.20,17.60
S101,1486931047,21.30,8.90,21.50,10.90,0.20,17.60
S101,1486931346,21.30,8.50,21.50,10.60,0.20,17.60
S101,1486931645,21.30,8.30,21.40,10.40,0.20,17.60
S101,1486931944,21.30,8.50,21.40,10.60,0.20,17.60
S101,1486932243,21.30,8.70,21.40,10.60,0.20,17.60
S101,1486932542,21.30,8.70,21.40,10.70,0.20,17.60
S101,1486932841,21.30,8.70,21.50,10.90,0.20,17.60
S101,1486933140,21.30,8.90,21.50,10.90,0.20,17.60
S101,1486933439,21.30,8.80,21.40,10.80,0.20,17.60
S101,1486933738,21.30,8.40,21.40,10.40,0.20,17.60
S101,1486934037,21.30,8.40,21.40,10.60,0.20,17.60
S101,1486934336,21.30,8.60,21.30,10.70,0.20,17.60
S101,1486934635,21.30,8.70,21.30,10.80,0.20,17.60
S101,1486934934,21.20,8.70,21.30,10.90,0.20,17.60
S101,1486935233,21.20,8.60,21.20,10.80,0.20,17.60
S101,1486935532,21.20,8.40,21.10,10.60,0.20,17.60
S101,1486935831,21.10,8.40,20.90,10.70,0.20,17.60
S101,1486936130,21.10,8.30,20.80,10.70,0.20,17.60
S101,1486936429,21.00,8.40,20.80,10.70,0.20,17.60
S101,1486936728,21.00,8.50,20.70,10.90,0.20,17.60
S101,1486937027,20.90,8.50,20.60,10.90,0.20,17.60
S101,1486937326,20.90,8.70,20.50,10.90,0.20,17.60
S101,1486937625,20.80,8.70,20.50,11.10,0.20,17.60
S101,1486937924,20.70,8.70,20.40,11.10,0.20,17.60
S101,1486938223,20.70,8.80,20.40,11.30,0.20,17.60
S101,1486938522,20.60,9.10,20.40,11.40,0.20,17.60
S101,1486938821,20.60,9.40,20.40,11.60,0.20,17.60
S101,1486939120,20.60,9.50,20.40,11.70,0.20,17.60
S101,1486939419,20.50,9.60,20.40,11.70,0.20,17.60
S101,1486939718,20.50,9.60,20.40,11.80,0.20,17.60
S101,1486940017,20.50,9.60,20.40,11.80,0.20,17.60
S101,1486940316,20.50,9.60,20.30,11.90,0.20,17.60
S101,1486940615,20.50,9.60,20.30,11.90,0.20,17.60
S101,1486940914,20.50,9.60,20.30,12.00,0.20,17.60
S101,1486941213,20.40,9.60,20.30,12.00,0.20,17.60
S101,1486941512,20.40,9.50,20.30,12.10,0.20,17.60
S101,1486941811,20.40,9.50,20.20,12.10,0.20,17.60
S101,1486942110,20.40,9.70,20.20,12.20,0.20,17.60
S101,1486942409,20.30,9.90,20.20,12.40,0.20,17.60
S101,1486942708,20.30,10.00,20.10,12.40,0.20,17.60
S101,1486943007,20.30,10.00,20.10,12.50,0.20,17.60
S101,1486943306,20.30,10.10,20.10,12.50,0.20,17.60
S101,1486943605,20.20,10.00,20.10,12.50,0.20,17.60
S101,1486943904,20.20,10.10,20.00,12.50,0.20,17.60
S101,1486944203,20.20,10.10,20.00,12.60,0.20,17.60
S101,1486944502,20.10,10.10,19.90,12.50,0.20,17.60
S101,1486944801,20.10,10.20,19.90,12.60,0.20,17.60
S101,1486945100,20.10,10.10,19.90,12.70,0.20,17.60
S101,1486945399,20.10,10.30,19.80,12.70,0.20,17.60
S101,1486945698,20.00,10.30,19.70,12.80,0.20,17.60
S101,1486945997,20.00,10.30,19.60,12.80,0.20,17.60
S101,1486946296,19.90,10.30,19.60,12.90,0.20,17.60
S101,1486946595,19.90,10.30,19.50,12.90,0.20,17.60
S101,1486946894,19.80,10.30,19.50,13.00,0.20,17.60
S101,1486947193,19.80,10.50,19.40,13.10,0.20,17.60
S101,1486947492,19.80,10.60,19.40,13.20,0.20,17.60
S101,1486947791,19.70,10.50,19.40,13.20,0.20,17.60
S101,1486948090,19.70,10.60,19.30,13.10,0.20,17.60
S101,1486948389,19.60,10.60,19.30,13.30,0.20,17.60
S101,1486948688,19.60,10.50,19.30,13.20,0.20,17.60
S101,1486948987,19.60,10.60,19.20,13.20,0.20,17.60
S101,1486949286,19.50,10.60,19.20,13.30,0.20,17.60
S101,1486949585,19.50,10.60,19.20,13.30,0.20,17.60
S101,1486949884,19.50,10.60,19.20,13.20,0.20,17.60
S101,1486950184,19.40,10.60,19.20,13.20,0.20,17.60
S101,1486950483,19.40,10.60,19.10,13.30,0.20,17.60
S101,1486950782,19.40,10.70,19.10,13.50,0.20,17.60
S101,1486951081,19.30,10.60,19.10,13.60,0.20,17.60
S101,1486951380,19.30,10.60,19.10,13.60,0.20,17.60
S101,1486951679,19.30,10.70,19.00,13.50,0.20,17.60
S101,1486951978,19.30,10.90,19.00,13.50,0.20,17.60
S101,1486952277,19.30,11.00,19.00,13.50,0.20,17.60
S101,1486952576,19.20,11.00,19.00,13.50,0.20,17.60
S101,1486952875,19.20,11.10,19.00,13.50,0.20,17.60
S101,1486953174,19.20,11.20,18.90,13.40,0.20,17.60
S101,1486953473,19.20,11.10,18.90,13.40,0.20,17.60
S101,1486953772,19.10,11.00,18.90,13.40,0.20,17.60
S101,1486954071,19.10,11.00,18.90,13.40,0.20,17.60
S101,1486954370,19.10,11.00,18.80,13.40,0.20,17.60
S101,1486954669,19.10,11.10,18.80,13.40,0.20,17.60
S101,1486954968,19.10,11.10,18.80,13.40,0.20,17.60
S101,1486955267,19.00,11.00,18.80,13.40,0.20,17.60
S101,1486955566,19.00,11.00,18.80,13.40,0.20,17.60
S101,1486955865,19.00,10.80,18.70,13.30,0.20,17.60
S101,1486956164,18.90,10.90,18.70,13.30,0.20,17.60
S101,1486956463,19.00,11.10,18.70,13.30,0.20,17.60
S101,1486956762,18.90,11.10,18.70,13.30,0.20,17.60
S101,1486957061,18.90,11.10,18.70,13.30,0.20,17.60
S101,1486957360,18.90,11.20,18.60,13.20,0.20,17.60
S101,1486957659,18.90,11.00,18.60,13.20,0.20,17.60
S101,1486957958,18.90,11.10,18.60,13.20,0.20,17.60
S101,1486958257,18.80,11.00,18.60,13.20,0.20,17.60
S101,1486958556,18.80,10.90,18.60,13.20,0.20,17.60
S101,1486959368,18.80,10.90,18.50,13.20,0.20,17.60
S101,1486959455,18.80,11.00,18.50,13.20,0.20,17.60
S101,1486959754,18.80,11.00,18.50,13.20,0.20,17.60
S101,1486960053,18.70,11.00,18.50,13.20,0.20,17.60
S101,1486960352,18.70,11.00,18.60,13.20,0.20,17.60
S101,1486960651,18.80,11.20,18.60,13.20,0.20,17.60
S101,1486960950,18.80,11.20,18.70,13.30,0.20,17.60
S101,1486961249,18.80,11.20,18.70,13.30,0.20,17.60
S101,1486961548,18.80,11.20,18.70,13.30,0.20,17.60
S101,1486961847,18.80,11.00,18.70,13.30,0.20,17.60
S101,1486962146,18.80,11.00,18.70,13.30,0.20,17.60
S101,1486962445,18.80,10.80,18.70,13.30,0.20,17.60
S101,1486962744,18.80,10.60,18.70,13.30,0.20,17.60
S101,1486963043,18.80,10.60,18.60,13.20,0.20,17.60
S101,1486963342,18.80,10.70,18.60,13.20,0.20,17.60
S101,1486963641,18.80,10.60,18.50,13.20,0.20,17.60
S101,1486963940,18.70,10.50,18.50,13.20,0.20,17.60
S101,1486964239,18.70,10.50,18.50,13.20,0.20,17.60
S101,1486964538,18.70,10.80,18.50,13.20,0.20,17.60
S101,1486964837,18.70,11.00,18.60,13.20,0.20,17.60
S101,1486965136,18.70,11.10,18.70,13.30,0.20,17.60
S101,1486965435,18.70,11.20,18.80,13.40,0.20,17.60
S101,1486965734,18.70,11.20,18.80,13.40,0.20,17.60
S101,1486966033,18.80,11.30,18.90,13.40,0.20,17.60
S101,1486966332,18.80,11.30,19.00,13.50,0.20,17.60
S101,1486966631,18.90,11.30,19.00,13.50,0.20,17.60
S101,1486966930,18.90,11.20,19.10,13.60,0.20,17.60
S101,1486967229,18.90,11.30,19.10,13.60,0.20,17.60
S101,1486967528,19.00,11.30,19.20,13.60,0.20,17.60
S101,1486967827,19.00,11.30,19.20,13.60,0.20,17.60
S101,1486968126,19.10,11.30,19.20,13.60,0.20,17.60
S101,1486968425,19.10,11.20,19.30,13.70,0.20,17.60
S101,1486968724,19.10,11.20,19.30,13.50,0.20,17.60
S101,1486969023,19.20,11.30,19.40,13.50,0.20,17.60
S101,1486969322,19.20,11.20,19.40,13.30,0.20,17.60
S101,1486969621,19.30,11.10,19.40,13.30,0.20,17.60
S101,1486969920,19.30,11.20,19.50,13.40,0.20,17.60
S101,1486970219,19.30,11.10,19.50,13.20,0.20,17.60
S101,1486970518,19.40,11.10,19.60,13.30,0.20,17.60
S101,1486970817,19.40,11.20,19.60,13.20,0.20,17.60
S101,1486971116,19.40,11.10,19.60,13.20,0.20,17.60
S101,1486971415,19.50,11.00,19.60,13.00,0.20,17.60
S101,1486971714,19.50,11.10,19.70,13.20,0.20,17.60
S101,1486972013,19.50,11.00,19.70,13.20,0.20,17.60
S101,1486972312,19.50,10.80,19.70,13.00,0.20,17.60
S101,1486972611,19.60,10.80,19.80,12.90,0.20,17.60
S101,1486972910,19.60,10.70,19.80,12.90,0.20,17.60
S101,1486973209,19.70,10.60,19.80,12.90,0.20,17.60
S101,1486973508,19.60,10.60,19.80,13.40,0.20,17.60
S101,1486973807,19.70,10.80,19.80,12.90,0.20,17.60
S101,1486974106,19.70,10.80,19.90,12.70,0.20,17.60
S101,1486974405,19.70,10.60,19.90,12.70,0.20,17.60
S101,1486974704,19.70,10.60,19.90,12.70,0.20,17.60
S101,1486975003,19.70,10.50,19.90,12.60,0.20,17.60
S101,1486975302,19.80,10.60,20.00,12.60,0.20,17.60
S101,1486975601,19.80,10.50,20.00,12.60,0.20,17.60
S101,1486975900,19.90,10.50,20.00,12.60,0.20,17.60
S101,1486976199,19.90,10.50,20.00,12.50,0.20,17.60
S101,1486976498,19.90,10.50,20.10,12.70,0.20,17.60
S101,1486976797,19.90,10.60,20.10,12.60,0.20,17.60
S101,1486977096,19.90,10.50,20.10,12.60,0.20,17.60
S101,1486977395,19.90,10.40,20.20,12.60,0.20,17.60
S101,1486977694,20.00,10.70,20.30,12.70,0.20,17.60
S101,1486977993,20.00,10.60,20.40,12.70,0.20,17.60
S101,1486978292,20.10,10.50,20.50,12.60,0.20,17.60
S101,1486978591,20.10,10.50,20.50,12.60,0.20,17.60
S101,1486978890,20.20,10.70,20.60,12.60,0.20,17.60
S101,1486979189,20.20,10.40,20.60,12.40,0.20,17.60
S101,1486979488,20.30,10.30,20.60,12.50,0.20,17.60
S101,1486979787,20.30,10.20,20.60,12.50,0.20,17.60
S101,1486980086,20.40,10.20,20.60,12.30,0.20,17.60
S101,1486980385,20.40,10.20,20.70,12.40,0.20,17.60
S101,1486980684,20.40,10.20,20.70,12.40,0.20,17.60
S101,1486980983,20.40,10.20,20.70,12.40,0.20,17.60
S101,1486981282,20.40,10.20,20.70,12.40,0.20,17.60
S101,1486981581,20.50,10.20,20.70,12.20,0.20,17.60
S101,1486981880,20.50,10.10,20.80,12.30,0.20,17.60
S101,1486982179,20.50,10.00,20.80,12.30,0.20,17.60
S101,1486982478,20.60,10.10,20.80,12.20,0.20,17.60
S101,1486982777,20.60,10.10,20.90,12.30,0.20,17.60
S101,1486983076,20.60,10.10,20.90,12.20,0.20,17.60
S101,1486983375,20.60,10.00,20.90,12.20,0.20,17.60
S101,1486983674,20.70,10.20,21.00,12.40,0.20,17.60
S101,1486983973,20.70,10.30,21.00,12.40,0.20,17.60
S101,1486984272,20.70,10.30,21.10,12.40,0.20,17.60
S101,1486984571,20.80,10.00,21.10,12.20,0.20,17.60
S101,1486984870,20.80,10.10,21.10,12.30,0.20,17.60
S101,1486985169,20.80,9.80,21.10,12.20,0.20,17.60
S101,1486985468,20.90,9.90,21.10,12.20,0.20,17.60
S101,1486985767,21.00,10.20,21.20,12.20,0.20,17.60
S101,1486986066,21.00,9.90,21.20,12.10,0.20,17.60
S101,1486986365,21.00,9.90,21.20,12.10,0.20,17.60
S101,1486986664,21.00,9.90,21.30,12.00,0.20,17.60
S101,1486986963,21.00,9.90,21.30,12.00,0.20,17.60
S101,1486987262,21.00,9.90,21.30,12.00,0.20,17.60
S101,1486987561,21.00,9.90,21.20,12.00,0.20,17.60
S101,1486987860,21.10,10.00,21.20,12.00,0.20,17.60
S101,1486988159,21.00,9.90,21.20,11.90,0.20,17.60
S101,1486988459,21.10,9.80,21.20,11.90,0.20,17.60
S101,1486988758,21.00,9.90,21.20,11.80,0.20,17.60
S101,1486989057,21.00,9.90,21.20,11.70,0.20,17.60
S101,1486989356,21.00,9.50,21.20,11.60,0.20,17.60
S101,1486989655,21.10,10.00,21.30,11.70,0.20,17.60
S101,1486989954,21.10,10.00,21.20,11.60,0.20,17.60
S101,1486990253,21.10,10.00,21.30,11.70,0.20,17.60
S101,1486990552,21.10,9.80,21.30,11.80,0.20,17.60
S101,1486990851,21.10,10.00,21.30,12.00,0.20,17.60
S101,1486991150,21.10,10.00,21.30,12.00,0.20,17.60
S101,1486991449,21.10,10.00,21.30,12.00,0.20,17.60
S101,1486991748,21.10,10.00,21.30,12.10,0.20,17.60
S101,1486992047,21.20,10.00,21.30,11.90,0.20,17.60
S101,1486992346,21.20,9.60,21.30,11.60,0.20,17.60
S101,1486992645,21.10,9.10,21.20,11.00,0.20,17.60
S101,1486992944,21.20,9.20,21.20,11.00,0.20,17.60
S101,1486993243,21.10,9.30,21.20,11.40,0.20,17.60
S101,1486993542,21.10,9.40,21.20,11.40,0.20,17.60
S101,1486993841,21.10,9.40,21.30,11.40,0.20,17.60
S101,1486994140,21.10,9.50,21.30,11.30,0.20,17.60
S101,1486994439,21.10,9.30,21.40,11.30,0.20,17.60
S101,1486994738,21.20,9.50,21.40,11.30,0.20,17.60
S101,1486995037,21.20,9.30,21.40,11.10,0.20,17.60
S101,1486995336,21.20,8.70,21.30,10.80,0.20,17.60
S101,1486995635,21.20,8.80,21.30,11.10,0.20,17.60
S101,1486995934,21.20,9.00,21.30,11.20,0.20,17.60
S101,1486996233,21.20,9.30,21.30,11.30,0.20,17.60
S101,1486996532,21.20,9.20,21.30,11.30,0.20,17.60
S101,1486996831,21.20,9.10,21.30,11.30,0.20,17.60
S101,1486997130,21.20,9.00,21.30,11.10,0.20,17.60
S101,1486997429,21.20,9.00,21.30,11.10,0.20,17.60
S101,1486997728,21.20,9.00,21.30,11.20,0.20,17.60
S101,1486998027,21.20,9.00,21.30,11.10,0.20,17.60
S101,1486998326,21.20,9.00,21.30,11.00,0.20,17.60
S101,1486998625,21.20,8.70,21.40,10.60,0.20,17.60
S101,1486998924,21.20,8.60,21.40,10.70,0.20,17.60
S101,1486999223,21.20,8.50,21.40,10.40,0.20,17.60
S101,1486999522,21.20,8.70,21.40,10.70,0.20,17.60
S101,1486999821,21.30,8.60,21.40,10.50,0.20,17.60
S101,1487000120,21.30,8.50,21.40,10.50,0.20,17.60
S101,1487000419,21.30,8.30,21.40,10.40,0.20,17.60
S101,1487000718,21.30,8.50,21.40,10.50,0.20,17.60
S101,1487001017,21.20,8.50,21.40,10.60,0.20,17.60
S101,1487001316,21.30,8.40,21.40,10.40,0.20,17.60
S101,1487001615,21.20,8.40,21.30,10.40,0.20,17.60
S101,1487001914,21.20,8.10,21.30,10.20,0.20,17.60
S101,1487002213,21.30,8.30,21.30,10.30,0.20,17.60
S101,1487002512,21.20,8.30,21.30,10.40,0.20,17.60
S101,1487002811,21.20,8.20,21.40,10.50,0.20,17.60
S101,1487003110,21.20,8.40,21.40,10.60,0.20,17.60
S101,1487003409,21.20,8.30,21.40,10.50,0.20,17.60
S101,1487003708,21.20,8.30,21.30,10.30,0.20,17.60
S101,1487004007,21.20,8.30,21.30,10.70,0.20,17.60
S101,1487004306,21.20,7.90,21.20,10.40,0.20,17.60
S101,1487004605,21.20,8.10,21.20,10.30,0.20,17.60
S101,1487004904,21.20,8.30,21.20,10.50,0.20,17.60
S101,1487005203,21.20,8.40,21.30,10.60,0.20,17.60
S101,1487005502,21.20,8.40,21.40,10.70,0.20,17.60
S101,1487005801,21.20,8.60,21.40,10.70,0.20,17.60
S101,1487006100,21.20,8.30,21.40,10.80,0.20,17.60
S101,1487006399,21.20,8.30,21.40,10.60,0.20,17.60
S101,1487006698,21.20,8.30,21.40,10.40,0.20,17.60
S101,1487006997,21.20,8.30,21.30,10.30,0.20,17.60
S101,1487007296,21.20,8.30,21.30,10.50,0.20,17.60
S101,1487007595,21.20,8.30,21.30,10.40,0.20,17.60
S101,1487007894,21.20,8.40,21.40,10.90,0.20,17.60
S101,1487008193,21.20,8.30,21.40,10.60,0.20,17.60
S101,1487008492,21.20,8.30,21.30,10.60,0.20,17.60
S101,1487008791,21.30,8.40,21.30,10.50,0.20,17.60
S101,1487009090,21.20,8.40,21.30,10.60,0.20,17.60
S101,1487009389,21.20,8.60,21.30,10.60,0.20,17.60
S101,1487009688,21.20,8.50,21.30,10.70,0.20,17.60
S101,1487009987,21.20,8.60,21.30,10.90,0.20,17.60
S101,1487010286,21.20,8.60,21.30,10.80,0.20,17.60
S101,1487010585,21.20,8.40,21.30,10.60,0.20,17.60
S101,1487010884,21.20,8.40,21.20,10.50,0.20,17.60
S101,1487011183,21.20,8.60,21.20,10.70,0.20,17.60
S101,1487011482,21.20,8.50,21.30,10.70,0.20,17.60
S101,1487011781,21.20,8.60,21.30,10.60,0.20,17.60
S101,1487012080,21.20,8.60,21.30,10.70,0.20,17.60
S101,1487012379,21.20,8.40,21.20,10.40,0.20,17.60
S101,1487012678,21.10,8.30,21.10,10.40,0.20,17.60
S101,1487012977,21.10,8.40,21.20,10.50,0.20,17.60
S101,1487013276,21.10,8.40,21.30,10.80,0.20,17.60
S101,1487013575,21.20,8.40,21.30,10.50,0.20,17.60
S101,1487013874,21.20,8.40,21.30,10.40,0.20,17.60
S101,1487014173,21.10,8.20,21.20,10.30,0.20,17.60
S101,1487014472,21.10,8.30,21.10,10.40,0.20,17.60
S101,1487014771,21.10,8.30,21.20,10.60,0.20,17.60
S101,1487015070,21.10,8.60,21.30,10.80,0.20,17.60
S101,1487015369,21.10,8.30,21.30,10.60,0.20,17.60
S101,1487015668,21.10,8.40,21.40,10.70,0.20,17.60
S101,1487015967,21.10,8.30,21.40,10.40,0.20,17.60
S101,1487016266,21.20,8.30,21.40,10.20,0.20,17.60
S101,1487016565,21.20,8.10,21.30,10.20,0.20,17.60
S101,1487016864,21.20,8.10,21.40,10.30,0.20,17.60
S101,1487017163,21.20,8.10,21.40,10.30,0.20,17.60
S101,1487017462,21.20,8.20,21.40,10.40,0.20,17.60
S101,1487017761,21.20,8.20,21.40,10.20,0.20,17.60
S101,1487018060,21.20,8.20,21.40,10.20,0.20,17.60
S101,1487018359,21.20,8.30,21.40,10.30,0.20,17.60
S101,1487018658,21.20,8.20,21.40,10.10,0.20,17.60
S101,1487018957,21.30,8.30,21.40,10.30,0.20,17.60
S101,1487019256,21.20,8.10,21.40,10.40,0.20,17.60
S101,1487019555,21.20,8.20,21.40,10.40,0.20,17.60
S101,1487019854,21.20,8.30,21.40,10.40,0.20,17.60
S101,1487020153,21.30,8.10,21.40,10.20,0.20,17.60
S101,1487020452,21.20,7.90,21.30,10.20,0.20,17.60
S101,1487020751,21.20,8.00,21.20,10.10,0.20,17.60
S101,1487021050,21.20,8.10,21.30,10.30,0.20,17.60
S101,1487021349,21.20,8.10,21.30,10.10,0.20,17.60
S101,1487021648,21.20,8.00,21.30,10.20,0.20,17.60
S101,1487021947,21.20,7.80,21.20,9.80,0.20,17.60
S101,1487022246,21.20,7.70,21.00,9.80,0.20,17.60
S101,1487022545,21.10,7.60,20.80,9.80,0.20,17.60
S101,1487022844,21.10,7.60,20.60,9.80,0.20,17.60
S101,1487023143,21.00,7.50,20.60,9.90,0.20,17.60
S101,1487023442,21.00,7.50,20.50,9.90,0.20,17.60
S101,1487023741,20.90,7.70,20.30,9.90,0.20,17.60
S101,1487024040,20.80,7.80,20.20,10.00,0.20,17.60
S101,1487024339,20.70,7.70,20.00,10.00,0.20,17.60
S101,1487024638,20.70,7.80,20.00,10.00,0.20,17.60
S101,1487024937,20.60,7.80,19.90,10.00,0.20,17.60
S101,1487025236,20.50,7.70,19.80,10.10,0.20,17.60
S101,1487025535,20.50,7.70,19.80,10.10,0.20,17.60
S101,1487025834,20.40,7.90,19.70,10.10,0.20,17.60
S101,1487026133,20.30,7.90,19.60,10.30,0.20,17.60
S101,1487026432,20.20,8.00,19.60,10.40,0.20,17.60
S101,1487026732,20.20,8.20,19.50,10.60,0.20,17.60
S101,1487027031,20.10,8.30,19.40,10.60,0.20,17.60
S101,1487027330,20.10,8.40,19.40,10.80,0.20,17.60
S101,1487027629,20.00,8.50,19.40,10.90,0.20,17.60
S101,1487027928,19.90,8.50,19.40,11.00,0.20,17.60
S101,1487028227,19.90,8.70,19.30,11.00,0.20,17.60
S101,1487028526,19.90,8.90,19.30,11.10,0.20,17.60
S101,1487028825,19.80,8.70,19.30,11.20,0.20,17.60
S101,1487029124,19.80,9.10,19.20,11.20,0.20,17.60
S101,1487029423,19.80,9.10,19.20,11.30,0.20,17.60
S101,1487029722,19.70,9.00,19.20,11.40,0.20,17.60
S101,1487030021,19.70,9.00,19.20,11.40,0.20,17.60
S101,1487030320,19.60,8.90,19.10,11.40,0.20,17.60
S101,1487030619,19.60,8.90,19.10,11.50,0.20,17.60
S101,1487030918,19.50,8.90,19.10,11.50,0.20,17.60
S101,1487031217,19.50,8.90,19.00,11.50,0.20,17.60
S101,1487031516,19.50,9.10,19.00,11.60,0.20,17.60
S101,1487031815,19.40,9.10,19.00,11.60,0.20,17.60
S101,1487032114,19.40,9.20,19.10,11.70,0.20,17.60
S101,1487032413,19.40,9.20,19.10,11.70,0.20,17.60
S101,1487032712,19.40,9.20,19.10,11.70,0.20,17.60
S101,1487033011,19.40,9.20,19.10,11.60,0.20,17.60
S101,1487033310,19.40,9.30,19.00,11.60,0.20,17.60
S101,1487033609,19.40,9.30,19.00,11.60,0.20,17.60
S101,1487033908,19.40,9.20,19.10,11.70,0.20,17.60
S101,1487034207,19.40,9.30,19.00,11.60,0.20,17.60
S101,1487034506,19.30,9.20,19.00,11.70,0.20,17.60
S101,1487034805,19.30,9.30,18.90,11.70,0.20,17.60
S101,1487035104,19.30,9.20,18.80,11.70,0.20,17.60
S101,1487035403,19.20,9.30,18.70,11.70,0.20,17.60
S101,1487035702,19.20,9.30,18.70,11.80,0.20,17.60
S101,1487036001,19.10,9.40,18.60,11.80,0.20,17.60
S101,1487036300,19.10,9.30,18.60,11.90,0.20,17.60
S101,1487036599,19.10,9.40,18.60,11.90,0.20,17.60
S101,1487036898,19.00,9.30,18.60,11.90,0.20,17.60
S101,1487037197,19.00,9.40,18.60,12.00,0.20,17.60
S101,1487037496,18.90,9.30,18.50,12.00,0.20,17.60
S101,1487037795,18.90,9.50,18.50,12.00,0.20,17.60
S101,1487038094,18.90,9.60,18.50,12.10,0.20,17.60
S101,1487038393,18.90,9.70,18.50,12.10,0.20,17.60
S101,1487038692,18.80,9.50,18.40,12.10,0.20,17.60
S101,1487038991,18.80,9.70,18.40,12.10,0.20,17.60
S101,1487039290,18.80,9.60,18.40,12.20,0.20,17.60
S101,1487039589,18.80,9.70,18.40,12.20,0.20,17.60
S101,1487039888,18.70,9.70,18.40,12.20,0.20,17.60
S101,1487040187,18.70,9.70,18.30,12.20,0.20,17.60
S101,1487040486,18.70,9.70,18.40,12.30,0.20,17.60
S101,1487040785,18.70,9.70,18.30,12.20,0.20,17.60
S101,1487041084,18.60,9.60,18.30,12.30,0.20,17.60
S101,1487041383,18.60,9.70,18.30,12.40,0.20,17.60
S101,1487041682,18.60,9.90,18.30,12.40,0.20,17.60
