Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S142,1486934932,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486935231,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486935530,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486935829,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486936128,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486936427,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486936726,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486937025,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486937324,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486937623,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486937922,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486938221,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486938520,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486938819,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486939118,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486939417,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486939716,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486940015,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486940314,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486940613,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486940912,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486941211,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486941510,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486941809,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486942108,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486942407,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486942706,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486943005,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486943304,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486943603,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486943902,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486944201,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486944500,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486944799,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486945098,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486945397,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486945696,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486945995,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486946294,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486946593,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486946892,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486947191,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486947490,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486947789,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486948088,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486948387,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486948686,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486948985,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486949284,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486949583,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486949882,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486950182,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486950481,0.00,0.00,0.00,0.00,0.10,17.20
S142,1486950780,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486951079,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486951378,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486951677,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486951976,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486952275,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486952574,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486952873,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486953172,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486953471,0.00,0.00,0.00,0.00,0.10,17.20
S142,1486953770,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486954069,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486954368,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486954667,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486954966,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486955265,0.00,0.00,0.00,0.00,0.10,17.20
S142,1486955564,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486955863,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486956162,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486956461,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486956760,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486957059,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486957358,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486957657,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486957956,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486958255,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486958554,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486958853,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486959152,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486959451,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486959750,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486960049,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486960348,0.00,0.00,0.00,0.00,0.10,17.20
S142,1486960647,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486960946,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486961245,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486961544,0.00,0.00,0.00,0.00,0.10,17.20
S142,1486961843,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486962142,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486962441,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486962740,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486963039,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486963338,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486963637,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486963936,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486964235,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486964534,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486964833,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486965132,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486965431,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486965730,0.00,0.00,0.00,0.00,0.10,17.20
S142,1486966029,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486966328,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486966627,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486966926,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486967225,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486967524,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486967823,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486968122,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486968421,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486968720,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486969019,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486969318,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486969617,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486969916,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486970215,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486970514,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486970813,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486971112,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486971411,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486971710,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486972009,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486972308,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486972607,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486972906,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486973205,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486973504,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486973803,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486974102,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486974401,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486974700,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486974999,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486975298,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486975597,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486975896,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486976195,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486976494,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486976793,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486977092,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486977391,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486977690,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486977989,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486978288,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486978587,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486978886,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486979185,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486979484,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486979783,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486980082,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486980381,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486980680,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486980979,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486981278,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486981577,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486981876,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486982175,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486982474,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486982773,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486983072,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486983371,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486983670,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486983969,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486984268,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486984567,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486984866,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486985165,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486985464,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486985763,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486986062,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486986361,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486986660,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486986959,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486987258,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486987557,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486987856,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486988155,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486988455,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486988754,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486989053,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486989352,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486989651,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486989950,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486990249,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486990548,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486990847,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486991146,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486991445,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486991744,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486992043,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486992342,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486992641,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486992940,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486993239,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486993538,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486993837,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486994136,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486994435,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486994734,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486995033,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486995332,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486995631,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486995930,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486996229,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486996528,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486996827,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486997639,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486997726,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486998025,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486998324,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486998623,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486998922,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486999221,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486999520,0.00,0.00,0.00,0.00,0.10,17.30
S142,1486999819,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487000118,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487000417,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487000716,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487001015,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487001314,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487001613,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487001912,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487002211,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487002510,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487002809,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487003108,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487003407,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487003706,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487004005,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487004304,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487004603,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487004902,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487005201,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487005500,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487005799,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487006098,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487006397,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487006696,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487006995,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487007294,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487007593,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487007892,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487008191,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487008490,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487008789,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487009088,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487009387,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487009686,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487009985,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487010284,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487010583,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487010882,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487011181,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487011480,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487011779,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487012078,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487012377,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487012676,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487012975,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487013274,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487013573,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487013872,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487014171,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487014470,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487014769,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487015068,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487015367,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487015666,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487015965,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487016264,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487016563,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487016862,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487017161,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487017460,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487017759,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487018058,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487018357,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487018656,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487018955,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487019254,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487019553,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487019852,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487020151,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487020450,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487020749,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487021048,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487021347,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487021646,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487021945,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487022244,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487022543,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487022842,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487023141,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487023440,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487023739,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487024038,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487024337,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487024636,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487024935,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487025234,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487025533,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487025832,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487026131,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487026430,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487026730,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487027029,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487027328,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487027627,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487027926,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487028225,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487028524,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487028823,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487029122,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487029421,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487029720,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487030019,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487030318,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487030617,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487030916,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487031215,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487031514,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487031813,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487032112,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487032411,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487032710,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487033009,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487033308,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487033607,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487033906,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487034205,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487034504,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487034803,0.00,0.00,0.00,0.00,0.10,17.20
S142,1487035102,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487035401,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487035700,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487035999,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487036298,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487036597,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487036896,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487037195,0.00,0.00,0.00,0.00,0.10,17.20
S142,1487037494,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487037793,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487038092,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487038391,0.00,0.00,0.00,0.00,0.10,17.20
S142,1487038690,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487038989,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487039288,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487039587,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487039886,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487040185,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487040484,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487040783,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487041082,0.00,0.00,0.00,0.00,0.10,17.30
S142,1487041381,0.00,0.00,0.00,0.00,0.10,17.30
