Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S117,1486947190,19.80,6.90,19.30,11.90,0.10,17.40
S117,1486947489,19.70,6.80,19.30,11.90,0.10,17.40
S117,1486947788,19.70,6.90,19.30,12.00,0.10,17.40
S117,1486948087,19.70,6.90,19.20,11.90,0.10,17.40
S117,1486948386,19.60,6.80,19.20,11.90,0.10,17.40
S117,1486948685,19.60,6.80,19.20,11.90,0.10,17.40
S117,1486948984,19.60,6.80,19.20,12.00,0.10,17.40
S117,1486949283,19.50,7.00,19.10,11.80,0.10,17.40
S117,1486949582,19.50,7.00,19.10,11.90,0.10,17.40
S117,1486949881,19.50,7.00,19.10,11.90,0.10,17.40
S117,1486950181,19.40,7.00,19.10,12.00,0.10,17.40
S117,1486950480,19.40,6.90,19.00,11.90,0.10,17.40
S117,1486950779,19.40,6.80,19.00,12.00,0.10,17.40
S117,1486951078,19.40,7.20,19.00,12.10,0.10,17.40
S117,1486951377,19.30,7.20,19.00,12.20,0.10,17.40
S117,1486951676,19.30,7.30,19.00,12.30,0.10,17.40
S117,1486951975,19.30,7.30,18.90,12.40,0.10,17.40
S117,1486952274,19.30,7.40,18.90,12.40,0.10,17.40
S117,1486952573,19.20,7.20,18.90,12.40,0.10,17.40
S117,1486952872,19.20,7.40,18.90,12.50,0.10,17.40
S117,1486953171,19.20,7.30,18.80,12.20,0.10,17.40
S117,1486953470,19.10,7.30,18.80,12.40,0.10,17.40
S117,1486953769,19.10,7.20,18.80,12.40,0.10,17.40
S117,1486954068,19.10,7.30,18.70,12.40,0.10,17.40
S117,1486954367,19.00,7.30,18.70,12.80,0.10,17.40
S117,1486954666,19.10,7.40,18.70,12.30,0.10,17.40
S117,1486954965,19.00,7.10,18.70,12.20,0.10,17.40
S117,1486955264,19.00,7.20,18.70,12.10,0.10,17.40
S117,1486955563,19.00,7.10,18.70,12.20,0.10,17.40
S117,1486955862,19.00,7.20,18.70,12.40,0.10,17.40
S117,1486956161,18.90,7.40,18.60,12.40,0.10,17.40
S117,1486956460,18.90,7.30,18.60,12.40,0.10,17.40
S117,1486956759,18.90,7.30,18.60,12.30,0.10,17.40
S117,1486957058,18.80,7.40,18.60,12.30,0.10,17.40
S117,1486957357,18.80,7.10,18.60,12.20,0.10,17.40
S117,1486957656,18.80,7.20,18.50,12.20,0.10,17.40
S117,1486957955,18.80,7.20,18.50,12.10,0.10,17.40
S117,1486958254,18.80,7.10,18.50,12.10,0.10,17.40
S117,1486958553,18.80,7.20,18.50,12.20,0.10,17.40
S117,1486958852,18.70,7.40,18.40,12.30,0.10,17.40
S117,1486959151,18.70,7.50,18.50,12.40,0.10,17.40
S117,1486959450,18.70,7.70,18.50,12.40,0.10,17.40
S117,1486959749,18.70,7.70,18.50,12.30,0.10,17.40
S117,1486960048,18.70,7.70,18.60,12.20,0.10,17.40
S117,1486960347,18.70,7.70,18.60,12.10,0.10,17.40
S117,1486960646,18.70,7.40,18.60,11.90,0.10,17.40
S117,1486960945,18.70,7.50,18.60,11.90,0.10,17.40
S117,1486961244,18.70,7.50,18.60,11.90,0.10,17.40
S117,1486961543,18.70,7.40,18.60,11.90,0.10,17.40
S117,1486961842,18.70,7.40,18.60,11.80,0.10,17.40
S117,1486962141,18.70,7.10,18.50,11.70,0.10,17.40
S117,1486962440,18.70,7.20,18.50,11.70,0.10,17.40
S117,1486962739,18.70,7.10,18.40,11.60,0.10,17.40
S117,1486963038,18.60,7.20,18.40,11.70,0.10,17.40
S117,1486963337,18.60,7.30,18.40,11.70,0.10,17.40
S117,1486963636,18.60,7.50,18.40,11.90,0.10,17.40
S117,1486963935,18.60,7.70,18.50,12.00,0.10,17.40
S117,1486964234,18.60,7.80,18.60,12.10,0.10,17.40
S117,1486964533,18.70,7.90,18.70,12.10,0.10,17.40
S117,1486964832,18.60,7.90,18.80,12.20,0.10,17.40
S117,1486965131,18.70,8.00,18.80,12.10,0.10,17.40
S117,1486965430,18.70,8.00,18.90,12.10,0.10,17.40
S117,1486965729,18.70,8.10,18.90,12.10,0.10,17.40
S117,1486966028,18.70,8.00,19.00,12.20,0.10,17.40
S117,1486966327,18.80,8.00,19.00,12.20,0.10,17.40
S117,1486966626,18.80,8.00,19.10,12.20,0.10,17.40
S117,1486966925,18.80,8.00,19.10,12.10,0.10,17.40
S117,1486967224,18.90,8.00,19.10,12.10,0.10,17.40
S117,1486967523,18.90,8.00,19.20,12.10,0.10,17.40
S117,1486967822,18.90,8.00,19.20,12.10,0.10,17.40
S117,1486968121,18.90,8.00,19.30,12.10,0.10,17.40
S117,1486968420,19.00,8.00,19.30,12.10,0.10,17.40
S117,1486968719,19.00,8.00,19.30,12.10,0.10,17.40
S117,1486969018,19.00,8.00,19.40,12.10,0.10,17.40
S117,1486969317,19.10,8.00,19.40,12.00,0.10,17.40
S117,1486969616,19.10,8.00,19.50,12.00,0.10,17.40
S117,1486969915,19.20,8.00,19.50,12.00,0.10,17.40
S117,1486970214,19.20,8.00,19.50,12.00,0.10,17.40
S117,1486970513,19.20,7.90,19.60,12.00,0.10,17.40
S117,1486970812,19.20,7.80,19.50,12.00,0.10,17.40
S117,1486971111,19.30,7.80,19.60,12.00,0.10,17.40
S117,1486971410,19.30,7.90,19.60,12.00,0.10,17.40
S117,1486971709,19.30,7.70,19.60,11.80,0.10,17.40
S117,1486972008,19.30,7.70,19.70,12.00,0.10,17.40
S117,1486972307,19.40,7.60,19.70,11.80,0.10,17.40
S117,1486972606,19.40,7.80,19.70,11.80,0.10,17.40
S117,1486972905,19.40,7.70,19.70,11.70,0.10,17.40
S117,1486973204,19.40,7.70,19.70,11.70,0.10,17.40
S117,1486973503,19.50,7.60,19.80,11.90,0.10,17.40
S117,1486973802,19.50,7.60,19.80,11.90,0.10,17.40
S117,1486974101,19.50,7.50,19.80,11.70,0.10,17.40
S117,1486974400,19.50,7.50,19.80,11.40,0.10,17.40
S117,1486974699,19.60,7.50,19.90,11.50,0.10,17.40
S117,1486974998,19.60,7.60,19.90,11.50,0.10,17.40
S117,1486975297,19.60,7.50,19.90,11.50,0.10,17.40
S117,1486975596,19.60,7.40,20.00,11.60,0.10,17.40
S117,1486975895,19.70,7.50,20.00,11.70,0.10,17.40
S117,1486976194,19.70,7.70,20.00,11.60,0.10,17.40
S117,1486976493,19.70,7.40,20.10,11.60,0.10,17.40
S117,1486976792,19.70,7.50,20.20,11.70,0.10,17.40
S117,1486977091,19.80,12.10,20.30,13.20,0.10,17.40
S117,1486977390,19.80,8.00,20.30,11.80,0.10,17.40
S117,1486977689,19.80,7.80,20.40,11.80,0.10,17.40
S117,1486977988,19.90,7.50,20.40,11.80,0.10,17.40
S117,1486978287,19.90,7.20,20.50,11.60,0.10,17.40
S117,1486978586,20.00,7.40,20.50,11.70,0.10,17.40
S117,1486978885,20.00,7.30,20.50,11.40,0.10,17.40
S117,1486979184,20.10,7.30,20.60,11.30,0.10,17.40
S117,1486979483,20.10,7.60,20.60,11.30,0.10,17.40
S117,1486979782,20.10,7.40,20.60,11.50,0.10,17.40
S117,1486980081,20.10,7.40,20.60,11.70,0.10,17.40
S117,1486980380,20.20,7.20,20.70,11.40,0.10,17.40
S117,1486980679,20.20,7.20,20.70,11.40,0.10,17.40
S117,1486980978,20.20,7.30,20.70,11.30,0.10,17.40
S117,1486981277,20.30,7.20,20.70,11.70,0.10,17.40
S117,1486981576,20.30,7.30,20.80,11.40,0.10,17.40
S117,1486981875,20.30,7.40,20.80,11.60,0.10,17.40
S117,1486982174,20.40,7.50,20.80,11.70,0.10,17.40
S117,1486982473,20.40,7.40,20.80,11.40,0.10,17.40
S117,1486982772,20.40,7.20,20.90,11.70,0.10,17.40
S117,1486983071,20.40,7.40,21.00,12.20,0.10,17.40
S117,1486983370,20.50,7.10,21.00,12.30,0.10,17.40
S117,1486983669,20.50,7.30,21.00,11.40,0.10,17.40
S117,1486983968,20.60,7.00,21.00,11.70,0.10,17.40
S117,1486984267,20.60,8.20,21.00,12.10,0.10,17.40
S117,1486984566,20.60,6.90,21.10,11.60,0.10,17.40
S117,1486984865,20.70,7.20,21.10,11.80,0.10,17.40
S117,1486985164,20.70,7.00,21.10,11.60,0.10,17.40
S117,1486985463,20.70,6.80,21.10,11.10,0.10,17.40
S117,1486985762,20.70,6.80,21.10,11.20,0.10,17.40
S117,1486986061,20.80,6.80,21.10,11.30,0.10,17.40
S117,1486986360,20.70,6.90,21.10,11.10,0.10,17.40
S117,1486986659,20.80,7.10,21.10,11.30,0.10,17.40
S117,1486986958,20.80,6.90,21.10,10.90,0.10,17.40
S117,1486987257,20.80,6.80,21.10,10.90,0.10,17.40
S117,1486987556,20.80,6.80,21.10,10.90,0.10,17.40
S117,1486987855,20.80,6.20,21.20,10.80,0.10,17.40
S117,1486988154,20.90,6.90,21.20,10.90,0.10,17.40
S117,1486988454,20.90,6.80,21.20,10.90,0.10,17.40
S117,1486988753,20.90,6.90,21.20,10.90,0.10,17.40
S117,1486989052,20.90,6.80,21.20,11.00,0.10,17.40
S117,1486989351,20.90,6.90,21.20,11.20,0.10,17.40
S117,1486989650,20.90,6.80,21.20,11.30,0.10,17.40
S117,1486989949,20.90,6.90,21.20,10.80,0.10,17.40
S117,1486990248,20.90,6.80,21.30,11.00,0.10,17.40
S117,1486990547,20.90,6.90,21.30,11.00,0.10,17.40
S117,1486990846,21.00,6.80,21.20,10.80,0.10,17.40
S117,1486991145,20.90,7.10,21.30,10.70,0.10,17.40
S117,1486991444,20.90,6.10,21.20,9.90,0.10,17.40
S117,1486991743,21.00,6.30,21.20,10.10,0.10,17.40
S117,1486992042,21.00,6.20,21.30,10.30,0.10,17.40
S117,1486992341,21.00,6.10,21.20,9.90,0.10,17.40
S117,1486992640,21.00,6.10,21.20,10.20,0.10,17.40
S117,1486992939,20.90,6.00,21.30,10.60,0.10,17.40
S117,1486993238,21.00,6.30,21.30,10.40,0.10,17.40
S117,1486993537,21.00,6.30,21.30,10.00,0.10,17.40
S117,1486993836,21.00,6.20,21.30,9.90,0.10,17.40
S117,1486994135,21.00,6.10,21.30,9.80,0.10,17.40
S117,1486994434,21.00,6.10,21.30,9.90,0.10,17.40
S117,1486994733,21.00,5.50,21.30,9.90,0.10,17.40
S117,1486995032,21.00,6.00,21.30,10.10,0.10,17.40
S117,1486995331,21.00,6.10,21.30,10.20,0.10,17.40
S117,1486995630,21.00,6.10,21.30,10.10,0.10,17.40
S117,1486995929,21.00,6.10,21.30,10.00,0.10,17.40
S117,1486996228,21.00,6.10,21.30,10.10,0.10,17.40
S117,1486996527,21.00,6.10,21.30,9.90,0.10,17.40
S117,1486996826,21.00,6.10,21.30,10.00,0.10,17.40
S117,1486997125,21.00,5.60,21.30,10.00,0.10,17.40
S117,1486997424,21.00,6.10,21.30,10.00,0.10,17.40
S117,1486997723,21.00,5.50,21.30,9.60,0.10,17.40
S117,1486998022,21.00,5.90,21.30,9.50,0.10,17.40
S117,1486998321,21.00,5.80,21.30,9.80,0.10,17.40
S117,1486998620,21.10,5.90,21.30,9.50,0.10,17.40
S117,1486998919,21.00,5.70,21.30,9.50,0.10,17.40
S117,1486999218,21.00,5.70,21.30,9.50,0.10,17.40
S117,1486999517,21.10,5.90,21.30,9.40,0.10,17.40
S117,1486999816,21.10,5.90,21.30,9.60,0.10,17.40
S117,1487000115,21.10,5.90,21.30,9.60,0.10,17.40
S117,1487000414,21.10,5.40,21.30,9.10,0.10,17.40
S117,1487000713,21.10,5.00,21.30,9.30,0.10,17.40
S117,1487001012,21.10,5.20,21.30,9.40,0.10,17.40
S117,1487001311,21.10,5.50,21.30,9.40,0.10,17.40
S117,1487001610,21.10,5.50,21.30,9.30,0.10,17.40
S117,1487001909,21.10,5.50,21.30,9.50,0.10,17.40
S117,1487002208,21.10,5.60,21.30,9.40,0.10,17.40
S117,1487002507,21.10,5.30,21.30,9.30,0.10,17.40
S117,1487002806,21.10,5.30,21.30,9.30,0.10,17.40
S117,1487003105,21.10,5.40,21.30,9.20,0.10,17.40
S117,1487003404,21.10,4.90,21.30,9.20,0.10,17.40
S117,1487003703,21.10,5.20,21.20,9.30,0.10,17.40
S117,1487004002,21.10,5.30,21.30,9.40,0.10,17.40
S117,1487004301,21.10,5.20,21.30,9.60,0.10,17.40
S117,1487004600,21.10,5.40,21.30,9.60,0.10,17.40
S117,1487004899,21.10,5.70,21.40,9.60,0.10,17.40
S117,1487005198,21.10,5.60,21.40,9.60,0.10,17.40
S117,1487005497,21.10,5.60,21.40,9.40,0.10,17.40
S117,1487005796,21.10,5.20,21.40,9.40,0.10,17.40
S117,1487006095,21.10,5.50,21.30,9.30,0.10,17.40
S117,1487006394,21.10,5.50,21.30,9.30,0.10,17.40
S117,1487006693,21.10,5.50,21.40,9.70,0.10,17.40
S117,1487006992,21.10,5.70,21.40,9.60,0.10,17.40
S117,1487007291,21.10,5.60,21.40,9.60,0.10,17.40
S117,1487007590,21.10,5.40,21.30,9.30,0.10,17.40
S117,1487007889,21.10,4.90,21.30,9.30,0.10,17.40
S117,1487008188,21.10,5.40,21.30,9.50,0.10,17.40
S117,1487008487,21.10,5.50,21.30,9.50,0.10,17.40
S117,1487008786,21.10,5.60,21.30,9.70,0.10,17.40
S117,1487009085,21.10,5.50,21.30,9.60,0.10,17.40
S117,1487009384,21.10,5.40,21.30,9.60,0.10,17.40
S117,1487009683,21.10,5.50,21.30,9.50,0.10,17.40
S117,1487009982,21.10,5.40,21.30,9.80,0.10,17.40
S117,1487010281,21.10,5.40,21.30,9.70,0.10,17.40
S117,1487010580,21.10,5.40,21.30,9.70,0.10,17.40
S117,1487010879,21.10,5.20,21.30,9.70,0.10,17.40
S117,1487011178,21.10,5.50,21.30,9.50,0.10,17.40
S117,1487011477,21.10,5.40,21.30,9.70,0.10,17.40
S117,1487011776,21.10,5.50,21.20,9.40,0.10,17.40
S117,1487012075,21.10,5.20,21.20,9.60,0.10,17.40
S117,1487012374,21.10,5.60,21.30,9.70,0.10,17.40
S117,1487012673,21.10,5.60,21.30,9.50,0.10,17.40
S117,1487012972,21.10,5.20,21.30,9.50,0.10,17.40
S117,1487013271,21.10,5.50,21.20,9.50,0.10,17.40
S117,1487013570,21.00,5.50,21.20,9.40,0.10,17.40
S117,1487013869,21.10,5.20,21.30,9.60,0.10,17.40
S117,1487014168,21.10,5.40,21.30,9.60,0.10,17.40
S117,1487014468,21.10,5.30,21.40,9.70,0.10,17.40
S117,1487014767,21.10,5.20,21.40,9.50,0.10,17.40
S117,1487015066,21.10,4.80,21.40,9.50,0.10,17.40
S117,1487015365,21.10,4.80,21.40,9.10,0.10,17.40
S117,1487015664,21.10,5.00,21.40,9.40,0.10,17.40
S117,1487015963,21.10,4.90,21.40,9.30,0.10,17.40
S117,1487016262,21.10,5.10,21.50,9.30,0.10,17.40
S117,1487016561,21.10,5.10,21.50,9.50,0.10,17.40
S117,1487016860,21.20,5.00,21.50,9.20,0.10,17.40
S117,1487017159,21.10,4.90,21.50,9.30,0.10,17.40
S117,1487017458,21.10,4.60,21.50,9.30,0.10,17.40
S117,1487017757,21.20,4.80,21.60,9.40,0.10,17.40
S117,1487018056,21.10,4.90,21.50,9.30,0.10,17.40
S117,1487018355,21.20,5.20,21.50,9.40,0.10,17.40
S117,1487018654,21.10,5.20,21.50,9.40,0.10,17.40
S117,1487018953,21.20,5.10,21.50,9.30,0.10,17.40
S117,1487019252,21.20,4.90,21.40,9.10,0.10,17.40
S117,1487019551,21.20,5.10,21.30,9.20,0.10,17.40
S117,1487019850,21.20,4.90,21.40,9.20,0.10,17.40
S117,1487020149,21.10,4.50,21.40,9.30,0.10,17.40
S117,1487020448,21.20,5.20,21.40,9.20,0.10,17.40
S117,1487020747,21.10,4.90,21.30,8.80,0.10,17.40
S117,1487021046,21.10,4.70,21.10,8.70,0.10,17.40
S117,1487021345,21.10,4.70,21.00,8.70,0.10,17.40
S117,1487021644,21.10,4.70,20.80,8.70,0.10,17.40
S117,1487021943,21.00,4.70,20.80,8.80,0.10,17.40
S117,1487022242,21.00,4.60,20.70,8.80,0.10,17.40
S117,1487022541,21.00,4.30,20.50,8.70,0.10,17.40
S117,1487022840,20.90,4.00,20.40,8.80,0.10,17.40
S117,1487023139,20.90,4.00,20.30,8.90,0.10,17.40
S117,1487023438,20.80,4.10,20.10,8.80,0.10,17.40
S117,1487023737,20.70,4.20,20.00,8.90,0.10,17.40
S117,1487024036,20.70,4.10,20.00,9.00,0.10,17.40
S117,1487024335,20.60,4.20,19.90,9.00,0.10,17.40
S117,1487024634,20.50,4.40,19.90,9.10,0.10,17.40
S117,1487024933,20.50,4.30,19.80,9.10,0.10,17.40
S117,1487025232,20.40,4.40,19.70,9.20,0.10,17.40
S117,1487025531,20.40,4.40,19.70,9.40,0.10,17.40
S117,1487025830,20.30,4.60,19.60,9.50,0.10,17.40
S117,1487026129,20.30,4.80,19.60,9.60,0.10,17.40
S117,1487026428,20.20,4.70,19.50,9.70,0.10,17.40
S117,1487026728,20.20,4.80,19.50,9.80,0.10,17.40
S117,1487027027,20.10,5.00,19.40,9.80,0.10,17.40
S117,1487027326,20.10,5.10,19.40,10.00,0.10,17.40
S117,1487027625,20.00,5.10,19.40,10.10,0.10,17.40
S117,1487027924,20.00,5.10,19.30,10.10,0.10,17.40
S117,1487028223,19.90,5.40,19.30,10.20,0.10,17.40
S117,1487028522,19.90,5.30,19.20,10.10,0.10,17.40
S117,1487028821,19.80,5.30,19.20,10.30,0.10,17.40
S117,1487029120,19.90,5.50,19.20,10.30,0.10,17.40
S117,1487029419,19.80,5.50,19.10,10.30,0.10,17.40
S117,1487029718,19.70,5.50,19.10,10.40,0.10,17.40
S117,1487030017,19.70,5.30,19.10,10.50,0.10,17.40
S117,1487030316,19.70,5.30,19.00,10.40,0.10,17.40
S117,1487030615,19.60,5.30,19.00,10.50,0.10,17.40
S117,1487030914,19.60,5.60,19.10,10.60,0.10,17.40
S117,1487031213,19.50,5.40,19.00,10.50,0.10,17.40
S117,1487031512,19.50,5.60,19.10,10.60,0.10,17.40
S117,1487031811,19.50,5.80,19.10,10.60,0.10,17.40
S117,1487032110,19.50,5.50,19.00,10.50,0.10,17.40
S117,1487032409,19.50,5.70,19.00,10.50,0.10,17.40
S117,1487032708,19.40,5.70,19.00,10.60,0.10,17.40
S117,1487033007,19.40,5.50,19.00,10.60,0.10,17.40
S117,1487033306,19.40,5.70,19.00,10.60,0.10,17.40
S117,1487033605,19.40,5.60,18.90,10.60,0.10,17.40
S117,1487033904,19.40,5.60,18.80,10.70,0.10,17.40
S117,1487034203,19.30,5.60,18.80,10.70,0.10,17.40
S117,1487034502,19.30,5.60,18.70,10.60,0.10,17.40
S117,1487034801,19.30,5.70,18.70,10.60,0.10,17.40
S117,1487035100,19.20,5.90,18.60,10.60,0.10,17.40
S117,1487035399,19.20,6.00,18.60,10.60,0.10,17.40
S117,1487035698,19.10,5.90,18.60,10.60,0.10,17.40
S117,1487035997,19.10,5.90,18.60,10.60,0.10,17.40
S117,1487036296,19.10,6.00,18.60,10.60,0.10,17.40
S117,1487036595,19.00,6.10,18.50,10.50,0.10,17.40
S117,1487036894,19.00,6.20,18.50,10.50,0.10,17.40
S117,1487037193,19.00,6.00,18.50,10.60,0.10,17.40
S117,1487037492,19.00,6.20,18.50,10.60,0.10,17.40
S117,1487037791,18.90,6.00,18.50,10.70,0.10,17.40
S117,1487038090,18.90,6.20,18.50,10.70,0.10,17.40
S117,1487038389,18.90,6.20,18.40,10.70,0.10,17.40
S117,1487038688,18.80,6.20,18.40,10.80,0.10,17.40
S117,1487038987,18.80,6.10,18.40,10.80,0.10,17.40
S117,1487039286,18.80,6.20,18.40,10.90,0.10,17.40
S117,1487039585,18.80,6.30,18.40,10.90,0.10,17.40
S117,1487039884,18.70,6.10,18.30,10.90,0.10,17.40
S117,1487040183,18.70,6.30,18.30,11.00,0.10,17.40
S117,1487040482,18.70,6.20,18.30,11.00,0.10,17.40
S117,1487040781,18.70,6.40,18.30,11.00,0.10,17.40
S117,1487041080,18.60,6.50,18.20,11.00,0.10,17.40
