Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S124,1486936127,21.10,6.60,20.50,7.80,0.10,17.40
S124,1486936426,21.00,6.80,20.40,7.90,0.10,17.40
S124,1486936725,21.00,6.80,20.30,8.00,0.10,17.40
S124,1486937024,20.90,7.00,20.30,8.10,0.10,17.40
S124,1486937323,20.80,7.10,20.20,8.30,0.10,17.40
S124,1486937622,20.80,7.10,20.20,8.40,0.10,17.40
S124,1486937921,20.70,7.40,20.20,8.70,0.10,17.40
S124,1486938220,20.60,7.00,20.20,8.80,0.10,17.40
S124,1486938519,20.70,7.70,20.20,8.90,0.10,17.40
S124,1486938818,20.60,7.50,20.20,9.00,0.10,17.40
S124,1486939117,20.60,7.50,20.20,9.10,0.10,17.40
S124,1486939416,20.60,7.40,20.10,9.00,0.10,17.40
S124,1486939715,20.60,7.40,20.10,9.10,0.10,17.40
S124,1486940014,20.50,7.40,20.00,9.10,0.10,17.40
S124,1486940313,20.50,7.60,20.00,9.20,0.10,17.40
S124,1486940612,20.50,7.60,20.10,9.30,0.10,17.40
S124,1486940911,20.50,7.70,19.90,9.30,0.10,17.40
S124,1486941210,20.40,7.90,19.90,9.40,0.10,17.40
S124,1486941509,20.40,7.40,19.90,9.50,0.10,17.40
S124,1486941808,20.40,8.00,19.90,9.60,0.10,17.40
S124,1486942107,20.30,8.00,19.90,9.80,0.10,17.40
S124,1486942406,20.30,8.20,19.90,9.80,0.10,17.40
S124,1486942705,20.30,8.20,19.90,9.80,0.10,17.40
S124,1486943004,20.30,8.00,19.80,9.80,0.10,17.40
S124,1486943303,20.20,7.90,19.80,9.90,0.10,17.40
S124,1486943602,20.20,8.20,19.80,10.00,0.10,17.40
S124,1486943901,20.20,8.30,19.80,10.00,0.10,17.40
S124,1486944200,20.10,8.20,19.70,9.90,0.10,17.40
S124,1486944499,20.10,8.30,19.70,10.10,0.10,17.40
S124,1486944798,20.10,8.40,19.60,10.20,0.10,17.40
S124,1486945097,20.10,8.20,19.50,10.20,0.10,17.40
S124,1486945396,20.00,8.30,19.50,10.40,0.10,17.40
S124,1486945695,20.00,8.60,19.50,10.50,0.10,17.40
S124,1486945994,19.90,8.60,19.40,10.50,0.10,17.40
S124,1486946293,19.90,8.20,19.40,10.50,0.10,17.40
S124,1486946592,19.90,8.70,19.40,10.50,0.10,17.40
S124,1486946891,19.80,8.70,19.30,10.40,0.10,17.40
S124,1486947190,19.80,8.40,19.30,10.40,0.10,17.40
S124,1486947489,19.80,8.50,19.30,10.40,0.10,17.40
S124,1486947788,19.70,8.30,19.20,10.40,0.10,17.40
S124,1486948087,19.70,8.50,19.20,10.40,0.10,17.40
S124,1486948386,19.60,8.30,19.20,10.40,0.10,17.40
S124,1486948685,19.60,8.70,19.10,10.30,0.10,17.40
S124,1486948984,19.60,8.60,19.10,10.30,0.10,17.40
S124,1486949283,19.50,8.50,19.10,10.30,0.10,17.40
S124,1486949582,19.50,8.70,19.10,10.30,0.10,17.40
S124,1486949881,19.50,8.60,19.00,10.30,0.10,17.40
S124,1486950181,19.40,8.70,19.00,10.30,0.10,17.40
S124,1486950480,19.40,8.90,19.00,10.30,0.10,17.40
S124,1486950779,19.40,8.80,19.00,10.30,0.10,17.40
S124,1486951078,19.40,8.90,18.90,10.50,0.10,17.40
S124,1486951377,19.30,8.90,18.90,10.70,0.10,17.40
S124,1486951676,19.30,9.10,18.90,10.90,0.10,17.40
S124,1486951975,19.30,9.30,18.90,11.00,0.10,17.40
S124,1486952274,19.20,8.90,18.80,10.90,0.10,17.40
S124,1486952573,19.20,9.30,18.80,10.90,0.10,17.40
S124,1486952872,19.20,9.30,18.80,10.90,0.10,17.40
S124,1486953171,19.20,9.30,18.80,10.90,0.10,17.40
S124,1486953470,19.20,9.20,18.80,11.10,0.10,17.40
S124,1486953769,19.10,9.20,18.70,10.90,0.10,17.40
S124,1486954068,19.10,8.90,18.70,10.90,0.10,17.40
S124,1486954367,19.10,9.10,18.70,11.00,0.10,17.40
S124,1486954666,19.00,9.10,18.70,10.90,0.10,17.40
S124,1486954965,19.00,9.00,18.70,10.80,0.10,17.40
S124,1486955264,19.00,8.90,18.60,10.60,0.10,17.40
S124,1486955563,19.00,9.10,18.60,10.80,0.10,17.40
S124,1486955862,18.90,9.10,18.60,11.00,0.10,17.40
S124,1486956161,18.90,9.10,18.60,11.00,0.10,17.40
S124,1486956460,18.90,9.10,18.60,11.00,0.10,17.40
S124,1486956759,18.90,9.10,18.50,11.00,0.10,17.40
S124,1486957058,18.90,9.10,18.50,10.90,0.10,17.40
S124,1486957357,18.80,9.00,18.50,10.80,0.10,17.40
S124,1486957656,18.80,8.70,18.50,10.80,0.10,17.40
S124,1486957955,18.80,9.00,18.50,10.80,0.10,17.40
S124,1486958254,18.80,9.00,18.50,10.70,0.10,17.40
S124,1486958553,18.70,8.90,18.40,10.70,0.10,17.40
S124,1486958852,18.70,8.90,18.40,10.90,0.10,17.40
S124,1486959151,18.70,8.90,18.40,11.00,0.10,17.40
S124,1486959450,18.70,8.90,18.50,10.90,0.10,17.40
S124,1486959749,18.70,9.10,18.50,10.80,0.10,17.40
S124,1486960048,18.70,8.90,18.50,10.70,0.10,17.40
S124,1486960347,18.70,8.90,18.50,10.60,0.10,17.40
S124,1486960646,18.70,8.90,18.60,10.50,0.10,17.40
S124,1486960945,18.70,8.90,18.60,10.40,0.10,17.40
S124,1486961244,18.70,8.90,18.60,10.40,0.10,17.40
S124,1486961543,18.70,8.90,18.50,10.20,0.10,17.40
S124,1486961842,18.70,8.90,18.50,10.20,0.10,17.40
S124,1486962141,18.60,8.80,18.50,10.30,0.10,17.40
S124,1486962440,18.60,8.80,18.40,10.20,0.10,17.40
S124,1486962739,18.60,8.80,18.40,10.20,0.10,17.40
S124,1486963038,18.60,8.80,18.30,10.10,0.10,17.40
S124,1486963337,18.60,8.80,18.40,10.30,0.10,17.40
S124,1486963636,18.60,8.80,18.50,10.60,0.10,17.40
S124,1486963935,18.60,9.10,18.60,10.50,0.10,17.40
S124,1486964234,18.60,9.20,18.70,10.70,0.10,17.40
S124,1486964533,18.60,9.30,18.70,10.60,0.10,17.40
S124,1486964832,18.60,9.40,18.80,10.50,0.10,17.40
S124,1486965131,18.70,9.50,18.90,10.50,0.10,17.40
S124,1486965430,18.70,9.50,18.90,10.40,0.10,17.40
S124,1486965729,18.70,9.50,19.00,10.40,0.10,17.40
S124,1486966028,18.70,9.60,19.00,10.40,0.10,17.40
S124,1486966327,18.80,9.60,19.10,10.40,0.10,17.40
S124,1486966626,18.80,9.60,19.10,10.30,0.10,17.40
S124,1486966925,18.80,9.60,19.20,10.40,0.10,17.40
S124,1486967224,18.90,9.70,19.20,10.40,0.10,17.40
S124,1486967523,18.90,9.60,19.30,10.40,0.10,17.40
S124,1486967822,18.90,9.60,19.30,10.40,0.10,17.40
S124,1486968121,19.00,9.60,19.40,10.50,0.10,17.40
S124,1486968420,19.00,9.60,19.40,10.50,0.10,17.40
S124,1486968719,19.00,9.60,19.40,10.50,0.10,17.40
S124,1486969018,19.10,9.60,19.50,10.60,0.10,17.40
S124,1486969317,19.10,9.50,19.50,10.60,0.10,17.40
S124,1486969616,19.10,10.10,19.50,10.60,0.10,17.40
S124,1486969915,19.20,9.50,19.60,10.70,0.10,17.40
S124,1486970214,19.20,9.60,19.60,10.70,0.10,17.40
S124,1486970513,19.20,9.40,19.60,10.70,0.10,17.40
S124,1486970812,19.30,9.40,19.70,10.70,0.10,17.40
S124,1486971111,19.30,9.30,19.70,10.70,0.10,17.40
S124,1486971410,19.30,9.40,19.70,10.60,0.10,17.40
S124,1486971709,19.30,9.30,19.70,10.40,0.10,17.40
S124,1486972008,19.40,9.40,19.70,10.20,0.10,17.40
S124,1486972307,19.40,9.40,19.80,10.20,0.10,17.40
S124,1486972606,19.40,9.40,19.80,10.30,0.10,17.40
S124,1486972905,19.40,9.40,19.80,10.20,0.10,17.40
S124,1486973204,19.50,9.50,19.80,10.20,0.10,17.40
S124,1486973503,19.50,9.50,19.80,10.30,0.10,17.40
S124,1486973802,19.50,9.50,19.90,10.10,0.10,17.40
S124,1486974101,19.50,9.50,19.90,10.00,0.10,17.40
S124,1486974400,19.60,9.50,19.90,10.00,0.10,17.40
S124,1486974699,19.60,9.50,20.00,10.20,0.10,17.40
S124,1486974998,19.60,9.50,20.00,10.00,0.10,17.40
S124,1486975297,19.60,9.50,20.00,10.10,0.10,17.40
S124,1486975596,19.60,9.50,20.00,10.00,0.10,17.40
S124,1486975895,19.70,9.60,20.00,10.00,0.10,17.40
S124,1486976194,19.70,9.60,20.10,9.90,0.10,17.40
S124,1486976493,19.70,9.60,20.20,10.10,0.10,17.40
S124,1486976792,19.70,9.60,20.20,10.10,0.10,17.40
S124,1486977091,19.80,9.60,20.40,11.20,0.10,17.40
S124,1486977390,19.90,9.90,20.40,10.00,0.10,17.40
S124,1486977689,19.90,9.70,20.50,9.90,0.10,17.40
S124,1486977988,19.90,9.70,20.50,9.80,0.10,17.40
S124,1486978287,20.00,9.80,20.50,9.60,0.10,17.40
S124,1486978586,20.00,9.60,20.60,9.70,0.10,17.40
S124,1486978885,20.10,9.50,20.60,9.60,0.10,17.40
S124,1486979184,20.10,9.50,20.60,9.60,0.10,17.40
S124,1486979483,20.10,9.40,20.60,9.60,0.10,17.40
S124,1486979782,20.20,9.50,20.70,9.60,0.10,17.40
S124,1486980081,20.20,9.50,20.70,9.60,0.10,17.40
S124,1486980380,20.20,9.40,20.70,9.40,0.10,17.40
S124,1486980679,20.30,9.40,20.70,9.40,0.10,17.40
S124,1486980978,20.30,9.30,20.80,9.50,0.10,17.40
S124,1486981277,20.30,9.30,20.80,9.50,0.10,17.40
S124,1486981576,20.40,9.30,20.80,9.50,0.10,17.40
S124,1486981875,20.40,9.40,20.80,9.40,0.10,17.40
S124,1486982174,20.40,9.30,20.90,9.40,0.10,17.40
S124,1486982473,20.50,9.30,20.90,9.40,0.10,17.40
S124,1486982772,20.50,9.50,21.00,9.30,0.10,17.40
S124,1486983071,20.50,10.70,21.10,9.50,0.10,17.40
S124,1486983370,20.60,9.10,21.10,9.50,0.10,17.40
S124,1486983669,20.60,8.30,21.10,9.30,0.10,17.40
S124,1486983968,20.70,8.50,21.10,9.40,0.10,17.40
S124,1486984267,20.70,8.50,21.20,9.80,0.10,17.40
S124,1486984566,20.70,7.90,21.20,9.20,0.10,17.40
S124,1486984865,20.80,8.20,21.10,9.30,0.10,17.40
S124,1486985164,20.80,8.00,21.10,9.10,0.10,17.40
S124,1486985463,20.80,7.90,21.20,8.90,0.10,17.40
S124,1486985762,20.80,8.70,21.20,9.10,0.10,17.40
S124,1486986061,20.90,8.00,21.20,8.90,0.10,17.40
S124,1486986360,20.90,8.00,21.20,9.00,0.10,17.40
S124,1486986659,20.90,8.00,21.20,9.00,0.10,17.40
S124,1486986958,20.90,8.00,21.20,8.80,0.10,17.40
S124,1486987257,20.90,8.00,21.20,8.90,0.10,17.40
S124,1486987556,20.90,8.00,21.20,8.90,0.10,17.40
S124,1486987855,21.00,7.70,21.20,8.70,0.10,17.40
S124,1486988154,21.00,8.10,21.20,8.80,0.10,17.40
S124,1486988454,21.00,8.10,21.30,8.90,0.10,17.40
S124,1486988753,21.00,8.10,21.30,8.80,0.10,17.40
S124,1486989052,21.00,8.00,21.30,8.80,0.10,17.40
S124,1486989351,21.00,8.00,21.30,8.80,0.10,17.40
S124,1486989650,21.00,8.00,21.30,9.20,0.10,17.40
S124,1486989949,21.00,7.70,21.30,8.80,0.10,17.40
S124,1486990248,21.00,7.90,21.30,9.10,0.10,17.40
S124,1486990547,21.10,8.20,21.30,8.80,0.10,17.40
S124,1486990846,21.10,8.20,21.30,8.80,0.10,17.40
S124,1486991145,21.10,8.00,21.30,8.50,0.10,17.40
S124,1486991444,21.10,7.10,21.30,8.10,0.10,17.40
S124,1486991743,21.10,7.30,21.30,8.30,0.10,17.40
S124,1486992042,21.10,7.10,21.30,8.20,0.10,17.40
S124,1486992341,21.10,7.10,21.30,8.20,0.10,17.40
S124,1486992640,21.10,7.30,21.30,8.40,0.10,17.40
S124,1486992939,21.10,7.10,21.40,8.60,0.10,17.40
S124,1486993238,21.10,7.60,21.40,8.50,0.10,17.40
S124,1486993537,21.10,6.90,21.40,8.20,0.10,17.40
S124,1486993836,21.10,6.70,21.40,7.90,0.10,17.40
S124,1486994135,21.10,7.10,21.40,8.00,0.10,17.40
S124,1486994434,21.10,7.10,21.30,8.00,0.10,17.40
S124,1486994733,21.10,6.60,21.30,7.80,0.10,17.40
S124,1486995032,21.10,6.80,21.30,8.20,0.10,17.40
S124,1486995331,21.10,7.00,21.30,8.10,0.10,17.40
S124,1486995630,21.10,7.20,21.30,8.20,0.10,17.40
S124,1486995929,21.10,7.20,21.30,8.00,0.10,17.40
S124,1486996228,21.10,7.20,21.30,8.00,0.10,17.40
S124,1486996527,21.10,7.30,21.30,7.80,0.10,17.40
S124,1486996826,21.10,7.30,21.30,8.00,0.10,17.40
S124,1486997125,21.10,7.20,21.30,8.00,0.10,17.40
S124,1486997424,21.10,6.90,21.40,7.90,0.10,17.40
S124,1486997723,21.10,6.80,21.40,7.90,0.10,17.40
S124,1486998022,21.10,7.00,21.40,7.70,0.10,17.40
S124,1486998321,21.10,6.40,21.40,7.80,0.10,17.40
S124,1486998620,21.10,6.40,21.40,7.90,0.10,17.40
S124,1486998919,21.10,6.80,21.40,7.90,0.10,17.40
S124,1486999218,21.20,6.40,21.40,7.80,0.10,17.40
S124,1486999517,21.20,6.50,21.40,7.80,0.10,17.40
S124,1486999816,21.20,6.60,21.40,7.70,0.10,17.40
S124,1487000115,21.20,6.90,21.40,7.90,0.10,17.40
S124,1487000414,21.20,6.10,21.40,7.50,0.10,17.40
S124,1487000713,21.20,6.00,21.40,7.60,0.10,17.40
S124,1487001012,21.20,6.60,21.40,7.60,0.10,17.40
S124,1487001311,21.20,6.30,21.40,7.50,0.10,17.40
S124,1487001610,21.20,6.30,21.40,7.60,0.10,17.40
S124,1487001909,21.20,6.40,21.40,7.90,0.10,17.40
S124,1487002208,21.20,6.60,21.40,7.70,0.10,17.40
S124,1487002507,21.20,6.70,21.40,7.50,0.10,17.40
S124,1487002806,21.20,6.30,21.40,7.40,0.10,17.40
S124,1487003105,21.20,6.30,21.30,7.40,0.10,17.40
S124,1487003404,21.20,6.40,21.30,7.30,0.10,17.40
S124,1487003703,21.20,6.30,21.30,7.50,0.10,17.40
S124,1487004002,21.20,6.20,21.30,7.60,0.10,17.40
S124,1487004301,21.10,6.40,21.40,7.90,0.10,17.40
S124,1487004600,21.20,6.60,21.40,7.90,0.10,17.40
S124,1487004899,21.20,6.70,21.50,7.90,0.10,17.40
S124,1487005198,21.20,6.70,21.50,7.90,0.10,17.40
S124,1487005497,21.20,6.40,21.50,7.50,0.10,17.40
S124,1487005796,21.20,6.50,21.40,7.30,0.10,17.40
S124,1487006095,21.20,6.50,21.40,7.40,0.10,17.40
S124,1487006394,21.20,6.50,21.40,7.50,0.10,17.40
S124,1487006693,21.20,6.30,21.50,7.90,0.10,17.40
S124,1487006992,21.20,6.50,21.50,7.90,0.10,17.40
S124,1487007291,21.20,6.40,21.50,7.60,0.10,17.40
S124,1487007590,21.20,6.30,21.40,7.50,0.10,17.40
S124,1487007889,21.20,6.50,21.40,7.60,0.10,17.40
S124,1487008188,21.20,6.10,21.40,7.90,0.10,17.40
S124,1487008487,21.20,6.40,21.40,7.90,0.10,17.40
S124,1487008786,21.20,6.80,21.40,7.90,0.10,17.40
S124,1487009085,21.20,6.30,21.40,7.90,0.10,17.40
S124,1487009384,21.20,6.40,21.40,7.90,0.10,17.40
S124,1487009683,21.20,6.70,21.30,7.80,0.10,17.40
S124,1487009982,21.20,6.60,21.30,7.80,0.10,17.40
S124,1487010281,21.20,6.80,21.40,8.00,0.10,17.40
S124,1487010580,21.20,6.90,21.40,7.90,0.10,17.40
S124,1487010879,21.20,6.70,21.40,7.90,0.10,17.40
S124,1487011178,21.20,6.60,21.30,7.60,0.10,17.40
S124,1487011477,21.20,6.70,21.30,7.70,0.10,17.40
S124,1487011776,21.20,6.60,21.30,7.80,0.10,17.40
S124,1487012075,21.20,6.30,21.30,7.80,0.10,17.40
S124,1487012374,21.20,6.80,21.40,7.90,0.10,17.40
S124,1487012673,21.20,6.70,21.40,7.80,0.10,17.40
S124,1487012972,21.20,6.70,21.30,7.50,0.10,17.40
S124,1487013271,21.20,6.30,21.30,7.80,0.10,17.40
S124,1487013570,21.20,6.50,21.30,7.80,0.10,17.40
S124,1487013869,21.20,6.40,21.40,7.90,0.10,17.40
S124,1487014168,21.20,6.30,21.50,7.90,0.10,17.40
S124,1487014467,21.20,6.30,21.50,7.90,0.10,17.40
S124,1487014766,21.20,5.90,21.50,7.70,0.10,17.40
S124,1487015065,21.20,6.10,21.60,7.70,0.10,17.40
S124,1487015364,21.20,5.90,21.50,7.20,0.10,17.40
S124,1487015664,21.20,5.90,21.60,7.60,0.10,17.40
S124,1487015963,21.20,5.80,21.50,7.40,0.10,17.40
S124,1487016262,21.20,6.10,21.60,7.60,0.10,17.40
S124,1487016561,21.20,6.10,21.60,7.70,0.10,17.40
S124,1487016860,21.20,6.10,21.60,7.40,0.10,17.40
S124,1487017159,21.20,6.00,21.60,7.40,0.10,17.40
S124,1487017458,21.20,5.90,21.60,7.30,0.10,17.40
S124,1487017757,21.30,5.80,21.60,7.40,0.10,17.40
S124,1487018056,21.30,6.10,21.60,7.40,0.10,17.40
S124,1487018355,21.30,6.00,21.60,7.60,0.10,17.40
S124,1487018654,21.30,6.20,21.50,7.50,0.10,17.40
S124,1487018953,21.30,6.00,21.50,7.40,0.10,17.40
S124,1487019252,21.30,6.30,21.50,7.30,0.10,17.40
S124,1487019551,21.30,5.80,21.40,7.30,0.10,17.40
S124,1487019850,21.30,5.70,21.40,7.20,0.10,17.40
S124,1487020149,21.30,5.90,21.40,7.30,0.10,17.40
S124,1487020448,21.20,5.70,21.50,7.60,0.10,17.40
S124,1487020747,21.20,6.00,21.40,7.00,0.10,17.40
S124,1487021046,21.20,5.50,21.30,7.00,0.10,17.40
S124,1487021345,21.20,5.30,21.10,7.00,0.10,17.40
S124,1487021644,21.20,5.60,20.90,7.10,0.10,17.40
S124,1487021943,21.10,5.10,20.70,7.10,0.10,17.40
S124,1487022242,21.10,5.40,20.60,7.30,0.10,17.40
S124,1487022541,21.00,5.20,20.50,7.20,0.10,17.40
S124,1487022840,20.90,5.20,20.40,7.20,0.10,17.40
S124,1487023139,20.90,5.10,20.30,7.10,0.10,17.40
S124,1487023438,20.80,5.10,20.20,7.10,0.10,17.40
S124,1487023737,20.70,5.20,20.10,7.20,0.10,17.40
S124,1487024036,20.60,5.10,20.00,7.20,0.10,17.40
S124,1487024335,20.60,5.30,19.90,7.30,0.10,17.40
S124,1487024634,20.50,5.10,19.80,7.30,0.10,17.40
S124,1487024933,20.40,5.40,19.80,7.50,0.10,17.40
S124,1487025232,20.40,5.40,19.70,7.60,0.10,17.40
S124,1487025531,20.30,5.60,19.70,7.80,0.10,17.40
S124,1487025830,20.20,5.70,19.60,7.90,0.10,17.40
S124,1487026129,20.20,5.60,19.60,8.00,0.10,17.40
S124,1487026428,20.10,5.90,19.50,8.10,0.10,17.40
S124,1487026728,20.00,5.90,19.50,8.10,0.10,17.40
S124,1487027027,20.00,6.10,19.40,8.30,0.10,17.40
S124,1487027326,20.00,6.20,19.40,8.30,0.10,17.40
S124,1487027625,19.90,5.90,19.40,8.50,0.10,17.40
S124,1487027924,19.90,6.30,19.30,8.50,0.10,17.40
S124,1487028223,19.80,6.10,19.30,8.60,0.10,17.40
S124,1487028522,19.70,6.20,19.30,8.60,0.10,17.40
S124,1487028821,19.70,6.30,19.20,8.70,0.10,17.40
S124,1487029120,19.70,6.40,19.20,8.70,0.10,17.40
S124,1487029419,19.60,6.50,19.10,8.80,0.10,17.40
S124,1487029718,19.60,6.40,19.10,8.80,0.10,17.40
S124,1487030017,19.60,6.60,19.10,8.90,0.10,17.40
S124,1487030316,19.50,6.40,19.10,9.00,0.10,17.40
S124,1487030615,19.40,6.50,19.10,9.10,0.10,17.40
S124,1487030914,19.50,6.80,19.10,9.00,0.10,17.40
S124,1487031213,19.40,6.50,19.10,9.10,0.10,17.40
S124,1487031512,19.40,6.50,19.10,9.10,0.10,17.40
S124,1487031811,19.40,6.40,19.10,9.10,0.10,17.40
S124,1487032110,19.40,6.70,19.10,9.10,0.10,17.40
S124,1487032409,19.30,6.50,19.00,9.00,0.10,17.40
S124,1487032708,19.30,6.60,19.00,9.10,0.10,17.40
S124,1487033007,19.30,6.70,19.00,9.20,0.10,17.40
S124,1487033306,19.30,6.40,19.00,9.20,0.10,17.40
S124,1487033605,19.20,6.70,18.90,9.20,0.10,17.40
S124,1487033904,19.20,6.70,18.90,9.20,0.10,17.40
S124,1487034203,19.20,6.60,18.80,9.20,0.10,17.40
S124,1487034502,19.10,6.70,18.80,9.30,0.10,17.40
S124,1487034801,19.10,6.70,18.70,9.40,0.10,17.40
S124,1487035100,19.10,6.80,18.70,9.40,0.10,17.40
S124,1487035399,19.00,7.00,18.60,9.40,0.10,17.40
S124,1487035698,19.00,6.90,18.60,9.50,0.10,17.40
S124,1487035997,19.00,7.00,18.60,9.60,0.10,17.40
S124,1487036296,18.90,7.00,18.60,9.60,0.10,17.40
S124,1487036595,18.90,6.80,18.50,9.50,0.10,17.40
S124,1487036894,18.80,7.00,18.50,9.60,0.10,17.40
S124,1487037193,18.80,7.00,18.50,9.70,0.10,17.40
S124,1487037492,18.80,7.00,18.50,9.90,0.10,17.40
S124,1487037791,18.80,7.00,18.50,9.90,0.10,17.40
S124,1487038090,18.70,7.00,18.40,9.80,0.10,17.40
S124,1487038389,18.70,7.10,18.40,9.80,0.10,17.40
S124,1487038688,18.70,7.00,18.40,9.80,0.10,17.40
S124,1487038987,18.70,7.00,18.40,9.80,0.10,17.40
S124,1487039286,18.60,7.10,18.40,9.80,0.10,17.40
S124,1487039585,18.60,7.00,18.40,9.80,0.10,17.40
S124,1487039884,18.60,7.10,18.40,9.80,0.10,17.40
S124,1487040183,18.60,7.20,18.30,9.80,0.10,17.40
S124,1487040482,18.50,7.20,18.30,9.80,0.10,17.40
S124,1487040781,18.50,7.20,18.30,9.80,0.10,17.40
S124,1487041080,18.50,7.50,18.20,9.70,0.10,17.40
S124,1487041379,18.50,7.30,18.30,9.80,0.10,17.40
S124,1487041678,18.40,7.30,18.20,9.70,0.10,17.40
S124,1487041977,18.40,7.20,18.20,9.70,0.10,17.40
S124,1487042276,18.40,7.50,18.10,9.60,0.10,17.40
S124,1487042575,18.40,7.60,18.20,9.70,0.10,17.40
S124,1487042874,18.40,7.60,18.20,9.70,0.10,17.40
S124,1487043173,18.30,7.60,18.20,9.70,0.10,17.40
S124,1487043472,18.30,7.40,18.20,9.70,0.10,17.40
S124,1487043771,18.30,7.50,18.10,9.70,0.10,17.40
S124,1487044070,18.30,7.60,18.10,9.60,0.10,17.40
S124,1487044369,18.30,7.80,18.10,9.80,0.10,17.40
S124,1487044668,18.30,7.90,18.10,10.00,0.10,17.40
S124,1487044967,18.20,7.70,18.10,10.00,0.10,17.40
S124,1487045266,18.20,7.80,18.10,10.00,0.10,17.40
S124,1487045565,18.20,7.90,18.00,10.10,0.10,17.40
S124,1487045864,18.20,7.90,18.00,10.20,0.10,17.40
S124,1487046163,18.20,7.90,18.00,10.10,0.10,17.40
S124,1487046462,18.20,7.90,18.00,10.20,0.10,17.40
S124,1487046761,18.20,7.90,18.00,10.20,0.10,17.40
S124,1487047060,18.20,8.00,18.00,10.30,0.10,17.40
