Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S131,1487041680,18.60,9.20,18.10,7.20,0.10,17.50
S131,1487041979,18.60,9.20,18.10,7.30,0.10,17.50
S131,1487042278,18.60,9.20,18.10,7.20,0.10,17.50
S131,1487042577,18.50,9.10,18.00,7.20,0.10,17.50
S131,1487042876,18.50,9.10,18.00,7.30,0.10,17.50
S131,1487043175,18.50,9.30,18.00,7.30,0.10,17.50
S131,1487043474,18.50,9.30,18.00,7.30,0.10,17.50
S131,1487043773,18.50,9.50,18.00,7.40,0.10,17.50
S131,1487044072,18.40,9.50,17.90,7.30,0.10,17.50
S131,1487044371,18.40,9.50,17.90,7.40,0.10,17.50
S131,1487044670,18.40,9.60,17.90,7.40,0.10,17.50
S131,1487044969,18.40,9.50,17.90,7.40,0.10,17.50
S131,1487045268,18.30,9.60,17.90,7.40,0.10,17.50
S131,1487045567,18.30,9.70,17.90,7.50,0.10,17.50
S131,1487045866,18.30,9.50,17.90,7.50,0.10,17.50
S131,1487046165,18.30,9.70,17.90,7.60,0.10,17.50
S131,1487046464,18.30,9.60,17.90,7.60,0.10,17.50
S131,1487046763,18.30,9.80,17.90,7.60,0.10,17.50
S131,1487047062,18.20,9.80,17.80,7.60,0.10,17.50
S131,1487047361,18.30,9.90,17.80,7.60,0.10,17.50
S131,1487047660,18.20,9.80,17.80,7.70,0.10,17.40
S131,1487047959,18.20,9.90,17.80,7.70,0.10,17.50
S131,1487048258,18.20,9.90,17.80,7.60,0.10,17.50
S131,1487048557,18.20,9.90,17.80,7.70,0.10,17.50
S131,1487048856,18.20,9.90,17.80,7.70,0.10,17.50
S131,1487049155,18.20,9.90,17.80,7.70,0.10,17.50
S131,1487049454,18.10,9.90,17.70,7.60,0.10,17.50
S131,1487049753,18.20,9.90,17.70,7.60,0.10,17.40
S131,1487050052,18.10,10.10,17.70,7.60,0.10,17.40
S131,1487050351,18.20,10.30,17.80,7.70,0.10,17.50
S131,1487050650,18.10,10.30,17.90,7.80,0.10,17.50
S131,1487050949,18.10,10.40,18.00,7.90,0.10,17.50
S131,1487051248,18.10,10.40,18.10,7.90,0.10,17.50
S131,1487051547,18.20,10.50,18.20,8.00,0.10,17.50
S131,1487051846,18.30,10.60,18.20,8.00,0.10,17.50
S131,1487052145,18.30,10.60,18.30,8.00,0.10,17.50
S131,1487052444,18.30,10.60,18.30,8.00,0.10,17.50
S131,1487052743,18.40,10.70,18.40,8.00,0.10,17.50
S131,1487053042,18.40,10.70,18.40,8.00,0.10,17.50
S131,1487053341,18.40,10.70,18.50,8.10,0.10,17.50
S131,1487053640,18.50,10.70,18.50,8.10,0.10,17.50
S131,1487053939,18.50,10.80,18.60,8.10,0.10,17.50
S131,1487054238,18.50,10.80,18.60,8.10,0.10,17.50
S131,1487054537,18.60,10.80,18.60,8.10,0.10,17.50
S131,1487054836,18.60,10.80,18.70,8.10,0.10,17.50
S131,1487055135,18.60,10.80,18.70,8.10,0.10,17.50
S131,1487055434,18.70,10.80,18.80,8.10,0.10,17.50
S131,1487055733,18.70,10.80,18.80,8.00,0.10,17.50
S131,1487056032,18.70,10.80,18.90,8.20,0.10,17.50
S131,1487056331,18.80,10.90,18.90,8.20,0.10,17.50
S131,1487056630,18.80,10.80,18.90,8.10,0.10,17.50
S131,1487056929,18.90,10.90,18.90,8.10,0.10,17.50
S131,1487057228,18.90,10.90,19.00,8.10,0.10,17.50
S131,1487057527,18.90,10.90,19.00,8.10,0.10,17.50
S131,1487057826,18.90,10.90,19.10,8.20,0.10,17.50
S131,1487058125,19.00,10.90,19.10,8.20,0.10,17.50
S131,1487058424,19.00,10.90,19.10,8.20,0.10,17.50
S131,1487058723,19.10,11.00,19.10,8.20,0.10,17.50
S131,1487059022,19.10,11.00,19.20,8.20,0.10,17.50
S131,1487059321,19.10,10.90,19.20,8.20,0.10,17.50
S131,1487059620,19.20,11.00,19.30,8.30,0.10,17.50
S131,1487059919,19.20,10.90,19.30,8.20,0.10,17.50
S131,1487060218,19.20,10.90,19.40,8.30,0.10,17.50
S131,1487060517,19.30,11.00,19.30,8.20,0.10,17.50
S131,1487060816,19.30,11.00,19.40,8.30,0.10,17.50
S131,1487061115,19.30,11.00,19.40,8.30,0.10,17.50
S131,1487061414,19.40,11.00,19.50,8.30,0.10,17.50
S131,1487061713,19.40,11.10,19.50,8.30,0.10,17.50
S131,1487062012,19.40,11.00,19.50,8.30,0.10,17.50
S131,1487062311,19.40,11.00,19.50,8.30,0.10,17.50
S131,1487062610,19.50,10.90,19.60,8.30,0.10,17.50
S131,1487062909,19.50,11.00,19.60,8.30,0.10,17.50
S131,1487063208,19.50,11.00,19.70,8.30,0.10,17.50
S131,1487063507,19.60,11.00,19.80,8.40,0.10,17.50
S131,1487063806,19.70,11.00,19.90,8.30,0.10,17.50
S131,1487064105,19.70,11.00,19.90,8.20,0.10,17.50
S131,1487064404,19.70,11.00,20.00,8.30,0.10,17.50
S131,1487064703,19.80,11.00,20.00,8.10,0.10,17.50
S131,1487065003,19.80,10.90,20.10,8.10,0.10,17.50
S131,1487065302,19.90,10.90,20.10,8.10,0.10,17.50
S131,1487065601,20.00,10.90,20.20,8.00,0.10,17.50
S131,1487065900,20.00,10.80,20.20,7.90,0.10,17.50
S131,1487066199,20.00,10.70,20.20,7.80,0.10,17.50
S131,1487066498,20.10,10.60,20.20,7.70,0.10,17.50
S131,1487066797,20.10,10.20,20.20,7.40,0.10,17.50
S131,1487067096,20.10,10.20,20.20,7.50,0.10,17.50
S131,1487067395,20.10,10.20,20.20,7.30,0.10,17.50
S131,1487067694,20.20,10.30,20.30,7.40,0.10,17.50
S131,1487067993,20.20,10.30,20.30,7.40,0.10,17.50
S131,1487068292,20.20,10.30,20.40,7.50,0.10,17.50
S131,1487068591,20.30,10.40,20.40,7.50,0.10,17.50
S131,1487068890,20.30,10.40,20.50,7.50,0.10,17.50
S131,1487069189,20.30,10.40,20.50,7.50,0.10,17.50
S131,1487069488,20.40,10.50,20.50,7.50,0.10,17.50
S131,1487069787,20.40,10.50,20.50,7.50,0.10,17.50
S131,1487070086,20.40,10.50,20.50,7.50,0.10,17.50
S131,1487070385,20.50,10.50,20.50,7.50,0.10,17.50
S131,1487070684,20.50,10.40,20.50,7.50,0.10,17.50
S131,1487070983,20.50,10.50,20.40,7.50,0.10,17.50
S131,1487071282,20.50,10.30,20.40,7.40,0.10,17.50
S131,1487071581,20.50,10.20,20.40,7.40,0.10,17.50
S131,1487071880,20.50,10.10,20.40,7.50,0.10,17.50
S131,1487072179,20.50,10.20,20.40,7.20,0.10,17.50
S131,1487072478,20.50,10.00,20.40,7.20,0.10,17.50
S131,1487072777,20.50,10.00,20.40,7.20,0.10,17.50
S131,1487073076,20.50,10.00,20.40,7.10,0.10,17.50
S131,1487073375,20.50,10.00,20.40,7.30,0.10,17.50
S131,1487073674,20.50,10.00,20.40,7.00,0.10,17.50
S131,1487073973,20.50,9.90,20.40,6.90,0.10,17.50
S131,1487074272,20.50,9.90,20.40,6.80,0.10,17.50
S131,1487074571,20.50,9.80,20.40,6.80,0.10,17.50
S131,1487074870,20.50,9.80,20.40,6.90,0.10,17.50
S131,1487075169,20.50,9.70,20.40,6.70,0.10,17.50
S131,1487075468,20.50,9.70,20.40,6.60,0.10,17.50
S131,1487075767,20.50,9.60,20.40,6.70,0.10,17.50
S131,1487076066,20.50,9.50,20.40,6.60,0.10,17.50
S131,1487076365,20.50,9.60,20.40,6.40,0.10,17.50
S131,1487076664,20.50,9.50,20.40,6.40,0.10,17.50
S131,1487076963,20.50,9.50,20.40,6.40,0.10,17.50
S131,1487077262,20.60,8.60,20.40,6.50,0.10,17.50
S131,1487077561,20.50,9.40,20.50,6.70,0.10,17.50
S131,1487077860,20.60,9.50,20.50,6.60,0.10,17.50
S131,1487078159,20.60,9.60,20.60,6.70,0.10,17.50
S131,1487078458,20.60,9.60,20.60,6.70,0.10,17.50
S131,1487078757,20.60,9.40,20.70,6.70,0.10,17.50
S131,1487079056,20.60,9.50,20.70,6.80,0.10,17.50
S131,1487079355,20.70,9.60,20.80,6.80,0.10,17.50
S131,1487079654,20.70,9.60,20.80,6.70,0.10,17.50
S131,1487079953,20.70,9.70,20.80,6.90,0.10,17.50
S131,1487080252,20.80,9.60,20.80,6.70,0.10,17.50
S131,1487080551,20.80,9.20,20.90,6.80,0.10,17.50
S131,1487080850,20.80,9.30,20.90,6.50,0.10,17.50
S131,1487081149,20.80,8.60,20.90,6.30,0.10,17.50
S131,1487081448,20.90,8.60,20.90,6.30,0.10,17.50
S131,1487081747,20.90,8.50,20.90,6.20,0.10,17.50
S131,1487082046,20.90,8.50,20.90,6.10,0.10,17.50
S131,1487082345,20.90,8.40,20.90,6.10,0.10,17.50
S131,1487082644,21.00,8.60,20.90,6.20,0.10,17.50
S131,1487082943,20.90,8.70,20.90,6.30,0.10,17.50
S131,1487083242,21.00,8.70,20.90,6.20,0.10,17.50
S131,1487083541,21.00,8.60,21.00,6.60,0.10,17.50
S131,1487083840,20.90,8.80,21.00,6.60,0.10,17.50
S131,1487084139,21.00,8.80,21.10,6.60,0.10,17.50
S131,1487084438,21.00,8.30,21.00,6.20,0.10,17.50
S131,1487084737,21.00,8.10,21.00,6.00,0.10,17.50
S131,1487085036,21.00,8.00,21.00,6.00,0.10,17.50
S131,1487085335,21.00,8.30,21.00,6.00,0.10,17.50
Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S131,1486911899,21.10,9.00,21.20,6.20,0.10,17.50
S131,1486912198,21.10,8.30,21.20,5.80,0.10,17.50
S131,1486912497,21.10,7.70,21.10,5.90,0.10,17.50
S131,1486912796,21.10,8.00,21.10,5.60,0.10,17.50
S131,1486913095,21.10,8.00,21.00,5.50,0.10,17.50
S131,1486913394,21.10,7.90,21.00,5.80,0.10,17.50
S131,1486913693,21.10,8.10,21.00,5.60,0.10,17.50
S131,1486913992,21.10,8.30,21.00,5.60,0.10,17.50
S131,1486914291,21.10,8.20,21.00,5.60,0.10,17.50
S131,1486914590,21.10,7.80,21.10,5.80,0.10,17.50
S131,1486914889,21.10,8.10,21.00,5.60,0.10,17.50
S131,1486915188,21.10,7.80,21.00,5.80,0.10,17.50
S131,1486915487,21.10,8.00,21.00,5.80,0.10,17.50
S131,1486915786,21.10,8.10,21.10,6.00,0.10,17.50
S131,1486916085,21.10,8.20,21.10,6.00,0.10,17.50
S131,1486916385,21.10,8.10,21.10,5.80,0.10,17.50
S131,1486916684,21.10,8.20,21.10,5.60,0.10,17.50
S131,1486916983,21.10,8.00,21.10,5.50,0.10,17.50
S131,1486917282,21.10,7.50,21.00,5.50,0.10,17.50
S131,1486917581,21.10,7.70,21.00,5.50,0.10,17.50
S131,1486917880,21.10,8.10,21.10,5.50,0.10,17.50
S131,1486918180,21.10,7.90,21.10,5.50,0.10,17.50
S131,1486918479,21.10,7.40,21.10,5.30,0.10,17.50
S131,1486918778,21.10,7.60,21.00,5.20,0.10,17.50
S131,1486919078,21.10,7.50,20.90,5.20,0.10,17.50
S131,1486919377,21.10,7.60,20.90,5.20,0.10,17.50
S131,1486919676,21.00,7.70,20.90,5.30,0.10,17.50
S131,1486919976,21.00,7.90,20.90,5.30,0.10,17.50
S131,1486920275,21.00,7.70,20.90,5.40,0.10,17.50
S131,1486920574,21.00,7.70,20.90,5.20,0.10,17.50
S131,1486920873,21.00,7.90,20.90,5.30,0.10,17.50
S131,1486921173,21.00,8.00,21.00,5.50,0.10,17.50
S131,1486921472,21.00,8.00,21.00,5.50,0.10,17.50
S131,1486921771,21.00,8.00,21.00,5.50,0.10,17.50
S131,1486922070,21.00,8.10,21.00,5.40,0.10,17.50
S131,1486922370,21.00,8.00,21.00,5.40,0.10,17.50
S131,1486922669,21.00,7.80,21.00,5.40,0.10,17.50
S131,1486922969,21.00,7.70,21.00,5.40,0.10,17.50
S131,1486923268,21.00,7.60,21.00,5.10,0.10,17.50
S131,1486923567,21.00,7.40,21.00,4.70,0.10,17.50
S131,1486923867,21.00,7.30,21.00,5.00,0.10,17.50
S131,1486924166,21.00,7.30,21.00,5.00,0.10,17.50
S131,1486924465,21.00,7.50,21.00,5.20,0.10,17.50
S131,1486924764,21.10,7.20,21.00,5.10,0.10,17.50
S131,1486925063,21.00,7.50,21.00,5.30,0.10,17.50
S131,1486925362,21.10,7.50,21.00,4.90,0.10,17.50
S131,1486925661,21.00,7.70,21.00,5.10,0.10,17.50
S131,1486925961,21.00,6.90,20.90,4.60,0.10,17.50
S131,1486926260,21.10,7.30,20.90,4.60,0.10,17.50
S131,1486926559,21.00,7.40,20.90,4.80,0.10,17.50
S131,1486926858,21.10,7.50,20.90,4.80,0.10,17.50
S131,1486927157,21.00,7.40,20.90,4.70,0.10,17.50
S131,1486927456,21.00,7.30,20.90,4.80,0.10,17.50
S131,1486927755,21.00,7.20,20.90,4.80,0.10,17.50
S131,1486928054,21.00,7.10,20.80,4.80,0.10,17.50
S131,1486928353,21.00,7.10,20.70,4.70,0.10,17.50
S131,1486928652,20.90,7.00,20.70,4.70,0.10,17.50
S131,1486928951,21.00,7.10,20.60,4.80,0.10,17.50
S131,1486929250,20.90,7.20,20.60,4.80,0.10,17.50
S131,1486929549,20.90,7.40,20.50,4.70,0.10,17.50
S131,1486929848,20.80,7.10,20.50,4.80,0.10,17.50
S131,1486930147,20.80,7.30,20.50,4.80,0.10,17.50
S131,1486930446,20.80,7.30,20.50,4.80,0.10,17.50
S131,1486930745,20.70,7.20,20.40,4.70,0.10,17.50
S131,1486931044,20.70,7.30,20.40,4.60,0.10,17.50
S131,1486931343,20.80,7.30,20.40,4.70,0.10,17.50
S131,1486931642,20.70,7.20,20.40,4.70,0.10,17.50
S131,1486931941,20.70,7.40,20.30,4.70,0.10,17.50
S131,1486932240,20.70,7.30,20.40,4.70,0.10,17.50
S131,1486932539,20.60,7.20,20.30,5.10,0.10,17.50
S131,1486932838,20.60,7.10,20.10,4.60,0.10,17.50
S131,1486933137,20.50,7.00,20.00,4.50,0.10,17.50
S131,1486933436,20.50,6.80,19.90,4.60,0.10,17.50
S131,1486933735,20.50,6.60,19.70,4.50,0.10,17.50
S131,1486934034,20.40,6.80,19.70,4.50,0.10,17.50
S131,1486934333,20.40,6.90,19.60,4.50,0.10,17.50
S131,1486934632,20.30,6.70,19.50,4.40,0.10,17.50
S131,1486934931,20.20,6.60,19.40,4.40,0.10,17.50
S131,1486935230,20.20,6.50,19.40,4.40,0.10,17.50
S131,1486935529,20.10,6.60,19.30,4.50,0.10,17.50
S131,1486935828,20.10,6.70,19.20,4.50,0.10,17.50
S131,1486936127,20.00,6.50,19.20,4.50,0.10,17.50
S131,1486936426,20.00,6.60,19.20,4.60,0.10,17.50
S131,1486936725,19.90,6.70,19.10,4.60,0.10,17.50
S131,1486937024,19.90,6.80,19.10,4.60,0.10,17.50
S131,1486937323,19.80,6.90,19.00,4.60,0.10,17.50
S131,1486937622,19.80,6.70,19.00,4.60,0.10,17.50
S131,1486937921,19.70,6.70,18.90,4.70,0.10,17.50
S131,1486938220,19.70,6.90,18.90,4.80,0.10,17.50
S131,1486938519,19.60,6.70,18.90,4.90,0.10,17.50
S131,1486938818,19.60,7.00,18.90,4.90,0.10,17.50
S131,1486939117,19.60,6.90,19.00,5.00,0.10,17.50
S131,1486939416,19.50,7.00,19.00,4.90,0.10,17.50
S131,1486939715,19.50,6.80,19.00,4.80,0.10,17.50
S131,1486940014,19.60,7.00,19.00,4.80,0.10,17.50
S131,1486940313,19.50,6.90,18.90,4.70,0.10,17.50
S131,1486940612,19.40,6.80,18.90,4.70,0.10,17.50
S131,1486940911,19.40,7.20,18.90,5.60,0.10,17.50
S131,1486941210,19.40,7.80,18.90,5.80,0.10,17.50
S131,1486941509,19.40,7.60,18.90,5.50,0.10,17.50
S131,1486941808,19.40,7.40,18.90,5.20,0.10,17.50
S131,1486942107,19.40,7.10,18.90,4.90,0.10,17.50
S131,1486942406,19.40,7.10,18.80,4.70,0.10,17.50
S131,1486942705,19.40,6.90,18.80,4.50,0.10,17.50
S131,1486943004,19.30,7.00,18.80,4.50,0.10,17.50
S131,1486943303,19.30,6.80,18.80,4.30,0.10,17.50
S131,1486943602,19.30,6.20,18.70,4.20,0.10,17.50
S131,1486943901,19.20,6.00,18.60,4.00,0.10,17.50
S131,1486944200,19.20,6.10,18.60,4.20,0.10,17.50
S131,1486944499,19.20,6.00,18.50,4.00,0.10,17.50
S131,1486944798,19.10,5.80,18.50,4.10,0.10,17.50
S131,1486945097,19.10,6.10,18.40,4.00,0.10,17.50
S131,1486945396,19.10,6.20,18.40,4.00,0.10,17.50
S131,1486945695,19.10,6.10,18.40,4.00,0.10,17.50
S131,1486945994,19.00,5.70,18.30,3.90,0.10,17.50
S131,1486946293,19.00,6.10,18.30,3.90,0.10,17.50
S131,1486946592,18.90,5.80,18.30,3.90,0.10,17.50
S131,1486946891,18.90,6.10,18.20,4.00,0.10,17.50
S131,1486947190,18.80,5.80,18.20,4.00,0.10,17.50
S131,1486947489,18.80,6.10,18.20,4.00,0.10,17.50
S131,1486947788,18.80,5.80,18.10,4.00,0.10,17.50
S131,1486948087,18.80,6.10,18.10,4.00,0.10,17.50
S131,1486948386,18.70,6.00,18.10,4.00,0.10,17.50
S131,1486948685,18.70,6.10,18.00,4.00,0.10,17.50
S131,1486948984,18.70,6.20,18.00,4.10,0.10,17.50
S131,1486949283,18.60,6.00,18.00,4.10,0.10,17.50
S131,1486949582,18.60,6.10,17.90,4.10,0.10,17.50
S131,1486949881,18.60,6.30,17.90,4.20,0.10,17.50
S131,1486950181,18.50,6.50,17.90,4.20,0.10,17.50
S131,1486950480,18.50,6.10,17.90,4.20,0.10,17.50
S131,1486950779,18.50,6.40,17.90,4.20,0.10,17.50
S131,1486951078,18.40,6.40,17.90,4.30,0.10,17.40
S131,1486951377,18.40,6.20,17.90,4.30,0.10,17.50
S131,1486951676,18.40,6.50,17.80,4.20,0.10,17.50
S131,1486951975,18.40,6.20,17.80,4.20,0.10,17.50
S131,1486952274,18.30,6.40,17.80,4.20,0.10,17.50
S131,1486952573,18.30,6.10,17.80,4.20,0.10,17.50
S131,1486952872,18.30,6.00,17.70,4.20,0.10,17.50
S131,1486953171,18.30,6.10,17.70,4.10,0.10,17.50
S131,1486953470,18.20,6.10,17.70,4.00,0.10,17.50
S131,1486953769,18.20,5.90,17.70,4.10,0.10,17.50
S131,1486954068,18.20,6.10,17.70,4.00,0.10,17.50
S131,1486954367,18.20,6.10,17.70,4.10,0.10,17.50
S131,1486954666,18.20,6.00,17.60,4.00,0.10,17.50
S131,1486954965,18.20,6.10,17.60,4.00,0.10,17.50
S131,1486955264,18.10,6.20,17.60,4.10,0.10,17.50
S131,1486955563,18.10,6.00,17.60,4.00,0.10,17.50
S131,1486955862,18.10,6.10,17.60,4.10,0.10,17.50
S131,1486956161,18.10,6.20,17.50,4.10,0.10,17.50
S131,1486956460,18.00,6.00,17.50,4.20,0.10,17.50
S131,1486956759,18.00,6.20,17.50,4.20,0.10,17.50
S131,1486957058,18.00,6.20,17.50,4.30,0.10,17.50
S131,1486957357,18.00,6.50,17.50,4.40,0.10,17.40
S131,1486957656,18.00,6.50,17.50,4.40,0.10,17.50
S131,1486957955,18.00,6.60,17.40,4.40,0.10,17.50
S131,1486958254,17.90,6.60,17.40,4.50,0.10,17.50
S131,1486958553,17.90,6.50,17.40,4.60,0.10,17.50
S131,1486959365,17.90,6.70,17.40,4.60,0.10,17.50
S131,1486959452,17.90,6.60,17.40,4.60,0.10,17.50
S131,1486959751,17.90,7.00,17.40,4.70,0.10,17.50
S131,1486960050,17.90,7.00,17.50,4.70,0.10,17.40
S131,1486960349,17.90,7.00,17.50,4.60,0.10,17.50
S131,1486960648,17.90,6.90,17.60,4.70,0.10,17.50
S131,1486960947,17.90,7.10,17.60,4.70,0.10,17.50
S131,1486961246,17.90,7.00,17.60,4.60,0.10,17.50
S131,1486961545,17.90,7.10,17.60,4.60,0.10,17.50
S131,1486961844,17.90,7.30,17.70,4.80,0.10,17.50
S131,1486962143,18.00,7.50,17.80,5.00,0.10,17.50
S131,1486962442,18.00,7.70,17.90,5.10,0.10,17.40
S131,1486962741,18.00,7.80,17.90,5.00,0.10,17.50
S131,1486963040,18.00,7.80,18.00,5.10,0.10,17.50
S131,1486963339,18.00,7.80,18.10,5.20,0.10,17.50
S131,1486963638,18.10,7.90,18.10,5.10,0.10,17.50
S131,1486963937,18.10,7.90,18.10,5.50,0.10,17.50
S131,1486964236,18.10,7.90,18.20,5.10,0.10,17.50
S131,1486964535,18.20,8.00,18.30,5.10,0.10,17.50
S131,1486964834,18.20,8.00,18.30,5.20,0.10,17.50
S131,1486965133,18.20,8.00,18.30,5.10,0.10,17.50
S131,1486965432,18.30,8.10,18.40,5.10,0.10,17.40
S131,1486965731,18.30,8.00,18.40,5.00,0.10,17.50
S131,1486966030,18.30,7.90,18.50,5.00,0.10,17.50
S131,1486966329,18.30,7.90,18.50,4.80,0.10,17.50
S131,1486966628,18.40,7.90,18.50,4.80,0.10,17.50
S131,1486966927,18.40,7.80,18.50,4.60,0.10,17.50
S131,1486967226,18.40,7.80,18.60,4.90,0.10,17.50
S131,1486967525,18.40,7.80,18.60,4.70,0.10,17.50
S131,1486967824,18.50,7.90,18.60,4.80,0.10,17.50
S131,1486968123,18.50,7.80,18.60,4.70,0.10,17.50
S131,1486968422,18.50,7.90,18.70,4.70,0.10,17.50
S131,1486968721,18.60,7.90,18.70,4.80,0.10,17.50
S131,1486969020,18.60,7.90,18.70,4.60,0.10,17.50
S131,1486969319,18.60,7.80,18.80,4.70,0.10,17.50
S131,1486969618,18.70,7.70,18.80,4.70,0.10,17.50
S131,1486969917,18.70,7.80,18.80,4.70,0.10,17.50
S131,1486970216,18.70,7.80,18.90,4.60,0.10,17.50
S131,1486970515,18.80,7.80,18.90,4.50,0.10,17.50
S131,1486970814,18.80,7.60,18.90,4.40,0.10,17.50
S131,1486971113,18.80,7.70,18.90,4.60,0.10,17.50
S131,1486971412,18.80,7.70,19.00,4.50,0.10,17.50
S131,1486971711,18.90,7.30,19.00,4.40,0.10,17.50
S131,1486972010,18.90,7.30,19.10,4.20,0.10,17.50
S131,1486972309,18.90,7.20,19.10,4.20,0.10,17.50
S131,1486972608,19.00,7.00,19.10,4.10,0.10,17.50
S131,1486972907,19.00,6.90,19.10,4.00,0.10,17.50
S131,1486973206,19.00,6.80,19.10,4.10,0.10,17.50
S131,1486973505,19.10,6.70,19.10,4.20,0.10,17.50
S131,1486973804,19.10,6.90,19.00,4.20,0.10,17.50
S131,1486974103,19.10,7.00,19.00,4.40,0.10,17.50
S131,1486974402,19.10,7.10,19.00,4.50,0.10,17.50
S131,1486974701,19.10,7.20,19.00,4.60,0.10,17.50
S131,1486975000,19.10,7.20,19.00,4.30,0.10,17.50
S131,1486975299,19.10,7.10,19.00,4.60,0.10,17.50
S131,1486975598,19.10,7.10,19.00,4.60,0.10,17.50
S131,1486975897,19.10,7.00,19.00,4.90,0.10,17.50
S131,1486976196,19.10,7.10,18.90,4.80,0.10,17.50
S131,1486976495,19.10,7.00,18.90,4.90,0.10,17.50
S131,1486976794,19.10,7.10,18.80,4.80,0.10,17.50
S131,1486977093,19.10,6.80,18.80,5.40,0.10,17.50
S131,1486977392,19.10,7.10,18.90,5.20,0.10,17.50
S131,1486977691,19.10,7.30,18.90,5.50,0.10,17.50
S131,1486977990,19.10,7.60,19.00,5.40,0.10,17.50
S131,1486978289,19.10,7.70,19.10,5.40,0.10,17.50
S131,1486978588,19.20,7.80,19.20,5.30,0.10,17.50
S131,1486978887,19.20,7.50,19.30,5.20,0.10,17.50
S131,1486979186,19.20,7.80,19.40,5.20,0.10,17.50
S131,1486979485,19.30,8.00,19.50,5.50,0.10,17.50
S131,1486979784,19.30,7.80,19.50,5.20,0.10,17.50
S131,1486980083,19.30,7.70,19.60,5.20,0.10,17.50
S131,1486980382,19.40,7.70,19.70,5.00,0.10,17.50
S131,1486980681,19.40,7.60,19.70,5.00,0.10,17.50
S131,1486980980,19.50,7.40,19.80,5.30,0.10,17.50
S131,1486981279,19.50,7.20,19.80,5.00,0.10,17.50
S131,1486981578,19.50,7.70,19.80,5.00,0.10,17.50
S131,1486981877,19.60,7.30,19.80,4.80,0.10,17.50
S131,1486982176,19.60,7.40,19.80,4.50,0.10,17.50
S131,1486982475,19.60,7.40,19.80,4.50,0.10,17.50
S131,1486982774,19.70,7.20,19.90,4.50,0.10,17.50
S131,1486983073,19.70,7.20,19.90,4.40,0.10,17.50
S131,1486983372,19.70,7.20,19.90,4.40,0.10,17.50
S131,1486983671,19.80,7.20,20.00,4.40,0.10,17.50
S131,1486983970,19.80,6.90,20.10,4.60,0.10,17.50
S131,1486984269,19.80,6.90,20.10,4.30,0.10,17.50
S131,1486984568,19.90,7.00,20.10,4.30,0.10,17.50
S131,1486984867,19.90,6.50,20.20,4.20,0.10,17.50
S131,1486985166,19.90,6.80,20.20,4.10,0.10,17.50
S131,1486985465,20.00,6.50,20.20,4.00,0.10,17.50
S131,1486985764,20.00,6.70,20.20,4.20,0.10,17.50
S131,1486986063,20.10,6.70,20.20,3.80,0.10,17.50
S131,1486986362,20.10,6.40,20.30,3.80,0.10,17.50
S131,1486986661,20.10,6.20,20.30,3.80,0.10,17.50
