Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S167,1486974403,0.00,0.00,0.00,0.00,0.10,17.50
S167,1486974702,0.00,0.00,0.00,0.00,0.10,17.50
S167,1486975001,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486975300,0.00,0.00,0.00,0.00,0.10,17.50
S167,1486975599,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486975898,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486976197,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486976496,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486976795,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486977094,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486977393,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486977692,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486977991,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486978290,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486978589,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486978888,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486979187,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486979486,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486979785,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486980084,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486980383,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486980682,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486980981,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486981280,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486981579,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486981878,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486982177,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486982476,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486982775,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486983074,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486983373,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486983672,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486983971,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486984270,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486984569,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486984868,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486985167,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486985466,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486985765,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486986064,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486986363,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486986662,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486986961,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486987260,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486987559,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486987858,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486988157,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486988457,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486988756,0.00,0.00,0.00,0.00,0.10,17.50
S167,1486989055,0.00,0.00,0.00,0.00,0.10,17.50
S167,1486989354,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486989653,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486989952,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486990251,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486990550,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486990849,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486991148,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486991447,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486991746,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486992045,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486992344,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486992643,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486992942,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486993241,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486993540,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486993839,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486994138,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486994437,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486994736,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486995035,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486995334,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486995633,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486995932,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486996231,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486996530,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486996829,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486997128,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486997427,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486997726,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486998025,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486998324,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486998623,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486998922,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486999221,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486999520,0.00,0.00,0.00,0.00,0.10,17.60
S167,1486999819,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487000118,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487000417,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487000716,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487001015,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487001314,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487001613,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487001912,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487002211,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487002510,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487002809,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487003108,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487003407,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487003706,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487004005,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487004304,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487004603,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487004902,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487005201,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487005500,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487005799,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487006098,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487006397,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487006696,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487006995,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487007294,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487007593,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487007892,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487008191,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487008490,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487008789,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487009088,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487009387,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487009686,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487009985,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487010284,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487010583,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487010882,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487011181,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487011480,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487011779,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487012078,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487012377,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487012676,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487012975,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487013274,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487013573,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487013872,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487014172,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487014471,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487014770,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487015069,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487015368,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487015667,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487015966,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487016265,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487016564,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487016863,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487017162,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487017461,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487017760,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487018059,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487018358,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487018657,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487018956,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487019255,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487019554,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487019853,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487020152,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487020451,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487020750,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487021049,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487021348,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487021647,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487021946,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487022245,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487022544,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487022843,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487023142,0.00,0.00,0.00,0.00,0.10,17.60
S167,1487023441,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487023740,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487024039,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487024338,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487024637,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487024936,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487025235,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487025534,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487025833,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487026132,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487026431,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487026731,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487027030,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487027329,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487027628,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487027927,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487028226,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487028525,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487028824,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487029123,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487029422,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487029721,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487030020,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487030319,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487030618,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487030917,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487031216,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487031515,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487031814,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487032113,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487032412,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487032711,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487033010,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487033309,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487033608,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487033907,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487034206,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487034505,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487034804,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487035103,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487035402,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487035701,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487036000,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487036299,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487036598,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487036897,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487037196,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487037495,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487037794,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487038093,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487038392,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487038691,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487038990,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487039289,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487039588,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487039887,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487040186,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487040485,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487040784,0.00,0.00,0.00,0.00,0.10,17.50
S167,1487041083,0.00,0.00,0.00,0.00,0.10,17.50
