Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S121,1487044371,18.20,9.10,18.00,7.00,0.20,17.50
S121,1487044670,18.20,9.20,17.90,7.00,0.20,17.50
S121,1487044969,18.20,9.20,17.90,7.00,0.20,17.50
S121,1487045268,18.10,9.00,17.90,7.10,0.20,17.50
S121,1487045567,18.10,9.10,17.90,7.20,0.20,17.50
S121,1487045866,18.10,9.20,17.90,7.20,0.20,17.50
S121,1487046165,18.10,9.40,17.90,7.20,0.20,17.50
S121,1487046464,18.10,9.30,17.90,7.30,0.20,17.50
S121,1487046763,18.10,9.20,17.90,7.30,0.20,17.50
S121,1487047062,18.10,9.30,17.90,7.30,0.20,17.50
S121,1487047361,18.00,9.30,17.90,7.30,0.20,17.50
S121,1487047660,18.00,9.40,17.80,7.30,0.20,17.50
S121,1487047959,18.00,9.40,17.80,7.30,0.20,17.50
S121,1487048258,18.00,9.30,17.80,7.30,0.20,17.50
S121,1487048557,18.00,9.40,17.80,7.30,0.20,17.50
S121,1487048856,18.00,9.50,17.80,7.30,0.20,17.50
S121,1487049155,17.90,9.30,17.80,7.30,0.20,17.50
S121,1487049454,17.90,9.50,17.80,7.30,0.20,17.50
S121,1487049753,17.90,9.60,17.90,7.30,0.20,17.50
S121,1487050052,17.90,9.70,18.00,7.50,0.20,17.50
S121,1487050351,17.90,9.70,18.10,7.90,0.20,17.50
S121,1487050650,18.00,9.90,18.20,7.50,0.20,17.50
S121,1487050949,18.00,9.90,18.30,7.50,0.20,17.50
S121,1487051248,18.00,10.00,18.30,7.40,0.20,17.50
S121,1487051547,18.10,10.00,18.40,7.50,0.20,17.50
S121,1487051846,18.10,10.10,18.50,7.50,0.20,17.50
S121,1487052145,18.10,10.10,18.50,7.50,0.20,17.50
S121,1487052444,18.20,10.20,18.60,7.50,0.20,17.50
S121,1487052743,18.20,10.20,18.60,7.40,0.20,17.50
S121,1487053042,18.20,10.20,18.70,7.60,0.20,17.50
S121,1487053341,18.30,10.20,18.70,7.60,0.20,17.50
S121,1487053640,18.30,10.20,18.70,7.60,0.20,17.60
S121,1487053939,18.30,10.30,18.80,7.60,0.20,17.50
S121,1487054238,18.40,10.30,18.80,7.60,0.20,17.50
S121,1487054537,18.40,10.30,18.90,7.60,0.20,17.50
S121,1487054836,18.40,10.30,18.90,7.60,0.20,17.50
S121,1487055135,18.50,10.40,19.00,7.60,0.20,17.50
S121,1487055434,18.50,10.30,19.00,7.60,0.20,17.50
S121,1487055733,18.60,10.40,19.00,7.60,0.20,17.50
S121,1487056032,18.60,10.40,19.10,7.60,0.20,17.50
S121,1487056331,18.60,10.40,19.10,7.60,0.20,17.50
S121,1487056630,18.70,10.40,19.10,7.60,0.20,17.50
S121,1487056929,18.70,10.40,19.20,7.60,0.20,17.50
S121,1487057228,18.70,10.40,19.20,7.70,0.20,17.50
S121,1487057527,18.80,10.50,19.30,7.70,0.20,17.50
S121,1487057826,18.80,10.40,19.20,7.60,0.20,17.50
S121,1487058125,18.80,10.40,19.30,7.60,0.20,17.50
S121,1487058424,18.90,10.50,19.40,7.70,0.20,17.50
S121,1487058723,18.90,10.50,19.30,7.60,0.20,17.50
S121,1487059022,18.90,10.40,19.40,7.70,0.20,17.50
S121,1487059321,19.00,10.50,19.40,7.70,0.20,17.50
S121,1487059620,19.00,10.50,19.50,7.70,0.20,17.60
S121,1487059919,19.00,10.50,19.50,7.60,0.20,17.50
S121,1487060218,19.00,10.40,19.50,7.50,0.20,17.60
S121,1487060517,19.10,10.50,19.60,7.70,0.20,17.50
S121,1487060816,19.10,11.00,19.60,7.50,0.20,17.60
S121,1487061115,19.10,10.50,19.60,7.60,0.20,17.50
S121,1487061414,19.20,10.60,19.70,7.60,0.20,17.60
S121,1487061713,19.20,10.50,19.70,7.70,0.20,17.50
S121,1487062012,19.20,10.50,19.70,7.50,0.20,17.60
S121,1487062311,19.30,10.50,19.80,7.70,0.20,17.60
S121,1487062610,19.30,10.60,19.80,7.60,0.20,17.50
S121,1487062909,19.40,10.60,19.90,7.40,0.20,17.50
S121,1487063208,19.40,10.60,20.00,7.60,0.20,17.50
S121,1487063507,19.40,10.60,20.00,7.10,0.20,17.60
S121,1487063806,19.50,10.50,20.10,7.10,0.20,17.50
S121,1487064105,19.50,10.50,20.20,7.20,0.20,17.50
S121,1487064404,19.60,10.50,20.20,7.20,0.20,17.50
S121,1487064703,19.60,10.40,20.30,7.30,0.20,17.60
S121,1487065003,19.70,10.40,20.30,7.30,0.20,17.60
S121,1487065302,19.70,10.20,20.30,7.30,0.20,17.50
S121,1487065601,19.80,10.40,20.30,7.30,0.20,17.60
S121,1487065900,19.80,10.30,20.40,7.30,0.20,17.50
S121,1487066199,19.80,10.20,20.30,7.30,0.20,17.50
S121,1487066498,19.90,10.20,20.30,7.30,0.20,17.50
S121,1487066797,19.90,10.20,20.40,7.30,0.20,17.50
S121,1487067096,19.90,10.10,20.40,7.30,0.20,17.50
S121,1487067395,19.90,10.00,20.40,7.10,0.20,17.60
S121,1487067694,20.00,9.90,20.50,7.40,0.20,17.50
S121,1487067993,20.00,9.90,20.60,7.10,0.20,17.50
S121,1487068292,20.10,9.90,20.60,6.80,0.20,17.60
S121,1487068591,20.10,9.80,20.60,6.60,0.20,17.50
S121,1487068890,20.10,9.80,20.60,6.70,0.20,17.60
S121,1487069189,20.10,9.70,20.60,7.00,0.20,17.60
S121,1487069488,20.20,9.80,20.60,6.60,0.20,17.50
S121,1487069787,20.20,9.70,20.60,6.70,0.20,17.60
S121,1487070086,20.20,9.50,20.60,6.70,0.20,17.60
S121,1487070385,20.20,9.60,20.60,6.80,0.20,17.60
S121,1487070684,20.20,9.70,20.60,6.90,0.20,17.60
S121,1487070983,20.30,9.80,20.50,6.80,0.20,17.50
S121,1487071282,20.20,9.70,20.50,6.70,0.20,17.60
S121,1487071581,20.30,9.70,20.50,6.70,0.20,17.60
S121,1487071880,20.30,9.70,20.50,6.80,0.20,17.50
S121,1487072179,20.30,9.70,20.50,6.60,0.20,17.50
S121,1487072478,20.30,9.60,20.50,6.70,0.20,17.60
S121,1487072777,20.30,9.60,20.50,6.50,0.20,17.60
S121,1487073076,20.30,9.60,20.60,6.60,0.20,17.60
S121,1487073375,20.30,9.40,20.60,6.50,0.20,17.50
S121,1487073674,20.30,9.40,20.60,6.20,0.20,17.60
S121,1487073973,20.30,9.40,20.60,6.20,0.20,17.60
S121,1487074272,20.30,9.40,20.60,6.40,0.20,17.60
S121,1487074571,20.30,9.40,20.60,6.30,0.20,17.60
S121,1487074870,20.30,9.30,20.60,6.30,0.20,17.60
S121,1487075169,20.30,9.20,20.60,6.30,0.20,17.60
S121,1487075468,20.30,9.30,20.60,6.30,0.20,17.50
S121,1487075767,20.30,9.30,20.60,6.20,0.20,17.50
S121,1487076066,20.30,9.10,20.60,6.10,0.20,17.50
S121,1487076365,20.30,9.10,20.60,6.00,0.20,17.50
S121,1487076664,20.30,9.00,20.60,6.10,0.20,17.60
S121,1487076963,20.30,8.90,20.70,6.20,0.20,17.50
S121,1487077262,20.30,9.10,20.70,6.10,0.20,17.60
S121,1487077561,20.40,9.00,20.70,6.10,0.20,17.50
S121,1487077860,20.40,9.20,20.80,6.20,0.20,17.60
S121,1487078159,20.40,9.20,20.80,6.00,0.20,17.60
S121,1487078458,20.40,9.20,20.90,6.20,0.20,17.50
S121,1487078757,20.50,9.20,20.90,5.80,0.20,17.60
S121,1487079056,20.50,9.10,20.90,6.10,0.20,17.60
S121,1487079355,20.50,9.20,21.00,6.30,0.20,17.60
S121,1487079654,20.50,9.20,21.00,6.10,0.20,17.60
S121,1487079953,20.50,8.90,21.00,6.10,0.20,17.60
S121,1487080252,20.60,8.50,21.00,5.70,0.20,17.60
S121,1487080551,20.60,8.50,21.00,5.50,0.20,17.60
S121,1487080850,20.70,8.30,21.00,5.50,0.20,17.60
S121,1487081149,20.70,8.10,21.10,5.40,0.20,17.50
S121,1487081448,20.70,7.90,21.10,5.40,0.20,17.60
S121,1487081747,20.70,8.10,21.10,5.60,0.20,17.60
S121,1487082046,20.70,8.20,21.10,5.30,0.20,17.50
S121,1487082345,20.70,8.40,21.10,5.30,0.20,17.60
S121,1487082644,20.70,8.40,21.20,5.20,0.20,17.60
S121,1487082943,20.70,8.30,21.20,5.30,0.20,17.60
S121,1487083242,20.80,8.30,21.20,5.20,0.20,17.60
S121,1487083541,20.70,8.10,21.20,5.30,0.20,17.60
S121,1487083840,20.70,8.20,21.20,5.10,0.20,17.60
S121,1487084139,20.80,8.10,21.20,5.00,0.20,17.60
S121,1487084438,20.80,7.60,21.20,5.10,0.20,17.50
S121,1487084737,20.80,7.90,21.20,5.30,0.20,17.60
S121,1487085036,20.80,7.80,21.20,5.00,0.20,17.60
S121,1487085335,20.80,8.10,21.20,5.00,0.20,17.50
S121,1487085634,20.80,8.00,21.30,5.00,0.20,17.60
S121,1487085933,20.80,7.90,21.30,5.10,0.20,17.50
S121,1487086232,20.80,8.00,21.30,5.10,0.20,17.50
S121,1487086531,20.80,7.90,21.40,5.00,0.20,17.60
S121,1487086830,20.80,7.70,21.40,5.20,0.20,17.60
S121,1487087129,20.90,7.90,21.30,4.90,0.20,17.60
S121,1487087428,20.90,7.80,21.30,5.00,0.20,17.50
S121,1487087727,20.80,7.80,21.20,5.00,0.20,17.50
S121,1487088026,20.80,7.90,21.30,5.00,0.20,17.60
S121,1487088325,20.90,7.80,21.30,5.20,0.20,17.60
S121,1487088624,20.90,7.90,21.30,4.90,0.20,17.60
S121,1487088923,20.80,7.40,21.30,5.20,0.20,17.60
S121,1487089222,20.90,7.80,21.30,5.00,0.20,17.50
S121,1487089521,20.80,7.70,21.30,5.20,0.20,17.60
S121,1487089820,20.90,8.00,21.30,5.00,0.20,17.50
S121,1487090119,20.80,7.80,21.30,4.90,0.20,17.50
S121,1487090418,20.80,7.80,21.40,5.10,0.20,17.60
S121,1487090717,20.90,7.40,21.40,5.10,0.20,17.50
S121,1487091016,20.90,7.80,21.40,4.90,0.20,17.50
S121,1487091315,20.90,7.60,21.40,5.00,0.20,17.50
S121,1487091614,20.90,7.50,21.30,4.90,0.20,17.50
S121,1487091913,20.90,7.50,21.40,4.80,0.20,17.50
S121,1487092212,20.80,7.40,21.40,4.40,0.20,17.60
S121,1487092511,20.90,7.30,21.40,4.80,0.20,17.50
S121,1487092810,20.90,7.60,21.40,4.60,0.20,17.50
S121,1487093109,20.90,7.60,21.30,4.70,0.20,17.50
S121,1487093408,20.90,7.20,21.30,4.70,0.20,17.60
S121,1487093707,20.90,7.20,21.20,4.50,0.20,17.50
S121,1487094006,20.90,7.30,21.20,4.60,0.20,17.50
S121,1487094305,20.80,7.40,21.20,4.50,0.20,17.60
S121,1487094604,20.90,7.40,21.20,4.70,0.20,17.60
S121,1487094903,20.80,7.30,21.20,4.50,0.20,17.60
S121,1487095202,20.90,7.50,21.20,4.60,0.20,17.50
S121,1487095501,20.80,7.50,21.20,4.50,0.20,17.50
S121,1487095800,20.80,7.40,21.20,4.30,0.20,17.60
S121,1487096099,20.80,7.50,21.20,4.50,0.20,17.60
S121,1487096398,20.80,7.40,21.20,4.40,0.20,17.50
S121,1487096697,20.90,7.50,21.20,4.40,0.20,17.60
S121,1487096996,20.80,7.30,21.20,4.30,0.20,17.50
S121,1487097295,20.80,7.50,21.30,4.60,0.20,17.60
S121,1487097594,20.80,7.00,21.20,4.20,0.20,17.60
S121,1487097893,20.90,7.10,21.20,3.90,0.20,17.60
S121,1487098192,20.80,6.90,21.20,4.00,0.20,17.60
S121,1487098491,20.80,7.00,21.20,4.20,0.20,17.60
S121,1487098790,20.80,6.80,21.20,4.10,0.20,17.60
S121,1487099089,20.80,6.70,21.20,3.80,0.20,17.60
S121,1487099388,20.90,6.70,21.20,4.50,0.20,17.60
S121,1487099687,20.90,7.20,21.20,4.10,0.20,17.60
S121,1487099986,20.90,7.20,21.20,3.80,0.20,17.60
S121,1487100285,20.80,6.80,21.10,3.20,0.20,17.50
S121,1487100584,20.80,6.60,21.20,3.30,0.20,17.60
S121,1487100883,20.80,6.90,21.10,3.80,0.20,17.60
S121,1487101182,20.80,7.00,21.10,3.90,0.20,17.60
S121,1487101481,20.80,7.20,21.10,3.60,0.20,17.50
S121,1487101780,20.80,7.10,21.10,4.10,0.20,17.60
S121,1487102079,20.80,7.00,21.10,4.10,0.20,17.60
S121,1487102378,20.80,7.20,21.10,4.20,0.20,17.60
S121,1487102677,20.80,6.90,21.00,4.10,0.20,17.60
S121,1487102976,20.80,6.80,20.90,4.10,0.20,17.60
S121,1487103276,20.80,7.10,20.90,4.10,0.20,17.60
S121,1487103575,20.80,7.20,20.80,4.10,0.20,17.60
S121,1487103874,20.70,7.10,20.80,4.10,0.20,17.60
S121,1487104173,20.70,7.10,20.80,4.20,0.20,17.60
S121,1487104472,20.70,7.10,20.70,4.10,0.20,17.50
S121,1487104771,20.70,7.10,20.70,4.10,0.20,17.60
S121,1487105070,20.60,7.00,20.70,4.10,0.20,17.50
S121,1487105369,20.60,7.20,20.70,4.10,0.20,17.50
S121,1487105668,20.60,7.00,20.60,4.10,0.20,17.50
S121,1487105967,20.60,7.10,20.60,4.00,0.20,17.50
S121,1487106266,20.50,7.00,20.60,4.10,0.20,17.60
S121,1487106565,20.50,7.00,20.60,4.00,0.20,17.50
S121,1487106864,20.50,7.20,20.50,3.80,0.20,17.60
S121,1487107163,20.50,6.70,20.40,3.90,0.20,17.60
S121,1487107462,20.40,6.70,20.20,3.90,0.20,17.50
S121,1487107761,20.40,6.40,20.10,3.80,0.20,17.50
S121,1487108060,20.30,6.30,20.00,3.90,0.20,17.50
S121,1487108359,20.30,6.40,19.90,3.80,0.20,17.60
S121,1487108658,20.20,6.00,19.80,3.80,0.20,17.60
S121,1487108957,20.20,6.30,19.70,3.70,0.20,17.60
S121,1487109256,20.10,6.30,19.60,3.70,0.20,17.60
S121,1487109555,20.10,6.20,19.60,3.80,0.20,17.50
S121,1487109854,20.00,6.20,19.50,3.80,0.20,17.50
S121,1487110153,19.90,6.00,19.40,3.80,0.20,17.50
S121,1487110452,19.90,6.30,19.40,4.00,0.20,17.50
S121,1487110751,19.80,6.10,19.40,4.00,0.20,17.50
S121,1487111050,19.80,6.20,19.30,4.00,0.20,17.50
S121,1487111349,19.70,6.20,19.30,4.10,0.20,17.50
S121,1487111648,19.70,6.30,19.20,4.10,0.20,17.50
S121,1487111947,19.60,6.10,19.20,4.20,0.20,17.50
S121,1487112246,19.60,6.20,19.10,4.20,0.20,17.50
S121,1487112545,19.50,6.20,19.10,4.30,0.20,17.50
S121,1487112844,19.50,6.50,19.10,4.50,0.20,17.60
S121,1487113143,19.40,6.60,19.10,4.50,0.20,17.50
S121,1487113442,19.40,6.50,19.10,4.50,0.20,17.50
S121,1487113741,19.40,6.30,19.10,4.40,0.20,17.60
S121,1487114040,19.40,6.10,19.10,4.30,0.20,17.50
S121,1487114339,19.40,6.40,19.10,4.30,0.20,17.50
S121,1487114638,19.30,6.40,19.10,4.30,0.20,17.50
S121,1487114937,19.30,6.40,19.10,4.30,0.20,17.50
S121,1487115236,19.30,6.60,19.10,4.90,0.20,17.50
S121,1487115535,19.30,7.30,19.10,5.40,0.20,17.50
S121,1487115834,19.20,7.20,19.10,5.00,0.20,17.50
S121,1487116133,19.20,6.80,19.00,4.70,0.20,17.50
S121,1487116432,19.20,6.80,19.00,4.50,0.20,17.50
S121,1487116731,19.20,6.50,19.00,4.20,0.20,17.50
S121,1487117030,19.20,6.30,19.00,4.10,0.20,17.50
S121,1487117329,19.10,5.90,18.90,3.90,0.20,17.50
S121,1487117628,19.10,5.80,18.90,3.70,0.20,17.50
S121,1487117927,19.10,6.00,18.90,3.80,0.20,17.50
S121,1487118226,19.10,6.00,18.80,3.70,0.20,17.50
S121,1487118525,19.10,6.10,18.70,3.60,0.20,17.50
S121,1487118824,19.00,5.50,18.70,3.60,0.20,17.50
S121,1487119123,19.00,5.80,18.60,3.60,0.20,17.50
S121,1487119422,18.90,5.50,18.60,3.50,0.20,17.50
S121,1487119721,18.90,5.50,18.50,3.50,0.20,17.50
S121,1487120020,18.90,5.70,18.50,3.50,0.20,17.50
S121,1487120319,18.80,5.20,18.50,3.50,0.20,17.50
S121,1487120618,18.80,5.60,18.40,3.40,0.20,17.50
S121,1487120917,18.80,5.50,18.40,3.50,0.20,17.50
S121,1487121216,18.70,5.30,18.40,3.60,0.20,17.50
S121,1487121515,18.70,5.60,18.40,3.60,0.20,17.50
S121,1487121814,18.70,5.40,18.30,3.50,0.20,17.50
S121,1487122113,18.60,5.60,18.20,3.50,0.20,17.50
S121,1487122412,18.60,5.30,18.20,3.50,0.20,17.50
S121,1487122711,18.50,5.60,18.20,3.60,0.20,17.50
S121,1487123010,18.50,5.70,18.20,3.60,0.20,17.50
S121,1487123309,18.50,5.50,18.20,3.60,0.20,17.50
S121,1487123608,18.50,5.60,18.10,3.70,0.20,17.50
S121,1487123907,18.40,5.80,18.10,3.70,0.20,17.50
S121,1487124206,18.40,5.60,18.10,3.80,0.20,17.50
S121,1487124505,18.40,5.80,18.00,3.80,0.20,17.50
S121,1487124804,18.30,5.60,18.00,3.90,0.20,17.50
S121,1487125103,18.30,6.00,18.00,3.80,0.20,17.50
S121,1487125402,18.30,5.80,18.00,3.80,0.20,17.50
S121,1487125701,18.20,5.80,18.00,3.90,0.20,17.50
S121,1487126000,18.20,5.70,17.90,3.70,0.20,17.50
S121,1487126299,18.20,5.80,17.90,3.80,0.20,17.50
S121,1487126598,18.20,5.80,17.90,3.80,0.20,17.50
S121,1487126897,18.10,5.70,17.90,3.80,0.20,17.50
S121,1487127196,18.10,5.90,17.90,3.70,0.20,17.50
S121,1487127495,18.10,5.70,17.90,3.70,0.20,17.50
S121,1487127794,18.10,5.60,17.80,3.60,0.20,17.50
S121,1487128093,18.10,5.60,17.80,3.60,0.20,17.50
S121,1487128392,18.00,5.50,17.80,3.60,0.20,17.50
S121,1487128691,18.00,5.60,17.80,3.70,0.20,17.50
S121,1487128990,18.00,5.60,17.70,3.60,0.20,17.50
S121,1487129289,18.00,5.50,17.70,3.70,0.20,17.50
S121,1487129588,18.00,5.70,17.70,3.60,0.20,17.50
S121,1487129887,17.90,5.60,17.70,3.60,0.20,17.50
S121,1487130186,17.90,5.30,17.60,3.60,0.20,17.50
S121,1487130485,17.90,5.80,17.60,3.70,0.20,17.50
S121,1487130784,17.90,6.20,17.60,3.80,0.20,17.50
S121,1487131083,17.80,5.80,17.60,3.80,0.20,17.50
S121,1487131382,17.80,5.90,17.60,3.90,0.20,17.50
S121,1487131681,17.80,5.90,17.60,4.00,0.20,17.50
S121,1487131980,17.80,5.90,17.60,4.10,0.20,17.50
S121,1487132279,17.80,6.10,17.50,4.10,0.20,17.50
S121,1487132578,17.80,6.10,17.50,4.10,0.20,17.50
S121,1487132877,17.70,6.10,17.50,4.20,0.20,17.50
S121,1487133176,17.70,6.20,17.50,4.20,0.20,17.50
S121,1487133475,17.70,6.30,17.50,4.30,0.20,17.50
S121,1487133774,17.70,6.50,17.50,4.30,0.20,17.50
S121,1487134073,17.70,6.50,17.60,4.30,0.20,17.50
S121,1487134372,17.70,6.60,17.60,4.20,0.20,17.50
S121,1487134671,17.70,6.60,17.60,4.20,0.20,17.50
S121,1487134970,17.70,6.50,17.60,4.20,0.20,17.50
S121,1487135269,17.70,6.40,17.60,4.20,0.20,17.50
S121,1487135568,17.70,6.70,17.70,4.30,0.20,17.50
S121,1487135867,17.70,6.80,17.80,4.40,0.20,17.50
S121,1487136166,17.70,6.90,17.90,4.50,0.20,17.50
S121,1487136465,17.70,7.00,18.00,4.60,0.20,17.50
S121,1487136764,17.70,7.00,18.10,4.70,0.20,17.50
S121,1487137063,17.80,7.20,18.10,4.70,0.20,17.50
S121,1487137362,17.80,7.20,18.20,4.70,0.20,17.50
S121,1487137661,17.80,7.30,18.20,4.70,0.20,17.50
S121,1487137960,17.90,7.40,18.30,4.80,0.20,17.50
S121,1487138259,17.90,7.40,18.30,4.70,0.20,17.50
S121,1487138558,17.90,7.40,18.40,4.70,0.20,17.50
S121,1487138857,18.00,7.50,18.40,4.60,0.20,17.50
S121,1487139156,18.00,7.40,18.40,4.60,0.20,17.50
S121,1487139455,18.10,7.50,18.50,4.70,0.20,17.50
S121,1487139754,18.10,7.50,18.50,4.60,0.20,17.50
S121,1487140053,18.10,7.40,18.50,4.50,0.20,17.50
S121,1487140352,18.10,7.40,18.60,4.50,0.20,17.50
S121,1487140651,18.20,7.40,18.60,4.40,0.20,17.50
S121,1487140950,18.20,7.30,18.60,4.40,0.20,17.50
S121,1487141249,18.20,7.30,18.70,4.40,0.20,17.50
S121,1487141549,18.30,7.40,18.70,4.30,0.20,17.50
S121,1487141848,18.30,7.40,18.80,4.30,0.20,17.50
S121,1487142147,18.30,7.40,18.80,4.30,0.20,17.50
S121,1487142446,18.30,7.40,18.80,4.30,0.20,17.50
S121,1487142745,18.40,7.40,18.80,4.30,0.20,17.50
S121,1487143044,18.40,7.40,18.90,4.30,0.20,17.50
S121,1487143343,18.40,7.40,18.90,4.20,0.20,17.50
S121,1487143642,18.40,7.40,18.90,4.20,0.20,17.50
S121,1487143941,18.50,7.50,18.90,4.20,0.20,17.50
S121,1487144240,18.50,7.30,19.00,4.20,0.20,17.50
S121,1487144539,18.50,7.30,19.00,4.10,0.20,17.50
S121,1487144838,18.60,7.30,19.00,4.00,0.20,17.50
S121,1487145137,18.60,7.20,19.10,4.00,0.20,17.50
S121,1487145436,18.60,7.10,19.10,3.90,0.20,17.50
S121,1487145735,18.70,7.00,19.10,3.80,0.20,17.50
S121,1487146034,18.70,6.90,19.20,3.90,0.20,17.50
S121,1487146333,18.70,6.90,19.20,3.80,0.20,17.50
S121,1487146632,18.80,6.80,19.20,3.50,0.20,17.50
S121,1487146931,18.80,6.90,19.20,3.50,0.20,17.50
S121,1487147230,18.80,6.70,19.20,3.50,0.20,17.50
S121,1487147529,18.80,6.60,19.20,3.50,0.20,17.50
S121,1487147828,18.80,6.40,19.10,3.60,0.20,17.50
S121,1487148127,18.90,6.50,19.10,3.60,0.20,17.50
S121,1487148426,18.90,6.40,19.10,3.60,0.20,17.50
S121,1487148725,18.90,6.20,19.10,3.60,0.20,17.50
S121,1487149024,18.90,6.40,19.00,3.90,0.20,17.50
S121,1487149323,18.90,6.30,19.00,4.00,0.20,17.50
S121,1487149622,18.90,6.30,19.00,4.20,0.20,17.50
S121,1487149921,18.90,6.50,19.00,4.10,0.20,17.50
S121,1487150220,18.90,6.30,19.00,4.20,0.20,17.50
S121,1487150519,18.90,6.00,18.90,3.90,0.20,17.50
S121,1487150818,18.90,6.20,18.90,4.00,0.20,17.50
S121,1487151117,18.90,6.30,18.90,4.50,0.20,17.50
S121,1487151416,18.90,6.60,19.00,4.30,0.20,17.50
S121,1487151715,18.90,6.70,19.10,4.40,0.20,17.50
S121,1487152014,18.90,6.60,19.20,4.00,0.20,17.50
S121,1487152313,18.90,6.70,19.30,4.20,0.20,17.50
S121,1487152612,18.90,6.90,19.40,4.20,0.20,17.50
S121,1487152911,19.00,7.10,19.50,4.10,0.20,17.50
S121,1487153210,19.00,7.00,19.60,4.50,0.20,17.50
S121,1487153509,19.00,7.30,19.70,4.40,0.20,17.50
S121,1487153808,19.10,7.10,19.80,4.10,0.20,17.50
S121,1487154107,19.10,6.90,19.90,4.10,0.20,17.50
S121,1487154406,19.20,6.80,19.90,3.90,0.20,17.50
S121,1487154705,19.20,6.50,19.90,4.20,0.20,17.60
S121,1487155004,19.30,6.70,19.90,3.70,0.20,17.50
S121,1487155303,19.30,6.80,19.90,4.10,0.20,17.50
S121,1487155602,19.30,6.80,19.90,3.60,0.20,17.50
S121,1487155901,19.40,6.90,20.00,3.70,0.20,17.50
S121,1487156200,19.40,6.80,20.00,3.40,0.20,17.50
S121,1487156499,19.40,6.40,20.00,3.50,0.20,17.50
S121,1487156798,19.40,6.40,20.00,3.40,0.20,17.50
S121,1487157097,19.50,6.50,20.00,3.20,0.20,17.50
S121,1487157396,19.50,6.40,20.10,3.30,0.20,17.50
S121,1487157695,19.60,6.50,20.10,3.10,0.20,17.60
S121,1487157994,19.60,6.20,20.20,3.30,0.20,17.50
S121,1487158293,19.60,6.30,20.10,3.00,0.20,17.60
S121,1487158592,19.60,6.00,20.20,2.70,0.20,17.50
S121,1487158891,19.70,6.10,20.20,2.80,0.20,17.50
S121,1487159190,19.70,5.80,20.30,2.70,0.20,17.50
S121,1487159489,19.70,5.90,20.30,2.70,0.20,17.50
S121,1487159788,19.80,5.90,20.30,2.70,0.20,17.50
