Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S118,1487041381,18.60,7.90,17.90,12.30,0.10,17.50
S118,1487041680,18.60,8.10,17.90,12.50,0.10,17.50
S118,1487041979,18.50,8.00,17.90,12.50,0.10,17.50
S118,1487042278,18.50,8.00,17.90,12.60,0.10,17.50
S118,1487042577,18.50,8.00,17.90,12.70,0.10,17.40
S118,1487042876,18.50,8.00,17.90,12.70,0.10,17.50
S118,1487043175,18.50,8.00,17.80,12.70,0.10,17.50
S118,1487043474,18.40,8.00,17.80,12.70,0.10,17.40
S118,1487043773,18.40,8.00,17.80,12.80,0.10,17.40
S118,1487044072,18.40,8.00,17.80,12.80,0.10,17.50
S118,1487044371,18.40,8.00,17.80,12.90,0.10,17.40
S118,1487044670,18.30,7.90,17.80,12.90,0.10,17.50
S118,1487044969,18.30,7.90,17.70,12.90,0.10,17.50
S118,1487045268,18.30,7.90,17.70,12.90,0.10,17.50
S118,1487045567,18.30,7.90,17.70,12.90,0.10,17.50
S118,1487045866,18.30,7.90,17.70,13.00,0.10,17.50
S118,1487046165,18.30,7.90,17.70,13.10,0.10,17.40
S118,1487046464,18.20,7.80,17.70,13.10,0.10,17.40
S118,1487046763,18.20,7.80,17.70,13.20,0.10,17.50
S118,1487047062,18.30,7.90,17.70,13.20,0.10,17.50
S118,1487047361,18.20,8.00,17.70,13.20,0.10,17.50
S118,1487047660,18.20,8.10,17.60,13.10,0.10,17.50
S118,1487047959,18.20,7.90,17.70,13.20,0.10,17.50
S118,1487048258,18.20,8.00,17.60,13.20,0.10,17.40
S118,1487048557,18.20,7.90,17.60,13.20,0.10,17.50
S118,1487048856,18.20,8.10,17.60,13.20,0.10,17.50
S118,1487049155,18.10,8.00,17.60,13.20,0.10,17.50
S118,1487049454,18.10,8.30,17.60,13.20,0.10,17.50
S118,1487049753,18.10,8.40,17.80,13.10,0.10,17.50
S118,1487050052,18.10,8.40,18.00,13.10,0.10,17.50
S118,1487050351,18.10,8.50,18.10,13.00,0.10,17.50
S118,1487050650,18.10,8.60,18.20,13.00,0.10,17.50
S118,1487050949,18.20,8.70,18.30,13.00,0.10,17.50
S118,1487051248,18.20,8.70,18.40,13.00,0.10,17.40
S118,1487051547,18.20,8.80,18.40,12.90,0.10,17.50
S118,1487051846,18.20,8.80,18.50,12.90,0.10,17.50
S118,1487052145,18.30,8.90,18.50,12.80,0.10,17.50
S118,1487052444,18.30,8.90,18.60,12.80,0.10,17.50
S118,1487052743,18.30,8.80,18.70,12.90,0.10,17.50
S118,1487053042,18.40,8.90,18.70,12.90,0.10,17.50
S118,1487053341,18.40,8.90,18.80,12.90,0.10,17.50
S118,1487053640,18.50,9.00,18.80,12.90,0.10,17.50
S118,1487053939,18.50,9.00,18.80,12.90,0.10,17.50
S118,1487054238,18.50,9.00,18.90,13.00,0.10,17.50
S118,1487054537,18.60,9.00,19.00,13.10,0.10,17.50
S118,1487054837,18.60,9.10,19.00,13.10,0.10,17.50
S118,1487055136,18.60,9.00,19.00,13.10,0.10,17.50
S118,1487055435,18.70,9.10,19.10,13.10,0.10,17.50
S118,1487055734,18.70,9.00,19.10,13.10,0.10,17.50
S118,1487056033,18.70,9.00,19.10,13.10,0.10,17.50
S118,1487056332,18.80,9.10,19.20,13.20,0.10,17.50
S118,1487056631,18.80,9.10,19.20,13.20,0.10,17.50
S118,1487056930,18.80,9.10,19.30,13.30,0.10,17.50
S118,1487057229,18.90,9.10,19.30,13.30,0.10,17.50
S118,1487057528,18.90,9.10,19.30,13.30,0.10,17.50
S118,1487057827,18.90,9.10,19.30,13.30,0.10,17.50
S118,1487058126,19.00,9.20,19.40,13.30,0.10,17.50
S118,1487058425,19.00,9.10,19.40,13.30,0.10,17.50
S118,1487058724,19.00,9.20,19.40,13.30,0.10,17.50
S118,1487059023,19.10,9.20,19.50,13.40,0.10,17.50
S118,1487059322,19.10,9.20,19.50,13.40,0.10,17.50
S118,1487059621,19.10,9.20,19.60,13.50,0.10,17.50
S118,1487059920,19.20,9.20,19.60,13.50,0.10,17.50
S118,1487060219,19.20,9.20,19.60,13.50,0.10,17.50
S118,1487060518,19.20,9.20,19.60,13.50,0.10,17.50
S118,1487060817,19.30,9.20,19.70,13.60,0.10,17.50
S118,1487061116,19.30,9.30,19.70,13.50,0.10,17.50
S118,1487061415,19.30,9.30,19.70,13.40,0.10,17.50
S118,1487061714,19.30,9.20,19.80,13.60,0.10,17.50
S118,1487062013,19.40,9.30,19.80,13.20,0.10,17.50
S118,1487062312,19.40,9.20,19.90,13.60,0.10,17.50
S118,1487062611,19.40,9.20,19.90,13.40,0.10,17.50
S118,1487062910,19.50,9.30,20.00,13.10,0.10,17.50
S118,1487063209,19.50,9.20,20.10,13.30,0.10,17.50
S118,1487063508,19.60,9.30,20.20,13.10,0.10,17.50
S118,1487063807,19.60,9.20,20.20,12.90,0.10,17.50
S118,1487064106,19.70,9.20,20.20,12.80,0.10,17.50
S118,1487064405,19.70,9.20,20.30,12.90,0.10,17.50
S118,1487064704,19.80,9.00,20.30,12.90,0.10,17.50
S118,1487065004,19.80,8.90,20.40,12.70,0.10,17.50
S118,1487065303,19.80,8.90,20.50,12.70,0.10,17.50
S118,1487065602,19.90,9.00,20.40,12.60,0.10,17.50
S118,1487065901,20.00,9.10,20.40,12.50,0.10,17.50
S118,1487066200,19.90,9.00,20.40,12.50,0.10,17.50
S118,1487066499,20.00,9.10,20.40,12.50,0.10,17.50
S118,1487066798,20.00,9.10,20.40,12.50,0.10,17.50
S118,1487067097,20.10,9.10,20.50,12.30,0.10,17.50
S118,1487067396,20.10,9.10,20.50,12.10,0.10,17.50
S118,1487067695,20.10,9.10,20.60,12.20,0.10,17.50
S118,1487067994,20.10,9.00,20.60,12.10,0.10,17.50
S118,1487068293,20.20,8.90,20.60,11.70,0.10,17.50
S118,1487068592,20.20,8.80,20.70,11.80,0.10,17.50
S118,1487068891,20.20,8.70,20.70,11.70,0.10,17.50
S118,1487069190,20.30,8.70,20.70,12.00,0.10,17.50
S118,1487069489,20.30,8.70,20.70,11.70,0.10,17.50
S118,1487069788,20.30,8.60,20.60,11.70,0.10,17.50
S118,1487070087,20.30,8.70,20.70,11.80,0.10,17.50
S118,1487070386,20.30,8.60,20.60,11.90,0.10,17.50
S118,1487070685,20.40,8.70,20.60,12.00,0.10,17.50
S118,1487070984,20.40,8.70,20.60,12.00,0.10,17.50
S118,1487071283,20.40,8.70,20.60,11.90,0.10,17.50
S118,1487071582,20.40,8.60,20.50,11.80,0.10,17.50
S118,1487071881,20.40,8.60,20.60,11.80,0.10,17.50
S118,1487072180,20.40,8.60,20.50,11.70,0.10,17.50
S118,1487072479,20.40,8.50,20.60,11.70,0.10,17.50
S118,1487072778,20.40,8.40,20.60,11.70,0.10,17.50
S118,1487073077,20.40,8.40,20.60,11.60,0.10,17.50
S118,1487073376,20.40,8.30,20.60,11.40,0.10,17.50
S118,1487073675,20.40,8.30,20.60,11.30,0.10,17.50
S118,1487073974,20.40,8.20,20.60,11.30,0.10,17.50
S118,1487074273,20.40,8.20,20.60,11.40,0.10,17.50
S118,1487074572,20.40,8.20,20.60,11.40,0.10,17.50
S118,1487074871,20.50,8.20,20.60,11.40,0.10,17.50
S118,1487075170,20.40,7.90,20.60,11.30,0.10,17.50
S118,1487075469,20.40,8.00,20.60,11.30,0.10,17.50
S118,1487075768,20.50,8.10,20.60,11.40,0.10,17.50
S118,1487076067,20.50,7.90,20.60,11.00,0.10,17.50
S118,1487076366,20.40,7.80,20.50,11.00,0.10,17.50
S118,1487076665,20.40,7.80,20.60,11.20,0.10,17.50
S118,1487076964,20.40,7.80,20.70,11.20,0.10,17.50
S118,1487077263,20.50,7.90,20.70,11.10,0.10,17.50
S118,1487077562,20.50,7.90,20.80,11.20,0.10,17.50
S118,1487077861,20.50,7.90,20.90,11.30,0.10,17.50
S118,1487078160,20.50,7.90,20.90,11.10,0.10,17.50
S118,1487078459,20.60,8.00,20.90,11.20,0.10,17.50
S118,1487078758,20.60,7.90,21.00,11.10,0.10,17.50
S118,1487079057,20.60,7.90,21.00,11.10,0.10,17.50
S118,1487079356,20.60,8.00,21.00,11.10,0.10,17.50
S118,1487079655,20.70,8.00,21.10,11.20,0.10,17.50
S118,1487079954,20.70,7.90,21.10,11.10,0.10,17.50
S118,1487080253,20.70,7.90,21.10,10.70,0.10,17.50
S118,1487080552,20.70,7.50,21.10,10.60,0.10,17.50
S118,1487080851,20.80,7.50,21.00,10.50,0.10,17.50
S118,1487081150,20.80,7.30,21.00,10.50,0.10,17.50
S118,1487081449,20.80,7.20,21.00,10.50,0.10,17.50
S118,1487081748,20.80,7.10,21.00,10.60,0.10,17.50
S118,1487082047,20.80,7.00,21.00,10.50,0.10,17.50
S118,1487082346,20.80,7.30,21.10,10.60,0.10,17.50
S118,1487082645,20.90,7.20,21.10,10.40,0.10,17.50
S118,1487082944,20.90,7.10,21.30,10.50,0.10,17.50
S118,1487083243,20.90,7.30,21.30,10.30,0.10,17.50
S118,1487083542,20.90,7.20,21.20,10.60,0.10,17.50
S118,1487083841,20.90,7.00,21.20,10.20,0.10,17.50
S118,1487084140,20.90,6.80,21.10,10.30,0.10,17.50
S118,1487084439,20.90,6.60,21.20,10.30,0.10,17.50
S118,1487084738,20.90,6.70,21.20,10.50,0.10,17.50
S118,1487085037,20.90,6.90,21.20,10.30,0.10,17.50
S118,1487085336,20.90,7.00,21.20,10.20,0.10,17.50
S118,1487085635,21.00,7.00,21.30,10.20,0.10,17.50
S118,1487085934,21.00,7.10,21.30,10.40,0.10,17.50
S118,1487086233,21.00,7.10,21.40,10.40,0.10,17.50
S118,1487086532,21.00,6.90,21.30,10.00,0.10,17.50
S118,1487086831,21.00,6.80,21.30,10.30,0.10,17.50
S118,1487087130,21.00,6.60,21.20,10.10,0.10,17.50
S118,1487087429,21.00,6.40,21.20,10.20,0.10,17.50
S118,1487087728,21.00,6.50,21.20,10.30,0.10,17.50
S118,1487088027,21.00,6.60,21.20,10.10,0.10,17.50
S118,1487088326,21.00,6.60,21.20,10.30,0.10,17.50
S118,1487088625,21.00,6.60,21.30,10.20,0.10,17.50
S118,1487088924,21.00,6.40,21.20,10.30,0.10,17.50
S118,1487089223,21.00,6.60,21.20,10.20,0.10,17.50
S118,1487089522,21.00,6.40,21.30,10.60,0.10,17.50
S118,1487089821,21.00,6.60,21.20,10.30,0.10,17.50
S118,1487090120,21.00,6.60,21.30,10.10,0.10,17.50
S118,1487090419,21.00,6.50,21.40,10.20,0.10,17.50
S118,1487090718,21.00,6.30,21.30,10.30,0.10,17.50
S118,1487091017,21.00,6.60,21.40,10.10,0.10,17.50
S118,1487091316,21.00,6.40,21.20,10.10,0.10,17.50
S118,1487091615,21.00,6.30,21.20,10.10,0.10,17.50
S118,1487091914,21.00,6.20,21.30,10.00,0.10,17.50
S118,1487092213,21.00,5.70,21.30,9.70,0.10,17.50
S118,1487092512,21.00,6.10,21.30,10.20,0.10,17.50
S118,1487092811,21.00,6.20,21.30,9.70,0.10,17.50
S118,1487093110,21.00,6.10,21.30,9.80,0.10,17.50
S118,1487093409,21.00,6.10,21.20,9.80,0.10,17.50
S118,1487093708,21.00,6.00,21.20,9.90,0.10,17.50
S118,1487094007,21.00,6.00,21.20,9.90,0.10,17.50
S118,1487094306,21.00,6.00,21.20,9.80,0.10,17.50
S118,1487094605,21.00,6.00,21.20,10.00,0.10,17.50
S118,1487094904,21.00,5.80,21.10,9.60,0.10,17.50
S118,1487095203,21.00,6.10,21.20,9.90,0.10,17.50
S118,1487095502,21.00,6.30,21.20,9.70,0.10,17.50
S118,1487095801,21.00,6.20,21.10,9.50,0.10,17.50
S118,1487096100,21.00,6.40,21.20,9.90,0.10,17.50
S118,1487096399,21.00,6.50,21.20,9.90,0.10,17.50
S118,1487096698,21.00,6.30,21.20,9.60,0.10,17.50
S118,1487096997,21.00,6.40,21.20,9.60,0.10,17.50
S118,1487097296,21.00,6.20,21.20,9.80,0.10,17.50
S118,1487097595,21.00,5.80,21.20,9.60,0.10,17.50
S118,1487097894,21.00,5.80,21.20,9.30,0.10,17.50
S118,1487098193,21.00,5.60,21.10,9.30,0.10,17.50
S118,1487098492,21.00,5.80,21.10,9.50,0.10,17.50
S118,1487098791,21.00,5.90,21.20,9.30,0.10,17.50
S118,1487099090,21.00,5.60,21.20,9.20,0.10,17.50
S118,1487099389,21.00,5.60,21.20,9.80,0.10,17.50
S118,1487099688,21.00,5.80,21.20,9.50,0.10,17.50
S118,1487099987,21.00,5.80,21.20,9.10,0.10,17.50
S118,1487100286,21.00,5.60,21.10,8.90,0.10,17.50
S118,1487100585,21.00,5.60,21.10,8.90,0.10,17.50
S118,1487100884,21.00,5.60,21.10,9.30,0.10,17.50
S118,1487101183,21.00,5.80,21.00,9.30,0.10,17.50
S118,1487101482,21.00,5.90,21.00,9.10,0.10,17.50
S118,1487101781,21.00,5.80,20.90,9.40,0.10,17.50
S118,1487102080,21.00,5.60,21.00,9.50,0.10,17.50
S118,1487102379,21.00,5.80,20.90,9.40,0.10,17.50
S118,1487102678,21.00,5.60,20.80,9.40,0.10,17.50
S118,1487102977,20.90,5.50,20.80,9.50,0.10,17.50
S118,1487103277,20.90,5.50,20.70,9.50,0.10,17.50
S118,1487103576,20.90,5.80,20.60,9.40,0.10,17.50
S118,1487103875,20.90,5.70,20.60,9.50,0.10,17.50
S118,1487104174,20.80,5.60,20.60,9.50,0.10,17.50
S118,1487104473,20.80,5.80,20.60,9.50,0.10,17.50
S118,1487104772,20.80,5.40,20.50,9.50,0.10,17.50
S118,1487105071,20.80,5.70,20.50,9.50,0.10,17.50
S118,1487105370,20.70,5.70,20.50,9.40,0.10,17.50
S118,1487105669,20.70,5.70,20.50,9.50,0.10,17.50
S118,1487105968,20.70,5.70,20.50,9.40,0.10,17.50
S118,1487106267,20.70,5.60,20.50,9.50,0.10,17.50
S118,1487106566,20.70,5.70,20.50,9.50,0.10,17.50
S118,1487106865,20.60,5.70,20.40,9.40,0.10,17.50
S118,1487107164,20.60,5.30,20.20,9.30,0.10,17.50
S118,1487107463,20.60,5.30,20.00,9.40,0.10,17.50
S118,1487107762,20.60,5.30,19.80,9.40,0.10,17.50
S118,1487108061,20.50,5.20,19.70,9.60,0.10,17.50
S118,1487108360,20.40,5.20,19.60,9.50,0.10,17.50
S118,1487108659,20.40,5.20,19.50,9.50,0.10,17.50
S118,1487108958,20.30,5.10,19.40,9.40,0.10,17.50
S118,1487109257,20.30,5.10,19.40,9.40,0.10,17.50
S118,1487109556,20.20,5.00,19.30,9.30,0.10,17.50
S118,1487109855,20.20,5.00,19.20,9.30,0.10,17.50
S118,1487110154,20.10,4.90,19.20,9.60,0.10,17.50
S118,1487110453,20.10,4.90,19.10,9.60,0.10,17.50
S118,1487110752,20.00,4.90,19.10,9.60,0.10,17.50
S118,1487111051,20.00,5.20,19.00,9.60,0.10,17.50
S118,1487111350,19.90,4.80,18.90,9.70,0.10,17.50
S118,1487111649,19.80,4.90,18.80,9.70,0.10,17.50
S118,1487111948,19.80,4.80,18.80,9.70,0.10,17.50
S118,1487112247,19.70,4.90,18.80,9.80,0.10,17.50
S118,1487112546,19.70,5.00,18.70,9.90,0.10,17.50
S118,1487112845,19.70,5.40,18.80,10.20,0.10,17.50
S118,1487113144,19.60,5.30,18.80,10.10,0.10,17.50
S118,1487113443,19.60,5.20,18.80,10.00,0.10,17.50
S118,1487113742,19.60,5.20,18.80,10.00,0.10,17.50
S118,1487114041,19.50,5.20,18.80,9.90,0.10,17.50
S118,1487114340,19.50,5.20,18.80,9.90,0.10,17.50
S118,1487114639,19.50,5.40,18.80,9.90,0.10,17.50
S118,1487114938,19.50,5.50,18.80,9.90,0.10,17.50
S118,1487115237,19.50,5.50,18.80,10.50,0.10,17.50
S118,1487115536,19.40,6.20,18.80,11.00,0.10,17.50
S118,1487115835,19.40,6.00,18.80,10.60,0.10,17.50
S118,1487116134,19.40,6.00,18.80,10.40,0.10,17.50
S118,1487116433,19.40,5.90,18.70,10.10,0.10,17.50
S118,1487116732,19.40,5.70,18.70,9.80,0.10,17.50
S118,1487117031,19.30,5.50,18.70,9.70,0.10,17.50
S118,1487117330,19.30,5.30,18.70,9.60,0.10,17.50
S118,1487117629,19.30,5.10,18.70,9.40,0.10,17.50
S118,1487117928,19.30,5.10,18.60,9.30,0.10,17.50
S118,1487118227,19.30,4.90,18.50,9.40,0.10,17.50
S118,1487118526,19.20,4.60,18.50,9.30,0.10,17.50
S118,1487118825,19.20,4.30,18.40,9.20,0.10,17.50
S118,1487119124,19.20,4.50,18.30,9.20,0.10,17.50
S118,1487119423,19.10,4.30,18.30,9.10,0.10,17.50
S118,1487119722,19.10,4.30,18.30,9.20,0.10,17.50
S118,1487120021,19.00,4.40,18.30,9.30,0.10,17.50
S118,1487120320,19.00,4.20,18.20,9.10,0.10,17.50
S118,1487120619,19.00,4.20,18.20,9.20,0.10,17.50
S118,1487120918,19.00,4.50,18.10,9.10,0.10,17.50
S118,1487121217,18.90,4.20,18.10,9.20,0.10,17.50
S118,1487121516,18.90,4.50,18.10,9.20,0.10,17.50
S118,1487121815,18.80,4.10,18.00,9.20,0.10,17.50
S118,1487122114,18.80,4.50,18.00,9.30,0.10,17.50
S118,1487122413,18.80,4.10,18.00,9.40,0.10,17.50
S118,1487122712,18.70,4.50,17.90,9.30,0.10,17.50
S118,1487123011,18.70,4.50,17.90,9.30,0.10,17.50
S118,1487123310,18.70,4.50,17.90,9.40,0.10,17.50
S118,1487123609,18.60,4.50,17.90,9.50,0.10,17.40
S118,1487123908,18.60,5.20,17.80,9.60,0.10,17.50
S118,1487124207,18.60,4.50,17.80,9.60,0.10,17.40
S118,1487124506,18.60,4.70,17.80,9.60,0.10,17.50
S118,1487124805,18.50,4.40,17.80,9.70,0.10,17.50
S118,1487125104,18.50,4.80,17.80,9.70,0.10,17.50
S118,1487125403,18.50,4.90,17.70,9.60,0.10,17.50
S118,1487125702,18.40,4.80,17.70,9.60,0.10,17.50
S118,1487126001,18.40,4.70,17.70,9.60,0.10,17.50
S118,1487126300,18.40,4.80,17.70,9.60,0.10,17.50
S118,1487126599,18.40,4.80,17.60,9.60,0.10,17.50
S118,1487126898,18.30,4.60,17.70,9.60,0.10,17.50
S118,1487127197,18.30,4.80,17.60,9.50,0.10,17.40
S118,1487127496,18.30,4.80,17.60,9.40,0.10,17.50
S118,1487127795,18.30,4.60,17.60,9.40,0.10,17.40
S118,1487128094,18.20,4.50,17.60,9.40,0.10,17.50
S118,1487128393,18.20,4.60,17.50,9.40,0.10,17.50
S118,1487128692,18.20,4.60,17.50,9.50,0.10,17.50
S118,1487128991,18.20,4.50,17.50,9.50,0.10,17.50
S118,1487129290,18.20,4.50,17.50,9.50,0.10,17.50
S118,1487129589,18.10,4.50,17.50,9.50,0.10,17.40
S118,1487129888,18.10,4.40,17.40,9.50,0.10,17.50
S118,1487130187,18.10,4.40,17.40,9.50,0.10,17.50
S118,1487130486,18.10,4.70,17.40,9.60,0.10,17.40
S118,1487130785,18.00,4.60,17.40,9.70,0.10,17.40
S118,1487131084,18.00,4.70,17.40,9.70,0.10,17.50
S118,1487131383,18.00,4.80,17.40,9.80,0.10,17.50
S118,1487131682,18.00,4.90,17.40,9.90,0.10,17.50
S118,1487131981,18.00,4.90,17.30,9.90,0.10,17.40
S118,1487132280,18.00,4.90,17.30,9.90,0.10,17.50
S118,1487132579,17.90,5.10,17.30,10.00,0.10,17.40
S118,1487132878,17.90,5.00,17.30,10.10,0.10,17.40
S118,1487133177,17.90,5.00,17.30,10.10,0.10,17.40
S118,1487133476,17.90,5.10,17.30,10.20,0.10,17.40
S118,1487133775,17.90,5.40,17.40,10.20,0.10,17.50
S118,1487134074,17.90,5.30,17.40,10.10,0.10,17.40
S118,1487134373,17.90,5.50,17.40,10.10,0.10,17.50
S118,1487134672,17.90,5.50,17.50,10.10,0.10,17.50
S118,1487134971,17.90,5.50,17.50,10.10,0.10,17.50
S118,1487135270,17.90,5.60,17.50,10.10,0.10,17.50
S118,1487135569,17.90,5.60,17.50,10.10,0.10,17.50
S118,1487135868,17.90,5.70,17.70,10.20,0.10,17.50
S118,1487136167,17.90,5.80,17.90,10.20,0.10,17.50
S118,1487136466,17.90,5.90,17.90,10.20,0.10,17.50
S118,1487136765,17.90,5.90,18.00,10.20,0.10,17.50
S118,1487137064,18.00,6.00,18.10,10.30,0.10,17.50
S118,1487137363,18.00,6.10,18.10,10.10,0.10,17.50
S118,1487137662,18.00,6.10,18.20,10.30,0.10,17.40
S118,1487137961,18.10,6.20,18.30,10.30,0.10,17.50
S118,1487138260,18.10,6.20,18.30,10.30,0.10,17.50
S118,1487138559,18.10,6.20,18.40,10.20,0.10,17.50
S118,1487138858,18.20,6.20,18.40,10.10,0.10,17.50
S118,1487139157,18.20,6.20,18.50,10.20,0.10,17.50
S118,1487139456,18.20,6.20,18.50,10.20,0.10,17.50
S118,1487139755,18.20,6.10,18.50,10.00,0.10,17.40
S118,1487140054,18.30,6.10,18.60,9.90,0.10,17.50
S118,1487140353,18.30,6.10,18.60,10.00,0.10,17.50
S118,1487140652,18.30,6.10,18.60,9.80,0.10,17.50
S118,1487140951,18.30,6.00,18.70,9.80,0.10,17.50
S118,1487141250,18.40,6.10,18.70,9.80,0.10,17.50
S118,1487141550,18.40,6.10,18.70,9.80,0.10,17.50
S118,1487141849,18.50,6.10,18.80,9.70,0.10,17.50
S118,1487142148,18.50,6.00,18.80,9.70,0.10,17.50
S118,1487142447,18.50,6.10,18.80,9.70,0.10,17.50
S118,1487142746,18.50,6.00,18.90,9.80,0.10,17.50
S118,1487143045,18.60,6.00,18.90,9.70,0.10,17.50
S118,1487143344,18.60,6.00,18.90,9.60,0.10,17.50
S118,1487143643,18.60,6.00,19.00,9.70,0.10,17.50
S118,1487143942,18.60,6.00,19.00,9.60,0.10,17.50
S118,1487144241,18.70,5.90,19.00,10.00,0.10,17.50
S118,1487144540,18.70,5.90,19.00,9.40,0.10,17.50
S118,1487144839,18.70,5.80,19.10,9.90,0.10,17.50
S118,1487145138,18.80,5.80,19.10,9.60,0.10,17.50
S118,1487145437,18.80,5.80,19.10,9.20,0.10,17.50
S118,1487145736,18.80,5.60,19.20,9.30,0.10,17.50
S118,1487146035,18.90,5.60,19.20,9.30,0.10,17.50
S118,1487146334,18.90,5.50,19.20,9.30,0.10,17.50
S118,1487146633,18.90,5.40,19.20,9.30,0.10,17.50
S118,1487146932,19.00,5.50,19.20,9.30,0.10,17.50
S118,1487147231,19.00,5.50,19.20,9.20,0.10,17.50
S118,1487147530,19.00,5.40,19.10,9.20,0.10,17.50
S118,1487147829,19.00,5.30,19.10,9.20,0.10,17.50
S118,1487148128,19.00,5.20,19.00,9.10,0.10,17.50
S118,1487148427,19.10,5.30,19.00,9.10,0.10,17.50
S118,1487148726,19.10,5.30,19.00,9.10,0.10,17.50
S118,1487149025,19.10,5.20,18.90,9.40,0.10,17.50
S118,1487149324,19.10,5.40,18.90,9.50,0.10,17.50
S118,1487149623,19.10,5.60,18.90,9.80,0.10,17.50
S118,1487149922,19.10,5.60,18.90,9.80,0.10,17.50
S118,1487150221,19.10,5.70,18.80,9.80,0.10,17.50
S118,1487150520,19.10,5.40,18.80,9.60,0.10,17.50
S118,1487150819,19.10,5.40,18.70,9.60,0.10,17.50
S118,1487151118,19.10,5.50,18.80,10.20,0.10,17.50
S118,1487151417,19.10,5.80,18.90,10.00,0.10,17.50
S118,1487151716,19.10,5.80,19.00,9.70,0.10,17.50
S118,1487152015,19.10,5.50,19.10,9.50,0.10,17.50
S118,1487152314,19.10,5.60,19.30,9.70,0.10,17.50
S118,1487152613,19.10,5.70,19.40,9.60,0.10,17.50
S118,1487152912,19.20,6.00,19.50,9.50,0.10,17.50
S118,1487153211,19.20,6.00,19.60,9.90,0.10,17.50
S118,1487153510,19.20,6.20,19.70,9.60,0.10,17.50
S118,1487153809,19.30,5.90,19.80,9.50,0.10,17.50
S118,1487154108,19.30,5.90,19.90,9.50,0.10,17.50
S118,1487154407,19.30,5.90,19.90,9.40,0.10,17.50
S118,1487154706,19.40,5.60,20.00,9.80,0.10,17.50
S118,1487155005,19.40,5.70,20.00,9.20,0.10,17.50
S118,1487155304,19.50,5.80,20.00,9.80,0.10,17.50
S118,1487155603,19.50,5.80,20.00,9.10,0.10,17.50
S118,1487155902,19.60,5.70,20.00,9.20,0.10,17.50
S118,1487156201,19.60,5.60,20.00,8.80,0.10,17.50
S118,1487156500,19.60,5.30,20.10,9.10,0.10,17.50
S118,1487156799,19.60,5.30,20.10,8.90,0.10,17.50
S118,1487157098,19.60,5.40,20.10,8.80,0.10,17.50
S118,1487157397,19.70,5.10,20.10,8.90,0.10,17.50
S118,1487157696,19.70,5.10,20.10,8.50,0.10,17.50
S118,1487157995,19.70,5.10,20.20,9.00,0.10,17.50
S118,1487158294,19.80,5.20,20.20,8.60,0.10,17.50
S118,1487158593,19.80,5.20,20.20,8.50,0.10,17.50
S118,1487158892,19.80,4.80,20.30,8.50,0.10,17.50
S118,1487159191,19.90,4.90,20.30,8.30,0.10,17.50
S118,1487159490,19.90,4.80,20.30,8.70,0.10,17.50
S118,1487159789,19.90,4.90,20.30,8.40,0.10,17.50
