Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S111,1487041379,18.10,10.90,17.90,12.20,0.30,17.70
S111,1487041678,18.10,10.90,17.90,12.20,0.30,17.70
S111,1487041977,18.10,11.00,17.90,12.30,0.30,17.70
S111,1487042276,18.10,11.10,17.90,12.40,0.30,17.60
S111,1487042575,18.10,11.10,17.90,12.40,0.30,17.70
S111,1487042874,18.10,11.10,17.90,12.50,0.30,17.60
S111,1487043173,18.00,11.00,17.90,12.50,0.30,17.70
S111,1487043472,18.00,11.10,17.90,12.50,0.30,17.70
S111,1487043771,18.00,11.10,17.90,12.50,0.30,17.70
S111,1487044070,18.00,11.10,17.80,12.40,0.30,17.70
S111,1487044369,18.00,11.20,17.80,12.50,0.30,17.70
S111,1487044668,18.00,11.00,17.80,12.50,0.30,17.70
S111,1487044967,17.90,11.20,17.80,12.50,0.30,17.70
S111,1487045266,17.90,11.10,17.80,12.50,0.30,17.70
S111,1487045565,17.90,11.00,17.80,12.50,0.30,17.70
S111,1487045864,17.90,11.20,17.80,12.50,0.30,17.70
S111,1487046163,17.90,11.40,17.90,12.50,0.30,17.70
S111,1487046462,17.90,11.50,18.10,12.50,0.30,17.70
S111,1487046761,18.00,11.70,18.30,12.50,0.30,17.70
S111,1487047060,18.00,11.70,18.30,12.40,0.30,17.70
S111,1487047359,18.00,11.70,18.40,12.50,0.30,17.70
S111,1487047658,18.10,11.80,18.50,12.40,0.30,17.70
S111,1487047957,18.10,11.80,18.60,12.40,0.30,17.70
S111,1487048256,18.20,11.90,18.60,12.30,0.30,17.60
S111,1487048555,18.20,11.90,18.70,12.30,0.30,17.70
S111,1487048854,18.20,11.90,18.70,12.20,0.30,17.70
S111,1487049153,18.20,11.90,18.80,12.30,0.30,17.70
S111,1487049452,18.30,11.90,18.80,12.30,0.30,17.70
S111,1487049751,18.30,11.90,18.90,12.30,0.30,17.60
S111,1487050050,18.40,12.00,18.90,12.30,0.30,17.70
S111,1487050349,18.40,12.00,18.90,12.30,0.30,17.70
S111,1487050648,18.40,12.00,19.00,12.40,0.30,17.70
S111,1487050947,18.50,12.10,19.00,12.40,0.30,17.60
S111,1487051246,18.50,12.10,19.10,12.50,0.30,17.60
S111,1487051545,18.60,12.10,19.10,12.50,0.30,17.60
S111,1487051844,18.60,12.10,19.20,12.50,0.30,17.60
S111,1487052143,18.60,12.10,19.20,12.60,0.30,17.70
S111,1487052442,18.70,12.10,19.20,12.50,0.30,17.70
S111,1487052741,18.70,12.10,19.30,12.60,0.30,17.60
S111,1487053040,18.70,12.10,19.30,12.60,0.30,17.70
S111,1487053339,18.80,12.10,19.40,12.70,0.30,17.70
S111,1487053638,18.80,12.10,19.40,12.70,0.30,17.60
S111,1487053937,18.80,12.10,19.40,12.70,0.30,17.60
S111,1487054236,18.90,12.20,19.50,12.80,0.30,17.70
S111,1487054535,18.90,12.10,19.50,12.80,0.30,17.60
S111,1487054834,19.00,12.20,19.50,12.80,0.30,17.70
S111,1487055133,19.00,12.20,19.60,12.80,0.30,17.70
S111,1487055432,19.00,12.20,19.60,12.80,0.30,17.60
S111,1487055731,19.00,12.20,19.70,12.90,0.30,17.70
S111,1487056030,19.10,12.20,19.70,12.90,0.30,17.70
S111,1487056329,19.10,12.20,19.70,12.90,0.30,17.60
S111,1487056628,19.10,12.20,19.70,12.90,0.30,17.60
S111,1487056927,19.20,12.20,19.80,13.00,0.30,17.70
S111,1487057226,19.20,12.20,19.80,13.00,0.30,17.60
S111,1487057525,19.30,12.20,19.80,13.00,0.30,17.60
S111,1487057824,19.30,12.20,19.90,13.00,0.30,17.60
S111,1487058123,19.30,12.20,19.90,13.00,0.30,17.60
S111,1487058422,19.30,12.20,19.90,13.00,0.30,17.60
S111,1487058721,19.30,12.20,20.00,13.10,0.30,17.60
S111,1487059020,19.40,12.20,20.10,13.10,0.30,17.60
S111,1487059319,19.50,12.30,20.20,13.00,0.20,17.60
S111,1487059618,19.50,12.20,20.20,12.80,0.30,17.70
S111,1487059917,19.50,12.20,20.30,12.90,0.30,17.60
S111,1487060216,19.60,12.20,20.40,12.80,0.30,17.60
S111,1487060515,19.60,12.20,20.40,12.70,0.30,17.60
S111,1487060814,19.70,12.20,20.50,12.70,0.30,17.60
S111,1487061113,19.80,12.20,20.50,12.60,0.30,17.60
S111,1487061412,19.80,12.10,20.60,12.70,0.30,17.60
S111,1487061711,19.80,12.00,20.60,12.70,0.30,17.60
S111,1487062010,19.90,12.00,20.60,12.40,0.30,17.60
S111,1487062309,19.90,11.90,20.60,12.60,0.30,17.60
S111,1487062608,20.00,11.70,20.50,12.20,0.30,17.60
S111,1487062907,20.00,11.70,20.50,12.40,0.30,17.60
S111,1487063206,20.00,11.70,20.60,12.40,0.30,17.60
S111,1487063505,20.00,11.60,20.60,12.30,0.30,17.60
S111,1487063804,20.10,11.70,20.70,12.20,0.30,17.60
S111,1487064103,20.10,11.60,20.80,12.10,0.30,17.60
S111,1487064402,20.10,11.40,20.80,11.80,0.30,17.60
S111,1487064701,20.10,11.30,20.80,12.10,0.30,17.60
S111,1487065001,20.20,11.30,20.90,11.90,0.30,17.60
S111,1487065300,20.20,11.20,20.90,12.00,0.20,17.60
S111,1487065599,20.30,11.40,20.90,11.70,0.30,17.70
S111,1487065898,20.30,11.40,20.80,11.90,0.30,17.60
S111,1487066197,20.30,11.30,20.80,11.90,0.30,17.60
S111,1487066496,20.30,11.20,20.80,11.90,0.30,17.60
S111,1487066795,20.30,11.20,20.80,11.80,0.30,17.60
S111,1487067094,20.30,11.20,20.80,11.70,0.30,17.60
S111,1487067393,20.30,11.10,20.70,11.80,0.30,17.60
S111,1487067692,20.30,11.10,20.70,11.50,0.30,17.60
S111,1487067991,20.30,11.10,20.70,11.60,0.30,17.60
S111,1487068290,20.30,11.00,20.70,11.50,0.30,17.60
S111,1487068589,20.30,11.00,20.70,11.60,0.30,17.60
S111,1487068888,20.30,10.90,20.70,11.50,0.30,17.60
S111,1487069187,20.30,10.90,20.70,11.30,0.30,17.60
S111,1487069486,20.30,11.00,20.70,11.40,0.20,17.60
S111,1487069785,20.30,10.90,20.70,11.40,0.20,17.60
S111,1487070084,20.30,10.90,20.70,11.30,0.30,17.60
S111,1487070383,20.30,10.80,20.70,11.40,0.30,17.60
S111,1487070682,20.30,10.80,20.70,11.30,0.30,17.60
S111,1487070981,20.40,10.70,20.70,11.20,0.30,17.60
S111,1487071280,20.40,10.70,20.70,10.80,0.30,17.60
S111,1487071579,20.30,10.40,20.70,10.80,0.30,17.60
S111,1487071878,20.40,10.40,20.70,10.70,0.30,17.60
S111,1487072177,20.40,10.30,20.70,10.80,0.30,17.60
S111,1487072476,20.40,10.30,20.70,10.90,0.30,17.60
S111,1487072775,20.40,10.30,20.70,10.90,0.30,17.60
S111,1487073074,20.40,10.30,20.70,10.90,0.30,17.60
S111,1487073373,20.40,10.30,20.80,11.00,0.30,17.60
S111,1487073672,20.40,10.30,20.90,10.90,0.30,17.60
S111,1487073971,20.40,10.30,20.90,10.80,0.30,17.60
S111,1487074270,20.50,10.40,21.00,10.90,0.30,17.60
S111,1487074569,20.50,10.40,21.00,10.90,0.30,17.60
S111,1487074868,20.50,10.40,21.10,10.90,0.20,17.60
S111,1487075167,20.50,10.40,21.10,10.90,0.30,17.60
S111,1487075466,20.60,10.50,21.20,11.00,0.20,17.60
S111,1487075765,20.60,10.50,21.20,10.90,0.30,17.60
S111,1487076064,20.60,10.50,21.20,10.90,0.30,17.60
S111,1487076363,20.60,10.50,21.20,10.80,0.30,17.60
S111,1487076662,20.70,10.60,21.30,10.90,0.20,17.60
S111,1487076961,20.70,10.30,21.30,10.20,0.20,17.60
S111,1487077260,20.70,10.10,21.20,10.30,0.30,17.60
S111,1487077559,20.70,10.00,21.20,10.30,0.30,17.60
S111,1487077858,20.80,10.30,21.20,10.10,0.30,17.60
S111,1487078157,20.70,9.90,21.10,10.40,0.30,17.60
S111,1487078456,20.70,9.50,21.20,10.10,0.30,17.60
S111,1487078755,20.80,10.00,21.20,10.30,0.30,17.60
S111,1487079054,20.80,9.90,21.30,10.30,0.20,17.60
S111,1487079353,20.80,10.00,21.30,10.30,0.30,17.60
S111,1487079652,20.80,10.20,21.40,10.50,0.30,17.60
S111,1487079951,20.80,9.90,21.40,10.40,0.30,17.60
S111,1487080250,20.80,9.70,21.40,10.00,0.30,17.60
S111,1487080549,20.80,9.50,21.30,10.10,0.20,17.60
S111,1487080848,20.80,9.30,21.20,9.80,0.30,17.60
S111,1487081147,20.90,9.40,21.20,9.90,0.30,17.60
S111,1487081446,20.80,9.60,21.30,10.20,0.30,17.60
S111,1487081745,20.90,9.80,21.30,9.90,0.30,17.70
S111,1487082044,20.80,9.70,21.40,10.00,0.30,17.70
S111,1487082343,20.90,10.20,21.40,10.40,0.30,17.60
S111,1487082642,20.90,10.10,21.40,9.90,0.30,17.60
S111,1487082941,20.90,9.90,21.50,10.00,0.30,17.60
S111,1487083240,20.90,9.80,21.40,9.90,0.30,17.60
S111,1487083539,20.90,9.60,21.20,9.80,0.20,17.60
S111,1487083838,20.90,9.50,21.10,9.90,0.30,17.60
S111,1487084137,20.90,9.00,21.20,10.20,0.30,17.60
S111,1487084436,20.90,9.20,21.20,9.80,0.30,17.60
S111,1487084735,20.90,9.20,21.30,9.90,0.30,17.60
S111,1487085034,20.90,9.40,21.30,9.90,0.30,17.60
S111,1487085333,20.90,9.30,21.30,9.90,0.30,17.60
S111,1487085632,20.90,9.30,21.30,9.90,0.30,17.60
S111,1487085931,20.90,9.10,21.30,10.40,0.30,17.60
S111,1487086230,20.90,9.40,21.20,9.90,0.30,17.60
S111,1487086529,20.90,9.60,21.30,10.20,0.30,17.60
S111,1487086828,20.90,9.70,21.40,10.20,0.30,17.60
S111,1487087127,20.90,9.50,21.40,9.90,0.30,17.60
S111,1487087426,20.90,9.60,21.30,9.90,0.30,17.60
S111,1487087725,20.90,9.40,21.20,9.80,0.30,17.60
S111,1487088024,20.90,9.10,21.20,9.70,0.30,17.60
S111,1487088323,20.90,9.00,21.30,9.80,0.20,17.60
S111,1487088622,20.90,9.00,21.30,9.60,0.30,17.60
S111,1487088921,20.90,9.20,21.30,9.90,0.30,17.60
S111,1487089220,21.00,9.10,21.30,9.70,0.30,17.60
S111,1487089519,20.90,9.10,21.20,9.60,0.30,17.60
S111,1487089818,20.90,8.90,21.10,9.60,0.30,17.60
S111,1487090117,20.90,8.90,21.10,9.50,0.30,17.60
S111,1487090416,20.90,8.80,21.10,9.60,0.30,17.60
S111,1487090715,20.90,8.80,21.20,9.60,0.20,17.60
S111,1487091014,20.90,8.80,21.20,9.80,0.30,17.60
S111,1487091313,20.90,8.90,21.20,9.60,0.30,17.60
S111,1487091612,20.90,9.20,21.20,9.50,0.30,17.60
S111,1487091911,20.90,9.00,21.20,9.70,0.30,17.60
S111,1487092210,20.90,9.30,21.20,9.60,0.30,17.60
S111,1487092509,20.90,9.40,21.20,9.70,0.30,17.60
S111,1487092808,20.90,9.30,21.30,9.70,0.30,17.60
S111,1487093107,20.90,9.20,21.30,9.70,0.30,17.60
S111,1487093406,20.90,9.30,21.30,9.60,0.30,17.60
S111,1487093705,20.90,9.30,21.30,9.60,0.30,17.60
S111,1487094004,20.90,8.80,21.30,9.00,0.30,17.60
S111,1487094303,20.90,8.80,21.20,8.80,0.30,17.60
S111,1487094602,20.90,8.70,21.20,8.80,0.30,17.60
S111,1487094901,20.90,8.80,21.30,9.00,0.30,17.60
S111,1487095200,20.90,9.00,21.30,9.40,0.30,17.60
S111,1487095499,20.90,8.80,21.30,9.30,0.30,17.60
S111,1487095798,20.90,8.50,21.30,9.50,0.30,17.60
S111,1487096097,20.90,8.80,21.20,9.40,0.30,17.60
S111,1487096396,20.90,9.00,21.20,9.20,0.20,17.60
S111,1487096695,20.90,8.70,21.20,9.00,0.20,17.60
S111,1487096994,20.90,8.80,21.20,8.80,0.20,17.60
S111,1487097293,20.90,8.80,21.10,9.00,0.20,17.60
S111,1487097592,20.90,8.90,21.10,9.00,0.30,17.60
S111,1487097891,20.90,8.90,21.10,9.00,0.30,17.60
S111,1487098190,20.90,8.90,21.10,9.00,0.20,17.60
S111,1487098489,20.90,8.90,21.10,9.00,0.30,17.60
S111,1487098788,20.80,8.90,21.00,8.90,0.30,17.60
S111,1487099087,20.90,8.80,20.90,8.90,0.30,17.60
S111,1487099386,20.80,8.80,20.90,9.00,0.30,17.60
S111,1487099685,20.80,8.80,20.80,8.90,0.30,17.60
S111,1487099984,20.80,8.90,20.80,8.90,0.30,17.60
S111,1487100283,20.70,8.70,20.70,8.90,0.30,17.60
S111,1487100582,20.70,8.80,20.70,9.00,0.30,17.60
S111,1487100881,20.70,8.80,20.70,9.00,0.30,17.60
S111,1487101180,20.70,8.80,20.70,9.00,0.30,17.60
S111,1487101479,20.60,8.70,20.70,9.00,0.30,17.60
S111,1487101778,20.60,8.80,20.60,9.00,0.30,17.60
S111,1487102077,20.60,8.70,20.60,8.90,0.30,17.60
S111,1487102376,20.60,8.80,20.60,9.00,0.30,17.60
S111,1487102675,20.50,8.70,20.60,8.90,0.30,17.70
S111,1487102974,20.50,8.80,20.60,8.90,0.20,17.60
S111,1487103274,20.50,8.80,20.60,9.00,0.30,17.60
S111,1487103573,20.50,8.40,20.40,8.90,0.30,17.60
S111,1487103872,20.40,8.20,20.10,8.80,0.30,17.60
S111,1487104171,20.40,8.10,20.00,9.00,0.30,17.60
S111,1487104470,20.30,8.10,19.90,8.90,0.30,17.60
S111,1487104769,20.30,7.80,19.80,8.90,0.30,17.60
S111,1487105068,20.20,8.00,19.70,8.80,0.30,17.60
S111,1487105367,20.10,7.70,19.60,8.90,0.30,17.60
S111,1487105666,20.10,8.00,19.50,8.90,0.30,17.60
S111,1487105965,20.00,8.10,19.40,8.80,0.30,17.60
S111,1487106264,19.90,8.00,19.40,8.90,0.30,17.70
S111,1487106563,19.90,7.70,19.30,9.00,0.30,17.60
S111,1487106862,19.80,8.00,19.30,9.00,0.30,17.70
S111,1487107161,19.80,7.80,19.20,9.00,0.30,17.70
S111,1487107460,19.70,8.20,19.20,9.10,0.30,17.70
S111,1487107759,19.70,7.80,19.10,9.10,0.30,17.60
S111,1487108058,19.60,8.00,19.10,9.10,0.30,17.70
S111,1487108357,19.60,7.80,19.00,9.10,0.30,17.70
S111,1487108656,19.50,8.00,19.00,9.20,0.20,17.60
S111,1487108955,19.50,7.90,18.90,9.30,0.30,17.70
S111,1487109254,19.40,8.10,19.00,9.50,0.30,17.60
S111,1487109553,19.40,8.10,19.00,9.50,0.30,17.70
S111,1487109852,19.40,8.00,19.10,9.50,0.30,17.70
S111,1487110151,19.40,8.20,19.10,9.40,0.30,17.60
S111,1487110450,19.30,7.90,19.10,9.40,0.30,17.70
S111,1487110749,19.30,8.10,19.00,9.30,0.30,17.60
S111,1487111048,19.30,8.20,19.00,9.30,0.30,17.70
S111,1487111347,19.30,8.20,19.00,9.20,0.30,17.70
S111,1487111646,19.20,8.10,19.00,9.50,0.30,17.60
S111,1487111945,19.30,9.10,19.00,10.50,0.30,17.70
S111,1487112244,19.20,8.80,19.00,10.10,0.30,17.60
S111,1487112543,19.20,8.60,19.00,9.80,0.20,17.60
S111,1487112842,19.20,8.40,19.00,9.60,0.30,17.70
S111,1487113141,19.20,8.50,18.90,9.30,0.30,17.70
S111,1487113440,19.20,8.40,18.90,9.10,0.30,17.70
S111,1487113739,19.20,8.10,18.90,9.00,0.30,17.70
S111,1487114038,19.20,8.20,18.90,8.80,0.30,17.70
S111,1487114337,19.20,7.90,18.80,8.70,0.30,17.60
S111,1487114636,19.10,7.40,18.70,8.60,0.30,17.70
S111,1487114935,19.10,7.30,18.60,8.60,0.30,17.70
S111,1487115234,19.00,7.20,18.60,8.50,0.30,17.70
S111,1487115533,19.00,7.30,18.60,8.60,0.30,17.70
S111,1487115832,18.90,7.40,18.50,8.50,0.30,17.60
S111,1487116131,18.90,7.30,18.50,8.60,0.30,17.70
S111,1487116430,18.80,7.20,18.50,8.60,0.30,17.70
S111,1487116729,18.80,7.30,18.40,8.40,0.30,17.70
S111,1487117028,18.70,7.10,18.40,8.50,0.30,17.60
S111,1487117327,18.70,7.20,18.30,8.50,0.30,17.60
S111,1487117626,18.70,7.20,18.30,8.50,0.30,17.70
S111,1487117925,18.60,7.20,18.30,8.60,0.30,17.70
S111,1487118224,18.60,7.10,18.30,8.50,0.30,17.70
S111,1487118523,18.60,7.20,18.20,8.60,0.30,17.70
S111,1487118822,18.50,7.30,18.20,8.60,0.30,17.60
S111,1487119121,18.50,7.20,18.20,8.70,0.30,17.70
S111,1487119420,18.50,7.20,18.10,8.70,0.30,17.70
S111,1487119719,18.40,7.30,18.10,8.60,0.30,17.70
S111,1487120018,18.40,7.50,18.10,8.80,0.30,17.70
S111,1487120317,18.40,7.50,18.00,8.80,0.30,17.70
S111,1487120616,18.30,7.40,18.00,8.80,0.30,17.70
S111,1487120915,18.30,7.50,18.00,8.90,0.30,17.70
S111,1487121214,18.30,7.50,18.00,8.90,0.30,17.60
S111,1487121513,18.20,7.50,18.00,8.90,0.30,17.70
S111,1487121812,18.20,7.60,18.00,8.90,0.30,17.70
S111,1487122111,18.20,7.60,17.90,8.80,0.30,17.70
S111,1487122410,18.20,7.80,17.90,8.90,0.30,17.70
S111,1487122709,18.10,7.50,17.90,8.90,0.30,17.70
S111,1487123008,18.20,7.70,17.90,8.90,0.30,17.70
S111,1487123307,18.10,7.50,17.90,8.80,0.20,17.60
S111,1487123606,18.10,7.70,17.90,8.80,0.30,17.70
S111,1487123905,18.10,7.70,17.80,8.80,0.30,17.70
S111,1487124204,18.10,7.50,17.80,8.70,0.30,17.70
S111,1487124503,18.00,7.10,17.80,8.70,0.30,17.70
S111,1487124802,18.00,7.20,17.80,8.70,0.30,17.70
S111,1487125101,18.00,7.30,17.70,8.70,0.30,17.70
S111,1487125400,18.00,7.30,17.70,8.70,0.30,17.70
S111,1487125699,17.90,7.30,17.70,8.70,0.30,17.70
S111,1487125998,17.90,7.40,17.70,8.70,0.30,17.70
S111,1487126297,17.90,7.50,17.60,8.70,0.30,17.70
S111,1487126596,17.90,7.30,17.60,8.70,0.30,17.70
S111,1487126895,17.90,7.50,17.60,8.80,0.30,17.70
S111,1487127194,17.80,7.50,17.60,8.90,0.30,17.70
S111,1487127493,17.80,7.50,17.60,8.90,0.30,17.70
S111,1487127792,17.80,7.70,17.60,9.00,0.30,17.70
S111,1487128091,17.80,7.60,17.50,9.00,0.30,17.70
S111,1487128390,17.80,7.80,17.50,9.10,0.30,17.70
S111,1487128689,17.70,7.70,17.50,9.20,0.30,17.70
S111,1487128988,17.70,8.10,17.50,9.20,0.30,17.70
S111,1487129287,17.70,8.00,17.50,9.30,0.30,17.70
S111,1487129586,17.70,8.00,17.50,9.30,0.30,17.70
S111,1487129885,17.70,8.20,17.50,9.40,0.30,17.70
S111,1487130184,17.70,8.20,17.60,9.40,0.30,17.70
S111,1487130483,17.70,8.20,17.60,9.30,0.30,17.70
S111,1487130782,17.70,8.50,17.70,9.40,0.30,17.70
S111,1487131081,17.70,8.50,17.70,9.40,0.30,17.70
S111,1487131380,17.70,8.40,17.70,9.30,0.30,17.70
S111,1487131679,17.70,8.50,17.80,9.30,0.30,17.70
S111,1487131978,17.70,8.50,17.80,9.40,0.30,17.70
S111,1487132277,17.70,8.50,17.90,9.30,0.30,17.70
S111,1487132576,17.80,8.60,18.00,9.40,0.30,17.70
S111,1487132875,17.80,8.60,18.20,9.50,0.30,17.70
S111,1487133174,17.80,8.60,18.20,9.40,0.30,17.70
S111,1487133473,17.90,8.80,18.30,9.50,0.30,17.70
S111,1487133772,17.90,8.90,18.30,9.50,0.30,17.70
S111,1487134071,17.90,8.90,18.40,9.50,0.30,17.70
S111,1487134370,18.00,8.90,18.40,9.50,0.30,17.60
S111,1487134669,18.00,8.90,18.50,9.50,0.30,17.70
S111,1487134968,18.00,9.00,18.50,9.40,0.30,17.70
S111,1487135267,18.10,9.00,18.60,9.50,0.30,17.70
S111,1487135566,18.10,9.00,18.60,9.40,0.30,17.70
S111,1487135865,18.10,8.90,18.60,9.40,0.30,17.70
S111,1487136164,18.20,8.80,18.70,9.40,0.30,17.70
S111,1487136463,18.20,8.80,18.70,9.30,0.30,17.70
S111,1487136762,18.20,8.80,18.80,9.20,0.30,17.70
S111,1487137061,18.30,8.90,18.80,9.30,0.30,17.70
S111,1487137360,18.30,8.90,18.80,9.20,0.30,17.70
S111,1487137659,18.30,8.90,18.90,9.20,0.30,17.70
S111,1487137958,18.30,8.90,18.90,9.20,0.30,17.70
S111,1487138257,18.30,8.90,18.90,9.10,0.30,17.70
S111,1487138556,18.40,9.00,18.90,9.20,0.30,17.70
S111,1487138855,18.40,9.00,19.00,9.20,0.30,17.60
S111,1487139154,18.50,9.00,19.00,9.10,0.30,17.70
S111,1487139453,18.50,9.00,19.00,9.00,0.30,17.70
S111,1487139752,18.50,8.90,19.10,9.00,0.30,17.70
S111,1487140051,18.50,9.00,19.10,9.00,0.30,17.70
S111,1487140350,18.50,9.00,19.10,9.10,0.30,17.70
S111,1487140649,18.60,8.90,19.20,8.90,0.30,17.60
S111,1487140948,18.60,8.80,19.20,9.00,0.30,17.70
S111,1487141247,18.60,8.70,19.20,8.90,0.30,17.70
S111,1487141547,18.70,8.90,19.20,8.70,0.30,17.70
S111,1487141846,18.70,8.80,19.30,8.90,0.30,17.70
S111,1487142145,18.70,8.60,19.30,8.50,0.20,17.60
S111,1487142444,18.80,8.60,19.30,8.70,0.30,17.70
S111,1487142743,18.80,8.40,19.30,8.50,0.30,17.70
S111,1487143042,18.90,8.20,19.30,8.40,0.30,17.70
S111,1487143341,18.90,8.20,19.30,8.50,0.30,17.60
S111,1487143640,18.90,8.20,19.30,8.50,0.30,17.70
S111,1487143939,18.90,8.20,19.30,8.50,0.30,17.70
S111,1487144238,18.90,8.20,19.30,8.90,0.30,17.60
S111,1487144537,19.00,8.10,19.20,8.50,0.30,17.70
S111,1487144836,19.00,8.10,19.20,8.50,0.30,17.70
S111,1487145135,19.00,7.80,19.20,8.70,0.30,17.70
S111,1487145434,19.00,8.20,19.10,8.80,0.30,17.70
S111,1487145733,19.00,8.10,19.10,8.90,0.30,17.60
S111,1487146032,19.00,8.20,19.10,9.10,0.30,17.70
S111,1487146331,19.00,8.20,19.10,9.20,0.30,17.70
S111,1487146630,19.00,8.30,19.00,9.30,0.30,17.70
S111,1487146929,19.00,8.20,19.00,9.00,0.30,17.70
S111,1487147228,19.00,8.20,18.90,9.00,0.30,17.70
S111,1487147527,18.90,8.20,18.90,9.10,0.30,17.60
S111,1487147826,18.90,8.60,19.00,9.70,0.30,17.70
S111,1487148125,19.00,8.80,19.10,9.50,0.30,17.70
S111,1487148424,19.00,8.60,19.20,9.70,0.30,17.70
S111,1487148723,19.00,8.50,19.40,9.50,0.30,17.60
S111,1487149022,19.00,8.90,19.50,9.40,0.30,17.60
S111,1487149321,19.00,9.00,19.60,9.70,0.30,17.60
S111,1487149620,19.10,8.90,19.70,9.70,0.30,17.60
S111,1487149919,19.10,9.10,19.80,9.30,0.30,17.60
S111,1487150218,19.20,8.70,19.90,9.00,0.30,17.60
S111,1487150517,19.20,8.70,19.90,8.90,0.30,17.60
S111,1487150816,19.30,8.90,19.90,9.20,0.30,17.70
S111,1487151115,19.30,8.40,20.00,9.20,0.30,17.60
S111,1487151414,19.40,8.80,20.10,9.30,0.30,17.60
S111,1487151713,19.40,8.70,20.10,9.40,0.30,17.60
S111,1487152012,19.40,8.50,20.10,9.10,0.30,17.70
S111,1487152311,19.50,8.50,20.10,9.00,0.20,17.60
S111,1487152610,19.50,8.50,20.10,8.80,0.30,17.60
S111,1487152909,19.50,8.20,20.10,8.70,0.30,17.60
S111,1487153208,19.60,8.10,20.20,8.70,0.30,17.60
S111,1487153507,19.60,8.20,20.20,8.80,0.30,17.70
S111,1487153806,19.60,8.10,20.20,8.50,0.30,17.60
S111,1487154105,19.70,8.00,20.30,8.40,0.30,17.60
S111,1487154404,19.70,8.00,20.30,8.70,0.30,17.60
S111,1487154703,19.70,8.00,20.40,8.30,0.30,17.60
S111,1487155002,19.80,8.10,20.40,8.60,0.30,17.70
S111,1487155301,19.80,7.70,20.40,8.20,0.30,17.70
S111,1487155600,19.80,7.70,20.50,7.90,0.30,17.70
S111,1487155899,19.90,7.90,20.50,8.40,0.30,17.60
S111,1487156198,19.90,7.90,20.50,7.80,0.30,17.70
S111,1487156497,19.90,7.60,20.50,7.90,0.30,17.60
S111,1487156796,19.90,7.60,20.60,8.10,0.30,17.60
