Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S130,1486943901,18.80,10.50,19.10,11.00,0.30,0.40
S130,1486944200,18.80,10.70,19.10,11.00,0.30,0.40
S130,1486944499,18.70,10.60,19.00,11.00,0.30,0.40
S130,1486944798,18.70,10.70,19.00,11.00,0.30,0.40
S130,1486945097,18.70,10.60,19.00,11.00,0.30,0.40
S130,1486945396,18.70,10.70,18.90,10.90,0.30,0.40
S130,1486945695,18.60,10.50,18.90,10.90,0.30,0.40
S130,1486945994,18.60,10.50,18.90,10.90,0.30,0.40
S130,1486946293,18.60,10.50,18.90,10.90,0.30,0.40
S130,1486946592,18.60,10.60,18.80,10.80,0.30,0.40
S130,1486946891,18.60,10.50,18.80,10.80,0.30,0.40
S130,1486947190,18.60,10.40,18.80,10.80,0.30,0.30
S130,1486947489,18.50,10.20,18.80,10.80,0.30,0.40
S130,1486947788,18.50,10.50,18.70,10.80,0.30,0.40
S130,1486948087,18.50,10.50,18.70,10.80,0.30,0.40
S130,1486948386,18.50,10.60,18.70,10.80,0.30,0.40
S130,1486948685,18.50,10.50,18.70,10.80,0.30,0.40
S130,1486948984,18.40,10.60,18.60,10.70,0.30,0.30
S130,1486949283,18.40,10.50,18.60,10.70,0.30,0.40
S130,1486949582,18.40,10.30,18.60,10.70,0.30,0.40
S130,1486949881,18.40,10.30,18.60,10.70,0.30,0.40
S130,1486950181,18.30,10.30,18.60,10.70,0.30,0.40
S130,1486950480,18.30,10.30,18.50,10.60,0.30,0.40
S130,1486950779,18.30,10.30,18.50,10.60,0.30,0.40
S130,1486951078,18.30,10.50,18.50,10.60,0.30,0.40
S130,1486951377,18.30,10.60,18.50,10.60,0.30,0.40
S130,1486951676,18.30,10.60,18.50,10.60,0.30,0.40
S130,1486951975,18.30,10.70,18.60,10.70,0.30,0.40
S130,1486952274,18.30,10.40,18.60,10.70,0.30,0.40
S130,1486952573,18.30,10.30,18.60,10.70,0.30,0.40
S130,1486952872,18.30,10.40,18.60,10.70,0.30,0.40
S130,1486953171,18.30,10.20,18.60,10.70,0.30,0.40
S130,1486953470,18.30,10.20,18.60,10.70,0.30,0.40
S130,1486953769,18.30,10.10,18.50,10.60,0.30,0.40
S130,1486954068,18.30,10.00,18.50,10.60,0.30,0.40
S130,1486954367,18.30,10.00,18.50,10.60,0.30,0.40
S130,1486954666,18.30,10.00,18.40,10.40,0.30,0.40
S130,1486954965,18.20,9.90,18.40,10.50,0.30,0.40
S130,1486955264,18.30,10.10,18.40,10.50,0.30,0.40
S130,1486955563,18.20,10.00,18.40,10.50,0.30,0.40
S130,1486955862,18.20,10.20,18.40,10.50,0.30,0.40
S130,1486956161,18.30,10.50,18.50,10.60,0.30,0.40
S130,1486956460,18.30,10.60,18.50,10.60,0.30,0.40
S130,1486956759,18.30,10.60,18.60,10.70,0.30,0.40
S130,1486957058,18.40,10.60,18.60,10.70,0.30,0.40
S130,1486957357,18.40,10.60,18.60,10.70,0.30,0.40
S130,1486957656,18.50,10.70,18.60,10.70,0.30,0.40
S130,1486957955,18.60,10.70,18.70,10.80,0.30,0.40
S130,1486958254,18.60,10.70,18.70,10.80,0.30,0.40
S130,1486958553,18.70,10.70,18.70,10.80,0.30,0.40
S130,1486958852,18.70,10.70,18.80,10.80,0.30,0.40
S130,1486959151,18.80,10.60,18.80,10.80,0.30,0.40
S130,1486959450,18.80,10.60,18.80,10.80,0.30,0.40
S130,1486959749,18.90,10.60,18.90,10.60,0.30,0.40
S130,1486960048,18.90,10.60,18.90,10.70,0.30,0.40
S130,1486960347,18.90,10.50,18.90,10.60,0.30,0.40
S130,1486960646,19.00,10.60,18.90,10.60,0.30,0.40
S130,1486960945,19.00,10.50,18.90,10.50,0.30,0.40
S130,1486961244,19.10,10.50,19.00,10.50,0.30,0.40
S130,1486961543,19.20,10.50,19.00,10.60,0.30,0.40
S130,1486961842,19.20,10.50,19.00,10.40,0.30,0.40
S130,1486962141,19.20,10.40,19.10,10.50,0.30,0.40
S130,1486962440,19.30,10.50,19.10,10.30,0.30,0.40
S130,1486962739,19.30,10.40,19.10,10.30,0.30,0.40
S130,1486963038,19.30,10.40,19.20,10.40,0.30,0.40
S130,1486963337,19.40,10.40,19.20,10.30,0.30,0.40
S130,1486963636,19.40,10.40,19.20,10.20,0.30,0.40
S130,1486963935,19.40,10.30,19.30,10.40,0.30,0.40
S130,1486964234,19.50,10.30,19.30,10.30,0.30,0.40
S130,1486964533,19.50,10.20,19.30,10.30,0.30,0.40
S130,1486964832,19.50,10.20,19.30,10.10,0.30,0.40
S130,1486965131,19.60,10.20,19.30,10.10,0.30,0.40
S130,1486965430,19.60,10.10,19.40,10.10,0.30,0.40
S130,1486965729,19.60,10.10,19.40,10.10,0.30,0.40
S130,1486966028,19.60,10.10,19.40,10.10,0.30,0.40
S130,1486966327,19.70,10.10,19.40,10.10,0.30,0.40
S130,1486966626,19.70,10.00,19.50,10.10,0.30,0.30
S130,1486966925,19.70,10.10,19.50,10.10,0.30,0.40
S130,1486967224,19.70,10.00,19.50,10.50,0.30,0.40
S130,1486967523,19.80,10.00,19.50,10.00,0.30,0.40
S130,1486967822,19.80,10.00,19.60,10.10,0.30,0.40
S130,1486968121,19.80,9.90,19.60,10.10,0.30,0.40
S130,1486968420,19.90,10.00,19.60,9.90,0.30,0.30
S130,1486968719,19.90,10.00,19.70,10.10,0.30,0.40
S130,1486969018,19.90,10.00,19.70,10.00,0.30,0.40
S130,1486969317,20.00,9.70,19.80,10.10,0.30,0.40
S130,1486969616,20.10,10.10,19.80,10.20,0.30,0.40
S130,1486969915,20.10,10.10,19.90,10.10,0.30,0.40
S130,1486970214,20.20,9.90,19.90,10.00,0.30,0.30
S130,1486970513,20.20,9.90,20.00,10.10,0.30,0.40
S130,1486970812,20.20,9.90,20.00,10.00,0.30,0.40
S130,1486971111,20.30,10.00,20.00,9.90,0.30,0.40
S130,1486971410,20.30,10.00,20.00,9.90,0.30,0.40
S130,1486971709,20.40,10.00,20.10,10.00,0.30,0.40
S130,1486972008,20.40,9.90,20.10,9.90,0.30,0.40
S130,1486972307,20.40,10.00,20.10,9.80,0.30,0.40
S130,1486972606,20.40,9.80,20.10,9.80,0.30,0.30
S130,1486972905,20.50,9.90,20.20,9.80,0.30,0.40
S130,1486973204,20.50,9.90,20.20,9.80,0.30,0.40
S130,1486973503,20.50,9.60,20.30,9.80,0.30,0.30
S130,1486973802,20.50,9.70,20.30,9.80,0.30,0.30
S130,1486974101,20.60,9.80,20.30,9.80,0.30,0.40
S130,1486974400,20.60,9.60,20.30,9.80,0.30,0.40
S130,1486974699,20.60,9.70,20.30,9.70,0.30,0.40
S130,1486974998,20.70,9.90,20.60,9.80,0.30,0.30
S130,1486975297,20.70,9.90,20.60,9.70,0.30,0.40
S130,1486975596,20.70,9.80,20.70,9.60,0.30,0.40
S130,1486975895,20.80,9.60,20.70,9.40,0.30,0.40
S130,1486976194,20.70,9.70,20.70,9.50,0.30,0.40
S130,1486976493,20.80,9.70,20.80,9.90,0.30,0.40
S130,1486976792,20.80,9.50,20.80,9.40,0.30,0.40
S130,1486977091,20.80,9.40,20.80,9.40,0.30,0.40
S130,1486977390,20.90,9.30,20.80,9.50,0.30,0.40
S130,1486977689,20.90,9.00,20.80,9.40,0.30,0.40
S130,1486977988,20.90,9.10,20.90,9.40,0.30,0.40
S130,1486978287,20.90,9.20,20.90,9.30,0.30,0.40
S130,1486978586,20.90,9.00,20.90,9.50,0.30,0.40
S130,1486978885,20.90,9.10,20.90,9.30,0.30,0.40
S130,1486979184,20.90,9.10,20.90,9.30,0.30,0.40
S130,1486979483,20.90,9.00,20.90,9.20,0.30,0.40
S130,1486979782,20.90,9.00,20.90,9.20,0.30,0.40
S130,1486980081,21.00,9.10,20.90,9.00,0.30,0.40
S130,1486980380,21.00,9.20,20.90,9.00,0.30,0.40
S130,1486980679,21.00,9.30,21.00,9.10,0.30,0.40
S130,1486980978,21.00,9.10,21.00,9.20,0.30,0.40
S130,1486981277,21.00,9.00,21.00,9.20,0.30,0.40
S130,1486981576,21.00,9.10,21.00,9.10,0.30,0.30
S130,1486981875,21.00,9.40,21.00,9.40,0.30,0.40
S130,1486982174,21.00,9.10,21.00,9.10,0.30,0.30
S130,1486982473,21.00,9.30,21.00,9.10,0.30,0.40
S130,1486982772,21.10,9.30,21.10,9.20,0.30,0.40
S130,1486983071,21.10,9.10,21.10,9.30,0.30,0.40
S130,1486983370,21.10,8.40,21.10,9.10,0.30,0.40
S130,1486983669,21.10,8.30,21.10,8.80,0.30,0.30
S130,1486983968,21.10,8.50,21.10,8.90,0.30,0.40
S130,1486984267,21.10,8.20,21.10,8.80,0.30,0.40
S130,1486984566,21.10,8.30,21.10,8.90,0.30,0.40
S130,1486984865,21.10,8.60,21.10,8.70,0.30,0.40
S130,1486985164,21.10,8.60,21.10,8.70,0.30,0.40
S130,1486985463,21.10,8.70,21.10,8.70,0.30,0.40
S130,1486985762,21.10,8.40,21.10,8.70,0.30,0.40
S130,1486986061,21.10,8.20,21.10,8.50,0.30,0.40
S130,1486986360,21.10,8.30,21.10,8.20,0.30,0.40
S130,1486986659,21.10,8.30,21.10,8.60,0.30,0.30
S130,1486986958,21.10,7.90,21.10,8.30,0.30,0.40
S130,1486987257,21.10,8.40,21.10,8.60,0.30,0.40
S130,1486987556,21.10,8.30,21.10,8.60,0.30,0.30
S130,1486987855,21.10,8.30,21.10,8.70,0.30,0.40
S130,1486988154,21.10,8.30,21.20,8.60,0.30,0.40
S130,1486988454,21.10,8.20,21.10,8.70,0.30,0.40
S130,1486988753,21.10,8.10,21.10,8.50,0.30,0.30
S130,1486989052,21.10,8.40,21.10,8.60,0.30,0.40
S130,1486989351,21.10,8.30,21.10,8.20,0.30,0.30
S130,1486989650,21.10,8.20,21.20,8.40,0.30,0.40
S130,1486989949,21.10,7.90,21.10,8.00,0.30,0.30
S130,1486990248,21.10,7.90,21.20,8.30,0.30,0.30
S130,1486990547,21.10,7.80,21.20,8.30,0.30,0.40
S130,1486990846,21.10,7.70,21.20,8.10,0.30,0.40
S130,1486991145,21.20,7.70,21.20,8.00,0.30,0.40
S130,1486991444,21.20,7.50,21.20,7.80,0.30,0.40
S130,1486991743,21.20,7.70,21.20,7.90,0.30,0.30
S130,1486992042,21.20,7.80,21.20,7.90,0.30,0.40
S130,1486992341,21.10,7.70,21.20,8.00,0.30,0.40
S130,1486992640,21.20,7.60,21.20,7.80,0.30,0.30
S130,1486992939,21.20,7.50,21.20,7.80,0.30,0.40
S130,1486993238,21.20,7.70,21.20,7.90,0.30,0.40
S130,1486993537,21.20,7.50,21.20,7.70,0.30,0.40
S130,1486993836,21.20,7.50,21.20,7.90,0.30,0.40
S130,1486994135,21.20,7.80,21.20,8.00,0.30,0.40
S130,1486994435,21.20,7.80,21.20,8.00,0.30,0.40
S130,1486994734,21.20,7.70,21.20,7.90,0.30,0.40
S130,1486995033,21.20,7.60,21.20,7.80,0.30,0.40
S130,1486995332,21.20,7.60,21.20,7.60,0.30,0.40
S130,1486995631,21.20,7.50,21.20,7.60,0.30,0.30
S130,1486995930,21.20,7.50,21.20,7.80,0.30,0.30
S130,1486996229,21.10,7.40,21.20,7.90,0.30,0.30
S130,1486996528,21.20,7.90,21.20,7.80,0.30,0.30
S130,1486996827,21.20,7.90,21.20,7.90,0.30,0.30
S130,1486997126,21.20,7.90,21.30,8.10,0.30,0.40
S130,1486997425,21.20,7.80,21.30,7.90,0.30,0.40
S130,1486997724,21.20,7.60,21.30,7.80,0.30,0.40
S130,1486998023,21.20,7.50,21.20,7.70,0.30,0.40
S130,1486998322,21.20,7.50,21.20,7.80,0.30,0.40
S130,1486998621,21.20,7.60,21.30,7.90,0.30,0.40
S130,1486998920,21.20,7.80,21.30,8.00,0.30,0.40
S130,1486999219,21.20,7.80,21.30,7.90,0.30,0.40
S130,1486999518,21.20,7.40,21.30,7.80,0.30,0.40
S130,1486999817,21.20,7.70,21.30,7.90,0.30,0.40
S130,1487000116,21.20,7.80,21.20,7.70,0.30,0.40
S130,1487000415,21.20,7.80,21.20,7.90,0.30,0.40
S130,1487000714,21.20,7.80,21.20,8.00,0.30,0.40
S130,1487001013,21.20,8.00,21.20,8.00,0.30,0.40
S130,1487001312,21.20,8.00,21.30,8.20,0.30,0.40
S130,1487001611,21.20,7.90,21.20,8.00,0.30,0.40
S130,1487001910,21.20,7.90,21.20,7.80,0.30,0.40
S130,1487002209,21.20,7.90,21.20,8.10,0.30,0.30
S130,1487002508,21.20,8.00,21.20,8.20,0.30,0.30
S130,1487002807,21.20,8.10,21.20,8.30,0.30,0.40
S130,1487003106,21.20,8.10,21.20,8.00,0.30,0.40
S130,1487003405,21.20,7.70,21.20,7.80,0.30,0.40
S130,1487003704,21.20,7.70,21.20,7.90,0.30,0.30
S130,1487004003,21.20,7.70,21.20,8.00,0.30,0.40
S130,1487004302,21.20,8.00,21.20,8.10,0.30,0.40
S130,1487004601,21.10,7.90,21.20,8.20,0.30,0.40
S130,1487004900,21.10,7.90,21.20,7.90,0.30,0.40
S130,1487005199,21.10,7.80,21.20,7.80,0.30,0.40
S130,1487005498,21.10,7.60,21.10,7.80,0.30,0.30
S130,1487005797,21.10,7.70,21.10,7.90,0.30,0.40
S130,1487006096,21.10,7.90,21.20,7.70,0.30,0.40
S130,1487006395,21.20,8.10,21.20,7.80,0.30,0.30
S130,1487006694,21.20,8.00,21.30,7.70,0.30,0.40
S130,1487006993,21.20,7.90,21.30,7.60,0.30,0.40
S130,1487007292,21.20,7.70,21.30,7.60,0.30,0.30
S130,1487007591,21.30,7.50,21.30,7.40,0.30,0.40
S130,1487007890,21.30,7.70,21.30,7.50,0.30,0.40
S130,1487008189,21.30,7.70,21.30,7.50,0.30,0.40
S130,1487008488,21.30,7.70,21.30,7.70,0.30,0.40
S130,1487008787,21.30,7.70,21.30,7.80,0.30,0.40
S130,1487009086,21.30,7.70,21.40,7.70,0.30,0.30
S130,1487009385,21.40,7.60,21.40,7.60,0.30,0.30
S130,1487009684,21.40,7.70,21.40,7.50,0.30,0.40
S130,1487009983,21.40,7.50,21.40,7.50,0.30,0.40
S130,1487010282,21.40,7.70,21.40,7.60,0.30,0.40
S130,1487010581,21.40,7.70,21.40,7.80,0.30,0.40
S130,1487010880,21.40,7.70,21.40,7.80,0.30,0.30
S130,1487011179,21.40,7.50,21.40,7.50,0.30,0.40
S130,1487011478,21.40,7.50,21.40,7.40,0.30,0.40
S130,1487011777,21.40,7.40,21.30,7.50,0.30,0.40
S130,1487012076,21.30,7.30,21.30,7.40,0.30,0.30
S130,1487012375,21.30,7.60,21.30,7.40,0.30,0.40
S130,1487012674,21.30,7.60,21.30,7.70,0.30,0.40
S130,1487012973,21.30,7.00,21.30,7.30,0.30,0.40
S130,1487013272,21.30,6.80,21.20,7.20,0.30,0.40
S130,1487013571,21.20,6.70,21.00,7.00,0.30,0.40
S130,1487013870,21.10,6.90,20.90,7.10,0.30,0.40
S130,1487014169,21.10,6.90,20.90,7.20,0.30,0.30
S130,1487014468,21.00,6.90,20.80,7.20,0.30,0.40
S130,1487014767,20.90,6.90,20.60,7.10,0.30,0.30
S130,1487015066,20.80,7.00,20.50,7.20,0.30,0.30
S130,1487015365,20.80,7.00,20.40,7.20,0.30,0.40
S130,1487015664,20.70,6.90,20.40,7.20,0.30,0.40
S130,1487015963,20.60,6.80,20.30,7.30,0.30,0.40
S130,1487016262,20.50,7.00,20.20,7.30,0.30,0.40
S130,1487016561,20.40,6.80,20.10,7.30,0.30,0.40
S130,1487016860,20.30,6.90,20.10,7.30,0.30,0.40
S130,1487017159,20.20,7.00,20.00,7.40,0.30,0.40
S130,1487017458,20.10,7.30,19.90,7.50,0.30,0.30
S130,1487017757,20.00,7.30,19.90,7.60,0.30,0.40
S130,1487018056,20.00,7.50,19.80,7.70,0.30,0.40
S130,1487018355,19.90,7.60,19.70,7.80,0.30,0.40
S130,1487018654,19.80,7.60,19.70,7.90,0.30,0.30
S130,1487018953,19.70,7.70,19.60,7.90,0.30,0.40
S130,1487019252,19.70,7.90,19.60,8.10,0.30,0.40
S130,1487019551,19.60,8.00,19.50,8.10,0.30,0.40
S130,1487019850,19.60,8.00,19.50,8.20,0.30,0.40
S130,1487020149,19.50,8.20,19.50,8.30,0.30,0.40
S130,1487020448,19.50,8.10,19.40,8.30,0.30,0.40
S130,1487020747,19.40,8.10,19.40,8.40,0.30,0.40
S130,1487021046,19.40,8.30,19.30,8.40,0.30,0.40
S130,1487021345,19.30,8.30,19.30,8.50,0.30,0.40
S130,1487021644,19.30,8.40,19.20,8.50,0.30,0.40
S130,1487021943,19.20,8.30,19.20,8.60,0.30,0.40
S130,1487022242,19.20,8.50,19.20,8.60,0.30,0.40
S130,1487022541,19.10,8.40,19.20,8.70,0.30,0.40
S130,1487022840,19.10,8.60,19.10,8.70,0.30,0.40
S130,1487023139,19.10,8.70,19.20,8.80,0.30,0.40
S130,1487023438,19.10,8.60,19.20,8.80,0.30,0.40
S130,1487023737,19.00,8.60,19.10,8.80,0.30,0.40
S130,1487024036,19.00,8.60,19.10,8.70,0.30,0.40
S130,1487024335,19.00,8.80,19.10,8.80,0.30,0.40
S130,1487024634,19.00,8.70,19.10,8.80,0.30,0.40
S130,1487024933,18.90,8.70,19.10,8.90,0.30,0.40
S130,1487025232,18.90,8.70,19.00,8.80,0.30,0.40
S130,1487025531,18.90,8.70,19.00,8.80,0.30,0.40
S130,1487025830,18.80,8.70,18.90,8.90,0.30,0.40
S130,1487026129,18.80,8.80,18.90,8.90,0.30,0.40
S130,1487026428,18.80,8.70,18.80,8.90,0.30,0.40
S130,1487026728,18.80,8.90,18.80,9.00,0.30,0.40
S130,1487027027,18.70,8.90,18.80,9.10,0.30,0.40
S130,1487027326,18.70,8.90,18.70,9.00,0.30,0.40
S130,1487027625,18.60,8.80,18.70,9.10,0.30,0.40
S130,1487027924,18.60,8.80,18.60,9.10,0.30,0.40
S130,1487028223,18.60,8.80,18.60,9.10,0.30,0.40
S130,1487028522,18.60,8.80,18.60,9.20,0.30,0.40
S130,1487028821,18.50,8.70,18.60,9.30,0.30,0.40
S130,1487029120,18.50,8.80,18.60,9.30,0.30,0.40
S130,1487029419,18.50,8.90,18.50,9.30,0.30,0.40
S130,1487029718,18.50,8.90,18.50,9.30,0.30,0.40
S130,1487030017,18.40,9.00,18.50,9.30,0.30,0.40
S130,1487030316,18.40,9.00,18.50,9.40,0.30,0.40
S130,1487030615,18.40,9.10,18.50,9.40,0.30,0.30
S130,1487030914,18.40,9.00,18.40,9.40,0.30,0.40
S130,1487031213,18.40,9.10,18.40,9.40,0.30,0.40
S130,1487031512,18.30,9.10,18.40,9.40,0.30,0.40
S130,1487031811,18.30,9.00,18.40,9.50,0.30,0.40
S130,1487032110,18.30,9.10,18.40,9.50,0.30,0.40
S130,1487032409,18.30,9.20,18.30,9.50,0.30,0.40
S130,1487032708,18.30,9.30,18.30,9.50,0.30,0.40
S130,1487033007,18.20,9.20,18.30,9.60,0.30,0.40
S130,1487033306,18.20,9.30,18.30,9.60,0.30,0.40
S130,1487033605,18.20,9.30,18.20,9.60,0.30,0.40
S130,1487033904,18.20,9.40,18.20,9.60,0.30,0.40
S130,1487034203,18.20,9.30,18.20,9.80,0.30,0.40
S130,1487034502,18.10,9.50,18.20,9.80,0.30,0.40
S130,1487034801,18.10,9.50,18.20,9.80,0.30,0.40
S130,1487035100,18.10,9.50,18.10,9.80,0.30,0.40
