Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S105,1487041378,18.80,12.90,18.30,10.30,0.30,17.70
S105,1487041677,18.80,12.80,18.30,10.30,0.30,17.70
S105,1487041976,18.80,12.70,18.30,10.30,0.30,17.70
S105,1487042275,18.70,12.70,18.30,10.40,0.30,17.70
S105,1487042574,18.70,12.80,18.30,10.50,0.30,17.70
S105,1487042873,18.70,12.80,18.30,10.50,0.30,17.70
S105,1487043172,18.70,12.90,18.30,10.50,0.30,17.70
S105,1487043471,18.70,13.00,18.30,10.60,0.30,17.70
S105,1487043770,18.60,12.90,18.20,10.60,0.30,17.70
S105,1487044069,18.60,12.80,18.20,10.60,0.30,17.70
S105,1487044368,18.60,12.80,18.20,10.60,0.30,17.70
S105,1487044667,18.50,12.80,18.20,10.70,0.30,17.70
S105,1487044966,18.60,12.80,18.20,10.70,0.30,17.70
S105,1487045265,18.50,12.90,18.10,10.70,0.30,17.70
S105,1487045564,18.50,12.90,18.10,10.80,0.30,17.70
S105,1487045863,18.50,13.20,18.10,10.90,0.30,17.70
S105,1487046162,18.50,13.20,18.10,11.00,0.30,17.70
S105,1487046461,18.50,13.20,18.10,11.00,0.30,17.70
S105,1487046760,18.40,13.10,18.10,11.00,0.30,17.70
S105,1487047059,18.40,12.80,18.10,11.00,0.30,17.70
S105,1487047358,18.40,13.00,18.10,11.00,0.30,17.70
S105,1487047657,18.40,13.10,18.10,11.00,0.30,17.70
S105,1487047956,18.40,13.10,18.10,11.00,0.30,17.70
S105,1487048255,18.40,13.30,18.00,10.90,0.30,17.70
S105,1487048554,18.40,13.10,18.00,10.90,0.30,17.70
S105,1487048853,18.30,12.90,18.00,10.90,0.30,17.70
S105,1487049152,18.30,12.90,18.00,10.90,0.30,17.70
S105,1487049451,18.30,13.20,18.00,10.90,0.30,17.70
S105,1487049750,18.30,13.40,18.10,11.00,0.30,17.70
S105,1487050049,18.30,13.60,18.20,11.10,0.30,17.70
S105,1487050348,18.30,13.60,18.30,11.10,0.30,17.70
S105,1487050647,18.30,13.70,18.40,11.20,0.30,17.70
S105,1487050946,18.30,13.70,18.40,11.20,0.30,17.70
S105,1487051245,18.30,13.80,18.50,11.30,0.30,17.70
S105,1487051544,18.40,13.90,18.50,11.30,0.30,17.70
S105,1487051843,18.40,14.00,18.60,11.30,0.30,17.70
S105,1487052142,18.40,14.00,18.60,11.30,0.30,17.70
S105,1487052441,18.40,14.00,18.70,11.40,0.30,17.70
S105,1487052740,18.50,14.10,18.70,11.30,0.30,17.70
S105,1487053039,18.50,14.10,18.80,11.40,0.30,17.70
S105,1487053338,18.50,14.10,18.80,11.40,0.30,17.70
S105,1487053637,18.60,14.20,18.90,11.40,0.30,17.70
S105,1487053936,18.60,14.20,18.90,11.10,0.30,17.70
S105,1487054235,18.60,14.20,18.90,11.30,0.30,17.70
S105,1487054534,18.70,14.30,19.00,11.30,0.30,17.70
S105,1487054833,18.70,14.30,19.00,11.20,0.30,17.70
S105,1487055132,18.70,14.30,19.10,11.30,0.30,17.70
S105,1487055431,18.80,14.30,19.10,11.20,0.30,17.70
S105,1487055730,18.80,14.30,19.10,11.20,0.30,17.70
S105,1487056029,18.80,14.30,19.20,11.20,0.30,17.70
S105,1487056328,18.80,14.30,19.20,11.20,0.30,17.70
S105,1487056627,18.90,14.40,19.20,11.20,0.30,17.70
S105,1487056926,18.90,14.40,19.30,11.20,0.30,17.70
S105,1487057225,18.90,14.40,19.30,11.20,0.30,17.70
S105,1487057524,19.00,14.50,19.30,11.30,0.30,17.70
S105,1487057823,19.00,14.40,19.30,11.20,0.30,17.70
S105,1487058122,19.00,14.40,19.40,11.30,0.30,17.70
S105,1487058421,19.10,14.50,19.40,11.30,0.30,17.70
S105,1487058720,19.10,14.50,19.40,11.30,0.30,17.70
S105,1487059019,19.10,14.50,19.50,11.20,0.30,17.70
S105,1487059318,19.10,14.50,19.50,11.30,0.30,17.70
S105,1487059617,19.20,14.60,19.60,11.20,0.30,17.70
S105,1487059916,19.20,14.60,19.60,11.20,0.30,17.70
S105,1487060215,19.20,14.50,19.60,11.20,0.30,17.70
S105,1487060514,19.30,14.60,19.60,11.20,0.30,17.70
S105,1487060813,19.30,14.60,19.70,11.30,0.30,17.70
S105,1487061112,19.30,14.60,19.70,11.30,0.30,17.70
S105,1487061411,19.40,14.60,19.70,11.20,0.30,17.70
S105,1487061710,19.40,14.60,19.80,11.30,0.30,17.70
S105,1487062009,19.40,14.60,19.80,11.30,0.30,17.70
S105,1487062308,19.40,14.60,19.80,11.20,0.30,17.70
S105,1487062607,19.50,14.70,19.90,11.30,0.30,17.70
S105,1487062906,19.50,14.60,20.00,11.40,0.30,17.70
S105,1487063205,19.50,14.50,20.10,11.30,0.30,17.70
S105,1487063504,19.60,14.70,20.10,11.10,0.30,17.70
S105,1487063803,19.60,14.60,20.20,11.20,0.30,17.70
S105,1487064102,19.70,14.60,20.30,11.20,0.30,17.70
S105,1487064401,19.70,14.60,20.30,11.10,0.30,17.70
S105,1487064700,19.80,14.70,20.40,11.00,0.30,17.70
S105,1487065000,19.80,14.60,20.40,10.90,0.30,17.70
S105,1487065299,19.80,14.60,20.40,10.90,0.30,17.70
S105,1487065598,19.90,14.50,20.50,10.70,0.30,17.70
S105,1487065897,19.90,14.50,20.50,10.80,0.30,17.70
S105,1487066196,20.00,14.50,20.40,10.40,0.30,17.70
S105,1487066495,20.00,14.40,20.40,10.50,0.30,17.70
S105,1487066794,20.00,14.30,20.50,10.40,0.30,17.70
S105,1487067093,20.10,14.30,20.50,10.50,0.30,17.70
S105,1487067392,20.10,14.30,20.50,10.30,0.30,17.70
S105,1487067691,20.10,14.30,20.60,10.20,0.30,17.70
S105,1487067990,20.20,14.30,20.60,10.20,0.30,17.70
S105,1487068289,20.20,14.20,20.70,10.20,0.30,17.70
S105,1487068588,20.20,14.20,20.70,10.10,0.30,17.70
S105,1487068887,20.20,14.00,20.70,10.10,0.30,17.70
S105,1487069186,20.30,14.20,20.70,10.10,0.30,17.70
S105,1487069485,20.30,14.20,20.70,10.00,0.30,17.70
S105,1487069784,20.30,14.10,20.70,10.00,0.30,17.70
S105,1487070083,20.30,14.00,20.70,10.10,0.30,17.70
S105,1487070382,20.40,14.10,20.70,10.00,0.30,17.70
S105,1487070681,20.40,14.10,20.70,9.90,0.30,17.70
S105,1487070980,20.40,14.10,20.60,9.80,0.30,17.70
S105,1487071279,20.40,14.00,20.60,9.70,0.30,17.70
S105,1487071578,20.40,14.00,20.60,9.90,0.30,17.70
S105,1487071877,20.40,13.90,20.60,9.80,0.30,17.70
S105,1487072176,20.40,13.90,20.60,9.80,0.30,17.70
S105,1487072475,20.40,13.80,20.60,9.70,0.30,17.70
S105,1487072774,20.40,13.80,20.60,9.80,0.30,17.70
S105,1487073073,20.40,13.80,20.60,9.60,0.30,17.70
S105,1487073372,20.40,13.80,20.60,9.50,0.30,17.70
S105,1487073671,20.40,13.70,20.60,9.50,0.30,17.70
S105,1487073970,20.40,13.70,20.60,9.40,0.30,17.70
S105,1487074269,20.40,13.70,20.60,9.40,0.30,17.70
S105,1487074568,20.40,13.60,20.70,9.40,0.30,17.70
S105,1487074867,20.50,13.70,20.70,9.30,0.30,17.70
S105,1487075166,20.50,13.60,20.70,9.10,0.30,17.70
S105,1487075466,20.50,13.60,20.70,9.20,0.30,17.70
S105,1487075765,20.50,13.40,20.70,9.20,0.30,17.70
S105,1487076064,20.50,13.50,20.60,9.10,0.30,17.70
S105,1487076363,20.50,13.40,20.60,9.10,0.30,17.70
S105,1487076662,20.50,13.40,20.70,9.00,0.30,17.70
S105,1487076961,20.50,13.00,20.70,9.20,0.30,17.70
S105,1487077260,20.50,13.30,20.80,9.20,0.30,17.70
S105,1487077559,20.50,13.30,20.80,9.30,0.30,17.70
S105,1487077858,20.50,13.40,20.90,9.30,0.30,17.70
S105,1487078157,20.60,13.50,20.90,9.30,0.30,17.70
S105,1487078456,20.60,13.50,20.90,9.20,0.30,17.70
S105,1487078755,20.60,13.40,21.00,9.20,0.30,17.70
S105,1487079054,20.60,13.50,21.00,9.30,0.30,17.70
S105,1487079353,20.70,13.60,21.00,9.40,0.30,17.70
S105,1487079652,20.70,13.50,21.00,9.20,0.30,17.70
S105,1487079951,20.70,13.50,21.00,9.20,0.30,17.70
S105,1487080250,20.70,13.50,21.10,9.30,0.30,17.70
S105,1487080549,20.70,13.20,21.10,8.80,0.30,17.70
S105,1487080848,20.80,12.70,21.10,8.80,0.30,17.70
S105,1487081147,20.80,12.50,21.10,8.60,0.30,17.70
S105,1487081446,20.80,12.80,21.10,8.70,0.30,17.70
S105,1487081745,20.80,12.20,21.10,8.80,0.30,17.70
S105,1487082044,20.80,12.10,21.10,8.60,0.30,17.70
S105,1487082343,20.90,12.40,21.20,8.90,0.30,17.70
S105,1487082642,20.90,12.50,21.20,8.90,0.30,17.70
S105,1487082941,20.90,11.80,21.30,9.00,0.30,17.70
S105,1487083240,20.90,12.60,21.30,9.00,0.30,17.70
S105,1487083539,20.90,12.00,21.30,9.00,0.30,17.70
S105,1487083838,20.90,12.20,21.30,8.90,0.30,17.70
S105,1487084137,20.90,11.90,21.30,8.60,0.30,17.70
S105,1487084436,20.90,12.00,21.30,8.60,0.30,17.70
S105,1487084735,20.90,12.00,21.20,8.40,0.30,17.70
S105,1487085034,21.00,11.90,21.30,8.80,0.30,17.70
S105,1487085333,21.00,12.30,21.30,8.70,0.30,17.70
S105,1487085632,21.00,12.20,21.30,9.00,0.30,17.70
S105,1487085931,21.00,12.60,21.30,9.00,0.30,17.70
S105,1487086230,21.00,12.60,21.40,9.00,0.30,17.70
S105,1487086529,21.00,12.60,21.40,8.60,0.30,17.70
S105,1487086828,21.00,12.20,21.30,8.30,0.30,17.70
S105,1487087127,21.00,11.60,21.30,8.10,0.30,17.70
S105,1487087426,21.10,11.70,21.20,8.20,0.30,17.70
S105,1487087725,21.10,11.90,21.20,9.30,0.30,17.70
S105,1487088024,21.10,12.20,21.20,8.20,0.30,17.70
S105,1487088323,21.10,12.00,21.20,8.30,0.30,17.70
S105,1487088622,21.10,12.20,21.20,8.30,0.30,17.70
S105,1487088921,21.10,12.00,21.30,8.40,0.30,17.70
S105,1487089220,21.10,11.70,21.30,8.40,0.30,17.70
S105,1487089519,21.10,11.60,21.30,8.40,0.30,17.70
S105,1487089818,21.10,11.90,21.30,8.50,0.30,17.70
S105,1487090117,21.10,12.10,21.30,8.60,0.30,17.70
S105,1487090416,21.10,12.10,21.30,8.90,0.30,17.70
S105,1487090715,21.10,12.10,21.40,8.50,0.30,17.70
S105,1487091014,21.10,12.40,21.30,8.20,0.30,17.70
S105,1487091313,21.10,12.20,21.30,8.20,0.30,17.70
S105,1487091612,21.10,11.20,21.30,8.20,0.30,17.70
S105,1487091911,21.10,11.30,21.30,8.20,0.30,17.70
S105,1487092210,21.10,11.60,21.30,8.00,0.30,17.70
S105,1487092509,21.10,11.60,21.30,8.20,0.30,17.70
S105,1487092808,21.10,11.70,21.30,8.10,0.30,17.70
S105,1487093107,21.10,11.90,21.30,8.00,0.30,17.70
S105,1487093406,21.10,11.90,21.20,7.80,0.30,17.70
S105,1487093705,21.10,11.80,21.20,7.90,0.30,17.70
S105,1487094004,21.10,11.90,21.20,8.20,0.30,17.70
S105,1487094303,21.10,12.00,21.20,8.00,0.30,17.70
S105,1487094602,21.10,12.00,21.20,8.10,0.30,17.70
S105,1487094901,21.10,11.80,21.20,8.00,0.30,17.70
S105,1487095200,21.10,12.00,21.20,8.10,0.30,17.70
S105,1487095499,21.10,12.10,21.20,8.20,0.30,17.70
S105,1487095798,21.10,12.20,21.20,8.20,0.30,17.70
S105,1487096097,21.10,12.30,21.20,8.10,0.30,17.70
S105,1487096396,21.00,12.10,21.20,8.20,0.30,17.70
S105,1487096695,21.10,11.80,21.30,8.20,0.30,17.70
S105,1487096994,21.10,11.40,21.30,8.10,0.30,17.70
S105,1487097293,21.10,11.90,21.30,8.20,0.30,17.70
S105,1487097592,21.10,11.50,21.30,8.00,0.30,17.70
S105,1487097891,21.10,11.80,21.20,7.40,0.30,17.70
S105,1487098190,21.10,11.20,21.20,7.60,0.30,17.70
S105,1487098489,21.10,11.70,21.20,7.50,0.30,17.70
S105,1487098788,21.10,11.80,21.20,7.80,0.30,17.70
S105,1487099087,21.10,11.50,21.30,7.90,0.30,17.70
S105,1487099386,21.10,11.00,21.20,7.90,0.30,17.70
S105,1487099685,21.10,10.90,21.20,7.90,0.30,17.70
S105,1487099984,21.10,11.50,21.20,7.80,0.30,17.70
S105,1487100283,21.10,11.80,21.20,7.40,0.30,17.70
S105,1487100582,21.10,11.70,21.20,7.20,0.30,17.70
S105,1487100881,21.10,11.70,21.10,7.40,0.30,17.70
S105,1487101180,21.10,11.70,21.10,7.40,0.30,17.70
S105,1487101479,21.00,11.80,21.20,7.50,0.30,17.70
S105,1487101778,21.10,11.90,21.10,7.50,0.30,17.70
S105,1487102077,21.00,11.80,21.10,7.50,0.30,17.70
S105,1487102376,21.00,11.80,21.10,7.50,0.30,17.70
S105,1487102675,21.00,11.70,21.00,7.40,0.30,17.70
S105,1487102974,21.00,11.80,21.00,7.40,0.30,17.70
S105,1487103274,21.00,11.80,20.90,7.40,0.30,17.70
S105,1487103573,21.00,11.90,20.90,7.40,0.30,17.70
S105,1487103872,20.90,11.70,20.90,7.50,0.30,17.70
S105,1487104171,20.90,11.80,20.80,7.40,0.30,17.70
S105,1487104470,20.90,11.70,20.80,7.50,0.30,17.70
S105,1487104769,20.90,11.70,20.80,7.50,0.30,17.70
S105,1487105068,20.90,11.80,20.70,7.40,0.30,17.70
S105,1487105367,20.80,11.70,20.70,7.50,0.30,17.70
S105,1487105666,20.80,11.60,20.70,7.40,0.30,17.70
S105,1487105965,20.80,11.70,20.70,7.40,0.30,17.70
S105,1487106264,20.80,11.70,20.70,7.50,0.30,17.70
S105,1487106563,20.70,11.70,20.60,7.40,0.30,17.70
S105,1487106862,20.70,11.70,20.60,7.40,0.30,17.70
S105,1487107161,20.70,11.30,20.50,7.30,0.30,17.70
S105,1487107460,20.70,11.00,20.30,7.20,0.30,17.70
S105,1487107759,20.60,11.00,20.20,7.10,0.30,17.70
S105,1487108058,20.60,10.60,20.10,7.20,0.30,17.70
S105,1487108357,20.60,10.90,20.00,7.20,0.30,17.70
S105,1487108656,20.50,10.70,19.90,7.10,0.30,17.70
S105,1487108955,20.50,10.50,19.80,7.20,0.30,17.70
S105,1487109254,20.40,10.50,19.80,7.10,0.30,17.70
S105,1487109553,20.40,10.40,19.70,7.10,0.30,17.70
S105,1487109852,20.30,10.40,19.60,7.10,0.30,17.70
S105,1487110151,20.20,10.70,19.60,7.20,0.30,17.70
S105,1487110450,20.20,10.50,19.60,7.30,0.30,17.70
S105,1487110749,20.20,10.30,19.50,7.40,0.30,17.70
S105,1487111048,20.10,10.60,19.50,7.40,0.30,17.70
S105,1487111347,20.10,10.20,19.40,7.30,0.30,17.70
S105,1487111646,20.10,10.60,19.40,7.40,0.30,17.70
S105,1487111945,20.00,10.10,19.40,7.40,0.30,17.70
S105,1487112244,20.00,10.10,19.30,7.60,0.30,17.70
S105,1487112543,19.90,10.70,19.30,7.60,0.30,17.70
S105,1487112842,19.90,10.80,19.30,7.60,0.30,17.70
S105,1487113141,19.80,10.60,19.30,7.60,0.30,17.70
S105,1487113440,19.80,10.50,19.30,7.60,0.30,17.70
S105,1487113739,19.70,10.40,19.40,7.70,0.30,17.70
S105,1487114038,19.80,10.40,19.30,7.60,0.30,17.70
S105,1487114337,19.70,10.70,19.30,7.60,0.30,17.70
S105,1487114636,19.70,10.70,19.30,7.60,0.30,17.70
S105,1487114935,19.70,10.50,19.30,7.60,0.30,17.70
S105,1487115234,19.70,9.90,19.30,7.60,0.30,17.70
S105,1487115533,19.60,11.00,19.30,8.80,0.30,17.70
S105,1487115832,19.60,10.90,19.30,8.30,0.30,17.70
S105,1487116131,19.60,11.20,19.20,8.00,0.30,17.70
S105,1487116430,19.60,11.20,19.20,7.70,0.30,17.70
S105,1487116729,19.60,10.70,19.20,7.60,0.30,17.70
S105,1487117028,19.60,10.30,19.20,7.60,0.30,17.70
S105,1487117327,19.50,10.90,19.10,7.30,0.30,17.70
S105,1487117626,19.50,10.80,19.20,7.20,0.30,17.70
S105,1487117925,19.50,9.80,19.10,7.00,0.30,17.70
S105,1487118224,19.40,10.10,19.00,6.90,0.30,17.70
S105,1487118523,19.40,10.00,19.00,7.00,0.30,17.70
S105,1487118822,19.40,10.20,18.90,6.90,0.30,17.70
S105,1487119121,19.30,9.70,18.90,6.80,0.30,17.70
S105,1487119420,19.30,9.70,18.80,6.80,0.30,17.70
S105,1487119719,19.30,9.70,18.80,6.80,0.30,17.70
S105,1487120018,19.30,9.60,18.70,6.70,0.30,17.70
S105,1487120317,19.20,9.60,18.70,6.80,0.30,17.70
S105,1487120616,19.20,9.60,18.70,6.80,0.30,17.70
S105,1487120915,19.20,9.60,18.60,6.80,0.30,17.70
S105,1487121214,19.10,9.80,18.60,6.80,0.30,17.70
S105,1487121513,19.10,9.50,18.60,6.90,0.30,17.70
S105,1487121812,19.00,9.50,18.50,6.80,0.30,17.70
S105,1487122111,19.00,9.50,18.50,6.80,0.30,17.70
S105,1487122410,19.00,9.50,18.50,6.90,0.30,17.70
S105,1487122709,18.90,9.40,18.50,7.00,0.30,17.70
S105,1487123008,18.90,9.50,18.40,6.90,0.30,17.70
S105,1487123307,18.90,9.40,18.40,7.00,0.30,17.70
S105,1487123606,18.90,9.40,18.40,7.00,0.30,17.70
S105,1487123905,18.80,9.80,18.30,7.00,0.30,17.70
S105,1487124204,18.80,9.30,18.30,7.00,0.30,17.70
S105,1487124503,18.80,9.60,18.30,7.00,0.30,17.70
S105,1487124802,18.70,9.50,18.30,7.00,0.30,17.70
S105,1487125101,18.70,9.30,18.30,7.00,0.30,17.70
S105,1487125400,18.70,9.60,18.30,7.10,0.30,17.70
S105,1487125699,18.60,9.20,18.20,7.00,0.30,17.70
S105,1487125998,18.60,9.80,18.20,7.10,0.30,17.70
S105,1487126297,18.60,10.00,18.20,7.00,0.30,17.70
S105,1487126596,18.60,9.70,18.20,7.00,0.30,17.70
S105,1487126895,18.60,9.70,18.20,6.90,0.30,17.70
S105,1487127194,18.50,9.10,18.10,6.80,0.30,17.70
S105,1487127493,18.50,9.60,18.10,6.80,0.30,17.70
S105,1487127792,18.50,9.70,18.10,6.80,0.30,17.70
S105,1487128091,18.50,9.10,18.10,6.80,0.30,17.70
S105,1487128390,18.40,9.10,18.10,6.80,0.30,17.70
S105,1487128689,18.40,9.10,18.00,6.80,0.30,17.70
S105,1487128988,18.40,9.20,18.00,6.80,0.30,17.70
S105,1487129287,18.40,9.50,18.00,6.90,0.30,17.70
S105,1487129586,18.40,9.80,18.00,6.80,0.30,17.70
S105,1487129885,18.30,9.80,17.90,6.70,0.30,17.70
S105,1487130184,18.30,9.60,17.90,6.80,0.30,17.70
S105,1487130483,18.30,9.10,17.90,7.00,0.30,17.70
S105,1487130782,18.30,9.70,17.90,7.10,0.30,17.70
S105,1487131081,18.20,9.70,17.90,7.10,0.30,17.70
S105,1487131380,18.20,9.70,17.90,7.20,0.30,17.70
S105,1487131679,18.20,9.60,17.90,7.30,0.30,17.70
S105,1487131978,18.20,9.70,17.80,7.30,0.30,17.70
S105,1487132277,18.20,9.80,17.80,7.30,0.30,17.70
S105,1487132576,18.20,10.10,17.80,7.40,0.30,17.70
S105,1487132875,18.10,10.20,17.80,7.50,0.30,17.70
S105,1487133174,18.10,9.80,17.80,7.50,0.30,17.70
S105,1487133473,18.10,9.90,17.80,7.60,0.30,17.70
S105,1487133772,18.10,10.30,17.80,7.60,0.30,17.70
S105,1487134071,18.10,10.10,17.80,7.50,0.30,17.70
S105,1487134370,18.10,10.50,17.90,7.50,0.30,17.70
S105,1487134669,18.10,10.50,17.90,7.50,0.30,17.70
S105,1487134968,18.10,10.30,17.90,7.40,0.30,17.70
S105,1487135267,18.10,10.50,17.90,7.40,0.30,17.70
S105,1487135566,18.10,10.80,17.90,7.50,0.30,17.70
S105,1487135865,18.10,10.90,18.00,7.60,0.30,17.70
S105,1487136164,18.10,11.00,18.10,7.80,0.30,17.70
S105,1487136463,18.10,11.10,18.20,7.80,0.30,17.70
S105,1487136762,18.10,11.20,18.30,7.90,0.30,17.70
S105,1487137061,18.10,11.20,18.30,7.90,0.30,17.70
S105,1487137360,18.10,11.20,18.40,8.00,0.30,17.70
S105,1487137659,18.20,11.30,18.40,8.00,0.30,17.70
S105,1487137958,18.20,11.30,18.40,8.00,0.30,17.70
S105,1487138257,18.20,11.30,18.50,8.00,0.30,17.70
S105,1487138556,18.20,11.40,18.50,8.00,0.30,17.70
S105,1487138855,18.30,11.40,18.60,8.00,0.30,17.70
S105,1487139154,18.30,11.40,18.60,7.90,0.30,17.70
S105,1487139453,18.30,11.40,18.60,7.90,0.30,17.70
S105,1487139752,18.40,11.50,18.70,7.80,0.30,17.70
S105,1487140051,18.40,11.30,18.70,7.70,0.30,17.70
S105,1487140350,18.40,11.30,18.70,7.50,0.30,17.70
S105,1487140649,18.40,11.30,18.70,7.50,0.30,17.70
S105,1487140948,18.50,11.30,18.80,7.60,0.30,17.70
S105,1487141247,18.50,11.30,18.80,7.60,0.30,17.70
S105,1487141547,18.50,11.30,18.80,7.60,0.30,17.70
S105,1487141846,18.60,11.40,18.80,7.50,0.30,17.70
S105,1487142145,18.60,11.30,18.90,7.50,0.30,17.70
S105,1487142444,18.60,11.40,18.90,7.50,0.30,17.70
S105,1487142743,18.60,11.40,19.00,7.40,0.30,17.70
S105,1487143042,18.70,11.40,19.00,7.40,0.30,17.70
S105,1487143341,18.70,11.30,19.00,7.40,0.30,17.70
S105,1487143640,18.70,11.30,19.00,7.40,0.30,17.70
S105,1487143939,18.70,11.30,19.10,7.50,0.30,17.70
S105,1487144238,18.80,11.30,19.10,7.50,0.30,17.70
S105,1487144537,18.80,11.20,19.10,7.50,0.30,17.70
S105,1487144836,18.80,11.20,19.10,7.50,0.30,17.70
S105,1487145135,18.80,11.20,19.20,7.40,0.30,17.70
S105,1487145434,18.90,11.30,19.20,7.40,0.30,17.70
S105,1487145733,18.90,11.20,19.20,7.10,0.30,17.70
S105,1487146032,18.90,11.00,19.30,7.10,0.30,17.70
S105,1487146331,18.90,10.90,19.30,7.00,0.30,17.70
S105,1487146630,19.00,10.80,19.30,6.90,0.30,17.70
S105,1487146929,19.00,10.80,19.30,6.90,0.30,17.70
S105,1487147228,19.00,11.00,19.30,6.90,0.30,17.70
S105,1487147527,19.00,10.80,19.30,6.90,0.30,17.70
S105,1487147826,19.10,10.90,19.20,7.60,0.30,17.70
S105,1487148125,19.10,10.70,19.20,7.60,0.30,17.70
S105,1487148424,19.10,10.80,19.30,7.60,0.30,17.70
S105,1487148723,19.10,10.80,19.30,7.60,0.30,17.70
S105,1487149022,19.10,10.90,19.30,7.50,0.30,17.70
S105,1487149321,19.10,10.50,19.30,7.30,0.30,17.70
S105,1487149620,19.20,10.50,19.30,7.60,0.30,17.70
S105,1487149919,19.10,10.60,19.30,7.70,0.30,17.70
S105,1487150218,19.10,10.50,19.20,7.60,0.30,17.70
S105,1487150517,19.10,10.40,19.20,7.60,0.30,17.70
S105,1487150816,19.20,10.90,19.20,7.40,0.30,17.70
S105,1487151115,19.20,10.80,19.20,7.60,0.30,17.70
S105,1487151414,19.20,10.70,19.20,8.20,0.30,17.70
S105,1487151713,19.20,10.90,19.30,8.40,0.30,17.70
S105,1487152012,19.20,11.00,19.30,8.10,0.30,17.70
S105,1487152311,19.20,11.10,19.40,8.00,0.30,17.70
S105,1487152610,19.20,11.10,19.50,7.90,0.30,17.70
S105,1487152909,19.20,11.20,19.60,8.00,0.30,17.70
S105,1487153208,19.20,11.30,19.70,7.90,0.30,17.70
S105,1487153507,19.30,11.50,19.70,7.90,0.30,17.70
S105,1487153806,19.30,11.20,19.80,8.00,0.30,17.70
S105,1487154105,19.30,11.20,19.80,8.00,0.30,17.70
S105,1487154404,19.40,11.30,19.90,7.90,0.30,17.70
S105,1487154703,19.40,10.60,19.90,7.60,0.30,17.70
S105,1487155002,19.40,11.20,20.00,8.10,0.30,17.70
S105,1487155301,19.50,11.10,20.00,7.90,0.30,17.70
S105,1487155600,19.50,11.40,20.00,7.70,0.30,17.70
S105,1487155899,19.50,11.30,20.00,7.30,0.30,17.70
S105,1487156198,19.60,11.20,20.00,7.20,0.30,17.70
S105,1487156497,19.60,11.30,20.10,7.10,0.30,17.70
S105,1487156796,19.70,11.10,20.10,7.10,0.30,17.70
S105,1487157095,19.70,10.80,20.10,7.10,0.30,17.70
S105,1487157394,19.70,11.00,20.10,7.00,0.30,17.70
S105,1487157693,19.70,10.80,20.20,6.90,0.30,17.70
S105,1487157992,19.80,10.20,20.40,7.40,0.30,17.70
S105,1487158291,19.80,10.70,20.30,7.00,0.30,17.70
S105,1487158590,19.80,10.90,20.30,6.90,0.30,17.70
S105,1487158889,19.80,10.00,20.40,6.90,0.30,17.70
S105,1487159188,19.90,10.40,20.40,7.00,0.30,17.70
S105,1487159487,19.90,10.40,20.40,6.90,0.30,17.70
S105,1487159786,20.00,10.70,20.50,6.70,0.30,17.70
