Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S110,1486955563,18.90,13.10,18.40,11.30,0.10,17.40
S110,1486955862,18.90,13.20,18.40,11.30,0.10,17.40
S110,1486956161,18.80,13.20,18.40,11.40,0.10,17.40
S110,1486956460,18.80,13.20,18.40,11.40,0.10,17.40
S110,1486956759,18.80,13.10,18.40,11.50,0.10,17.40
S110,1486957058,18.80,13.20,18.40,11.50,0.10,17.40
S110,1486957357,18.80,13.10,18.30,11.30,0.10,17.40
S110,1486957656,18.70,13.00,18.30,11.30,0.10,17.40
S110,1486957955,18.70,13.00,18.30,11.30,0.10,17.40
S110,1486958254,18.70,13.10,18.30,11.30,0.10,17.40
S110,1486958553,18.70,12.90,18.30,11.30,0.10,17.40
S110,1486958852,18.70,13.10,18.20,11.30,0.10,17.40
S110,1486959151,18.60,13.10,18.30,11.40,0.10,17.40
S110,1486959450,18.60,13.10,18.40,11.40,0.10,17.40
S110,1486959749,18.70,13.30,18.40,11.40,0.10,17.40
S110,1486960048,18.60,13.20,18.50,11.40,0.10,17.40
S110,1486960347,18.60,13.10,18.40,11.20,0.10,17.40
S110,1486960646,18.60,12.90,18.50,11.20,0.10,17.40
S110,1486960945,18.60,12.90,18.50,11.10,0.10,17.40
S110,1486961244,18.60,12.80,18.50,11.10,0.10,17.40
S110,1486961543,18.70,12.90,18.40,11.00,0.10,17.40
S110,1486961842,18.60,12.80,18.40,11.00,0.10,17.40
S110,1486962141,18.60,12.70,18.30,10.90,0.10,17.40
S110,1486962440,18.60,12.70,18.30,10.90,0.10,17.40
S110,1486962739,18.60,12.60,18.30,10.90,0.10,17.40
S110,1486963038,18.60,12.70,18.20,10.80,0.10,17.40
S110,1486963337,18.60,12.70,18.20,10.80,0.10,17.40
S110,1486963636,18.60,13.00,18.30,11.00,0.10,17.40
S110,1486963935,18.50,13.10,18.40,11.00,0.10,17.40
S110,1486964234,18.60,13.30,18.50,11.00,0.10,17.40
S110,1486964533,18.60,13.40,18.60,11.10,0.10,17.40
S110,1486964832,18.60,13.40,18.70,11.10,0.10,17.40
S110,1486965131,18.60,13.50,18.80,11.10,0.10,17.40
S110,1486965430,18.60,13.50,18.90,11.20,0.10,17.40
S110,1486965729,18.70,13.50,18.90,11.10,0.10,17.40
S110,1486966028,18.70,13.50,19.00,11.20,0.10,17.40
S110,1486966327,18.70,13.40,19.00,11.10,0.10,17.40
S110,1486966626,18.80,13.50,19.10,11.20,0.10,17.40
S110,1486966925,18.80,13.60,19.10,11.10,0.10,17.40
S110,1486967224,18.80,13.50,19.10,11.10,0.10,17.40
S110,1486967523,18.90,13.50,19.20,11.10,0.10,17.40
S110,1486967822,18.90,13.50,19.20,11.10,0.10,17.40
S110,1486968121,19.00,13.50,19.30,11.10,0.10,17.40
S110,1486968420,18.90,13.50,19.30,11.10,0.10,17.40
S110,1486968719,19.00,13.50,19.30,11.10,0.10,17.40
S110,1486969018,19.00,13.50,19.40,11.00,0.10,17.40
S110,1486969317,19.10,13.50,19.40,11.10,0.10,17.40
S110,1486969616,19.10,13.40,19.50,11.10,0.10,17.40
S110,1486969915,19.10,13.40,19.50,11.00,0.10,17.40
S110,1486970214,19.10,13.40,19.50,11.00,0.10,17.40
S110,1486970513,19.20,13.40,19.50,10.90,0.10,17.40
S110,1486970812,19.20,13.40,19.60,10.90,0.10,17.40
S110,1486971111,19.20,13.30,19.60,10.90,0.10,17.40
S110,1486971410,19.30,13.40,19.60,11.40,0.10,17.40
S110,1486971709,19.30,13.10,19.60,10.80,0.10,17.40
S110,1486972008,19.30,13.00,19.60,10.80,0.10,17.40
S110,1486972307,19.30,13.10,19.60,10.70,0.10,17.40
S110,1486972606,19.40,13.20,19.60,10.80,0.10,17.40
S110,1486972905,19.40,13.10,19.70,10.70,0.10,17.40
S110,1486973204,19.40,13.10,19.70,10.80,0.10,17.40
S110,1486973503,19.40,13.00,19.70,10.60,0.10,17.40
S110,1486973802,19.50,13.00,19.80,10.70,0.10,17.40
S110,1486974101,19.50,13.00,19.80,10.60,0.10,17.40
S110,1486974400,19.50,13.00,19.80,10.60,0.10,17.40
S110,1486974699,19.50,12.90,19.90,10.60,0.10,17.40
S110,1486974998,19.50,12.80,19.90,10.60,0.10,17.40
S110,1486975297,19.60,12.90,19.90,10.60,0.10,17.40
S110,1486975596,19.60,13.40,19.90,10.60,0.10,17.40
S110,1486975895,19.60,13.40,20.00,10.60,0.10,17.40
S110,1486976194,19.70,12.90,20.00,10.60,0.10,17.40
S110,1486976493,19.70,12.80,20.10,10.60,0.10,17.40
S110,1486976792,19.70,12.90,20.20,10.60,0.10,17.40
S110,1486977091,19.80,13.40,20.30,10.80,0.10,17.40
S110,1486977390,19.80,13.30,20.40,10.80,0.10,17.40
S110,1486977689,19.80,13.00,20.40,10.80,0.10,17.40
S110,1486977988,19.90,13.00,20.50,10.80,0.10,17.40
S110,1486978287,19.90,12.90,20.50,10.60,0.10,17.40
S110,1486978586,20.00,12.80,20.50,10.70,0.10,17.40
S110,1486978885,20.00,12.60,20.50,10.60,0.10,17.40
S110,1486979184,20.10,12.60,20.50,10.50,0.10,17.40
S110,1486979483,20.10,12.60,20.50,10.40,0.10,17.40
S110,1486979782,20.10,12.60,20.50,10.50,0.10,17.40
S110,1486980081,20.10,12.60,20.60,10.50,0.10,17.40
S110,1486980380,20.20,12.60,20.60,10.50,0.10,17.50
S110,1486980679,20.20,12.60,20.70,10.60,0.10,17.40
S110,1486980978,20.20,12.60,20.60,10.40,0.10,17.40
S110,1486981277,20.30,12.60,20.70,10.50,0.10,17.50
S110,1486981576,20.30,12.60,20.70,10.50,0.10,17.40
S110,1486981875,20.30,12.60,20.80,10.50,0.10,17.40
S110,1486982174,20.40,12.70,20.80,10.50,0.10,17.50
S110,1486982473,20.40,12.70,20.80,10.40,0.10,17.50
S110,1486982772,20.40,12.40,20.90,10.50,0.10,17.50
S110,1486983071,20.40,12.70,21.00,10.60,0.10,17.40
S110,1486983370,20.50,12.50,21.00,10.50,0.10,17.50
S110,1486983669,20.50,12.50,21.00,10.40,0.10,17.50
S110,1486983968,20.50,12.40,21.00,10.40,0.10,17.50
S110,1486984267,20.60,12.40,21.10,10.40,0.10,17.40
S110,1486984566,20.60,12.20,21.10,10.40,0.10,17.50
S110,1486984865,20.60,12.40,21.10,10.40,0.10,17.50
S110,1486985164,20.70,12.40,21.00,10.30,0.10,17.40
S110,1486985463,20.70,12.20,21.10,10.20,0.10,17.50
S110,1486985762,20.70,12.00,21.10,10.10,0.10,17.50
S110,1486986061,20.70,12.10,21.10,10.30,0.10,17.50
S110,1486986360,20.70,12.20,21.10,10.20,0.10,17.50
S110,1486986659,20.70,12.30,21.10,10.30,0.10,17.50
S110,1486986958,20.80,12.20,21.10,10.20,0.10,17.40
S110,1486987257,20.70,12.00,21.00,10.10,0.10,17.50
S110,1486987556,20.80,12.20,21.00,10.20,0.10,17.50
S110,1486987855,20.80,11.80,21.10,10.10,0.10,17.50
S110,1486988154,20.80,12.00,21.10,10.10,0.10,17.50
S110,1486988454,20.80,11.90,21.10,10.10,0.10,17.40
S110,1486988753,20.80,11.90,21.10,10.10,0.10,17.50
S110,1486989052,20.80,11.70,21.10,10.00,0.10,17.50
S110,1486989351,20.90,12.00,21.10,10.00,0.10,17.50
S110,1486989650,20.90,12.10,21.10,10.00,0.10,17.50
S110,1486989949,20.90,12.20,21.10,10.10,0.10,17.40
S110,1486990248,20.90,12.20,21.20,10.10,0.10,17.50
S110,1486990547,20.90,12.30,21.20,10.10,0.10,17.50
S110,1486990846,20.90,12.30,21.20,10.10,0.10,17.50
S110,1486991145,20.90,12.20,21.20,10.10,0.10,17.50
S110,1486991444,20.90,11.60,21.20,9.90,0.10,17.50
S110,1486991743,20.90,11.50,21.10,9.80,0.10,17.50
S110,1486992042,20.90,11.30,21.10,9.60,0.10,17.50
S110,1486992341,21.00,11.50,21.10,9.70,0.10,17.50
S110,1486992640,21.00,11.30,21.10,9.40,0.10,17.50
S110,1486992939,20.90,11.20,21.10,9.50,0.10,17.50
S110,1486993238,21.00,11.50,21.20,9.60,0.10,17.50
S110,1486993537,20.90,11.40,21.20,9.70,0.10,17.50
S110,1486993836,21.00,11.40,21.20,9.60,0.10,17.50
S110,1486994135,21.00,11.20,21.20,9.50,0.10,17.50
S110,1486994434,21.00,11.30,21.20,9.50,0.10,17.50
S110,1486994733,21.00,11.10,21.10,9.20,0.10,17.50
S110,1486995032,21.00,11.00,21.20,9.40,0.10,17.50
S110,1486995331,21.00,11.40,21.20,9.50,0.10,17.50
S110,1486995630,21.00,11.40,21.10,9.40,0.10,17.50
S110,1486995929,21.00,11.40,21.10,9.40,0.10,17.50
S110,1486996228,21.00,11.50,21.10,9.40,0.10,17.50
S110,1486996527,21.00,11.20,21.10,9.40,0.10,17.50
S110,1486996826,21.00,11.30,21.10,9.40,0.10,17.50
S110,1486997125,21.00,11.10,21.10,9.30,0.10,17.50
S110,1486997424,21.00,11.20,21.20,9.40,0.10,17.50
S110,1486997723,21.00,10.80,21.20,9.20,0.10,17.50
S110,1486998022,21.00,10.80,21.20,9.20,0.10,17.50
S110,1486998321,21.00,10.80,21.20,9.00,0.10,17.50
S110,1486998620,21.00,10.80,21.20,9.00,0.10,17.50
S110,1486998919,21.00,10.80,21.20,9.00,0.10,17.50
S110,1486999218,21.00,10.70,21.20,9.00,0.10,17.50
S110,1486999517,21.00,10.70,21.20,9.00,0.10,17.40
S110,1486999816,21.00,10.70,21.20,9.00,0.10,17.50
S110,1487000115,21.00,10.70,21.20,8.90,0.10,17.40
S110,1487000414,21.00,10.30,21.20,8.70,0.10,17.50
S110,1487000713,21.00,10.30,21.20,8.80,0.10,17.50
S110,1487001012,21.00,10.20,21.20,8.80,0.10,17.50
S110,1487001311,21.00,10.50,21.20,8.70,0.10,17.50
S110,1487001610,21.00,10.60,21.20,8.80,0.10,17.50
S110,1487001909,21.00,10.30,21.20,8.80,0.10,17.40
S110,1487002208,21.00,10.70,21.20,8.80,0.10,17.50
S110,1487002507,21.00,10.30,21.20,8.70,0.10,17.50
S110,1487002806,21.00,10.60,21.20,8.80,0.10,17.50
S110,1487003105,21.10,10.40,21.20,8.50,0.10,17.50
S110,1487003404,21.00,9.90,21.10,8.40,0.10,17.50
S110,1487003703,21.00,10.20,21.00,8.60,0.10,17.50
S110,1487004002,21.00,10.40,21.10,8.70,0.10,17.50
S110,1487004301,21.00,10.50,21.20,8.80,0.10,17.50
S110,1487004600,21.00,10.60,21.20,8.80,0.10,17.50
S110,1487004899,21.00,10.70,21.20,8.80,0.10,17.50
S110,1487005198,21.10,10.60,21.20,8.80,0.10,17.50
S110,1487005497,21.00,10.80,21.20,8.90,0.10,17.50
S110,1487005796,21.00,10.30,21.20,8.60,0.10,17.50
S110,1487006095,21.10,10.50,21.20,8.70,0.10,17.50
S110,1487006394,21.10,10.50,21.20,8.80,0.10,17.50
S110,1487006693,21.10,10.70,21.20,8.90,0.10,17.50
S110,1487006992,21.10,10.80,21.20,8.80,0.10,17.50
S110,1487007291,21.10,10.70,21.20,8.90,0.10,17.50
S110,1487007590,21.10,10.40,21.20,8.70,0.10,17.50
S110,1487007889,21.10,10.40,21.10,8.70,0.10,17.50
S110,1487008188,21.10,10.30,21.10,8.70,0.10,17.50
S110,1487008487,21.10,10.70,21.10,8.80,0.10,17.50
S110,1487008786,21.10,10.90,21.20,8.90,0.10,17.40
S110,1487009085,21.10,10.80,21.20,8.90,0.10,17.50
S110,1487009384,21.10,10.50,21.20,8.80,0.10,17.50
S110,1487009683,21.10,10.70,21.10,8.70,0.10,17.50
S110,1487009982,21.10,10.70,21.10,8.80,0.10,17.50
S110,1487010281,21.00,10.50,21.10,8.80,0.10,17.50
S110,1487010580,21.10,10.80,21.10,8.80,0.10,17.50
S110,1487010879,21.00,10.90,21.20,8.90,0.10,17.50
S110,1487011178,21.10,10.60,21.10,8.70,0.10,17.50
S110,1487011477,21.00,10.30,21.00,8.80,0.10,17.50
S110,1487011776,21.00,10.60,21.00,8.80,0.10,17.50
S110,1487012075,21.00,10.60,21.10,9.40,0.10,17.50
S110,1487012374,21.00,10.60,21.10,8.80,0.10,17.50
S110,1487012673,21.00,10.50,21.10,8.70,0.10,17.50
S110,1487012972,21.00,10.30,21.10,8.70,0.10,17.50
S110,1487013271,21.00,10.30,21.00,8.60,0.10,17.50
S110,1487013570,21.00,10.40,21.00,8.70,0.10,17.50
S110,1487013869,21.00,10.30,21.00,8.60,0.10,17.50
S110,1487014168,21.10,10.80,21.10,8.80,0.10,17.50
S110,1487014467,21.00,10.60,21.20,8.80,0.10,17.50
S110,1487014766,21.00,10.40,21.20,8.80,0.10,17.50
S110,1487015065,21.00,10.30,21.20,8.60,0.10,17.50
S110,1487015364,21.00,9.90,21.20,8.50,0.10,17.50
S110,1487015663,21.10,10.40,21.20,8.70,0.10,17.50
S110,1487015962,21.10,10.30,21.20,8.50,0.10,17.50
S110,1487016261,21.10,10.60,21.20,8.60,0.10,17.50
S110,1487016560,21.10,10.40,21.20,8.60,0.10,17.50
S110,1487016859,21.10,10.30,21.30,8.60,0.10,17.50
S110,1487017158,21.10,10.20,21.20,8.50,0.10,17.50
S110,1487017457,21.10,10.00,21.20,8.40,0.10,17.40
S110,1487017756,21.10,10.00,21.30,8.50,0.10,17.50
S110,1487018055,21.10,10.30,21.30,8.50,0.10,17.50
S110,1487018354,21.10,10.50,21.30,8.50,0.10,17.50
S110,1487018653,21.10,10.40,21.20,8.50,0.10,17.50
S110,1487018952,21.10,10.30,21.20,8.50,0.10,17.50
S110,1487019251,21.10,10.00,21.20,8.40,0.10,17.50
S110,1487019550,21.10,10.00,21.10,8.30,0.10,17.50
S110,1487019849,21.10,9.90,21.10,8.40,0.10,17.50
S110,1487020148,21.10,10.00,21.20,8.40,0.10,17.50
S110,1487020447,21.10,10.30,21.10,8.40,0.10,17.50
S110,1487020746,21.10,10.00,21.10,8.20,0.10,17.50
S110,1487021045,21.10,9.50,21.00,8.10,0.10,17.50
S110,1487021344,21.10,9.20,20.80,8.00,0.10,17.50
S110,1487021643,21.00,9.50,20.70,7.90,0.10,17.50
S110,1487021942,21.00,9.20,20.50,7.90,0.10,17.50
S110,1487022241,21.00,9.30,20.40,7.80,0.10,17.50
S110,1487022540,20.90,9.10,20.30,7.90,0.10,17.40
S110,1487022839,20.80,9.00,20.20,7.90,0.10,17.50
S110,1487023138,20.70,8.90,20.10,8.00,0.10,17.40
S110,1487023437,20.70,9.00,20.00,8.00,0.10,17.40
S110,1487023736,20.60,9.10,19.90,8.00,0.10,17.40
S110,1487024035,20.50,9.30,19.80,8.00,0.10,17.40
S110,1487024334,20.50,9.40,19.70,8.00,0.10,17.40
S110,1487024633,20.40,9.40,19.70,8.10,0.10,17.40
S110,1487024932,20.30,9.50,19.60,8.00,0.10,17.40
S110,1487025231,20.30,9.60,19.60,8.20,0.10,17.40
S110,1487025530,20.20,9.80,19.50,8.30,0.10,17.40
S110,1487025829,20.10,9.80,19.50,8.50,0.10,17.40
S110,1487026128,20.10,10.00,19.40,8.50,0.10,17.40
S110,1487026427,20.00,10.00,19.40,8.60,0.10,17.40
S110,1487026727,20.00,10.20,19.40,8.80,0.10,17.40
S110,1487027026,19.90,10.30,19.30,8.80,0.10,17.40
S110,1487027325,19.90,10.40,19.30,8.90,0.10,17.40
S110,1487027624,19.80,10.40,19.20,8.80,0.10,17.40
S110,1487027923,19.80,10.50,19.20,9.00,0.10,17.40
S110,1487028222,19.80,10.50,19.10,9.00,0.10,17.40
S110,1487028521,19.70,10.60,19.10,9.00,0.10,17.40
S110,1487028820,19.70,10.70,19.10,9.20,0.10,17.40
S110,1487029119,19.70,10.80,19.10,9.20,0.10,17.40
S110,1487029418,19.60,10.90,19.00,9.20,0.10,17.40
S110,1487029717,19.50,10.90,19.00,9.20,0.10,17.40
S110,1487030016,19.50,10.80,19.00,9.30,0.10,17.40
S110,1487030315,19.50,10.90,18.90,9.30,0.10,17.40
S110,1487030614,19.40,10.90,19.00,9.40,0.10,17.40
S110,1487030913,19.40,10.90,19.00,9.50,0.10,17.40
S110,1487031212,19.40,11.10,19.00,9.50,0.10,17.40
S110,1487031511,19.40,11.20,19.00,9.50,0.10,17.40
S110,1487031810,19.40,11.20,19.00,9.50,0.10,17.40
S110,1487032109,19.40,11.10,19.00,9.50,0.10,17.40
S110,1487032408,19.30,11.00,19.00,9.50,0.10,17.40
S110,1487032707,19.30,11.10,19.00,9.50,0.10,17.40
S110,1487033006,19.30,11.30,18.90,9.50,0.10,17.40
S110,1487033305,19.30,11.20,18.90,9.50,0.10,17.40
S110,1487033604,19.20,11.10,18.80,9.50,0.10,17.40
S110,1487033903,19.20,11.10,18.80,9.60,0.10,17.40
S110,1487034202,19.20,11.30,18.70,9.50,0.10,17.40
S110,1487034501,19.10,11.10,18.70,9.60,0.10,17.40
S110,1487034800,19.10,11.30,18.60,9.60,0.10,17.40
S110,1487035099,19.10,11.30,18.60,9.70,0.10,17.40
S110,1487035398,19.10,11.40,18.50,9.70,0.10,17.40
S110,1487035697,19.00,11.40,18.50,9.60,0.10,17.40
S110,1487035996,19.00,11.50,18.50,9.80,0.10,17.40
S110,1487036295,19.00,11.60,18.40,9.80,0.10,17.40
S110,1487036594,18.90,11.60,18.40,9.80,0.10,17.40
S110,1487036893,18.90,11.70,18.40,9.80,0.10,17.40
S110,1487037192,18.90,11.70,18.40,9.80,0.10,17.40
S110,1487037491,18.90,11.70,18.40,9.80,0.10,17.40
S110,1487037790,18.80,11.60,18.30,9.80,0.10,17.40
S110,1487038089,18.80,11.60,18.30,9.90,0.10,17.40
S110,1487038388,18.80,11.70,18.30,9.90,0.10,17.40
S110,1487038687,18.70,11.60,18.20,9.90,0.10,17.40
S110,1487038986,18.70,11.70,18.20,9.90,0.10,17.40
S110,1487039285,18.70,11.70,18.20,9.90,0.10,17.40
S110,1487039584,18.70,11.90,18.20,10.00,0.10,17.40
S110,1487039883,18.60,11.60,18.20,10.00,0.10,17.40
S110,1487040182,18.60,11.70,18.20,10.10,0.10,17.40
S110,1487040481,18.60,11.70,18.10,10.00,0.10,17.40
S110,1487040780,18.60,11.70,18.10,10.10,0.10,17.40
S110,1487041079,18.60,11.90,18.10,10.10,0.10,17.40
