Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S131,1486931042,21.10,9.50,21.20,7.90,0.20,17.60
S131,1486931341,21.10,9.50,21.20,7.90,0.20,17.60
S131,1486931640,21.10,9.50,21.30,8.00,0.20,17.60
S131,1486931939,21.10,9.50,21.30,8.00,0.20,17.60
S131,1486932238,21.10,9.50,21.30,8.00,0.20,17.60
S131,1486932537,21.10,9.50,21.30,8.00,0.20,17.60
S131,1486932836,21.10,9.50,21.30,8.00,0.20,17.60
S131,1486933135,21.10,9.50,21.20,7.70,0.20,17.60
S131,1486933434,21.10,9.50,21.10,7.80,0.20,17.60
S131,1486933733,21.10,9.50,21.10,7.80,0.20,17.60
S131,1486934032,21.10,9.50,21.10,7.80,0.20,17.60
S131,1486934331,21.10,9.50,21.10,7.80,0.20,17.60
S131,1486934630,21.10,9.50,21.00,7.80,0.20,17.60
S131,1486934929,21.00,9.50,20.80,7.60,0.20,17.60
S131,1486935228,21.00,9.50,20.70,7.80,0.20,17.60
S131,1486935527,20.90,9.40,20.50,7.90,0.20,17.60
S131,1486935826,20.90,9.40,20.40,7.90,0.20,17.60
S131,1486936125,20.90,9.40,20.30,8.00,0.20,17.60
S131,1486936424,20.80,9.30,20.20,8.10,0.20,17.60
S131,1486936723,20.70,9.30,20.20,8.20,0.20,17.60
S131,1486937022,20.70,9.30,20.10,8.40,0.20,17.60
S131,1486937321,20.60,9.20,20.00,9.00,0.20,17.60
S131,1486937620,20.60,9.20,20.00,8.60,0.20,17.60
S131,1486937919,20.50,9.10,20.10,8.80,0.20,17.60
S131,1486938218,20.50,9.10,20.10,8.90,0.20,17.60
S131,1486938517,20.50,9.10,20.10,8.90,0.20,17.60
S131,1486938816,20.40,9.50,20.10,9.00,0.20,17.60
S131,1486939115,20.40,9.60,20.10,9.10,0.20,17.60
S131,1486939414,20.40,9.20,20.10,9.20,0.20,17.60
S131,1486939713,20.40,9.60,20.00,9.20,0.20,17.60
S131,1486940012,20.40,9.20,20.00,9.20,0.20,17.60
S131,1486940311,20.30,9.70,20.00,9.30,0.20,17.60
S131,1486940610,20.30,9.90,20.00,9.40,0.20,17.60
S131,1486940909,20.30,9.80,19.90,9.30,0.20,17.60
S131,1486941208,20.30,9.80,19.90,9.50,0.20,17.60
S131,1486941507,20.20,10.00,19.90,9.50,0.20,17.60
S131,1486941806,20.20,10.20,19.90,9.60,0.20,17.60
S131,1486942105,20.20,10.20,19.80,9.70,0.20,17.60
S131,1486942404,20.20,10.20,19.80,9.80,0.20,17.60
S131,1486942703,20.10,10.10,19.70,9.80,0.20,17.60
S131,1486943002,20.10,10.00,19.80,9.90,0.20,17.60
S131,1486943301,20.10,10.00,19.70,9.80,0.20,17.60
S131,1486943600,20.10,10.30,19.70,9.90,0.20,17.60
S131,1486943899,20.00,10.40,19.60,9.90,0.20,17.60
S131,1486944198,20.00,10.30,19.60,10.00,0.20,17.60
S131,1486944497,20.00,10.40,19.60,10.00,0.20,17.60
S131,1486944796,20.00,10.30,19.50,10.10,0.20,17.60
S131,1486945095,19.90,10.50,19.40,10.10,0.20,17.60
S131,1486945394,19.90,10.20,19.30,10.10,0.20,17.60
S131,1486945693,19.90,10.40,19.30,10.30,0.20,17.60
S131,1486945992,19.80,10.10,19.30,10.30,0.20,17.60
S131,1486946291,19.80,10.40,19.20,10.30,0.20,17.60
S131,1486946590,19.70,10.30,19.20,10.40,0.20,17.60
S131,1486946889,19.70,10.60,19.10,10.50,0.20,17.60
S131,1486947188,19.60,10.70,19.10,10.50,0.20,17.60
S131,1486947487,19.60,10.50,19.10,10.50,0.20,17.60
S131,1486947786,19.60,10.60,19.10,10.50,0.20,17.60
S131,1486948085,19.50,10.50,19.00,10.50,0.20,17.60
S131,1486948384,19.50,10.60,19.00,10.50,0.20,17.60
S131,1486948683,19.50,10.60,19.00,10.50,0.20,17.60
S131,1486948982,19.40,10.80,18.90,10.40,0.20,17.60
S131,1486949281,19.40,10.70,18.90,10.40,0.20,17.60
S131,1486949580,19.40,10.60,18.90,10.40,0.20,17.60
S131,1486949879,19.30,10.60,18.90,10.40,0.20,17.60
S131,1486950179,19.30,10.70,18.80,10.30,0.20,17.60
S131,1486950478,19.30,10.70,18.80,10.40,0.20,17.60
S131,1486950777,19.20,10.60,18.80,10.40,0.20,17.60
S131,1486951076,19.20,10.60,18.80,10.60,0.20,17.60
S131,1486951375,19.20,10.70,18.70,10.70,0.20,17.60
S131,1486951674,19.20,10.80,18.70,10.80,0.20,17.60
S131,1486951973,19.10,11.50,18.70,10.90,0.20,17.60
S131,1486952272,19.10,11.10,18.70,10.90,0.20,17.60
S131,1486952571,19.10,11.00,18.70,10.90,0.20,17.60
S131,1486952870,19.10,10.90,18.70,10.90,0.20,17.60
S131,1486953169,19.00,10.90,18.60,10.80,0.20,17.60
S131,1486953468,19.00,10.90,18.60,10.80,0.20,17.60
S131,1486953767,19.00,11.10,18.60,10.80,0.20,17.60
S131,1486954066,19.00,11.00,18.60,10.90,0.20,17.60
S131,1486954365,18.90,10.90,18.60,10.90,0.20,17.60
S131,1486954664,18.90,11.00,18.60,10.80,0.20,17.60
S131,1486954963,18.90,10.90,18.50,10.70,0.20,17.60
S131,1486955262,18.90,10.90,18.50,10.70,0.20,17.60
S131,1486955561,18.80,10.90,18.50,10.80,0.20,17.60
S131,1486955860,18.80,10.80,18.50,10.80,0.20,17.60
S131,1486956159,18.80,11.10,18.50,10.90,0.20,17.60
S131,1486956458,18.70,10.90,18.40,10.90,0.20,17.60
S131,1486956757,18.70,10.70,18.40,10.90,0.20,17.60
S131,1486957056,18.70,11.00,18.40,10.80,0.20,17.60
S131,1486957355,18.70,10.90,18.40,10.70,0.20,17.60
S131,1486957654,18.70,11.00,18.40,10.70,0.20,17.60
S131,1486957953,18.70,10.90,18.40,10.70,0.20,17.60
S131,1486958252,18.60,10.90,18.30,10.60,0.20,17.60
S131,1486958551,18.60,10.80,18.30,10.70,0.20,17.60
S131,1486958850,18.60,10.80,18.30,10.80,0.20,17.60
S131,1486959149,18.60,11.00,18.40,10.80,0.20,17.60
S131,1486959448,18.60,11.00,18.40,10.80,0.20,17.60
S131,1486959747,18.60,11.10,18.40,10.70,0.20,17.60
S131,1486960046,18.60,11.40,18.50,10.70,0.20,17.60
S131,1486960345,18.60,11.30,18.50,10.60,0.20,17.60
S131,1486960644,18.60,11.30,18.50,10.40,0.20,17.60
S131,1486960943,18.60,10.90,18.50,10.40,0.20,17.60
S131,1486961242,18.60,10.90,18.50,10.20,0.20,17.60
S131,1486961541,18.60,10.60,18.50,10.20,0.20,17.60
S131,1486961840,18.60,10.60,18.40,10.20,0.20,17.60
S131,1486962139,18.60,10.70,18.30,10.20,0.20,17.60
S131,1486962438,18.60,10.70,18.30,10.20,0.20,17.60
S131,1486962737,18.50,10.50,18.30,10.20,0.20,17.60
S131,1486963036,18.50,10.40,18.30,10.20,0.20,17.60
S131,1486963335,18.50,10.90,18.30,10.20,0.20,17.60
S131,1486963634,18.50,11.20,18.40,10.30,0.20,17.60
S131,1486963933,18.50,11.30,18.60,10.40,0.20,17.60
S131,1486964232,18.50,11.50,18.70,10.50,0.20,17.60
S131,1486964531,18.50,11.50,18.80,10.30,0.20,17.60
S131,1486964830,18.50,11.60,18.90,10.40,0.20,17.60
S131,1486965129,18.60,11.70,18.90,10.40,0.20,17.60
S131,1486965428,18.60,11.70,19.00,10.50,0.20,17.60
S131,1486965727,18.60,11.70,19.10,10.50,0.20,17.60
S131,1486966026,18.60,11.70,19.10,10.50,0.20,17.60
S131,1486966325,18.70,11.80,19.20,10.40,0.20,17.60
S131,1486966624,18.70,11.80,19.20,10.40,0.20,17.60
S131,1486966923,18.70,11.80,19.30,10.30,0.20,17.60
S131,1486967222,18.80,11.90,19.30,10.40,0.20,17.60
S131,1486967521,18.80,11.80,19.30,10.20,0.20,17.60
S131,1486967820,18.80,11.80,19.40,10.20,0.20,17.60
S131,1486968119,18.80,11.80,19.40,10.30,0.20,17.60
S131,1486968418,18.90,11.80,19.50,10.20,0.20,17.60
S131,1486968717,18.90,11.80,19.50,10.20,0.20,17.60
S131,1486969016,19.00,11.80,19.50,10.10,0.20,17.60
S131,1486969315,19.00,11.90,19.60,10.30,0.20,17.60
S131,1486969614,19.00,11.80,19.60,10.20,0.20,17.60
S131,1486969913,19.10,11.90,19.60,10.10,0.20,17.60
S131,1486970212,19.10,11.80,19.70,10.10,0.20,17.60
S131,1486970511,19.10,11.80,19.70,10.10,0.20,17.60
S131,1486970810,19.10,12.30,19.70,10.00,0.20,17.60
S131,1486971109,19.10,11.70,19.70,10.00,0.20,17.60
S131,1486971408,19.20,11.80,19.70,9.90,0.20,17.60
S131,1486971707,19.20,11.80,19.70,9.90,0.20,17.60
S131,1486972006,19.30,11.70,19.80,9.90,0.20,17.60
S131,1486972305,19.30,11.70,19.80,9.90,0.20,17.60
S131,1486972604,19.30,11.70,19.80,9.90,0.20,17.60
S131,1486972903,19.30,11.60,19.80,9.80,0.20,17.60
S131,1486973202,19.30,11.70,19.90,9.80,0.20,17.60
S131,1486973501,19.40,11.80,19.90,9.90,0.20,17.60
S131,1486973800,19.40,11.70,19.90,9.80,0.20,17.60
S131,1486974099,19.40,11.70,19.90,9.80,0.20,17.60
S131,1486974398,19.40,11.70,19.90,9.60,0.20,17.60
S131,1486974697,19.50,11.70,20.00,9.70,0.20,17.60
S131,1486974996,19.50,11.70,20.00,9.60,0.20,17.60
S131,1486975295,19.50,11.70,20.00,9.70,0.20,17.60
S131,1486975594,19.50,11.60,20.10,9.80,0.20,17.60
S131,1486975893,19.50,11.60,20.10,9.70,0.20,17.60
S131,1486976192,19.60,11.50,20.10,9.60,0.20,17.60
S131,1486976491,19.60,11.60,20.20,9.70,0.20,17.60
S131,1486976790,19.60,11.60,20.30,9.60,0.20,17.60
S131,1486977089,19.70,11.40,20.50,9.80,0.20,17.60
S131,1486977388,19.70,11.50,20.50,9.80,0.20,17.60
S131,1486977687,19.80,11.50,20.60,9.80,0.20,17.60
S131,1486977986,19.80,11.30,20.60,9.60,0.20,17.60
S131,1486978285,19.90,11.40,20.60,9.60,0.20,17.60
S131,1486978584,19.90,11.50,20.60,9.60,0.20,17.60
S131,1486978883,20.00,11.40,20.60,9.50,0.20,17.60
S131,1486979182,20.00,11.30,20.60,9.50,0.20,17.60
S131,1486979481,20.00,11.30,20.60,9.50,0.20,17.60
S131,1486979780,20.10,11.50,20.70,9.50,0.20,17.60
S131,1486980079,20.10,11.50,20.70,9.40,0.20,17.60
S131,1486980378,20.10,11.50,20.70,9.40,0.20,17.60
S131,1486980677,20.20,11.50,20.70,9.40,0.20,17.60
S131,1486980976,20.20,11.40,20.70,9.30,0.20,17.60
S131,1486981275,20.20,11.40,20.80,9.30,0.20,17.60
S131,1486981574,20.20,11.40,20.80,9.40,0.20,17.60
S131,1486981873,20.30,11.50,20.90,9.40,0.20,17.60
S131,1486982172,20.30,11.00,20.90,9.40,0.20,17.60
S131,1486982471,20.30,10.90,20.90,9.40,0.20,17.60
S131,1486982770,20.40,11.20,21.00,9.30,0.20,17.60
S131,1486983069,20.40,11.00,21.00,9.40,0.20,17.60
S131,1486983368,20.40,10.90,21.10,9.40,0.20,17.60
S131,1486983667,20.50,11.00,21.10,9.50,0.20,17.60
S131,1486983966,20.50,10.40,21.10,9.40,0.20,17.60
S131,1486984265,20.50,10.80,21.10,9.30,0.20,17.60
S131,1486984564,20.60,10.80,21.10,9.30,0.20,17.60
S131,1486984863,20.60,11.00,21.10,9.30,0.20,17.60
S131,1486985162,20.60,10.90,21.10,9.30,0.20,17.60
S131,1486985461,20.60,10.90,21.20,9.50,0.20,17.60
S131,1486985760,20.60,10.50,21.20,9.30,0.20,17.60
S131,1486986059,20.70,11.00,21.20,9.30,0.20,17.60
S131,1486986358,20.70,11.10,21.20,9.30,0.20,17.60
S131,1486986657,20.70,11.00,21.20,9.20,0.20,17.60
S131,1486986956,20.70,11.10,21.20,9.10,0.20,17.60
S131,1486987255,20.80,10.90,21.10,9.00,0.20,17.60
S131,1486987554,20.80,10.20,21.10,9.00,0.20,17.60
S131,1486987853,20.80,10.30,21.20,8.90,0.20,17.60
S131,1486988152,20.80,10.70,21.20,8.80,0.20,17.60
S131,1486988452,20.80,10.60,21.20,8.70,0.20,17.60
S131,1486988751,20.80,10.40,21.20,8.80,0.20,17.60
S131,1486989050,20.80,10.30,21.20,8.90,0.20,17.60
S131,1486989349,20.80,10.70,21.20,8.80,0.20,17.60
S131,1486989648,20.90,10.80,21.20,9.30,0.20,17.60
S131,1486989947,20.80,10.70,21.20,9.20,0.20,17.60
S131,1486990246,20.80,10.60,21.30,9.00,0.20,17.60
S131,1486990545,20.80,10.90,21.30,9.20,0.20,17.60
S131,1486990844,20.90,11.00,21.20,9.20,0.20,17.60
S131,1486991143,20.90,10.80,21.20,8.60,0.20,17.60
S131,1486991442,20.90,10.20,21.20,8.40,0.20,17.60
S131,1486991741,20.90,10.10,21.10,8.30,0.20,17.60
S131,1486992040,20.90,10.10,21.10,8.50,0.20,17.60
S131,1486992339,20.90,9.40,21.20,8.60,0.20,17.60
S131,1486992638,20.90,10.00,21.20,8.50,0.20,17.60
S131,1486992937,20.90,9.40,21.30,8.70,0.20,17.60
S131,1486993236,20.90,10.10,21.30,8.20,0.20,17.60
S131,1486993535,20.90,10.30,21.30,8.30,0.20,17.60
S131,1486993834,20.90,10.20,21.30,8.10,0.20,17.60
S131,1486994133,21.00,9.90,21.20,7.90,0.20,17.60
S131,1486994432,21.00,9.70,21.20,8.00,0.20,17.60
S131,1486994731,20.90,9.40,21.20,8.20,0.20,17.60
S131,1486995030,20.90,9.50,21.20,8.30,0.20,17.60
S131,1486995329,21.00,9.90,21.20,8.30,0.20,17.60
S131,1486995628,21.00,10.10,21.20,8.50,0.20,17.60
S131,1486995927,21.00,9.90,21.20,8.30,0.20,17.60
S131,1486996226,21.00,10.10,21.20,8.30,0.20,17.60
S131,1486996525,20.90,9.80,21.20,8.30,0.20,17.60
S131,1486996824,21.00,9.60,21.20,8.00,0.20,17.60
S131,1486997123,21.00,9.50,21.20,8.30,0.20,17.60
S131,1486997422,21.00,9.50,21.30,8.00,0.20,17.60
S131,1486997721,21.00,9.50,21.30,8.00,0.20,17.60
S131,1486998020,21.00,9.50,21.30,8.00,0.20,17.60
S131,1486998319,21.00,9.50,21.30,8.00,0.20,17.60
S131,1486998618,21.00,9.50,21.30,8.00,0.20,17.60
S131,1486998917,21.00,9.50,21.30,8.00,0.20,17.60
S131,1486999216,21.00,9.50,21.30,8.00,0.20,17.60
S131,1486999515,21.00,9.50,21.30,7.70,0.20,17.60
S131,1486999814,21.00,9.50,21.30,7.80,0.20,17.60
S131,1487000113,21.00,9.30,21.30,8.00,0.20,17.60
S131,1487000412,21.00,9.50,21.30,7.70,0.20,17.60
S131,1487000711,21.00,9.40,21.20,7.60,0.20,17.60
S131,1487001010,21.00,9.50,21.20,7.70,0.20,17.60
S131,1487001309,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487001608,21.00,9.50,21.30,7.90,0.20,17.60
S131,1487001907,21.00,9.50,21.30,8.00,0.20,17.60
S131,1487002206,21.00,9.50,21.30,8.00,0.20,17.60
S131,1487002505,21.00,9.50,21.30,7.70,0.20,17.60
S131,1487002804,21.00,9.50,21.20,7.70,0.20,17.60
S131,1487003103,21.00,9.30,21.20,7.70,0.20,17.60
S131,1487003402,21.00,8.80,21.10,7.60,0.20,17.60
S131,1487003701,21.00,9.50,21.00,8.10,0.20,17.60
S131,1487004000,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487004299,21.00,9.50,21.30,8.00,0.20,17.60
S131,1487004598,21.00,9.50,21.30,8.00,0.20,17.60
S131,1487004897,21.00,9.50,21.30,8.00,0.20,17.60
S131,1487005196,21.00,9.50,21.30,8.00,0.20,17.60
S131,1487005495,21.00,9.50,21.30,7.80,0.20,17.60
S131,1487005794,21.00,9.50,21.20,7.60,0.20,17.60
S131,1487006093,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487006392,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487006691,21.00,9.50,21.20,7.80,0.20,17.60
S131,1487006990,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487007289,21.00,9.50,21.30,7.80,0.20,17.60
S131,1487007588,21.00,9.50,21.20,7.70,0.20,17.60
S131,1487007887,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487008186,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487008485,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487008784,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487009083,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487009382,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487009681,21.00,9.50,21.10,8.00,0.20,17.60
S131,1487009980,21.00,9.50,21.10,7.80,0.20,17.60
S131,1487010279,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487010578,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487010877,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487011176,21.00,9.50,21.10,7.80,0.20,17.60
S131,1487011475,21.00,9.50,21.00,7.80,0.20,17.60
S131,1487011774,21.00,9.50,21.10,7.80,0.20,17.60
S131,1487012073,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487012372,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487012671,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487012970,21.00,9.50,21.10,7.80,0.20,17.60
S131,1487013269,21.00,9.50,21.00,7.80,0.20,17.60
S131,1487013568,21.00,9.50,21.00,7.80,0.20,17.60
S131,1487013867,21.00,9.50,21.10,7.80,0.20,17.60
S131,1487014166,21.00,9.50,21.20,7.90,0.20,17.60
S131,1487014465,20.90,9.40,21.30,8.00,0.20,17.60
S131,1487014764,20.90,9.40,21.30,7.80,0.20,17.60
S131,1487015063,21.00,9.50,21.30,7.80,0.20,17.60
S131,1487015362,21.00,9.00,21.20,7.50,0.20,17.60
S131,1487015661,21.00,9.50,21.30,7.70,0.20,17.60
S131,1487015960,21.00,9.50,21.30,7.70,0.20,17.60
S131,1487016259,21.00,9.50,21.30,7.60,0.20,17.60
S131,1487016558,21.00,9.50,21.30,7.80,0.20,17.60
S131,1487016857,21.00,9.50,21.30,7.50,0.20,17.60
S131,1487017156,21.00,9.50,21.30,7.60,0.20,17.60
S131,1487017455,21.00,9.50,21.30,7.70,0.20,17.60
S131,1487017754,21.00,9.50,21.40,7.60,0.20,17.60
S131,1487018053,21.10,9.50,21.40,7.60,0.20,17.60
S131,1487018352,21.00,9.50,21.30,7.70,0.20,17.60
S131,1487018651,21.10,9.50,21.30,7.90,0.20,17.60
S131,1487018950,21.10,9.50,21.30,7.60,0.20,17.60
S131,1487019249,21.00,9.40,21.20,7.50,0.20,17.60
S131,1487019548,21.00,8.90,21.10,7.50,0.20,17.60
S131,1487019847,21.00,9.30,21.20,7.40,0.20,17.60
S131,1487020146,21.10,9.50,21.20,7.50,0.20,17.60
S131,1487020445,21.00,9.50,21.20,7.50,0.20,17.60
S131,1487020744,21.00,9.30,21.20,7.20,0.20,17.60
S131,1487021043,21.00,8.50,20.90,7.20,0.20,17.60
S131,1487021342,21.00,8.30,20.70,7.20,0.20,17.60
S131,1487021641,21.00,8.30,20.60,7.30,0.20,17.60
S131,1487021940,20.90,8.20,20.50,7.40,0.20,17.60
S131,1487022239,20.90,8.40,20.30,7.30,0.20,17.60
S131,1487022538,20.80,8.20,20.20,7.20,0.20,17.60
S131,1487022837,20.80,8.50,20.20,7.20,0.20,17.60
S131,1487023136,20.70,9.00,20.00,7.10,0.20,17.60
S131,1487023435,20.70,9.20,19.90,7.20,0.20,17.60
S131,1487023734,20.60,8.90,19.80,7.30,0.20,17.60
S131,1487024033,20.50,8.70,19.80,7.40,0.20,17.60
S131,1487024332,20.50,8.60,19.70,7.40,0.20,17.60
S131,1487024631,20.40,8.60,19.70,7.50,0.20,17.60
S131,1487024930,20.40,8.90,19.60,7.50,0.20,17.60
S131,1487025229,20.30,9.00,19.50,7.70,0.20,17.60
S131,1487025528,20.20,8.90,19.40,7.90,0.20,17.60
S131,1487025827,20.20,8.90,19.40,8.00,0.20,17.60
S131,1487026126,20.10,8.80,19.30,8.10,0.20,17.60
S131,1487026425,20.10,8.80,19.30,8.20,0.20,17.60
S131,1487026725,20.10,8.80,19.20,8.20,0.20,17.60
S131,1487027024,20.00,8.80,19.20,8.30,0.20,17.60
S131,1487027323,19.90,8.70,19.20,8.50,0.20,17.60
S131,1487027622,19.90,8.70,19.20,8.50,0.20,17.60
S131,1487027921,19.80,8.60,19.20,8.60,0.20,17.60
S131,1487028220,19.80,8.70,19.10,8.60,0.20,17.60
S131,1487028519,19.80,9.00,19.10,8.70,0.20,17.60
S131,1487028818,19.70,9.00,19.00,8.70,0.20,17.60
S131,1487029117,19.70,8.90,19.00,8.80,0.20,17.60
S131,1487029416,19.60,9.00,19.00,8.80,0.20,17.60
S131,1487029715,19.60,8.90,19.00,8.90,0.20,17.60
S131,1487030014,19.50,9.10,18.90,8.90,0.20,17.60
S131,1487030313,19.50,8.90,18.90,8.90,0.20,17.60
S131,1487030612,19.50,9.40,18.90,8.90,0.20,17.60
S131,1487030911,19.50,9.50,19.00,9.00,0.20,17.60
S131,1487031210,19.40,9.30,19.00,9.00,0.20,17.60
S131,1487031509,19.40,9.40,19.00,9.00,0.20,17.60
S131,1487031808,19.40,9.40,19.00,9.00,0.20,17.60
S131,1487032107,19.40,9.50,18.90,9.00,0.20,17.60
S131,1487032406,19.40,9.50,18.90,8.90,0.20,17.60
S131,1487032705,19.30,9.50,18.90,8.90,0.20,17.60
S131,1487033004,19.30,9.60,18.90,9.00,0.20,17.60
S131,1487033303,19.30,9.40,18.90,9.00,0.20,17.60
S131,1487033602,19.30,9.60,18.80,9.00,0.20,17.60
S131,1487033901,19.30,9.30,18.70,9.00,0.20,17.60
S131,1487034200,19.20,9.50,18.70,9.10,0.20,17.60
S131,1487034499,19.20,9.60,18.60,9.10,0.20,17.60
S131,1487034798,19.20,9.60,18.60,9.20,0.20,17.60
S131,1487035097,19.10,9.40,18.60,9.20,0.20,17.60
S131,1487035396,19.10,9.60,18.50,9.20,0.20,17.60
S131,1487035695,19.00,9.50,18.50,9.20,0.20,17.60
S131,1487035994,19.00,9.40,18.40,9.20,0.20,17.60
S131,1487036293,18.90,9.30,18.40,9.30,0.20,17.60
S131,1487036592,18.90,9.60,18.40,9.30,0.20,17.60
S131,1487036891,18.90,9.60,18.40,9.30,0.20,17.60
S131,1487037190,18.90,9.70,18.40,9.40,0.20,17.60
S131,1487037489,18.80,9.80,18.40,9.40,0.20,17.60
S131,1487037788,18.80,9.40,18.40,9.50,0.20,17.60
S131,1487038087,18.80,9.80,18.30,9.40,0.20,17.60
S131,1487038386,18.70,9.40,18.30,9.40,0.20,17.60
S131,1487038685,18.70,9.80,18.30,9.50,0.20,17.60
S131,1487038984,18.70,9.80,18.20,9.50,0.20,17.60
S131,1487039283,18.70,9.50,18.20,9.50,0.20,17.60
S131,1487039582,18.70,9.90,18.20,9.50,0.20,17.60
S131,1487039881,18.60,9.80,18.20,9.60,0.20,17.60
S131,1487040180,18.60,9.80,18.20,9.60,0.20,17.60
S131,1487040479,18.60,10.00,18.10,9.60,0.20,17.60
S131,1487040778,18.50,9.80,18.20,9.70,0.20,17.60
S131,1487041077,18.50,10.00,18.10,9.70,0.20,17.60
