Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S131,1487041378,18.70,12.10,18.00,11.90,0.10,17.40
S131,1487041677,18.70,12.10,18.00,11.90,0.10,17.40
S131,1487041976,18.70,12.20,18.00,11.90,0.10,17.40
S131,1487042275,18.70,12.30,18.00,12.00,0.10,17.40
S131,1487042574,18.70,12.20,18.00,12.00,0.10,17.40
S131,1487042873,18.60,12.50,18.00,12.00,0.10,17.40
S131,1487043172,18.60,12.30,18.00,12.00,0.10,17.40
S131,1487043471,18.60,12.20,18.00,12.10,0.10,17.40
S131,1487043770,18.60,12.30,18.00,12.10,0.10,17.40
S131,1487044069,18.60,12.40,17.90,12.10,0.10,17.40
S131,1487044368,18.50,12.30,17.90,12.10,0.10,17.40
S131,1487044667,18.50,12.30,17.90,12.20,0.10,17.40
S131,1487044966,18.50,12.40,17.90,12.20,0.10,17.40
S131,1487045265,18.50,12.40,17.90,12.20,0.10,17.40
S131,1487045564,18.50,12.30,17.90,12.30,0.10,17.40
S131,1487045863,18.50,12.50,17.90,12.30,0.10,17.40
S131,1487046162,18.40,12.40,17.90,12.30,0.10,17.40
S131,1487046461,18.40,12.50,17.90,12.40,0.10,17.40
S131,1487046760,18.40,12.50,17.80,12.30,0.10,17.40
S131,1487047059,18.40,12.50,17.80,12.40,0.10,17.40
S131,1487047358,18.40,12.50,17.80,12.40,0.10,17.40
S131,1487047657,18.30,12.50,17.80,12.30,0.10,17.40
S131,1487047956,18.30,12.60,17.80,12.40,0.10,17.40
S131,1487048255,18.30,12.50,17.80,12.40,0.10,17.40
S131,1487048554,18.30,12.50,17.80,12.40,0.10,17.40
S131,1487048853,18.30,12.50,17.80,12.40,0.10,17.40
S131,1487049152,18.30,12.50,17.70,12.30,0.10,17.40
S131,1487049451,18.30,12.70,17.80,12.40,0.10,17.40
S131,1487049750,18.30,12.90,18.00,12.40,0.10,17.40
S131,1487050049,18.30,13.10,18.20,12.40,0.10,17.40
S131,1487050348,18.30,13.10,18.30,12.40,0.10,17.40
S131,1487050647,18.30,13.20,18.40,12.30,0.10,17.40
S131,1487050946,18.30,13.20,18.50,12.30,0.10,17.40
S131,1487051245,18.30,13.20,18.60,12.30,0.10,17.40
S131,1487051544,18.40,13.40,18.70,12.30,0.10,17.40
S131,1487051843,18.40,13.40,18.70,12.30,0.10,17.40
S131,1487052142,18.40,13.40,18.80,12.30,0.10,17.40
S131,1487052441,18.50,13.50,18.80,12.30,0.10,17.40
S131,1487052740,18.50,13.50,18.90,12.40,0.10,17.40
S131,1487053039,18.50,13.50,18.90,12.30,0.10,17.40
S131,1487053338,18.60,13.50,19.00,12.40,0.10,17.40
S131,1487053637,18.60,13.60,19.00,12.50,0.10,17.40
S131,1487053936,18.70,13.60,19.00,12.30,0.10,17.40
S131,1487054235,18.70,13.60,19.10,12.30,0.10,17.40
S131,1487054534,18.70,13.60,19.20,12.50,0.10,17.40
S131,1487054833,18.80,13.70,19.20,12.30,0.10,17.40
S131,1487055132,18.80,13.70,19.20,12.30,0.10,17.40
S131,1487055431,18.80,13.70,19.20,12.30,0.10,17.40
S131,1487055730,18.80,13.70,19.30,12.40,0.10,17.40
S131,1487056029,18.90,13.70,19.30,12.30,0.10,17.40
S131,1487056328,18.90,13.70,19.30,12.40,0.10,17.40
S131,1487056627,19.00,13.80,19.40,12.50,0.10,17.40
S131,1487056926,19.00,13.70,19.40,12.50,0.10,17.40
S131,1487057225,19.00,13.70,19.40,12.40,0.10,17.40
S131,1487057524,19.00,13.70,19.50,12.50,0.10,17.40
S131,1487057823,19.10,13.80,19.50,12.40,0.10,17.40
S131,1487058122,19.10,13.80,19.60,12.40,0.10,17.40
S131,1487058421,19.20,13.90,19.60,12.40,0.10,17.40
S131,1487058720,19.20,13.90,19.60,12.30,0.10,17.40
S131,1487059019,19.20,13.80,19.70,12.50,0.10,17.40
S131,1487059318,19.20,13.80,19.70,12.50,0.10,17.40
S131,1487059617,19.30,13.80,19.70,12.40,0.10,17.40
S131,1487059916,19.30,13.80,19.70,12.50,0.10,17.40
S131,1487060215,19.40,13.90,19.70,12.40,0.10,17.40
S131,1487060514,19.40,13.90,19.80,12.40,0.10,17.40
S131,1487060813,19.40,13.90,19.80,12.50,0.10,17.40
S131,1487061112,19.40,13.90,19.90,12.40,0.10,17.40
S131,1487061411,19.50,14.00,19.90,12.50,0.10,17.40
S131,1487061710,19.50,14.00,19.90,12.50,0.10,17.40
S131,1487062009,19.50,13.90,19.90,12.40,0.10,17.40
S131,1487062308,19.60,14.00,20.00,12.40,0.10,17.40
S131,1487062607,19.60,14.00,20.10,12.40,0.10,17.40
S131,1487062906,19.60,13.90,20.20,12.40,0.10,17.40
S131,1487063205,19.70,14.00,20.30,12.40,0.10,17.40
S131,1487063504,19.70,14.00,20.30,12.30,0.10,17.40
S131,1487063803,19.80,14.00,20.40,12.40,0.10,17.40
S131,1487064102,19.80,14.00,20.40,12.20,0.10,17.40
S131,1487064401,19.90,14.00,20.50,12.20,0.10,17.40
S131,1487064700,19.90,13.90,20.50,12.20,0.10,17.40
S131,1487065000,19.90,13.90,20.60,12.20,0.10,17.40
S131,1487065299,20.00,13.90,20.60,12.20,0.10,17.40
S131,1487065598,20.00,13.80,20.60,12.20,0.10,17.40
S131,1487065897,20.10,13.80,20.60,12.00,0.10,17.40
S131,1487066196,20.10,13.50,20.50,11.80,0.10,17.40
S131,1487066495,20.10,13.60,20.50,11.90,0.10,17.40
S131,1487066794,20.20,13.70,20.50,11.70,0.10,17.40
S131,1487067093,20.20,13.60,20.60,11.70,0.10,17.40
S131,1487067392,20.20,13.50,20.60,11.60,0.10,17.40
S131,1487067691,20.30,13.50,20.70,11.60,0.10,17.40
S131,1487067990,20.30,13.40,20.80,11.60,0.10,17.40
S131,1487068289,20.30,13.40,20.80,11.40,0.10,17.40
S131,1487068588,20.40,13.40,20.80,11.40,0.10,17.40
S131,1487068887,20.40,13.30,20.80,11.50,0.10,17.40
S131,1487069186,20.40,13.20,20.80,11.40,0.10,17.40
S131,1487069485,20.50,13.30,20.80,11.30,0.10,17.40
S131,1487069784,20.50,13.30,20.80,11.40,0.10,17.40
S131,1487070083,20.50,13.20,20.80,11.30,0.10,17.40
S131,1487070382,20.50,13.20,20.80,11.30,0.10,17.40
S131,1487070681,20.50,13.10,20.70,11.20,0.10,17.40
S131,1487070980,20.50,13.10,20.70,11.10,0.10,17.40
S131,1487071279,20.50,13.10,20.70,11.10,0.10,17.40
S131,1487071578,20.50,13.10,20.70,11.00,0.10,17.40
S131,1487071877,20.50,13.00,20.70,10.80,0.10,17.40
S131,1487072176,20.50,13.00,20.70,11.00,0.10,17.40
S131,1487072475,20.60,13.00,20.70,10.90,0.10,17.40
S131,1487072774,20.60,13.00,20.70,10.90,0.10,17.40
S131,1487073073,20.50,12.90,20.70,11.00,0.10,17.40
S131,1487073372,20.60,12.90,20.70,10.70,0.10,17.40
S131,1487073671,20.60,12.80,20.70,10.70,0.10,17.40
S131,1487073970,20.50,12.80,20.70,10.60,0.10,17.40
S131,1487074269,20.60,12.80,20.70,10.70,0.10,17.40
S131,1487074568,20.60,12.70,20.70,10.70,0.10,17.40
S131,1487074867,20.60,12.70,20.70,10.50,0.10,17.40
S131,1487075166,20.60,12.70,20.70,10.60,0.10,17.40
S131,1487075465,20.60,12.60,20.70,10.40,0.10,17.40
S131,1487075764,20.60,12.50,20.70,10.40,0.10,17.40
S131,1487076063,20.60,12.50,20.60,10.30,0.10,17.40
S131,1487076362,20.60,12.50,20.60,10.30,0.10,17.40
S131,1487076661,20.60,12.50,20.70,10.40,0.10,17.40
S131,1487076960,20.60,12.20,20.80,10.60,0.10,17.40
S131,1487077259,20.60,12.50,20.80,10.60,0.10,17.40
S131,1487077558,20.60,12.50,20.90,10.50,0.10,17.40
S131,1487077857,20.70,12.60,21.00,10.60,0.10,17.40
S131,1487078156,20.70,12.30,21.00,10.50,0.10,17.40
S131,1487078455,20.70,12.50,21.00,10.50,0.10,17.40
S131,1487078754,20.80,12.70,21.10,10.60,0.10,17.40
S131,1487079053,20.80,12.70,21.10,10.60,0.10,17.40
S131,1487079352,20.80,12.70,21.10,10.80,0.10,17.40
S131,1487079651,20.80,12.60,21.10,10.50,0.10,17.40
S131,1487079950,20.90,12.50,21.20,10.60,0.10,17.40
S131,1487080249,20.90,12.60,21.20,10.50,0.10,17.40
S131,1487080548,20.90,11.80,21.10,10.10,0.10,17.40
S131,1487080847,20.90,11.40,21.10,10.30,0.10,17.40
S131,1487081146,20.90,11.50,21.10,10.40,0.10,17.40
S131,1487081445,21.00,11.10,21.10,10.20,0.10,17.40
S131,1487081744,21.00,11.20,21.00,10.10,0.10,17.40
S131,1487082043,21.00,11.30,21.10,10.20,0.10,17.40
S131,1487082342,21.00,11.70,21.20,10.30,0.10,17.40
S131,1487082641,21.00,11.50,21.20,10.30,0.10,17.40
S131,1487082940,21.00,11.20,21.30,10.50,0.10,17.40
S131,1487083239,21.00,12.30,21.30,10.50,0.10,17.40
S131,1487083538,21.10,11.40,21.30,10.60,0.10,17.40
S131,1487083837,21.10,11.30,21.30,10.20,0.10,17.40
S131,1487084136,21.10,11.10,21.20,10.00,0.10,17.40
S131,1487084435,21.10,10.90,21.10,10.00,0.10,17.40
S131,1487084734,21.10,11.00,21.20,10.10,0.10,17.40
S131,1487085033,21.10,11.30,21.20,10.30,0.10,17.40
S131,1487085332,21.10,11.40,21.30,10.10,0.10,17.40
S131,1487085631,21.10,11.60,21.40,10.50,0.10,17.40
S131,1487085930,21.10,11.80,21.40,10.90,0.10,17.40
S131,1487086229,21.10,11.80,21.40,10.30,0.10,17.40
S131,1487086528,21.20,11.20,21.40,9.70,0.10,17.40
S131,1487086827,21.20,10.70,21.20,10.00,0.10,17.40
S131,1487087126,21.20,11.00,21.10,9.80,0.10,17.40
S131,1487087425,21.20,11.00,21.00,9.70,0.10,17.40
S131,1487087724,21.20,10.80,21.10,10.10,0.10,17.40
S131,1487088023,21.20,11.10,21.10,9.70,0.10,17.40
S131,1487088322,21.20,11.30,21.10,9.80,0.10,17.40
S131,1487088621,21.20,11.20,21.10,9.90,0.10,17.40
S131,1487088920,21.20,10.70,21.20,10.00,0.10,17.40
S131,1487089219,21.20,11.10,21.10,9.90,0.10,17.40
S131,1487089518,21.10,10.70,21.10,10.10,0.10,17.40
S131,1487089817,21.10,10.80,21.10,10.00,0.10,17.40
S131,1487090116,21.10,11.00,21.20,10.20,0.10,17.40
S131,1487090415,21.10,11.00,21.30,10.20,0.10,17.40
S131,1487090714,21.10,11.00,21.30,10.10,0.10,17.40
S131,1487091013,21.10,11.10,21.20,9.90,0.10,17.40
S131,1487091312,21.10,11.00,21.10,9.70,0.10,17.40
S131,1487091611,21.20,10.60,21.10,9.90,0.10,17.40
S131,1487091910,21.20,10.60,21.10,9.50,0.10,17.40
S131,1487092209,21.20,11.10,21.10,9.60,0.10,17.40
S131,1487092508,21.20,10.80,21.10,9.60,0.10,17.40
S131,1487092807,21.20,10.30,21.10,9.50,0.10,17.40
S131,1487093106,21.20,10.50,21.00,9.50,0.10,17.40
S131,1487093405,21.10,10.40,20.90,9.50,0.10,17.40
S131,1487093704,21.10,10.40,20.90,9.50,0.10,17.40
S131,1487094003,21.10,10.70,20.90,9.60,0.10,17.40
S131,1487094302,21.10,10.90,20.90,9.50,0.10,17.40
S131,1487094601,21.10,10.60,21.00,9.80,0.10,17.40
S131,1487094900,21.10,10.70,21.00,9.60,0.10,17.40
S131,1487095199,21.10,10.90,21.00,9.60,0.10,17.40
S131,1487095498,21.10,11.00,21.10,9.70,0.10,17.40
S131,1487095797,21.10,11.00,21.10,9.70,0.10,17.40
S131,1487096096,21.10,11.10,21.10,9.70,0.10,17.40
S131,1487096395,21.10,11.20,21.10,9.70,0.10,17.40
S131,1487096694,21.10,11.00,21.10,9.60,0.10,17.40
S131,1487096993,21.10,10.90,21.10,9.70,0.10,17.40
S131,1487097292,21.10,10.70,21.10,9.60,0.10,17.40
S131,1487097591,21.10,10.60,21.10,9.00,0.10,17.40
S131,1487097890,21.10,10.40,21.10,9.00,0.10,17.40
S131,1487098189,21.10,10.40,21.10,9.20,0.10,17.40
S131,1487098488,21.10,10.40,21.10,9.30,0.10,17.40
S131,1487098787,21.10,10.60,21.20,9.40,0.10,17.40
S131,1487099086,21.10,10.00,21.20,9.40,0.10,17.40
S131,1487099385,21.10,10.40,21.10,9.50,0.10,17.40
S131,1487099684,21.10,10.40,21.20,9.20,0.10,17.40
S131,1487099983,21.10,10.80,21.10,9.30,0.10,17.40
S131,1487100282,21.10,9.90,21.00,8.80,0.10,17.40
S131,1487100581,21.10,10.20,21.00,8.80,0.10,17.40
S131,1487100880,21.10,10.60,21.00,9.10,0.10,17.40
S131,1487101179,21.10,10.60,20.90,9.00,0.10,17.40
S131,1487101478,21.10,10.60,20.90,9.00,0.10,17.40
S131,1487101777,21.10,10.50,20.90,9.00,0.10,17.40
S131,1487102076,21.10,10.30,20.90,9.10,0.10,17.40
S131,1487102375,21.10,10.30,20.80,9.00,0.10,17.40
S131,1487102674,21.10,10.30,20.80,9.00,0.10,17.40
S131,1487102973,21.10,10.20,20.70,9.00,0.10,17.40
S131,1487103273,21.00,10.20,20.60,9.00,0.10,17.40
S131,1487103572,21.00,10.30,20.60,9.00,0.10,17.40
S131,1487103871,21.00,10.50,20.60,9.00,0.10,17.40
S131,1487104170,20.90,10.20,20.60,9.00,0.10,17.40
S131,1487104469,20.90,10.30,20.60,9.00,0.10,17.40
S131,1487104768,20.90,10.40,20.50,9.00,0.10,17.40
S131,1487105067,20.90,10.40,20.50,9.00,0.10,17.40
S131,1487105366,20.90,10.50,20.50,8.90,0.10,17.40
S131,1487105665,20.80,10.30,20.50,8.90,0.10,17.40
S131,1487105964,20.80,10.30,20.50,8.90,0.10,17.40
S131,1487106263,20.80,10.50,20.50,9.00,0.10,17.40
S131,1487106562,20.80,10.40,20.50,8.90,0.10,17.40
S131,1487106861,20.70,10.30,20.40,8.80,0.10,17.40
S131,1487107160,20.70,10.20,20.10,8.90,0.10,17.40
S131,1487107459,20.70,10.00,19.90,8.90,0.10,17.40
S131,1487107758,20.60,9.70,19.80,8.90,0.10,17.40
S131,1487108057,20.60,9.50,19.70,8.90,0.10,17.40
S131,1487108356,20.50,9.70,19.60,8.90,0.10,17.40
S131,1487108655,20.50,9.70,19.40,8.80,0.10,17.40
S131,1487108954,20.40,9.40,19.40,8.90,0.10,17.40
S131,1487109253,20.40,9.30,19.40,8.90,0.10,17.40
S131,1487109552,20.30,9.30,19.30,8.90,0.10,17.40
S131,1487109851,20.30,9.30,19.20,8.90,0.10,17.40
S131,1487110150,20.20,9.40,19.20,9.00,0.10,17.40
S131,1487110449,20.20,9.30,19.20,9.00,0.10,17.40
S131,1487110748,20.10,9.30,19.10,9.00,0.10,17.40
S131,1487111047,20.10,9.40,19.00,9.00,0.10,17.40
S131,1487111346,20.00,9.50,19.00,9.10,0.10,17.40
S131,1487111645,20.00,9.70,18.90,9.00,0.10,17.40
S131,1487111944,19.90,9.40,18.90,9.10,0.10,17.40
S131,1487112243,19.90,9.40,18.90,9.20,0.10,17.40
S131,1487112542,19.80,9.60,18.90,9.30,0.10,17.40
S131,1487112841,19.80,9.40,18.90,9.40,0.10,17.40
S131,1487113140,19.70,9.70,19.00,9.50,0.10,17.40
S131,1487113439,19.70,9.50,19.00,9.40,0.10,17.40
S131,1487113738,19.70,9.70,19.00,9.40,0.10,17.40
S131,1487114037,19.70,9.40,19.00,9.30,0.10,17.40
S131,1487114336,19.70,9.70,18.90,9.20,0.10,17.40
S131,1487114635,19.70,9.60,18.90,9.20,0.10,17.40
S131,1487114934,19.60,9.50,18.90,9.20,0.10,17.40
S131,1487115233,19.60,10.00,19.00,10.30,0.10,17.40
S131,1487115532,19.60,10.60,18.90,10.30,0.10,17.40
S131,1487115831,19.60,10.20,18.90,10.00,0.10,17.40
S131,1487116130,19.50,10.00,18.90,9.70,0.10,17.40
S131,1487116429,19.50,9.80,18.90,9.50,0.10,17.40
S131,1487116728,19.50,9.70,18.80,9.20,0.10,17.40
S131,1487117027,19.50,9.60,18.80,9.00,0.10,17.40
S131,1487117326,19.50,9.80,18.80,8.90,0.10,17.40
S131,1487117625,19.50,9.70,18.80,8.80,0.10,17.40
S131,1487117924,19.40,8.90,18.70,8.70,0.10,17.40
S131,1487118223,19.40,8.80,18.60,8.60,0.10,17.40
S131,1487118522,19.40,8.70,18.60,8.60,0.10,17.40
S131,1487118821,19.30,8.60,18.50,8.50,0.10,17.40
S131,1487119120,19.30,8.60,18.50,8.50,0.10,17.40
S131,1487119419,19.20,8.60,18.50,8.50,0.10,17.40
S131,1487119718,19.20,8.80,18.40,8.40,0.10,17.40
S131,1487120017,19.20,8.70,18.40,8.40,0.10,17.40
S131,1487120316,19.10,8.30,18.40,8.40,0.10,17.40
S131,1487120615,19.10,8.80,18.30,8.40,0.10,17.40
S131,1487120914,19.10,8.40,18.30,8.50,0.10,17.40
S131,1487121213,19.00,8.80,18.20,8.50,0.10,17.40
S131,1487121512,19.00,8.50,18.20,8.50,0.10,17.40
S131,1487121811,18.90,8.70,18.20,8.40,0.10,17.40
S131,1487122110,18.90,8.40,18.20,8.50,0.10,17.40
S131,1487122409,18.90,8.70,18.20,8.60,0.10,17.40
S131,1487122708,18.90,8.60,18.10,8.60,0.10,17.40
S131,1487123007,18.80,8.70,18.10,8.60,0.10,17.40
S131,1487123306,18.80,8.80,18.00,8.60,0.10,17.40
S131,1487123605,18.70,8.60,18.00,8.60,0.10,17.40
S131,1487123904,18.70,8.70,18.00,8.70,0.10,17.40
S131,1487124203,18.70,8.80,18.00,8.80,0.10,17.40
S131,1487124502,18.70,9.10,18.00,8.80,0.10,17.40
S131,1487124801,18.70,8.70,18.00,8.80,0.10,17.40
S131,1487125100,18.60,8.90,17.90,8.80,0.10,17.40
S131,1487125399,18.60,9.00,17.90,8.80,0.10,17.40
S131,1487125698,18.60,8.80,17.90,8.80,0.10,17.40
S131,1487125997,18.50,9.00,17.90,8.80,0.10,17.40
S131,1487126296,18.50,8.70,17.90,8.80,0.10,17.40
S131,1487126595,18.50,9.10,17.90,8.80,0.10,17.40
S131,1487126894,18.50,8.70,17.80,8.70,0.10,17.40
S131,1487127193,18.40,8.60,17.80,8.70,0.10,17.40
S131,1487127492,18.40,8.70,17.80,8.60,0.10,17.40
S131,1487127791,18.40,8.70,17.80,8.60,0.10,17.40
S131,1487128090,18.40,8.60,17.80,8.70,0.10,17.40
S131,1487128389,18.30,8.70,17.70,8.50,0.10,17.40
S131,1487128688,18.30,8.70,17.70,8.60,0.10,17.40
S131,1487128987,18.30,8.60,17.70,8.60,0.10,17.40
S131,1487129286,18.30,8.70,17.70,8.60,0.10,17.40
S131,1487129585,18.30,8.90,17.70,8.60,0.10,17.40
S131,1487129884,18.20,8.50,17.70,8.60,0.10,17.40
S131,1487130183,18.20,8.60,17.60,8.60,0.10,17.40
S131,1487130482,18.20,8.80,17.60,8.70,0.10,17.40
S131,1487130781,18.20,8.70,17.60,8.80,0.10,17.40
S131,1487131080,18.20,8.90,17.60,8.80,0.10,17.40
S131,1487131379,18.10,8.80,17.60,8.90,0.10,17.40
S131,1487131678,18.10,9.00,17.50,8.90,0.10,17.40
S131,1487131977,18.10,9.00,17.50,9.00,0.10,17.40
S131,1487132276,18.10,9.10,17.50,9.00,0.10,17.40
S131,1487132575,18.10,9.20,17.50,9.10,0.10,17.40
S131,1487132874,18.00,9.10,17.50,9.20,0.10,17.40
S131,1487133173,18.00,9.30,17.50,9.20,0.10,17.40
S131,1487133472,18.00,9.50,17.50,9.30,0.10,17.40
S131,1487133771,18.00,9.30,17.60,9.20,0.10,17.40
S131,1487134070,18.00,9.40,17.60,9.20,0.10,17.40
S131,1487134369,18.00,9.60,17.70,9.20,0.10,17.40
S131,1487134668,18.00,9.40,17.70,9.20,0.10,17.40
S131,1487134967,18.00,9.60,17.70,9.10,0.10,17.40
S131,1487135266,18.00,9.70,17.70,9.10,0.10,17.40
S131,1487135565,18.00,9.90,17.80,9.20,0.10,17.40
S131,1487135864,18.00,10.10,18.00,9.30,0.10,17.40
S131,1487136163,18.10,10.30,18.10,9.30,0.10,17.40
S131,1487136462,18.10,10.40,18.20,9.30,0.10,17.40
S131,1487136761,18.10,10.40,18.30,9.30,0.10,17.40
S131,1487137060,18.10,10.50,18.40,9.30,0.10,17.40
S131,1487137359,18.10,10.50,18.40,9.30,0.10,17.40
S131,1487137658,18.20,10.60,18.50,9.30,0.10,17.40
S131,1487137957,18.20,10.60,18.50,9.30,0.10,17.40
S131,1487138256,18.20,10.60,18.50,9.20,0.10,17.40
S131,1487138555,18.30,10.70,18.60,9.20,0.10,17.40
S131,1487138854,18.30,10.70,18.60,9.20,0.10,17.40
S131,1487139153,18.30,10.70,18.70,9.20,0.10,17.40
S131,1487139452,18.30,10.70,18.70,9.10,0.10,17.40
S131,1487139751,18.40,10.70,18.80,9.00,0.10,17.40
S131,1487140050,18.40,10.60,18.80,8.90,0.10,17.40
S131,1487140349,18.40,10.60,18.80,8.90,0.10,17.40
S131,1487140648,18.50,10.60,18.90,9.00,0.10,17.40
S131,1487140947,18.50,10.60,18.90,8.90,0.10,17.40
S131,1487141246,18.50,10.60,18.90,8.90,0.10,17.40
S131,1487141546,18.60,10.70,18.90,8.80,0.10,17.40
S131,1487141845,18.60,10.70,19.00,8.80,0.10,17.40
S131,1487142144,18.60,10.60,19.00,8.80,0.10,17.40
S131,1487142443,18.60,10.60,19.00,8.80,0.10,17.40
S131,1487142742,18.70,10.70,19.10,8.90,0.10,17.40
S131,1487143041,18.70,10.70,19.10,8.80,0.10,17.40
S131,1487143340,18.70,10.60,19.10,8.80,0.10,17.40
S131,1487143639,18.70,10.60,19.10,8.80,0.10,17.40
S131,1487143938,18.80,10.70,19.20,8.80,0.10,17.40
S131,1487144237,18.80,10.70,19.20,8.60,0.10,17.40
S131,1487144536,18.80,10.50,19.20,8.50,0.10,17.40
S131,1487144835,18.90,10.60,19.20,8.60,0.10,17.40
S131,1487145134,18.90,10.60,19.30,8.70,0.10,17.40
S131,1487145433,18.90,10.50,19.30,8.50,0.10,17.40
S131,1487145732,18.90,10.30,19.30,8.50,0.10,17.40
S131,1487146031,19.00,10.10,19.30,8.50,0.10,17.40
S131,1487146330,19.00,9.90,19.20,8.40,0.10,17.40
S131,1487146629,19.00,9.80,19.20,8.40,0.10,17.40
S131,1487146928,19.10,9.80,19.20,8.40,0.10,17.40
S131,1487147227,19.10,9.60,19.20,8.40,0.10,17.40
S131,1487147526,19.10,9.40,19.10,8.80,0.10,17.40
S131,1487147825,19.10,9.80,19.10,8.70,0.10,17.40
S131,1487148124,19.20,9.90,19.10,9.00,0.10,17.40
S131,1487148423,19.20,9.90,19.10,9.10,0.10,17.40
S131,1487148722,19.20,9.90,19.10,9.20,0.10,17.40
S131,1487149021,19.20,9.90,19.00,9.20,0.10,17.40
S131,1487149320,19.20,10.00,19.10,9.40,0.10,17.40
S131,1487149619,19.20,9.90,19.00,9.40,0.10,17.40
S131,1487149918,19.20,10.00,19.00,9.40,0.10,17.40
S131,1487150217,19.20,9.70,19.00,9.50,0.10,17.40
S131,1487150516,19.20,9.80,18.80,8.90,0.10,17.40
S131,1487150815,19.20,9.60,18.80,9.00,0.10,17.40
S131,1487151114,19.20,9.90,18.90,9.20,0.10,17.40
S131,1487151413,19.20,10.10,19.00,9.50,0.10,17.40
S131,1487151712,19.20,10.30,19.10,10.00,0.10,17.40
S131,1487152011,19.20,10.40,19.20,9.90,0.10,17.40
S131,1487152310,19.20,10.50,19.30,9.80,0.10,17.40
S131,1487152609,19.30,10.40,19.40,9.60,0.10,17.40
S131,1487152908,19.30,10.50,19.50,9.50,0.10,17.40
S131,1487153207,19.30,10.60,19.60,9.90,0.10,17.40
S131,1487153506,19.40,10.70,19.70,9.50,0.10,17.40
S131,1487153805,19.40,10.10,19.80,9.40,0.10,17.40
S131,1487154104,19.40,10.40,19.80,9.30,0.10,17.40
S131,1487154403,19.50,10.20,19.80,9.20,0.10,17.40
S131,1487154702,19.50,10.00,19.90,9.40,0.10,17.40
S131,1487155001,19.60,10.50,20.00,9.10,0.10,17.40
S131,1487155300,19.60,10.50,20.00,9.30,0.10,17.40
S131,1487155599,19.60,10.30,20.00,9.20,0.10,17.40
S131,1487155898,19.70,10.30,19.90,8.80,0.10,17.40
S131,1487156197,19.70,10.30,19.90,8.70,0.10,17.40
S131,1487156496,19.70,9.90,20.00,8.80,0.10,17.40
S131,1487156795,19.80,10.20,20.00,8.60,0.10,17.40
S131,1487157094,19.80,10.30,20.10,8.70,0.10,17.40
S131,1487157393,19.80,10.30,20.00,8.60,0.10,17.40
S131,1487157692,19.80,9.80,20.20,10.80,0.10,17.40
S131,1487157991,19.90,9.80,20.30,8.70,0.10,17.40
S131,1487158290,19.90,9.90,20.20,8.30,0.10,17.40
S131,1487158589,20.00,9.40,20.30,8.80,0.10,17.40
S131,1487158888,20.00,9.90,20.40,8.30,0.10,17.40
S131,1487159187,20.00,9.90,20.40,8.20,0.10,17.40
S131,1487159486,20.10,9.60,20.30,8.30,0.10,17.40
S131,1487159785,20.10,9.60,20.40,7.90,0.10,17.40
