Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S123,1486974102,19.60,13.00,19.80,11.30,0.10,17.50
S123,1486974401,19.60,13.00,19.80,11.30,0.10,17.50
S123,1486974700,19.60,12.90,19.90,11.30,0.10,17.50
S123,1486974999,19.60,12.90,19.90,11.20,0.10,17.50
S123,1486975298,19.60,12.80,19.90,11.40,0.10,17.50
S123,1486975597,19.70,12.90,19.90,11.30,0.10,17.50
S123,1486975896,19.70,13.00,19.90,11.30,0.10,17.50
S123,1486976195,19.70,12.90,20.00,11.20,0.10,17.50
S123,1486976494,19.70,12.90,20.10,11.30,0.10,17.50
S123,1486976793,19.80,13.00,20.20,11.40,0.10,17.50
S123,1486977092,19.80,12.80,20.30,12.30,0.10,17.50
S123,1486977391,19.80,13.50,20.40,11.30,0.10,17.50
S123,1486977690,19.90,13.30,20.40,11.20,0.10,17.50
S123,1486977989,20.00,13.20,20.40,11.20,0.10,17.40
S123,1486978288,20.00,13.00,20.40,11.00,0.10,17.50
S123,1486978587,20.00,13.00,20.50,11.00,0.10,17.40
S123,1486978886,20.00,12.80,20.50,10.90,0.10,17.40
S123,1486979185,20.10,12.80,20.50,11.00,0.10,17.40
S123,1486979484,20.10,12.80,20.50,10.90,0.10,17.50
S123,1486979783,20.20,12.90,20.50,10.90,0.10,17.40
S123,1486980082,20.20,12.90,20.60,10.90,0.10,17.50
S123,1486980381,20.20,12.80,20.60,10.80,0.10,17.40
S123,1486980680,20.30,12.80,20.60,11.30,0.10,17.50
S123,1486980979,20.30,12.70,20.60,10.80,0.10,17.40
S123,1486981278,20.30,12.70,20.70,10.90,0.10,17.50
S123,1486981577,20.40,12.80,20.70,10.80,0.10,17.40
S123,1486981876,20.40,12.80,20.70,10.70,0.10,17.40
S123,1486982175,20.40,12.80,20.80,10.80,0.10,17.40
S123,1486982474,20.40,12.80,20.80,10.80,0.10,17.40
S123,1486982773,20.50,12.80,20.90,10.70,0.10,17.40
S123,1486983072,20.50,14.70,21.00,10.80,0.10,17.40
S123,1486983371,20.60,12.40,21.00,10.90,0.10,17.40
S123,1486983670,20.60,12.10,21.00,10.70,0.10,17.40
S123,1486983969,20.60,12.10,21.00,10.80,0.10,17.50
S123,1486984268,20.70,12.20,21.00,11.10,0.10,17.40
S123,1486984567,20.70,11.70,21.00,10.60,0.10,17.40
S123,1486984866,20.70,11.90,21.00,10.60,0.10,17.40
S123,1486985165,20.80,11.90,21.00,10.50,0.10,17.40
S123,1486985464,20.80,11.80,21.00,10.20,0.10,17.40
S123,1486985763,20.80,12.60,21.00,10.40,0.10,17.40
S123,1486986062,20.80,11.70,21.00,10.20,0.10,17.40
S123,1486986361,20.80,11.80,21.00,10.50,0.10,17.40
S123,1486986660,20.90,11.90,21.00,10.20,0.10,17.40
S123,1486986959,20.90,11.80,21.00,10.10,0.10,17.50
S123,1486987258,20.90,11.80,21.00,10.30,0.10,17.40
S123,1486987557,20.90,11.80,21.00,10.20,0.10,17.40
S123,1486987856,20.90,11.70,21.10,10.00,0.10,17.40
S123,1486988155,20.90,11.90,21.10,10.30,0.10,17.40
S123,1486988455,20.90,11.80,21.00,10.30,0.10,17.40
S123,1486988754,20.90,11.90,21.00,10.20,0.10,17.40
S123,1486989053,21.00,11.90,21.00,10.10,0.10,17.40
S123,1486989352,21.00,11.90,21.10,10.20,0.10,17.40
S123,1486989651,21.00,11.80,21.10,10.50,0.10,17.50
S123,1486989950,21.00,11.50,21.10,10.30,0.10,17.40
S123,1486990249,21.00,11.70,21.10,10.40,0.10,17.50
S123,1486990548,21.00,11.90,21.10,10.10,0.10,17.40
S123,1486990847,21.00,12.00,21.10,10.30,0.10,17.50
S123,1486991146,21.00,11.70,21.10,9.90,0.10,17.40
S123,1486991445,21.00,11.00,21.10,9.50,0.10,17.50
S123,1486991744,21.00,11.20,21.10,9.70,0.10,17.40
S123,1486992043,21.10,11.20,21.10,9.60,0.10,17.40
S123,1486992342,21.10,10.90,21.00,9.60,0.10,17.40
S123,1486992641,21.00,11.10,21.10,9.80,0.10,17.40
S123,1486992940,21.00,10.90,21.20,10.10,0.10,17.40
S123,1486993239,21.00,11.40,21.20,9.90,0.10,17.40
S123,1486993538,21.10,10.90,21.20,9.60,0.10,17.40
S123,1486993837,21.10,10.60,21.20,9.30,0.10,17.40
S123,1486994136,21.10,10.90,21.10,9.40,0.10,17.40
S123,1486994435,21.10,11.00,21.10,9.60,0.10,17.40
S123,1486994734,21.10,10.60,21.10,9.50,0.10,17.40
S123,1486995033,21.10,10.60,21.10,9.70,0.10,17.40
S123,1486995332,21.10,10.90,21.10,9.60,0.10,17.40
S123,1486995631,21.10,11.20,21.10,9.70,0.10,17.40
S123,1486995930,21.10,11.10,21.10,9.50,0.10,17.40
S123,1486996229,21.10,11.20,21.10,9.40,0.10,17.40
S123,1486996528,21.10,11.10,21.10,9.40,0.10,17.40
S123,1486996827,21.10,11.20,21.10,9.50,0.10,17.40
S123,1486997126,21.10,11.00,21.20,9.60,0.10,17.40
S123,1486997425,21.10,10.60,21.10,9.10,0.10,17.40
S123,1486997724,21.10,10.70,21.20,9.10,0.10,17.40
S123,1486998023,21.10,10.90,21.20,8.90,0.10,17.40
S123,1486998322,21.10,10.40,21.20,9.00,0.10,17.40
S123,1486998621,21.10,10.40,21.20,9.20,0.10,17.40
S123,1486998920,21.10,10.60,21.20,9.10,0.10,17.40
S123,1486999219,21.10,10.60,21.20,8.90,0.10,17.40
S123,1486999518,21.10,10.60,21.20,9.00,0.10,17.40
S123,1486999817,21.10,10.60,21.20,8.90,0.10,17.40
S123,1487000116,21.10,10.60,21.20,9.00,0.10,17.40
S123,1487000415,21.10,10.00,21.20,8.70,0.10,17.40
S123,1487000714,21.10,9.90,21.10,8.90,0.10,17.40
S123,1487001013,21.20,10.50,21.10,8.90,0.10,17.50
S123,1487001312,21.10,10.50,21.10,8.80,0.10,17.40
S123,1487001611,21.10,10.30,21.20,8.90,0.10,17.50
S123,1487001910,21.20,10.50,21.20,9.10,0.10,17.40
S123,1487002209,21.10,10.60,21.20,9.00,0.10,17.40
S123,1487002508,21.20,10.70,21.20,8.90,0.10,17.40
S123,1487002807,21.20,10.30,21.20,8.60,0.10,17.40
S123,1487003106,21.20,10.40,21.10,8.90,0.10,17.40
S123,1487003405,21.20,10.20,21.00,8.80,0.10,17.40
S123,1487003704,21.10,10.40,21.00,9.00,0.10,17.40
S123,1487004003,21.20,10.20,21.10,9.00,0.10,17.40
S123,1487004302,21.20,10.50,21.10,9.10,0.10,17.40
S123,1487004601,21.10,10.60,21.20,9.20,0.10,17.50
S123,1487004900,21.20,10.70,21.20,9.50,0.10,17.50
S123,1487005199,21.20,10.70,21.20,9.10,0.10,17.40
S123,1487005498,21.20,10.60,21.20,8.50,0.10,17.40
S123,1487005797,21.20,10.40,21.20,8.60,0.10,17.40
S123,1487006096,21.20,10.50,21.10,8.80,0.10,17.40
S123,1487006395,21.20,10.60,21.20,8.90,0.10,17.50
S123,1487006694,21.20,10.60,21.20,9.40,0.10,17.40
S123,1487006993,21.20,10.70,21.20,9.10,0.10,17.40
S123,1487007292,21.10,10.60,21.20,8.90,0.10,17.40
S123,1487007591,21.20,10.40,21.10,8.90,0.10,17.40
S123,1487007890,21.20,10.30,21.20,9.00,0.10,17.50
S123,1487008189,21.20,10.30,21.10,9.20,0.10,17.40
S123,1487008488,21.20,10.50,21.10,9.10,0.10,17.40
S123,1487008787,21.20,10.70,21.20,9.10,0.10,17.40
S123,1487009086,21.20,10.60,21.20,9.20,0.10,17.40
S123,1487009385,21.20,10.70,21.20,9.30,0.10,17.40
S123,1487009684,21.20,10.70,21.00,9.20,0.10,17.40
S123,1487009983,21.20,10.70,21.00,9.40,0.10,17.40
S123,1487010282,21.20,10.70,21.10,9.80,0.10,17.40
S123,1487010581,21.20,10.70,21.20,9.40,0.10,17.40
S123,1487010880,21.20,10.70,21.20,9.30,0.10,17.40
S123,1487011179,21.20,10.70,21.10,9.00,0.10,17.40
S123,1487011478,21.20,10.70,21.00,9.10,0.10,17.50
S123,1487011777,21.20,10.70,21.00,9.00,0.10,17.40
S123,1487012076,21.20,10.70,21.10,9.20,0.10,17.40
S123,1487012375,21.20,10.70,21.10,9.20,0.10,17.40
S123,1487012674,21.10,10.60,21.10,9.00,0.10,17.50
S123,1487012973,21.10,10.60,21.00,8.90,0.10,17.40
S123,1487013272,21.20,10.60,21.00,9.10,0.10,17.50
S123,1487013571,21.10,10.60,21.00,9.10,0.10,17.40
S123,1487013870,21.10,10.30,21.10,9.00,0.10,17.40
S123,1487014169,21.20,10.40,21.20,9.10,0.10,17.40
S123,1487014468,21.10,10.40,21.30,9.10,0.10,17.40
S123,1487014767,21.20,10.20,21.30,8.90,0.10,17.40
S123,1487015066,21.20,10.00,21.30,8.80,0.10,17.50
S123,1487015365,21.20,10.20,21.30,8.60,0.10,17.40
S123,1487015664,21.20,10.00,21.30,8.90,0.10,17.40
S123,1487015963,21.20,10.00,21.30,8.60,0.10,17.40
S123,1487016262,21.20,10.30,21.30,8.80,0.10,17.40
S123,1487016561,21.20,10.10,21.30,9.00,0.10,17.40
S123,1487016860,21.20,10.30,21.40,8.70,0.10,17.40
S123,1487017159,21.20,10.10,21.30,8.60,0.10,17.40
S123,1487017458,21.20,9.90,21.40,8.70,0.10,17.40
S123,1487017757,21.20,10.00,21.40,8.70,0.10,17.40
S123,1487018056,21.20,10.30,21.40,8.70,0.10,17.40
S123,1487018355,21.20,10.40,21.30,8.80,0.10,17.40
S123,1487018654,21.30,10.50,21.30,8.70,0.10,17.40
S123,1487018953,21.30,10.20,21.30,8.70,0.10,17.40
S123,1487019252,21.30,10.40,21.20,8.50,0.10,17.40
S123,1487019551,21.30,10.20,21.10,8.60,0.10,17.50
S123,1487019850,21.30,9.80,21.20,8.50,0.10,17.40
S123,1487020149,21.20,10.10,21.20,8.70,0.10,17.40
S123,1487020448,21.20,10.00,21.20,8.80,0.10,17.40
S123,1487020747,21.20,10.00,21.10,8.50,0.10,17.40
S123,1487021046,21.20,10.10,20.90,8.30,0.10,17.50
S123,1487021345,21.20,9.20,20.70,8.40,0.10,17.40
S123,1487021644,21.20,9.60,20.50,8.50,0.10,17.40
S123,1487021943,21.10,9.30,20.30,8.70,0.10,17.50
S123,1487022242,21.10,9.70,20.20,8.70,0.10,17.40
S123,1487022541,21.00,9.20,20.10,8.70,0.10,17.40
S123,1487022840,21.00,9.20,20.00,8.80,0.10,17.40
S123,1487023139,20.90,8.90,19.90,8.80,0.10,17.50
S123,1487023438,20.80,9.00,19.80,8.90,0.10,17.40
S123,1487023737,20.80,9.30,19.70,8.90,0.10,17.40
S123,1487024036,20.70,9.00,19.60,9.00,0.10,17.50
S123,1487024335,20.60,9.10,19.50,9.00,0.10,17.50
S123,1487024634,20.50,9.20,19.40,9.00,0.10,17.40
S123,1487024933,20.50,9.30,19.40,9.20,0.10,17.50
S123,1487025232,20.40,9.40,19.30,9.40,0.10,17.50
S123,1487025531,20.40,9.60,19.30,9.50,0.10,17.50
S123,1487025830,20.30,9.50,19.20,9.60,0.10,17.40
S123,1487026129,20.30,9.60,19.20,9.70,0.10,17.40
S123,1487026428,20.20,9.80,19.10,9.80,0.10,17.50
S123,1487026728,20.10,9.80,19.10,9.90,0.10,17.50
S123,1487027027,20.10,9.90,19.00,10.00,0.10,17.50
S123,1487027326,20.00,9.90,19.00,10.10,0.10,17.50
S123,1487027625,20.00,10.00,18.90,10.10,0.10,17.50
S123,1487027924,20.00,10.10,19.00,10.30,0.10,17.50
S123,1487028223,19.90,10.20,18.90,10.30,0.10,17.50
S123,1487028522,19.80,10.10,18.90,10.30,0.10,17.50
S123,1487028821,19.80,10.30,18.80,10.30,0.10,17.50
S123,1487029120,19.80,10.30,18.80,10.40,0.10,17.50
S123,1487029419,19.70,10.30,18.80,10.50,0.10,17.50
S123,1487029718,19.70,10.20,18.80,10.50,0.10,17.50
S123,1487030017,19.60,10.30,18.70,10.60,0.10,17.50
S123,1487030316,19.60,10.20,18.70,10.60,0.10,17.50
S123,1487030615,19.60,10.30,18.70,10.60,0.10,17.50
S123,1487030914,19.60,10.50,18.70,10.70,0.10,17.40
S123,1487031213,19.50,10.40,18.80,10.70,0.10,17.50
S123,1487031512,19.50,10.60,18.80,10.70,0.10,17.50
S123,1487031811,19.50,10.70,18.70,10.70,0.10,17.50
S123,1487032110,19.40,10.50,18.70,10.60,0.10,17.50
S123,1487032409,19.40,10.50,18.70,10.70,0.10,17.50
S123,1487032708,19.40,10.60,18.70,10.70,0.10,17.50
S123,1487033007,19.40,10.60,18.70,10.70,0.10,17.50
S123,1487033306,19.40,10.50,18.60,10.70,0.10,17.50
S123,1487033605,19.30,10.50,18.60,10.80,0.10,17.50
S123,1487033904,19.30,10.40,18.50,10.70,0.10,17.50
S123,1487034203,19.30,10.70,18.50,10.80,0.10,17.50
S123,1487034502,19.20,10.60,18.40,10.90,0.10,17.50
S123,1487034801,19.20,10.60,18.30,11.00,0.10,17.50
S123,1487035100,19.10,10.70,18.30,11.00,0.10,17.50
S123,1487035399,19.10,10.80,18.30,11.00,0.10,17.50
S123,1487035698,19.10,11.30,18.20,10.90,0.10,17.50
S123,1487035997,19.00,10.90,18.20,10.90,0.10,17.50
S123,1487036296,19.00,10.90,18.20,10.90,0.10,17.50
S123,1487036595,19.00,10.90,18.20,10.90,0.10,17.50
S123,1487036894,18.90,10.90,18.20,10.90,0.10,17.50
S123,1487037193,18.90,10.90,18.20,10.90,0.10,17.50
S123,1487037492,18.90,10.90,18.10,10.80,0.10,17.50
S123,1487037791,18.80,10.80,18.10,10.90,0.10,17.50
S123,1487038090,18.80,10.90,18.10,11.00,0.10,17.50
S123,1487038389,18.80,10.90,18.10,11.10,0.10,17.50
S123,1487038688,18.80,11.00,18.10,11.10,0.10,17.50
S123,1487038987,18.80,11.00,18.10,11.20,0.10,17.50
S123,1487039286,18.70,11.10,18.00,11.10,0.10,17.50
S123,1487039585,18.70,11.00,18.00,11.10,0.10,17.50
S123,1487039884,18.70,11.10,18.00,11.20,0.10,17.50
S123,1487040183,18.70,11.20,18.00,11.20,0.10,17.50
S123,1487040482,18.60,11.10,17.90,11.20,0.10,17.50
S123,1487040781,18.60,11.10,18.00,11.30,0.10,17.50
S123,1487041080,18.60,11.20,17.90,11.30,0.10,17.50
