Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S108,1486945102,20.20,13.70,19.60,13.10,0.10,17.60
S108,1486945401,20.20,13.90,19.50,13.00,0.10,17.60
S108,1486945700,20.10,13.60,19.50,13.10,0.10,17.60
S108,1486945999,20.10,13.70,19.50,13.20,0.10,17.60
S108,1486946298,20.10,13.90,19.40,13.20,0.10,17.60
S108,1486946597,20.00,14.30,19.40,13.30,0.10,17.60
S108,1486946896,20.00,13.90,19.30,13.80,0.10,17.60
S108,1486947195,19.90,13.90,19.30,13.30,0.10,17.60
S108,1486947494,19.90,14.10,19.20,13.40,0.10,17.60
S108,1486947793,19.80,14.00,19.20,13.30,0.10,17.60
S108,1486948092,19.80,13.90,19.20,13.30,0.10,17.60
S108,1486948391,19.80,14.30,19.20,13.30,0.10,17.60
S108,1486948690,19.80,14.00,19.20,13.40,0.10,17.60
S108,1486948989,19.70,13.90,19.10,13.40,0.10,17.60
S108,1486949288,19.70,14.10,19.10,13.30,0.10,17.60
S108,1486949587,19.70,14.40,19.10,13.40,0.10,17.60
S108,1486949886,19.60,14.20,19.00,13.30,0.10,17.60
S108,1486950186,19.60,14.10,19.00,13.30,0.10,17.60
S108,1486950485,19.60,14.20,19.00,13.40,0.10,17.60
S108,1486950784,19.60,14.00,19.00,13.50,0.10,17.60
S108,1486951083,19.50,14.40,18.90,13.50,0.10,17.60
S108,1486951382,19.50,14.40,18.90,13.70,0.10,17.60
S108,1486951681,19.50,14.50,18.90,13.80,0.10,17.60
S108,1486951980,19.40,14.40,18.90,13.90,0.10,17.60
S108,1486952279,19.40,14.50,18.90,13.90,0.20,17.60
S108,1486952578,19.40,14.50,18.90,13.90,0.10,17.60
S108,1486952877,19.40,14.40,18.80,13.90,0.10,17.60
S108,1486953176,19.30,14.50,18.80,13.80,0.10,17.60
S108,1486953475,19.30,14.30,18.70,13.70,0.10,17.60
S108,1486953774,19.30,14.60,18.70,13.80,0.10,17.60
S108,1486954073,19.30,14.60,18.70,13.90,0.10,17.60
S108,1486954372,19.20,14.50,18.70,13.90,0.10,17.60
S108,1486954671,19.20,14.40,18.70,13.80,0.10,17.60
S108,1486954970,19.20,14.40,18.70,13.80,0.10,17.60
S108,1486955269,19.10,14.20,18.60,13.60,0.10,17.60
S108,1486955568,19.10,14.50,18.60,13.70,0.10,17.60
S108,1486955867,19.10,14.60,18.60,13.80,0.20,17.60
S108,1486956166,19.10,14.60,18.60,13.90,0.10,17.60
S108,1486956465,19.10,14.50,18.60,13.90,0.10,17.60
S108,1486956764,19.00,14.40,18.50,13.80,0.10,17.60
S108,1486957063,19.00,14.60,18.50,13.80,0.10,17.60
S108,1486957362,19.00,14.50,18.50,13.70,0.10,17.50
S108,1486957661,19.00,14.40,18.50,13.70,0.10,17.60
S108,1486957960,19.00,14.50,18.50,13.70,0.10,17.60
S108,1486958259,19.00,14.60,18.50,13.70,0.10,17.60
S108,1486958558,18.90,14.30,18.50,13.70,0.10,17.60
S108,1486958857,18.90,14.40,18.40,13.70,0.10,17.60
S108,1486959156,18.90,14.70,18.50,13.90,0.10,17.60
S108,1486959455,18.90,14.70,18.50,13.80,0.10,17.60
S108,1486959754,18.90,14.70,18.50,13.80,0.10,17.60
S108,1486960053,18.90,14.90,18.50,13.70,0.10,17.60
S108,1486960352,18.90,14.70,18.60,13.60,0.10,17.60
S108,1486960651,18.90,14.60,18.60,13.50,0.10,17.60
S108,1486960950,18.90,14.40,18.60,13.40,0.10,17.60
S108,1486961249,18.90,14.40,18.60,13.30,0.20,17.60
S108,1486961548,18.90,14.30,18.60,13.30,0.10,17.60
S108,1486961847,18.90,14.30,18.50,13.20,0.10,17.60
S108,1486962146,18.90,14.20,18.40,13.20,0.10,17.60
S108,1486962445,18.90,14.30,18.40,13.20,0.10,17.60
S108,1486962744,18.80,13.90,18.40,13.10,0.20,17.60
S108,1486963043,18.80,14.20,18.40,13.10,0.10,17.60
S108,1486963342,18.80,14.40,18.40,13.20,0.10,17.60
S108,1486963641,18.80,14.70,18.40,13.40,0.10,17.60
S108,1486963940,18.80,14.90,18.50,13.50,0.10,17.60
S108,1486964239,18.80,15.00,18.60,13.60,0.10,17.60
S108,1486964538,18.80,15.10,18.70,13.70,0.10,17.60
S108,1486964837,18.80,15.10,18.70,13.50,0.10,17.60
S108,1486965136,18.80,15.20,18.80,13.60,0.10,17.60
S108,1486965435,18.90,15.30,18.80,13.60,0.10,17.60
S108,1486965734,18.90,15.30,18.90,13.70,0.20,17.60
S108,1486966033,18.90,15.30,19.00,13.60,0.10,17.60
S108,1486966332,19.00,15.20,19.00,13.50,0.10,17.60
S108,1486966631,19.00,15.30,19.10,13.70,0.10,17.60
S108,1486966930,19.00,15.30,19.10,13.60,0.10,17.60
S108,1486967229,19.00,15.20,19.10,13.60,0.10,17.60
S108,1486967528,19.10,15.30,19.20,13.60,0.10,17.60
S108,1486967827,19.10,15.30,19.20,13.60,0.10,17.60
S108,1486968126,19.10,15.30,19.20,13.50,0.10,17.60
S108,1486968425,19.20,15.30,19.30,13.60,0.10,17.60
S108,1486968724,19.20,15.20,19.30,13.50,0.10,17.60
S108,1486969023,19.20,15.30,19.30,13.50,0.10,17.60
S108,1486969322,19.30,15.30,19.40,13.50,0.10,17.60
S108,1486969621,19.30,15.20,19.40,13.50,0.10,17.60
S108,1486969920,19.30,15.30,19.40,13.40,0.10,17.60
S108,1486970219,19.30,15.20,19.40,13.40,0.10,17.60
S108,1486970518,19.40,15.20,19.50,13.40,0.20,17.60
S108,1486970817,19.40,15.20,19.50,13.50,0.10,17.60
S108,1486971116,19.50,15.20,19.50,13.30,0.10,17.60
S108,1486971415,19.50,15.20,19.60,13.20,0.10,17.60
S108,1486971714,19.50,15.10,19.60,13.20,0.10,17.60
S108,1486972013,19.50,14.80,19.60,13.10,0.10,17.60
S108,1486972312,19.50,14.90,19.60,13.10,0.10,17.60
S108,1486972611,19.60,15.10,19.60,13.20,0.10,17.60
S108,1486972910,19.60,15.10,19.60,13.10,0.10,17.60
S108,1486973209,19.60,15.00,19.70,13.20,0.10,17.60
S108,1486973508,19.60,14.90,19.70,13.00,0.10,17.60
S108,1486973807,19.70,15.00,19.70,13.00,0.20,17.60
S108,1486974106,19.70,15.00,19.70,12.80,0.10,17.60
S108,1486974405,19.70,14.90,19.80,13.10,0.10,17.60
S108,1486974704,19.70,14.90,19.80,12.80,0.20,17.60
S108,1486975003,19.70,14.80,19.80,12.70,0.10,17.60
S108,1486975302,19.80,14.90,19.90,12.80,0.10,17.60
S108,1486975601,19.80,14.90,19.90,12.90,0.10,17.60
S108,1486975900,19.80,14.80,19.90,12.90,0.10,17.60
S108,1486976199,19.80,14.80,20.00,12.90,0.10,17.60
S108,1486976498,19.80,14.80,20.00,12.70,0.10,17.60
S108,1486976797,19.90,14.90,20.10,12.90,0.10,17.60
S108,1486977096,19.90,14.80,20.20,13.20,0.10,17.60
S108,1486977395,20.00,15.10,20.30,13.00,0.10,17.60
S108,1486977694,20.00,14.90,20.30,13.00,0.10,17.60
S108,1486977993,20.10,14.90,20.40,13.00,0.10,17.60
S108,1486978292,20.10,14.80,20.40,12.70,0.10,17.60
S108,1486978591,20.20,14.70,20.40,12.70,0.10,17.60
S108,1486978890,20.20,14.70,20.40,12.70,0.10,17.60
S108,1486979189,20.30,14.70,20.40,12.60,0.10,17.60
S108,1486979488,20.30,14.50,20.40,12.60,0.10,17.60
S108,1486979787,20.30,14.60,20.50,12.70,0.10,17.60
S108,1486980086,20.30,14.60,20.50,12.60,0.10,17.60
S108,1486980385,20.40,14.60,20.60,12.70,0.10,17.60
S108,1486980684,20.40,14.50,20.60,12.60,0.10,17.60
S108,1486980983,20.40,14.50,20.60,12.60,0.10,17.60
S108,1486981282,20.40,14.50,20.60,12.60,0.10,17.60
S108,1486981581,20.50,14.60,20.60,12.50,0.10,17.60
S108,1486981880,20.50,14.60,20.70,12.60,0.10,17.60
S108,1486982179,20.50,14.60,20.70,12.60,0.10,17.60
S108,1486982478,20.50,14.50,20.70,12.60,0.10,17.60
S108,1486982777,20.60,14.20,20.80,12.70,0.10,17.60
S108,1486983076,20.60,14.20,20.80,12.60,0.10,17.60
S108,1486983375,20.60,14.10,20.90,12.80,0.10,17.60
S108,1486983674,20.70,14.30,20.90,12.60,0.20,17.60
S108,1486983973,20.80,14.30,20.90,12.50,0.10,17.60
S108,1486984272,20.80,14.20,20.90,12.50,0.10,17.60
S108,1486984571,20.80,13.80,20.90,12.50,0.10,17.60
S108,1486984870,20.80,14.10,20.90,12.70,0.10,17.60
S108,1486985169,20.80,14.10,20.90,12.50,0.10,17.60
S108,1486985468,20.90,14.20,21.00,12.70,0.10,17.60
S108,1486985767,20.90,13.80,21.10,12.50,0.10,17.60
S108,1486986066,21.00,14.20,21.00,12.50,0.10,17.60
S108,1486986365,20.90,14.10,21.00,12.50,0.10,17.60
S108,1486986664,21.00,14.20,21.00,12.50,0.10,17.60
S108,1486986963,21.00,13.90,21.00,12.50,0.10,17.60
S108,1486987262,21.00,14.00,21.00,12.30,0.20,17.60
S108,1486987561,21.00,13.90,21.00,12.40,0.10,17.60
S108,1486987860,21.00,13.50,21.00,12.00,0.10,17.60
S108,1486988159,21.00,13.90,21.00,12.20,0.10,17.60
S108,1486988459,21.00,13.80,21.00,12.20,0.10,17.60
S108,1486988758,21.00,13.70,21.00,12.30,0.10,17.60
S108,1486989057,21.10,13.50,21.10,12.10,0.10,17.60
S108,1486989356,21.10,13.90,21.10,12.20,0.10,17.60
S108,1486989655,21.10,13.90,21.10,12.50,0.20,17.60
S108,1486989954,21.10,14.00,21.10,12.70,0.10,17.60
S108,1486990253,21.10,13.80,21.10,12.40,0.10,17.60
S108,1486990552,21.10,14.20,21.10,12.40,0.10,17.60
S108,1486990851,21.10,14.00,21.10,12.50,0.10,17.60
S108,1486991150,21.20,14.10,21.10,12.40,0.10,17.60
S108,1486991449,21.10,13.40,21.10,12.10,0.10,17.60
S108,1486991748,21.20,13.20,21.10,11.80,0.10,17.60
S108,1486992047,21.20,13.10,21.10,11.80,0.10,17.60
S108,1486992346,21.20,13.40,21.10,12.10,0.10,17.60
S108,1486992645,21.20,12.80,21.10,11.80,0.10,17.60
S108,1486992944,21.20,12.80,21.10,11.80,0.10,17.60
S108,1486993243,21.20,13.30,21.20,11.80,0.10,17.60
S108,1486993542,21.20,13.50,21.20,12.10,0.10,17.60
S108,1486993841,21.20,13.50,21.20,11.80,0.10,17.60
S108,1486994140,21.20,13.20,21.20,11.50,0.20,17.60
S108,1486994439,21.20,12.90,21.10,11.70,0.10,17.60
S108,1486994738,21.20,12.80,21.10,11.50,0.10,17.60
S108,1486995037,21.20,12.90,21.10,11.90,0.10,17.60
S108,1486995336,21.20,13.30,21.10,11.80,0.10,17.60
S108,1486995635,21.20,13.30,21.10,11.80,0.20,17.60
S108,1486995934,21.20,13.20,21.10,11.80,0.10,17.60
S108,1486996233,21.20,13.40,21.10,11.80,0.10,17.60
S108,1486996532,21.20,13.20,21.10,11.80,0.10,17.60
S108,1486996831,21.20,13.20,21.10,11.50,0.10,17.60
S108,1486997130,21.20,13.20,21.10,11.70,0.10,17.60
S108,1486997429,21.20,13.00,21.10,11.70,0.20,17.60
S108,1486997728,21.20,12.80,21.20,11.40,0.10,17.60
S108,1486998027,21.20,12.90,21.20,11.40,0.10,17.60
S108,1486998326,21.20,12.70,21.20,11.20,0.10,17.60
S108,1486998625,21.20,12.70,21.20,11.30,0.20,17.60
S108,1486998924,21.20,12.50,21.20,11.20,0.10,17.60
S108,1486999223,21.20,12.50,21.20,11.30,0.10,17.60
S108,1486999522,21.30,12.90,21.20,11.20,0.20,17.60
S108,1486999821,21.30,12.80,21.20,11.10,0.10,17.60
S108,1487000120,21.30,12.80,21.20,11.10,0.10,17.60
S108,1487000419,21.30,12.40,21.20,11.10,0.10,17.60
S108,1487000718,21.30,12.30,21.20,10.90,0.10,17.60
S108,1487001017,21.30,12.10,21.10,10.80,0.10,17.60
S108,1487001316,21.30,12.50,21.20,10.90,0.10,17.60
S108,1487001615,21.30,12.60,21.20,11.00,0.10,17.60
S108,1487001914,21.30,12.40,21.20,11.10,0.10,17.60
S108,1487002213,21.30,12.70,21.20,11.10,0.10,17.60
S108,1487002512,21.30,12.50,21.20,10.90,0.10,17.60
S108,1487002811,21.30,12.70,21.20,11.20,0.10,17.60
S108,1487003110,21.30,12.40,21.20,10.80,0.10,17.60
S108,1487003409,21.30,11.90,21.10,10.80,0.10,17.60
S108,1487003708,21.30,12.20,21.10,11.10,0.10,17.60
S108,1487004007,21.30,12.30,21.10,11.00,0.10,17.60
S108,1487004306,21.30,12.60,21.20,11.20,0.10,17.50
S108,1487004605,21.20,12.70,21.20,11.40,0.10,17.60
S108,1487004904,21.30,12.80,21.20,11.30,0.10,17.60
S108,1487005203,21.30,12.60,21.20,11.30,0.10,17.60
S108,1487005502,21.30,12.90,21.20,11.80,0.10,17.60
S108,1487005801,21.30,12.40,21.20,11.10,0.10,17.60
S108,1487006100,21.30,12.40,21.20,10.90,0.10,17.60
S108,1487006399,21.30,12.60,21.20,11.60,0.10,17.60
S108,1487006698,21.30,12.80,21.20,11.80,0.10,17.60
S108,1487006997,21.30,12.70,21.20,11.80,0.10,17.60
S108,1487007296,21.30,12.50,21.20,11.40,0.10,17.60
S108,1487007595,21.30,12.60,21.20,11.20,0.20,17.60
S108,1487007894,21.30,12.40,21.20,11.20,0.10,17.60
S108,1487008193,21.30,12.20,21.20,11.20,0.10,17.60
S108,1487008492,21.30,12.60,21.20,11.60,0.10,17.60
S108,1487008791,21.30,12.80,21.20,11.50,0.10,17.60
S108,1487009090,21.30,12.60,21.20,11.40,0.10,17.60
S108,1487009389,21.30,12.30,21.20,11.30,0.10,17.60
S108,1487009688,21.30,12.60,21.10,11.20,0.20,17.60
S108,1487009987,21.30,12.60,21.10,11.30,0.10,17.60
S108,1487010286,21.30,12.50,21.10,11.40,0.20,17.60
S108,1487010585,21.30,12.80,21.10,11.20,0.10,17.60
S108,1487010884,21.30,12.80,21.20,11.40,0.10,17.60
S108,1487011183,21.30,12.50,21.10,11.00,0.10,17.60
S108,1487011482,21.30,12.30,21.10,11.40,0.10,17.60
S108,1487011781,21.30,12.70,21.10,11.50,0.10,17.60
S108,1487012080,21.30,12.80,21.10,11.40,0.10,17.60
S108,1487012379,21.30,12.60,21.10,11.20,0.10,17.60
S108,1487012678,21.20,12.60,21.10,11.00,0.10,17.60
S108,1487012977,21.30,12.40,21.10,11.00,0.10,17.60
S108,1487013276,21.30,12.40,21.10,11.30,0.10,17.60
S108,1487013575,21.20,12.50,21.10,11.40,0.10,17.60
S108,1487013874,21.30,12.50,21.10,10.90,0.10,17.60
S108,1487014173,21.30,12.70,21.10,11.20,0.10,17.60
S108,1487014472,21.20,12.80,21.10,11.20,0.20,17.60
S108,1487014771,21.20,12.60,21.20,11.00,0.10,17.60
S108,1487015070,21.20,12.40,21.20,10.90,0.10,17.60
S108,1487015369,21.30,12.00,21.20,10.70,0.10,17.60
S108,1487015668,21.30,12.30,21.20,11.10,0.10,17.60
S108,1487015967,21.30,12.50,21.20,10.80,0.10,17.60
S108,1487016266,21.30,12.60,21.20,11.10,0.10,17.60
S108,1487016565,21.30,12.40,21.20,11.10,0.10,17.60
S108,1487016864,21.30,12.40,21.20,10.90,0.10,17.60
S108,1487017163,21.30,12.30,21.20,10.80,0.20,17.60
S108,1487017462,21.30,11.90,21.30,10.80,0.10,17.60
S108,1487017761,21.30,12.20,21.20,10.90,0.10,17.60
S108,1487018060,21.30,12.30,21.30,11.10,0.20,17.60
S108,1487018359,21.40,12.60,21.30,10.90,0.10,17.60
S108,1487018658,21.30,12.70,21.30,11.10,0.10,17.60
S108,1487018957,21.30,12.60,21.30,10.90,0.10,17.60
S108,1487019256,21.30,12.30,21.20,10.60,0.10,17.60
S108,1487019555,21.30,12.20,21.20,10.70,0.10,17.60
S108,1487019854,21.30,11.90,21.20,10.90,0.10,17.60
S108,1487020153,21.30,12.30,21.20,10.80,0.20,17.60
S108,1487020452,21.30,12.30,21.10,10.70,0.10,17.60
S108,1487020751,21.30,12.10,21.20,10.70,0.10,17.60
S108,1487021050,21.30,11.50,21.00,10.20,0.10,17.60
S108,1487021349,21.30,11.40,20.90,10.30,0.10,17.60
S108,1487021648,21.30,11.40,20.80,10.20,0.10,17.60
S108,1487021947,21.20,11.40,20.70,10.20,0.10,17.60
S108,1487022246,21.20,11.50,20.60,10.20,0.10,17.60
S108,1487022545,21.20,11.40,20.60,10.40,0.10,17.60
S108,1487022844,21.10,11.40,20.50,10.40,0.10,17.60
S108,1487023143,21.00,11.40,20.40,10.40,0.10,17.60
S108,1487023442,21.00,11.50,20.30,10.40,0.10,17.60
S108,1487023741,20.90,11.20,20.20,10.40,0.10,17.60
S108,1487024040,20.80,11.20,20.10,10.40,0.10,17.60
S108,1487024339,20.70,11.30,20.00,10.50,0.10,17.60
S108,1487024638,20.70,11.50,20.00,10.60,0.20,17.60
S108,1487024937,20.60,11.30,19.90,10.60,0.10,17.60
S108,1487025236,20.60,11.50,19.90,10.70,0.10,17.60
S108,1487025535,20.50,11.80,19.80,10.90,0.10,17.60
S108,1487025834,20.40,11.70,19.80,11.00,0.10,17.60
S108,1487026133,20.40,11.80,19.70,11.20,0.10,17.60
S108,1487026432,20.30,11.80,19.60,11.10,0.10,17.60
S108,1487026732,20.30,12.00,19.60,11.10,0.10,17.60
S108,1487027031,20.20,12.10,19.60,11.80,0.10,17.60
S108,1487027330,20.20,12.20,19.50,11.30,0.10,17.60
S108,1487027629,20.10,12.10,19.50,11.40,0.10,17.60
S108,1487027928,20.10,12.20,19.50,11.50,0.10,17.60
S108,1487028227,20.10,12.20,19.40,11.50,0.10,17.60
S108,1487028526,20.00,12.40,19.40,11.60,0.10,17.60
S108,1487028825,20.00,12.50,19.30,11.60,0.10,17.60
S108,1487029124,19.90,12.50,19.30,11.70,0.10,17.60
S108,1487029423,19.90,12.60,19.30,11.80,0.10,17.60
S108,1487029722,19.80,12.50,19.20,11.70,0.10,17.60
S108,1487030021,19.80,12.60,19.20,11.70,0.10,17.60
S108,1487030320,19.80,12.60,19.20,11.80,0.10,17.60
S108,1487030619,19.70,12.50,19.20,11.90,0.10,17.60
S108,1487030918,19.70,12.70,19.30,12.00,0.10,17.60
S108,1487031217,19.70,13.00,19.20,11.90,0.10,17.60
S108,1487031516,19.70,12.80,19.20,11.90,0.10,17.60
S108,1487031815,19.70,12.90,19.20,11.90,0.10,17.60
S108,1487032114,19.60,12.70,19.20,11.90,0.10,17.60
S108,1487032413,19.60,12.90,19.20,11.90,0.10,17.60
S108,1487032712,19.60,12.80,19.20,11.90,0.10,17.60
S108,1487033011,19.60,12.80,19.10,11.90,0.10,17.60
S108,1487033310,19.60,12.70,19.20,11.90,0.10,17.60
S108,1487033609,19.50,12.60,19.10,12.00,0.10,17.60
S108,1487033908,19.50,13.00,19.10,12.00,0.10,17.60
S108,1487034207,19.50,12.80,18.90,11.90,0.10,17.60
S108,1487034506,19.50,12.80,18.90,12.00,0.10,17.60
S108,1487034805,19.40,13.00,18.90,12.10,0.10,17.60
S108,1487035104,19.40,13.10,18.80,12.10,0.20,17.60
S108,1487035403,19.30,13.10,18.80,12.20,0.10,17.60
S108,1487035702,19.30,13.10,18.80,12.20,0.10,17.60
S108,1487036001,19.30,12.90,18.70,12.20,0.10,17.60
S108,1487036300,19.20,13.00,18.70,12.30,0.10,17.60
S108,1487036599,19.20,13.20,18.60,12.20,0.10,17.60
S108,1487036898,19.20,13.30,18.60,12.30,0.10,17.60
S108,1487037197,19.10,13.30,18.60,12.30,0.20,17.60
S108,1487037496,19.10,13.30,18.60,12.30,0.10,17.60
S108,1487037795,19.10,13.00,18.60,12.40,0.10,17.60
S108,1487038094,19.00,13.30,18.50,12.30,0.10,17.60
S108,1487038393,19.00,13.40,18.50,12.40,0.10,17.60
S108,1487038692,19.00,13.20,18.50,12.40,0.10,17.60
S108,1487038991,19.00,13.20,18.50,12.40,0.10,17.60
S108,1487039290,19.00,13.50,18.40,12.40,0.10,17.60
S108,1487039589,18.90,13.50,18.40,12.50,0.10,17.60
S108,1487039888,18.90,13.20,18.40,12.50,0.10,17.60
S108,1487040187,18.90,13.30,18.40,12.50,0.10,17.60
S108,1487040486,18.90,13.20,18.30,12.50,0.10,17.60
S108,1487040785,18.80,13.20,18.30,12.50,0.10,17.60
S108,1487041084,18.80,13.40,18.30,12.50,0.10,17.60
