Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S129,1487041381,18.30,12.80,17.90,10.80,0.10,17.40
S129,1487041680,18.30,12.70,17.90,10.80,0.10,17.40
S129,1487041979,18.30,12.80,17.80,11.00,0.10,17.40
S129,1487042278,18.30,12.90,17.90,10.90,0.10,17.40
S129,1487042577,18.30,12.90,17.80,11.10,0.10,17.40
S129,1487042876,18.20,12.90,17.80,11.10,0.10,17.40
S129,1487043175,18.20,13.00,17.80,11.10,0.10,17.40
S129,1487043474,18.20,12.90,17.80,11.10,0.10,17.40
S129,1487043773,18.20,12.90,17.80,11.20,0.10,17.40
S129,1487044072,18.20,12.90,17.80,11.20,0.10,17.40
S129,1487044371,18.20,13.20,17.80,11.20,0.10,17.40
S129,1487044670,18.20,13.20,17.80,11.30,0.10,17.40
S129,1487044969,18.10,13.10,17.70,11.30,0.10,17.40
S129,1487045268,18.10,13.20,17.70,11.30,0.10,17.40
S129,1487045567,18.10,13.30,17.70,11.30,0.10,17.40
S129,1487045866,18.10,13.20,17.70,11.40,0.10,17.40
S129,1487046165,18.10,13.10,17.70,11.50,0.10,17.40
S129,1487046464,18.10,13.30,17.70,11.50,0.10,17.40
S129,1487046763,18.00,13.20,17.70,11.50,0.10,17.40
S129,1487047062,18.00,13.30,17.70,11.50,0.10,17.40
S129,1487047361,18.00,13.30,17.60,11.60,0.10,17.40
S129,1487047660,18.00,13.20,17.60,11.50,0.10,17.40
S129,1487047959,18.00,13.30,17.60,11.50,0.10,17.40
S129,1487048258,18.00,13.20,17.60,11.50,0.10,17.40
S129,1487048557,18.00,13.50,17.60,11.60,0.10,17.40
S129,1487048856,17.90,13.40,17.60,11.60,0.10,17.40
S129,1487049155,17.90,13.30,17.60,11.60,0.10,17.40
S129,1487049454,17.90,13.50,17.60,11.60,0.10,17.40
S129,1487049753,17.90,13.70,17.80,11.60,0.10,17.40
S129,1487050052,17.90,13.70,17.90,11.40,0.10,17.40
S129,1487050351,18.00,13.80,18.10,11.30,0.10,17.40
S129,1487050650,18.00,13.90,18.20,11.30,0.10,17.40
S129,1487050949,18.00,13.90,18.30,11.30,0.10,17.40
S129,1487051248,18.10,14.00,18.30,11.20,0.10,17.40
S129,1487051547,18.10,14.00,18.30,11.20,0.10,17.40
S129,1487051846,18.20,14.10,18.40,11.20,0.10,17.40
S129,1487052145,18.20,14.10,18.50,11.10,0.10,17.40
S129,1487052444,18.20,14.00,18.60,11.10,0.10,17.40
S129,1487052743,18.30,14.00,18.60,11.10,0.10,17.40
S129,1487053042,18.40,14.10,18.70,11.20,0.10,17.40
S129,1487053341,18.40,14.10,18.70,11.10,0.10,17.40
S129,1487053640,18.40,14.10,18.80,11.20,0.10,17.40
S129,1487053939,18.50,14.10,18.80,11.10,0.10,17.40
S129,1487054238,18.50,14.10,18.80,11.10,0.10,17.40
S129,1487054537,18.50,14.10,18.90,11.20,0.10,17.40
S129,1487054836,18.60,14.10,18.90,11.10,0.10,17.40
S129,1487055135,18.60,14.10,19.00,11.10,0.10,17.40
S129,1487055434,18.70,14.10,19.00,11.10,0.10,17.40
S129,1487055733,18.70,14.10,19.00,11.10,0.10,17.40
S129,1487056032,18.80,14.10,19.10,11.00,0.10,17.40
S129,1487056331,18.80,14.10,19.10,11.00,0.10,17.40
S129,1487056630,18.80,14.10,19.10,11.10,0.10,17.40
S129,1487056929,18.80,14.00,19.20,11.10,0.10,17.40
S129,1487057228,18.90,14.10,19.20,11.10,0.10,17.40
S129,1487057527,18.90,14.00,19.20,11.10,0.10,17.40
S129,1487057826,19.00,14.10,19.30,11.10,0.10,17.40
S129,1487058125,19.00,14.10,19.30,11.20,0.10,17.40
S129,1487058424,19.00,14.10,19.30,11.10,0.10,17.40
S129,1487058723,19.10,14.20,19.40,11.10,0.10,17.40
S129,1487059022,19.10,14.10,19.40,11.10,0.10,17.40
S129,1487059321,19.10,14.10,19.40,11.10,0.10,17.40
S129,1487059620,19.20,14.10,19.50,11.00,0.10,17.40
S129,1487059919,19.20,14.10,19.50,11.00,0.10,17.40
S129,1487060218,19.20,14.10,19.50,11.00,0.10,17.40
S129,1487060517,19.30,14.10,19.60,11.00,0.10,17.40
S129,1487060816,19.30,14.10,19.60,10.90,0.10,17.40
S129,1487061115,19.40,14.10,19.60,11.00,0.10,17.40
S129,1487061414,19.40,14.10,19.70,11.00,0.10,17.40
S129,1487061713,19.40,14.10,19.70,11.10,0.10,17.40
S129,1487062012,19.50,14.10,19.70,11.00,0.10,17.40
S129,1487062311,19.50,14.20,19.80,11.10,0.10,17.40
S129,1487062610,19.50,14.10,19.90,11.00,0.10,17.40
S129,1487062909,19.60,14.10,19.90,11.00,0.10,17.40
S129,1487063208,19.60,14.10,20.00,11.00,0.10,17.40
S129,1487063507,19.70,14.10,20.10,10.80,0.10,17.40
S129,1487063806,19.70,14.00,20.10,10.70,0.10,17.40
S129,1487064105,19.80,14.10,20.20,10.60,0.10,17.40
S129,1487064404,19.80,13.90,20.20,10.60,0.10,17.40
S129,1487064703,19.90,13.90,20.30,10.60,0.10,17.40
S129,1487065003,19.90,13.80,20.30,10.40,0.10,17.40
S129,1487065302,20.00,13.70,20.40,10.50,0.10,17.40
S129,1487065601,20.00,13.80,20.40,10.40,0.10,17.40
S129,1487065900,20.00,13.60,20.40,10.10,0.10,17.40
S129,1487066199,20.10,13.70,20.30,10.30,0.10,17.40
S129,1487066498,20.10,13.60,20.30,10.00,0.10,17.40
S129,1487066797,20.10,13.50,20.40,10.00,0.10,17.40
S129,1487067096,20.10,13.50,20.40,9.80,0.10,17.40
S129,1487067395,20.20,13.30,20.50,9.50,0.10,17.40
S129,1487067694,20.30,13.30,20.50,9.60,0.10,17.40
S129,1487067993,20.30,13.30,20.60,9.40,0.10,17.40
S129,1487068292,20.30,13.20,20.60,9.60,0.10,17.40
S129,1487068591,20.30,13.00,20.60,9.30,0.10,17.40
S129,1487068890,20.40,13.00,20.70,9.40,0.10,17.40
S129,1487069189,20.40,13.00,20.70,9.40,0.10,17.40
S129,1487069488,20.40,13.00,20.70,9.30,0.10,17.40
S129,1487069787,20.40,13.00,20.60,9.30,0.10,17.40
S129,1487070086,20.50,12.90,20.60,9.40,0.10,17.40
S129,1487070385,20.40,12.80,20.60,9.40,0.10,17.40
S129,1487070684,20.50,13.00,20.60,9.30,0.10,17.40
S129,1487070983,20.50,13.10,20.50,9.30,0.10,17.40
S129,1487071282,20.50,13.00,20.50,9.30,0.10,17.40
S129,1487071581,20.50,12.90,20.50,9.10,0.10,17.40
S129,1487071880,20.50,12.90,20.50,9.20,0.10,17.40
S129,1487072179,20.50,12.80,20.60,9.00,0.10,17.40
S129,1487072478,20.50,12.90,20.60,8.90,0.10,17.40
S129,1487072777,20.50,12.80,20.50,8.90,0.10,17.40
S129,1487073076,20.50,12.80,20.60,8.90,0.10,17.40
S129,1487073375,20.50,12.80,20.60,8.80,0.10,17.40
S129,1487073674,20.50,12.70,20.60,8.70,0.10,17.50
S129,1487073973,20.50,12.70,20.60,8.60,0.10,17.40
S129,1487074272,20.50,12.70,20.60,8.70,0.10,17.40
S129,1487074571,20.50,12.70,20.60,8.60,0.10,17.40
S129,1487074870,20.50,12.60,20.60,8.70,0.10,17.50
S129,1487075169,20.50,12.60,20.60,8.50,0.10,17.40
S129,1487075468,20.50,12.60,20.60,8.60,0.10,17.40
S129,1487075767,20.50,12.60,20.60,8.60,0.10,17.40
S129,1487076066,20.50,12.50,20.60,8.30,0.10,17.40
S129,1487076365,20.50,12.40,20.60,8.20,0.10,17.40
S129,1487076664,20.60,12.50,20.60,8.30,0.10,17.40
S129,1487076963,20.50,12.40,20.70,8.50,0.10,17.40
S129,1487077262,20.50,12.50,20.70,8.40,0.10,17.40
S129,1487077561,20.60,12.50,20.70,8.40,0.10,17.40
S129,1487077860,20.60,12.50,20.80,8.50,0.10,17.40
S129,1487078159,20.60,12.50,20.90,8.40,0.10,17.50
S129,1487078458,20.60,12.50,21.00,8.40,0.10,17.40
S129,1487078757,20.70,12.50,21.00,8.30,0.10,17.40
S129,1487079056,20.70,12.50,21.00,8.50,0.10,17.40
S129,1487079355,20.70,12.50,21.00,8.50,0.10,17.40
S129,1487079654,20.80,12.50,21.00,8.30,0.10,17.40
S129,1487079953,20.80,12.30,21.10,8.50,0.10,17.40
S129,1487080252,20.80,11.90,21.10,8.20,0.10,17.40
S129,1487080551,20.80,11.90,21.10,8.00,0.10,17.40
S129,1487080850,20.90,11.40,21.10,7.80,0.10,17.40
S129,1487081149,20.90,11.50,21.00,8.00,0.10,17.40
S129,1487081448,20.90,11.20,21.00,7.80,0.10,17.40
S129,1487081747,20.90,11.70,21.00,8.10,0.10,17.50
S129,1487082046,20.90,11.40,21.00,8.00,0.10,17.50
S129,1487082345,20.90,11.60,21.10,8.10,0.10,17.40
S129,1487082644,20.90,11.50,21.10,8.00,0.10,17.50
S129,1487082943,20.90,11.40,21.10,8.10,0.10,17.40
S129,1487083242,20.90,11.30,21.10,8.00,0.10,17.50
S129,1487083541,20.90,11.50,21.10,7.90,0.10,17.40
S129,1487083840,20.90,11.30,21.10,7.80,0.10,17.40
S129,1487084139,20.90,11.40,21.10,7.90,0.10,17.40
S129,1487084438,20.90,11.30,21.10,7.60,0.10,17.40
S129,1487084737,21.00,11.40,21.10,7.90,0.10,17.40
S129,1487085036,21.00,11.20,21.10,7.80,0.10,17.40
S129,1487085335,21.00,11.20,21.10,7.80,0.10,17.40
S129,1487085634,21.00,11.30,21.10,7.80,0.10,17.40
S129,1487085933,21.00,11.10,21.20,7.80,0.10,17.40
S129,1487086232,21.00,11.20,21.20,7.80,0.10,17.40
S129,1487086531,21.00,11.20,21.10,7.70,0.10,17.40
S129,1487086830,21.00,11.30,21.10,7.60,0.10,17.40
S129,1487087129,21.00,11.30,21.10,7.60,0.10,17.50
S129,1487087428,21.00,11.30,21.10,7.70,0.10,17.40
S129,1487087727,21.00,11.20,21.10,7.50,0.10,17.50
S129,1487088026,21.00,11.20,21.10,7.70,0.10,17.40
S129,1487088325,21.00,11.40,21.10,7.70,0.10,17.50
S129,1487088624,21.00,10.80,21.10,7.50,0.10,17.40
S129,1487088923,21.00,11.20,21.10,7.50,0.10,17.40
S129,1487089222,21.00,11.00,21.10,7.70,0.10,17.40
S129,1487089521,21.00,11.30,21.10,7.80,0.10,17.50
S129,1487089820,21.00,11.20,21.10,7.70,0.10,17.40
S129,1487090119,21.00,10.90,21.10,7.30,0.10,17.40
S129,1487090418,21.00,11.10,21.20,7.80,0.10,17.50
S129,1487090717,21.00,11.20,21.20,7.60,0.10,17.40
S129,1487091016,21.00,10.90,21.20,7.50,0.10,17.40
S129,1487091315,21.00,11.20,21.10,7.40,0.10,17.40
S129,1487091614,21.00,11.00,21.10,7.50,0.10,17.40
S129,1487091913,21.00,11.00,21.10,7.40,0.10,17.40
S129,1487092212,21.00,10.80,21.10,7.30,0.10,17.40
S129,1487092511,21.00,10.90,21.20,7.10,0.10,17.40
S129,1487092810,21.00,10.80,21.10,7.00,0.10,17.40
S129,1487093109,21.00,11.00,21.10,7.30,0.10,17.40
S129,1487093408,21.00,11.00,21.00,7.40,0.10,17.40
S129,1487093707,21.00,11.00,21.00,7.30,0.10,17.50
S129,1487094006,21.00,11.00,21.00,7.40,0.10,17.40
S129,1487094305,21.00,10.90,21.00,7.10,0.10,17.40
S129,1487094604,21.00,10.90,21.00,7.40,0.10,17.40
S129,1487094903,21.00,10.90,21.10,7.10,0.10,17.40
S129,1487095202,21.00,10.90,21.10,7.20,0.10,17.50
S129,1487095501,21.00,10.70,21.10,7.30,0.10,17.40
S129,1487095800,21.00,10.60,21.10,7.00,0.10,17.50
S129,1487096099,21.00,10.70,21.10,7.00,0.10,17.50
S129,1487096398,21.00,10.70,21.10,7.00,0.10,17.50
S129,1487096697,21.00,10.90,21.10,7.10,0.10,17.40
S129,1487096996,21.00,10.90,21.10,7.00,0.10,17.40
S129,1487097295,21.00,10.90,21.10,7.10,0.10,17.40
S129,1487097594,21.00,10.60,21.10,6.90,0.10,17.40
S129,1487097893,21.00,10.50,21.10,6.60,0.10,17.40
S129,1487098192,21.00,10.30,21.10,6.50,0.10,17.50
S129,1487098491,21.00,10.40,21.10,6.70,0.10,17.50
S129,1487098790,21.00,10.20,21.10,6.60,0.10,17.40
S129,1487099089,21.00,9.90,21.10,6.60,0.10,17.40
S129,1487099388,21.00,10.50,21.10,6.90,0.10,17.40
S129,1487099687,21.00,10.80,21.10,6.90,0.10,17.50
S129,1487099986,21.00,10.60,21.10,6.50,0.10,17.50
S129,1487100285,21.00,10.50,21.10,6.30,0.10,17.50
S129,1487100584,21.00,10.30,21.10,6.20,0.10,17.40
S129,1487100883,21.00,10.20,21.00,6.30,0.10,17.40
S129,1487101182,21.00,10.30,21.00,6.60,0.10,17.50
S129,1487101481,21.00,10.30,21.00,6.40,0.10,17.40
S129,1487101780,21.00,10.50,21.00,6.60,0.10,17.40
S129,1487102079,21.00,10.60,21.00,6.80,0.10,17.50
S129,1487102378,21.00,10.70,20.90,6.80,0.10,17.40
S129,1487102677,21.00,10.70,20.90,6.90,0.10,17.40
S129,1487102976,20.90,10.60,20.80,6.60,0.10,17.40
S129,1487103276,20.90,10.60,20.70,6.60,0.10,17.40
S129,1487103575,20.90,10.80,20.70,6.80,0.10,17.40
S129,1487103874,20.90,10.80,20.70,6.60,0.10,17.50
S129,1487104173,20.80,10.80,20.70,6.70,0.10,17.40
S129,1487104472,20.80,10.70,20.60,6.80,0.10,17.40
S129,1487104771,20.80,10.70,20.60,6.70,0.10,17.50
S129,1487105070,20.80,10.70,20.60,6.60,0.10,17.50
S129,1487105369,20.70,10.80,20.60,6.60,0.10,17.40
S129,1487105668,20.70,10.70,20.50,6.70,0.10,17.40
S129,1487105967,20.70,10.70,20.50,6.70,0.10,17.40
S129,1487106266,20.70,10.70,20.50,6.60,0.10,17.40
S129,1487106565,20.70,10.80,20.50,6.60,0.10,17.40
S129,1487106864,20.60,10.30,20.40,6.70,0.10,17.40
S129,1487107163,20.60,10.00,20.20,6.60,0.10,17.40
S129,1487107462,20.60,9.90,20.00,6.60,0.10,17.40
S129,1487107761,20.50,10.20,19.90,6.70,0.10,17.40
S129,1487108060,20.50,9.70,19.80,6.80,0.10,17.40
S129,1487108359,20.40,9.70,19.70,6.80,0.10,17.40
S129,1487108658,20.30,9.70,19.60,6.80,0.10,17.40
S129,1487108957,20.30,9.60,19.50,6.70,0.10,17.40
S129,1487109256,20.20,9.60,19.40,6.70,0.10,17.40
S129,1487109555,20.10,9.50,19.40,6.80,0.10,17.40
S129,1487109854,20.00,9.40,19.30,6.90,0.10,17.40
S129,1487110153,20.00,9.70,19.20,7.00,0.10,17.40
S129,1487110452,19.90,9.70,19.20,7.00,0.10,17.40
S129,1487110751,19.90,9.50,19.20,7.00,0.10,17.40
S129,1487111050,19.80,9.70,19.10,7.10,0.10,17.40
S129,1487111349,19.80,9.90,19.00,7.10,0.10,17.40
S129,1487111648,19.70,9.60,19.00,7.20,0.10,17.40
S129,1487111947,19.60,9.50,18.90,7.20,0.10,17.40
S129,1487112246,19.60,9.70,18.80,7.30,0.10,17.40
S129,1487112545,19.50,10.00,18.80,7.50,0.10,17.40
S129,1487112844,19.40,10.00,18.90,7.60,0.10,17.40
S129,1487113143,19.40,10.10,18.90,7.60,0.10,17.40
S129,1487113442,19.40,10.10,18.90,7.50,0.10,17.40
S129,1487113741,19.40,10.00,18.90,7.50,0.10,17.40
S129,1487114040,19.30,9.90,18.90,7.40,0.10,17.40
S129,1487114339,19.30,9.80,18.90,7.30,0.10,17.40
S129,1487114638,19.30,10.00,18.90,7.30,0.10,17.40
S129,1487114937,19.20,10.00,18.90,7.30,0.10,17.40
S129,1487115236,19.20,10.70,18.90,8.40,0.10,17.40
S129,1487115535,19.20,11.00,18.90,8.40,0.10,17.40
S129,1487115834,19.20,10.80,18.90,8.10,0.10,17.40
S129,1487116133,19.20,10.80,18.80,7.80,0.10,17.40
S129,1487116432,19.10,10.50,18.80,7.60,0.10,17.40
S129,1487116731,19.10,10.10,18.80,7.30,0.10,17.40
S129,1487117030,19.10,10.20,18.80,7.10,0.10,17.40
S129,1487117329,19.10,10.00,18.70,7.00,0.10,17.40
S129,1487117628,19.10,9.90,18.70,6.70,0.10,17.40
S129,1487117927,19.00,9.40,18.70,6.80,0.10,17.40
S129,1487118226,19.00,9.50,18.60,6.70,0.10,17.40
S129,1487118525,19.00,9.60,18.50,6.80,0.10,17.40
S129,1487118824,19.00,9.30,18.40,6.70,0.10,17.40
S129,1487119123,18.90,9.50,18.40,6.60,0.10,17.40
S129,1487119422,18.90,9.30,18.30,6.80,0.10,17.40
S129,1487119721,18.80,9.60,18.30,6.60,0.10,17.40
S129,1487120020,18.80,9.30,18.30,6.60,0.10,17.40
S129,1487120319,18.80,9.20,18.20,6.60,0.10,17.40
S129,1487120618,18.70,9.20,18.20,6.60,0.10,17.40
S129,1487120917,18.70,9.30,18.20,6.70,0.10,17.40
S129,1487121216,18.70,9.40,18.10,6.70,0.10,17.40
S129,1487121515,18.60,9.30,18.10,6.70,0.10,17.40
S129,1487121814,18.60,9.40,18.10,6.70,0.10,17.40
S129,1487122113,18.60,9.40,18.00,6.70,0.10,17.40
S129,1487122412,18.50,9.40,18.00,6.70,0.10,17.40
S129,1487122711,18.50,9.60,18.00,6.80,0.10,17.40
S129,1487123010,18.50,9.40,17.90,6.90,0.10,17.40
S129,1487123309,18.40,9.20,17.90,6.90,0.10,17.40
S129,1487123608,18.40,9.40,17.90,7.00,0.10,17.40
S129,1487123907,18.40,9.80,17.90,7.10,0.10,17.40
S129,1487124206,18.30,9.60,17.80,7.20,0.10,17.40
S129,1487124505,18.30,9.60,17.80,7.10,0.10,17.40
S129,1487124804,18.30,9.70,17.80,7.20,0.10,17.40
S129,1487125103,18.20,9.80,17.80,7.20,0.10,17.40
S129,1487125402,18.20,9.60,17.80,7.20,0.10,17.40
S129,1487125701,18.20,9.90,17.70,7.20,0.10,17.40
S129,1487126000,18.20,9.60,17.70,7.20,0.10,17.40
S129,1487126299,18.10,9.60,17.70,7.20,0.10,17.40
S129,1487126598,18.10,9.60,17.70,7.10,0.10,17.40
S129,1487126897,18.10,9.50,17.70,7.10,0.10,17.40
S129,1487127196,18.10,9.50,17.60,7.00,0.10,17.40
S129,1487127495,18.10,9.70,17.60,7.00,0.10,17.40
S129,1487127794,18.00,9.40,17.60,7.00,0.10,17.40
S129,1487128093,18.00,9.40,17.50,7.10,0.10,17.40
S129,1487128392,18.00,9.30,17.50,7.00,0.10,17.40
S129,1487128691,18.00,9.40,17.50,7.10,0.10,17.40
S129,1487128990,17.90,9.60,17.50,7.10,0.10,17.40
S129,1487129289,17.90,9.40,17.50,7.10,0.10,17.40
S129,1487129588,17.90,9.80,17.50,7.00,0.10,17.40
S129,1487129887,17.90,9.40,17.40,7.00,0.10,17.40
S129,1487130186,17.80,9.40,17.40,7.10,0.10,17.40
S129,1487130485,17.80,9.60,17.40,7.20,0.10,17.40
S129,1487130784,17.80,9.70,17.40,7.30,0.10,17.40
S129,1487131083,17.80,9.70,17.40,7.40,0.10,17.40
S129,1487131382,17.80,9.80,17.40,7.40,0.10,17.40
S129,1487131681,17.80,9.80,17.40,7.50,0.10,17.40
S129,1487131980,17.80,9.90,17.30,7.60,0.10,17.40
S129,1487132279,17.70,9.90,17.30,7.60,0.10,17.40
S129,1487132578,17.70,9.80,17.30,7.70,0.10,17.40
S129,1487132877,17.70,10.00,17.30,7.70,0.10,17.40
S129,1487133176,17.70,10.20,17.30,7.80,0.10,17.40
S129,1487133475,17.70,10.20,17.30,7.80,0.10,17.40
S129,1487133774,17.70,10.30,17.40,7.80,0.10,17.40
S129,1487134073,17.70,10.10,17.40,7.70,0.10,17.40
S129,1487134372,17.60,10.30,17.40,7.70,0.10,17.40
S129,1487134671,17.70,10.50,17.50,7.70,0.10,17.40
S129,1487134970,17.70,10.50,17.50,7.70,0.10,17.40
S129,1487135269,17.70,10.20,17.50,7.70,0.10,17.40
S129,1487135568,17.70,10.60,17.60,7.70,0.10,17.40
S129,1487135867,17.70,10.70,17.70,7.80,0.10,17.40
S129,1487136166,17.70,10.90,17.80,7.70,0.10,17.40
S129,1487136465,17.70,11.00,17.90,7.60,0.10,17.40
S129,1487136764,17.80,11.10,18.00,7.60,0.10,17.40
S129,1487137063,17.80,11.10,18.00,7.70,0.10,17.40
S129,1487137362,17.90,11.20,18.10,7.70,0.10,17.40
S129,1487137661,17.90,11.20,18.20,7.70,0.10,17.40
S129,1487137960,18.00,11.20,18.20,7.70,0.10,17.40
S129,1487138259,18.00,11.20,18.20,7.60,0.10,17.40
S129,1487138558,18.00,11.20,18.30,7.50,0.10,17.40
S129,1487138857,18.10,11.30,18.40,7.50,0.10,17.40
S129,1487139156,18.10,11.20,18.40,7.60,0.10,17.40
S129,1487139455,18.20,11.30,18.40,7.40,0.10,17.40
S129,1487139754,18.20,11.20,18.50,7.30,0.10,17.40
S129,1487140053,18.20,11.10,18.50,7.30,0.10,17.40
S129,1487140352,18.30,11.10,18.50,7.20,0.10,17.40
S129,1487140651,18.30,11.10,18.60,7.10,0.10,17.40
S129,1487140950,18.30,11.00,18.60,7.00,0.10,17.40
S129,1487141249,18.40,11.10,18.70,7.00,0.10,17.40
S129,1487141549,18.40,11.00,18.70,7.00,0.10,17.40
S129,1487141848,18.50,11.00,18.70,6.90,0.10,17.40
S129,1487142147,18.50,11.00,18.70,7.00,0.10,17.40
S129,1487142446,18.50,11.00,18.80,7.00,0.10,17.40
S129,1487142745,18.50,11.00,18.80,7.00,0.10,17.40
S129,1487143044,18.60,11.00,18.80,7.00,0.10,17.40
S129,1487143343,18.60,11.00,18.90,6.90,0.10,17.40
S129,1487143642,18.60,11.00,18.90,6.80,0.10,17.40
S129,1487143941,18.70,11.00,18.90,6.80,0.10,17.40
S129,1487144240,18.70,11.00,18.90,6.80,0.10,17.40
S129,1487144539,18.70,10.90,19.00,6.70,0.10,17.40
S129,1487144838,18.70,10.90,19.00,6.70,0.10,17.40
S129,1487145137,18.80,10.80,19.00,6.70,0.10,17.40
S129,1487145436,18.80,10.70,19.00,6.70,0.10,17.40
S129,1487145735,18.80,10.80,19.10,6.70,0.10,17.40
S129,1487146034,18.90,10.90,19.10,6.70,0.10,17.40
S129,1487146333,18.90,10.60,19.10,6.70,0.10,17.40
S129,1487146632,19.00,10.50,19.10,6.40,0.10,17.40
S129,1487146931,19.00,10.50,19.10,6.60,0.10,17.40
S129,1487147230,19.00,10.50,19.10,6.40,0.10,17.40
S129,1487147529,19.00,10.20,19.10,6.60,0.10,17.40
S129,1487147828,19.00,10.30,19.00,6.70,0.10,17.40
S129,1487148127,19.10,10.30,19.00,6.70,0.10,17.40
S129,1487148426,19.10,10.40,19.00,6.80,0.10,17.40
S129,1487148725,19.10,10.20,19.00,6.80,0.10,17.40
S129,1487149024,19.10,10.30,18.90,7.00,0.10,17.40
S129,1487149323,19.10,10.40,18.90,7.20,0.10,17.40
S129,1487149622,19.10,10.50,18.90,7.40,0.10,17.40
S129,1487149921,19.10,10.50,18.90,7.30,0.10,17.40
S129,1487150220,19.10,10.60,18.80,7.30,0.10,17.40
S129,1487150519,19.00,10.10,18.70,7.10,0.10,17.40
S129,1487150818,19.00,10.30,18.80,7.20,0.10,17.40
S129,1487151117,19.00,10.40,18.80,7.40,0.10,17.40
S129,1487151416,19.00,10.70,18.90,7.50,0.10,17.40
S129,1487151715,19.00,10.80,19.00,7.70,0.10,17.40
S129,1487152014,19.00,10.80,19.10,7.40,0.10,17.40
S129,1487152313,19.00,10.80,19.20,7.30,0.10,17.40
S129,1487152612,19.10,10.70,19.30,7.20,0.10,17.40
S129,1487152911,19.10,10.90,19.40,7.20,0.10,17.40
S129,1487153210,19.20,10.80,19.50,7.60,0.10,17.40
S129,1487153509,19.20,11.00,19.50,7.50,0.10,17.40
S129,1487153808,19.30,10.70,19.60,7.00,0.10,17.40
S129,1487154107,19.30,10.80,19.70,7.00,0.10,17.40
S129,1487154406,19.30,10.80,19.70,7.00,0.10,17.40
S129,1487154705,19.40,10.50,19.70,6.90,0.10,17.40
S129,1487155004,19.40,10.30,19.80,6.70,0.10,17.40
S129,1487155303,19.50,10.50,19.80,6.80,0.10,17.40
S129,1487155602,19.50,10.30,19.80,6.40,0.10,17.40
S129,1487155901,19.50,10.10,19.80,6.50,0.10,17.40
S129,1487156200,19.60,10.20,19.80,6.30,0.10,17.40
S129,1487156499,19.60,10.10,19.90,6.30,0.10,17.40
S129,1487156798,19.60,10.00,19.90,6.10,0.10,17.40
S129,1487157097,19.70,9.70,19.90,5.90,0.10,17.40
S129,1487157396,19.70,9.80,20.00,6.10,0.10,17.40
S129,1487157695,19.70,9.70,20.00,6.00,0.10,17.40
S129,1487157994,19.70,9.50,20.00,5.70,0.10,17.40
S129,1487158293,19.80,9.50,20.10,5.80,0.10,17.40
S129,1487158592,19.80,9.60,20.10,5.80,0.10,17.40
S129,1487158891,19.80,9.30,20.10,5.50,0.10,17.40
S129,1487159190,19.90,9.30,20.20,5.70,0.10,17.40
S129,1487159489,19.90,9.30,20.20,5.60,0.10,17.40
S129,1487159788,19.90,9.20,20.20,5.70,0.10,17.40
