Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S102,1487041379,18.80,9.70,18.20,11.60,0.10,17.50
S102,1487041678,18.80,9.70,18.20,11.60,0.10,17.50
S102,1487041977,18.80,9.60,18.10,11.60,0.10,17.50
S102,1487042276,18.80,9.90,18.10,11.60,0.10,17.50
S102,1487042575,18.70,9.70,18.10,11.70,0.10,17.50
S102,1487042874,18.70,9.70,18.10,11.80,0.10,17.50
S102,1487043173,18.70,9.80,18.10,11.80,0.10,17.50
S102,1487043472,18.70,10.00,18.10,11.80,0.10,17.50
S102,1487043771,18.70,9.90,18.00,11.80,0.10,17.50
S102,1487044070,18.60,9.70,18.10,11.90,0.10,17.50
S102,1487044369,18.60,9.80,18.00,11.90,0.10,17.50
S102,1487044668,18.60,10.10,18.00,11.90,0.10,17.50
S102,1487044967,18.60,9.80,18.00,11.90,0.10,17.50
S102,1487045266,18.60,10.10,18.00,12.00,0.10,17.50
S102,1487045565,18.60,10.10,17.90,11.90,0.10,17.50
S102,1487045864,18.50,10.00,17.90,12.00,0.10,17.50
S102,1487046163,18.50,10.00,17.90,12.00,0.10,17.50
S102,1487046462,18.50,10.00,17.90,12.00,0.10,17.50
S102,1487046761,18.50,10.00,17.90,12.10,0.10,17.50
S102,1487047060,18.50,10.00,17.90,12.10,0.10,17.50
S102,1487047359,18.50,10.00,17.90,12.10,0.10,17.50
S102,1487047658,18.40,10.00,17.90,12.10,0.10,17.50
S102,1487047957,18.40,10.00,17.90,12.10,0.10,17.50
S102,1487048256,18.40,10.00,17.80,12.10,0.10,17.50
S102,1487048555,18.40,10.00,17.90,12.20,0.10,17.50
S102,1487048854,18.40,10.00,17.80,12.10,0.10,17.50
S102,1487049153,18.40,10.00,17.80,12.10,0.10,17.50
S102,1487049452,18.40,10.00,17.80,12.10,0.10,17.50
S102,1487049751,18.30,10.20,17.90,12.20,0.10,17.50
S102,1487050050,18.30,10.30,18.00,12.30,0.10,17.50
S102,1487050349,18.30,10.30,18.10,12.30,0.10,17.50
S102,1487050648,18.40,10.50,18.20,12.40,0.10,17.50
S102,1487050947,18.40,10.50,18.30,12.40,0.10,17.50
S102,1487051246,18.40,10.60,18.30,12.30,0.10,17.50
S102,1487051545,18.40,10.60,18.40,12.40,0.10,17.50
S102,1487051844,18.50,10.70,18.40,12.30,0.10,17.50
S102,1487052143,18.50,10.70,18.50,12.30,0.10,17.50
S102,1487052442,18.60,10.80,18.60,12.40,0.10,17.50
S102,1487052741,18.60,10.80,18.60,12.30,0.10,17.50
S102,1487053040,18.60,10.80,18.60,12.40,0.10,17.50
S102,1487053339,18.70,10.80,18.70,12.40,0.10,17.50
S102,1487053638,18.70,10.90,18.70,12.40,0.10,17.50
S102,1487053937,18.70,10.90,18.70,12.20,0.10,17.50
S102,1487054236,18.80,11.00,18.80,12.40,0.10,17.50
S102,1487054535,18.80,11.00,18.80,12.30,0.10,17.50
S102,1487054834,18.80,11.00,18.90,12.40,0.10,17.50
S102,1487055133,18.90,11.00,18.90,12.40,0.10,17.50
S102,1487055432,18.90,11.00,19.00,12.40,0.10,17.50
S102,1487055731,18.90,11.00,19.00,12.40,0.10,17.50
S102,1487056030,19.00,11.10,19.00,12.30,0.10,17.50
S102,1487056329,19.00,11.10,19.10,12.40,0.10,17.50
S102,1487056628,19.00,11.10,19.10,12.30,0.10,17.50
S102,1487056927,19.00,11.10,19.10,12.30,0.10,17.50
S102,1487057226,19.10,11.10,19.20,12.40,0.10,17.50
S102,1487057525,19.10,11.10,19.20,12.40,0.10,17.50
S102,1487057824,19.20,11.20,19.20,12.40,0.10,17.50
S102,1487058123,19.20,11.20,19.30,12.30,0.10,17.50
S102,1487058422,19.20,11.20,19.30,12.40,0.10,17.50
S102,1487058721,19.20,11.10,19.40,12.50,0.10,17.50
S102,1487059020,19.30,11.20,19.40,12.40,0.10,17.50
S102,1487059319,19.30,11.20,19.40,12.30,0.10,17.50
S102,1487059618,19.30,11.20,19.50,12.30,0.10,17.50
S102,1487059917,19.40,11.30,19.50,12.40,0.10,17.50
S102,1487060216,19.40,11.20,19.50,12.40,0.10,17.50
S102,1487060515,19.40,11.20,19.50,12.30,0.10,17.50
S102,1487060814,19.50,11.30,19.60,12.30,0.10,17.50
S102,1487061113,19.50,11.30,19.60,12.50,0.10,17.50
S102,1487061412,19.50,11.30,19.60,12.40,0.10,17.50
S102,1487061711,19.60,11.30,19.60,12.30,0.10,17.50
S102,1487062010,19.60,11.30,19.70,12.40,0.10,17.50
S102,1487062309,19.60,11.30,19.80,12.40,0.10,17.50
S102,1487062608,19.60,11.30,19.80,12.40,0.10,17.50
S102,1487062907,19.70,11.30,19.90,12.30,0.10,17.50
S102,1487063206,19.70,11.20,20.00,12.30,0.10,17.50
S102,1487063505,19.80,11.40,20.10,12.40,0.10,17.50
S102,1487063804,19.80,11.30,20.10,12.20,0.10,17.50
S102,1487064103,19.90,11.30,20.20,12.20,0.10,17.50
S102,1487064402,19.90,11.30,20.20,12.10,0.10,17.50
S102,1487064701,20.00,11.20,20.30,12.00,0.10,17.50
S102,1487065001,20.00,11.10,20.30,12.00,0.10,17.50
S102,1487065300,20.10,11.10,20.30,11.80,0.10,17.50
S102,1487065599,20.10,11.10,20.40,11.90,0.10,17.50
S102,1487065898,20.20,11.20,20.40,11.80,0.10,17.50
S102,1487066197,20.20,11.20,20.40,11.60,0.10,17.50
S102,1487066496,20.20,11.20,20.30,11.60,0.10,17.50
S102,1487066795,20.30,11.20,20.40,11.60,0.10,17.50
S102,1487067094,20.30,11.10,20.40,11.40,0.10,17.50
S102,1487067393,20.30,11.00,20.40,11.40,0.10,17.50
S102,1487067692,20.30,11.00,20.50,11.20,0.10,17.50
S102,1487067991,20.40,11.00,20.50,11.10,0.10,17.50
S102,1487068290,20.40,10.90,20.60,11.10,0.10,17.50
S102,1487068589,20.40,10.80,20.60,11.20,0.10,17.50
S102,1487068888,20.50,10.80,20.60,11.00,0.10,17.50
S102,1487069187,20.50,10.80,20.60,11.00,0.10,17.50
S102,1487069486,20.50,10.80,20.60,11.10,0.10,17.50
S102,1487069785,20.50,10.70,20.60,11.00,0.10,17.50
S102,1487070084,20.60,10.60,20.60,11.00,0.10,17.50
S102,1487070383,20.60,10.70,20.60,11.00,0.10,17.50
S102,1487070682,20.60,10.70,20.50,10.80,0.10,17.50
S102,1487070981,20.60,10.60,20.50,10.80,0.10,17.50
S102,1487071280,20.60,10.60,20.50,10.70,0.10,17.50
S102,1487071579,20.60,10.50,20.50,10.80,0.10,17.50
S102,1487071878,20.60,10.50,20.50,10.70,0.10,17.50
S102,1487072177,20.60,10.50,20.50,10.70,0.10,17.50
S102,1487072476,20.60,10.50,20.50,10.60,0.10,17.50
S102,1487072775,20.60,10.50,20.50,10.60,0.10,17.50
S102,1487073074,20.60,10.50,20.50,10.50,0.10,17.50
S102,1487073373,20.60,10.40,20.50,10.50,0.10,17.50
S102,1487073672,20.60,10.40,20.50,10.40,0.10,17.50
S102,1487073971,20.60,10.30,20.50,10.30,0.10,17.50
S102,1487074270,20.60,10.20,20.50,10.30,0.10,17.50
S102,1487074569,20.70,10.30,20.50,10.20,0.10,17.50
S102,1487074868,20.60,10.20,20.50,10.20,0.10,17.50
S102,1487075167,20.60,10.10,20.50,10.20,0.10,17.50
S102,1487075466,20.60,10.20,20.50,10.10,0.10,17.50
S102,1487075765,20.70,10.10,20.50,10.20,0.10,17.50
S102,1487076064,20.60,10.00,20.50,10.00,0.10,17.50
S102,1487076363,20.70,10.00,20.50,10.00,0.10,17.50
S102,1487076662,20.60,10.00,20.50,10.00,0.10,17.50
S102,1487076961,20.60,9.50,20.60,10.20,0.10,17.50
S102,1487077260,20.70,10.00,20.60,10.20,0.10,17.50
S102,1487077559,20.70,10.00,20.70,10.10,0.10,17.50
S102,1487077858,20.70,10.10,20.70,10.10,0.10,17.50
S102,1487078157,20.80,10.20,20.80,10.30,0.10,17.50
S102,1487078456,20.80,10.10,20.90,10.10,0.10,17.50
S102,1487078755,20.80,10.10,20.90,10.30,0.10,17.50
S102,1487079054,20.80,10.20,20.90,10.20,0.10,17.50
S102,1487079353,20.80,10.20,20.90,10.30,0.10,17.50
S102,1487079652,20.90,10.20,21.00,10.30,0.10,17.50
S102,1487079951,20.90,10.20,21.00,10.10,0.10,17.50
S102,1487080250,20.90,10.10,21.00,10.30,0.10,17.50
S102,1487080549,20.90,9.60,21.00,9.70,0.10,17.50
S102,1487080848,21.00,9.20,21.00,9.70,0.10,17.50
S102,1487081147,21.00,9.30,21.00,9.50,0.10,17.50
S102,1487081446,21.00,9.20,21.10,9.50,0.10,17.50
S102,1487081745,21.00,9.20,21.00,9.70,0.10,17.50
S102,1487082044,21.00,9.20,21.00,9.60,0.10,17.50
S102,1487082343,21.00,9.30,21.10,9.80,0.10,17.50
S102,1487082642,21.00,9.30,21.10,9.80,0.10,17.50
S102,1487082941,21.10,9.10,21.20,10.00,0.10,17.50
S102,1487083240,21.10,9.50,21.20,10.00,0.10,17.50
S102,1487083539,21.10,9.10,21.20,9.90,0.10,17.50
S102,1487083838,21.10,9.40,21.20,9.60,0.10,17.50
S102,1487084137,21.10,8.80,21.20,9.50,0.10,17.50
S102,1487084436,21.20,9.00,21.10,9.80,0.10,17.50
S102,1487084735,21.20,9.00,21.10,9.30,0.10,17.50
S102,1487085034,21.20,9.00,21.10,9.60,0.10,17.50
S102,1487085333,21.20,9.20,21.20,9.60,0.10,17.50
S102,1487085632,21.20,9.20,21.30,9.80,0.10,17.50
S102,1487085931,21.20,9.50,21.30,9.70,0.10,17.50
S102,1487086230,21.20,9.50,21.30,9.80,0.10,17.50
S102,1487086529,21.30,9.30,21.30,9.50,0.10,17.50
S102,1487086828,21.30,8.70,21.20,9.00,0.10,17.50
S102,1487087127,21.30,8.70,21.20,8.90,0.10,17.50
S102,1487087426,21.30,8.30,21.10,9.00,0.10,17.50
S102,1487087725,21.20,8.40,21.10,10.80,0.10,17.50
S102,1487088024,21.30,8.80,21.10,9.10,0.10,17.50
S102,1487088323,21.20,8.70,21.10,9.20,0.10,17.50
S102,1487088622,21.20,8.70,21.10,9.10,0.10,17.50
S102,1487088921,21.30,8.70,21.10,9.30,0.10,17.50
S102,1487089220,21.30,8.30,21.20,9.20,0.10,17.50
S102,1487089519,21.20,8.60,21.20,9.20,0.10,17.50
S102,1487089818,21.20,8.40,21.20,9.30,0.10,17.50
S102,1487090117,21.20,8.60,21.20,9.60,0.10,17.50
S102,1487090416,21.20,8.90,21.20,9.60,0.10,17.50
S102,1487090715,21.30,8.70,21.20,9.30,0.10,17.50
S102,1487091014,21.20,8.80,21.20,9.20,0.10,17.50
S102,1487091313,21.30,8.60,21.10,8.90,0.10,17.50
S102,1487091612,21.30,8.10,21.10,9.10,0.10,17.50
S102,1487091911,21.30,8.20,21.10,8.90,0.10,17.50
S102,1487092210,21.30,8.50,21.20,9.10,0.10,17.50
S102,1487092509,21.30,8.40,21.20,9.20,0.10,17.50
S102,1487092808,21.20,8.50,21.20,9.10,0.10,17.50
S102,1487093107,21.20,8.40,21.10,8.80,0.10,17.50
S102,1487093406,21.30,8.20,21.00,8.70,0.10,17.50
S102,1487093705,21.20,8.20,21.00,8.80,0.10,17.50
S102,1487094004,21.20,8.50,21.00,9.00,0.10,17.50
S102,1487094303,21.20,8.50,21.00,8.80,0.10,17.50
S102,1487094602,21.20,8.60,21.00,8.70,0.10,17.50
S102,1487094901,21.20,8.40,21.00,8.90,0.10,17.50
S102,1487095200,21.20,8.40,21.10,9.00,0.10,17.50
S102,1487095499,21.20,8.40,21.10,9.10,0.10,17.50
S102,1487095798,21.20,8.60,21.10,9.00,0.10,17.50
S102,1487096097,21.20,8.50,21.10,9.00,0.10,17.50
S102,1487096396,21.20,8.50,21.10,9.00,0.10,17.50
S102,1487096695,21.20,8.50,21.10,9.30,0.10,17.50
S102,1487096994,21.20,8.10,21.10,9.00,0.10,17.50
S102,1487097293,21.20,8.30,21.10,9.00,0.10,17.50
S102,1487097592,21.20,8.20,21.10,8.80,0.10,17.50
S102,1487097891,21.20,8.20,21.10,8.20,0.10,17.50
S102,1487098190,21.20,7.80,21.00,8.30,0.10,17.50
S102,1487098489,21.20,8.00,21.10,8.50,0.10,17.50
S102,1487098788,21.20,8.20,21.10,8.60,0.10,17.50
S102,1487099087,21.20,8.20,21.10,8.50,0.10,17.50
S102,1487099386,21.20,8.10,21.10,8.70,0.10,17.50
S102,1487099685,21.20,7.80,21.10,8.80,0.10,17.50
S102,1487099984,21.20,8.00,21.10,8.60,0.10,17.50
S102,1487100283,21.20,8.20,21.00,8.10,0.10,17.50
S102,1487100582,21.20,8.00,21.00,8.00,0.10,17.50
S102,1487100881,21.20,7.80,21.00,8.30,0.10,17.50
S102,1487101180,21.20,7.80,21.00,8.30,0.10,17.50
S102,1487101479,21.20,7.80,21.00,8.30,0.10,17.50
S102,1487101778,21.20,7.80,20.90,8.30,0.10,17.50
S102,1487102077,21.20,7.80,20.90,8.30,0.10,17.50
S102,1487102376,21.20,8.00,20.90,8.30,0.10,17.50
S102,1487102675,21.20,7.80,20.80,8.20,0.10,17.50
S102,1487102974,21.20,7.80,20.80,8.40,0.10,17.50
S102,1487103274,21.10,7.80,20.70,8.30,0.10,17.50
S102,1487103573,21.10,7.80,20.70,8.30,0.10,17.50
S102,1487103872,21.10,7.80,20.60,8.30,0.10,17.50
S102,1487104171,21.00,7.70,20.60,8.40,0.10,17.50
S102,1487104470,21.00,7.70,20.60,8.40,0.10,17.50
S102,1487104769,21.00,7.80,20.50,8.40,0.10,17.50
S102,1487105068,21.00,8.00,20.60,8.50,0.10,17.50
S102,1487105367,20.90,7.70,20.50,8.30,0.10,17.50
S102,1487105666,20.90,7.60,20.50,8.30,0.10,17.50
S102,1487105965,20.90,7.80,20.50,8.30,0.10,17.50
S102,1487106264,20.90,7.80,20.50,8.40,0.10,17.50
S102,1487106563,20.90,8.00,20.50,8.40,0.10,17.50
S102,1487106862,20.80,7.90,20.40,8.40,0.10,17.50
S102,1487107161,20.80,7.60,20.30,8.30,0.10,17.50
S102,1487107460,20.80,7.70,20.10,8.20,0.10,17.50
S102,1487107759,20.70,7.50,20.00,8.10,0.10,17.50
S102,1487108058,20.70,7.20,19.90,8.20,0.10,17.50
S102,1487108357,20.70,7.50,19.80,8.20,0.10,17.50
S102,1487108656,20.60,7.40,19.70,8.20,0.10,17.50
S102,1487108955,20.50,7.30,19.60,8.20,0.10,17.50
S102,1487109254,20.50,7.30,19.50,8.10,0.10,17.50
S102,1487109553,20.40,7.30,19.50,8.20,0.10,17.50
S102,1487109852,20.40,7.30,19.40,8.20,0.10,17.50
S102,1487110151,20.30,7.20,19.40,8.40,0.10,17.50
S102,1487110450,20.30,7.20,19.30,8.40,0.10,17.50
S102,1487110749,20.20,7.10,19.30,8.40,0.10,17.50
S102,1487111048,20.20,7.20,19.20,8.40,0.10,17.50
S102,1487111347,20.10,7.10,19.20,8.50,0.10,17.50
S102,1487111646,20.10,7.10,19.10,8.40,0.10,17.50
S102,1487111945,20.00,7.20,19.10,8.50,0.10,17.50
S102,1487112244,20.00,7.20,19.00,8.50,0.10,17.50
S102,1487112543,19.90,7.30,19.00,8.60,0.10,17.50
S102,1487112842,19.90,7.50,19.00,8.90,0.10,17.50
S102,1487113141,19.80,7.30,19.10,8.90,0.10,17.50
S102,1487113440,19.80,7.40,19.10,8.80,0.10,17.50
S102,1487113739,19.80,7.30,19.10,8.90,0.10,17.50
S102,1487114038,19.80,7.50,19.10,8.70,0.10,17.50
S102,1487114337,19.70,7.30,19.10,8.70,0.10,17.50
S102,1487114636,19.70,7.30,19.10,8.70,0.10,17.50
S102,1487114935,19.70,7.10,19.00,8.60,0.10,17.50
S102,1487115234,19.70,7.20,19.00,8.80,0.10,17.50
S102,1487115533,19.70,8.20,19.00,9.90,0.10,17.50
S102,1487115832,19.60,7.90,19.00,9.50,0.10,17.50
S102,1487116131,19.60,7.90,19.00,9.30,0.10,17.50
S102,1487116430,19.60,7.70,19.00,9.00,0.10,17.50
S102,1487116729,19.60,7.50,18.90,8.70,0.10,17.50
S102,1487117028,19.60,7.00,18.90,8.50,0.10,17.50
S102,1487117327,19.60,7.20,18.90,8.40,0.10,17.50
S102,1487117626,19.50,7.20,18.90,8.20,0.10,17.50
S102,1487117925,19.50,6.70,18.80,8.10,0.10,17.50
S102,1487118224,19.50,6.70,18.80,8.10,0.10,17.50
S102,1487118523,19.50,6.70,18.70,8.00,0.10,17.50
S102,1487118822,19.50,6.70,18.70,8.00,0.10,17.50
S102,1487119121,19.40,6.60,18.60,7.90,0.10,17.50
S102,1487119420,19.30,6.50,18.60,7.90,0.10,17.50
S102,1487119719,19.30,6.50,18.50,7.90,0.10,17.50
S102,1487120018,19.30,6.30,18.50,7.90,0.10,17.50
S102,1487120317,19.20,6.40,18.50,8.00,0.10,17.50
S102,1487120616,19.20,6.70,18.50,7.90,0.10,17.50
S102,1487120915,19.20,6.70,18.40,8.00,0.10,17.50
S102,1487121214,19.20,6.60,18.40,7.90,0.10,17.50
S102,1487121513,19.10,6.40,18.40,8.00,0.10,17.50
S102,1487121812,19.10,6.60,18.30,8.00,0.10,17.50
S102,1487122111,19.00,6.30,18.30,8.00,0.10,17.50
S102,1487122410,19.00,6.40,18.30,8.00,0.10,17.50
S102,1487122709,19.00,6.30,18.20,8.00,0.10,17.50
S102,1487123008,18.90,6.40,18.20,8.10,0.10,17.50
S102,1487123307,18.90,6.20,18.20,8.10,0.10,17.50
S102,1487123606,18.90,6.50,18.10,8.10,0.10,17.50
S102,1487123905,18.80,6.60,18.10,8.20,0.10,17.50
S102,1487124204,18.80,6.60,18.10,8.30,0.10,17.50
S102,1487124503,18.80,6.70,18.10,8.40,0.10,17.50
S102,1487124802,18.80,6.50,18.10,8.40,0.10,17.50
S102,1487125101,18.70,6.40,18.10,8.50,0.10,17.50
S102,1487125400,18.70,6.60,18.00,8.30,0.10,17.50
S102,1487125699,18.70,6.40,18.00,8.40,0.10,17.50
S102,1487125998,18.70,6.70,18.00,8.40,0.10,17.50
S102,1487126297,18.60,6.70,18.00,8.40,0.10,17.50
S102,1487126596,18.60,6.50,18.00,8.30,0.10,17.50
S102,1487126895,18.60,6.40,17.90,8.30,0.10,17.50
S102,1487127194,18.60,6.50,17.90,8.30,0.10,17.50
S102,1487127493,18.50,6.50,17.90,8.20,0.10,17.50
S102,1487127792,18.50,6.50,17.90,8.20,0.10,17.50
S102,1487128091,18.50,6.20,17.80,8.20,0.10,17.50
S102,1487128390,18.50,6.40,17.80,8.20,0.10,17.50
S102,1487128689,18.50,6.40,17.90,8.30,0.10,17.50
S102,1487128988,18.40,6.30,17.80,8.20,0.10,17.50
S102,1487129287,18.40,6.30,17.80,8.20,0.10,17.50
S102,1487129586,18.40,6.60,17.80,8.20,0.10,17.50
S102,1487129885,18.40,6.50,17.70,8.20,0.10,17.50
S102,1487130184,18.30,6.40,17.70,8.30,0.10,17.50
S102,1487130483,18.30,6.40,17.70,8.30,0.10,17.50
S102,1487130782,18.30,6.60,17.70,8.40,0.10,17.50
S102,1487131081,18.30,6.70,17.60,8.40,0.10,17.50
S102,1487131380,18.30,6.80,17.60,8.40,0.10,17.50
S102,1487131679,18.30,6.50,17.60,8.50,0.10,17.50
S102,1487131978,18.30,6.80,17.60,8.60,0.10,17.50
S102,1487132277,18.20,6.80,17.60,8.70,0.10,17.50
S102,1487132576,18.20,7.00,17.60,8.80,0.10,17.50
S102,1487132875,18.20,7.10,17.60,8.80,0.10,17.50
S102,1487133174,18.20,6.90,17.60,8.90,0.10,17.50
S102,1487133473,18.20,7.00,17.60,8.90,0.10,17.50
S102,1487133772,18.10,7.00,17.60,8.90,0.10,17.50
S102,1487134071,18.10,6.90,17.70,8.90,0.10,17.50
S102,1487134370,18.10,7.20,17.70,8.80,0.10,17.50
S102,1487134669,18.10,7.10,17.70,8.80,0.10,17.50
S102,1487134968,18.10,7.10,17.70,8.80,0.10,17.50
S102,1487135267,18.20,7.30,17.70,8.80,0.10,17.50
S102,1487135566,18.10,7.20,17.80,8.90,0.10,17.50
S102,1487135865,18.20,7.60,17.90,9.00,0.10,17.50
S102,1487136164,18.20,7.70,18.00,9.20,0.10,17.50
S102,1487136463,18.20,7.80,18.10,9.20,0.10,17.50
S102,1487136762,18.20,7.90,18.10,9.10,0.10,17.50
S102,1487137061,18.30,8.00,18.20,9.30,0.10,17.50
S102,1487137360,18.20,7.90,18.20,9.30,0.10,17.50
S102,1487137659,18.30,8.00,18.20,9.20,0.10,17.50
S102,1487137958,18.30,7.90,18.30,9.30,0.10,17.50
S102,1487138257,18.40,7.90,18.40,9.20,0.10,17.50
S102,1487138556,18.40,8.00,18.40,9.10,0.10,17.50
S102,1487138855,18.40,8.00,18.40,9.20,0.10,17.50
S102,1487139154,18.40,8.00,18.50,9.10,0.10,17.50
S102,1487139453,18.50,8.10,18.50,9.10,0.10,17.50
S102,1487139752,18.50,8.00,18.50,8.90,0.10,17.50
S102,1487140051,18.50,7.90,18.60,8.90,0.10,17.50
S102,1487140350,18.50,7.80,18.60,8.70,0.10,17.50
S102,1487140649,18.60,7.90,18.60,8.80,0.10,17.50
S102,1487140948,18.60,7.80,18.70,8.70,0.10,17.50
S102,1487141247,18.60,7.80,18.70,8.80,0.10,17.50
S102,1487141547,18.70,7.90,18.70,8.80,0.10,17.50
S102,1487141846,18.70,7.90,18.70,8.70,0.10,17.50
S102,1487142145,18.70,7.90,18.80,8.60,0.10,17.50
S102,1487142444,18.70,7.90,18.80,8.60,0.10,17.50
S102,1487142743,18.80,7.90,18.90,8.80,0.10,17.50
S102,1487143042,18.80,7.90,18.90,8.60,0.10,17.50
S102,1487143341,18.80,7.80,18.90,8.50,0.10,17.50
S102,1487143640,18.90,7.90,18.90,8.50,0.10,17.50
S102,1487143939,18.90,7.90,18.90,8.50,0.10,17.50
S102,1487144238,18.90,7.80,19.00,8.50,0.10,17.50
S102,1487144537,19.00,7.80,19.00,8.50,0.10,17.50
S102,1487144836,19.00,7.70,19.00,8.30,0.10,17.50
S102,1487145135,19.00,7.80,19.10,8.40,0.10,17.50
S102,1487145434,19.00,7.80,19.10,8.40,0.10,17.50
S102,1487145733,19.00,7.50,19.10,8.60,0.10,17.50
S102,1487146032,19.10,7.30,19.10,8.10,0.10,17.50
S102,1487146331,19.10,7.10,19.20,8.10,0.10,17.50
S102,1487146630,19.10,7.00,19.20,7.90,0.10,17.50
S102,1487146929,19.20,7.00,19.20,7.90,0.10,17.50
S102,1487147228,19.20,7.20,19.20,8.00,0.10,17.50
S102,1487147527,19.20,7.00,19.20,8.00,0.10,17.50
S102,1487147826,19.20,7.20,19.10,8.30,0.10,17.50
S102,1487148125,19.20,7.10,19.10,8.70,0.10,17.50
S102,1487148424,19.30,7.50,19.20,8.70,0.10,17.50
S102,1487148723,19.30,7.60,19.10,8.80,0.10,17.50
S102,1487149022,19.30,7.50,19.10,8.70,0.10,17.50
S102,1487149321,19.30,7.40,19.10,8.70,0.10,17.50
S102,1487149620,19.30,7.40,19.10,9.00,0.10,17.50
S102,1487149919,19.30,7.30,19.10,9.00,0.10,17.50
S102,1487150218,19.30,7.40,19.00,8.90,0.10,17.50
S102,1487150517,19.30,7.50,19.00,8.70,0.10,17.50
S102,1487150816,19.30,7.60,18.90,8.50,0.10,17.50
S102,1487151115,19.30,7.50,19.00,8.90,0.10,17.50
S102,1487151414,19.30,7.60,19.00,9.40,0.10,17.50
S102,1487151713,19.30,8.00,19.10,9.80,0.10,17.50
S102,1487152012,19.30,7.80,19.10,9.40,0.10,17.50
S102,1487152311,19.30,7.90,19.30,9.40,0.10,17.50
S102,1487152610,19.40,7.90,19.40,9.20,0.10,17.50
S102,1487152909,19.40,8.00,19.40,9.30,0.10,17.50
S102,1487153208,19.40,8.10,19.60,9.10,0.10,17.50
S102,1487153507,19.50,8.20,19.60,9.20,0.10,17.50
S102,1487153806,19.50,8.10,19.70,9.10,0.10,17.50
S102,1487154105,19.50,7.90,19.70,8.90,0.10,17.50
S102,1487154404,19.60,7.90,19.70,8.80,0.10,17.50
S102,1487154703,19.60,7.60,19.80,8.60,0.10,17.50
S102,1487155002,19.70,7.90,19.90,9.20,0.10,17.50
S102,1487155301,19.70,7.90,19.90,8.80,0.10,17.50
S102,1487155600,19.70,7.90,19.90,8.80,0.10,17.50
S102,1487155899,19.80,7.70,19.90,8.50,0.10,17.50
S102,1487156198,19.80,7.60,19.90,8.20,0.10,17.50
S102,1487156497,19.80,7.50,20.00,8.20,0.10,17.50
S102,1487156796,19.80,7.50,20.00,8.20,0.10,17.50
S102,1487157095,19.90,7.30,20.00,8.20,0.10,17.50
S102,1487157394,19.90,7.50,20.00,8.00,0.10,17.50
S102,1487157693,19.90,7.10,20.20,8.30,0.10,17.50
S102,1487157992,20.00,7.00,20.30,12.10,0.10,17.50
S102,1487158291,20.00,7.00,20.30,8.00,0.10,17.50
S102,1487158590,20.10,7.10,20.20,7.90,0.10,17.50
S102,1487158889,20.10,7.10,20.40,7.70,0.10,17.50
S102,1487159188,20.10,7.10,20.40,7.60,0.10,17.50
S102,1487159487,20.20,7.00,20.30,7.70,0.10,17.50
S102,1487159786,20.20,7.10,20.30,7.60,0.10,17.50
