Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S103,1487053338,18.60,9.70,18.80,7.60,0.10,17.40
S103,1487053637,18.70,9.90,18.80,7.60,0.10,17.40
S103,1487053936,18.70,9.90,18.90,7.50,0.10,17.40
S103,1487054235,18.70,9.90,19.00,7.60,0.10,17.40
S103,1487054534,18.80,9.90,19.00,7.60,0.10,17.40
S103,1487054833,18.80,9.90,19.00,7.50,0.10,17.40
S103,1487055132,18.80,10.00,19.10,7.60,0.10,17.40
S103,1487055431,18.90,10.00,19.10,7.60,0.10,17.40
S103,1487055730,18.90,10.00,19.10,7.50,0.10,17.40
S103,1487056029,18.90,10.00,19.20,7.60,0.10,17.40
S103,1487056328,18.90,10.00,19.20,7.50,0.10,17.40
S103,1487056627,19.00,10.00,19.30,7.60,0.10,17.40
S103,1487056926,19.00,10.10,19.30,7.60,0.10,17.40
S103,1487057225,19.10,10.10,19.30,7.60,0.10,17.40
S103,1487057524,19.10,10.10,19.30,7.60,0.10,17.40
S103,1487057823,19.10,10.10,19.40,7.60,0.10,17.40
S103,1487058122,19.10,10.10,19.40,7.60,0.10,17.40
S103,1487058421,19.20,10.20,19.40,7.60,0.10,17.40
S103,1487058720,19.20,10.10,19.50,7.70,0.10,17.40
S103,1487059019,19.20,10.10,19.50,7.60,0.10,17.40
S103,1487059318,19.20,10.20,19.50,7.50,0.10,17.40
S103,1487059617,19.30,10.20,19.60,7.60,0.10,17.40
S103,1487059916,19.30,10.20,19.60,7.60,0.10,17.40
S103,1487060215,19.30,10.20,19.60,7.60,0.10,17.40
S103,1487060514,19.40,10.20,19.70,7.60,0.10,17.40
S103,1487060813,19.40,10.20,19.70,7.60,0.10,17.40
S103,1487061112,19.40,10.30,19.70,7.60,0.10,17.40
S103,1487061411,19.40,10.20,19.80,7.60,0.10,17.40
S103,1487061710,19.50,10.20,19.80,7.70,0.10,17.40
S103,1487062009,19.50,10.30,19.80,7.60,0.10,17.40
S103,1487062308,19.50,10.30,19.90,8.10,0.10,17.40
S103,1487062607,19.60,10.30,19.90,7.60,0.10,17.40
S103,1487062906,19.60,10.20,20.00,7.70,0.10,17.40
S103,1487063205,19.70,10.20,20.10,7.70,0.10,17.40
S103,1487063504,19.70,10.30,20.10,7.40,0.10,17.40
S103,1487063803,19.70,10.20,20.20,8.00,0.10,17.40
S103,1487064102,19.80,10.20,20.30,7.50,0.10,17.40
S103,1487064401,19.80,10.30,20.30,7.40,0.10,17.40
S103,1487064700,19.90,10.30,20.40,7.30,0.10,17.40
S103,1487065000,19.90,10.00,20.40,7.20,0.10,17.40
S103,1487065299,20.00,10.20,20.40,7.00,0.10,17.40
S103,1487065598,20.00,10.10,20.40,6.90,0.10,17.40
S103,1487065897,20.10,10.00,20.50,7.00,0.10,17.40
S103,1487066196,20.10,10.00,20.50,7.00,0.10,17.40
S103,1487066495,20.10,10.00,20.50,7.00,0.10,17.40
S103,1487066794,20.20,10.10,20.50,7.50,0.10,17.40
S103,1487067093,20.20,10.10,20.50,7.00,0.10,17.40
S103,1487067392,20.20,10.10,20.50,7.00,0.10,17.40
S103,1487067691,20.20,10.10,20.60,7.00,0.10,17.40
S103,1487067990,20.30,10.20,20.60,7.00,0.10,17.40
S103,1487068289,20.30,10.20,20.70,6.90,0.10,17.40
S103,1487068588,20.30,10.20,20.70,6.80,0.10,17.40
S103,1487068887,20.40,10.10,20.70,6.80,0.10,17.40
S103,1487069186,20.40,10.10,20.70,6.70,0.10,17.40
S103,1487069485,20.40,10.10,20.70,6.50,0.10,17.40
S103,1487069784,20.40,10.00,20.70,6.70,0.10,17.40
S103,1487070083,20.50,9.90,20.70,6.80,0.10,17.40
S103,1487070382,20.50,9.90,20.70,6.60,0.10,17.40
S103,1487070681,20.50,10.00,20.70,6.50,0.10,17.40
S103,1487070980,20.50,9.90,20.60,6.40,0.10,17.40
S103,1487071279,20.50,9.90,20.70,6.40,0.10,17.40
S103,1487071578,20.50,9.80,20.60,6.50,0.10,17.40
S103,1487071877,20.50,9.80,20.60,6.40,0.10,17.40
S103,1487072176,20.50,9.80,20.60,6.30,0.10,17.40
S103,1487072475,20.50,9.80,20.60,6.20,0.10,17.40
S103,1487072774,20.50,9.70,20.60,6.40,0.10,17.40
S103,1487073073,20.50,9.70,20.60,6.10,0.10,17.40
S103,1487073372,20.50,9.70,20.70,6.10,0.10,17.40
S103,1487073671,20.50,9.70,20.60,6.10,0.10,17.40
S103,1487073970,20.50,9.60,20.60,5.90,0.10,17.40
S103,1487074269,20.60,9.60,20.70,6.00,0.10,17.40
S103,1487074568,20.60,9.60,20.70,5.90,0.10,17.40
S103,1487074867,20.60,9.60,20.70,5.80,0.10,17.40
S103,1487075166,20.60,9.60,20.70,5.70,0.10,17.40
S103,1487075465,20.60,9.50,20.70,5.70,0.10,17.40
S103,1487075764,20.60,9.40,20.70,5.80,0.10,17.40
S103,1487076063,20.60,9.50,20.70,5.70,0.10,17.40
S103,1487076362,20.60,9.40,20.60,5.60,0.10,17.40
S103,1487076661,20.60,9.40,20.70,5.60,0.10,17.40
S103,1487076960,20.60,8.90,20.70,5.70,0.10,17.40
S103,1487077259,20.60,9.30,20.80,5.70,0.10,17.40
S103,1487077558,20.60,9.30,20.80,5.80,0.10,17.40
S103,1487077857,20.60,9.40,20.80,5.80,0.10,17.40
S103,1487078156,20.70,9.40,20.90,5.90,0.10,17.50
S103,1487078455,20.70,9.40,21.00,5.80,0.10,17.40
S103,1487078754,20.70,9.40,21.00,5.80,0.10,17.40
S103,1487079053,20.70,9.40,21.00,5.80,0.10,17.40
S103,1487079352,20.80,9.50,21.00,5.90,0.10,17.40
S103,1487079651,20.80,9.50,21.00,5.70,0.10,17.40
S103,1487079950,20.80,9.50,21.10,5.70,0.10,17.40
S103,1487080249,20.80,9.40,21.10,5.80,0.10,17.40
S103,1487080548,20.90,9.10,21.10,5.40,0.10,17.40
S103,1487080847,20.90,8.60,21.10,5.20,0.10,17.40
S103,1487081146,20.90,8.60,21.10,5.00,0.10,17.40
S103,1487081445,20.90,8.70,21.20,5.10,0.10,17.40
S103,1487081744,20.90,8.40,21.10,5.80,0.10,17.40
S103,1487082043,21.00,8.40,21.20,5.20,0.10,17.40
S103,1487082342,21.00,8.60,21.20,5.40,0.10,17.40
S103,1487082641,21.00,8.40,21.30,5.50,0.10,17.40
S103,1487082940,21.00,8.20,21.30,5.50,0.10,17.40
S103,1487083239,21.00,8.70,21.30,5.50,0.10,17.40
S103,1487083538,21.00,8.20,21.30,5.50,0.10,17.40
S103,1487083837,21.00,8.30,21.30,5.20,0.10,17.40
S103,1487084136,21.10,8.10,21.30,5.00,0.10,17.40
S103,1487084435,21.00,8.10,21.30,5.00,0.10,17.50
S103,1487084734,21.10,8.30,21.30,4.90,0.10,17.40
S103,1487085033,21.00,8.00,21.30,5.20,0.10,17.40
S103,1487085332,21.10,8.40,21.30,5.20,0.10,17.50
S103,1487085631,21.10,8.20,21.30,5.30,0.10,17.40
S103,1487085930,21.10,8.70,21.30,5.40,0.10,17.40
S103,1487086229,21.10,8.70,21.40,5.40,0.10,17.40
S103,1487086528,21.20,8.60,21.40,5.20,0.10,17.40
S103,1487086827,21.20,8.10,21.40,4.70,0.10,17.50
S103,1487087126,21.20,8.00,21.30,4.50,0.10,17.50
S103,1487087425,21.20,7.70,21.30,4.60,0.10,17.40
S103,1487087724,21.20,7.90,21.30,6.30,0.10,17.40
S103,1487088023,21.20,8.20,21.30,4.80,0.10,17.40
S103,1487088322,21.20,8.10,21.30,4.80,0.10,17.40
S103,1487088621,21.20,8.20,21.30,4.70,0.10,17.40
S103,1487088920,21.20,8.00,21.30,4.80,0.10,17.40
S103,1487089219,21.20,7.70,21.30,4.80,0.10,17.40
S103,1487089518,21.20,7.90,21.40,4.90,0.10,17.50
S103,1487089817,21.20,7.90,21.40,5.00,0.10,17.40
S103,1487090116,21.20,8.00,21.40,5.00,0.10,17.40
S103,1487090415,21.20,8.20,21.40,5.20,0.10,17.50
S103,1487090714,21.20,8.10,21.40,4.80,0.10,17.40
S103,1487091013,21.20,8.30,21.40,4.70,0.10,17.40
S103,1487091312,21.20,8.10,21.40,4.50,0.10,17.40
S103,1487091611,21.20,7.30,21.30,4.60,0.10,17.40
S103,1487091910,21.20,7.50,21.30,5.10,0.10,17.50
S103,1487092209,21.20,7.90,21.30,4.60,0.10,17.40
S103,1487092508,21.20,7.70,21.30,4.60,0.10,17.40
S103,1487092807,21.20,7.80,21.40,4.60,0.10,17.40
S103,1487093106,21.20,8.00,21.30,4.90,0.10,17.40
S103,1487093405,21.20,7.90,21.30,4.30,0.10,17.50
S103,1487093704,21.20,7.80,21.20,4.40,0.10,17.40
S103,1487094003,21.20,8.00,21.20,4.50,0.10,17.40
S103,1487094302,21.20,8.00,21.20,4.40,0.10,17.50
S103,1487094601,21.20,8.10,21.20,4.40,0.10,17.40
S103,1487094900,21.20,8.00,21.20,4.40,0.10,17.40
S103,1487095199,21.20,7.90,21.20,4.40,0.10,17.40
S103,1487095498,21.20,8.00,21.30,4.60,0.10,17.40
S103,1487095797,21.20,8.20,21.30,4.60,0.10,17.40
S103,1487096096,21.20,8.30,21.30,4.60,0.10,17.40
S103,1487096395,21.10,8.00,21.30,4.60,0.10,17.40
S103,1487096694,21.20,7.90,21.30,4.60,0.10,17.40
S103,1487096993,21.20,7.60,21.30,4.60,0.10,17.40
S103,1487097292,21.20,7.90,21.30,4.60,0.10,17.50
S103,1487097591,21.20,7.70,21.30,4.40,0.10,17.40
S103,1487097890,21.20,7.90,21.30,3.90,0.10,17.40
S103,1487098189,21.20,7.40,21.30,4.00,0.10,17.40
S103,1487098488,21.20,7.70,21.30,4.00,0.10,17.40
S103,1487098787,21.20,7.80,21.30,4.30,0.10,17.40
S103,1487099086,21.20,7.60,21.30,4.20,0.10,17.40
S103,1487099385,21.20,7.40,21.30,4.30,0.10,17.50
S103,1487099684,21.20,7.30,21.30,4.30,0.10,17.50
S103,1487099983,21.20,7.60,21.30,4.20,0.10,17.40
S103,1487100282,21.20,7.80,21.20,3.70,0.10,17.40
S103,1487100581,21.20,7.80,21.20,3.50,0.10,17.40
S103,1487100880,21.20,7.70,21.20,3.90,0.10,17.40
S103,1487101179,21.20,7.70,21.20,3.90,0.10,17.40
S103,1487101478,21.20,7.80,21.20,4.40,0.10,17.40
S103,1487101777,21.10,7.70,21.20,3.90,0.10,17.50
S103,1487102076,21.10,7.60,21.20,3.90,0.10,17.40
S103,1487102375,21.10,7.70,21.20,3.90,0.10,17.40
S103,1487102674,21.10,7.60,21.10,3.80,0.10,17.40
S103,1487102973,21.10,7.80,21.00,3.80,0.10,17.50
S103,1487103273,21.10,7.70,21.00,3.90,0.10,17.40
S103,1487103572,21.10,7.80,21.00,3.80,0.10,17.40
S103,1487103871,21.00,7.70,20.90,3.90,0.10,17.40
S103,1487104170,21.00,7.70,20.90,3.90,0.10,17.40
S103,1487104469,21.00,7.70,20.90,4.00,0.10,17.40
S103,1487104768,21.00,7.70,20.80,3.90,0.10,17.40
S103,1487105067,20.90,7.70,20.80,3.90,0.10,17.40
S103,1487105366,20.90,7.60,20.80,3.90,0.10,17.40
S103,1487105665,20.90,7.50,20.80,3.90,0.10,17.40
S103,1487105964,20.90,7.70,20.70,3.80,0.10,17.40
S103,1487106263,20.80,7.60,20.70,3.80,0.10,17.40
S103,1487106562,20.80,7.70,20.70,3.80,0.10,17.40
S103,1487106861,20.80,7.70,20.70,3.90,0.10,17.40
S103,1487107160,20.70,7.40,20.60,3.70,0.10,17.40
S103,1487107459,20.70,7.10,20.50,3.70,0.10,17.40
S103,1487107758,20.70,7.10,20.30,3.60,0.10,17.40
S103,1487108057,20.70,6.70,20.20,3.50,0.10,17.40
S103,1487108356,20.60,7.10,20.10,3.60,0.10,17.40
S103,1487108655,20.60,6.90,20.00,3.50,0.10,17.40
S103,1487108954,20.50,6.90,20.00,3.60,0.10,17.40
S103,1487109253,20.50,6.90,19.90,3.60,0.10,17.40
S103,1487109552,20.40,6.60,19.80,3.50,0.10,17.40
S103,1487109851,20.30,6.60,19.80,3.60,0.10,17.40
S103,1487110150,20.30,6.90,19.70,3.70,0.10,17.40
S103,1487110449,20.20,6.70,19.70,3.70,0.10,17.40
S103,1487110748,20.20,6.70,19.60,3.70,0.10,17.40
S103,1487111047,20.10,7.00,19.60,3.80,0.10,17.40
S103,1487111346,20.10,6.60,19.50,3.70,0.10,17.40
S103,1487111645,20.10,7.00,19.50,3.80,0.10,17.40
S103,1487111944,20.00,6.70,19.50,3.80,0.10,17.40
S103,1487112243,20.00,6.70,19.50,4.00,0.10,17.40
S103,1487112542,19.90,6.70,19.40,3.90,0.10,17.40
S103,1487112841,19.90,7.00,19.40,4.20,0.10,17.40
S103,1487113140,19.80,6.80,19.40,4.20,0.10,17.40
S103,1487113439,19.80,6.90,19.40,4.20,0.10,17.40
S103,1487113738,19.80,6.70,19.40,4.10,0.10,17.40
S103,1487114037,19.70,6.70,19.40,4.00,0.10,17.40
S103,1487114336,19.70,6.90,19.40,4.00,0.10,17.40
S103,1487114635,19.70,6.90,19.40,4.00,0.10,17.40
S103,1487114934,19.70,6.70,19.40,4.10,0.10,17.40
S103,1487115233,19.70,6.40,19.40,4.20,0.10,17.40
S103,1487115532,19.70,7.40,19.40,5.20,0.10,17.40
S103,1487115831,19.60,7.10,19.30,4.80,0.10,17.40
S103,1487116130,19.60,7.30,19.30,4.60,0.10,17.40
S103,1487116429,19.60,7.30,19.30,4.30,0.10,17.40
S103,1487116728,19.60,7.00,19.30,4.10,0.10,17.40
S103,1487117027,19.60,6.40,19.30,4.00,0.10,17.40
S103,1487117326,19.60,6.90,19.30,3.80,0.10,17.40
S103,1487117625,19.50,6.90,19.20,3.60,0.10,17.40
S103,1487117924,19.50,5.90,19.20,3.50,0.10,17.40
S103,1487118223,19.50,6.60,19.10,3.40,0.10,17.40
S103,1487118522,19.40,6.40,19.10,3.40,0.10,17.40
S103,1487118821,19.40,5.80,19.00,3.40,0.10,17.40
S103,1487119120,19.40,6.20,19.00,3.30,0.10,17.40
S103,1487119419,19.30,6.20,19.00,3.40,0.10,17.40
S103,1487119718,19.30,6.10,18.90,3.30,0.10,17.40
S103,1487120017,19.30,5.60,18.90,3.30,0.10,17.40
S103,1487120316,19.20,5.90,18.90,3.40,0.10,17.40
S103,1487120615,19.20,6.30,18.80,3.30,0.10,17.40
S103,1487120914,19.20,6.40,18.80,3.30,0.10,17.40
S103,1487124203,18.80,6.00,18.40,3.50,0.10,17.40
S103,1487124502,18.80,6.10,18.50,3.70,0.10,17.40
S103,1487124801,18.80,5.90,18.50,3.70,0.10,17.40
S103,1487125100,18.70,5.80,18.40,3.70,0.10,17.40
S103,1487125399,18.70,6.10,18.40,3.70,0.10,17.40
S103,1487125698,18.70,5.80,18.40,3.70,0.10,17.40
S103,1487125997,18.70,6.20,18.30,3.60,0.10,17.40
S103,1487126296,18.60,6.30,18.30,3.60,0.10,17.40
S103,1487126595,18.60,6.10,18.30,3.70,0.10,17.40
S103,1487126894,18.60,6.00,18.30,3.60,0.10,17.40
S103,1487127193,18.60,5.80,18.20,3.60,0.10,17.40
S103,1487127492,18.50,6.00,18.30,3.50,0.10,17.40
S103,1487127791,18.50,6.00,18.20,3.60,0.10,17.40
S103,1487128090,18.50,5.60,18.20,3.60,0.10,17.40
S103,1487128389,18.50,5.70,18.20,3.60,0.10,17.40
S103,1487128688,18.50,5.70,18.20,3.60,0.10,17.40
S103,1487128987,18.40,5.80,18.20,3.60,0.10,17.40
S103,1487129286,18.40,5.80,18.10,3.60,0.10,17.40
S103,1487129585,18.40,6.30,18.10,3.50,0.10,17.40
S103,1487129884,18.40,6.20,18.10,3.50,0.10,17.40
S103,1487130183,18.40,5.90,18.10,3.50,0.10,17.40
S103,1487130482,18.30,5.80,18.00,3.50,0.10,17.40
S103,1487130781,18.30,5.90,18.00,3.70,0.10,17.40
S103,1487131080,18.30,6.00,18.00,3.70,0.10,17.40
S103,1487131379,18.20,6.20,18.00,3.80,0.10,17.40
S103,1487131678,18.20,5.90,18.00,3.80,0.10,17.40
S103,1487131977,18.20,6.20,18.00,3.90,0.10,17.40
S103,1487132276,18.20,6.30,17.90,3.90,0.10,17.40
S103,1487132575,18.20,6.50,17.90,4.00,0.10,17.40
S103,1487132874,18.20,6.50,17.90,4.10,0.10,17.40
S103,1487133173,18.10,6.10,17.90,4.10,0.10,17.40
S103,1487133472,18.10,6.30,17.90,4.20,0.10,17.40
S103,1487133771,18.10,6.50,17.90,4.10,0.10,17.40
S103,1487134070,18.10,6.30,17.90,4.10,0.10,17.40
S103,1487134369,18.10,6.70,18.00,4.20,0.10,17.40
S103,1487134668,18.10,6.60,18.00,4.20,0.10,17.40
S103,1487134967,18.10,6.60,18.00,4.10,0.10,17.40
S103,1487135266,18.10,6.60,18.00,4.10,0.10,17.40
S103,1487135565,18.10,6.90,18.00,4.10,0.10,17.40
S103,1487135864,18.10,7.10,18.10,4.30,0.10,17.40
S103,1487136163,18.10,7.10,18.20,4.40,0.10,17.40
S103,1487136462,18.20,7.30,18.20,4.50,0.10,17.40
S103,1487136761,18.20,7.30,18.30,4.50,0.10,17.40
S103,1487137060,18.20,7.40,18.40,4.60,0.10,17.40
S103,1487137359,18.20,7.40,18.40,4.70,0.10,17.40
S103,1487137658,18.30,7.40,18.40,4.70,0.10,17.40
S103,1487137957,18.30,7.40,18.50,4.70,0.10,17.40
S103,1487138256,18.30,7.40,18.50,4.60,0.10,17.40
S103,1487138555,18.40,7.60,18.60,4.70,0.10,17.40
S103,1487138854,18.40,7.50,18.60,4.60,0.10,17.40
S103,1487139153,18.40,7.50,18.60,4.60,0.10,17.40
S103,1487139452,18.50,7.60,18.70,4.60,0.10,17.40
S103,1487139751,18.50,7.50,18.70,4.40,0.10,17.40
S103,1487140050,18.50,7.40,18.70,4.40,0.10,17.40
S103,1487140349,18.50,7.40,18.80,4.30,0.10,17.40
S103,1487140648,18.50,7.40,18.80,4.30,0.10,17.40
S103,1487140947,18.60,7.30,18.80,4.30,0.10,17.40
S103,1487141246,18.60,7.40,18.80,4.20,0.10,17.40
S103,1487141546,18.60,7.40,18.90,4.40,0.10,17.40
S103,1487141845,18.70,7.50,18.90,4.30,0.10,17.40
S103,1487142144,18.70,7.50,18.90,4.20,0.10,17.40
S103,1487142443,18.70,7.50,18.90,4.20,0.10,17.40
S103,1487142742,18.70,7.40,19.00,4.30,0.10,17.40
S103,1487143041,18.70,7.50,19.00,4.10,0.10,17.40
S103,1487143340,18.80,7.40,19.00,4.00,0.10,17.40
S103,1487143639,18.80,7.40,19.10,4.10,0.10,17.40
S103,1487143938,18.80,7.40,19.10,4.20,0.10,17.40
S103,1487144237,18.90,7.50,19.10,4.10,0.10,17.40
S103,1487144536,18.90,7.30,19.10,4.00,0.10,17.40
S103,1487144835,18.90,7.30,19.20,4.00,0.10,17.40
S103,1487145134,19.00,7.40,19.20,3.90,0.10,17.40
S103,1487145433,19.00,7.40,19.20,3.90,0.10,17.40
S103,1487145732,19.00,7.20,19.30,3.80,0.10,17.40
S103,1487146031,19.00,7.00,19.30,3.70,0.10,17.40
S103,1487146330,19.00,6.80,19.30,3.50,0.10,17.40
S103,1487146629,19.10,6.70,19.30,3.40,0.10,17.40
S103,1487146928,19.10,6.70,19.30,3.40,0.10,17.40
S103,1487147227,19.10,7.00,19.30,3.50,0.10,17.40
S103,1487147526,19.20,6.90,19.30,3.50,0.10,17.40
S103,1487147825,19.20,6.90,19.30,3.70,0.10,17.40
S103,1487148124,19.20,6.80,19.30,4.20,0.10,17.40
S103,1487148423,19.20,6.90,19.40,4.00,0.10,17.40
S103,1487148722,19.20,7.00,19.40,4.10,0.10,17.40
S103,1487149021,19.20,7.00,19.30,3.90,0.10,17.40
S103,1487149320,19.20,6.70,19.30,3.80,0.10,17.40
S103,1487149619,19.20,6.60,19.30,4.70,0.10,17.40
S103,1487149918,19.30,6.70,19.30,4.30,0.10,17.40
S103,1487150217,19.20,6.70,19.30,4.20,0.10,17.40
S103,1487150516,19.30,6.70,19.30,4.10,0.10,17.40
S103,1487150815,19.30,7.10,19.30,3.90,0.10,17.40
S103,1487151114,19.30,7.00,19.30,4.20,0.10,17.40
S103,1487151413,19.20,6.80,19.30,4.70,0.10,17.40
S103,1487151712,19.30,7.30,19.30,4.90,0.10,17.40
S103,1487152011,19.30,7.10,19.30,4.70,0.10,17.40
S103,1487152310,19.30,7.20,19.40,4.70,0.10,17.40
S103,1487152609,19.30,7.30,19.50,5.10,0.10,17.40
S103,1487152908,19.30,7.40,19.50,4.60,0.10,17.40
S103,1487153207,19.30,7.50,19.60,4.50,0.10,17.40
S103,1487153506,19.40,7.50,19.70,4.60,0.10,17.40
S103,1487153805,19.40,7.40,19.80,4.70,0.10,17.40
S103,1487154104,19.50,7.30,19.80,4.40,0.10,17.40
S103,1487154403,19.50,7.30,19.80,4.40,0.10,17.40
S103,1487154702,19.50,6.70,19.80,4.10,0.10,17.40
S103,1487155001,19.60,7.20,19.90,4.60,0.10,17.40
S103,1487155300,19.60,7.30,20.00,4.40,0.10,17.40
S103,1487155599,19.70,7.40,20.00,4.30,0.10,17.40
S103,1487155898,19.70,7.30,20.00,4.00,0.10,17.40
S103,1487156197,19.70,7.20,20.00,3.80,0.10,17.40
S103,1487156496,19.70,7.10,20.00,3.70,0.10,17.40
S103,1487156795,19.80,7.10,20.00,3.80,0.10,17.40
S103,1487157094,19.80,6.90,20.10,3.70,0.10,17.40
S103,1487157393,19.90,7.10,20.10,3.70,0.10,17.40
S103,1487157692,19.90,6.90,20.20,3.50,0.10,17.40
S103,1487157991,19.90,6.50,20.40,5.10,0.10,17.40
S103,1487158290,19.90,6.90,20.40,3.50,0.10,17.40
S103,1487158589,20.00,7.10,20.40,3.50,0.10,17.40
S103,1487158888,20.00,6.50,20.50,3.30,0.10,17.40
S103,1487159187,20.00,6.90,20.50,3.40,0.10,17.40
S103,1487159486,20.10,6.50,20.50,3.30,0.10,17.40
S103,1487159785,20.10,6.90,20.50,3.10,0.10,17.40
