Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S131,1487041680,18.70,8.60,18.30,11.90,0.10,17.50
S131,1487041979,18.70,8.60,18.20,11.90,0.10,17.50
S131,1487042278,18.60,8.60,18.20,11.90,0.10,17.50
S131,1487042577,18.60,8.50,18.20,12.00,0.10,17.50
S131,1487042876,18.60,8.60,18.20,12.00,0.10,17.50
S131,1487043175,18.60,8.70,18.20,12.10,0.10,17.50
S131,1487043474,18.60,8.70,18.20,12.10,0.10,17.50
S131,1487043773,18.50,8.80,18.10,12.10,0.10,17.50
S131,1487044072,18.50,8.80,18.10,12.10,0.10,17.50
S131,1487044371,18.50,8.80,18.10,12.10,0.10,17.50
S131,1487044670,18.50,8.80,18.10,12.10,0.10,17.50
S131,1487044969,18.50,8.80,18.10,12.20,0.10,17.50
S131,1487045268,18.40,8.80,18.10,12.20,0.10,17.50
S131,1487045567,18.40,8.90,18.10,12.20,0.10,17.50
S131,1487045866,18.40,8.80,18.10,12.30,0.10,17.50
S131,1487046165,18.40,8.90,18.10,12.30,0.10,17.50
S131,1487046464,18.40,9.00,18.00,12.30,0.10,17.50
S131,1487046763,18.40,9.00,18.00,12.40,0.10,17.50
S131,1487047062,18.30,9.00,18.00,12.40,0.10,17.50
S131,1487047361,18.30,9.20,18.00,12.40,0.10,17.50
S131,1487047660,18.30,9.20,18.00,12.40,0.10,17.50
S131,1487047959,18.30,9.10,18.00,12.40,0.10,17.50
S131,1487048258,18.30,9.10,18.00,12.40,0.10,17.50
S131,1487048557,18.20,9.10,18.00,12.40,0.10,17.50
S131,1487048856,18.20,9.00,17.90,12.40,0.10,17.50
S131,1487049155,18.20,9.00,17.90,12.40,0.10,17.50
S131,1487049454,18.20,9.00,17.90,12.40,0.10,17.50
S131,1487049753,18.20,9.10,17.90,12.40,0.10,17.50
S131,1487050052,18.20,9.40,18.00,12.50,0.10,17.50
S131,1487050351,18.20,9.60,18.10,12.60,0.10,17.50
S131,1487050650,18.20,9.70,18.10,12.50,0.10,17.50
S131,1487050949,18.20,9.70,18.30,12.70,0.10,17.50
S131,1487051248,18.20,9.80,18.30,12.60,0.10,17.50
S131,1487051547,18.30,9.90,18.40,12.70,0.10,17.50
S131,1487051847,18.30,10.00,18.50,12.70,0.10,17.50
S131,1487052146,18.30,10.00,18.60,12.80,0.10,17.50
S131,1487052445,18.40,10.00,18.60,12.70,0.10,17.50
S131,1487052744,18.40,10.00,18.70,13.20,0.10,17.50
S131,1487053043,18.50,10.10,18.70,12.70,0.10,17.50
S131,1487053342,18.50,10.00,18.80,12.70,0.10,17.50
S131,1487053641,18.50,10.10,18.80,12.70,0.10,17.50
S131,1487053940,18.60,10.10,18.90,12.80,0.10,17.50
S131,1487054239,18.60,10.00,18.90,12.80,0.10,17.50
S131,1487054538,18.60,10.00,19.00,12.80,0.10,17.50
S131,1487054837,18.70,10.10,19.00,12.80,0.10,17.50
S131,1487055136,18.70,10.10,19.10,12.80,0.10,17.50
S131,1487055435,18.70,10.00,19.10,12.80,0.10,17.50
S131,1487055734,18.80,10.10,19.10,12.70,0.10,17.50
S131,1487056033,18.80,10.10,19.20,12.80,0.10,17.50
S131,1487056332,18.80,10.10,19.20,12.80,0.10,17.50
S131,1487056631,18.90,10.10,19.20,12.70,0.10,17.50
S131,1487056930,18.90,10.10,19.30,12.70,0.10,17.50
S131,1487057229,18.90,10.00,19.30,12.70,0.10,17.50
S131,1487057528,19.00,10.10,19.30,12.70,0.10,17.50
S131,1487057827,19.00,10.10,19.40,12.80,0.10,17.50
S131,1487058126,19.00,10.10,19.40,12.80,0.10,17.50
S131,1487058425,19.10,10.10,19.40,12.80,0.10,17.50
S131,1487058724,19.10,10.10,19.50,12.80,0.10,17.50
S131,1487059023,19.10,10.10,19.50,12.80,0.10,17.50
S131,1487059322,19.20,10.20,19.50,12.70,0.10,17.50
S131,1487059621,19.20,10.20,19.60,12.70,0.10,17.50
S131,1487059920,19.30,10.20,19.60,12.80,0.10,17.50
S131,1487060219,19.30,10.20,19.70,12.80,0.10,17.50
S131,1487060518,19.30,10.20,19.70,12.80,0.10,17.50
S131,1487060817,19.30,10.10,19.70,12.90,0.10,17.50
S131,1487061116,19.30,10.10,19.80,12.90,0.10,17.50
S131,1487061415,19.40,10.20,19.80,12.80,0.10,17.50
S131,1487061714,19.40,10.10,19.80,12.80,0.10,17.50
S131,1487062013,19.40,10.10,19.90,12.90,0.10,17.50
S131,1487062312,19.50,10.20,19.90,12.90,0.10,17.50
S131,1487062611,19.50,10.10,19.90,12.80,0.10,17.50
S131,1487062910,19.50,10.10,20.00,12.90,0.10,17.50
S131,1487063209,19.60,10.20,20.10,13.00,0.10,17.50
S131,1487063508,19.60,10.10,20.20,13.00,0.10,17.50
S131,1487063807,19.70,10.10,20.20,12.80,0.10,17.50
S131,1487064106,19.70,10.20,20.30,12.80,0.10,17.50
S131,1487064405,19.80,10.20,20.30,12.80,0.10,17.50
S131,1487064704,19.80,10.10,20.40,12.80,0.10,17.50
S131,1487065004,19.90,10.10,20.40,12.80,0.10,17.50
S131,1487065303,19.90,10.00,20.50,12.80,0.10,17.50
S131,1487065602,20.00,10.00,20.50,12.80,0.10,17.50
S131,1487065901,20.00,9.90,20.60,12.50,0.10,17.50
S131,1487066200,20.10,9.90,20.60,12.60,0.10,17.50
S131,1487066499,20.10,9.80,20.50,12.30,0.10,17.50
S131,1487066798,20.10,9.60,20.50,12.20,0.10,17.50
S131,1487067097,20.10,9.70,20.50,12.10,0.10,17.50
S131,1487067396,20.20,9.70,20.60,12.10,0.10,17.50
S131,1487067695,20.20,9.60,20.60,12.30,0.10,17.50
S131,1487067994,20.20,9.50,20.70,12.10,0.10,17.50
S131,1487068293,20.30,9.50,20.70,11.90,0.10,17.50
S131,1487068592,20.30,9.40,20.80,12.00,0.10,17.50
S131,1487068891,20.30,9.30,20.80,11.80,0.10,17.50
S131,1487069190,20.40,9.30,20.80,11.80,0.10,17.50
S131,1487069489,20.40,9.30,20.90,11.80,0.10,17.50
S131,1487069788,20.40,9.20,20.80,11.60,0.10,17.50
S131,1487070087,20.40,9.20,20.80,11.80,0.10,17.50
S131,1487070386,20.40,9.20,20.80,11.90,0.10,17.50
S131,1487070685,20.50,9.20,20.80,11.80,0.10,17.50
S131,1487070984,20.50,9.20,20.80,11.70,0.10,17.50
S131,1487071283,20.50,9.20,20.70,11.40,0.10,17.50
S131,1487071582,20.50,9.20,20.70,11.70,0.10,17.50
S131,1487071881,20.50,9.00,20.70,11.50,0.10,17.50
S131,1487072180,20.50,9.10,20.70,11.50,0.10,17.50
S131,1487072479,20.50,8.90,20.70,11.60,0.10,17.50
S131,1487072778,20.50,8.90,20.70,11.50,0.10,17.50
S131,1487073077,20.50,8.90,20.70,11.50,0.10,17.50
S131,1487073376,20.50,8.90,20.70,11.40,0.10,17.50
S131,1487074188,20.50,8.90,20.70,11.30,0.10,17.50
S131,1487074275,20.50,8.90,20.70,11.20,0.10,17.50
S131,1487074574,20.50,8.80,20.70,11.20,0.10,17.50
S131,1487074873,20.60,8.90,20.70,11.30,0.10,17.50
S131,1487075172,20.60,8.80,20.70,11.10,0.10,17.50
S131,1487075471,20.60,8.80,20.70,11.10,0.10,17.50
S131,1487075770,20.60,8.70,20.70,10.90,0.10,17.50
S131,1487076069,20.60,8.60,20.70,10.80,0.10,17.50
S131,1487076368,20.60,8.60,20.70,10.80,0.10,17.50
S131,1487076667,20.60,8.50,20.70,11.50,0.10,17.50
S131,1487076966,20.60,8.60,20.70,10.70,0.10,17.50
S131,1487077265,20.60,8.40,20.70,10.90,0.10,17.50
S131,1487077564,20.60,8.40,20.70,10.80,0.10,17.50
S131,1487077863,20.60,8.00,20.80,10.90,0.10,17.50
S131,1487078162,20.60,8.40,20.80,11.00,0.10,17.50
S131,1487078461,20.60,8.50,20.90,11.10,0.10,17.50
S131,1487078760,20.60,8.50,21.00,11.00,0.10,17.50
S131,1487079059,20.70,8.70,21.00,11.10,0.10,17.50
S131,1487079358,20.60,8.40,21.00,10.70,0.10,17.50
S131,1487079657,20.70,8.60,21.10,11.10,0.10,17.50
S131,1487079956,20.80,8.60,21.10,11.10,0.10,17.50
S131,1487080255,20.80,8.60,21.10,11.00,0.10,17.50
S131,1487080554,20.80,8.70,21.20,11.00,0.10,17.50
S131,1487080853,20.80,8.60,21.20,11.00,0.10,17.50
S131,1487081152,20.90,8.40,21.20,11.00,0.10,17.50
S131,1487081451,20.90,7.80,21.20,10.50,0.10,17.50
S131,1487081750,20.90,7.80,21.20,10.40,0.10,17.50
S131,1487082049,20.90,7.80,21.20,10.20,0.10,17.50
S131,1487082348,20.90,7.80,21.20,10.20,0.10,17.50
S131,1487082647,21.00,7.80,21.20,10.30,0.10,17.50
S131,1487082946,21.00,7.80,21.20,10.40,0.10,17.50
S131,1487083245,21.00,7.80,21.20,10.40,0.10,17.50
S131,1487083544,21.00,7.80,21.30,10.60,0.10,17.50
S131,1487083843,21.00,7.80,21.30,10.30,0.10,17.50
S131,1487084142,21.00,7.80,21.30,10.60,0.10,17.50
S131,1487084441,21.00,7.80,21.30,10.50,0.10,17.50
S131,1487084740,21.00,7.80,21.30,10.30,0.10,17.50
S131,1487085039,21.10,7.90,21.30,10.20,0.10,17.50
S131,1487085338,21.00,7.50,21.30,10.10,0.10,17.50
S131,1487085637,21.00,7.80,21.30,10.00,0.10,17.50
S131,1487085936,21.00,7.80,21.30,10.20,0.10,17.50
S131,1487086235,21.00,7.80,21.30,10.10,0.10,17.50
S131,1487086534,21.00,7.80,21.30,10.30,0.10,17.50
S131,1487086833,21.10,7.90,21.40,10.50,0.10,17.50
S131,1487087132,21.10,7.90,21.40,10.30,0.10,17.50
S131,1487087431,21.10,7.90,21.40,10.00,0.10,17.50
S131,1487087730,21.20,7.70,21.30,9.80,0.10,17.50
S131,1487088029,21.10,7.30,21.30,9.70,0.10,17.50
S131,1487088328,21.10,7.30,21.20,9.70,0.10,17.50
S131,1487088627,21.10,7.00,21.10,10.50,0.10,17.50
S131,1487088926,21.10,7.50,21.20,9.80,0.10,17.50
S131,1487089225,21.10,7.80,21.20,9.80,0.10,17.50
S131,1487089524,21.10,7.30,21.30,9.90,0.10,17.50
S131,1487089823,21.10,7.30,21.30,10.00,0.10,17.50
S131,1487090122,21.10,7.10,21.30,9.90,0.10,17.50
S131,1487090421,21.10,7.30,21.30,10.00,0.10,17.50
S131,1487090720,21.10,7.10,21.20,10.00,0.10,17.50
S131,1487091019,21.10,7.40,21.30,10.20,0.10,17.50
S131,1487091318,21.10,7.90,21.30,10.10,0.10,17.50
S131,1487091617,21.10,7.40,21.30,10.10,0.10,17.50
S131,1487091916,21.10,7.70,21.30,9.80,0.10,17.50
S131,1487092215,21.10,7.20,21.30,9.60,0.10,17.50
S131,1487092514,21.10,7.00,21.20,9.80,0.10,17.50
S131,1487092813,21.10,6.90,21.20,9.70,0.10,17.50
S131,1487093112,21.10,7.20,21.30,9.60,0.10,17.50
S131,1487093411,21.10,7.10,21.30,9.80,0.10,17.50
S131,1487093710,21.10,6.90,21.30,9.70,0.10,17.50
S131,1487094009,21.10,6.90,21.20,9.40,0.10,17.50
S131,1487094308,21.10,6.80,21.10,9.40,0.10,17.50
S131,1487094607,21.10,6.70,21.10,9.60,0.10,17.50
S131,1487094906,21.10,6.80,21.10,9.60,0.10,17.50
S131,1487095205,21.10,6.90,21.20,9.40,0.10,17.50
S131,1487095504,21.10,6.80,21.20,9.40,0.10,17.50
S131,1487095803,21.10,6.70,21.20,9.40,0.10,17.50
S131,1487096102,21.10,7.10,21.20,9.40,0.10,17.50
S131,1487096401,21.10,7.40,21.20,9.50,0.10,17.50
S131,1487096700,21.10,7.40,21.20,9.70,0.10,17.50
S131,1487096999,21.10,7.60,21.20,9.80,0.10,17.50
S131,1487097298,21.10,7.60,21.20,9.60,0.10,17.50
S131,1487097597,21.10,7.30,21.20,9.40,0.10,17.50
S131,1487097896,21.10,7.10,21.30,9.50,0.10,17.50
S131,1487098195,21.10,7.30,21.30,9.70,0.10,17.50
S131,1487098494,21.10,7.20,21.30,9.50,0.10,17.50
S131,1487098793,21.10,7.00,21.20,9.20,0.10,17.50
S131,1487099092,21.10,6.50,21.20,8.90,0.10,17.50
S131,1487099391,21.10,6.80,21.20,9.20,0.10,17.50
S131,1487099690,21.10,6.70,21.20,9.40,0.10,17.50
S131,1487099989,21.10,6.50,21.20,9.30,0.10,17.50
S131,1487100288,21.10,6.70,21.30,9.50,0.10,17.50
S131,1487100587,21.10,6.80,21.30,9.50,0.10,17.50
S131,1487100886,21.10,6.80,21.30,9.50,0.10,17.50
S131,1487101185,21.10,6.50,21.20,8.90,0.10,17.50
S131,1487101484,21.10,6.70,21.20,8.80,0.10,17.50
S131,1487101783,21.10,6.70,21.20,9.00,0.10,17.50
S131,1487102082,21.10,6.80,21.10,9.00,0.10,17.50
S131,1487102381,21.10,6.90,21.10,9.10,0.10,17.50
S131,1487102680,21.10,6.80,21.10,9.10,0.10,17.50
S131,1487102979,21.10,6.70,21.10,9.10,0.10,17.50
S131,1487103279,21.10,6.80,21.00,9.00,0.10,17.50
S131,1487103578,21.00,6.60,21.00,9.10,0.10,17.50
S131,1487103877,21.00,6.80,20.90,9.10,0.10,17.50
S131,1487104176,21.00,6.60,20.90,9.10,0.10,17.50
S131,1487104475,21.00,6.80,20.90,9.10,0.10,17.50
S131,1487104774,21.00,6.80,20.80,9.20,0.10,17.50
S131,1487105073,20.90,6.70,20.80,9.20,0.10,17.50
S131,1487105372,20.90,6.70,20.70,9.10,0.10,17.50
S131,1487105671,20.90,6.70,20.70,9.10,0.10,17.50
S131,1487105970,20.90,6.80,20.60,9.50,0.10,17.50
S131,1487106269,20.80,6.70,20.70,9.10,0.10,17.50
S131,1487106568,20.80,6.70,20.70,9.10,0.10,17.50
S131,1487106867,20.80,6.70,20.60,9.00,0.10,17.50
S131,1487107166,20.70,7.10,20.60,9.00,0.10,17.50
S131,1487107465,20.70,6.80,20.60,9.00,0.10,17.50
S131,1487107764,20.70,6.70,20.60,9.00,0.10,17.50
S131,1487108063,20.70,6.60,20.40,8.90,0.10,17.50
S131,1487108362,20.60,6.20,20.20,8.80,0.10,17.50
S131,1487108661,20.60,6.20,20.00,8.60,0.10,17.50
S131,1487108960,20.60,5.90,19.90,8.70,0.10,17.50
S131,1487109259,20.50,6.00,19.80,8.70,0.10,17.50
S131,1487109558,20.40,5.90,19.80,8.80,0.10,17.50
S131,1487109857,20.40,5.80,19.70,8.80,0.10,17.50
S131,1487110156,20.30,5.80,19.60,8.80,0.10,17.50
S131,1487110455,20.30,5.90,19.50,8.80,0.10,17.50
S131,1487110754,20.20,5.90,19.50,8.90,0.10,17.50
S131,1487111053,20.20,5.80,19.40,8.90,0.10,17.50
S131,1487111352,20.10,6.00,19.30,8.90,0.10,17.50
S131,1487111651,20.10,6.00,19.30,9.00,0.10,17.50
S131,1487111950,20.00,6.00,19.30,9.00,0.10,17.50
S131,1487112249,20.00,6.20,19.20,9.00,0.10,17.50
S131,1487112548,19.90,5.90,19.20,9.10,0.10,17.50
S131,1487112847,19.90,6.00,19.10,9.10,0.10,17.50
S131,1487113146,19.80,6.00,19.10,9.10,0.10,17.50
S131,1487113445,19.80,6.00,19.00,9.10,0.10,17.50
S131,1487113744,19.70,6.20,19.00,9.40,0.10,17.50
S131,1487114043,19.70,6.40,19.10,9.50,0.10,17.50
S131,1487114342,19.70,6.40,19.10,9.40,0.10,17.50
S131,1487114641,19.60,6.40,19.20,9.40,0.10,17.50
S131,1487114940,19.60,6.40,19.10,9.30,0.10,17.50
S131,1487115239,19.60,6.50,19.10,9.20,0.10,17.50
S131,1487115538,19.60,6.30,19.10,9.20,0.10,17.50
S131,1487115837,19.60,6.50,19.10,9.20,0.10,17.50
S131,1487116136,19.60,6.30,19.10,9.40,0.10,17.50
S131,1487116435,19.50,6.80,19.10,10.50,0.10,17.50
S131,1487116734,19.50,6.80,19.10,10.20,0.10,17.50
S131,1487117033,19.50,6.80,19.10,9.90,0.10,17.50
S131,1487117332,19.50,6.80,19.00,9.50,0.10,17.50
S131,1487117631,19.50,6.80,19.00,9.30,0.10,17.50
S131,1487117930,19.40,6.50,19.00,9.20,0.10,17.50
S131,1487118229,19.50,6.80,19.00,9.00,0.10,17.50
S131,1487118528,19.40,6.40,18.90,8.70,0.10,17.50
S131,1487118827,19.40,5.90,18.90,8.70,0.10,17.50
S131,1487119126,19.40,5.70,18.90,8.70,0.10,17.50
S131,1487119425,19.30,5.80,18.80,8.60,0.10,17.50
S131,1487119724,19.30,5.50,18.70,8.50,0.10,17.50
S131,1487120023,19.30,5.70,18.70,8.50,0.10,17.50
S131,1487120322,19.20,5.80,18.60,8.40,0.10,17.50
S131,1487120621,19.20,5.60,18.60,8.40,0.10,17.50
S131,1487120920,19.10,5.30,18.50,8.40,0.10,17.50
S131,1487121219,19.10,5.50,18.50,8.30,0.10,17.50
S131,1487121518,19.10,5.50,18.50,8.40,0.10,17.50
S131,1487121817,19.00,5.60,18.40,8.40,0.10,17.50
S131,1487122116,19.00,5.70,18.40,8.40,0.10,17.50
S131,1487122415,18.90,5.60,18.40,8.50,0.10,17.50
S131,1487122714,18.90,5.80,18.30,8.30,0.10,17.50
S131,1487123013,18.90,5.70,18.30,8.40,0.10,17.50
S131,1487123312,18.80,5.70,18.30,8.50,0.10,17.50
S131,1487123611,18.80,5.70,18.20,8.50,0.10,17.50
S131,1487123910,18.80,5.70,18.20,8.50,0.10,17.50
S131,1487124209,18.70,5.70,18.20,8.50,0.10,17.50
S131,1487124508,18.70,5.90,18.10,8.60,0.10,17.50
S131,1487124807,18.70,5.80,18.10,8.60,0.10,17.50
S131,1487125106,18.60,5.90,18.10,8.70,0.10,17.50
S131,1487125405,18.60,6.00,18.10,8.80,0.10,17.50
S131,1487125704,18.60,6.20,18.10,8.80,0.10,17.50
S131,1487126003,18.60,6.10,18.10,8.80,0.10,17.50
S131,1487126302,18.50,6.20,18.10,8.90,0.10,17.50
S131,1487126601,18.50,6.20,18.00,8.80,0.10,17.50
S131,1487126900,18.50,6.20,18.00,8.80,0.10,17.50
S131,1487127199,18.40,6.10,18.00,8.80,0.10,17.50
S131,1487127498,18.40,6.10,18.00,8.70,0.10,17.50
S131,1487127797,18.40,6.10,18.00,8.80,0.10,17.50
S131,1487128096,18.40,6.10,18.00,8.70,0.10,17.50
S131,1487128395,18.40,6.10,17.90,8.70,0.10,17.50
S131,1487128694,18.30,6.00,17.90,8.60,0.10,17.50
S131,1487128993,18.30,6.00,17.90,8.70,0.10,17.50
S131,1487129292,18.30,5.90,17.90,8.60,0.10,17.50
S131,1487129591,18.20,5.90,17.90,8.70,0.10,17.50
S131,1487129890,18.20,5.90,17.80,8.60,0.10,17.50
S131,1487130189,18.20,5.90,17.80,8.70,0.10,17.50
S131,1487130488,18.20,5.90,17.80,8.70,0.10,17.50
S131,1487130787,18.20,5.90,17.80,8.70,0.10,17.50
S131,1487131086,18.20,5.90,17.70,8.60,0.10,17.50
S131,1487131385,18.10,5.90,17.70,8.70,0.10,17.50
S131,1487131684,18.10,5.90,17.70,8.80,0.10,17.50
S131,1487131983,18.10,5.90,17.70,8.80,0.10,17.50
S131,1487132282,18.10,5.90,17.70,8.90,0.10,17.50
S131,1487132581,18.00,5.80,17.60,8.90,0.10,17.50
S131,1487132880,18.00,5.80,17.70,9.00,0.10,17.50
S131,1487133179,18.00,5.80,17.60,9.00,0.10,17.50
S131,1487133478,18.00,5.80,17.60,9.10,0.10,17.50
S131,1487133777,18.00,6.10,17.60,9.20,0.10,17.50
S131,1487134076,18.00,6.00,17.60,9.20,0.10,17.40
S131,1487134375,17.90,6.20,17.60,9.30,0.10,17.50
S131,1487134674,17.90,6.40,17.60,9.20,0.10,17.50
S131,1487134973,17.90,6.20,17.70,9.20,0.10,17.50
S131,1487135272,17.90,6.50,17.70,9.20,0.10,17.50
S131,1487135571,17.90,6.40,17.70,9.20,0.10,17.40
S131,1487135870,18.00,6.60,17.70,9.10,0.10,17.50
S131,1487136169,18.00,6.60,17.80,9.20,0.10,17.50
S131,1487136468,18.00,6.70,17.80,9.20,0.10,17.50
S131,1487136767,18.00,6.90,17.90,9.30,0.10,17.50
S131,1487137066,18.00,7.00,18.00,9.50,0.10,17.50
S131,1487137365,18.00,7.20,18.10,9.50,0.10,17.50
S131,1487137664,18.00,7.30,18.20,9.50,0.10,17.50
S131,1487137963,18.10,7.30,18.30,9.50,0.10,17.50
S131,1487138262,18.10,7.40,18.30,9.60,0.10,17.50
S131,1487138561,18.10,7.40,18.40,9.80,0.10,17.50
S131,1487138860,18.10,7.40,18.40,9.60,0.10,17.50
S131,1487139159,18.20,7.40,18.40,9.50,0.10,17.50
S131,1487139458,18.20,7.40,18.50,9.60,0.10,17.50
S131,1487139757,18.20,7.40,18.50,9.70,0.10,17.50
S131,1487140056,18.30,7.50,18.60,9.70,0.10,17.50
S131,1487140355,18.30,7.40,18.60,9.50,0.10,17.50
S131,1487140654,18.30,7.40,18.70,9.60,0.10,17.50
S131,1487140953,18.40,7.30,18.70,9.40,0.10,17.50
S131,1487141252,18.40,7.20,18.70,9.30,0.10,17.50
S131,1487141552,18.40,7.20,18.80,9.40,0.10,17.50
S131,1487141851,18.40,7.10,18.80,9.40,0.10,17.50
S131,1487142150,18.50,7.20,18.80,9.30,0.10,17.50
S131,1487142449,18.50,7.20,18.80,9.20,0.10,17.50
S131,1487142748,18.50,7.20,18.90,9.20,0.10,17.50
S131,1487143047,18.60,7.20,18.90,9.30,0.10,17.50
S131,1487143346,18.60,7.20,19.00,9.20,0.10,17.50
S131,1487143645,18.60,7.10,19.00,9.20,0.10,17.50
S131,1487143944,18.60,7.10,19.00,9.20,0.10,17.50
S131,1487144243,18.70,7.00,19.10,9.10,0.10,17.50
S131,1487144542,18.70,7.10,19.10,9.20,0.10,17.50
S131,1487144841,18.70,7.00,19.10,9.20,0.10,17.50
S131,1487145140,18.80,7.00,19.10,9.10,0.10,17.50
S131,1487145439,18.80,6.90,19.20,9.10,0.10,17.50
S131,1487145738,18.80,6.90,19.20,9.10,0.10,17.50
S131,1487146037,18.80,6.90,19.20,9.00,0.10,17.50
S131,1487146336,18.90,6.90,19.20,9.00,0.10,17.50
S131,1487146635,18.90,6.60,19.30,8.80,0.10,17.50
S131,1487146934,18.90,6.40,19.30,8.60,0.10,17.50
S131,1487147233,19.00,6.50,19.40,8.50,0.10,17.50
S131,1487147532,19.00,6.50,19.30,8.40,0.10,17.50
S131,1487147831,19.00,6.50,19.30,8.40,0.10,17.50
S131,1487148130,19.00,6.50,19.30,8.40,0.10,17.50
S131,1487148429,19.10,6.50,19.30,8.40,0.10,17.50
S131,1487148728,19.10,6.50,19.30,8.80,0.10,17.50
S131,1487149027,19.10,6.50,19.20,8.70,0.10,17.50
S131,1487149326,19.10,6.50,19.20,8.80,0.10,17.50
S131,1487149625,19.10,6.50,19.20,8.50,0.10,17.50
S131,1487149924,19.10,6.50,19.20,8.70,0.10,17.50
S131,1487150223,19.20,6.60,19.20,8.80,0.10,17.50
S131,1487150522,19.20,6.60,19.10,9.00,0.10,17.50
S131,1487150821,19.20,6.60,19.10,9.20,0.10,17.50
S131,1487151120,19.20,6.60,19.10,9.10,0.10,17.50
S131,1487151419,19.10,6.50,19.10,9.00,0.10,17.50
S131,1487151718,19.20,6.60,19.00,8.90,0.10,17.50
S131,1487152017,19.20,6.60,19.00,9.30,0.10,17.50
S131,1487152316,19.20,6.60,19.00,9.90,0.10,17.50
S131,1487152615,19.10,6.50,19.10,9.70,0.10,17.50
S131,1487152914,19.20,6.60,19.20,9.40,0.10,17.50
S131,1487153213,19.20,6.60,19.30,9.40,0.10,17.50
S131,1487153512,19.20,6.60,19.40,9.70,0.10,17.50
S131,1487153811,19.20,6.60,19.50,9.70,0.10,17.50
S131,1487154110,19.30,6.70,19.60,9.40,0.10,17.50
S131,1487154409,19.30,7.00,19.70,9.60,0.10,17.50
S131,1487154708,19.30,6.90,19.80,9.10,0.10,17.50
S131,1487155007,19.40,6.70,19.80,9.00,0.10,17.50
S131,1487155306,19.40,6.70,19.90,9.40,0.10,17.50
S131,1487155605,19.50,6.80,19.90,9.00,0.10,17.50
S131,1487155904,19.50,6.80,20.00,9.40,0.10,17.50
S131,1487156203,19.60,7.40,20.00,9.20,0.10,17.50
S131,1487156502,19.60,6.90,20.10,9.20,0.10,17.50
S131,1487156801,19.60,6.90,20.10,8.90,0.10,17.50
S131,1487157100,19.70,7.00,20.10,8.70,0.10,17.50
S131,1487157399,19.70,7.00,20.10,8.70,0.10,17.50
S131,1487157698,19.70,6.70,20.10,8.70,0.10,17.50
S131,1487157997,19.70,6.50,20.20,8.80,0.10,17.50
S131,1487158296,19.80,6.70,20.20,8.60,0.10,17.50
S131,1487158595,19.80,6.40,20.30,8.40,0.10,17.50
S131,1487158894,19.80,6.10,20.30,8.40,0.10,17.50
S131,1487159193,19.90,6.40,20.30,8.40,0.10,17.50
S131,1487159492,19.90,6.40,20.30,8.50,0.10,17.50
S131,1487159791,19.90,6.10,20.40,8.00,0.10,17.50
S131,1487160090,20.00,6.10,20.40,8.10,0.10,17.50
S131,1487160389,20.00,6.00,20.40,8.30,0.10,17.50
