Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S001,1484199599,20.50,28.80,19.90,91.60,1.70,73.40
S001,1484199898,20.50,28.80,19.80,91.40,1.70,73.40
S001,1484200197,20.60,28.40,19.90,91.70,1.70,73.40
S001,1484200496,20.60,28.60,19.90,91.70,1.70,72.40
S001,1484200795,20.60,28.40,19.90,91.60,1.70,73.40
S001,1484201094,20.70,28.70,19.90,91.60,1.70,73.10
S001,1484201393,20.60,28.90,19.90,91.50,1.70,73.40
S001,1484201692,20.70,29.40,19.90,91.50,1.70,73.10
S001,1484201991,20.70,29.80,19.90,91.40,1.60,72.20
S001,1484202290,20.70,30.20,20.00,91.30,1.60,72.10
S001,1484202589,20.70,29.90,20.00,91.40,1.60,72.40
S001,1484202888,20.70,30.50,20.00,91.30,1.70,73.40
S001,1484203187,20.70,30.60,20.00,91.30,1.70,73.40
S001,1484203486,20.60,30.70,20.00,91.30,1.70,73.40
S001,1484203785,20.70,30.80,20.00,91.30,1.70,73.40
S001,1484204084,20.60,31.50,19.90,91.20,1.70,73.40
S001,1484204383,20.60,31.20,20.00,91.30,1.60,73.30
S001,1484204682,20.50,31.80,19.90,91.20,1.70,73.40
S001,1484204981,20.50,32.80,19.90,91.40,1.60,73.30
S001,1484205280,20.50,32.40,19.90,91.30,1.70,73.40
S001,1484205579,20.50,32.20,19.90,91.50,1.60,73.30
S001,1484205878,20.50,32.70,19.80,91.40,1.60,73.40
S001,1484206177,20.50,32.50,19.80,91.40,1.60,73.40
S001,1484206476,20.50,32.90,19.70,91.30,1.60,73.40
S001,1484206775,20.50,34.00,19.60,91.40,1.60,73.40
S001,1484207074,20.50,33.30,19.70,91.50,1.60,73.40
S001,1484207373,20.50,33.20,19.70,91.60,1.60,73.40
S001,1484207672,20.50,33.80,19.70,91.50,1.60,73.40
S001,1484207971,20.50,34.30,19.70,91.60,1.60,73.40
S001,1484208270,20.50,33.70,19.60,91.60,1.60,73.40
S001,1484208569,20.30,33.90,19.60,91.60,1.60,73.40
S001,1484208868,20.50,34.30,19.60,91.60,1.60,73.40
S001,1484209167,20.50,34.20,19.60,91.60,1.60,73.40
S001,1484209466,20.30,34.60,19.60,91.60,1.60,73.40
S001,1484209765,20.50,35.20,19.70,91.70,1.60,73.40
S001,1484210064,20.50,35.20,19.70,91.70,1.60,73.40
S001,1484210363,20.40,36.70,19.70,91.70,1.60,73.40
S001,1484210662,20.30,37.10,19.70,91.60,1.60,73.40
S001,1484210961,20.40,35.30,19.60,91.60,1.60,73.40
S001,1484211260,20.40,35.50,19.60,91.70,1.60,73.30
S001,1484211559,20.50,35.90,19.60,91.60,1.60,73.40
S001,1484211858,20.30,36.60,19.60,91.60,1.60,73.40
S001,1484212157,20.30,35.70,19.60,91.70,1.60,73.40
S001,1484212456,20.50,36.00,19.70,91.80,1.60,73.40
S001,1484212755,20.50,35.70,19.70,91.70,1.60,73.40
S001,1484213054,20.60,36.10,19.70,91.70,1.60,73.40
S001,1484213353,20.60,36.20,19.70,91.60,1.50,73.30
S001,1484213652,20.60,36.00,19.80,91.60,1.60,73.40
S001,1484213951,20.60,36.50,19.80,91.50,1.50,73.30
S001,1484214250,20.60,36.70,19.80,91.40,1.60,73.50
S001,1484214549,20.60,38.10,19.60,90.60,1.50,73.40
S001,1484214848,20.50,36.30,19.80,91.30,1.50,73.40
S001,1484215147,20.60,37.00,19.70,91.10,1.50,73.30
S001,1484215446,20.70,36.60,19.70,90.70,1.50,73.40
S001,1484215745,20.50,37.40,19.70,91.40,1.50,73.40
S001,1484216044,20.50,37.20,19.70,91.40,1.50,73.40
S001,1484216343,20.50,37.20,19.70,91.30,1.50,73.40
S001,1484216642,20.60,36.80,19.70,91.40,1.50,73.40
S001,1484216941,20.50,37.20,19.70,91.50,1.50,73.40
S001,1484217240,20.60,38.00,19.70,91.40,1.50,73.40
S001,1484217539,20.50,37.20,19.60,91.10,1.50,73.40
S001,1484217838,20.50,38.40,19.70,91.40,1.50,73.40
S001,1484218137,20.50,37.60,19.80,91.50,1.50,73.40
S001,1484218436,20.50,39.40,19.70,90.90,1.50,73.40
S001,1484218735,20.50,38.20,19.70,91.30,1.50,73.40
S001,1484219034,20.60,39.40,19.70,91.50,1.50,73.40
S001,1484219333,20.50,38.20,19.70,91.50,1.50,73.40
S001,1484219632,20.50,38.10,19.70,91.60,1.50,73.40
S001,1484219931,20.50,38.70,19.70,91.40,1.50,73.40
S001,1484220230,20.50,38.40,19.70,91.50,1.50,73.40
S001,1484220529,20.50,39.00,19.60,91.50,1.50,73.40
S001,1484220828,20.50,39.30,19.60,91.40,1.50,73.40
S001,1484221127,20.50,38.40,19.60,91.20,1.50,73.40
S001,1484221426,20.50,38.50,19.60,91.50,1.50,73.40
S001,1484221725,20.50,39.00,19.70,91.60,1.50,73.40
S001,1484222024,20.50,38.70,19.60,91.40,1.50,73.40
S001,1484222323,20.40,39.10,19.60,91.60,1.50,73.40
S001,1484222622,20.60,39.20,19.60,91.50,1.50,73.40
S001,1484222921,20.60,39.30,19.80,91.60,1.50,73.40
S001,1484223221,20.70,39.70,19.80,91.60,1.50,73.40
S001,1484223520,20.70,39.50,19.80,91.50,1.50,73.40
S001,1484223819,20.70,40.30,19.80,91.50,1.50,73.40
S001,1484224118,20.80,39.30,19.80,91.50,1.50,73.40
S001,1484224417,20.90,39.30,19.80,91.40,1.50,73.40
S001,1484224716,20.90,39.80,19.80,91.40,1.50,73.40
S001,1484225015,20.80,39.30,19.80,91.30,1.50,73.40
S001,1484225314,20.80,39.50,19.80,91.30,1.50,73.40
S001,1484225613,20.90,38.20,19.90,91.40,1.40,72.20
S001,1484225912,20.80,39.40,19.80,91.20,1.50,73.40
S001,1484226211,20.80,38.60,19.90,91.30,1.50,73.40
S001,1484226510,20.90,39.60,19.80,91.00,1.50,73.20
S001,1484226809,20.80,39.70,20.00,91.30,1.50,73.40
S001,1484227108,20.80,38.60,19.90,90.30,1.50,73.40
S001,1484227407,20.80,39.00,20.00,90.70,1.50,73.40
S001,1484227706,20.80,38.70,19.90,91.20,1.50,73.40
S001,1484228005,20.80,40.10,20.00,91.30,1.50,73.40
S001,1484228304,20.90,39.10,20.00,91.30,1.40,73.40
S001,1484228603,20.90,38.20,20.00,91.30,1.40,72.50
S001,1484228902,20.90,40.00,20.00,90.90,1.40,73.40
S001,1484229201,20.90,39.10,20.00,91.00,1.40,72.50
S001,1484229500,21.00,38.80,20.00,91.30,1.40,72.20
S001,1484229799,20.90,38.70,20.00,91.30,1.40,72.30
S001,1484230098,20.90,38.80,20.00,91.20,1.40,72.50
S001,1484230397,21.00,40.70,20.00,91.20,1.40,72.10
S001,1484230696,20.90,38.50,20.00,91.20,1.40,73.50
S001,1484230995,21.10,38.60,20.00,91.20,1.40,72.70
S001,1484231294,21.10,38.90,20.00,91.20,1.40,73.10
S001,1484231593,21.10,39.10,20.00,91.00,1.40,73.20
S001,1484231892,21.00,39.40,20.10,91.90,1.40,73.40
S001,1484232191,21.00,40.30,20.10,91.20,1.40,73.20
S001,1484232490,21.10,38.70,20.10,91.10,1.40,73.20
S001,1484232789,21.30,39.50,20.10,91.20,1.50,73.20
S001,1484233088,21.30,39.60,20.10,91.20,1.50,73.20
S001,1484233387,21.30,39.30,20.20,91.20,1.50,73.20
S001,1484233686,21.50,38.30,20.30,91.20,1.40,73.20
S001,1484233985,21.50,38.50,20.30,91.10,1.40,73.20
S001,1484234284,21.50,38.60,20.30,91.00,1.40,73.20
S001,1484234583,21.60,38.10,20.30,91.00,1.40,73.20
S001,1484234882,21.70,38.80,20.30,90.90,1.40,73.20
S001,1484235181,21.70,38.40,20.30,90.80,1.40,73.20
S001,1484235480,21.80,38.70,20.30,90.60,1.40,73.20
S001,1484235779,21.80,38.90,20.40,90.20,1.40,73.20
S001,1484236078,21.80,38.90,20.50,90.60,1.40,73.20
S001,1484236377,21.70,38.40,20.50,90.50,1.40,73.20
S001,1484236676,21.80,40.00,20.50,90.30,1.50,73.20
S001,1484236975,21.90,38.80,20.50,90.30,1.40,73.10
S001,1484237274,22.00,38.70,20.60,90.20,1.50,73.20
S001,1484237573,21.90,39.10,20.60,90.20,1.50,73.20
S001,1484237872,21.90,39.20,20.70,89.80,1.50,73.20
S001,1484238171,21.90,39.30,20.60,90.20,1.50,73.20
S001,1484238470,22.00,39.40,20.70,90.30,1.50,73.20
S001,1484238769,22.10,38.80,20.70,90.30,1.40,73.10
S001,1484239068,22.10,38.60,20.80,90.10,1.40,73.20
S001,1484239367,22.10,40.90,20.80,88.30,51.60,73.20
S001,1484239666,22.80,38.80,21.00,87.60,46.80,29.00
S001,1484239965,22.30,38.30,21.10,90.40,44.50,34.20
S001,1484240264,22.20,38.40,21.10,90.80,43.00,35.30
S001,1484240563,22.20,38.20,21.10,91.20,42.60,35.80
S001,1484240862,22.10,38.30,21.10,91.40,41.90,36.40
S001,1484241161,22.10,38.30,21.10,91.50,41.20,35.90
S001,1484241460,22.20,38.20,21.10,91.50,40.80,36.40
S001,1484241759,22.20,38.40,21.10,91.70,40.40,38.10
S001,1484242058,22.20,38.30,21.10,91.80,40.00,36.40
S001,1484242357,22.20,38.30,21.10,91.90,39.70,38.70
S001,1484242656,22.20,38.30,21.10,92.00,39.40,39.20
S001,1484242955,22.20,38.40,21.10,92.10,39.20,38.10
S001,1484243254,22.20,38.80,21.10,92.00,38.90,40.30
S001,1484243553,22.20,38.40,21.10,92.30,39.10,40.90
S001,1484243852,22.20,38.70,21.10,92.30,38.70,41.90
S001,1484244151,22.20,39.00,21.10,92.30,38.50,41.30
S001,1484244450,22.20,39.00,21.10,91.90,38.20,40.30
S001,1484244749,22.30,38.90,21.20,92.20,38.00,41.30
S001,1484245048,22.30,39.10,21.20,92.00,37.80,41.30
S001,1484245347,22.30,39.00,21.20,92.00,37.70,42.40
S001,1484245646,22.30,39.30,21.20,91.90,37.50,43.50
S001,1484245945,22.50,39.00,21.20,91.80,37.40,25.00
S001,1484246244,22.60,39.60,21.30,91.90,37.20,26.70
S001,1484246543,22.60,39.30,21.30,91.80,37.40,28.40
S001,1484246842,22.80,38.90,21.30,91.70,37.30,39.80
S001,1484247141,22.80,39.30,21.40,91.70,37.00,37.60
S001,1484247440,22.80,39.10,21.40,91.50,36.80,38.70
S001,1484247739,23.00,38.80,21.50,91.50,36.70,39.20
S001,1484248038,23.00,38.60,21.50,91.30,36.60,29.00
S001,1484248337,23.00,38.60,21.50,91.30,36.60,39.20
S001,1484248636,22.90,38.60,21.50,89.70,36.40,39.20
S001,1484248935,22.90,39.50,21.50,91.30,36.30,39.80
S001,1484249234,24.30,38.10,21.60,91.40,36.20,15.00
S001,1484249533,23.40,37.90,21.60,91.40,36.40,48.40
S001,1484249832,23.10,39.00,21.60,91.40,36.50,49.00
S001,1484250131,23.50,37.40,21.60,91.00,36.30,65.90
S001,1484250430,23.40,40.10,21.70,91.50,36.20,61.70
S001,1484250729,23.10,38.40,21.70,91.10,36.10,61.70
S001,1484251028,22.90,38.70,21.70,91.60,36.00,61.70
S001,1484251327,23.00,39.20,21.70,91.70,35.90,61.70
S001,1484251626,23.00,39.00,21.70,91.70,35.70,61.70
S001,1484251925,23.00,39.20,21.70,91.80,35.60,61.70
S001,1484252224,23.00,39.20,21.70,91.80,35.50,61.70
S001,1484252523,23.00,38.90,21.80,91.90,35.60,61.70
S001,1484252822,23.00,39.70,21.80,91.90,35.70,61.70
S001,1484253121,23.00,38.70,21.80,91.80,35.50,61.70
S001,1484253420,23.00,38.60,21.90,92.00,35.50,61.70
S001,1484253719,23.00,38.60,21.90,92.00,35.30,61.70
S001,1484254018,23.00,39.30,21.90,91.20,35.20,62.30
S001,1484254317,23.10,38.40,21.90,92.00,35.10,60.20
S001,1484254616,23.10,39.10,21.90,92.00,34.90,60.70
S001,1484254915,23.20,38.40,21.90,92.10,34.90,60.70
S001,1484255214,23.10,38.80,21.90,92.10,34.80,60.70
S001,1484255513,23.10,38.70,21.90,91.90,35.10,60.70
S001,1484255812,23.10,39.10,21.90,92.10,35.00,60.70
S001,1484256111,23.20,39.50,21.90,92.10,34.90,60.70
S001,1484256410,23.70,37.90,23.50,47.70,27.40,33.70
S001,1484256709,23.50,38.80,22.70,79.50,20.40,17.40
S001,1484257008,23.50,38.70,22.30,76.20,20.40,63.40
S001,1484257307,23.60,38.00,22.20,82.10,11.80,22.10
S001,1484257606,23.10,38.90,22.20,84.50,11.40,24.50
S001,1484257905,23.00,40.00,22.10,85.50,11.20,24.60
S001,1484258204,22.90,39.90,22.10,86.20,11.00,25.10
S001,1484258503,22.90,39.20,22.10,86.50,11.00,28.50
S001,1484258802,23.00,39.10,22.10,86.70,11.00,29.10
S001,1484259101,23.00,40.60,22.10,87.20,10.90,30.90
S001,1484259400,23.00,39.40,22.10,86.30,10.90,30.90
S001,1484259699,23.00,39.20,22.10,87.30,10.90,30.90
S001,1484259998,23.00,40.60,22.10,87.70,10.80,32.70
S001,1484260297,23.00,40.00,22.10,87.20,10.70,34.80
S001,1484260596,22.90,40.20,22.10,87.10,10.90,36.60
S001,1484260895,22.90,40.10,22.10,87.60,10.70,36.60
S001,1484261194,22.90,40.50,22.10,86.80,10.60,37.10
S001,1484261494,22.90,39.70,22.10,88.00,10.70,36.50
S001,1484261793,22.90,39.50,22.10,87.50,10.70,36.60
S001,1484262092,22.90,39.40,22.10,88.10,10.60,37.60
S001,1484262391,22.80,40.20,22.10,88.30,10.60,37.70
S001,1484262690,22.80,39.20,22.10,88.40,10.50,38.20
S001,1484262989,22.80,39.20,22.10,88.50,10.60,38.20
S001,1484263288,22.80,39.20,22.10,88.60,10.50,37.60
S001,1484263587,22.80,39.60,22.10,88.70,10.50,37.60
S001,1484263886,22.80,40.00,22.10,88.80,10.40,38.20
S001,1484264185,22.80,39.60,22.10,88.90,10.40,37.60
S001,1484264484,22.80,40.50,22.20,89.00,10.50,38.80
S001,1484264783,22.80,39.60,22.10,88.90,10.50,38.80
S001,1484265082,22.80,39.30,22.10,89.00,10.40,38.30
S001,1484265381,22.70,40.00,22.00,89.10,10.30,37.70
S001,1484265680,22.70,39.60,22.10,89.10,10.30,38.80
S001,1484265979,22.70,40.30,22.00,88.90,10.40,38.80
S001,1484266278,22.70,39.30,22.10,89.30,10.40,38.30
S001,1484266577,22.80,39.40,22.00,87.60,10.20,38.80
S001,1484266876,22.70,39.80,22.00,89.00,10.20,38.20
S001,1484267175,22.70,39.30,22.00,89.20,10.20,38.80
S001,1484267474,22.70,40.10,22.00,89.20,10.30,39.40
S001,1484267773,22.70,39.80,22.00,89.40,10.20,38.20
S001,1484268072,22.70,39.90,22.00,89.40,10.30,38.30
S001,1484268371,22.70,39.40,21.90,89.50,10.20,38.30
S001,1484268670,22.60,39.30,22.10,89.60,10.10,38.80
S001,1484268969,22.60,39.40,22.00,89.50,10.10,38.80
S001,1484269268,22.60,39.70,22.00,89.60,10.00,39.90
S001,1484269567,22.50,39.00,22.00,89.60,10.00,38.80
S001,1484269866,22.50,39.00,22.00,89.60,10.00,38.30
S001,1484270165,22.50,38.90,21.90,89.70,10.00,39.40
S001,1484270464,22.50,39.30,21.80,89.60,10.10,39.40
S001,1484270763,22.40,38.80,21.80,89.70,10.00,39.40
S001,1484271062,22.40,39.00,21.80,89.80,10.00,38.80
S001,1484271361,22.40,39.30,21.80,89.90,9.90,38.80
S001,1484271660,22.40,39.40,21.80,90.00,9.90,39.40
S001,1484271959,22.40,39.30,21.80,90.00,9.90,40.00
S001,1484272258,22.40,39.90,21.80,90.00,9.90,40.00
S001,1484272557,22.30,39.50,21.80,90.10,9.80,39.40
S001,1484272856,22.40,39.20,21.80,90.10,9.80,39.30
S001,1484273155,22.30,39.80,21.70,90.30,9.80,39.40
S001,1484273454,22.40,39.60,21.60,90.10,9.80,39.30
S001,1484273753,22.30,39.50,21.60,90.20,9.80,40.40
S001,1484274052,22.30,39.50,21.60,90.30,9.80,40.00
S001,1484274351,22.30,39.60,21.60,90.30,9.70,39.30
S001,1484274650,22.30,40.00,21.60,90.40,9.70,39.30
S001,1484274949,22.20,40.00,21.60,90.40,9.70,38.80
S001,1484275248,22.20,40.30,21.60,90.40,9.70,38.80
S001,1484275547,22.20,40.60,21.60,90.60,9.60,38.80
S001,1484275846,22.30,39.70,21.60,90.50,9.60,40.00
S001,1484276145,22.20,39.60,21.60,90.40,9.60,39.40
S001,1484276444,22.20,39.70,21.60,90.50,9.60,39.40
S001,1484276743,22.20,39.60,21.60,90.60,9.60,39.40
S001,1484277042,22.20,39.60,21.60,90.50,9.50,38.30
S001,1484277341,22.20,39.60,21.60,90.60,9.50,39.30
S001,1484277640,22.20,39.70,21.50,90.70,9.50,39.40
S001,1484277939,22.20,39.80,21.60,90.80,9.50,38.80
S001,1484278238,22.20,39.80,21.50,90.80,9.40,39.30
S001,1484278537,22.20,39.90,21.50,90.70,9.40,40.00
S001,1484278836,22.20,39.70,21.50,90.90,9.40,39.40
S001,1484279135,22.20,40.60,21.50,90.90,9.40,40.50
S001,1484279434,22.20,39.90,21.50,90.90,9.50,40.00
S001,1484279733,22.20,40.10,21.50,90.90,9.50,40.00
S001,1484280032,22.20,40.00,21.50,90.90,9.40,40.50
S001,1484280331,22.20,40.00,21.50,90.90,9.40,40.00
S001,1484280630,22.20,40.70,21.40,90.80,9.40,40.00
S001,1484280929,22.20,39.90,21.50,91.00,9.30,38.80
S001,1484281228,22.20,39.90,21.50,90.90,9.30,40.00
S001,1484281527,22.20,40.10,21.50,91.00,9.30,40.50
S001,1484281826,22.20,40.10,21.50,91.10,9.30,38.80
S001,1484282125,22.20,41.30,21.50,91.10,9.30,40.00
S001,1484282424,22.20,40.50,21.50,91.10,9.40,38.80
S001,1484282723,22.20,40.30,21.50,91.10,9.40,39.40
S001,1484283022,22.20,40.30,21.50,91.10,9.30,39.40
S001,1484283321,22.10,40.30,21.50,91.10,9.30,39.40
S001,1484283620,22.20,40.10,21.50,91.20,9.20,39.90
S001,1484283919,22.10,40.20,21.40,91.10,9.20,39.40
S001,1484284218,22.20,40.20,21.40,90.80,9.30,38.80
S001,1484284517,22.20,40.20,21.40,91.10,9.30,40.00
S001,1484284816,22.20,40.10,21.50,91.20,9.30,39.40
S001,1484285115,22.30,40.50,21.50,91.30,9.30,40.50
S001,1484285414,22.30,39.70,21.50,91.20,9.30,39.30
S001,1484285713,22.40,39.60,21.50,91.20,9.30,38.30
S001,1484286012,22.40,39.50,21.60,91.10,9.20,39.90
S001,1484286311,22.40,39.50,21.60,91.10,9.20,39.40
S001,1484286610,22.40,39.50,21.60,91.10,9.10,39.30
S001,1484286909,22.40,39.50,21.60,91.00,9.10,38.80
S001,1484287208,22.40,40.40,21.60,90.90,9.00,38.80
S001,1484287507,22.50,40.90,21.70,90.40,9.00,39.40
S001,1484287806,22.50,40.50,21.70,90.90,9.00,39.90
S001,1484288105,22.50,40.50,21.60,90.70,8.90,39.30
S001,1484288404,22.50,39.90,21.80,90.80,9.10,38.80
S001,1484288703,22.50,39.80,21.70,90.80,9.00,39.90
S001,1484289002,22.50,39.80,21.70,90.90,9.10,39.40
S001,1484289301,22.50,39.60,21.70,90.80,9.00,38.30
S001,1484289600,22.50,39.50,21.80,90.90,9.00,37.70
S001,1484289899,22.50,39.60,21.80,90.90,9.00,38.80
S001,1484290198,22.40,39.20,21.80,90.90,9.00,38.80
S001,1484290497,22.50,39.30,21.80,90.90,8.90,39.30
S001,1484290796,22.50,39.20,21.80,90.80,8.90,39.30
S001,1484291095,22.50,39.10,21.80,90.80,8.90,38.80
S001,1484291394,22.50,39.40,21.80,90.90,9.00,39.90
S001,1484291693,22.50,39.20,21.80,90.90,9.00,38.80
S001,1484291992,22.40,39.60,21.80,90.80,9.00,38.80
S001,1484292291,22.40,39.60,21.70,90.80,8.90,38.80
S001,1484292590,22.30,40.20,21.60,90.70,8.90,38.30
S001,1484292889,22.30,39.80,21.60,90.80,8.90,39.30
S001,1484293188,22.20,39.80,21.60,90.90,8.90,38.30
S001,1484293487,22.20,39.50,21.60,91.00,8.90,38.80
S001,1484293786,22.20,39.40,21.60,90.90,8.80,38.80
S001,1484294085,22.20,39.60,21.60,90.90,8.80,39.90
S001,1484294384,22.20,40.40,21.60,91.10,9.00,38.30
S001,1484294683,22.20,39.50,21.50,91.00,8.90,38.80
S001,1484294982,22.10,39.60,21.50,91.10,8.90,40.00
S001,1484295281,22.10,39.30,21.50,91.10,8.80,39.40
S001,1484295580,22.20,39.30,21.40,91.10,8.80,39.30
S001,1484295879,22.20,39.60,21.50,91.20,8.80,40.00
S001,1484296178,22.20,38.80,21.50,91.30,8.80,39.90
S001,1484296477,22.20,38.50,21.50,91.30,8.80,39.90
S001,1484296776,22.10,38.80,21.50,91.30,8.80,38.80
S001,1484297075,22.10,37.90,21.50,91.10,8.90,38.80
S001,1484297374,22.10,38.10,21.50,91.40,8.80,39.40
S001,1484297673,22.10,37.00,21.40,91.20,8.80,39.90
S001,1484297972,22.00,36.90,21.40,91.20,8.80,38.80
S001,1484298271,21.80,36.00,21.30,91.40,8.80,39.40
S001,1484298570,21.80,35.50,21.30,91.00,8.70,38.80
S001,1484298869,21.90,35.70,21.30,91.20,8.70,38.80
S001,1484299168,21.80,35.10,21.30,91.60,8.70,39.40
S001,1484299467,21.80,34.00,21.20,91.10,8.70,39.20
S001,1484299767,21.70,33.80,21.20,90.90,8.70,38.30
S001,1484300066,21.80,34.10,21.10,89.70,8.60,39.30
S001,1484300365,21.70,33.20,21.10,90.60,8.70,38.80
S001,1484300664,21.60,32.50,21.10,91.40,8.60,38.20
S001,1484300963,21.60,31.50,21.00,89.90,8.60,38.30
S001,1484301262,21.60,31.20,21.00,90.20,8.60,37.10
S001,1484301561,21.40,30.60,20.90,89.50,8.50,38.80
S001,1484301860,21.40,30.50,20.90,90.60,8.40,38.80
S001,1484302159,21.40,30.80,20.90,90.40,8.40,39.40
S001,1484302458,21.30,29.30,20.80,90.90,8.40,38.80
S001,1484302757,21.30,29.10,20.70,90.20,8.40,38.80
S001,1484303056,21.30,28.40,20.70,89.80,8.30,38.30
S001,1484303355,21.30,27.80,20.70,90.70,8.40,38.80
S001,1484303654,21.30,28.00,20.60,91.10,8.40,38.30
S001,1484303953,21.10,27.20,20.60,90.90,8.30,37.60
S001,1484304252,21.20,26.80,20.60,91.00,8.40,38.80
S001,1484304551,21.10,26.50,20.50,91.30,8.30,37.70
S001,1484304850,21.00,25.80,20.50,90.30,8.30,38.20
S001,1484305149,21.00,25.70,20.40,90.40,8.20,38.20
S001,1484305448,20.90,25.30,20.40,90.40,8.20,38.20
S001,1484305747,20.90,25.00,20.40,90.40,8.20,38.20
S001,1484306046,20.90,24.80,20.40,90.80,8.20,37.10
S001,1484306345,20.90,24.50,20.30,91.20,8.20,38.20
S001,1484306644,20.80,24.20,20.30,90.90,8.20,37.70
S001,1484306943,20.70,24.10,20.30,91.50,8.00,38.20
S001,1484307242,20.70,24.00,20.20,90.30,8.10,38.20
S001,1484307541,20.70,23.50,20.20,89.70,8.00,38.20
S001,1484307840,20.70,23.50,20.20,91.40,8.10,37.60
S001,1484308139,20.60,23.20,20.20,91.60,8.20,38.90
S001,1484308438,20.80,22.90,20.10,91.70,8.10,38.30
S001,1484308737,20.80,23.30,20.20,91.90,8.10,38.10
S001,1484309036,20.90,22.60,20.10,91.90,8.20,38.20
S001,1484309335,20.90,22.30,20.10,91.70,8.20,38.20
S001,1484309634,20.90,22.10,20.10,91.90,8.20,38.80
S001,1484309933,20.90,21.50,20.20,91.80,8.20,38.70
S001,1484310232,20.90,21.10,20.10,91.90,8.20,37.10
S001,1484310531,20.90,20.90,20.10,91.80,8.10,38.10
S001,1484310830,20.80,20.80,20.10,91.90,8.00,37.60
S001,1484311129,20.90,20.70,20.10,91.70,8.10,39.30
S001,1484311428,20.90,21.70,20.20,91.80,8.10,39.40
S001,1484311727,20.90,21.70,20.10,91.80,8.10,38.80
S001,1484312026,20.90,20.30,20.10,91.80,8.00,38.10
S001,1484312325,20.90,20.20,20.10,91.60,8.10,38.20
S001,1484312624,20.90,20.10,20.10,91.50,8.10,39.40
S001,1484312923,20.90,20.30,20.10,91.80,8.00,38.70
S001,1484313222,20.90,21.30,20.10,91.80,8.00,39.40
S001,1484313521,20.90,19.80,20.20,91.70,8.00,40.50
S001,1484313820,20.70,19.90,20.10,91.40,7.90,38.20
S001,1484314119,20.70,20.00,20.10,91.50,7.90,38.20
S001,1484314418,20.70,19.70,20.10,91.60,7.90,40.40
S001,1484314717,20.80,19.60,20.10,91.50,8.00,41.90
S001,1484315016,20.70,19.70,20.10,91.70,7.90,39.30
S001,1484315315,20.90,19.60,20.10,91.60,8.00,37.70
S001,1484315614,20.90,19.60,20.10,91.70,8.00,39.40
S001,1484315913,20.80,20.60,20.10,91.40,7.90,39.90
S001,1484316212,20.90,19.50,20.10,91.60,7.90,42.40
S001,1484316511,20.70,19.50,20.00,91.20,7.90,41.00
S001,1484316810,20.90,19.60,20.00,91.20,7.90,42.50
S001,1484317109,20.90,19.40,20.00,91.30,7.90,40.50
S001,1484317408,20.90,19.20,20.00,91.10,7.90,39.90
S001,1484317707,20.90,19.50,20.00,91.20,7.90,43.60
S001,1484318006,20.90,19.00,20.10,91.30,7.90,43.60
S001,1484318305,20.90,18.90,20.10,91.10,7.90,43.60
S001,1484318604,20.90,19.40,20.10,91.40,7.80,44.60
S001,1484318903,20.90,18.80,20.10,91.00,7.90,44.10
S001,1484319202,20.90,19.10,20.10,91.20,7.90,45.80
S001,1484319501,20.90,18.80,20.10,91.00,7.90,45.30
S001,1484319800,20.90,18.80,20.00,91.00,7.90,46.30
S001,1484320099,20.70,18.50,20.00,91.20,7.90,44.70
S001,1484320398,20.80,18.80,20.10,91.20,7.80,45.20
S001,1484320697,20.80,18.40,20.10,91.00,7.80,45.80
S001,1484320996,20.90,18.30,20.10,91.20,7.80,45.80
S001,1484321295,21.00,18.40,20.00,90.90,7.80,44.60
S001,1484321594,21.00,18.60,20.10,90.80,7.80,43.10
S001,1484321893,21.10,20.20,20.10,91.00,7.80,45.30
S001,1484322192,21.20,19.70,20.20,90.80,7.80,43.60
S001,1484322491,21.20,19.40,20.10,90.50,7.70,44.10
S001,1484322790,21.10,18.80,20.20,90.60,7.70,44.20
S001,1484323089,21.00,18.30,20.10,89.70,7.70,44.20
S001,1484323388,21.00,18.50,20.10,89.70,7.60,45.20
S001,1484323687,21.10,17.80,20.20,90.20,7.60,44.10
S001,1484323986,21.00,18.00,20.30,90.60,7.60,44.20
S001,1484324285,21.00,17.70,20.30,90.70,7.80,45.30
S001,1484324584,21.10,17.50,20.30,90.40,7.70,43.10
S001,1484324883,21.00,17.30,20.30,90.00,7.70,43.00
S001,1484325182,21.20,17.00,20.30,90.40,7.80,45.30
S001,1484325481,21.20,17.00,20.30,90.40,7.70,42.50
S001,1484325780,21.30,17.10,20.30,89.80,7.70,42.50
S001,1484326079,21.30,16.80,20.30,90.10,7.70,42.00
S001,1484326378,21.30,17.20,20.30,90.00,7.60,44.10
S001,1484326677,21.30,17.30,20.40,89.50,7.60,40.50
S001,1484326976,21.30,16.40,20.40,89.10,7.60,38.30
S001,1484327275,21.30,16.30,20.40,89.30,7.70,38.80
S001,1484327574,21.10,16.40,20.40,89.20,7.60,37.60
S001,1484327873,21.30,16.20,20.40,89.70,7.60,39.90
S001,1484328172,21.10,16.40,20.40,90.00,7.70,40.50
S001,1484328471,21.10,16.20,20.40,89.70,7.60,38.80
S001,1484328770,21.10,16.00,20.40,90.10,7.60,38.20
S001,1484329069,21.10,16.10,20.40,90.10,7.60,38.80
S001,1484329368,21.10,15.90,20.40,90.20,7.60,40.00
