Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S304,1486922666,20.50,14.30,20.20,16.70,0.10,17.30
S304,1486922966,20.40,14.20,20.10,16.60,0.10,17.30
S304,1486923265,20.40,14.20,20.10,16.70,0.10,17.30
S304,1486923564,20.30,14.10,20.00,16.70,0.10,17.30
S304,1486923863,20.30,14.10,20.00,16.70,0.10,17.30
S304,1486924162,20.20,14.00,19.90,16.70,0.10,17.30
S304,1486924461,20.20,14.00,19.90,16.80,0.10,17.30
S304,1486924761,20.10,14.00,19.80,16.80,0.10,17.30
S304,1486925060,20.10,14.00,19.80,16.90,0.10,17.30
S304,1486925359,20.00,13.90,19.70,16.80,0.10,17.30
S304,1486925658,20.00,13.90,19.70,17.10,0.10,17.30
S304,1486925958,19.90,13.80,19.70,17.10,0.10,17.30
S304,1486926257,19.90,13.80,19.70,17.10,0.10,17.30
S304,1486926557,19.80,13.80,19.60,17.10,0.10,17.30
S304,1486926856,19.80,13.80,19.50,17.20,0.10,17.30
S304,1486927155,19.80,13.80,19.50,17.20,0.10,17.30
S304,1486927454,19.70,13.90,19.50,17.20,0.10,17.30
S304,1486927753,19.70,14.00,19.50,17.30,0.10,17.30
S304,1486928052,19.70,14.10,19.40,17.20,0.10,17.30
S304,1486928352,19.60,14.30,19.40,17.20,0.10,17.30
S304,1486928651,19.60,14.30,19.40,17.40,0.10,17.30
S304,1486928950,19.50,14.60,19.40,17.70,0.10,17.30
S304,1486929249,19.50,14.90,19.30,17.80,0.10,17.30
S304,1486929549,19.50,15.00,19.30,17.80,0.10,17.30
S304,1486929848,19.50,15.00,19.30,17.80,0.10,17.30
S304,1486930148,19.50,15.00,19.20,17.60,0.10,17.30
S304,1486930447,19.40,14.90,19.30,17.70,0.10,17.30
S304,1486930747,19.40,15.00,19.20,17.50,0.10,17.30
S304,1486931046,19.40,15.00,19.20,17.60,0.10,17.30
S304,1486931345,19.30,15.00,19.20,17.60,0.10,17.30
S304,1486931644,19.30,15.00,19.20,17.60,0.10,17.30
S304,1486931943,19.30,14.90,19.10,17.60,0.10,17.30
S304,1486932242,19.20,14.90,19.10,17.70,0.10,17.30
S304,1486932542,19.20,15.10,19.10,17.80,0.10,17.30
S304,1486932841,19.20,15.10,19.10,17.70,0.10,17.30
S304,1486933140,19.20,15.10,19.00,17.70,0.10,17.30
S304,1486933439,19.10,15.00,19.00,17.80,0.10,17.30
S304,1486933738,19.10,15.00,19.00,17.70,0.10,17.30
S304,1486934037,19.10,15.00,19.00,17.70,0.10,17.30
S304,1486934337,19.10,14.90,18.90,17.60,0.10,17.30
S304,1486934636,19.00,14.90,18.90,17.60,0.10,17.30
S304,1486934935,19.00,14.90,18.90,17.70,0.10,17.30
S304,1486935234,19.00,15.00,18.80,17.60,0.10,17.30
S304,1486935533,19.00,15.00,18.80,17.60,0.10,17.30
S304,1486935832,19.00,15.00,18.80,17.60,0.10,17.30
S304,1486936132,18.90,14.90,18.80,17.60,0.10,17.30
S304,1486936431,18.90,14.90,18.70,17.60,0.10,17.30
S304,1486936730,18.80,14.90,18.70,17.60,0.10,17.30
S304,1486937029,18.80,14.80,18.60,17.70,0.10,17.30
S304,1486937328,18.80,14.90,18.60,17.70,0.10,17.30
S304,1486937627,18.80,15.00,18.50,17.80,0.10,17.30
S304,1486937926,18.70,15.10,18.40,17.80,0.10,17.30
S304,1486938225,18.70,15.20,18.40,17.90,0.10,17.30
S304,1486938524,18.60,15.10,18.40,18.00,0.10,17.30
S304,1486938823,18.60,15.20,18.30,17.90,0.10,17.30
S304,1486939122,18.50,15.30,18.30,18.00,0.10,17.30
S304,1486939421,18.50,15.30,18.30,18.10,0.10,17.30
S304,1486939720,18.40,15.30,18.20,18.10,0.10,17.30
S304,1486940019,18.40,15.30,18.20,18.20,0.10,17.30
S304,1486940319,18.40,15.40,18.20,18.20,0.10,17.30
S304,1486940618,18.30,15.30,18.20,18.20,0.10,17.30
S304,1486940917,18.30,15.40,18.20,18.20,0.10,17.30
S304,1486941216,18.30,15.40,18.20,18.10,0.10,17.30
S304,1486941515,18.30,15.40,18.20,18.20,0.10,17.30
S304,1486941814,18.30,15.40,18.20,18.10,0.10,17.30
S304,1486942113,18.30,15.40,18.20,18.20,0.10,17.30
S304,1486942412,18.30,15.40,18.20,18.10,0.10,17.30
S304,1486942711,18.20,15.30,18.20,18.10,0.10,17.30
S304,1486943010,18.30,15.40,18.20,18.10,0.10,17.30
S304,1486943309,18.20,15.40,18.20,18.20,0.10,17.30
S304,1486943608,18.20,15.40,18.10,18.20,0.10,17.30
S304,1486943907,18.20,15.40,18.00,18.20,0.10,17.30
S304,1486944206,18.20,15.50,18.00,18.30,0.10,17.30
S304,1486944505,18.10,15.50,18.00,18.30,0.10,17.30
S304,1486944804,18.10,15.60,17.90,18.40,0.10,17.30
S304,1486945103,18.10,15.70,17.90,18.40,0.10,17.30
S304,1486945402,18.00,15.70,17.90,18.50,0.10,17.30
S304,1486945701,18.00,15.80,17.80,18.50,0.10,17.30
S304,1486946000,18.00,15.90,17.80,18.60,0.10,17.30
S304,1486946299,18.00,16.20,17.80,18.70,0.10,17.30
S304,1486946598,17.90,15.90,17.80,18.70,0.10,17.30
S304,1486946897,17.90,16.00,17.80,18.80,0.10,17.30
S304,1486947196,17.90,16.10,17.90,18.80,0.10,17.30
S304,1486947495,17.90,16.00,17.90,18.80,0.10,17.30
S304,1486947794,17.90,16.10,17.90,18.80,0.10,17.30
S304,1486948093,17.90,16.10,17.90,18.80,0.10,17.30
S304,1486948392,17.90,16.10,17.90,18.80,0.10,17.30
S304,1486948691,17.90,16.10,17.90,18.80,0.10,17.30
S304,1486948990,17.90,16.10,17.90,18.90,0.10,17.30
S304,1486949289,17.90,16.10,17.80,18.90,0.10,17.30
S304,1486949588,17.90,16.10,17.80,18.80,0.10,17.30
S304,1486949887,17.90,16.10,17.90,18.70,0.10,17.30
S304,1486950187,17.90,16.10,18.00,18.60,0.10,17.30
S304,1486950486,17.90,16.20,18.00,18.60,0.10,17.30
S304,1486950785,17.90,16.30,18.10,18.60,0.10,17.30
S304,1486951084,18.00,16.50,18.20,18.70,0.10,17.30
S304,1486951383,18.00,16.30,18.20,18.50,0.10,17.30
S304,1486951682,18.00,16.30,18.20,18.50,0.10,17.30
S304,1486951981,18.10,16.40,18.30,18.60,0.10,17.30
S304,1486952280,18.10,16.40,18.30,18.60,0.10,17.30
S304,1486952579,18.10,16.30,18.40,18.50,0.10,17.30
S304,1486952878,18.20,16.40,18.40,18.50,0.10,17.30
S304,1486953177,18.20,16.30,18.40,18.50,0.10,17.30
S304,1486953476,18.20,16.40,18.50,18.50,0.10,17.30
S304,1486953775,18.30,16.30,18.50,18.40,0.10,17.30
S304,1486954074,18.30,16.30,18.60,18.40,0.10,17.30
S304,1486954373,18.30,16.20,18.60,18.40,0.10,17.30
S304,1486954672,18.40,16.20,18.70,18.40,0.10,17.30
S304,1486954971,18.40,16.20,18.70,18.30,0.10,17.30
S304,1486955270,18.50,16.20,18.80,18.40,0.10,17.30
S304,1486955569,18.50,16.20,18.80,18.30,0.10,17.30
S304,1486955868,18.50,16.20,18.80,18.30,0.10,17.30
S304,1486956167,18.60,16.20,18.90,18.30,0.10,17.30
S304,1486956466,18.60,16.20,18.90,18.30,0.10,17.30
S304,1486956765,18.60,16.20,18.90,18.20,0.10,17.30
S304,1486957064,18.70,16.60,19.00,18.30,0.10,17.30
S304,1486957363,18.70,16.20,19.00,18.20,0.10,17.30
S304,1486957662,18.70,16.70,19.10,18.30,0.10,17.30
S304,1486957961,18.80,16.20,19.10,18.20,0.10,17.30
S304,1486958260,18.80,16.10,19.10,18.20,0.10,17.30
S304,1486958559,18.80,16.10,19.10,18.20,0.10,17.30
S304,1486958858,18.90,16.20,19.20,18.30,0.10,17.30
S304,1486959157,18.90,16.20,19.20,18.20,0.10,17.30
S304,1486959456,18.90,16.20,19.20,18.70,0.10,17.30
S304,1486959755,19.00,16.30,19.30,18.30,0.10,17.30
S304,1486960054,19.00,16.20,19.30,18.30,0.10,17.30
S304,1486960353,19.00,16.20,19.40,18.30,0.10,17.30
S304,1486960652,19.10,16.30,19.40,18.30,0.10,17.30
S304,1486960951,19.10,16.20,19.40,18.30,0.10,17.30
S304,1486961250,19.10,16.20,19.40,18.30,0.10,17.30
S304,1486961549,19.20,16.70,19.50,18.50,0.10,17.30
S304,1486961848,19.20,16.70,19.50,19.00,0.10,17.30
S304,1486962147,19.20,17.00,19.60,18.80,0.10,17.30
S304,1486962446,19.30,17.00,19.70,18.90,0.10,17.30
S304,1486962745,19.30,17.00,19.80,19.00,0.10,17.30
S304,1486963044,19.40,17.10,19.80,19.00,0.10,17.30
S304,1486963343,19.50,17.20,19.90,19.10,0.10,17.30
S304,1486963642,19.50,17.00,20.00,18.90,0.10,17.30
S304,1486963941,19.60,17.00,20.00,18.80,0.10,17.30
S304,1486964240,19.60,17.00,20.10,18.90,0.10,17.30
S304,1486964539,19.70,17.00,20.10,18.80,0.10,17.30
S304,1486964838,19.70,16.90,20.20,19.00,0.10,17.30
S304,1486965137,19.80,16.90,20.20,18.90,0.10,17.30
S304,1486965436,19.80,17.00,20.30,19.00,0.10,17.30
