Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S117,1486922671,21.00,8.50,21.10,14.00,0.10,17.40
S117,1486922970,21.00,8.80,21.10,14.30,0.10,17.40
S117,1486923269,20.90,8.60,21.00,14.10,0.10,17.40
S117,1486923568,20.90,8.70,21.10,14.20,0.10,17.40
S117,1486923868,20.90,9.00,21.10,14.40,0.10,17.40
S117,1486924167,20.90,8.90,21.10,14.30,0.10,17.40
S117,1486924466,20.90,8.90,21.00,14.20,0.10,17.40
S117,1486924765,20.90,8.80,21.20,14.00,0.10,17.40
S117,1486925064,20.90,8.70,21.20,14.00,0.10,17.40
S117,1486925363,20.90,8.80,21.30,14.10,0.10,17.40
S117,1486925662,20.90,8.80,21.20,14.10,0.10,17.40
S117,1486925962,20.90,8.80,21.10,14.20,0.10,17.40
S117,1486926261,20.80,8.70,21.00,14.00,0.10,17.40
S117,1486926560,20.80,8.70,21.00,14.00,0.10,17.40
S117,1486926859,20.80,8.70,21.00,14.10,0.10,17.40
S117,1486927158,20.80,8.70,21.00,14.10,0.10,17.40
S117,1486927457,20.90,8.60,21.10,14.20,0.10,17.40
S117,1486927756,20.90,8.80,21.00,14.10,0.10,17.40
S117,1486928055,20.80,8.60,21.00,14.10,0.10,17.40
S117,1486928354,20.80,8.80,21.00,14.10,0.10,17.40
S117,1486928653,20.80,8.70,21.00,14.00,0.10,17.40
S117,1486928952,20.80,8.70,21.00,14.10,0.10,17.40
S117,1486929251,20.80,8.70,21.00,14.10,0.10,17.40
S117,1486929550,20.80,9.20,21.00,14.50,0.10,17.40
S117,1486929849,20.80,9.00,21.00,14.40,0.10,17.40
S117,1486930148,20.80,9.20,21.00,14.60,0.10,17.40
S117,1486930447,20.80,9.30,21.00,14.60,0.10,17.40
S117,1486930746,20.80,9.30,21.00,14.70,0.10,17.40
S117,1486931045,20.80,9.50,21.00,14.80,0.10,17.40
S117,1486931344,20.80,9.50,21.00,14.80,0.10,17.40
S117,1486931643,20.80,9.70,21.00,15.00,0.10,17.40
S117,1486931942,20.80,9.70,21.00,15.20,0.10,17.40
S117,1486932241,20.90,9.80,21.20,16.20,0.10,17.40
S117,1486932540,21.30,11.40,22.70,15.20,0.10,17.40
S117,1486932839,21.20,9.60,21.60,14.80,0.10,17.40
S117,1486933138,21.10,9.50,21.20,14.90,0.10,17.40
S117,1486933437,21.10,10.50,21.10,15.60,0.10,17.40
S117,1486933736,21.10,10.00,21.00,15.60,0.10,17.40
S117,1486934035,21.00,9.90,21.00,15.50,0.10,17.40
S117,1486934334,20.90,9.80,21.00,15.30,0.10,17.40
S117,1486934633,20.90,9.80,21.00,15.30,0.10,17.40
S117,1486934932,20.90,9.80,21.00,15.30,0.10,17.40
S117,1486935231,20.90,9.80,21.00,15.20,0.10,17.40
S117,1486935530,20.80,9.70,21.00,15.30,0.10,17.40
S117,1486935829,20.80,9.70,21.00,15.40,0.10,17.40
S117,1486936128,20.80,9.90,20.90,15.50,0.10,17.40
S117,1486936427,20.80,10.00,20.90,15.40,0.10,17.40
S117,1486936726,20.80,10.10,21.00,15.60,0.10,17.40
S117,1486937025,20.80,10.00,21.00,15.60,0.10,17.40
S117,1486937324,20.70,10.10,20.90,15.50,0.10,17.40
S117,1486937623,20.70,10.10,20.90,15.50,0.10,17.40
S117,1486937922,20.70,10.10,20.90,15.70,0.10,17.40
S117,1486938221,20.70,10.20,20.90,15.70,0.10,17.40
S117,1486938520,20.70,10.30,20.90,15.70,0.10,17.40
S117,1486938819,20.70,10.40,21.00,15.90,0.10,17.40
S117,1486939118,20.70,10.70,21.00,16.10,0.10,17.40
S117,1486939417,20.80,10.60,21.00,16.50,0.10,17.40
S117,1486939716,20.70,10.70,21.00,16.30,0.10,17.40
S117,1486940015,20.70,10.60,21.00,16.00,0.10,17.40
S117,1486940314,20.70,10.50,21.00,15.90,0.10,17.40
S117,1486940613,20.70,10.60,20.80,16.00,0.10,17.40
S117,1486940912,20.70,10.60,20.70,16.10,0.10,17.40
S117,1486941211,20.60,10.50,20.60,16.20,0.10,17.40
S117,1486941510,20.60,10.50,20.50,16.10,0.10,17.40
S117,1486941809,20.50,10.50,20.40,16.20,0.10,17.40
S117,1486942108,20.50,10.50,20.30,16.20,0.10,17.40
S117,1486942407,20.40,10.60,20.30,16.30,0.10,17.40
S117,1486942706,20.40,10.60,20.20,16.20,0.10,17.40
S117,1486943005,20.30,10.60,20.10,16.20,0.10,17.40
S117,1486943304,20.20,10.70,20.10,16.30,0.10,17.40
S117,1486943603,20.20,10.70,20.00,16.30,0.10,17.40
S117,1486943902,20.20,10.70,20.00,16.40,0.10,17.40
S117,1486944201,20.10,10.80,19.90,16.30,0.10,17.40
S117,1486944500,20.10,10.80,19.90,16.40,0.10,17.40
S117,1486944799,20.00,10.80,19.80,16.40,0.10,17.40
S117,1486945098,20.00,11.00,19.80,16.60,0.10,17.40
S117,1486945397,19.90,11.00,19.80,16.70,0.10,17.40
S117,1486945696,19.90,11.20,19.70,16.70,0.10,17.40
S117,1486945995,19.80,11.10,19.70,16.70,0.10,17.40
S117,1486946294,19.80,11.10,19.60,16.70,0.10,17.40
S117,1486946593,19.80,11.20,19.60,16.70,0.10,17.40
S117,1486946892,19.70,11.10,19.60,16.70,0.10,17.40
S117,1486947191,19.70,11.20,19.50,16.70,0.10,17.40
S117,1486947490,19.60,11.20,19.50,16.80,0.10,17.40
S117,1486947789,19.60,11.30,19.50,16.90,0.10,17.40
S117,1486948088,19.60,11.30,19.50,16.90,0.10,17.40
S117,1486948387,19.60,11.80,19.50,17.30,0.10,17.40
S117,1486948686,19.60,11.90,19.40,17.40,0.10,17.40
S117,1486948985,19.50,11.90,19.40,17.50,0.10,17.40
S117,1486949284,19.50,11.90,19.40,17.40,0.10,17.40
S117,1486949583,19.50,11.80,19.30,17.30,0.10,17.40
S117,1486949882,19.40,11.80,19.30,17.30,0.10,17.40
S117,1486950182,19.40,11.70,19.30,17.30,0.10,17.40
S117,1486950481,19.40,11.70,19.30,17.20,0.10,17.40
S117,1486950780,19.40,11.70,19.30,17.30,0.10,17.40
S117,1486951079,19.40,11.80,19.20,17.30,0.10,17.40
S117,1486951378,19.30,11.70,19.20,17.30,0.10,17.40
S117,1486951677,19.30,11.60,19.20,17.30,0.10,17.40
S117,1486951976,19.30,11.80,19.20,17.40,0.10,17.40
S117,1486952275,19.30,11.80,19.10,17.30,0.10,17.40
S117,1486952574,19.30,11.80,19.10,17.30,0.10,17.40
S117,1486952873,19.20,11.70,19.10,17.30,0.10,17.40
S117,1486953172,19.20,11.80,19.10,17.30,0.10,17.40
S117,1486953471,19.20,11.70,19.00,17.20,0.10,17.40
S117,1486953770,19.20,11.70,19.00,17.20,0.10,17.40
S117,1486954069,19.20,11.80,19.00,17.20,0.10,17.40
S117,1486954368,19.10,11.70,19.00,17.20,0.10,17.40
S117,1486954667,19.10,11.70,18.90,17.10,0.10,17.40
S117,1486954966,19.10,11.60,18.90,17.10,0.10,17.40
S117,1486955265,19.10,11.70,18.90,17.20,0.10,17.40
S117,1486955564,19.00,11.60,18.90,17.20,0.10,17.40
S117,1486955863,19.00,11.60,18.80,17.20,0.10,17.40
S117,1486956162,19.00,11.70,18.80,17.20,0.10,17.40
S117,1486956461,19.00,11.70,18.70,17.20,0.10,17.40
S117,1486956760,18.90,11.70,18.70,17.30,0.10,17.40
S117,1486957059,18.90,11.80,18.60,17.30,0.10,17.40
S117,1486957358,18.90,11.80,18.60,17.40,0.10,17.40
S117,1486957657,18.80,11.80,18.50,17.40,0.10,17.40
S117,1486957956,18.80,11.90,18.50,17.40,0.10,17.40
S117,1486958255,18.70,11.90,18.50,17.50,0.10,17.40
S117,1486958554,18.70,12.00,18.40,17.50,0.10,17.40
S117,1486958853,18.70,12.00,18.40,17.60,0.10,17.40
S117,1486959152,18.60,12.00,18.40,17.60,0.10,17.40
S117,1486959451,18.60,12.00,18.30,17.60,0.10,17.40
S117,1486959750,18.60,12.00,18.30,17.70,0.10,17.40
S117,1486960049,18.60,12.00,18.30,17.70,0.10,17.40
S117,1486960348,18.60,12.10,18.30,17.70,0.10,17.40
S117,1486960647,18.50,12.00,18.30,17.60,0.10,17.40
S117,1486960946,18.50,12.00,18.30,17.60,0.10,17.40
S117,1486961245,18.50,12.10,18.30,17.60,0.10,17.40
S117,1486961544,18.50,12.10,18.40,17.70,0.10,17.40
S117,1486961843,18.50,12.20,18.40,17.70,0.10,17.40
S117,1486962142,18.50,12.10,18.30,17.60,0.10,17.40
S117,1486962441,18.50,12.20,18.30,17.60,0.10,17.40
S117,1486962740,18.40,12.10,18.30,17.70,0.10,17.40
S117,1486963039,18.40,12.10,18.20,17.70,0.10,17.40
S117,1486963338,18.40,12.20,18.20,17.80,0.10,17.40
S117,1486963637,18.40,12.20,18.10,17.70,0.10,17.40
S117,1486963936,18.40,12.20,18.10,17.80,0.10,17.40
S117,1486964235,18.30,12.20,18.10,17.80,0.10,17.40
S117,1486964534,18.30,12.20,18.10,17.90,0.10,17.40
S117,1486964833,18.20,12.20,18.00,17.90,0.10,17.40
S117,1486965132,18.20,12.30,18.00,18.00,0.10,17.40
S117,1486965431,18.30,12.50,18.00,18.10,0.10,17.40
S117,1486965730,18.20,12.50,18.00,18.30,0.10,17.40
S117,1486966029,18.20,12.60,18.00,18.30,0.10,17.40
S117,1486966328,18.20,12.60,18.00,18.50,0.10,17.40
S117,1486966627,18.20,12.70,18.00,18.40,0.10,17.40
S117,1486966926,18.10,12.70,18.00,18.50,0.10,17.40
S117,1486967225,18.20,12.80,18.00,18.50,0.10,17.40
S117,1486967524,18.20,12.90,18.10,18.50,0.10,17.40
S117,1486967823,18.10,12.90,18.10,18.50,0.10,17.40
S117,1486968122,18.20,12.90,18.10,18.50,0.10,17.40
S117,1486968421,18.20,12.90,18.00,18.50,0.10,17.40
S117,1486968720,18.20,12.90,18.00,18.50,0.10,17.40
S117,1486969019,18.10,12.90,18.00,18.50,0.10,17.40
S117,1486969318,18.10,12.80,18.10,18.30,0.10,17.40
S117,1486969617,18.10,12.70,18.20,18.10,0.10,17.40
S117,1486969916,18.20,12.70,18.30,18.10,0.10,17.40
S117,1486970215,18.10,12.50,18.30,17.80,0.10,17.40
S117,1486970514,18.20,12.50,18.40,18.00,0.10,17.40
S117,1486970813,18.20,12.60,18.50,17.90,0.10,17.40
S117,1486971112,18.30,12.50,18.50,17.90,0.10,17.40
S117,1486971411,18.30,12.50,18.60,17.90,0.10,17.40
S117,1486971710,18.30,12.60,18.60,18.00,0.10,17.40
S117,1486972009,18.40,12.50,18.70,17.90,0.10,17.40
S117,1486972308,18.40,12.50,18.70,17.90,0.10,17.40
S117,1486972607,18.40,12.50,18.80,17.90,0.10,17.40
S117,1486972906,18.50,12.50,18.80,17.90,0.10,17.40
S117,1486973205,18.50,12.30,18.80,17.70,0.10,17.40
S117,1486973504,18.50,12.30,18.90,17.80,0.10,17.40
S117,1486973803,18.60,12.40,18.90,17.80,0.10,17.40
S117,1486974102,18.60,12.20,19.00,17.70,0.10,17.40
S117,1486974401,18.70,12.20,19.10,17.70,0.10,17.40
S117,1486974700,18.70,12.20,19.00,17.50,0.10,17.40
S117,1486974999,18.70,12.20,19.10,17.60,0.10,17.40
S117,1486975298,18.80,12.10,19.10,17.50,0.10,17.40
S117,1486975597,18.80,12.10,19.20,17.70,0.10,17.40
S117,1486975896,18.80,12.10,19.20,17.60,0.10,17.40
S117,1486976195,18.90,12.20,19.30,17.70,0.10,17.40
S117,1486976494,18.90,12.20,19.30,17.70,0.10,17.40
S117,1486976793,18.90,12.20,19.30,17.50,0.10,17.40
S117,1486977092,19.00,12.20,19.30,17.50,0.10,17.40
S117,1486977391,19.00,12.20,19.40,17.60,0.10,17.40
S117,1486977690,19.00,12.20,19.40,17.50,0.10,17.40
S117,1486977989,19.10,12.30,19.50,17.60,0.10,17.40
S117,1486978288,19.10,12.10,19.50,17.60,0.10,17.40
S117,1486978587,19.10,12.30,19.50,17.60,0.10,17.40
S117,1486978886,19.20,12.20,19.50,17.40,0.10,17.40
S117,1486979185,19.20,12.20,19.60,17.70,0.10,17.40
S117,1486979484,19.20,12.20,19.60,17.60,0.10,17.40
S117,1486979783,19.20,12.20,19.60,17.70,0.10,17.40
S117,1486980082,19.30,12.30,19.70,17.70,0.10,17.40
S117,1486980381,19.30,12.20,19.70,17.60,0.10,17.40
S117,1486980680,19.30,12.10,19.70,17.50,0.10,17.40
S117,1486980979,19.40,12.40,19.70,17.70,0.10,17.40
S117,1486981278,19.40,12.70,19.80,18.30,0.10,17.40
S117,1486981577,19.40,12.90,19.80,18.20,0.10,17.40
S117,1486981876,19.40,12.80,19.90,18.20,0.10,17.40
S117,1486982175,19.50,13.00,20.00,18.30,0.10,17.40
S117,1486982474,19.50,13.00,20.10,18.40,0.10,17.40
S117,1486982773,19.60,13.10,20.20,18.40,0.10,17.40
S117,1486983072,19.70,13.00,20.20,18.40,0.10,17.40
S117,1486983371,19.70,13.00,20.30,18.40,0.10,17.40
S117,1486983670,19.70,12.90,20.30,18.40,0.10,17.40
