Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S130,1486954069,19.10,15.30,18.80,15.70,0.30,0.40
S130,1486954368,19.00,15.20,18.80,15.70,0.30,0.40
S130,1486954667,19.00,15.20,18.80,15.70,0.30,0.30
S130,1486954966,19.00,15.20,18.70,15.70,0.30,0.40
S130,1486955265,19.00,15.20,18.70,15.70,0.30,0.40
S130,1486955564,19.00,15.30,18.70,15.80,0.30,0.40
S130,1486955863,18.90,15.20,18.60,15.70,0.30,0.40
S130,1486956162,18.90,15.30,18.60,15.80,0.30,0.40
S130,1486956461,18.80,15.30,18.50,15.90,0.30,0.40
S130,1486956760,18.80,15.30,18.50,16.00,0.30,0.40
S130,1486957059,18.80,15.40,18.40,16.00,0.30,0.40
S130,1486957358,18.70,15.40,18.40,16.10,0.30,0.40
S130,1486957657,18.70,15.50,18.40,16.10,0.30,0.40
S130,1486957956,18.70,15.50,18.30,16.10,0.30,0.40
S130,1486958255,18.60,15.50,18.30,16.10,0.30,0.30
S130,1486958554,18.60,15.60,18.30,16.20,0.30,0.40
S130,1486958853,18.60,15.60,18.30,16.30,0.30,0.40
S130,1486959152,18.50,15.60,18.20,16.20,0.30,0.40
S130,1486959451,18.50,15.70,18.20,16.20,0.30,0.40
S130,1486959750,18.50,15.70,18.20,16.30,0.30,0.40
S130,1486960049,18.40,15.70,18.20,16.20,0.30,0.40
S130,1486960348,18.40,15.70,18.20,16.20,0.30,0.40
S130,1486960647,18.40,15.70,18.20,16.20,0.30,0.40
S130,1486960946,18.40,15.80,18.20,16.20,0.30,0.40
S130,1486961245,18.40,15.80,18.20,16.20,0.30,0.40
S130,1486961544,18.40,15.80,18.20,16.30,0.30,0.40
S130,1486961843,18.40,15.80,18.20,16.30,0.30,0.40
S130,1486962142,18.40,15.80,18.20,16.30,0.30,0.40
S130,1486962441,18.30,15.80,18.10,16.40,0.30,0.40
S130,1486962740,18.30,15.80,18.10,16.40,0.30,0.40
S130,1486963039,18.30,15.80,18.00,16.40,0.30,0.40
S130,1486963338,18.30,15.90,18.00,16.50,0.30,0.40
S130,1486963637,18.20,15.90,18.00,16.50,0.30,0.40
S130,1486963936,18.20,16.00,17.90,16.50,0.30,0.40
S130,1486964235,18.20,16.00,17.90,16.50,0.30,0.40
S130,1486964534,18.10,16.00,17.90,16.70,0.30,0.40
S130,1486964833,18.10,16.10,17.90,16.80,0.30,0.40
S130,1486965132,18.10,16.30,17.80,16.80,0.30,0.40
S130,1486965431,18.10,16.40,17.90,16.90,0.30,0.40
S130,1486965730,18.00,16.30,17.90,16.90,0.30,0.40
S130,1486966029,18.00,16.30,17.90,17.00,0.30,0.40
S130,1486966328,18.00,16.30,17.90,17.00,0.30,0.40
S130,1486966627,18.00,16.30,17.90,17.10,0.30,0.40
S130,1486966926,18.00,16.30,17.90,17.00,0.30,0.40
S130,1486967225,18.00,16.30,17.90,17.10,0.30,0.40
S130,1486967524,18.00,16.30,17.90,17.10,0.30,0.40
S130,1486967823,18.00,16.30,17.90,17.10,0.30,0.40
S130,1486968122,18.00,16.30,17.90,17.10,0.30,0.40
S130,1486968421,18.00,16.30,17.90,17.10,0.30,0.40
S130,1486968720,18.00,16.30,17.90,16.90,0.30,0.40
S130,1486969019,18.00,16.30,18.00,16.70,0.30,0.40
S130,1486969318,18.00,16.30,18.10,16.70,0.30,0.40
S130,1486969617,18.00,16.30,18.20,16.50,0.30,0.40
S130,1486969916,18.10,16.40,18.20,16.40,0.30,0.40
S130,1486970215,18.10,16.40,18.30,16.50,0.30,0.40
S130,1486970514,18.10,16.40,18.40,16.30,0.30,0.40
S130,1486970813,18.20,16.40,18.40,16.50,0.30,0.40
S130,1486971112,18.20,16.40,18.50,16.50,0.30,0.40
S130,1486971411,18.20,16.40,18.60,16.40,0.30,0.40
S130,1486971710,18.30,16.50,18.60,16.30,0.30,0.40
S130,1486972009,18.30,16.50,18.60,16.40,0.30,0.40
S130,1486972308,18.40,16.60,18.70,16.40,0.30,0.40
S130,1486972607,18.40,16.50,18.70,16.20,0.30,0.40
S130,1486972906,18.40,16.50,18.80,16.40,0.30,0.40
S130,1486973205,18.40,16.40,18.80,16.20,0.30,0.40
S130,1486973504,18.50,16.40,18.90,16.20,0.30,0.40
S130,1486973803,18.50,16.40,18.90,16.10,0.30,0.40
S130,1486974102,18.60,16.40,19.00,16.20,0.30,0.40
S130,1486974401,18.60,16.30,19.00,16.10,0.30,0.40
S130,1486974700,18.60,16.20,19.00,16.00,0.30,0.40
S130,1486974999,18.70,16.30,19.10,16.00,0.30,0.40
S130,1486975298,18.70,16.30,19.10,16.00,0.30,0.40
S130,1486975597,18.70,16.20,19.10,16.10,0.30,0.40
S130,1486975896,18.80,16.30,19.20,16.10,0.30,0.40
S130,1486976195,18.80,16.30,19.20,16.10,0.30,0.40
S130,1486976494,18.90,16.30,19.20,16.00,0.30,0.40
S130,1486976793,18.90,16.30,19.30,16.00,0.30,0.40
S130,1486977092,18.90,16.30,19.30,16.00,0.30,0.40
S130,1486977391,19.00,16.30,19.40,16.00,0.30,0.40
S130,1486977690,19.00,16.30,19.40,16.00,0.30,0.40
S130,1486977989,19.00,16.30,19.40,16.00,0.30,0.40
S130,1486978288,19.10,16.30,19.50,15.90,0.30,0.40
S130,1486978587,19.10,16.30,19.50,16.00,0.30,0.40
S130,1486978886,19.10,16.30,19.50,16.00,0.30,0.40
S130,1486979185,19.20,16.30,19.50,16.00,0.30,0.40
S130,1486979484,19.20,16.30,19.60,16.00,0.30,0.40
S130,1486979783,19.20,16.30,19.60,16.00,0.30,0.40
S130,1486980082,19.20,16.30,19.60,16.10,0.30,0.40
S130,1486980381,19.30,16.40,19.70,16.00,0.30,0.40
S130,1486980680,19.30,16.70,19.70,16.70,0.30,0.30
S130,1486980979,19.40,16.90,19.80,16.70,0.30,0.40
S130,1486981278,19.40,16.90,19.90,16.80,0.30,0.40
S130,1486981577,19.40,17.00,19.90,16.60,0.30,0.40
S130,1486981876,19.50,17.10,20.00,16.80,0.30,0.40
S130,1486982175,19.50,17.10,20.10,16.60,0.30,0.40
S130,1486982474,19.60,17.10,20.10,16.70,0.30,0.40
S130,1486982773,19.70,17.10,20.10,16.70,0.30,0.40
S130,1486983072,19.70,17.10,20.20,16.70,0.30,0.40
S130,1486983371,19.70,17.10,20.30,16.70,0.30,0.30
