Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S106,1486929848,20.90,15.20,21.10,17.30,0.30,17.60
S106,1486930147,20.90,15.20,21.10,17.30,0.30,17.60
S106,1486930446,20.90,15.20,21.20,17.30,0.30,17.60
S106,1486930745,21.20,15.60,21.70,16.90,0.30,17.60
S106,1486931044,21.30,15.00,21.60,16.90,0.30,17.60
S106,1486931343,21.40,14.90,21.40,17.00,0.30,17.60
S106,1486931642,21.50,17.50,22.00,20.40,0.30,17.60
S106,1486931941,21.20,15.30,21.40,17.30,0.30,17.60
S106,1486932240,21.20,15.30,21.20,17.40,0.30,17.60
S106,1486932539,21.10,15.30,21.10,17.50,0.30,17.60
S106,1486932838,21.10,15.40,21.10,17.70,0.30,17.60
S106,1486933137,21.10,15.70,21.00,18.10,0.30,17.60
S106,1486933436,21.00,15.80,21.00,18.10,0.30,17.60
S106,1486933735,21.00,15.80,21.00,18.00,0.30,17.60
S106,1486934034,20.90,15.70,21.00,17.90,0.30,17.60
S106,1486934333,20.90,15.70,21.00,17.80,0.30,17.60
S106,1486934632,20.90,15.70,21.00,17.80,0.30,17.60
S106,1486934931,20.90,15.70,21.10,17.90,0.30,17.60
S106,1486935230,20.90,15.80,21.00,18.00,0.30,17.60
S106,1486935529,20.90,15.90,21.00,18.10,0.30,17.60
S106,1486935828,20.90,15.90,21.00,18.10,0.30,17.60
S106,1486936127,20.90,15.90,21.00,18.20,0.30,17.60
S106,1486936426,20.80,15.90,21.00,18.20,0.30,17.60
S106,1486936725,20.80,15.90,21.00,18.20,0.30,17.60
S106,1486937024,20.80,16.00,20.90,18.20,0.30,17.60
S106,1486937323,20.80,16.00,21.00,18.30,0.30,17.60
S106,1486937622,20.80,16.10,20.90,18.40,0.30,17.60
S106,1486937921,20.80,16.10,20.90,18.40,0.30,17.60
S106,1486938220,20.80,16.30,21.00,18.70,0.30,17.60
S106,1486938519,20.80,16.50,21.00,18.90,0.30,17.60
S106,1486938818,20.80,16.60,21.10,18.90,0.30,17.60
S106,1486939117,20.80,16.40,21.20,19.10,0.30,17.60
S106,1486939416,20.80,16.50,21.20,18.90,0.30,17.60
S106,1486939715,20.80,16.50,21.10,18.70,0.30,17.60
S106,1486940014,20.80,16.50,21.00,18.70,0.30,17.60
S106,1486940313,20.80,16.60,20.80,19.00,0.30,17.60
S106,1486940612,20.80,16.50,20.70,18.90,0.30,17.60
S106,1486940911,20.70,16.30,20.60,19.00,0.30,17.60
S106,1486941210,20.70,16.40,20.50,19.10,0.30,17.60
S106,1486941509,20.70,16.40,20.40,19.10,0.30,17.60
S106,1486941808,20.60,16.40,20.30,19.10,0.30,17.60
S106,1486942107,20.60,16.40,20.30,19.10,0.30,17.60
S106,1486942406,20.50,16.40,20.20,19.20,0.30,17.60
S106,1486942705,20.50,16.40,20.20,19.20,0.30,17.60
S106,1486943004,20.50,16.40,20.10,19.30,0.30,17.60
S106,1486943303,20.40,16.40,20.10,19.30,0.30,17.60
S106,1486943602,20.30,16.50,20.00,19.40,0.30,17.60
S106,1486943901,20.30,16.50,20.00,19.40,0.30,17.60
S106,1486944200,20.30,16.50,19.90,19.50,0.30,17.60
S106,1486944499,20.20,16.60,19.90,19.60,0.30,17.60
S106,1486944798,20.20,16.70,19.90,19.70,0.30,17.60
S106,1486945097,20.10,16.70,19.80,19.80,0.30,17.60
S106,1486945396,20.10,16.80,19.70,19.90,0.30,17.60
S106,1486945695,20.10,16.80,19.70,19.90,0.30,17.60
S106,1486945994,20.10,16.90,19.70,19.90,0.30,17.60
S106,1486946293,20.00,16.90,19.60,19.90,0.30,17.60
S106,1486946592,20.00,16.90,19.60,19.90,0.30,17.60
S106,1486946891,19.90,16.90,19.60,20.10,0.30,17.60
S106,1486947190,19.90,17.00,19.60,20.10,0.30,17.60
S106,1486947489,19.90,17.10,19.60,20.10,0.30,17.60
S106,1486947788,19.80,17.10,19.50,20.20,0.30,17.60
S106,1486948087,19.80,17.50,19.50,20.90,0.30,17.60
S106,1486948386,19.80,17.60,19.50,21.00,0.30,17.60
S106,1486948685,19.70,17.60,19.40,20.80,0.30,17.60
S106,1486948984,19.70,17.60,19.40,20.80,0.30,17.60
S106,1486949283,19.70,17.70,19.40,20.70,0.30,17.60
S106,1486949582,19.70,17.70,19.40,20.70,0.30,17.60
S106,1486949881,19.60,17.60,19.40,20.60,0.30,17.60
S106,1486950181,19.60,17.60,19.30,20.60,0.30,17.60
S106,1486950480,19.60,17.70,19.30,20.70,0.30,17.60
S106,1486950779,19.60,17.90,19.30,20.70,0.30,17.60
S106,1486951078,19.60,17.90,19.30,20.70,0.30,17.60
S106,1486951377,19.50,17.90,19.20,20.70,0.30,17.60
S106,1486951676,19.50,17.90,19.20,20.70,0.30,17.60
S106,1486951975,19.50,17.90,19.20,20.70,0.30,17.60
S106,1486952274,19.50,17.90,19.20,20.70,0.30,17.60
S106,1486952573,19.40,17.80,19.20,20.80,0.30,17.60
S106,1486952872,19.40,17.80,19.10,20.70,0.30,17.60
S106,1486953171,19.40,17.80,19.10,20.70,0.30,17.60
S106,1486953470,19.30,17.70,19.10,20.70,0.30,17.60
S106,1486953769,19.30,17.70,19.00,20.70,0.30,17.60
S106,1486954068,19.30,17.70,19.00,20.70,0.30,17.60
S106,1486954367,19.30,17.70,19.00,20.70,0.30,17.60
S106,1486954666,19.30,17.70,19.00,20.70,0.30,17.60
S106,1486954965,19.20,17.70,18.90,20.70,0.30,17.60
S106,1486955264,19.20,17.70,18.90,20.70,0.30,17.60
S106,1486955563,19.20,17.70,18.90,20.70,0.30,17.60
S106,1486955862,19.20,17.70,18.90,20.70,0.30,17.60
S106,1486956161,19.20,17.70,18.80,20.90,0.30,17.60
S106,1486956460,19.10,17.60,18.70,20.90,0.30,17.60
S106,1486956759,19.10,17.60,18.70,21.00,0.30,17.60
S106,1486957058,19.10,17.60,18.60,21.00,0.30,17.60
S106,1486957357,19.00,17.50,18.60,21.10,0.30,17.60
S106,1486957656,19.00,17.50,18.50,21.20,0.30,17.60
S106,1486957955,18.90,17.50,18.50,21.20,0.30,17.60
S106,1486958254,18.90,17.50,18.40,21.30,0.30,17.60
S106,1486958553,18.90,17.50,18.40,21.30,0.30,17.60
S106,1486958852,18.80,17.40,18.40,21.30,0.30,17.60
S106,1486959151,18.80,17.40,18.30,21.40,0.30,17.60
S106,1486959450,18.70,17.40,18.30,21.40,0.30,17.60
S106,1486959749,18.70,17.30,18.30,21.40,0.30,17.60
S106,1486960048,18.70,17.50,18.40,21.40,0.30,17.60
S106,1486960347,18.70,17.60,18.40,21.40,0.30,17.60
S106,1486960646,18.70,17.60,18.40,21.30,0.30,17.60
S106,1486960945,18.70,17.60,18.40,21.30,0.30,17.60
S106,1486961244,18.70,17.80,18.40,21.30,0.30,17.60
S106,1486961543,18.60,17.60,18.40,21.30,0.30,17.60
S106,1486961842,18.60,17.70,18.40,21.30,0.30,17.60
S106,1486962141,18.60,17.70,18.40,21.40,0.30,17.60
S106,1486962440,18.60,17.70,18.30,21.40,0.30,17.60
S106,1486962739,18.60,17.70,18.20,21.50,0.30,17.60
S106,1486963038,18.60,17.80,18.20,21.50,0.30,17.60
S106,1486963337,18.50,17.90,18.20,21.60,0.30,17.60
S106,1486963636,18.50,17.80,18.10,21.60,0.30,17.60
S106,1486963935,18.50,17.90,18.10,21.70,0.30,17.60
S106,1486964234,18.50,18.00,18.10,21.80,0.30,17.60
S106,1486964533,18.40,17.90,18.00,21.80,0.30,17.60
S106,1486964832,18.40,18.10,18.00,21.90,0.30,17.60
S106,1486965131,18.40,18.10,18.00,22.00,0.30,17.60
S106,1486965430,18.40,18.40,18.00,22.10,0.30,17.60
S106,1486965729,18.30,18.20,18.00,22.20,0.30,17.60
S106,1486966028,18.30,18.40,18.10,22.20,0.30,17.60
S106,1486966327,18.30,18.50,18.10,22.20,0.30,17.60
S106,1486966626,18.30,18.40,18.10,22.20,0.30,17.60
S106,1486966925,18.30,18.50,18.10,22.20,0.30,17.60
S106,1486967224,18.30,18.60,18.10,22.20,0.30,17.60
S106,1486967523,18.30,18.70,18.10,22.20,0.30,17.60
S106,1486967822,18.30,18.60,18.10,22.20,0.30,17.60
S106,1486968121,18.30,18.60,18.10,22.20,0.30,17.60
S106,1486968420,18.30,18.60,18.00,22.30,0.30,17.60
S106,1486968719,18.30,18.50,18.10,22.10,0.30,17.60
S106,1486969018,18.30,18.40,18.20,22.00,0.30,17.60
S106,1486969317,18.30,18.30,18.30,21.80,0.30,17.60
S106,1486969616,18.30,18.30,18.30,21.80,0.30,17.60
S106,1486969915,18.30,18.30,18.40,21.80,0.30,17.60
S106,1486970214,18.30,18.30,18.50,21.70,0.30,17.60
S106,1486970513,18.30,18.20,18.50,21.70,0.30,17.60
S106,1486970812,18.40,18.30,18.60,21.80,0.30,17.60
S106,1486971111,18.40,18.30,18.70,21.80,0.30,17.60
S106,1486971410,18.40,18.30,18.70,21.70,0.30,17.60
S106,1486971709,18.50,18.30,18.60,21.60,0.30,17.60
S106,1486972008,18.50,18.40,18.80,21.60,0.30,17.60
S106,1486972307,18.50,18.30,18.80,21.60,0.30,17.60
S106,1486972606,18.50,18.30,18.80,21.50,0.30,17.60
S106,1486972905,18.60,18.20,18.90,21.50,0.30,17.60
S106,1486973205,18.60,18.20,18.90,21.50,0.30,17.60
S106,1486973504,18.60,18.20,19.00,21.40,0.30,17.60
S106,1486973803,18.60,18.00,19.00,21.30,0.30,17.60
S106,1486974102,18.70,18.00,19.00,21.30,0.30,17.60
S106,1486974401,18.70,18.00,19.10,21.20,0.30,17.60
S106,1486974700,18.80,18.10,19.10,21.30,0.30,17.60
S106,1486974999,18.80,18.00,19.20,21.30,0.30,17.60
S106,1486975298,18.80,18.00,19.20,21.30,0.30,17.60
S106,1486975597,18.90,18.10,19.20,21.30,0.30,17.60
S106,1486975896,18.90,18.10,19.30,21.30,0.30,17.60
S106,1486976195,18.90,18.00,19.30,21.30,0.30,17.60
S106,1486976494,18.90,18.00,19.30,21.20,0.30,17.60
S106,1486976793,19.00,18.00,19.40,21.10,0.30,17.60
S106,1486977092,19.00,18.00,19.40,21.20,0.30,17.60
S106,1486977391,19.00,17.90,19.40,21.00,0.30,17.60
S106,1486977690,19.10,17.90,19.50,21.10,0.30,17.60
S106,1486977989,19.10,17.80,19.50,21.10,0.30,17.60
S106,1486978288,19.10,17.90,19.50,21.10,0.30,17.60
S106,1486978587,19.20,17.90,19.60,21.20,0.30,17.60
S106,1486978886,19.20,17.90,19.60,21.20,0.30,17.60
S106,1486979185,19.20,17.80,19.60,21.10,0.30,17.60
S106,1486979484,19.20,17.90,19.60,21.20,0.30,17.60
S106,1486979783,19.30,17.90,19.70,21.20,0.30,17.60
S106,1486980082,19.30,17.90,19.70,21.10,0.30,17.60
S106,1486980381,19.30,17.70,19.70,21.20,0.30,17.60
S106,1486980680,19.30,18.30,19.80,21.80,0.30,17.60
S106,1486980979,19.40,18.50,19.80,22.00,0.30,17.60
S106,1486981278,19.40,18.40,19.90,21.50,0.30,17.60
S106,1486981577,19.40,18.70,20.00,21.90,0.30,17.60
S106,1486981876,19.50,18.80,20.10,21.70,0.30,17.60
S106,1486982175,19.50,18.80,20.10,21.80,0.30,17.60
S106,1486982474,19.60,18.80,20.20,21.90,0.30,17.60
S106,1486982773,19.60,18.70,20.20,21.70,0.30,17.60
S106,1486983072,19.70,18.70,20.30,21.80,0.30,17.60
S106,1486983371,19.70,18.70,20.30,21.60,0.30,17.60
