Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S114,1486922966,21.10,15.20,20.90,13.30,0.20,17.50
S114,1486923265,21.10,15.60,20.90,13.60,0.20,17.50
S114,1486923564,21.10,15.50,21.00,13.50,0.20,17.50
S114,1486923863,21.10,15.40,21.00,13.40,0.20,17.50
S114,1486924162,21.10,15.30,21.00,13.20,0.20,17.50
S114,1486924461,21.10,15.30,20.90,13.20,0.20,17.50
S114,1486924760,21.00,15.20,20.90,13.20,0.20,17.50
S114,1486925059,21.00,15.30,20.90,13.30,0.20,17.50
S114,1486925358,21.00,15.30,20.90,13.30,0.20,17.50
S114,1486925657,21.00,15.20,20.90,13.20,0.20,17.50
S114,1486925956,21.00,15.20,20.90,13.20,0.20,17.50
S114,1486926255,21.00,15.20,20.90,13.20,0.20,17.50
S114,1486926554,21.00,15.00,20.90,13.20,0.20,17.50
S114,1486926853,21.00,15.00,20.90,13.30,0.20,17.50
S114,1486927152,21.00,15.20,20.90,13.30,0.20,17.50
S114,1486927451,21.00,15.20,20.90,13.30,0.20,17.50
S114,1486927750,21.00,15.20,20.90,13.30,0.20,17.50
S114,1486928049,21.00,15.30,20.90,13.30,0.20,17.50
S114,1486928348,21.00,15.20,20.80,13.20,0.20,17.50
S114,1486928648,20.90,15.20,20.80,13.20,0.20,17.50
S114,1486928947,21.00,15.60,20.90,13.70,0.20,17.50
S114,1486929246,20.90,15.50,20.80,13.60,0.20,17.50
S114,1486929546,20.90,15.30,20.90,13.50,0.20,17.50
S114,1486929845,21.00,15.80,20.90,13.90,0.20,17.50
S114,1486930145,21.00,15.80,20.90,13.90,0.20,17.50
S114,1486930444,21.00,16.00,21.10,15.20,0.20,17.50
S114,1486930743,21.30,16.10,21.70,13.60,0.20,17.50
S114,1486931043,21.60,15.60,21.60,13.40,0.20,17.50
S114,1486931342,21.70,15.40,21.00,13.90,0.20,17.50
S114,1486931642,21.70,16.90,21.00,14.70,0.20,17.50
S114,1486931941,21.30,15.80,20.90,14.00,0.20,17.50
S114,1486932240,21.30,15.80,20.90,14.00,0.20,17.50
S114,1486932540,21.20,15.90,20.90,14.10,0.20,17.50
S114,1486932839,21.20,16.00,20.80,14.50,0.20,17.50
S114,1486933139,21.10,16.40,20.80,14.70,0.20,17.50
S114,1486933438,21.10,16.40,20.80,14.70,0.20,17.50
S114,1486933737,21.10,16.40,20.80,14.70,0.20,17.50
S114,1486934036,21.00,16.30,20.80,14.60,0.20,17.50
S114,1486934336,21.00,16.30,20.80,14.60,0.20,17.50
S114,1486934635,21.00,16.30,20.80,14.50,0.20,17.50
S114,1486934934,21.00,16.30,20.80,14.60,0.20,17.50
S114,1486935233,21.00,16.40,20.80,14.70,0.20,17.50
S114,1486935532,20.90,16.50,20.80,14.70,0.20,17.50
S114,1486935831,20.90,16.50,20.80,14.70,0.20,17.50
S114,1486936130,20.90,16.50,20.70,14.70,0.20,17.50
S114,1486936429,20.90,16.60,20.80,14.70,0.20,17.50
S114,1486936729,20.90,16.60,20.80,14.70,0.20,17.50
S114,1486937028,20.90,16.70,20.80,14.70,0.20,17.50
S114,1486937328,20.90,16.80,20.70,14.70,0.20,17.50
S114,1486937627,20.90,16.80,20.70,14.70,0.20,17.50
S114,1486937926,20.90,16.80,20.70,14.70,0.20,17.50
S114,1486938226,20.90,16.80,20.80,14.70,0.20,17.50
S114,1486938525,20.90,17.00,20.90,15.00,0.20,17.50
S114,1486938824,20.90,16.80,20.90,14.80,0.20,17.50
S114,1486939123,20.90,16.90,20.90,14.90,0.20,17.50
S114,1486939422,20.90,17.00,20.90,15.10,0.20,17.50
S114,1486939721,20.90,16.80,20.90,14.80,0.20,17.50
S114,1486940020,20.90,16.80,20.70,14.80,0.20,17.50
S114,1486940320,20.90,16.90,20.50,15.20,0.20,17.50
S114,1486940619,20.80,16.80,20.40,15.20,0.20,17.50
S114,1486940918,20.80,16.80,20.20,15.30,0.20,17.50
S114,1486941218,20.80,16.80,20.10,15.30,0.20,17.50
S114,1486941517,20.70,16.80,20.00,15.40,0.20,17.50
S114,1486941816,20.70,16.90,20.00,15.40,0.20,17.50
S114,1486942115,20.60,16.80,19.90,15.40,0.20,17.50
S114,1486942414,20.50,16.80,19.80,15.40,0.20,17.50
S114,1486942713,20.50,16.90,19.80,15.50,0.20,17.50
S114,1486943012,20.40,16.90,19.70,15.50,0.20,17.50
S114,1486943311,20.40,16.90,19.70,15.60,0.20,17.50
S114,1486943610,20.40,17.00,19.60,15.60,0.20,17.50
S114,1486943909,20.30,17.00,19.60,15.60,0.20,17.50
S114,1486944208,20.20,17.00,19.50,15.60,0.20,17.50
S114,1486944507,20.20,17.20,19.50,15.80,0.20,17.50
S114,1486944806,20.20,17.20,19.50,15.80,0.20,17.50
S114,1486945106,20.10,17.20,19.40,15.90,0.20,17.50
S114,1486945405,20.10,17.30,19.40,16.00,0.20,17.50
S114,1486945704,20.10,17.40,19.30,16.00,0.20,17.50
S114,1486946003,20.00,17.30,19.30,16.00,0.20,17.50
S114,1486946302,20.00,17.30,19.30,16.00,0.20,17.50
S114,1486946601,20.00,17.40,19.20,16.00,0.20,17.50
S114,1486946900,19.90,17.40,19.20,16.10,0.20,17.50
S114,1486947199,19.90,17.50,19.10,16.00,0.20,17.50
S114,1486947498,19.90,17.50,19.20,16.10,0.20,17.50
S114,1486947797,19.80,17.60,19.10,16.20,0.20,17.50
S114,1486948096,19.80,18.00,19.10,16.70,0.20,17.50
S114,1486948396,19.80,18.10,19.10,16.80,0.20,17.50
S114,1486948695,19.70,18.00,19.10,16.70,0.20,17.50
S114,1486948994,19.70,18.00,19.10,16.70,0.20,17.50
S114,1486949293,19.70,18.00,19.10,16.60,0.20,17.50
S114,1486949592,19.70,18.00,19.00,16.50,0.20,17.50
S114,1486949891,19.70,17.90,19.00,16.50,0.20,17.50
S114,1486950191,19.60,17.90,19.00,16.50,0.20,17.50
S114,1486950490,19.60,17.90,19.00,16.50,0.20,17.50
S114,1486950789,19.60,17.90,18.90,16.50,0.20,17.50
S114,1486951088,19.60,18.00,18.90,16.60,0.20,17.50
S114,1486951387,19.60,18.00,18.90,16.60,0.20,17.50
S114,1486951686,19.50,18.00,18.90,16.60,0.20,17.50
S114,1486951985,19.50,18.00,18.80,16.60,0.20,17.50
S114,1486952284,19.50,18.00,18.80,16.50,0.20,17.50
S114,1486952583,19.50,18.00,18.80,16.60,0.20,17.50
S114,1486952882,19.40,17.90,18.80,16.60,0.20,17.50
S114,1486953181,19.40,17.90,18.70,16.50,0.20,17.50
S114,1486953481,19.40,17.90,18.70,16.50,0.20,17.50
S114,1486953780,19.40,17.90,18.70,16.50,0.20,17.50
S114,1486954079,19.30,17.80,18.70,16.50,0.20,17.50
S114,1486954378,19.30,17.80,18.70,16.50,0.20,17.50
S114,1486954677,19.30,17.80,18.60,16.40,0.20,17.50
S114,1486954976,19.30,17.90,18.50,16.50,0.20,17.50
S114,1486955275,19.20,17.80,18.50,16.50,0.20,17.50
S114,1486955574,19.20,17.80,18.50,16.50,0.20,17.50
S114,1486955873,19.20,17.80,18.50,16.60,0.20,17.50
S114,1486956172,19.20,17.90,18.40,16.70,0.20,17.50
S114,1486956471,19.10,17.80,18.40,16.70,0.20,17.50
S114,1486956770,19.10,17.90,18.30,16.70,0.20,17.50
S114,1486957069,19.10,18.00,18.30,16.80,0.20,17.50
S114,1486957368,19.00,18.00,18.20,16.90,0.20,17.50
S114,1486957667,19.00,18.00,18.20,16.90,0.20,17.50
S114,1486957966,18.90,18.40,18.20,17.00,0.20,17.50
S114,1486958265,18.90,18.00,18.10,16.90,0.20,17.50
S114,1486958564,18.90,18.10,18.10,16.90,0.20,17.50
S114,1486958863,18.90,18.10,18.00,16.90,0.20,17.50
S114,1486959162,18.80,18.10,18.00,16.90,0.20,17.50
S114,1486959461,18.80,18.10,18.00,16.90,0.20,17.50
S114,1486959760,18.80,18.20,18.00,16.90,0.20,17.50
S114,1486960059,18.80,18.60,18.00,16.90,0.20,17.50
S114,1486960358,18.70,18.20,18.10,16.90,0.20,17.50
S114,1486960658,18.70,18.10,18.10,16.90,0.20,17.50
S114,1486960957,18.70,18.20,18.10,16.90,0.20,17.50
S114,1486961256,18.70,18.20,18.10,16.90,0.20,17.50
S114,1486961555,18.70,18.20,18.00,16.90,0.20,17.50
S114,1486961854,18.70,18.30,18.00,16.90,0.20,17.50
S114,1486962153,18.70,18.30,18.00,16.90,0.20,17.50
S114,1486962452,18.60,18.20,18.00,16.90,0.20,17.50
S114,1486962751,18.60,18.20,17.90,16.80,0.20,17.50
S114,1486963050,18.60,18.30,17.90,16.90,0.20,17.50
S114,1486963349,18.60,18.30,17.80,16.90,0.20,17.50
S114,1486963648,18.60,18.30,17.80,17.00,0.20,17.50
S114,1486963947,18.50,18.30,17.80,17.10,0.20,17.50
S114,1486964246,18.50,18.40,17.80,17.20,0.20,17.50
S114,1486964545,18.50,18.40,17.70,17.20,0.20,17.50
S114,1486964844,18.50,18.50,17.70,17.30,0.20,17.50
S114,1486965143,18.40,18.50,17.70,17.40,0.20,17.50
S114,1486965442,18.40,18.60,17.70,17.50,0.20,17.50
S114,1486965741,18.40,18.70,17.70,17.50,0.20,17.50
S114,1486966040,18.40,18.80,17.80,17.60,0.20,17.50
S114,1486966339,18.40,18.80,17.80,17.50,0.20,17.50
S114,1486966638,18.40,18.90,17.80,17.60,0.20,17.50
S114,1486966937,18.40,18.90,17.80,17.60,0.20,17.50
S114,1486967236,18.40,19.00,17.80,17.60,0.20,17.50
S114,1486967535,18.40,19.00,17.80,17.50,0.20,17.50
S114,1486967834,18.30,18.90,17.80,17.60,0.20,17.50
S114,1486968133,18.30,18.90,17.70,17.60,0.20,17.50
S114,1486968432,18.30,18.90,17.70,17.60,0.20,17.50
S114,1486968731,18.30,18.90,17.80,17.50,0.20,17.50
S114,1486969031,18.30,18.70,17.90,17.30,0.20,17.50
S114,1486969330,18.30,18.60,18.10,17.10,0.20,17.50
S114,1486969629,18.40,18.60,18.20,17.00,0.20,17.50
S114,1486969928,18.40,18.60,18.20,17.00,0.20,17.50
S114,1486970227,18.40,18.60,18.30,17.10,0.20,17.50
S114,1486970526,18.50,18.60,18.40,17.20,0.20,17.50
S114,1486970825,18.50,18.60,18.50,17.20,0.20,17.50
S114,1486971124,18.50,18.60,18.50,17.20,0.20,17.50
S114,1486971423,18.60,18.60,18.50,17.20,0.20,17.50
S114,1486971722,18.60,18.60,18.60,17.10,0.20,17.50
S114,1486972021,18.60,18.70,18.60,17.20,0.20,17.50
S114,1486972320,18.70,18.70,18.70,17.20,0.20,17.50
S114,1486972619,18.70,18.60,18.70,17.00,0.20,17.50
S114,1486972918,18.70,18.50,18.80,17.00,0.20,17.50
S114,1486973217,18.70,18.40,18.80,17.00,0.20,17.50
S114,1486973516,18.80,18.40,18.90,16.90,0.20,17.50
S114,1486973815,18.80,18.40,18.90,16.90,0.20,17.50
S114,1486974114,18.80,18.40,19.00,16.80,0.20,17.50
S114,1486974413,18.90,18.40,19.00,16.70,0.20,17.50
S114,1486974712,18.90,18.40,19.00,16.70,0.20,17.50
S114,1486975011,18.90,18.40,19.10,16.80,0.20,17.50
S114,1486975310,19.00,18.40,19.10,16.70,0.20,17.50
S114,1486975609,19.00,18.50,19.10,16.70,0.20,17.50
S114,1486975908,19.00,18.40,19.20,16.80,0.20,17.50
S114,1486976207,19.10,18.50,19.20,16.80,0.20,17.50
S114,1486976506,19.10,18.40,19.30,16.70,0.20,17.50
S114,1486976805,19.10,18.40,19.30,16.70,0.20,17.50
S114,1486977104,19.20,18.50,19.30,16.70,0.20,17.50
S114,1486977403,19.20,18.50,19.40,16.70,0.20,17.50
S114,1486977702,19.20,18.40,19.40,16.70,0.20,17.50
S114,1486978001,19.30,18.40,19.40,16.70,0.20,17.50
S114,1486978300,19.30,18.40,19.50,16.80,0.20,17.50
S114,1486978599,19.30,18.40,19.50,16.80,0.20,17.50
S114,1486978898,19.30,18.40,19.50,16.80,0.20,17.50
S114,1486979197,19.40,18.50,19.50,16.70,0.20,17.50
S114,1486979496,19.40,18.50,19.60,16.80,0.20,17.50
S114,1486979795,19.40,18.50,19.60,16.80,0.20,17.50
S114,1486980094,19.50,18.50,19.60,16.70,0.20,17.50
S114,1486980393,19.50,18.50,19.60,16.80,0.20,17.50
S114,1486980692,19.50,18.90,19.70,17.50,0.20,17.50
S114,1486980991,19.50,18.80,19.80,17.50,0.20,17.50
S114,1486981290,19.60,19.10,19.90,17.50,0.20,17.50
S114,1486981589,19.60,19.30,19.90,17.40,0.20,17.50
S114,1486981888,19.70,19.40,20.00,17.60,0.20,17.50
S114,1486982187,19.70,19.40,20.10,17.50,0.20,17.50
S114,1486982486,19.70,19.30,20.20,17.50,0.20,17.50
S114,1486982785,19.80,19.30,20.20,17.40,0.20,17.50
S114,1486983084,19.80,19.30,20.20,17.50,0.20,17.50
S114,1486983383,19.90,19.30,20.30,17.40,0.20,17.50
