Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S124,1486929547,20.90,10.40,21.10,12.50,0.10,17.40
S124,1486929846,20.90,10.70,21.10,12.90,0.10,17.40
S124,1486930145,20.90,10.80,21.10,13.00,0.10,17.40
S124,1486930444,20.90,10.90,21.10,13.00,0.10,17.40
S124,1486930743,20.90,11.00,21.10,13.20,0.10,17.40
S124,1486931042,20.90,11.00,21.10,13.20,0.10,17.40
S124,1486931341,20.80,11.20,21.10,13.30,0.10,17.40
S124,1486931640,20.80,11.30,21.10,13.40,0.10,17.40
S124,1486931939,20.80,11.10,21.00,13.30,0.10,17.40
S124,1486932238,20.80,11.90,21.10,13.50,0.10,17.40
S124,1486932537,21.40,11.60,21.60,13.40,0.10,17.40
S124,1486932836,21.50,11.50,21.80,13.30,0.10,17.40
S124,1486933135,21.30,11.70,21.10,13.90,0.10,17.40
S124,1486933434,21.30,11.40,21.00,13.80,0.10,17.40
S124,1486933733,21.20,11.40,21.00,13.70,0.10,17.40
S124,1486934032,21.10,11.30,21.00,13.70,0.10,17.40
S124,1486934331,21.10,11.30,21.10,13.60,0.10,17.40
S124,1486934630,21.00,11.30,21.00,13.60,0.10,17.40
S124,1486934929,21.00,11.30,21.00,13.60,0.10,17.40
S124,1486935228,21.00,11.50,21.00,13.70,0.10,17.40
S124,1486935527,20.90,11.60,21.00,13.90,0.10,17.40
S124,1486935826,20.90,11.60,21.00,13.80,0.10,17.40
S124,1486936125,20.90,11.60,21.00,13.90,0.10,17.40
S124,1486936424,20.90,11.70,21.00,13.90,0.10,17.40
S124,1486936723,20.80,11.60,21.00,13.90,0.10,17.40
S124,1486937022,20.80,11.70,21.00,13.90,0.10,17.40
S124,1486937321,20.80,12.00,21.00,14.10,0.10,17.40
S124,1486937620,20.80,11.90,21.00,14.10,0.10,17.40
S124,1486937919,20.80,11.90,20.90,14.00,0.10,17.40
S124,1486938218,20.80,12.00,21.00,14.30,0.10,17.40
S124,1486938517,20.80,12.40,21.00,14.40,0.10,17.40
S124,1486938816,20.80,12.20,21.00,14.40,0.10,17.40
S124,1486939115,20.80,12.30,21.10,14.60,0.10,17.40
S124,1486939414,20.80,12.20,21.10,14.30,0.10,17.40
S124,1486939713,20.80,12.10,21.00,14.30,0.10,17.40
S124,1486940012,20.80,12.30,20.90,14.50,0.10,17.40
S124,1486940311,20.70,12.30,20.70,14.60,0.10,17.40
S124,1486940610,20.70,12.30,20.60,14.60,0.10,17.40
S124,1486940909,20.60,12.20,20.50,14.60,0.10,17.40
S124,1486941208,20.50,12.70,20.40,14.70,0.10,17.40
S124,1486941507,20.50,12.30,20.40,14.80,0.10,17.40
S124,1486941806,20.40,12.30,20.30,14.80,0.10,17.40
S124,1486942105,20.30,12.20,20.20,14.80,0.10,17.40
S124,1486942404,20.30,12.40,20.20,15.00,0.10,17.40
S124,1486942703,20.20,12.30,20.10,14.90,0.10,17.40
S124,1486943002,20.10,12.40,20.10,14.90,0.10,17.40
S124,1486943301,20.10,12.40,20.00,14.90,0.10,17.40
S124,1486943600,20.10,12.50,20.00,14.90,0.10,17.40
S124,1486943899,20.00,12.50,19.90,14.80,0.10,17.40
S124,1486944198,19.90,12.60,19.90,15.00,0.10,17.40
S124,1486944497,19.90,12.70,19.80,15.20,0.10,17.40
S124,1486944796,19.90,12.90,19.80,15.30,0.10,17.40
S124,1486945095,19.80,12.90,19.70,15.30,0.10,17.40
S124,1486945394,19.80,12.90,19.70,15.30,0.10,17.40
S124,1486945693,19.70,12.90,19.60,15.30,0.10,17.40
S124,1486945992,19.70,12.90,19.60,15.30,0.10,17.40
S124,1486946291,19.60,12.90,19.60,15.40,0.10,17.40
S124,1486946590,19.60,13.00,19.50,15.30,0.10,17.40
S124,1486946889,19.50,13.00,19.50,15.40,0.10,17.40
S124,1486947188,19.50,13.00,19.50,15.60,0.10,17.40
S124,1486947487,19.50,13.10,19.50,15.60,0.10,17.40
S124,1486947786,19.50,13.10,19.40,15.60,0.10,17.40
S124,1486948085,19.40,13.70,19.40,16.20,0.10,17.40
S124,1486948384,19.40,13.70,19.40,16.20,0.10,17.40
S124,1486948683,19.40,13.70,19.40,16.10,0.10,17.40
S124,1486948982,19.40,13.60,19.40,16.10,0.10,17.40
S124,1486949281,19.40,13.70,19.40,16.10,0.10,17.40
S124,1486949580,19.30,13.50,19.30,16.00,0.10,17.40
S124,1486949879,19.30,13.40,19.30,16.00,0.10,17.40
S124,1486950179,19.30,13.40,19.20,16.00,0.10,17.40
S124,1486950478,19.30,13.40,19.20,16.10,0.10,17.40
S124,1486950777,19.30,13.40,19.20,16.10,0.10,17.40
S124,1486951076,19.30,13.40,19.20,16.10,0.10,17.40
S124,1486951375,19.20,13.40,19.10,16.10,0.10,17.40
S124,1486951674,19.20,13.50,19.10,16.20,0.10,17.40
S124,1486951973,19.20,13.50,19.10,16.10,0.10,17.40
S124,1486952272,19.20,13.50,19.10,16.10,0.10,17.40
S124,1486952571,19.20,13.50,19.00,16.10,0.10,17.40
S124,1486952870,19.10,13.40,19.00,16.10,0.10,17.40
S124,1486953169,19.10,13.40,19.00,16.10,0.10,17.40
S124,1486953468,19.10,13.40,19.00,16.10,0.10,17.40
S124,1486953767,19.10,13.40,18.90,16.10,0.10,17.40
S124,1486954066,19.10,13.30,18.90,16.00,0.10,17.40
S124,1486954365,19.00,13.40,18.90,16.10,0.10,17.40
S124,1486954664,19.00,13.20,18.90,16.10,0.10,17.40
S124,1486954963,19.00,13.40,18.80,16.00,0.10,17.40
S124,1486955262,18.90,13.30,18.80,16.10,0.10,17.40
S124,1486955561,18.90,13.30,18.80,16.10,0.10,17.40
S124,1486955860,18.90,13.30,18.70,16.10,0.10,17.40
S124,1486956159,18.90,13.30,18.70,16.20,0.10,17.40
S124,1486956458,18.80,13.40,18.60,16.30,0.10,17.40
S124,1486956757,18.80,13.50,18.60,16.30,0.10,17.40
S124,1486957056,18.80,13.40,18.50,16.30,0.10,17.40
S124,1486957355,18.70,13.40,18.50,16.40,0.10,17.40
S124,1486957654,18.70,13.50,18.40,16.40,0.10,17.40
S124,1486957953,18.60,13.60,18.40,16.50,0.10,17.40
S124,1486958252,18.60,13.50,18.40,16.50,0.10,17.40
S124,1486958551,18.60,13.60,18.30,16.60,0.10,17.40
S124,1486958850,18.60,13.60,18.30,16.50,0.10,17.40
S124,1486959149,18.50,13.60,18.30,16.60,0.10,17.40
S124,1486959448,18.50,13.60,18.30,16.70,0.10,17.40
S124,1486959747,18.50,13.70,18.30,16.70,0.10,17.40
S124,1486960046,18.50,13.70,18.30,16.60,0.10,17.40
S124,1486960345,18.50,13.80,18.30,16.70,0.10,17.40
S124,1486960644,18.40,13.70,18.30,16.60,0.10,17.40
S124,1486960943,18.40,13.70,18.30,16.60,0.10,17.40
S124,1486961242,18.40,13.80,18.30,16.70,0.10,17.40
S124,1486961541,18.40,13.80,18.30,16.70,0.10,17.40
S124,1486961840,18.40,13.70,18.30,16.70,0.10,17.40
S124,1486962139,18.30,13.90,18.20,16.70,0.10,17.40
S124,1486962438,18.40,13.80,18.20,16.70,0.10,17.40
S124,1486962737,18.30,13.80,18.20,16.80,0.10,17.40
S124,1486963036,18.30,13.80,18.10,16.80,0.10,17.40
S124,1486963335,18.30,13.80,18.10,16.90,0.10,17.40
S124,1486963634,18.20,13.80,18.10,17.00,0.10,17.40
S124,1486963933,18.20,13.90,18.00,17.00,0.10,17.40
S124,1486964232,18.20,13.90,18.00,17.10,0.10,17.40
S124,1486964531,18.10,13.90,18.00,17.30,0.10,17.40
S124,1486964830,18.10,14.00,17.90,17.30,0.10,17.40
S124,1486965129,18.10,14.00,17.90,17.30,0.10,17.40
S124,1486965428,18.10,14.20,17.90,17.30,0.10,17.40
S124,1486965727,18.10,14.40,18.00,17.40,0.10,17.40
S124,1486966026,18.10,14.60,18.00,17.40,0.10,17.40
S124,1486966325,18.00,14.60,18.00,17.40,0.10,17.40
S124,1486966624,18.00,14.70,18.00,17.40,0.10,17.40
S124,1486966923,18.00,14.70,18.00,17.40,0.10,17.40
S124,1486967222,18.00,14.70,18.00,17.40,0.10,17.40
S124,1486967521,18.00,14.70,18.00,17.40,0.10,17.40
S124,1486967820,18.00,14.60,18.00,17.40,0.10,17.40
S124,1486968119,18.00,14.60,18.00,17.40,0.10,17.40
S124,1486968418,18.00,14.50,17.90,17.30,0.10,17.40
S124,1486968717,18.00,14.30,18.00,17.40,0.10,17.40
S124,1486969016,18.00,14.30,18.10,17.50,0.10,17.40
S124,1486969315,18.00,14.10,18.20,17.10,0.10,17.40
S124,1486969614,18.10,14.10,18.30,16.90,0.10,17.40
S124,1486969913,18.10,14.10,18.30,16.90,0.10,17.40
S124,1486970212,18.20,14.10,18.40,16.80,0.10,17.40
S124,1486970511,18.20,14.00,18.50,16.70,0.10,17.40
S124,1486970810,18.30,14.10,18.50,16.80,0.10,17.40
S124,1486971109,18.30,14.10,18.60,16.80,0.10,17.40
S124,1486971408,18.30,13.90,18.60,16.70,0.10,17.40
S124,1486971707,18.40,13.80,18.70,16.60,0.10,17.40
S124,1486972006,18.40,14.00,18.70,16.70,0.10,17.40
S124,1486972305,18.50,13.90,18.80,16.70,0.10,17.40
S124,1486972604,18.50,13.80,18.80,16.50,0.10,17.40
S124,1486972903,18.50,13.80,18.90,16.60,0.10,17.40
S124,1486973202,18.60,13.80,18.90,16.60,0.10,17.40
S124,1486973501,18.60,13.70,19.00,16.50,0.10,17.40
S124,1486973800,18.70,13.80,19.00,16.40,0.10,17.40
S124,1486974099,18.70,13.80,19.10,16.50,0.10,17.40
S124,1486974398,18.80,13.90,19.10,16.50,0.10,17.40
S124,1486974697,18.80,13.80,19.10,16.40,0.10,17.40
S124,1486974996,18.80,13.90,19.10,16.30,0.10,17.40
S124,1486975295,18.90,13.90,19.20,16.40,0.10,17.40
S124,1486975594,18.90,13.90,19.30,16.50,0.10,17.40
S124,1486975893,18.90,13.90,19.30,16.40,0.10,17.40
S124,1486976192,19.00,13.80,19.30,16.30,0.10,17.40
S124,1486976491,19.00,13.90,19.30,16.30,0.10,17.40
S124,1486976790,19.10,14.00,19.40,16.30,0.10,17.40
S124,1486977089,19.10,14.00,19.40,16.30,0.10,17.40
S124,1486977388,19.10,13.90,19.40,16.30,0.10,17.40
S124,1486977687,19.10,13.80,19.50,16.30,0.10,17.40
S124,1486977986,19.20,13.80,19.50,16.20,0.10,17.40
S124,1486978285,19.20,13.80,19.50,16.30,0.10,17.40
S124,1486978584,19.20,13.90,19.60,16.30,0.10,17.40
S124,1486978883,19.30,13.90,19.60,16.30,0.10,17.40
S124,1486979182,19.30,13.90,19.60,16.30,0.10,17.40
S124,1486979481,19.30,13.90,19.70,16.30,0.10,17.40
S124,1486979780,19.40,14.00,19.70,16.30,0.10,17.40
S124,1486980079,19.40,14.00,19.70,16.30,0.10,17.40
S124,1486980378,19.40,13.90,19.70,16.40,0.10,17.40
S124,1486980677,19.50,14.40,19.80,16.90,0.10,17.40
S124,1486980976,19.50,14.60,19.90,16.80,0.10,17.40
S124,1486981275,19.50,14.60,19.90,17.00,0.10,17.40
S124,1486981574,19.60,14.80,20.00,16.90,0.10,17.40
S124,1486981873,19.60,14.70,20.10,17.00,0.10,17.40
S124,1486982172,19.70,14.70,20.20,16.90,0.10,17.40
S124,1486982471,19.70,14.70,20.20,16.90,0.10,17.40
S124,1486982770,19.80,14.70,20.30,16.90,0.10,17.40
S124,1486983069,19.80,14.70,20.30,16.80,0.10,17.40
S124,1486983368,19.90,14.80,20.30,16.80,0.10,17.40
