Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S204,1486926856,20.80,12.10,20.70,8.30,18.20,17.50
S204,1486927155,20.80,12.10,20.70,8.30,18.20,17.50
S204,1486927454,20.70,12.10,20.70,8.30,18.20,17.50
S204,1486927753,20.80,12.10,20.70,8.40,18.20,17.50
S204,1486928052,20.80,13.40,20.70,8.40,18.20,17.50
S204,1486928352,21.80,14.10,21.60,8.20,18.20,17.50
S204,1486928651,21.80,12.50,21.00,8.70,18.30,17.60
S204,1486928950,21.60,12.20,20.80,8.60,18.20,17.50
S204,1486929249,21.50,12.30,20.80,8.60,18.20,17.50
S204,1486929548,21.50,12.40,20.70,8.80,18.20,17.50
S204,1486929847,21.30,12.30,20.70,8.80,18.20,17.50
S204,1486930146,21.20,12.40,20.70,9.00,18.20,17.50
S204,1486930445,21.20,12.60,20.70,9.00,18.20,17.50
S204,1486930745,21.10,12.60,20.70,9.00,18.20,17.50
S204,1486931044,21.10,12.90,20.70,9.20,18.20,17.50
S204,1486931343,21.00,12.90,20.60,9.20,18.20,17.50
S204,1486931642,21.00,12.90,20.70,9.30,18.20,17.50
S204,1486931941,20.90,12.80,20.70,9.20,18.20,17.50
S204,1486932240,20.90,12.90,20.70,9.30,18.20,17.50
S204,1486932540,20.90,13.00,20.70,9.30,18.20,17.50
S204,1486932839,20.90,13.40,20.60,9.80,18.20,17.50
S204,1486933138,20.80,13.40,20.50,9.90,18.20,17.50
S204,1486933437,20.70,13.30,20.60,9.70,18.20,17.50
S204,1486933736,20.70,13.30,20.60,9.60,18.20,17.50
S204,1486934035,20.70,13.30,20.60,9.50,18.20,17.50
S204,1486934334,20.70,13.30,20.60,9.50,18.20,17.50
S204,1486934633,20.70,13.30,20.60,9.50,18.20,17.50
S204,1486934932,20.70,13.30,20.60,9.50,18.20,17.50
S204,1486935231,20.70,13.30,20.60,9.80,18.20,17.50
S204,1486935530,20.70,13.30,20.50,9.70,18.20,17.50
S204,1486935829,20.60,13.20,20.60,9.80,18.20,17.50
S204,1486936129,20.60,13.20,20.60,9.80,18.20,17.50
S204,1486936428,20.60,13.20,20.60,9.80,18.20,17.50
S204,1486936727,20.60,13.20,20.60,9.80,18.20,17.50
S204,1486937026,20.60,13.20,20.60,9.90,18.20,17.50
S204,1486937325,20.60,13.20,20.50,10.00,18.20,17.50
S204,1486937624,20.60,13.20,20.50,9.90,18.20,17.50
S204,1486937923,20.60,13.80,20.70,10.50,18.20,17.50
S204,1486938222,20.60,14.20,20.90,14.50,18.20,17.50
S204,1486938521,20.60,14.10,20.80,10.60,18.20,17.50
S204,1486938820,20.60,14.10,20.70,10.50,18.20,17.50
S204,1486939119,20.60,14.10,20.80,10.20,18.20,17.50
S204,1486939418,20.60,14.00,20.70,10.50,18.20,17.50
S204,1486939717,20.60,13.80,20.50,10.40,18.20,17.50
S204,1486940016,20.60,14.00,20.30,10.30,18.20,17.50
S204,1486940316,20.60,14.00,20.10,10.40,18.20,17.50
S204,1486940615,20.50,13.90,20.00,10.40,18.20,17.50
S204,1486940914,20.50,13.80,19.90,10.50,18.20,17.50
S204,1486941213,20.40,13.80,19.80,10.60,18.20,17.50
S204,1486941512,20.40,13.90,19.70,10.50,18.20,17.50
S204,1486941811,20.30,13.80,19.60,10.60,18.20,17.50
S204,1486942110,20.20,13.80,19.60,10.60,18.20,17.50
S204,1486942409,20.20,13.90,19.50,10.60,18.20,17.50
S204,1486942708,20.20,13.90,19.40,10.60,18.20,17.50
S204,1486943007,20.10,13.90,19.40,10.70,18.20,17.50
S204,1486943306,20.00,14.00,19.40,10.90,18.20,17.50
S204,1486943605,20.00,14.00,19.30,10.80,18.20,17.50
S204,1486943904,19.90,14.00,19.30,10.90,18.20,17.50
S204,1486944203,19.90,14.20,19.20,11.00,18.20,17.50
S204,1486944502,19.90,14.20,19.20,11.10,18.20,17.50
S204,1486944801,19.80,14.30,19.10,11.00,18.20,17.50
S204,1486945100,19.80,14.30,19.00,11.10,18.20,17.50
S204,1486945399,19.70,14.30,19.00,11.10,18.20,17.50
S204,1486945698,19.70,14.30,18.90,11.10,18.20,17.50
S204,1486945997,19.60,14.30,18.90,11.20,18.20,17.50
S204,1486946296,19.60,14.40,18.90,11.20,18.20,17.50
S204,1486946595,19.60,14.40,18.80,11.20,18.20,17.50
S204,1486946894,19.50,14.50,18.80,11.30,18.20,17.50
S204,1486947193,19.50,14.60,18.90,11.40,18.20,17.50
S204,1486947492,19.50,14.70,18.80,11.40,18.20,17.50
S204,1486947791,19.40,15.20,18.80,12.00,18.20,17.50
S204,1486948090,19.40,15.20,18.80,12.10,18.20,17.50
S204,1486948389,19.40,15.20,18.80,11.90,18.20,17.50
S204,1486948688,19.40,15.20,18.80,11.90,18.20,17.50
S204,1486948987,19.30,15.10,18.80,11.90,18.20,17.50
S204,1486949286,19.30,15.10,18.70,11.80,18.20,17.50
S204,1486949585,19.30,15.10,18.60,11.80,18.20,17.50
S204,1486949884,19.20,15.10,18.60,11.80,18.20,17.50
S204,1486950184,19.20,15.10,18.60,11.90,18.20,17.50
S204,1486950483,19.20,15.10,18.60,11.80,18.20,17.50
S204,1486950782,19.10,15.10,18.50,11.80,18.20,17.50
S204,1486951081,19.10,15.20,18.50,11.90,18.20,17.50
S204,1486951380,19.10,15.80,18.50,11.90,18.20,17.50
S204,1486951679,19.00,15.10,18.50,11.90,18.20,17.50
S204,1486951978,19.00,15.20,18.40,11.90,18.20,17.50
S204,1486952277,19.00,15.20,18.40,11.90,18.20,17.50
S204,1486952576,18.90,15.10,18.40,11.90,18.20,17.50
S204,1486952875,18.90,15.10,18.30,11.80,18.20,17.50
S204,1486953174,18.90,15.20,18.30,11.80,18.20,17.50
S204,1486953473,18.90,15.20,18.40,11.90,18.20,17.50
S204,1486953772,18.80,15.10,18.30,11.80,18.20,17.50
S204,1486954071,18.80,15.10,18.30,11.80,18.20,17.50
S204,1486954370,18.80,15.10,18.30,11.80,18.20,17.50
S204,1486954669,18.80,15.10,18.20,11.80,18.20,17.50
S204,1486954968,18.70,15.00,18.20,11.80,18.20,17.50
S204,1486955267,18.70,15.10,18.20,11.80,18.20,17.50
S204,1486955566,18.70,15.10,18.10,11.80,18.20,17.50
S204,1486955865,18.70,15.10,18.00,11.90,18.20,17.50
S204,1486956164,18.60,15.10,17.90,11.90,18.20,17.50
S204,1486956463,18.60,15.20,17.90,12.10,18.20,17.50
S204,1486956762,18.50,15.20,17.80,12.10,18.20,17.50
S204,1486957061,18.50,15.30,17.80,12.20,18.20,17.50
S204,1486957360,18.40,15.40,17.80,12.20,18.20,17.50
S204,1486957659,18.40,15.40,17.70,12.30,18.20,17.50
S204,1486957958,18.30,15.50,17.70,12.30,18.20,17.50
S204,1486958257,18.30,15.60,17.60,12.40,18.20,17.50
S204,1486958556,18.20,15.70,17.60,12.40,18.20,17.50
S204,1486958855,18.20,15.70,17.60,12.50,18.20,17.50
S204,1486959154,18.20,15.70,17.60,12.50,18.20,17.50
S204,1486959453,18.10,15.70,17.60,12.50,18.20,17.50
S204,1486959752,18.10,15.70,17.60,12.40,18.20,17.50
S204,1486960051,18.10,15.70,17.60,12.50,18.20,17.50
S204,1486960350,18.10,15.70,17.60,12.40,18.20,17.50
S204,1486960649,18.10,16.20,17.60,12.40,18.20,17.50
S204,1486960948,18.10,15.70,17.60,12.40,18.20,17.50
S204,1486961247,18.10,16.30,17.60,12.40,18.20,17.50
S204,1486961546,18.10,15.70,17.60,12.40,18.20,17.50
S204,1486961845,18.10,15.70,17.50,12.50,18.20,17.50
S204,1486962144,18.00,15.60,17.50,12.60,18.20,17.50
S204,1486962443,18.00,15.60,17.50,12.70,18.20,17.50
S204,1486962742,18.00,15.60,17.40,12.70,18.20,17.50
S204,1486963041,17.90,15.60,17.40,12.70,18.20,17.50
S204,1486963340,17.90,15.70,17.30,12.60,18.20,17.50
S204,1486963639,17.90,15.80,17.30,12.60,18.20,17.50
S204,1486963938,17.80,15.90,17.30,12.60,18.20,17.50
S204,1486964237,17.80,15.90,17.20,12.50,18.20,17.50
S204,1486964536,17.80,16.00,17.20,12.50,18.20,17.50
S204,1486964835,17.70,16.10,17.20,12.60,18.20,17.50
S204,1486965134,17.70,16.30,17.20,12.80,18.20,17.50
S204,1486965433,17.70,16.30,17.30,12.80,18.20,17.50
S204,1486965732,17.70,16.30,17.30,12.80,18.20,17.50
S204,1486966031,17.70,16.40,17.30,12.70,18.20,17.50
S204,1486966330,17.70,16.40,17.40,12.90,18.20,17.50
S204,1486966629,17.70,16.40,17.40,12.90,18.20,17.50
S204,1486966928,17.70,16.50,17.40,13.00,18.20,17.50
S204,1486967227,17.70,16.50,17.40,12.90,18.20,17.50
S204,1486967526,17.70,16.40,17.40,12.90,18.20,17.50
S204,1486967825,17.70,16.50,17.30,12.90,18.20,17.50
S204,1486968124,17.70,16.30,17.30,12.90,18.20,17.50
S204,1486968423,17.70,16.30,17.40,12.70,18.20,17.50
S204,1486968722,17.70,16.30,17.60,12.80,18.20,17.50
S204,1486969021,17.70,16.20,17.70,12.90,18.20,17.50
S204,1486969320,17.70,16.20,17.80,12.80,18.20,17.50
S204,1486969619,17.70,16.20,17.90,12.70,18.20,17.50
S204,1486969918,17.80,16.30,18.00,12.70,18.20,17.50
S204,1486970217,17.80,16.20,18.10,12.60,18.20,17.50
S204,1486970516,17.90,16.40,18.10,12.60,18.20,17.50
S204,1486970815,17.90,16.30,18.20,12.60,18.20,17.50
S204,1486971114,17.90,16.30,18.20,12.60,18.20,17.50
S204,1486971413,18.00,16.30,18.30,12.50,18.20,17.50
S204,1486971712,18.00,16.30,18.30,12.50,18.20,17.50
S204,1486972011,18.10,16.30,18.40,12.50,18.20,17.50
S204,1486972310,18.10,16.30,18.40,12.40,18.20,17.50
S204,1486972609,18.20,16.20,18.50,12.30,18.20,17.50
S204,1486972908,18.20,16.20,18.50,12.30,18.20,17.50
S204,1486973207,18.30,16.20,18.60,12.30,18.20,17.50
S204,1486973506,18.30,16.10,18.60,12.20,18.20,17.50
S204,1486973805,18.40,16.10,18.70,12.20,18.20,17.50
S204,1486974104,18.40,16.00,18.70,12.10,18.20,17.50
S204,1486974403,18.40,15.90,18.80,12.20,18.20,17.50
S204,1486974702,18.50,16.00,18.80,12.20,18.20,17.50
S204,1486975001,18.50,15.90,18.90,12.20,18.20,17.50
S204,1486975300,18.60,16.00,18.90,12.20,18.20,17.50
S204,1486975599,18.60,16.00,18.90,12.10,18.20,17.50
S204,1486975898,18.60,16.00,19.00,12.20,18.20,17.50
S204,1486976197,18.70,16.10,19.00,12.10,18.20,17.50
S204,1486976496,18.70,16.10,19.10,12.10,18.20,17.50
S204,1486976795,18.70,16.10,19.10,12.10,18.20,17.50
S204,1486977094,18.80,16.10,19.10,12.10,18.20,17.50
S204,1486977393,18.80,16.10,19.20,12.10,18.20,17.50
S204,1486977692,18.80,16.10,19.20,12.20,18.20,17.50
S204,1486977991,18.90,16.20,19.20,12.20,18.20,17.50
S204,1486978290,18.90,16.20,19.30,12.10,18.20,17.50
S204,1486978589,19.00,16.30,19.30,12.20,18.20,17.50
S204,1486978888,19.00,16.30,19.30,12.20,18.20,17.50
S204,1486979187,19.10,16.30,19.40,12.30,18.20,17.50
S204,1486979486,19.10,16.90,19.30,12.10,18.20,17.50
S204,1486979785,19.10,16.30,19.40,12.30,18.20,17.50
S204,1486980084,19.10,16.30,19.40,12.10,18.20,17.50
S204,1486980383,19.20,16.40,19.40,12.40,18.20,17.50
S204,1486980682,19.20,16.40,19.50,12.60,18.20,17.50
S204,1486980981,19.30,16.50,19.70,12.70,18.20,17.50
S204,1486981280,19.30,16.50,19.80,12.90,18.20,17.50
S204,1486981579,19.40,16.60,19.90,12.80,18.20,17.50
S204,1486981878,19.40,16.70,20.00,12.80,18.20,17.50
S204,1486982177,19.50,16.70,20.10,12.70,18.20,17.50
S204,1486982476,19.60,16.70,20.10,12.60,18.20,17.50
S204,1486982775,19.60,16.70,20.10,12.60,18.20,17.50
S204,1486983074,19.60,16.70,20.20,12.70,18.20,17.50
S204,1486983373,19.70,16.70,20.20,12.60,18.20,17.50
