Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S113,1486914889,21.00,13.00,21.00,12.20,0.30,17.70
S113,1486915188,21.00,13.10,21.00,12.30,0.30,17.70
S113,1486915487,21.00,13.10,21.00,12.30,0.30,17.70
S113,1486915786,21.00,13.10,21.00,12.30,0.30,17.70
S113,1486916085,21.00,13.10,21.00,12.30,0.30,17.70
S113,1486916384,21.00,13.10,21.00,12.30,0.30,17.70
S113,1486916683,21.00,13.10,20.90,12.20,0.30,17.70
S113,1486916982,21.00,13.10,20.90,12.20,0.30,17.70
S113,1486917281,21.00,13.50,20.90,12.70,0.30,17.70
S113,1486917580,21.00,13.60,21.00,12.80,0.30,17.70
S113,1486917879,21.00,13.20,21.00,12.40,0.30,17.70
S113,1486918179,21.00,13.70,21.00,12.80,0.30,17.70
S113,1486918478,21.00,13.70,21.00,12.80,0.30,17.70
S113,1486918777,21.00,13.60,21.10,12.90,0.30,17.70
S113,1486919077,21.20,14.90,21.50,13.10,0.30,17.70
S113,1486919376,21.70,13.60,22.10,12.30,0.30,17.70
S113,1486919675,21.60,13.40,21.00,12.80,0.30,17.70
S113,1486919975,21.70,13.40,21.00,12.80,0.30,17.70
S113,1486920274,21.40,13.70,21.10,12.90,0.30,17.70
S113,1486920573,21.30,13.70,21.00,12.80,0.30,17.70
S113,1486920872,21.30,13.80,21.00,12.80,0.30,17.70
S113,1486921172,21.20,13.80,21.00,12.80,0.30,17.70
S113,1486921471,21.20,14.10,21.00,13.30,0.30,17.70
S113,1486921770,21.10,14.20,20.90,13.40,0.30,17.70
S113,1486922069,21.10,14.10,20.90,13.30,0.30,17.70
S113,1486922369,21.10,14.10,20.90,13.10,0.30,17.70
S113,1486922668,21.10,14.10,20.90,13.10,0.30,17.70
S113,1486922968,21.00,14.00,20.90,13.10,0.30,17.70
S113,1486923267,21.00,14.10,20.90,13.10,0.30,17.70
S113,1486923566,21.00,14.10,20.90,13.20,0.30,17.70
S113,1486923865,21.00,14.20,20.90,13.50,0.30,17.70
S113,1486924164,21.00,14.20,20.90,13.40,0.30,17.70
S113,1486924463,21.00,14.30,20.90,13.50,0.30,17.70
S113,1486924763,21.00,14.30,20.90,13.40,0.30,17.70
S113,1486925062,20.90,14.30,20.90,13.50,0.30,17.70
S113,1486925361,20.90,14.30,20.90,13.50,0.30,17.70
S113,1486925660,20.90,14.40,20.90,13.60,0.30,17.70
S113,1486925960,20.90,14.50,20.90,13.70,0.30,17.70
S113,1486926259,20.90,14.50,20.90,13.70,0.30,17.70
S113,1486926558,20.90,14.60,20.90,13.90,0.30,17.70
S113,1486926857,20.90,14.90,21.00,14.20,0.30,17.70
S113,1486927156,20.90,14.90,21.00,14.10,0.30,17.70
S113,1486927455,20.90,14.90,21.00,14.40,0.30,17.70
S113,1486927754,20.90,14.90,21.10,14.30,0.30,17.70
S113,1486928053,20.90,14.90,21.00,13.90,0.30,17.70
S113,1486928352,20.90,14.80,20.90,14.00,0.30,17.70
S113,1486928651,20.90,14.90,20.70,14.10,0.30,17.70
S113,1486928950,20.90,14.90,20.60,14.20,0.30,17.70
S113,1486929249,20.80,14.80,20.50,14.20,0.30,17.70
S113,1486929548,20.80,14.70,20.40,14.20,0.30,17.70
S113,1486929847,20.80,14.80,20.30,14.20,0.30,17.70
S113,1486930146,20.70,14.70,20.30,14.30,0.30,17.70
S113,1486930445,20.70,14.80,20.20,14.30,0.30,17.70
S113,1486930744,20.60,14.70,20.10,14.30,0.30,17.70
S113,1486931043,20.60,14.70,20.10,14.40,0.30,17.70
S113,1486931342,20.50,14.70,20.00,14.30,0.30,17.70
S113,1486931641,20.50,14.70,20.00,14.40,0.30,17.70
S113,1486931940,20.40,14.70,19.90,14.40,0.30,17.70
S113,1486932239,20.40,14.80,19.90,14.50,0.30,17.70
S113,1486932538,20.40,14.80,19.80,14.50,0.30,17.70
S113,1486932837,20.30,14.90,19.80,14.60,0.30,17.70
S113,1486933136,20.30,14.90,19.80,14.70,0.30,17.70
S113,1486933435,20.20,15.00,19.70,14.70,0.30,17.70
S113,1486933734,20.20,15.10,19.70,14.80,0.30,17.70
S113,1486934033,20.20,15.10,19.60,14.80,0.30,17.70
S113,1486934332,20.10,15.10,19.60,14.80,0.30,17.70
S113,1486934631,20.10,15.10,19.60,14.80,0.30,17.70
S113,1486934930,20.00,15.00,19.50,14.80,0.30,17.70
S113,1486935229,20.00,15.10,19.50,14.90,0.30,17.70
S113,1486935528,20.00,15.20,19.50,15.00,0.30,17.70
S113,1486935827,20.00,15.20,19.50,15.00,0.30,17.70
S113,1486936126,19.90,15.20,19.40,15.00,0.30,17.70
S113,1486936425,19.90,15.60,19.40,15.60,0.30,17.70
S113,1486936724,19.90,15.70,19.40,15.70,0.30,17.70
S113,1486937023,19.90,15.70,19.40,15.50,0.30,17.70
S113,1486937322,19.80,15.60,19.40,15.50,0.30,17.70
S113,1486937621,19.80,15.60,19.40,15.50,0.30,17.70
S113,1486937920,19.80,15.70,19.30,15.40,0.30,17.70
S113,1486938219,19.80,15.60,19.30,15.40,0.30,17.70
S113,1486938518,19.70,15.60,19.30,15.40,0.30,17.70
S113,1486938817,19.70,15.60,19.20,15.30,0.30,17.70
S113,1486939116,19.70,15.60,19.20,15.40,0.30,17.70
S113,1486939415,19.60,15.60,19.20,15.50,0.30,17.70
S113,1486939714,19.60,15.60,19.10,15.40,0.30,17.70
S113,1486940013,19.60,15.60,19.10,15.40,0.30,17.70
S113,1486940312,19.60,15.70,19.20,15.50,0.30,17.70
S113,1486940611,19.50,15.60,19.10,15.40,0.30,17.70
S113,1486940910,19.50,15.60,19.10,15.50,0.30,17.70
S113,1486941209,19.50,15.70,19.00,15.40,0.30,17.70
S113,1486941508,19.50,15.60,19.00,15.40,0.30,17.70
S113,1486941807,19.40,15.50,19.00,15.40,0.30,17.70
S113,1486942106,19.40,15.50,19.00,15.40,0.30,17.70
S113,1486942405,19.40,15.50,19.00,15.40,0.30,17.70
S113,1486942704,19.40,15.50,19.00,15.40,0.30,17.70
S113,1486943003,19.40,15.50,18.90,15.30,0.30,17.70
S113,1486943302,19.30,15.50,18.90,15.40,0.30,17.70
S113,1486943601,19.30,15.50,18.90,15.40,0.30,17.70
S113,1486943900,19.30,15.50,18.80,15.30,0.30,17.70
S113,1486944199,19.30,15.50,18.80,15.40,0.30,17.70
S113,1486944498,19.20,15.50,18.70,15.50,0.30,17.70
S113,1486944797,19.20,15.50,18.60,15.50,0.30,17.70
S113,1486945096,19.20,15.50,18.60,15.50,0.30,17.70
S113,1486945395,19.10,15.50,18.60,15.60,0.30,17.70
S113,1486945694,19.10,15.50,18.50,15.60,0.30,17.70
S113,1486945993,19.10,15.60,18.50,15.60,0.30,17.70
S113,1486946292,19.00,15.60,18.40,15.70,0.30,17.70
S113,1486946591,19.00,15.60,18.40,15.70,0.30,17.70
S113,1486946890,19.00,15.70,18.40,15.80,0.30,17.70
S113,1486947189,18.90,15.70,18.40,15.80,0.30,17.70
S113,1486947488,18.90,15.70,18.30,15.80,0.30,17.70
S113,1486947787,18.90,15.80,18.30,15.80,0.30,17.70
S113,1486948086,18.80,15.70,18.30,15.80,0.30,17.70
S113,1486948385,18.80,15.70,18.30,15.80,0.30,17.70
S113,1486948684,18.80,15.80,18.30,15.80,0.30,17.70
S113,1486948983,18.80,15.80,18.40,15.80,0.30,17.70
S113,1486949282,18.80,15.80,18.30,15.80,0.30,17.70
S113,1486949581,18.70,15.80,18.30,15.80,0.30,17.70
S113,1486949880,18.70,15.80,18.30,15.80,0.30,17.70
S113,1486950180,18.70,15.80,18.30,15.80,0.30,17.70
S113,1486950479,18.70,15.80,18.30,15.80,0.30,17.70
S113,1486950778,18.70,15.80,18.20,15.80,0.30,17.70
S113,1486951077,18.70,15.80,18.20,15.90,0.30,17.70
S113,1486951376,18.70,15.80,18.20,16.00,0.30,17.70
S113,1486951675,18.60,15.80,18.10,15.90,0.30,17.70
S113,1486951974,18.60,15.80,18.10,16.00,0.30,17.70
S113,1486952273,18.60,15.90,18.10,16.10,0.30,17.60
S113,1486952572,18.50,15.90,18.00,16.10,0.30,17.70
S113,1486952871,18.50,15.90,18.00,16.10,0.30,17.70
S113,1486953170,18.50,16.00,18.00,16.30,0.30,17.70
S113,1486953469,18.50,16.00,18.00,16.30,0.30,17.70
S113,1486953768,18.40,16.10,18.00,16.40,0.30,17.70
S113,1486954067,18.40,16.10,18.00,16.50,0.30,17.70
S113,1486954366,18.40,16.30,18.00,16.50,0.30,17.70
S113,1486954665,18.40,16.20,18.00,16.40,0.30,17.70
S113,1486954964,18.40,16.30,18.10,16.60,0.30,17.70
S113,1486955263,18.40,16.30,18.10,16.60,0.30,17.60
S113,1486955562,18.40,16.40,18.10,16.60,0.30,17.70
S113,1486955861,18.40,16.50,18.10,16.60,0.30,17.70
S113,1486956160,18.40,16.40,18.10,16.60,0.30,17.70
S113,1486956459,18.40,16.40,18.00,16.50,0.30,17.70
S113,1486956758,18.40,16.40,18.00,16.60,0.30,17.70
S113,1486957057,18.40,16.40,18.10,16.50,0.30,17.70
S113,1486957356,18.40,16.30,18.10,16.30,0.30,17.70
S113,1486957655,18.40,16.20,18.20,16.20,0.30,17.70
S113,1486957954,18.40,16.20,18.30,16.20,0.30,17.70
S113,1486958253,18.40,16.20,18.40,16.20,0.30,17.70
S113,1486958552,18.40,16.20,18.50,16.20,0.30,17.70
S113,1486958851,18.40,16.10,18.50,16.10,0.30,17.70
S113,1486959150,18.50,16.20,18.50,16.20,0.30,17.70
S113,1486959449,18.50,16.20,18.60,16.20,0.30,17.70
S113,1486959748,18.50,16.20,18.60,16.10,0.30,17.70
S113,1486960047,18.60,16.30,18.70,16.00,0.30,17.70
S113,1486960346,18.60,16.30,18.70,16.10,0.30,17.70
S113,1486960645,18.60,16.30,18.80,16.10,0.30,17.70
S113,1486960944,18.70,16.30,18.80,16.00,0.30,17.70
S113,1486961243,18.70,16.20,18.90,16.00,0.30,17.70
S113,1486961542,18.70,16.10,18.90,16.00,0.30,17.70
S113,1486961841,18.70,16.10,18.90,15.90,0.30,17.70
S113,1486962140,18.80,16.20,19.00,15.80,0.30,17.70
S113,1486962439,18.80,16.10,19.00,15.90,0.30,17.70
S113,1486962738,18.90,16.20,19.10,15.80,0.30,17.70
S113,1486963037,18.90,16.20,19.10,15.80,0.30,17.70
S113,1486963336,18.90,16.10,19.10,15.70,0.30,17.70
S113,1486963635,18.90,16.10,19.20,15.80,0.30,17.70
S113,1486963934,19.00,16.20,19.20,15.90,0.30,17.70
S113,1486964233,19.00,16.20,19.30,15.90,0.30,17.70
S113,1486964532,19.00,16.20,19.30,15.90,0.30,17.70
S113,1486964831,19.10,16.20,19.30,15.80,0.30,17.70
S113,1486965130,19.10,16.10,19.40,15.70,0.30,17.70
S113,1486965429,19.10,16.20,19.40,15.80,0.30,17.70
S113,1486965728,19.20,16.20,19.40,15.70,0.30,17.70
S113,1486966027,19.20,16.20,19.50,15.80,0.30,17.70
S113,1486966326,19.20,16.10,19.50,15.80,0.30,17.70
S113,1486966625,19.30,16.20,19.50,15.80,0.30,17.70
S113,1486966924,19.30,16.20,19.60,15.80,0.30,17.70
S113,1486967223,19.30,16.20,19.60,15.80,0.30,17.70
S113,1486967522,19.30,16.20,19.60,15.90,0.30,17.70
S113,1486967821,19.30,16.20,19.60,15.80,0.30,17.70
S113,1486968120,19.40,16.30,19.70,15.90,0.30,17.70
S113,1486968419,19.40,16.20,19.70,15.80,0.30,17.70
S113,1486968718,19.40,16.20,19.70,15.80,0.30,17.70
S113,1486969017,19.50,16.60,19.70,16.20,0.30,17.70
S113,1486969316,19.50,16.60,19.80,16.40,0.30,17.70
S113,1486969615,19.50,16.70,19.90,16.40,0.30,17.70
S113,1486969914,19.60,17.00,20.00,16.60,0.30,17.70
S113,1486970213,19.60,17.00,20.10,16.70,0.30,17.70
S113,1486970512,19.60,17.10,20.10,16.50,0.30,17.70
S113,1486970811,19.70,17.10,20.20,16.60,0.30,17.70
S113,1486971110,19.70,17.00,20.20,16.40,0.30,17.70
S113,1486971409,19.80,17.10,20.30,16.60,0.30,17.70
