Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S149,1486938221,19.90,15.90,19.30,15.50,0.20,17.50
S149,1486938520,19.90,15.90,19.30,15.40,0.20,17.50
S149,1486938819,19.80,15.80,19.20,15.30,0.20,17.50
S149,1486939118,19.80,15.80,19.20,15.30,0.20,17.50
S149,1486939417,19.80,15.80,19.20,15.30,0.20,17.50
S149,1486939716,19.80,15.80,19.10,15.20,0.20,17.50
S149,1486940015,19.70,15.70,19.10,15.20,0.20,17.50
S149,1486940314,19.70,15.80,19.10,15.30,0.20,17.50
S149,1486940613,19.70,15.80,19.10,15.30,0.20,17.50
S149,1486940912,19.70,15.90,19.00,15.30,0.20,17.50
S149,1486941211,19.60,15.80,19.00,15.30,0.20,17.50
S149,1486941510,19.60,15.90,18.90,15.30,0.20,17.50
S149,1486941809,19.60,15.90,18.90,15.30,0.20,17.50
S149,1486942108,19.50,15.80,18.90,15.30,0.20,17.50
S149,1486942407,19.50,15.90,18.90,15.40,0.20,17.50
S149,1486942706,19.50,15.90,18.90,15.30,0.20,17.50
S149,1486943005,19.50,15.80,18.90,15.30,0.20,17.50
S149,1486943304,19.40,15.80,18.80,15.20,0.20,17.50
S149,1486943603,19.40,15.80,18.80,15.20,0.20,17.50
S149,1486943902,19.40,15.80,18.80,15.20,0.20,17.50
S149,1486944201,19.40,15.80,18.80,15.20,0.20,17.50
S149,1486944500,19.30,15.70,18.70,15.10,0.20,17.50
S149,1486944799,19.30,15.70,18.70,15.20,0.20,17.50
S149,1486945098,19.30,15.80,18.70,15.20,0.20,17.50
S149,1486945397,19.30,15.80,18.70,15.20,0.20,17.50
S149,1486945696,19.20,15.70,18.60,15.20,0.20,17.50
S149,1486945995,19.20,15.80,18.50,15.30,0.20,17.50
S149,1486946294,19.20,15.80,18.50,15.40,0.20,17.50
S149,1486946593,19.10,15.80,18.40,15.40,0.20,17.50
S149,1486946892,19.10,15.90,18.30,15.50,0.20,17.50
S149,1486947191,19.10,16.00,18.30,15.60,0.20,17.50
S149,1486947490,19.00,15.90,18.20,15.60,0.20,17.50
S149,1486947789,19.00,16.00,18.20,15.70,0.20,17.50
S149,1486948088,18.90,16.00,18.20,15.80,0.20,17.50
S149,1486948387,18.90,16.10,18.10,15.80,0.20,17.50
S149,1486948686,18.80,16.00,18.10,15.80,0.20,17.50
S149,1486948985,18.80,16.10,18.10,15.80,0.20,17.50
S149,1486949284,18.80,16.10,18.10,15.90,0.20,17.50
S149,1486949583,18.70,16.20,18.00,15.80,0.20,17.50
S149,1486949882,18.70,16.20,18.10,15.80,0.20,17.50
S149,1486950182,18.70,16.20,18.10,15.70,0.20,17.50
S149,1486950481,18.70,16.20,18.10,15.70,0.20,17.50
S149,1486950780,18.70,16.20,18.20,15.70,0.20,17.50
S149,1486951079,18.70,16.20,18.20,15.70,0.20,17.50
S149,1486951378,18.70,16.20,18.20,15.70,0.20,17.50
S149,1486951677,18.70,16.20,18.20,15.70,0.20,17.50
S149,1486951976,18.70,16.30,18.10,15.70,0.20,17.50
S149,1486952275,18.70,16.30,18.10,15.80,0.20,17.50
S149,1486952574,18.60,16.30,18.00,15.80,0.20,17.50
S149,1486952873,18.60,16.30,18.00,15.90,0.20,17.50
S149,1486953172,18.60,16.30,17.90,16.00,0.20,17.50
S149,1486953471,18.50,16.30,17.90,16.00,0.20,17.50
S149,1486953770,18.50,16.30,17.80,16.10,0.20,17.50
S149,1486954069,18.50,16.40,17.70,16.10,0.20,17.50
S149,1486954368,18.40,16.40,17.70,16.20,0.20,17.50
S149,1486954667,18.40,16.50,17.70,16.20,0.20,17.50
S149,1486954966,18.40,16.60,17.70,16.40,0.20,17.50
S149,1486955265,18.30,16.60,17.70,16.40,0.20,17.50
S149,1486955564,18.30,16.70,17.70,16.40,0.20,17.50
S149,1486955863,18.30,16.80,17.80,16.40,0.20,17.50
S149,1486956162,18.30,16.80,17.80,16.40,0.20,17.50
S149,1486956461,18.30,16.80,17.90,16.50,0.20,17.50
S149,1486956760,18.30,16.90,17.90,16.50,0.20,17.50
S149,1486957059,18.30,16.90,17.90,16.50,0.20,17.50
S149,1486957358,18.30,16.90,17.90,16.50,0.20,17.50
S149,1486957657,18.30,16.90,17.90,16.50,0.20,17.50
S149,1486957956,18.30,16.90,17.80,16.60,0.20,17.50
S149,1486958255,18.30,16.90,17.80,16.60,0.20,17.50
S149,1486958554,18.30,16.90,17.90,16.40,0.20,17.50
S149,1486958853,18.30,16.90,18.00,16.30,0.20,17.50
S149,1486959152,18.30,16.90,18.10,16.10,0.20,17.50
S149,1486959451,18.30,16.90,18.20,16.10,0.20,17.50
S149,1486959750,18.30,16.90,18.20,16.00,0.20,17.50
S149,1486960049,18.30,16.90,18.30,16.00,0.20,17.50
S149,1486960348,18.40,17.00,18.40,16.10,0.20,17.50
S149,1486960647,18.40,17.00,18.40,16.10,0.20,17.50
S149,1486960946,18.40,17.00,18.40,16.10,0.20,17.50
S149,1486961245,18.50,17.00,18.50,16.10,0.20,17.50
S149,1486961544,18.50,16.90,18.50,15.90,0.20,17.50
S149,1486961843,18.50,17.00,18.60,16.00,0.20,17.50
S149,1486962142,18.60,17.00,18.70,16.10,0.20,17.50
S149,1486962441,18.60,16.90,18.70,15.90,0.20,17.50
S149,1486962740,18.60,16.90,18.70,15.90,0.20,17.50
S149,1486963039,18.70,16.90,18.70,15.80,0.20,17.50
S149,1486963338,18.70,16.90,18.80,15.80,0.20,17.50
S149,1486963637,18.70,16.80,18.80,15.70,0.20,17.50
S149,1486963936,18.80,16.90,18.90,15.80,0.20,17.50
S149,1486964235,18.80,16.80,18.90,15.60,0.20,17.50
S149,1486964534,18.90,16.90,19.00,15.80,0.20,17.50
S149,1486964833,18.90,16.80,19.00,15.70,0.20,17.50
S149,1486965132,18.90,16.80,19.00,15.60,0.20,17.50
S149,1486965431,18.90,16.80,19.10,15.70,0.20,17.50
S149,1486965730,19.00,16.80,19.10,15.70,0.20,17.50
S149,1486966029,19.00,16.80,19.10,15.70,0.20,17.50
S149,1486966328,19.00,16.80,19.20,15.70,0.20,17.50
S149,1486966627,19.10,16.80,19.20,15.60,0.20,17.50
S149,1486966926,19.10,16.80,19.20,15.60,0.20,17.50
S149,1486967225,19.20,16.80,19.30,15.40,0.20,17.50
S149,1486967524,19.20,16.80,19.30,15.70,0.20,17.50
S149,1486967823,19.20,16.80,19.30,15.70,0.20,17.50
S149,1486968122,19.30,16.80,19.30,15.50,0.20,17.50
S149,1486968421,19.30,16.80,19.40,15.60,0.20,17.50
S149,1486968720,19.30,16.80,19.40,15.70,0.20,17.50
S149,1486969019,19.40,16.90,19.40,15.60,0.20,17.50
S149,1486969318,19.40,16.80,19.50,15.80,0.20,17.50
S149,1486969617,19.40,16.90,19.50,15.80,0.20,17.50
S149,1486969916,19.40,16.80,19.50,15.60,0.20,17.50
S149,1486970215,19.50,16.90,19.50,15.70,0.20,17.50
S149,1486970514,19.50,17.20,19.60,16.30,0.20,17.50
S149,1486970813,19.50,17.40,19.70,16.60,0.20,17.50
S149,1486971112,19.60,17.40,19.70,16.10,0.20,17.50
S149,1486971411,19.60,17.70,19.80,16.50,0.20,17.50
