Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S109,1486923265,20.90,13.00,21.10,14.20,0.20,17.50
S109,1486923564,20.90,13.10,21.00,14.30,0.20,17.50
S109,1486923863,20.90,13.20,21.00,14.30,0.20,17.50
S109,1486924162,20.90,13.50,21.00,14.30,0.20,17.50
S109,1486924461,20.90,13.30,21.00,14.30,0.20,17.50
S109,1486924761,20.90,13.30,21.00,14.30,0.20,17.50
S109,1486925060,21.00,13.30,21.00,14.30,0.20,17.50
S109,1486925359,21.00,13.50,21.00,14.90,0.20,17.50
S109,1486925658,20.90,14.10,21.00,14.90,0.20,17.50
S109,1486925958,20.90,13.60,20.90,14.60,0.20,17.50
S109,1486926257,20.90,13.50,20.90,14.50,0.20,17.50
S109,1486926557,20.90,13.40,20.90,14.40,0.20,17.50
S109,1486926856,20.90,13.40,20.90,14.40,0.20,17.50
S109,1486927155,20.90,13.40,20.90,14.40,0.20,17.50
S109,1486927454,20.90,13.50,20.90,14.40,0.20,17.50
S109,1486927753,20.90,13.60,20.90,14.50,0.20,17.50
S109,1486928052,20.90,13.60,20.90,14.70,0.20,17.50
S109,1486928352,20.90,13.60,20.90,14.60,0.20,17.50
S109,1486928651,20.90,13.70,20.90,14.70,0.20,17.50
S109,1486928950,20.90,13.70,20.90,14.70,0.20,17.50
S109,1486929249,20.90,13.70,20.90,14.70,0.20,17.50
S109,1486929548,20.80,13.70,20.90,14.70,0.20,17.50
S109,1486929847,20.90,13.80,20.90,14.80,0.20,17.50
S109,1486930146,20.80,13.80,20.80,14.80,0.20,17.50
S109,1486930445,20.80,13.80,20.80,14.90,0.20,17.50
S109,1486930745,20.80,14.00,20.90,15.10,0.20,17.50
S109,1486931044,20.80,14.20,21.00,15.30,0.20,17.50
S109,1486931343,20.80,14.20,21.00,15.40,0.20,17.50
S109,1486931642,20.90,14.40,21.10,15.50,0.20,17.50
S109,1486931941,20.90,14.30,21.10,15.30,0.20,17.50
S109,1486932240,20.90,14.20,21.00,15.00,0.20,17.50
S109,1486932540,20.90,14.30,20.90,15.20,0.20,17.50
S109,1486932839,20.90,14.30,20.70,15.20,0.20,17.50
S109,1486933138,20.80,14.10,20.60,15.20,0.20,17.50
S109,1486933437,20.80,14.10,20.50,15.30,0.20,17.50
S109,1486933736,20.70,14.10,20.40,15.30,0.20,17.50
S109,1486934035,20.70,14.10,20.30,15.30,0.20,17.50
S109,1486934334,20.70,14.10,20.20,15.30,0.20,17.50
S109,1486934633,20.60,14.10,20.20,15.40,0.20,17.50
S109,1486934932,20.60,14.10,20.10,15.40,0.20,17.50
S109,1486935231,20.50,14.10,20.10,15.40,0.20,17.50
S109,1486935530,20.50,14.20,20.00,15.40,0.20,17.50
S109,1486935829,20.40,14.10,20.00,15.40,0.20,17.50
S109,1486936129,20.40,14.20,19.90,15.40,0.20,17.50
S109,1486936428,20.30,14.20,19.90,15.50,0.20,17.50
S109,1486936727,20.30,14.20,19.80,15.50,0.20,17.50
S109,1486937026,20.30,14.30,19.80,15.70,0.20,17.50
S109,1486937325,20.20,14.40,19.70,15.70,0.20,17.50
S109,1486937624,20.20,14.40,19.70,15.80,0.20,17.50
S109,1486937923,20.20,14.60,19.70,15.80,0.20,17.50
S109,1486938222,20.10,14.50,19.60,15.80,0.20,17.50
S109,1486938521,20.10,14.60,19.60,15.80,0.20,17.50
S109,1486938820,20.00,14.50,19.60,15.80,0.20,17.50
S109,1486939119,20.00,14.60,19.50,15.80,0.20,17.50
S109,1486939418,20.00,14.60,19.50,15.90,0.20,17.50
S109,1486939717,19.90,14.50,19.50,15.90,0.20,17.50
S109,1486940016,19.90,14.50,19.50,15.90,0.20,17.50
S109,1486940316,19.90,14.60,19.50,16.20,0.20,17.50
S109,1486940615,19.90,15.10,19.40,16.40,0.20,17.50
S109,1486940914,19.80,15.00,19.40,16.50,0.20,17.50
S109,1486941213,19.80,15.00,19.40,16.40,0.20,17.50
S109,1486941512,19.80,15.00,19.30,16.30,0.20,17.50
S109,1486941811,19.80,15.00,19.30,16.30,0.20,17.50
S109,1486942110,19.70,14.90,19.30,16.20,0.20,17.50
S109,1486942409,19.70,14.90,19.30,16.20,0.20,17.50
S109,1486942708,19.70,14.90,19.30,16.20,0.20,17.50
S109,1486943007,19.70,15.00,19.30,16.30,0.20,17.50
S109,1486943306,19.60,15.00,19.20,16.30,0.20,17.50
S109,1486943605,19.60,15.00,19.20,16.30,0.20,17.50
S109,1486943904,19.60,15.00,19.20,16.30,0.20,17.50
S109,1486944203,19.60,15.10,19.20,16.30,0.20,17.50
S109,1486944502,19.50,15.00,19.10,16.20,0.20,17.50
S109,1486944801,19.50,15.00,19.10,16.40,0.20,17.50
S109,1486945100,19.50,15.00,19.10,16.30,0.20,17.50
S109,1486945399,19.50,15.00,19.10,16.30,0.20,17.50
S109,1486945698,19.40,14.90,19.10,16.30,0.20,17.50
S109,1486945997,19.40,15.00,19.00,16.20,0.20,17.50
S109,1486946296,19.40,15.00,19.00,16.20,0.20,17.50
S109,1486946595,19.40,14.90,19.00,16.20,0.20,17.50
S109,1486946894,19.30,14.90,18.90,16.10,0.20,17.50
S109,1486947193,19.30,14.90,18.90,16.20,0.20,17.50
S109,1486947492,19.30,14.90,18.90,16.20,0.20,17.50
S109,1486947791,19.30,14.90,18.80,16.10,0.20,17.50
S109,1486948090,19.20,14.90,18.80,16.20,0.20,17.50
S109,1486948389,19.20,14.90,18.80,16.20,0.20,17.50
S109,1486948688,19.20,14.90,18.70,16.30,0.20,17.50
S109,1486948987,19.10,15.00,18.60,16.30,0.20,17.50
S109,1486949286,19.10,15.00,18.60,16.30,0.20,17.50
S109,1486949585,19.10,15.00,18.50,16.40,0.20,17.50
S109,1486949884,19.00,15.00,18.50,16.40,0.20,17.50
S109,1486950184,19.00,15.10,18.50,16.50,0.20,17.50
S109,1486950483,19.00,15.20,18.40,16.50,0.20,17.50
S109,1486950782,18.90,15.10,18.40,16.50,0.20,17.50
S109,1486951081,18.90,15.20,18.40,16.50,0.20,17.50
S109,1486951380,18.90,15.20,18.40,16.60,0.20,17.50
S109,1486951679,18.80,15.20,18.30,16.60,0.20,17.50
S109,1486951978,18.80,15.20,18.30,16.60,0.20,17.50
S109,1486952277,18.80,15.30,18.30,16.60,0.20,17.50
S109,1486952576,18.80,15.30,18.30,16.60,0.20,17.50
S109,1486952875,18.70,15.20,18.40,16.60,0.20,17.50
S109,1486953174,18.70,15.20,18.40,16.60,0.20,17.50
S109,1486953473,18.70,15.30,18.30,16.50,0.20,17.50
S109,1486953772,18.70,15.30,18.40,16.60,0.20,17.50
S109,1486954071,18.70,15.30,18.30,16.50,0.20,17.50
S109,1486954370,18.70,15.40,18.30,16.50,0.20,17.50
S109,1486954669,18.70,15.40,18.30,16.60,0.20,17.50
S109,1486954968,18.70,15.40,18.20,16.60,0.20,17.50
S109,1486955267,18.60,15.30,18.20,16.70,0.20,17.50
S109,1486955566,18.60,15.40,18.20,16.70,0.20,17.50
S109,1486955865,18.60,15.40,18.10,16.70,0.20,17.50
S109,1486956164,18.60,15.40,18.10,16.70,0.20,17.50
S109,1486956463,18.50,15.50,18.00,16.80,0.20,17.50
S109,1486956762,18.50,15.50,18.00,16.80,0.20,17.50
S109,1486957061,18.50,15.60,18.00,16.90,0.20,17.50
S109,1486957360,18.50,15.60,18.00,17.00,0.20,17.50
S109,1486957659,18.40,15.60,18.00,17.10,0.20,17.50
S109,1486957958,18.40,15.70,18.00,17.10,0.20,17.50
S109,1486958257,18.40,15.80,18.00,17.10,0.20,17.50
S109,1486958556,18.40,15.90,18.00,17.10,0.20,17.50
S109,1486958855,18.40,15.90,18.10,17.20,0.20,17.50
S109,1486959154,18.40,16.00,18.10,17.20,0.20,17.50
S109,1486959453,18.40,16.00,18.10,17.20,0.20,17.50
S109,1486959752,18.40,16.00,18.10,17.20,0.20,17.50
S109,1486960051,18.40,16.10,18.10,17.20,0.20,17.50
S109,1486960350,18.30,16.50,18.10,17.20,0.20,17.50
S109,1486960649,18.30,16.00,18.00,17.20,0.20,17.50
S109,1486960948,18.40,16.00,18.00,17.20,0.20,17.50
S109,1486961247,18.30,15.90,18.10,17.20,0.20,17.50
S109,1486961546,18.30,15.80,18.10,17.00,0.20,17.50
S109,1486961845,18.30,15.80,18.20,17.00,0.20,17.50
S109,1486962144,18.30,15.70,18.30,17.00,0.20,17.50
S109,1486962443,18.40,15.80,18.40,17.10,0.20,17.50
S109,1486962742,18.40,15.80,18.50,17.00,0.20,17.50
S109,1486963041,18.40,15.80,18.50,16.90,0.20,17.50
S109,1486963340,18.50,15.90,18.60,17.00,0.20,17.50
S109,1486963639,18.50,15.90,18.60,17.00,0.20,17.50
S109,1486963938,18.50,15.90,18.60,16.90,0.20,17.50
S109,1486964237,18.50,15.80,18.70,16.90,0.20,17.50
S109,1486964536,18.60,15.90,18.70,16.90,0.20,17.50
S109,1486964835,18.60,15.90,18.80,16.90,0.20,17.50
S109,1486965134,18.60,15.80,18.80,16.80,0.20,17.50
S109,1486965433,18.70,15.80,18.90,16.80,0.20,17.50
S109,1486965732,18.70,15.80,18.90,16.80,0.20,17.50
S109,1486966031,18.70,15.70,18.90,16.70,0.20,17.50
S109,1486966330,18.70,15.70,19.00,16.70,0.20,17.50
S109,1486966629,18.80,15.70,19.00,16.70,0.20,17.50
S109,1486966928,18.80,15.70,19.10,16.70,0.20,17.50
S109,1486967227,18.90,15.70,19.10,16.60,0.20,17.50
S109,1486967526,18.90,15.70,19.20,16.70,0.20,17.50
S109,1486967825,18.90,15.60,19.20,16.70,0.20,17.50
S109,1486968124,18.90,15.70,19.20,16.70,0.20,17.50
S109,1486968423,19.00,15.70,19.20,16.60,0.20,17.50
S109,1486968722,19.00,15.70,19.30,16.60,0.20,17.50
S109,1486969021,19.00,15.70,19.30,16.70,0.20,17.50
S109,1486969320,19.10,15.70,19.40,16.60,0.20,17.50
S109,1486969619,19.10,15.60,19.40,16.60,0.20,17.50
S109,1486969918,19.10,15.70,19.40,16.60,0.20,17.50
S109,1486970217,19.20,15.70,19.50,16.60,0.20,17.50
S109,1486970516,19.20,15.70,19.50,16.60,0.20,17.50
S109,1486970815,19.20,15.70,19.50,16.60,0.20,17.50
S109,1486971114,19.20,15.70,19.50,16.60,0.20,17.50
S109,1486971413,19.30,15.70,19.60,16.70,0.20,17.50
S109,1486971712,19.30,15.70,19.60,16.60,0.20,17.50
S109,1486972011,19.30,15.70,19.60,16.70,0.20,17.50
S109,1486972310,19.40,15.80,19.60,16.70,0.20,17.50
S109,1486972609,19.40,15.70,19.70,16.60,0.20,17.50
S109,1486972908,19.40,15.80,19.70,16.80,0.20,17.50
S109,1486973207,19.40,16.20,19.70,17.30,0.20,17.50
S109,1486973506,19.50,16.20,19.80,17.30,0.20,17.50
S109,1486973805,19.50,16.50,19.90,17.20,0.20,17.50
S109,1486974104,19.60,16.60,20.00,17.40,0.20,17.50
S109,1486974404,19.60,16.60,20.10,17.40,0.20,17.50
