Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S302,1486972307,18.10,15.30,18.60,18.00,0.10,17.30
S302,1486972606,18.20,15.30,18.60,18.00,0.10,17.30
S302,1486972905,18.20,15.30,18.70,18.00,0.10,17.30
S302,1486973204,18.30,15.30,18.80,18.00,0.10,17.30
S302,1486973503,18.30,15.20,18.80,18.00,0.10,17.30
S302,1486973802,18.40,15.20,18.80,17.80,0.10,17.30
S302,1486974101,18.40,15.20,18.90,17.90,0.10,17.30
S302,1486974400,18.40,15.10,18.90,17.80,0.10,17.30
S302,1486974699,18.50,15.10,19.00,17.90,0.10,17.30
S302,1486974998,18.50,15.20,19.00,17.80,0.10,17.30
S302,1486975297,18.50,15.10,19.00,17.80,0.10,17.30
S302,1486975596,18.60,15.10,19.10,17.80,0.10,17.30
S302,1486975895,18.60,15.10,19.10,17.80,0.10,17.30
S302,1486976194,18.60,15.00,19.20,17.90,0.10,17.30
S302,1486976493,18.70,15.00,19.20,17.90,0.10,17.30
S302,1486976792,18.70,15.00,19.20,17.80,0.10,17.30
S302,1486977091,18.80,14.90,19.30,17.80,0.10,17.30
S302,1486977390,18.80,15.00,19.30,17.80,0.10,17.30
S302,1486977689,18.80,14.90,19.30,17.80,0.10,17.30
S302,1486977988,18.90,15.00,19.30,17.80,0.10,17.30
S302,1486978287,18.90,15.00,19.40,17.90,0.10,17.30
S302,1486978586,18.90,15.00,19.40,17.90,0.10,17.30
S302,1486978885,18.90,15.00,19.40,17.80,0.10,17.30
S302,1486979184,19.00,15.10,19.50,17.90,0.10,17.30
S302,1486979483,19.00,15.10,19.50,17.90,0.10,17.30
S302,1486979782,19.00,15.10,19.50,17.90,0.10,17.30
S302,1486980081,19.10,15.10,19.50,18.00,0.10,17.30
S302,1486980380,19.10,15.50,19.60,18.40,0.10,17.30
S302,1486980679,19.10,15.40,19.70,18.30,0.10,17.30
S302,1486980978,19.20,15.60,19.80,18.30,0.10,17.30
S302,1486981277,19.20,15.80,19.90,18.60,0.10,17.30
S302,1486981576,19.30,15.70,20.00,18.50,0.10,17.30
S302,1486981875,19.40,15.80,20.00,18.50,0.10,17.30
S302,1486982174,19.50,15.80,20.10,18.50,0.10,17.30
S302,1486982473,19.50,15.70,20.20,18.40,0.10,17.30
S302,1486982772,19.50,15.60,20.20,18.50,0.10,17.30
S302,1486983071,19.60,15.60,20.20,18.50,0.10,17.30
S302,1486983370,19.60,15.50,20.30,18.40,0.10,17.30
