Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S116,1486929251,21.00,12.80,20.90,19.80,0.10,17.20
S116,1486929550,21.00,12.70,20.90,19.70,0.10,17.20
S116,1486929849,21.00,12.80,20.90,19.90,0.10,17.30
S116,1486930148,21.00,12.80,20.90,19.90,0.10,17.20
S116,1486930447,21.00,12.90,20.90,20.00,0.10,17.20
S116,1486930746,21.00,13.00,20.90,20.10,0.10,17.30
S116,1486931045,21.00,13.00,20.90,20.10,0.10,17.30
S116,1486931344,21.00,13.20,20.80,20.30,0.10,17.20
S116,1486931643,21.00,13.20,20.90,20.30,0.10,17.20
S116,1486931942,21.90,14.80,21.60,20.90,0.10,17.30
S116,1486932241,21.70,13.20,21.50,20.00,0.10,17.30
S116,1486932540,21.40,13.00,21.10,20.00,0.10,17.30
S116,1486932839,21.40,13.00,20.90,20.40,0.10,17.30
S116,1486933138,21.30,13.40,20.80,20.60,0.10,17.30
S116,1486933437,21.30,13.40,20.80,20.60,0.10,17.30
S116,1486933736,21.20,13.30,20.80,20.60,0.10,17.30
S116,1486934035,21.20,13.30,20.80,20.40,0.10,17.30
S116,1486934334,21.10,13.30,20.80,20.40,0.10,17.20
S116,1486934633,21.10,13.30,20.80,20.40,0.10,17.20
S116,1486934932,21.10,13.30,20.80,20.40,0.10,17.30
S116,1486935231,21.10,13.40,20.80,20.50,0.10,17.20
S116,1486935530,21.00,13.50,20.80,20.60,0.10,17.30
S116,1486935829,21.00,13.50,20.80,20.60,0.10,17.20
S116,1486936128,21.00,13.60,20.80,20.70,0.10,17.20
S116,1486936427,21.00,13.60,20.80,20.70,0.10,17.20
S116,1486936726,21.00,13.60,20.80,20.70,0.10,17.20
S116,1486937025,21.00,13.60,20.80,20.70,0.10,17.30
S116,1486937324,21.00,13.70,20.70,20.80,0.10,17.20
S116,1486937623,21.00,13.70,20.70,20.90,0.10,17.20
S116,1486937922,21.00,13.80,20.70,20.80,0.10,17.20
S116,1486938221,20.90,13.90,20.80,21.00,0.10,17.30
S116,1486938520,21.00,14.20,20.80,21.30,0.10,17.20
S116,1486938819,21.00,14.10,20.90,21.20,0.10,17.20
S116,1486939118,21.00,14.20,20.90,21.30,0.10,17.20
S116,1486939417,21.00,14.20,20.90,21.30,0.10,17.30
S116,1486939716,21.00,14.10,20.90,21.00,0.10,17.20
S116,1486940015,21.00,14.20,20.70,21.10,0.10,17.20
S116,1486940314,20.90,14.20,20.60,21.30,0.10,17.20
S116,1486940613,20.90,14.10,20.50,21.30,0.10,17.20
S116,1486940912,20.80,14.10,20.30,21.40,0.10,17.20
S116,1486941211,20.80,14.10,20.30,21.50,0.10,17.20
S116,1486941510,20.70,14.10,20.20,21.50,0.10,17.20
S116,1486941809,20.70,14.10,20.10,21.60,0.10,17.20
S116,1486942108,20.60,14.10,20.00,21.60,0.10,17.20
S116,1486942407,20.60,14.20,20.00,21.60,0.10,17.20
S116,1486942706,20.50,14.20,19.90,21.60,0.10,17.20
S116,1486943005,20.50,14.20,19.90,21.60,0.10,17.20
S116,1486943304,20.40,14.20,19.80,21.70,0.10,17.20
S116,1486943603,20.40,14.30,19.80,21.70,0.10,17.20
S116,1486943902,20.30,14.30,19.70,21.70,0.10,17.20
S116,1486944201,20.30,14.30,19.60,21.80,0.10,17.20
S116,1486944500,20.30,14.50,19.60,21.90,0.10,17.20
S116,1486944799,20.20,14.50,19.60,22.00,0.10,17.20
S116,1486945098,20.20,14.60,19.50,22.00,0.10,17.20
S116,1486945397,20.10,14.60,19.50,22.10,0.10,17.20
S116,1486945696,20.10,14.60,19.50,22.10,0.10,17.20
S116,1486945995,20.00,14.60,19.40,22.10,0.10,17.20
S116,1486946294,20.00,14.60,19.40,22.10,0.10,17.20
S116,1486946593,20.00,14.60,19.30,22.10,0.10,17.20
S116,1486946892,19.90,14.70,19.30,22.20,0.10,17.20
S116,1486947191,19.90,14.80,19.30,22.20,0.10,17.20
S116,1486947490,19.90,14.80,19.30,22.20,0.10,17.20
S116,1486947789,19.80,14.80,19.30,22.40,0.10,17.20
S116,1486948088,19.80,15.30,19.20,22.80,0.10,17.20
S116,1486948387,19.80,15.40,19.20,23.00,0.10,17.20
S116,1486948686,19.80,15.40,19.20,22.80,0.10,17.20
S116,1486948985,19.80,15.30,19.20,22.80,0.10,17.20
S116,1486949284,19.70,15.20,19.20,22.80,0.10,17.20
S116,1486949583,19.70,15.10,19.10,22.70,0.10,17.20
S116,1486949882,19.70,15.10,19.10,22.70,0.10,17.20
S116,1486950182,19.60,15.10,19.00,22.70,0.10,17.20
S116,1486950481,19.60,15.10,19.10,22.80,0.10,17.20
S116,1486950780,19.60,15.10,19.00,22.70,0.10,17.20
S116,1486951079,19.60,15.10,19.00,22.80,0.10,17.20
S116,1486951378,19.60,15.10,19.00,22.80,0.10,17.20
S116,1486951677,19.60,15.20,18.90,22.80,0.10,17.20
S116,1486951976,19.50,15.20,18.90,22.80,0.10,17.20
S116,1486952275,19.50,15.20,18.90,22.70,0.10,17.20
S116,1486952574,19.50,15.20,18.90,22.80,0.10,17.20
S116,1486952873,19.50,15.20,18.90,22.80,0.10,17.20
S116,1486953172,19.40,15.10,18.90,22.80,0.10,17.20
S116,1486953471,19.40,15.10,18.80,22.80,0.10,17.20
S116,1486953770,19.40,15.20,18.80,22.70,0.10,17.20
S116,1486954069,19.40,15.10,18.80,22.70,0.10,17.20
S116,1486954368,19.30,15.00,18.80,22.70,0.10,17.20
S116,1486954667,19.30,15.10,18.70,22.70,0.10,17.20
S116,1486954966,19.30,15.10,18.70,22.70,0.10,17.20
S116,1486955265,19.30,15.10,18.60,22.70,0.10,17.20
S116,1486955564,19.30,15.10,18.60,22.70,0.10,17.20
S116,1486955863,19.20,15.10,18.60,22.80,0.10,17.20
S116,1486956162,19.20,15.20,18.50,22.90,0.10,17.20
S116,1486956461,19.20,15.20,18.50,22.90,0.10,17.20
S116,1486956760,19.10,15.20,18.40,23.00,0.10,17.20
S116,1486957059,19.10,15.30,18.40,23.00,0.10,17.20
S116,1486957358,19.00,15.20,18.30,23.10,0.10,17.20
S116,1486957657,19.00,15.30,18.30,23.10,0.10,17.20
S116,1486957956,19.00,15.30,18.30,23.20,0.10,17.20
S116,1486958255,19.00,15.50,18.20,23.30,0.10,17.20
S116,1486958554,18.90,15.50,18.20,23.30,0.10,17.20
S116,1486958853,18.90,15.50,18.20,23.30,0.10,17.20
S116,1486959152,18.90,15.50,18.10,23.30,0.10,17.20
S116,1486959451,18.80,15.50,18.10,23.40,0.10,17.20
S116,1486959750,18.80,15.50,18.10,23.30,0.10,17.20
S116,1486960049,18.80,15.50,18.20,23.30,0.10,17.20
S116,1486960348,18.80,15.50,18.20,23.30,0.10,17.20
S116,1486960647,18.80,15.50,18.20,23.30,0.10,17.20
S116,1486960946,18.80,15.50,18.20,23.30,0.10,17.20
S116,1486961245,18.70,15.40,18.20,23.30,0.10,17.20
S116,1486961544,18.70,15.40,18.20,23.30,0.10,17.20
S116,1486961843,18.70,15.80,18.10,23.30,0.10,17.20
S116,1486962142,18.70,15.40,18.10,23.30,0.10,17.20
S116,1486962441,18.70,15.40,18.10,23.40,0.10,17.20
S116,1486962740,18.70,15.40,18.00,23.40,0.10,17.20
S116,1486963039,18.60,15.30,18.00,23.50,0.10,17.20
S116,1486963338,18.60,15.30,17.90,23.50,0.10,17.20
S116,1486963637,18.60,15.30,17.90,23.50,0.10,17.20
S116,1486963936,18.60,15.30,17.90,23.60,0.10,17.20
S116,1486964235,18.50,15.30,17.80,23.60,0.10,17.20
S116,1486964534,18.50,15.30,17.80,23.70,0.10,17.20
S116,1486964833,18.50,15.30,17.80,23.80,0.10,17.20
S116,1486965132,18.50,15.40,17.80,23.80,0.10,17.20
S116,1486965431,18.50,15.60,17.80,23.90,0.10,17.20
S116,1486965730,18.40,15.60,17.80,23.90,0.10,17.20
S116,1486966029,18.40,15.70,17.90,23.90,0.10,17.20
S116,1486966328,18.40,15.80,17.90,23.90,0.10,17.20
S116,1486966627,18.40,15.90,17.90,24.00,0.10,17.20
S116,1486966926,18.40,15.90,17.90,24.00,0.10,17.20
S116,1486967225,18.40,15.80,17.90,24.00,0.10,17.20
S116,1486967524,18.40,15.90,17.90,23.90,0.10,17.20
S116,1486967823,18.40,15.90,17.90,24.00,0.10,17.20
S116,1486968122,18.40,15.90,17.80,24.00,0.10,17.20
S116,1486968421,18.40,15.90,17.80,24.00,0.10,17.20
S116,1486968720,18.30,15.80,17.90,23.90,0.10,17.20
S116,1486969019,18.40,15.80,18.00,23.80,0.10,17.20
S116,1486969318,18.40,15.60,18.10,23.60,0.10,17.20
S116,1486969617,18.40,15.60,18.20,23.50,0.10,17.20
S116,1486969916,18.40,15.50,18.20,23.60,0.10,17.20
S116,1486970215,18.40,15.60,18.30,23.40,0.10,17.20
S116,1486970514,18.50,15.60,18.30,23.30,0.10,17.20
S116,1486970813,18.50,15.50,18.40,23.50,0.10,17.20
S116,1486971112,18.60,15.60,18.50,23.50,0.10,17.20
S116,1486971411,18.60,15.50,18.50,23.40,0.10,17.20
S116,1486971710,18.60,15.40,18.60,23.30,0.10,17.20
S116,1486972009,18.70,15.60,18.60,23.40,0.10,17.20
S116,1486972308,18.70,15.60,18.70,23.40,0.10,17.20
S116,1486972607,18.70,15.40,18.70,23.30,0.10,17.20
S116,1486972906,18.80,15.50,18.70,23.30,0.10,17.20
S116,1486973205,18.80,15.50,18.70,23.20,0.10,17.20
S116,1486973504,18.80,15.50,18.80,23.20,0.10,17.20
S116,1486973803,18.90,15.50,18.90,23.10,0.10,17.20
S116,1486974102,18.90,15.50,18.90,23.00,0.10,17.20
S116,1486974401,18.90,15.50,18.90,23.00,0.10,17.20
S116,1486974700,18.90,15.50,19.00,23.10,0.10,17.20
S116,1486974999,19.00,15.60,19.00,23.10,0.10,17.20
S116,1486975298,19.00,15.60,19.10,23.00,0.10,17.20
S116,1486975597,19.10,15.70,19.10,23.10,0.10,17.20
S116,1486975896,19.10,15.70,19.10,23.10,0.10,17.20
S116,1486976195,19.10,15.70,19.20,23.10,0.10,17.20
S116,1486976494,19.10,15.70,19.20,22.90,0.10,17.20
S116,1486976793,19.20,15.70,19.20,22.90,0.10,17.20
S116,1486977092,19.20,15.70,19.30,22.90,0.10,17.20
S116,1486977391,19.20,15.70,19.30,22.90,0.10,17.20
S116,1486977690,19.30,15.80,19.30,22.80,0.10,17.20
S116,1486977989,19.30,15.80,19.40,22.90,0.10,17.20
S116,1486978288,19.30,15.80,19.40,22.90,0.10,17.20
S116,1486978587,19.40,15.90,19.40,23.00,0.10,17.20
S116,1486978886,19.40,15.90,19.50,23.00,0.10,17.20
S116,1486979185,19.40,15.90,19.50,23.00,0.10,17.20
S116,1486979484,19.50,15.90,19.50,23.00,0.10,17.20
S116,1486979783,19.50,15.90,19.50,23.00,0.10,17.20
S116,1486980082,19.50,15.90,19.50,22.80,0.10,17.20
S116,1486980381,19.50,15.90,19.60,23.00,0.10,17.20
S116,1486980680,19.60,16.00,19.60,23.50,0.10,17.20
S116,1486980979,19.60,16.00,19.70,23.60,0.10,17.20
S116,1486981278,19.60,16.00,19.80,23.60,0.10,17.20
S116,1486981577,19.70,16.10,19.90,23.50,0.10,17.20
S116,1486981876,19.70,16.10,19.90,23.60,0.10,17.20
S116,1486982175,19.80,16.10,20.00,23.60,0.10,17.20
S116,1486982474,19.80,16.10,20.10,23.60,0.10,17.20
S116,1486982773,19.90,16.20,20.10,23.40,0.10,17.20
S116,1486983072,19.90,16.20,20.10,23.50,0.10,17.20
S116,1486983371,19.90,16.20,20.20,23.40,0.10,17.20
