Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S104,1486967523,18.30,15.30,17.90,12.20,0.10,17.40
S104,1486967822,18.20,15.30,17.90,12.20,0.10,17.40
S104,1486968121,18.20,15.30,17.90,12.30,0.10,17.40
S104,1486968420,18.20,15.30,17.90,12.30,0.10,17.40
S104,1486968719,18.20,15.30,17.90,12.20,0.10,17.40
S104,1486969018,18.20,15.00,18.00,12.10,0.10,17.40
S104,1486969317,18.20,14.90,18.10,12.00,0.10,17.40
S104,1486969616,18.20,14.90,18.20,12.00,0.10,17.40
S104,1486969915,18.20,14.90,18.20,11.90,0.10,17.40
S104,1486970214,18.30,15.00,18.30,11.90,0.10,17.40
S104,1486970513,18.30,14.90,18.40,12.00,0.10,17.40
S104,1486970812,18.30,15.00,18.40,12.00,0.10,17.40
S104,1486971111,18.40,15.10,18.50,12.00,0.10,17.40
S104,1486971410,18.40,15.10,18.50,11.90,0.10,17.40
S104,1486971709,18.40,15.00,18.50,11.80,0.10,17.40
S104,1486972008,18.50,15.10,18.60,11.90,0.10,17.40
S104,1486972307,18.50,15.10,18.60,11.90,0.10,17.40
S104,1486972606,18.50,15.00,18.70,11.90,0.10,17.40
S104,1486972905,18.50,14.90,18.70,11.80,0.10,17.40
S104,1486973204,18.50,14.80,18.70,11.80,0.10,17.40
S104,1486973503,18.60,14.90,18.80,11.80,0.10,17.40
S104,1486973802,18.60,14.80,18.80,11.70,0.10,17.40
S104,1486974101,18.70,14.80,18.90,11.70,0.10,17.40
S104,1486974400,18.70,14.80,18.90,11.60,0.10,17.40
S104,1486974699,18.70,14.80,19.00,11.70,0.10,17.40
S104,1486974998,18.80,14.80,19.00,11.70,0.10,17.40
S104,1486975297,18.80,14.80,19.10,11.70,0.10,17.40
S104,1486975596,18.80,14.80,19.10,11.70,0.10,17.40
S104,1486975895,18.90,14.80,19.10,11.70,0.10,17.40
S104,1486976194,18.90,14.80,19.20,11.80,0.10,17.40
S104,1486976493,18.90,14.80,19.20,11.70,0.10,17.40
S104,1486976792,19.00,14.80,19.20,11.60,0.10,17.40
S104,1486977091,19.00,14.80,19.30,11.70,0.10,17.40
S104,1486977390,19.00,14.80,19.30,11.50,0.10,17.40
S104,1486977689,19.00,14.70,19.30,11.60,0.10,17.40
S104,1486977988,19.10,14.80,19.40,11.70,0.10,17.40
S104,1486978287,19.10,14.70,19.40,11.60,0.10,17.40
S104,1486978586,19.10,14.70,19.40,11.60,0.10,17.40
S104,1486978885,19.10,14.70,19.40,11.70,0.10,17.40
S104,1486979184,19.20,14.90,19.50,11.70,0.10,17.40
S104,1486979483,19.20,14.90,19.50,11.70,0.10,17.40
S104,1486979782,19.20,14.80,19.50,11.70,0.10,17.40
S104,1486980081,19.30,14.90,19.50,11.70,0.10,17.40
S104,1486980380,19.30,14.90,19.60,11.80,0.10,17.40
S104,1486980679,19.30,15.30,19.60,12.30,0.10,17.40
S104,1486980978,19.30,15.30,19.70,12.50,0.10,17.40
S104,1486981277,19.40,15.40,19.80,12.20,0.10,17.40
S104,1486981576,19.40,15.70,19.90,12.60,0.10,17.40
S104,1486981875,19.50,15.80,19.90,12.40,0.10,17.40
S104,1486982174,19.50,15.80,20.00,12.40,0.10,17.40
S104,1486982473,19.50,15.70,20.00,12.40,0.10,17.40
S104,1486982772,19.60,15.70,20.10,12.30,0.10,17.40
S104,1486983071,19.60,15.70,20.20,12.50,0.10,17.40
S104,1486983370,19.70,15.80,20.20,12.30,0.10,17.40
