Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S103,1486920870,21.60,11.10,21.40,9.90,0.10,17.40
S103,1486921170,21.80,11.20,21.50,9.60,0.10,17.50
S103,1486921469,21.80,11.20,21.30,10.10,0.10,17.50
S103,1486921768,21.80,11.20,21.00,10.30,0.10,17.40
S103,1486922067,21.70,11.10,21.00,10.20,0.10,17.40
S103,1486922367,21.40,11.60,21.10,10.30,0.10,17.40
S103,1486922666,21.30,11.50,21.00,10.20,0.10,17.40
S103,1486922966,21.30,11.70,21.00,10.30,0.10,17.40
S103,1486923265,21.20,11.60,21.00,10.50,0.10,17.40
S103,1486923564,21.20,12.00,20.90,10.80,0.10,17.40
S103,1486923863,21.10,12.10,20.90,10.90,0.10,17.40
S103,1486924162,21.10,12.00,21.00,10.80,0.10,17.40
S103,1486924461,21.10,12.00,21.00,10.70,0.10,17.40
S103,1486924761,21.00,11.90,21.00,10.70,0.10,17.40
S103,1486925060,21.00,12.00,21.00,10.70,0.10,17.40
S103,1486925359,21.00,12.00,20.90,10.60,0.10,17.40
S103,1486925658,21.00,12.00,21.00,10.70,0.10,17.40
S103,1486925958,21.00,12.10,20.90,10.80,0.10,17.40
S103,1486926257,21.00,12.20,20.90,10.80,0.10,17.40
S103,1486926556,21.00,12.20,20.90,10.90,0.10,17.40
S103,1486926855,21.00,12.20,20.90,10.90,0.10,17.40
S103,1486927154,20.90,12.20,20.90,10.90,0.10,17.40
S103,1486927453,20.90,12.20,20.90,10.90,0.10,17.40
S103,1486927752,20.90,12.30,20.90,11.00,0.10,17.40
S103,1486928051,20.90,12.30,20.90,11.10,0.10,17.40
S103,1486928350,20.90,12.30,20.80,11.10,0.10,17.40
S103,1486928649,20.90,12.40,20.90,11.30,0.10,17.40
S103,1486928948,20.90,12.80,21.00,11.70,0.10,17.40
S103,1486929247,20.90,12.80,21.00,11.60,0.10,17.40
S103,1486929546,20.90,12.70,21.20,11.60,0.10,17.40
S103,1486932837,20.70,12.60,20.20,11.80,0.10,17.40
S103,1486933136,20.60,12.60,20.10,11.80,0.10,17.40
S103,1486933435,20.60,12.60,20.00,11.80,0.10,17.40
S103,1486933734,20.50,12.60,20.00,11.80,0.10,17.40
S103,1486934033,20.50,12.70,19.90,11.90,0.10,17.40
S103,1486934332,20.50,12.70,19.90,11.90,0.10,17.40
S103,1486934631,20.40,12.70,19.90,12.00,0.10,17.40
S103,1486934930,20.40,12.80,19.80,12.10,0.10,17.40
S103,1486935229,20.30,12.80,19.80,12.20,0.10,17.40
S103,1486935528,20.30,12.90,19.70,12.20,0.10,17.40
S103,1486935827,20.30,12.90,19.70,12.30,0.10,17.40
S103,1486936127,20.20,12.90,19.70,12.30,0.10,17.40
S103,1486936426,20.20,12.90,19.60,12.30,0.10,17.40
S103,1486936725,20.10,12.90,19.60,12.30,0.10,17.40
S103,1486937024,20.10,12.90,19.60,12.30,0.10,17.40
S103,1486937323,20.10,13.00,19.50,12.40,0.10,17.40
S103,1486937622,20.00,13.00,19.50,12.40,0.10,17.40
S103,1486937921,20.00,13.10,19.40,12.40,0.10,17.40
S103,1486938220,20.00,13.10,19.40,12.40,0.10,17.40
S103,1486938519,19.90,13.20,19.40,13.10,0.10,17.40
S103,1486938818,19.90,13.40,19.40,13.00,0.10,17.40
S103,1486939117,19.90,13.40,19.40,13.00,0.10,17.40
S103,1486939416,19.90,13.40,19.40,13.00,0.10,17.40
S103,1486939715,19.80,13.50,19.30,12.90,0.10,17.40
S103,1486940014,19.80,13.50,19.30,12.90,0.10,17.40
S103,1486940313,19.80,13.40,19.30,12.90,0.10,17.40
S103,1486940612,19.70,13.40,19.30,12.90,0.10,17.40
S103,1486940911,19.70,13.40,19.20,12.80,0.10,17.40
S103,1486941210,19.70,13.50,19.20,12.90,0.10,17.40
S103,1486941509,19.70,13.50,19.20,13.00,0.10,17.40
S103,1486941808,19.60,13.40,19.10,12.90,0.10,17.40
S103,1486942107,19.60,13.50,19.10,13.00,0.10,17.40
S103,1486942406,19.60,13.50,19.10,12.90,0.10,17.40
S103,1486942705,19.60,13.50,19.10,13.00,0.10,17.40
S103,1486943004,19.50,13.50,19.10,13.00,0.10,17.40
S103,1486943303,19.50,13.50,19.10,13.00,0.10,17.40
S103,1486943602,19.50,13.50,19.10,13.00,0.10,17.40
S103,1486943901,19.50,13.50,19.00,13.00,0.10,17.40
S103,1486944200,19.40,13.50,19.00,12.90,0.10,17.40
S103,1486944499,19.40,13.40,18.90,12.90,0.10,17.40
S103,1486944798,19.40,13.40,18.90,12.80,0.10,17.40
S103,1486945097,19.40,13.40,18.90,12.90,0.10,17.40
S103,1486945396,19.30,13.30,18.80,12.90,0.10,17.40
S103,1486945695,19.30,13.40,18.80,12.90,0.10,17.40
S103,1486945994,19.30,13.40,18.80,12.90,0.10,17.40
S103,1486946293,19.30,13.40,18.80,13.00,0.10,17.40
S103,1486946592,19.20,13.40,18.70,13.00,0.10,17.40
S103,1486946891,19.20,13.40,18.70,13.10,0.10,17.40
S103,1486947190,19.20,13.40,18.60,13.10,0.10,17.40
S103,1486947489,19.10,13.50,18.50,13.10,0.10,17.40
S103,1486947788,19.10,13.40,18.50,13.30,0.10,17.40
S103,1486948087,19.10,13.60,18.40,13.30,0.10,17.40
S103,1486948386,19.00,13.60,18.40,13.40,0.10,17.40
S103,1486948685,19.00,13.60,18.40,13.40,0.10,17.40
S103,1486948984,19.00,13.70,18.30,13.40,0.10,17.40
S103,1486949283,18.90,13.70,18.30,13.60,0.10,17.40
S103,1486949582,18.90,13.70,18.20,13.50,0.10,17.40
S103,1486949881,18.80,13.50,18.20,13.60,0.10,17.40
S103,1486950181,18.80,13.70,18.20,13.60,0.10,17.40
S103,1486950480,18.80,13.80,18.20,13.50,0.10,17.40
S103,1486950779,18.80,13.80,18.30,13.50,0.10,17.40
S103,1486951078,18.80,13.80,18.30,13.50,0.10,17.40
S103,1486951377,18.80,13.70,18.30,13.50,0.10,17.40
S103,1486951676,18.70,13.80,18.30,13.50,0.10,17.40
S103,1486951975,18.70,13.70,18.30,13.40,0.10,17.40
S103,1486952274,18.70,13.80,18.30,13.50,0.10,17.40
S103,1486952573,18.70,13.80,18.30,13.50,0.10,17.40
S103,1486952872,18.70,13.80,18.30,13.70,0.10,17.40
S103,1486953171,18.70,13.80,18.20,13.70,0.10,17.40
S103,1486953470,18.60,13.70,18.10,13.80,0.10,17.40
S103,1486953769,18.60,13.80,18.10,14.00,0.10,17.40
S103,1486954068,18.60,13.90,18.00,13.90,0.10,17.40
S103,1486954367,18.50,13.90,18.00,13.90,0.10,17.40
S103,1486954666,18.60,14.00,18.00,13.90,0.10,17.40
S103,1486954965,18.50,13.90,17.90,13.80,0.10,17.40
S103,1486955264,18.50,14.00,17.90,13.80,0.10,17.40
S103,1486955563,18.40,14.00,17.90,13.80,0.10,17.40
S103,1486955862,18.40,14.20,17.90,13.80,0.10,17.40
S103,1486956161,18.40,14.00,17.90,13.80,0.10,17.40
S103,1486956460,18.40,14.30,18.00,13.90,0.10,17.40
S103,1486956759,18.40,14.30,18.00,13.90,0.10,17.40
S103,1486957058,18.40,14.30,18.00,13.90,0.10,17.40
S103,1486957357,18.40,14.40,18.00,13.90,0.10,17.40
S103,1486957656,18.30,14.30,18.10,14.00,0.10,17.40
S103,1486957955,18.40,14.50,18.10,14.00,0.10,17.40
S103,1486958254,18.30,14.40,18.00,13.90,0.10,17.40
S103,1486958553,18.40,14.50,18.00,13.90,0.10,17.40
S103,1486958852,18.40,14.40,18.00,13.90,0.10,17.40
S103,1486959151,18.30,14.30,18.00,13.90,0.10,17.40
S103,1486959450,18.30,14.20,18.10,14.00,0.10,17.40
S103,1486959749,18.30,14.10,18.20,14.00,0.10,17.40
S103,1486960048,18.30,14.00,18.20,14.00,0.10,17.40
S103,1486960347,18.30,14.10,18.30,14.10,0.10,17.40
S103,1486960646,18.40,14.20,18.40,14.10,0.10,17.40
S103,1486960945,18.40,14.10,18.50,14.00,0.10,17.40
S103,1486961244,18.40,14.20,18.50,13.90,0.10,17.40
S103,1486961543,18.40,14.20,18.50,13.90,0.10,17.40
S103,1486961842,18.50,14.20,18.60,13.80,0.10,17.40
S103,1486962141,18.50,14.20,18.70,13.80,0.10,17.40
S103,1486962440,18.50,14.20,18.70,13.80,0.10,17.40
S103,1486962739,18.50,14.20,18.70,13.70,0.10,17.40
S103,1486963038,18.60,14.20,18.80,13.70,0.10,17.40
S103,1486963337,18.60,14.10,18.80,13.70,0.10,17.40
S103,1486963636,18.70,14.20,18.80,13.50,0.10,17.40
S103,1486963935,18.70,14.10,18.90,13.60,0.10,17.40
S103,1486964234,18.70,14.10,19.00,13.50,0.10,17.40
S103,1486964533,18.70,14.00,19.00,13.50,0.10,17.40
S103,1486964832,18.80,14.00,19.00,13.40,0.10,17.40
S103,1486965131,18.80,14.10,19.10,13.50,0.10,17.40
S103,1486965430,18.80,14.00,19.10,13.40,0.10,17.40
S103,1486965729,18.90,14.00,19.10,13.50,0.10,17.40
S103,1486966028,18.90,14.10,19.20,13.50,0.10,17.40
S103,1486966327,18.90,14.00,19.20,13.40,0.10,17.40
S103,1486966626,19.00,14.10,19.20,13.40,0.10,17.40
S103,1486966925,19.00,14.10,19.30,13.40,0.10,17.40
S103,1486967224,19.00,14.00,19.30,13.30,0.10,17.40
S103,1486967523,19.10,14.10,19.40,13.40,0.10,17.40
S103,1486967822,19.10,14.10,19.40,13.30,0.10,17.40
S103,1486968121,19.10,14.00,19.40,13.30,0.10,17.40
S103,1486968420,19.10,14.00,19.50,13.40,0.10,17.40
S103,1486968719,19.20,14.10,19.50,13.50,0.10,17.40
S103,1486969018,19.20,14.00,19.50,13.30,0.10,17.40
S103,1486969317,19.20,14.00,19.60,13.50,0.10,17.40
S103,1486969616,19.30,14.10,19.60,13.50,0.10,17.40
S103,1486969915,19.30,14.10,19.60,13.30,0.10,17.40
S103,1486970214,19.30,14.10,19.60,13.40,0.10,17.40
S103,1486970513,19.40,14.20,19.70,13.50,0.10,17.40
S103,1486970812,19.40,14.10,19.70,13.50,0.10,17.40
S103,1486971111,19.40,14.40,19.70,13.90,0.10,17.40
S103,1486971410,19.40,14.40,19.80,14.10,0.10,17.40
S103,1486971709,19.40,14.60,19.90,13.80,0.10,17.40
S103,1486972008,19.50,14.90,19.90,14.20,0.10,17.40
S103,1486972307,19.60,14.90,20.00,14.20,0.10,17.40
S103,1486972606,19.60,14.90,20.10,14.10,0.10,17.40
S103,1486972905,19.60,14.90,20.20,14.20,0.10,17.40
S103,1486973204,19.70,14.90,20.20,14.00,0.10,17.40
S103,1486973503,19.70,14.80,20.20,14.10,0.10,17.40
S103,1486973802,19.80,14.90,20.30,14.00,0.10,17.40
S103,1486974101,19.80,14.90,20.30,14.00,0.10,17.40
S103,1486974400,19.80,18.50,20.40,14.30,0.10,17.40
