Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S143,1486928950,20.80,16.10,21.00,13.50,0.20,17.60
S143,1486929249,20.80,16.10,21.00,13.50,0.20,17.60
S143,1486929548,20.80,16.20,21.00,13.50,0.20,17.60
S143,1486929847,20.80,16.20,21.00,13.60,0.20,17.60
S143,1486930146,20.80,16.30,20.90,13.60,0.20,17.60
S143,1486930445,20.80,16.30,20.90,13.60,0.20,17.60
S143,1486930744,20.80,16.50,21.00,13.80,0.20,17.60
S143,1486931043,20.80,16.70,21.00,13.90,0.20,17.60
S143,1486931342,20.80,16.80,21.00,14.00,0.20,17.60
S143,1486931641,20.80,17.20,21.10,13.90,0.20,17.60
S143,1486931940,20.80,17.20,21.20,14.30,0.20,17.60
S143,1486932239,20.80,17.00,21.10,14.20,0.20,17.60
S143,1486932538,20.90,16.70,21.00,13.90,0.20,17.60
S143,1486932837,20.90,16.80,20.80,14.10,0.20,17.60
S143,1486933136,20.80,16.70,20.70,14.10,0.20,17.60
S143,1486933435,20.80,16.60,20.60,14.00,0.20,17.60
S143,1486933734,20.70,16.60,20.50,14.10,0.20,17.60
S143,1486934033,20.70,16.60,20.40,14.10,0.20,17.60
S143,1486934332,20.60,16.60,20.40,14.20,0.20,17.60
S143,1486934631,20.60,16.70,20.30,14.20,0.20,17.60
S143,1486934930,20.50,16.70,20.20,14.20,0.20,17.60
S143,1486935229,20.50,16.70,20.10,14.20,0.20,17.60
S143,1486935528,20.40,16.80,20.10,14.30,0.20,17.60
S143,1486935827,20.40,16.80,20.00,14.20,0.20,17.60
S143,1486936126,20.30,16.90,20.00,14.30,0.20,17.60
S143,1486936425,20.20,16.80,19.90,14.30,0.20,17.60
S143,1486936724,20.30,16.90,19.90,14.30,0.20,17.60
S143,1486937023,20.20,16.80,19.90,14.50,0.20,17.60
S143,1486937322,20.20,16.80,19.80,14.60,0.20,17.60
S143,1486937621,20.10,16.70,19.80,14.60,0.20,17.60
S143,1486937920,20.10,16.70,19.70,14.60,0.20,17.60
S143,1486938219,20.00,16.70,19.70,14.60,0.20,17.60
S143,1486938518,20.00,16.80,19.70,14.70,0.20,17.60
S143,1486938817,20.00,16.90,19.60,14.60,0.20,17.60
S143,1486939116,19.90,17.30,19.60,14.70,0.20,17.60
S143,1486939415,19.90,17.00,19.60,14.70,0.20,17.60
S143,1486939714,19.80,17.00,19.60,14.80,0.20,17.60
S143,1486940013,19.80,17.10,19.50,14.70,0.20,17.60
S143,1486940312,19.80,17.20,19.50,14.80,0.20,17.60
S143,1486940611,19.80,17.60,19.50,15.30,0.20,17.60
S143,1486940910,19.70,17.60,19.50,15.30,0.20,17.60
S143,1486941209,19.70,17.60,19.50,15.40,0.20,17.60
S143,1486941508,19.70,17.60,19.40,15.30,0.20,17.60
S143,1486941807,19.70,17.60,19.40,15.30,0.20,17.60
S143,1486942106,19.60,17.60,19.40,15.30,0.20,17.60
S143,1486942405,19.60,17.60,19.40,15.20,0.20,17.60
S143,1486942704,19.60,17.60,19.40,15.20,0.20,17.60
S143,1486943003,19.50,17.50,19.30,15.20,0.20,17.60
S143,1486943302,19.50,17.60,19.30,15.30,0.20,17.60
S143,1486943601,19.50,17.60,19.30,15.30,0.20,17.60
S143,1486943900,19.50,17.70,19.30,15.30,0.20,17.60
S143,1486944199,19.40,17.70,19.20,15.30,0.20,17.60
S143,1486944498,19.40,17.70,19.20,15.30,0.20,17.60
S143,1486944797,19.40,17.70,19.10,15.20,0.20,17.60
S143,1486945096,19.40,17.80,19.10,15.30,0.20,17.60
S143,1486945395,19.40,17.70,19.10,15.30,0.20,17.60
S143,1486945694,19.30,17.60,19.10,15.20,0.20,17.60
S143,1486945993,19.30,17.70,19.10,15.30,0.20,17.60
S143,1486946292,19.30,17.70,19.00,15.20,0.20,17.60
S143,1486946591,19.20,17.50,19.00,15.20,0.20,17.60
S143,1486946890,19.20,17.50,19.00,15.10,0.20,17.60
S143,1486947189,19.20,17.50,19.00,15.20,0.20,17.60
S143,1486947488,19.20,17.60,18.90,15.10,0.20,17.60
S143,1486947787,19.10,17.50,18.90,15.10,0.20,17.60
S143,1486948086,19.10,17.50,18.90,15.20,0.20,17.60
S143,1486948385,19.10,17.60,18.90,15.20,0.20,17.60
S143,1486948684,19.10,17.60,18.80,15.20,0.20,17.60
S143,1486948983,19.10,17.70,18.70,15.20,0.20,17.60
S143,1486949282,19.00,17.70,18.70,15.30,0.20,17.60
S143,1486949581,18.90,17.70,18.60,15.30,0.20,17.60
S143,1486949880,18.90,17.80,18.60,15.40,0.20,17.60
S143,1486950180,18.90,17.80,18.60,15.50,0.20,17.60
S143,1486950479,18.80,17.80,18.50,15.50,0.20,17.60
S143,1486950778,18.80,17.90,18.50,15.50,0.20,17.60
S143,1486951077,18.80,18.00,18.50,15.60,0.20,17.60
S143,1486951376,18.70,17.90,18.40,15.60,0.20,17.60
S143,1486951675,18.70,18.00,18.40,15.70,0.20,17.60
S143,1486951974,18.70,18.00,18.30,15.60,0.20,17.60
S143,1486952273,18.60,18.10,18.30,15.60,0.20,17.60
S143,1486952572,18.60,18.10,18.40,15.70,0.20,17.60
S143,1486952871,18.60,18.10,18.40,15.70,0.20,17.60
S143,1486953170,18.60,18.10,18.40,15.70,0.20,17.60
S143,1486953469,18.60,18.20,18.40,15.60,0.20,17.60
S143,1486953768,18.50,18.10,18.40,15.60,0.20,17.60
S143,1486954067,18.50,18.10,18.40,15.60,0.20,17.60
S143,1486954366,18.50,18.10,18.40,15.60,0.20,17.60
S143,1486954665,18.50,18.20,18.40,15.70,0.20,17.60
S143,1486954964,18.50,18.20,18.30,15.60,0.20,17.60
S143,1486955263,18.50,18.30,18.30,15.70,0.20,17.60
S143,1486955562,18.50,18.30,18.20,15.70,0.20,17.60
S143,1486955861,18.40,18.20,18.20,15.80,0.20,17.60
S143,1486956160,18.40,18.30,18.20,15.80,0.20,17.60
S143,1486956459,18.40,18.30,18.10,15.80,0.20,17.60
S143,1486956758,18.40,18.40,18.10,15.90,0.20,17.60
S143,1486957057,18.30,18.40,18.10,16.00,0.20,17.60
S143,1486957356,18.30,18.50,18.00,16.00,0.20,17.60
S143,1486957655,18.20,18.50,18.00,16.00,0.20,17.60
S143,1486957954,18.20,18.60,18.00,16.20,0.20,17.60
S143,1486958253,18.20,18.70,18.00,16.20,0.20,17.60
S143,1486958552,18.20,18.80,18.10,16.20,0.20,17.60
S143,1486958851,18.20,18.80,18.10,16.20,0.20,17.60
S143,1486959150,18.20,18.80,18.10,16.30,0.20,17.60
S143,1486959449,18.20,18.90,18.10,16.30,0.20,17.60
S143,1486959748,18.20,18.80,18.10,16.30,0.20,17.60
S143,1486960047,18.20,18.90,18.20,16.40,0.20,17.60
S143,1486960346,18.20,18.90,18.10,16.30,0.20,17.60
S143,1486960645,18.20,18.90,18.10,16.30,0.20,17.60
S143,1486960944,18.20,18.90,18.10,16.40,0.20,17.60
S143,1486961243,18.20,18.90,18.10,16.30,0.20,17.60
S143,1486961542,18.20,18.90,18.20,16.20,0.20,17.60
S143,1486961841,18.20,18.80,18.30,16.00,0.20,17.60
S143,1486962140,18.20,18.80,18.40,16.00,0.20,17.60
S143,1486962439,18.20,18.80,18.40,16.00,0.20,17.60
S143,1486962738,18.20,18.90,18.50,16.10,0.20,17.60
S143,1486963037,18.30,18.80,18.50,15.90,0.20,17.60
S143,1486963336,18.30,18.80,18.60,16.00,0.20,17.60
S143,1486963635,18.30,18.90,18.60,16.00,0.20,17.60
S143,1486963934,18.40,19.00,18.70,16.00,0.20,17.60
S143,1486964233,18.40,18.80,18.70,15.90,0.20,17.60
S143,1486964532,18.40,19.00,18.80,16.00,0.20,17.60
S143,1486964831,18.50,18.90,18.80,15.90,0.20,17.60
S143,1486965130,18.50,18.80,18.90,15.80,0.20,17.60
S143,1486965429,18.50,18.70,18.90,15.80,0.20,17.60
S143,1486965728,18.60,18.80,19.00,15.80,0.20,17.60
S143,1486966027,18.60,18.70,19.00,15.70,0.20,17.60
S143,1486966326,18.60,18.70,19.00,15.70,0.20,17.60
S143,1486966625,18.70,18.70,19.10,15.60,0.20,17.60
S143,1486966924,18.70,18.70,19.10,15.70,0.20,17.60
S143,1486967223,18.70,18.60,19.20,15.70,0.20,17.60
S143,1486967522,18.80,18.60,19.20,15.60,0.20,17.60
S143,1486967821,18.80,18.60,19.20,15.60,0.20,17.60
S143,1486968120,18.80,18.60,19.30,15.60,0.20,17.60
S143,1486968419,18.90,18.60,19.30,15.60,0.20,17.60
S143,1486968718,18.90,18.60,19.30,15.60,0.20,17.60
S143,1486969017,18.90,18.60,19.40,15.60,0.20,17.60
S143,1486969316,19.00,18.60,19.40,15.50,0.20,17.60
S143,1486969615,19.00,18.60,19.40,15.50,0.20,17.60
S143,1486969914,19.00,18.60,19.50,15.50,0.20,17.60
S143,1486970213,19.10,18.60,19.50,15.50,0.20,17.60
S143,1486970512,19.10,18.60,19.50,15.50,0.20,17.60
S143,1486970811,19.10,18.60,19.60,15.70,0.20,17.60
S143,1486971110,19.20,18.60,19.60,15.50,0.20,17.60
S143,1486971409,19.20,18.60,19.60,15.70,0.20,17.60
S143,1486971708,19.20,18.70,19.70,15.80,0.20,17.60
S143,1486972007,19.20,18.60,19.70,15.60,0.20,17.60
S143,1486972306,19.30,18.70,19.70,15.60,0.20,17.60
S143,1486972605,19.30,18.70,19.70,15.70,0.20,17.60
S143,1486972904,19.30,18.70,19.80,15.60,0.20,17.60
S143,1486973203,19.40,18.80,19.80,16.00,0.20,17.60
S143,1486973502,19.40,19.20,19.80,16.30,0.20,17.60
S143,1486973801,19.40,19.10,19.90,16.20,0.20,17.60
S143,1486974100,19.50,19.40,20.00,16.50,0.20,17.60
S143,1486974399,19.50,19.40,20.10,16.50,0.20,17.60
