Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S158,1486931045,21.10,14.50,21.00,17.00,0.30,17.60
S158,1486931344,21.00,14.50,20.90,16.90,0.30,17.60
S158,1486931643,21.00,14.50,20.90,17.00,0.30,17.60
S158,1486931942,21.00,14.40,20.90,16.90,0.30,17.60
S158,1486932241,21.00,14.60,20.90,16.90,0.30,17.60
S158,1486932540,21.00,14.40,20.90,16.90,0.30,17.60
S158,1486932839,21.00,15.30,20.80,17.50,0.30,17.60
S158,1486933138,20.90,15.50,20.80,17.40,0.30,17.60
S158,1486933437,20.80,15.20,20.90,17.30,0.30,17.60
S158,1486933736,20.90,15.00,20.90,17.20,0.30,17.60
S158,1486934035,20.90,15.00,20.90,17.10,0.30,17.60
S158,1486934334,20.90,15.00,20.90,17.10,0.30,17.60
S158,1486934633,20.80,15.00,20.90,17.10,0.30,17.60
S158,1486934932,20.80,15.00,20.90,17.10,0.30,17.60
S158,1486935231,20.80,15.10,20.90,17.30,0.30,17.60
S158,1486935530,20.80,15.20,20.80,17.40,0.30,17.60
S158,1486935829,20.80,15.20,20.80,17.30,0.30,17.60
S158,1486936128,20.80,15.20,20.80,17.30,0.30,17.60
S158,1486936427,20.70,15.20,20.80,17.40,0.30,17.60
S158,1486936726,20.80,15.30,20.80,17.40,0.30,17.60
S158,1486937025,20.80,15.30,20.80,17.40,0.30,17.60
S158,1486937324,20.70,15.40,20.80,17.60,0.30,17.60
S158,1486937623,20.70,15.40,20.80,17.60,0.30,17.60
S158,1486937922,20.80,15.60,20.90,18.10,0.30,17.60
S158,1486938221,20.70,15.90,21.00,18.00,0.30,17.60
S158,1486938520,20.80,16.00,21.00,18.40,0.30,17.60
S158,1486938819,20.70,16.20,21.00,18.30,0.30,17.60
S158,1486939118,20.70,16.10,21.00,18.40,0.30,17.60
S158,1486939417,20.70,16.00,21.10,18.00,0.30,17.60
S158,1486939716,20.80,15.80,21.00,17.90,0.30,17.60
S158,1486940015,20.80,15.90,20.80,18.20,0.30,17.60
S158,1486940314,20.80,15.90,20.60,18.20,0.30,17.60
S158,1486940613,20.70,15.80,20.50,18.20,0.30,17.60
S158,1486940912,20.70,15.80,20.30,18.00,0.30,17.60
S158,1486941211,20.60,15.80,20.30,18.00,0.30,17.60
S158,1486941510,20.50,15.80,20.20,18.00,0.30,17.60
S158,1486941809,20.50,15.80,20.10,18.00,0.30,17.60
S158,1486942108,20.40,15.90,20.00,18.20,0.30,17.60
S158,1486942407,20.40,15.80,19.90,18.20,0.30,17.60
S158,1486942706,20.30,15.90,19.90,18.20,0.30,17.60
S158,1486943005,20.30,15.90,19.90,18.30,0.30,17.60
S158,1486943304,20.10,16.00,19.80,18.30,0.30,17.60
S158,1486943603,20.10,16.10,19.80,18.40,0.30,17.60
S158,1486943902,20.10,16.00,19.70,18.40,0.30,17.60
S158,1486944201,20.10,16.10,19.70,18.50,0.30,17.60
S158,1486944500,20.00,16.20,19.60,18.60,0.30,17.60
S158,1486944799,20.00,16.40,19.60,18.70,0.30,17.60
S158,1486945098,20.00,16.40,19.60,18.80,0.30,17.60
S158,1486945397,19.90,16.40,19.50,18.80,0.30,17.60
S158,1486945696,19.90,16.50,19.50,18.80,0.30,17.60
S158,1486945995,19.80,16.50,19.40,18.80,0.30,17.60
S158,1486946294,19.70,16.50,19.40,18.80,0.30,17.60
S158,1486946593,19.70,16.50,19.40,18.80,0.30,17.60
S158,1486946892,19.80,16.50,19.40,18.90,0.30,17.60
S158,1486947191,19.60,16.60,19.30,18.90,0.30,17.60
S158,1486947490,19.70,16.60,19.30,19.00,0.30,17.60
S158,1486947789,19.60,17.10,19.30,19.70,0.30,17.60
S158,1486948088,19.60,17.30,19.30,19.60,0.30,17.60
S158,1486948387,19.60,17.30,19.20,19.60,0.30,17.60
S158,1486948686,19.50,17.40,19.30,19.60,0.30,17.60
S158,1486948985,19.50,17.30,19.20,19.50,0.30,17.60
S158,1486949284,19.50,17.30,19.20,19.50,0.30,17.60
S158,1486949583,19.50,17.20,19.20,19.40,0.30,17.60
S158,1486949882,19.40,17.10,19.10,19.40,0.30,17.60
S158,1486950182,19.40,17.20,19.10,19.40,0.30,17.60
S158,1486950481,19.30,17.20,19.10,19.50,0.30,17.60
S158,1486950780,19.30,17.20,19.10,19.50,0.30,17.60
S158,1486951079,19.30,17.20,19.10,19.50,0.30,17.60
S158,1486951378,19.30,17.30,19.00,19.50,0.30,17.60
S158,1486951677,19.20,17.30,19.00,19.50,0.30,17.60
S158,1486951976,19.30,17.20,19.00,19.50,0.30,17.60
S158,1486952275,19.30,17.30,19.00,19.60,0.30,17.60
S158,1486952574,19.20,17.30,18.90,19.50,0.30,17.60
S158,1486952873,19.20,17.30,18.90,19.50,0.30,17.60
S158,1486953172,19.10,17.20,18.90,19.50,0.30,17.60
S158,1486953471,19.10,17.30,18.80,19.40,0.30,17.60
S158,1486953770,19.10,17.30,18.80,19.40,0.30,17.60
S158,1486954069,19.10,17.40,18.80,19.40,0.30,17.60
S158,1486954368,19.00,17.30,18.80,19.40,0.30,17.60
S158,1486954667,19.00,17.40,18.70,19.40,0.30,17.60
S158,1486954966,19.00,17.40,18.70,19.40,0.30,17.60
S158,1486955265,18.90,17.40,18.70,19.40,0.30,17.60
S158,1486955564,19.00,17.50,18.70,19.50,0.30,17.60
S158,1486955863,18.90,17.40,18.60,19.60,0.30,17.60
S158,1486956162,18.80,17.50,18.50,19.70,0.30,17.60
S158,1486956461,18.90,17.50,18.40,19.70,0.30,17.60
S158,1486956760,18.80,17.50,18.40,19.80,0.30,17.60
S158,1486957059,18.80,17.60,18.30,19.90,0.30,17.60
S158,1486957358,18.70,17.60,18.30,19.90,0.30,17.60
S158,1486957657,18.70,17.60,18.20,19.90,0.30,17.60
S158,1486957956,18.60,17.70,18.20,20.00,0.30,17.60
S158,1486958255,18.60,17.70,18.20,20.10,0.30,17.60
S158,1486958554,18.50,17.80,18.10,20.20,0.30,17.60
S158,1486958853,18.40,17.80,18.10,20.30,0.30,17.60
S158,1486959152,18.50,17.80,18.10,20.30,0.30,17.60
S158,1486959451,18.50,17.80,18.10,20.30,0.30,17.60
S158,1486959750,18.40,17.90,18.10,20.20,0.30,17.60
S158,1486960049,18.40,18.00,18.10,20.20,0.30,17.60
S158,1486960348,18.40,18.10,18.10,20.10,0.30,17.60
S158,1486960647,18.40,18.10,18.20,20.10,0.30,17.60
S158,1486960946,18.40,18.10,18.10,20.00,0.30,17.60
S158,1486961245,18.30,18.10,18.20,20.10,0.30,17.60
S158,1486961544,18.40,18.10,18.20,20.10,0.30,17.60
S158,1486961843,18.40,18.10,18.10,20.10,0.30,17.60
S158,1486962142,18.30,18.10,18.10,20.20,0.30,17.60
S158,1486962441,18.30,18.00,18.00,20.40,0.30,17.60
S158,1486962740,18.30,18.10,17.90,20.40,0.30,17.60
S158,1486963039,18.20,18.10,17.90,20.40,0.30,17.60
S158,1486963338,18.20,18.10,17.90,20.40,0.30,17.60
S158,1486963637,18.20,18.10,17.80,20.40,0.30,17.60
S158,1486963936,18.20,18.20,17.80,20.40,0.30,17.60
S158,1486964235,18.10,18.30,17.70,20.30,0.30,17.60
S158,1486964534,18.10,18.40,17.70,20.30,0.30,17.60
S158,1486964833,18.00,18.40,17.70,20.30,0.30,17.60
S158,1486965132,18.00,18.50,17.70,20.30,0.30,17.60
S158,1486965431,18.10,18.60,17.70,20.30,0.30,17.60
S158,1486965730,18.00,18.70,17.80,20.40,0.30,17.60
S158,1486966029,18.00,18.70,17.80,20.40,0.30,17.60
S158,1486966328,18.00,18.90,17.90,20.40,0.30,17.60
S158,1486966627,18.00,18.90,17.90,20.40,0.30,17.60
S158,1486966926,18.00,18.90,17.90,20.40,0.30,17.60
S158,1486967225,18.00,18.80,17.90,20.40,0.30,17.60
S158,1486967524,18.10,18.80,17.90,20.40,0.30,17.60
S158,1486967823,18.10,18.80,17.80,20.40,0.30,17.60
S158,1486968122,18.00,19.00,17.80,20.40,0.30,17.60
S158,1486968421,18.00,18.80,17.80,20.40,0.30,17.60
S158,1486968720,18.00,18.70,17.90,20.40,0.30,17.60
S158,1486969019,18.00,18.70,18.00,20.50,0.30,17.60
S158,1486969318,18.00,18.70,18.10,20.60,0.30,17.60
S158,1486969617,18.00,18.80,18.20,20.70,0.30,17.60
S158,1486969916,18.00,18.80,18.30,20.70,0.30,17.60
S158,1486970215,18.10,18.70,18.30,20.70,0.30,17.60
S158,1486970514,18.10,18.80,18.40,20.80,0.30,17.60
S158,1486970813,18.10,18.90,18.40,20.80,0.30,17.60
S158,1486971112,18.20,18.90,18.40,20.60,0.30,17.60
S158,1486971411,18.20,18.80,18.50,20.50,0.30,17.60
S158,1486971710,18.20,18.80,18.60,20.60,0.30,17.60
S158,1486972009,18.30,18.80,18.60,20.40,0.30,17.60
S158,1486972308,18.30,18.70,18.60,20.40,0.30,17.60
S158,1486972607,18.40,18.70,18.70,20.30,0.30,17.60
S158,1486972906,18.40,18.70,18.70,20.20,0.30,17.60
S158,1486973205,18.40,18.70,18.80,20.20,0.30,17.60
S158,1486973504,18.50,18.60,18.80,20.10,0.30,17.60
S158,1486973803,18.50,18.60,18.90,20.10,0.30,17.60
S158,1486974102,18.60,18.60,18.90,20.10,0.30,17.60
S158,1486974401,18.60,18.50,19.00,20.00,0.30,17.60
S158,1486974700,18.60,18.60,19.00,20.00,0.30,17.60
S158,1486974999,18.70,18.50,19.00,20.00,0.30,17.60
S158,1486975298,18.70,18.50,19.10,20.00,0.30,17.60
S158,1486975597,18.70,18.50,19.10,19.90,0.30,17.60
S158,1486975896,18.70,18.50,19.20,20.00,0.30,17.60
S158,1486976195,18.80,18.50,19.20,19.90,0.30,17.60
S158,1486976494,18.80,18.50,19.20,19.90,0.30,17.60
S158,1486976793,18.80,18.40,19.30,19.90,0.30,17.60
S158,1486977092,19.00,18.50,19.30,19.90,0.30,17.60
S158,1486977391,18.90,18.50,19.30,19.80,0.30,17.60
S158,1486977690,19.00,18.50,19.40,19.90,0.30,17.60
S158,1486977989,19.00,18.50,19.40,19.90,0.30,17.60
S158,1486978288,19.10,18.50,19.40,19.90,0.30,17.60
S158,1486978587,19.10,18.50,19.50,19.90,0.30,17.60
S158,1486978886,19.10,18.50,19.50,19.90,0.30,17.60
S158,1486979185,19.20,18.50,19.50,19.90,0.30,17.60
S158,1486979484,19.20,18.50,19.50,19.90,0.30,17.60
S158,1486979783,19.20,18.50,19.60,19.90,0.30,17.60
S158,1486980082,19.30,18.50,19.60,19.90,0.30,17.60
S158,1486980381,19.30,18.70,19.60,20.00,0.30,17.60
S158,1486980680,19.30,19.10,19.70,20.30,0.30,17.60
S158,1486980979,19.30,19.00,19.80,20.30,0.30,17.60
S158,1486981278,19.40,19.10,19.90,20.40,0.30,17.60
S158,1486981577,19.40,19.30,20.00,20.40,0.30,17.60
S158,1486981876,19.50,19.20,20.10,20.40,0.30,17.60
S158,1486982175,19.60,19.30,20.20,20.40,0.30,17.60
S158,1486982474,19.70,19.20,20.30,20.30,0.30,17.60
S158,1486982773,19.70,19.10,20.30,20.20,0.30,17.60
S158,1486983072,19.70,19.10,20.30,20.20,0.30,17.60
S158,1486983371,19.80,19.20,20.40,20.20,0.30,17.60
