Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S159,1486926560,20.60,16.20,20.20,13.00,0.10,17.50
S159,1486926859,20.50,16.10,20.20,13.00,0.10,17.50
S159,1486927158,20.50,16.20,20.10,13.00,0.10,17.50
S159,1486927457,20.40,16.20,20.00,12.90,0.10,17.50
S159,1486927756,20.30,16.20,20.00,12.90,0.10,17.50
S159,1486928055,20.30,16.20,20.00,13.00,0.10,17.50
S159,1486928354,20.30,16.30,19.90,13.10,0.10,17.50
S159,1486928653,20.20,16.30,19.90,13.10,0.10,17.50
S159,1486928952,20.20,16.40,19.80,13.10,0.10,17.50
S159,1486929251,20.10,16.40,19.80,13.30,0.10,17.50
S159,1486929550,20.10,16.50,19.70,13.30,0.10,17.50
S159,1486929849,20.00,16.50,19.70,13.40,0.10,17.50
S159,1486930148,20.00,16.60,19.60,13.30,0.10,17.50
S159,1486930447,19.90,16.70,19.60,13.40,0.10,17.50
S159,1486930746,19.90,16.70,19.50,13.40,0.10,17.50
S159,1486931045,19.90,16.70,19.50,13.40,0.10,17.50
S159,1486931344,19.80,16.70,19.50,13.40,0.10,17.50
S159,1486931643,19.80,16.70,19.40,13.40,0.10,17.50
S159,1486931942,19.80,16.90,19.40,13.50,0.10,17.50
S159,1486932241,19.70,16.80,19.40,13.60,0.10,17.50
S159,1486932540,19.70,16.90,19.40,13.60,0.10,17.50
S159,1486932839,19.70,17.30,19.40,14.20,0.10,17.50
S159,1486933138,19.70,17.70,19.30,14.20,0.10,17.50
S159,1486933437,19.60,17.40,19.30,14.10,0.10,17.50
S159,1486933736,19.60,17.40,19.30,14.00,0.10,17.50
S159,1486934035,19.50,17.30,19.30,14.00,0.10,17.50
S159,1486934334,19.50,17.30,19.20,14.00,0.10,17.50
S159,1486934633,19.50,17.30,19.20,13.90,0.10,17.50
S159,1486934932,19.50,17.30,19.20,13.90,0.10,17.50
S159,1486935231,19.40,17.20,19.20,14.00,0.10,17.50
S159,1486935530,19.40,17.20,19.10,14.00,0.10,17.50
S159,1486935829,19.40,17.30,19.10,14.00,0.10,17.50
S159,1486936128,19.40,17.30,19.10,14.00,0.10,17.50
S159,1486936427,19.30,17.30,19.10,14.00,0.10,17.50
S159,1486936726,19.30,17.30,19.00,14.00,0.10,17.50
S159,1486937025,19.30,17.30,19.00,14.00,0.10,17.50
S159,1486937324,19.30,17.40,19.00,14.00,0.10,17.50
S159,1486937623,19.30,17.40,18.90,13.90,0.10,17.50
S159,1486937922,19.20,17.30,19.00,14.00,0.10,17.50
S159,1486938221,19.20,17.40,18.90,13.90,0.10,17.50
S159,1486938520,19.20,17.40,18.90,13.90,0.10,17.50
S159,1486938819,19.20,17.40,18.90,13.90,0.10,17.50
S159,1486939118,19.10,17.30,18.90,13.90,0.10,17.50
S159,1486939417,19.10,17.30,18.80,13.80,0.10,17.50
S159,1486939716,19.10,17.30,18.80,13.90,0.10,17.50
S159,1486940015,19.10,17.40,18.80,13.90,0.10,17.50
S159,1486940314,19.00,17.80,18.70,13.80,0.10,17.50
S159,1486940613,19.00,17.40,18.70,13.90,0.10,17.50
S159,1486940912,19.00,17.40,18.60,13.90,0.10,17.50
S159,1486941211,18.90,17.40,18.60,14.00,0.10,17.50
S159,1486941510,18.90,17.40,18.50,14.00,0.10,17.50
S159,1486941809,18.90,17.40,18.40,14.10,0.10,17.50
S159,1486942108,18.80,17.50,18.40,14.10,0.10,17.50
S159,1486942407,18.80,17.50,18.30,14.10,0.10,17.50
S159,1486942706,18.70,17.50,18.30,14.20,0.10,17.50
S159,1486943005,18.70,17.50,18.30,14.30,0.10,17.50
S159,1486943304,18.70,17.60,18.20,14.30,0.10,17.50
S159,1486943603,18.60,17.50,18.20,14.30,0.10,17.50
S159,1486943902,18.60,17.60,18.20,14.30,0.10,17.50
S159,1486944201,18.60,17.60,18.10,14.30,0.10,17.50
S159,1486944500,18.50,17.60,18.10,14.30,0.10,17.50
S159,1486944799,18.50,17.80,18.20,14.40,0.10,17.50
S159,1486945098,18.50,17.80,18.20,14.30,0.10,17.50
S159,1486945397,18.50,17.80,18.20,14.30,0.10,17.50
S159,1486945696,18.50,17.90,18.20,14.30,0.10,17.50
S159,1486945995,18.50,17.90,18.20,14.30,0.10,17.50
S159,1486946294,18.40,17.90,18.20,14.30,0.10,17.50
S159,1486946593,18.40,17.90,18.20,14.30,0.10,17.50
S159,1486946892,18.40,17.90,18.20,14.30,0.10,17.50
S159,1486947191,18.40,17.90,18.10,14.30,0.10,17.50
S159,1486947490,18.40,17.90,18.00,14.30,0.10,17.50
S159,1486947789,18.40,17.90,18.00,14.40,0.10,17.50
S159,1486948088,18.30,17.90,18.00,14.50,0.10,17.50
S159,1486948387,18.30,18.00,17.90,14.50,0.10,17.50
S159,1486948686,18.30,18.00,17.90,14.50,0.10,17.50
S159,1486948985,18.20,18.00,17.80,14.50,0.10,17.50
S159,1486949284,18.20,18.00,17.80,14.60,0.10,17.50
S159,1486949583,18.20,18.10,17.80,14.70,0.10,17.50
S159,1486949882,18.20,18.10,17.80,14.80,0.10,17.50
S159,1486950182,18.10,18.10,17.80,14.90,0.10,17.50
S159,1486950481,18.10,18.30,17.80,14.90,0.10,17.50
S159,1486950780,18.10,18.40,17.80,14.90,0.10,17.50
S159,1486951079,18.10,18.50,17.80,14.80,0.10,17.50
S159,1486951378,18.10,18.60,17.90,15.00,0.10,17.50
S159,1486951677,18.10,18.60,17.90,15.00,0.10,17.50
S159,1486951976,18.10,18.50,17.90,15.00,0.10,17.50
S159,1486952275,18.10,18.60,17.90,15.00,0.10,17.50
S159,1486952574,18.10,18.60,17.90,15.00,0.10,17.50
S159,1486952873,18.10,18.60,17.80,15.00,0.10,17.50
S159,1486953172,18.10,18.60,17.80,15.00,0.10,17.50
S159,1486953471,18.10,18.60,17.80,14.90,0.10,17.50
S159,1486953770,18.10,18.40,17.90,14.80,0.10,17.50
S159,1486954069,18.10,18.40,18.00,14.80,0.10,17.50
S159,1486954368,18.10,18.40,18.10,14.80,0.10,17.50
S159,1486954667,18.10,18.40,18.20,14.90,0.10,17.50
S159,1486954966,18.10,18.40,18.20,14.80,0.10,17.50
S159,1486955265,18.20,18.40,18.30,14.80,0.10,17.50
S159,1486955564,18.20,18.40,18.30,14.80,0.10,17.50
S159,1486955863,18.30,18.50,18.40,14.80,0.10,17.50
S159,1486956162,18.30,18.50,18.40,14.70,0.10,17.50
S159,1486956461,18.30,18.40,18.50,14.70,0.10,17.50
S159,1486956760,18.40,18.50,18.50,14.70,0.10,17.50
S159,1486957059,18.40,18.40,18.60,14.70,0.10,17.50
S159,1486957358,18.40,18.30,18.60,14.60,0.10,17.50
S159,1486957657,18.50,18.30,18.60,14.60,0.10,17.50
S159,1486957956,18.50,18.40,18.70,14.60,0.10,17.50
S159,1486958255,18.60,18.30,18.70,14.60,0.10,17.50
S159,1486958554,18.60,18.30,18.80,14.60,0.10,17.50
S159,1486958853,18.60,18.30,18.90,14.60,0.10,17.50
S159,1486959152,18.60,18.20,18.90,14.60,0.10,17.50
S159,1486959451,18.70,18.30,18.90,14.50,0.10,17.50
S159,1486959750,18.70,18.30,18.90,14.50,0.10,17.50
S159,1486960049,18.70,18.30,19.00,14.50,0.10,17.50
S159,1486960348,18.80,18.30,19.00,14.50,0.10,17.50
S159,1486960647,18.90,18.30,19.10,14.50,0.10,17.50
S159,1486960946,18.90,18.30,19.10,14.50,0.10,17.50
S159,1486961245,18.90,18.20,19.10,14.50,0.10,17.50
S159,1486961544,18.90,18.20,19.20,14.50,0.10,17.50
S159,1486961843,19.00,18.20,19.20,14.50,0.10,17.50
S159,1486962142,19.00,18.20,19.20,14.50,0.10,17.50
S159,1486962441,19.00,18.20,19.30,14.50,0.10,17.50
S159,1486962740,19.10,18.20,19.30,14.50,0.10,17.50
S159,1486963039,19.10,18.20,19.30,14.50,0.10,17.50
S159,1486963338,19.10,18.20,19.40,14.50,0.10,17.50
S159,1486963637,19.20,18.30,19.40,14.60,0.10,17.50
S159,1486963936,19.20,18.30,19.50,14.60,0.10,17.50
S159,1486964235,19.20,18.20,19.50,14.60,0.10,17.50
S159,1486964534,19.30,18.30,19.50,14.60,0.10,17.50
S159,1486964833,19.30,18.30,19.50,14.60,0.10,17.50
S159,1486965132,19.30,18.30,19.60,14.60,0.10,17.50
S159,1486965431,19.40,18.50,19.60,14.80,0.10,17.50
S159,1486965730,19.40,18.80,19.70,15.00,0.10,17.50
S159,1486966029,19.40,18.70,19.80,15.00,0.10,17.50
S159,1486966328,19.50,19.10,19.90,15.20,0.10,17.50
S159,1486966627,19.50,18.90,20.00,15.20,0.10,17.50
S159,1486966926,19.60,19.00,20.00,15.20,0.10,17.50
S159,1486967225,19.70,19.00,20.10,15.20,0.10,17.50
S159,1486967524,19.70,19.00,20.20,15.10,0.10,17.50
S159,1486967823,19.70,19.00,20.20,15.10,0.10,17.50
S159,1486968122,19.80,19.00,20.20,15.10,0.10,17.50
S159,1486968421,19.90,19.00,20.30,15.10,0.10,17.50
