Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S147,1486922966,21.50,12.30,21.80,9.90,0.10,17.50
S147,1486923265,21.40,12.60,21.30,10.40,0.10,17.50
S147,1486923564,21.40,12.60,21.10,10.80,0.10,17.50
S147,1486923863,21.30,12.50,21.00,10.40,0.10,17.50
S147,1486924162,21.30,12.50,20.90,10.40,0.10,17.50
S147,1486924461,21.20,12.50,20.90,10.40,0.10,17.50
S147,1486924761,21.20,12.50,20.90,10.40,0.10,17.50
S147,1486925060,21.20,12.60,20.90,10.40,0.10,17.50
S147,1486925359,21.20,12.60,20.90,10.40,0.10,17.50
S147,1486925658,21.10,12.50,20.90,10.40,0.10,17.50
S147,1486925958,21.10,12.50,20.90,10.40,0.10,17.50
S147,1486926257,21.10,12.50,20.90,10.40,0.10,17.50
S147,1486926556,21.10,12.60,20.90,10.40,0.10,17.50
S147,1486926855,21.00,12.60,20.90,10.40,0.10,17.50
S147,1486927154,21.00,12.60,20.90,10.50,0.10,17.50
S147,1486927453,21.00,12.60,20.90,10.50,0.10,17.50
S147,1486927752,21.00,12.60,20.90,10.50,0.10,17.50
S147,1486928051,21.10,12.60,20.90,10.40,0.10,17.50
S147,1486928351,21.10,12.60,20.90,10.50,0.10,17.50
S147,1486928650,21.10,12.70,20.90,10.60,0.10,17.50
S147,1486928949,21.10,12.90,20.90,10.90,0.10,17.50
S147,1486929248,21.00,13.00,20.90,10.90,0.10,17.50
S147,1486929547,21.00,13.00,20.90,11.00,0.10,17.50
S147,1486929846,21.00,13.00,20.90,11.00,0.10,17.50
S147,1486930145,21.00,13.10,20.90,11.20,0.10,17.50
S147,1486930444,21.00,13.20,20.90,11.20,0.10,17.50
S147,1486930744,21.00,13.30,20.90,11.20,0.10,17.50
S147,1486931043,21.00,13.50,20.90,15.00,0.10,17.50
S147,1486931342,21.00,13.50,20.90,11.50,0.10,17.50
S147,1486931641,21.00,13.50,20.90,11.50,0.10,17.50
S147,1486931940,20.90,13.30,20.90,11.30,0.10,17.50
S147,1486932239,20.90,13.40,20.90,11.50,0.10,17.50
S147,1486932539,21.00,13.40,20.90,11.30,0.10,17.50
S147,1486932838,20.90,13.60,20.80,11.80,0.10,17.50
S147,1486933137,21.00,14.00,20.70,12.40,0.10,17.50
S147,1486933436,20.90,13.70,20.80,12.10,0.10,17.50
S147,1486933735,20.90,14.10,20.80,11.80,0.10,17.50
S147,1486934034,20.90,13.60,20.80,11.70,0.10,17.50
S147,1486934333,20.90,13.60,20.80,11.80,0.10,17.50
S147,1486934632,20.90,13.60,20.80,11.80,0.10,17.50
S147,1486934931,20.90,13.60,20.80,11.80,0.10,17.50
S147,1486935230,20.90,13.70,20.80,12.10,0.10,17.50
S147,1486935529,20.90,13.80,20.70,12.10,0.10,17.50
S147,1486935828,20.90,13.80,20.70,12.30,0.10,17.50
S147,1486936127,20.80,13.80,20.70,12.30,0.10,17.50
S147,1486936426,20.90,13.90,20.70,12.30,0.10,17.50
S147,1486936725,20.80,13.80,20.70,12.30,0.10,17.50
S147,1486937024,20.90,13.90,20.70,12.40,0.10,17.50
S147,1486937323,20.90,14.00,20.70,12.40,0.10,17.50
S147,1486937622,20.80,13.90,20.70,12.40,0.10,17.50
S147,1486937921,20.80,14.10,20.70,12.40,0.10,17.50
S147,1486938220,20.80,14.30,20.80,12.50,0.10,17.50
S147,1486938519,20.90,14.50,20.80,12.50,0.10,17.50
S147,1486938818,20.90,14.90,21.10,12.70,0.10,17.50
S147,1486939117,20.90,14.80,21.10,12.70,0.10,17.50
S147,1486939416,20.90,14.40,21.10,12.70,0.10,17.50
S147,1486939715,21.00,14.30,20.90,12.50,0.10,17.50
S147,1486940014,20.90,14.40,20.60,12.30,0.10,17.50
S147,1486940314,20.90,14.40,20.40,12.20,0.10,17.50
S147,1486940613,20.80,14.20,20.30,12.10,0.10,17.50
S147,1486940912,20.80,14.20,20.10,12.20,0.10,17.50
S147,1486941211,20.80,14.20,20.10,12.30,0.10,17.50
S147,1486941510,20.70,14.20,20.00,12.40,0.10,17.50
S147,1486941809,20.70,14.30,19.90,12.50,0.10,17.50
S147,1486942108,20.60,14.20,19.80,12.50,0.10,17.50
S147,1486942407,20.60,14.30,19.70,12.50,0.10,17.50
S147,1486942706,20.50,14.30,19.70,12.60,0.10,17.50
S147,1486943005,20.50,14.30,19.70,12.70,0.10,17.50
S147,1486943304,20.40,14.30,19.60,12.70,0.10,17.50
S147,1486943603,20.40,14.40,19.60,12.70,0.10,17.50
S147,1486943902,20.30,14.40,19.50,12.70,0.10,17.50
S147,1486944201,20.30,14.50,19.50,12.80,0.10,17.50
S147,1486944500,20.20,14.70,19.50,13.00,0.10,17.50
S147,1486944799,20.20,14.70,19.40,13.00,0.10,17.50
S147,1486945098,20.20,14.70,19.30,13.10,0.10,17.50
S147,1486945397,20.10,14.60,19.30,13.10,0.10,17.50
S147,1486945696,20.10,14.60,19.20,13.10,0.10,17.50
S147,1486945995,20.00,14.60,19.30,13.10,0.10,17.50
S147,1486946294,20.00,14.60,19.20,13.10,0.10,17.50
S147,1486946593,20.00,14.60,19.10,13.20,0.10,17.50
S147,1486946892,19.90,14.50,19.10,13.30,0.10,17.50
S147,1486947191,19.90,14.50,19.20,13.30,0.10,17.50
S147,1486947490,19.90,14.60,19.10,13.30,0.10,17.50
S147,1486947789,19.80,14.90,19.10,13.50,0.10,17.50
S147,1486948088,19.80,15.20,19.10,13.90,0.10,17.50
S147,1486948387,19.80,15.30,19.10,14.00,0.10,17.50
S147,1486948686,19.70,15.10,19.10,13.80,0.10,17.50
S147,1486948985,19.70,15.10,19.00,13.80,0.10,17.50
S147,1486949284,19.70,15.20,19.10,13.80,0.10,17.50
S147,1486949583,19.70,15.10,19.00,13.70,0.10,17.50
S147,1486949882,19.60,15.10,19.00,13.70,0.10,17.50
S147,1486950182,19.60,15.10,18.90,13.70,0.10,17.50
S147,1486950481,19.60,15.10,18.90,13.80,0.10,17.50
S147,1486950780,19.60,15.20,18.90,13.90,0.10,17.50
S147,1486951079,19.50,15.10,18.80,13.80,0.10,17.50
S147,1486951378,19.50,15.20,18.80,13.80,0.10,17.50
S147,1486951677,19.50,15.20,18.80,13.80,0.10,17.50
S147,1486951976,19.40,15.10,18.80,13.80,0.10,17.50
S147,1486952275,19.40,15.20,18.80,13.90,0.10,17.50
S147,1486952574,19.40,15.20,18.80,13.80,0.10,17.50
S147,1486952873,19.40,15.20,18.80,13.80,0.10,17.50
S147,1486953172,19.40,15.20,18.70,13.80,0.10,17.50
S147,1486953471,19.30,15.10,18.70,13.80,0.10,17.50
S147,1486953770,19.30,15.10,18.70,13.80,0.10,17.50
S147,1486954069,19.30,15.10,18.60,13.70,0.10,17.50
S147,1486954368,19.20,15.00,18.60,13.70,0.10,17.50
S147,1486954667,19.20,15.00,18.60,13.70,0.10,17.50
S147,1486954966,19.20,15.10,18.50,13.70,0.10,17.50
S147,1486955265,19.20,15.10,18.50,13.70,0.10,17.50
S147,1486955564,19.10,15.00,18.50,13.80,0.10,17.50
S147,1486955863,19.10,15.10,18.40,13.80,0.10,17.50
S147,1486956162,19.10,15.20,18.30,13.90,0.10,17.50
S147,1486956461,19.00,15.20,18.30,13.90,0.10,17.50
S147,1486956760,19.00,15.20,18.20,14.00,0.10,17.50
S147,1486957059,19.00,15.30,18.20,14.10,0.10,17.50
S147,1486957358,18.90,15.30,18.10,14.10,0.10,17.50
S147,1486957657,18.90,15.30,18.10,14.20,0.10,17.50
S147,1486957956,18.90,15.40,18.00,14.20,0.10,17.50
S147,1486958255,18.80,15.40,18.00,14.30,0.10,17.50
S147,1486958554,18.80,15.50,18.00,14.30,0.10,17.50
S147,1486958853,18.70,15.40,17.90,14.30,0.10,17.50
S147,1486959152,18.70,15.50,17.90,14.30,0.10,17.50
S147,1486959451,18.70,15.50,17.90,14.40,0.10,17.50
S147,1486959750,18.60,15.50,17.90,14.30,0.10,17.50
S147,1486960049,18.60,15.50,18.00,14.30,0.10,17.50
S147,1486960348,18.60,15.50,18.00,14.20,0.10,17.50
S147,1486960647,18.60,15.50,18.10,14.20,0.10,17.50
S147,1486960946,18.60,15.60,18.00,14.20,0.10,17.50
S147,1486961245,18.60,15.60,18.10,14.20,0.10,17.50
S147,1486961544,18.60,15.60,18.00,14.20,0.10,17.50
S147,1486961843,18.50,15.60,18.00,14.20,0.10,17.50
S147,1486962142,18.60,15.60,18.00,14.30,0.10,17.50
S147,1486962441,18.50,15.60,17.90,14.30,0.10,17.50
S147,1486962740,18.50,15.70,17.90,14.40,0.10,17.50
S147,1486963039,18.50,15.70,17.80,14.50,0.10,17.50
S147,1486963338,18.40,15.70,17.80,14.50,0.10,17.50
S147,1486963637,18.40,15.70,17.70,14.50,0.10,17.50
S147,1486963936,18.40,15.70,17.70,14.60,0.10,17.50
S147,1486964235,18.30,15.70,17.70,14.70,0.10,17.50
S147,1486964534,18.30,15.80,17.60,14.70,0.10,17.50
S147,1486964833,18.30,15.90,17.60,14.80,0.10,17.50
S147,1486965132,18.20,16.00,17.60,14.90,0.10,17.50
S147,1486965431,18.30,16.10,17.70,15.00,0.10,17.50
S147,1486965730,18.20,16.20,17.70,14.90,0.10,17.50
S147,1486966029,18.20,16.20,17.70,14.90,0.10,17.50
S147,1486966328,18.20,16.20,17.80,15.00,0.10,17.50
S147,1486966627,18.20,16.30,17.80,15.00,0.10,17.50
S147,1486966926,18.20,16.30,17.80,15.00,0.10,17.50
S147,1486967225,18.20,16.30,17.80,15.00,0.10,17.50
S147,1486967524,18.20,16.30,17.80,15.00,0.10,17.50
S147,1486967823,18.20,16.30,17.80,15.00,0.10,17.50
S147,1486968122,18.20,16.30,17.70,15.00,0.10,17.50
S147,1486968421,18.20,16.30,17.70,15.00,0.10,17.50
S147,1486968720,18.20,16.30,17.90,14.80,0.10,17.50
S147,1486969019,18.20,16.20,18.00,14.70,0.10,17.50
S147,1486969318,18.20,16.20,18.10,14.60,0.10,17.50
S147,1486969617,18.20,16.30,18.20,14.60,0.10,17.50
S147,1486969916,18.20,16.40,18.20,14.60,0.10,17.50
S147,1486970215,18.30,16.30,18.30,14.40,0.10,17.50
S147,1486970514,18.30,16.40,18.40,14.60,0.10,17.50
S147,1486970813,18.30,16.30,18.40,14.50,0.10,17.50
S147,1486971112,18.40,16.40,18.50,14.50,0.10,17.50
S147,1486971411,18.40,16.30,18.60,14.50,0.10,17.50
S147,1486971710,18.40,16.40,18.60,14.60,0.10,17.50
S147,1486972009,18.50,16.40,18.60,14.50,0.10,17.50
S147,1486972308,18.50,16.30,18.70,14.50,0.10,17.50
S147,1486972607,18.50,16.20,18.70,14.30,0.10,17.50
S147,1486972906,18.60,16.20,18.80,14.30,0.10,17.50
S147,1486973205,18.60,16.20,18.80,14.30,0.10,17.50
S147,1486973504,18.70,16.20,18.80,14.30,0.10,17.50
S147,1486973803,18.70,16.20,18.90,14.00,0.10,17.50
S147,1486974102,18.70,16.10,18.90,14.10,0.10,17.50
S147,1486974401,18.80,16.20,19.00,14.10,0.10,17.50
S147,1486974700,18.80,16.10,19.00,14.10,0.10,17.50
S147,1486974999,18.80,16.10,19.10,14.30,0.10,17.50
S147,1486975298,18.90,16.20,19.10,14.10,0.10,17.50
S147,1486975597,18.90,16.10,19.10,14.10,0.10,17.50
S147,1486975896,18.90,16.10,19.10,14.20,0.10,17.50
S147,1486976195,19.00,16.10,19.20,14.20,0.10,17.50
S147,1486976494,19.00,16.10,19.30,14.20,0.10,17.50
S147,1486976793,19.00,16.10,19.30,14.00,0.10,17.50
S147,1486977092,19.10,16.10,19.30,14.20,0.10,17.50
S147,1486977391,19.10,16.10,19.30,14.10,0.10,17.50
S147,1486977690,19.10,16.10,19.40,14.00,0.10,17.50
S147,1486977989,19.20,16.10,19.40,14.10,0.10,17.50
S147,1486978288,19.20,16.10,19.40,14.00,0.10,17.50
S147,1486978587,19.20,16.10,19.40,14.20,0.10,17.50
S147,1486978886,19.20,16.10,19.50,14.20,0.10,17.50
S147,1486979185,19.30,16.20,19.50,14.10,0.10,17.50
S147,1486979484,19.30,16.10,19.50,14.10,0.10,17.50
S147,1486979783,19.30,16.20,19.60,14.10,0.10,17.50
S147,1486980082,19.40,16.20,19.60,14.20,0.10,17.50
S147,1486980381,19.40,16.20,19.60,14.30,0.10,17.50
S147,1486980680,19.40,16.70,19.70,14.70,0.10,17.50
S147,1486980979,19.40,16.70,19.80,14.90,0.10,17.50
S147,1486981278,19.50,17.00,19.80,15.00,0.10,17.50
S147,1486981577,19.60,16.90,19.90,14.90,0.10,17.50
S147,1486981876,19.60,17.00,20.00,15.00,0.10,17.50
S147,1486982175,19.70,17.10,20.10,14.80,0.10,17.50
S147,1486982474,19.70,16.90,20.10,14.90,0.10,17.50
S147,1486982773,19.80,16.90,20.20,15.10,0.10,17.50
S147,1486983072,19.80,16.90,20.20,14.90,0.10,17.50
S147,1486983371,19.90,16.90,20.20,14.90,0.10,17.50
