Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S137,1486943304,20.30,15.50,19.90,15.10,0.30,17.70
S137,1486943603,20.20,15.50,19.90,15.20,0.30,17.70
S137,1486943902,20.20,15.50,19.80,15.30,0.30,17.70
S137,1486944201,20.10,15.50,19.80,15.30,0.30,17.70
S137,1486944500,20.10,15.60,19.80,15.40,0.30,17.70
S137,1486944799,20.10,15.70,19.70,15.50,0.30,17.70
S137,1486945098,20.00,15.70,19.70,15.60,0.30,17.70
S137,1486945397,20.00,15.80,19.60,15.60,0.30,17.70
S137,1486945696,19.90,15.70,19.60,15.60,0.30,17.70
S137,1486945995,19.90,15.80,19.60,15.60,0.30,17.70
S137,1486946294,19.90,15.80,19.50,15.50,0.30,17.70
S137,1486946593,19.80,15.80,19.50,15.70,0.30,17.70
S137,1486946892,19.80,15.80,19.40,15.60,0.30,17.70
S137,1486947191,19.80,15.90,19.40,15.70,0.30,17.70
S137,1486947490,19.70,15.90,19.40,15.70,0.30,17.70
S137,1486947789,19.70,16.00,19.40,16.10,0.30,17.70
S137,1486948088,19.70,16.50,19.40,16.40,0.30,17.70
S137,1486948387,19.60,16.50,19.40,16.50,0.30,17.70
S137,1486948686,19.60,16.40,19.40,16.30,0.30,17.70
S137,1486948985,19.60,16.40,19.30,16.30,0.30,17.70
S137,1486949284,19.50,16.30,19.30,16.20,0.30,17.70
S137,1486949583,19.50,16.30,19.30,16.20,0.30,17.70
S137,1486949882,19.50,16.30,19.30,16.10,0.30,17.70
S137,1486950182,19.40,16.20,19.20,16.10,0.30,17.70
S137,1486950481,19.40,16.30,19.20,16.20,0.30,17.70
S137,1486950780,19.40,16.30,19.20,16.30,0.30,17.70
S137,1486951079,19.40,16.40,19.20,16.30,0.30,17.70
S137,1486951378,19.40,16.40,19.10,16.30,0.30,17.70
S137,1486951677,19.30,16.30,19.10,16.20,0.30,17.70
S137,1486951976,19.30,16.40,19.10,16.20,0.30,17.70
S137,1486952275,19.30,16.40,19.10,16.40,0.30,17.70
S137,1486952574,19.30,16.40,19.10,16.30,0.30,17.70
S137,1486952873,19.20,16.40,19.00,16.20,0.30,17.70
S137,1486953172,19.20,16.30,19.00,16.20,0.30,17.70
S137,1486953471,19.20,16.40,19.00,16.20,0.30,17.70
S137,1486953770,19.20,16.30,19.00,16.20,0.30,17.70
S137,1486954069,19.10,16.20,18.90,16.10,0.30,17.70
S137,1486954368,19.10,16.30,18.90,16.20,0.30,17.70
S137,1486954667,19.10,16.20,18.90,16.20,0.30,17.70
S137,1486954966,19.10,16.30,18.80,16.20,0.30,17.70
S137,1486955265,19.00,16.20,18.80,16.20,0.30,17.70
S137,1486955564,19.00,16.20,18.80,16.40,0.30,17.70
S137,1486955863,19.00,16.30,18.70,16.40,0.30,17.70
S137,1486956162,19.00,16.30,18.70,16.50,0.30,17.70
S137,1486956461,18.90,16.30,18.60,16.40,0.30,17.70
S137,1486956760,18.90,16.40,18.60,16.40,0.30,17.70
S137,1486957059,18.80,16.40,18.50,16.40,0.30,17.70
S137,1486957358,18.80,16.50,18.50,16.40,0.30,17.70
S137,1486957657,18.80,16.50,18.50,16.40,0.30,17.70
S137,1486957956,18.70,16.50,18.40,16.30,0.30,17.70
S137,1486958255,18.70,16.50,18.40,16.30,0.30,17.70
S137,1486958554,18.70,16.60,18.40,16.30,0.30,17.70
S137,1486958853,18.60,16.60,18.30,16.20,0.30,17.70
S137,1486959152,18.60,16.60,18.30,16.20,0.30,17.70
S137,1486959451,18.60,16.60,18.30,16.20,0.30,17.70
S137,1486959750,18.50,16.60,18.30,16.20,0.30,17.70
S137,1486960049,18.50,16.70,18.30,16.20,0.30,17.70
S137,1486960348,18.50,16.70,18.30,16.20,0.30,17.70
S137,1486960647,18.50,16.70,18.30,16.20,0.30,17.70
S137,1486960946,18.50,16.70,18.30,16.20,0.30,17.70
S137,1486961245,18.50,16.70,18.30,16.20,0.30,17.70
S137,1486961544,18.40,16.70,18.30,16.20,0.30,17.70
S137,1486961843,18.40,16.70,18.30,16.20,0.30,17.70
S137,1486962142,18.40,16.70,18.20,16.10,0.30,17.70
S137,1486962441,18.40,16.80,18.20,16.10,0.30,17.70
S137,1486962740,18.40,16.80,18.20,16.20,0.30,17.70
S137,1486963039,18.30,16.70,18.10,16.20,0.30,17.70
S137,1486963338,18.30,16.80,18.10,16.40,0.30,17.70
S137,1486963637,18.30,16.80,18.10,16.40,0.30,17.70
S137,1486963936,18.30,16.90,18.00,16.50,0.30,17.70
S137,1486964235,18.20,16.80,18.00,16.50,0.30,17.70
S137,1486964534,18.20,17.00,18.00,16.60,0.30,17.70
S137,1486964833,18.20,17.10,17.90,16.70,0.30,17.70
S137,1486965132,18.20,17.20,17.90,16.80,0.30,17.70
S137,1486965431,18.10,17.20,18.00,16.90,0.30,17.70
S137,1486965730,18.10,17.20,18.00,16.90,0.30,17.70
S137,1486966029,18.10,17.30,18.00,17.00,0.30,17.70
S137,1486966328,18.10,17.30,18.00,17.00,0.30,17.70
S137,1486966627,18.10,17.30,18.00,17.00,0.30,17.70
S137,1486966926,18.10,17.40,18.10,17.10,0.30,17.70
S137,1486967225,18.10,17.40,18.10,17.10,0.30,17.70
S137,1486967524,18.10,17.40,18.10,17.10,0.30,17.70
S137,1486967823,18.10,17.40,18.00,17.00,0.30,17.70
S137,1486968122,18.10,17.40,18.00,17.10,0.30,17.70
S137,1486968421,18.10,17.40,18.00,17.10,0.30,17.70
S137,1486968720,18.10,17.40,18.10,16.90,0.30,17.70
S137,1486969019,18.10,17.40,18.20,16.70,0.30,17.70
S137,1486969318,18.10,17.40,18.30,16.60,0.30,17.70
S137,1486969617,18.10,17.30,18.40,16.30,0.30,17.70
S137,1486969916,18.10,17.40,18.40,16.50,0.30,17.70
S137,1486970215,18.10,17.40,18.50,16.40,0.30,17.70
S137,1486970514,18.20,17.40,18.60,16.40,0.30,17.70
S137,1486970813,18.20,17.50,18.60,16.40,0.30,17.70
S137,1486971112,18.20,17.50,18.60,16.40,0.30,17.70
S137,1486971411,18.30,17.50,18.70,16.50,0.30,17.70
S137,1486971710,18.30,17.40,18.70,16.50,0.30,17.70
S137,1486972009,18.30,17.50,18.80,16.60,0.30,17.70
S137,1486972308,18.30,17.40,18.80,16.60,0.30,17.70
S137,1486972607,18.40,17.40,18.90,16.60,0.30,17.70
S137,1486972906,18.40,17.40,18.90,16.60,0.30,17.70
S137,1486973205,18.40,17.40,18.90,16.60,0.30,17.70
S137,1486973504,18.50,17.30,19.00,16.70,0.30,17.70
S137,1486973803,18.50,17.30,19.00,16.70,0.30,17.70
S137,1486974102,18.50,17.20,19.10,16.80,0.30,17.70
S137,1486974401,18.60,17.30,19.10,16.80,0.30,17.70
S137,1486974700,18.60,17.20,19.20,16.70,0.30,17.70
S137,1486974999,18.70,17.30,19.20,16.90,0.30,17.70
S137,1486975298,18.70,17.30,19.20,16.90,0.30,17.70
S137,1486975597,18.80,17.30,19.30,16.80,0.30,17.70
S137,1486975896,18.80,17.30,19.30,16.90,0.30,17.70
S137,1486976195,18.80,17.30,19.40,16.60,0.30,17.70
S137,1486976494,18.80,17.30,19.40,16.50,0.30,17.70
S137,1486976793,18.90,17.30,19.40,16.70,0.30,17.70
S137,1486977092,18.90,17.30,19.40,17.00,0.30,17.70
S137,1486977391,18.90,17.30,19.50,16.70,0.30,17.70
S137,1486977690,19.00,17.40,19.50,16.60,0.30,17.70
S137,1486977989,19.00,17.30,19.50,16.60,0.30,17.70
S137,1486978288,19.00,17.30,19.60,16.40,0.30,17.70
S137,1486978587,19.10,17.40,19.60,16.60,0.30,17.70
S137,1486978886,19.10,17.30,19.60,16.50,0.30,17.70
S137,1486979185,19.10,17.40,19.70,16.80,0.30,17.70
S137,1486979484,19.10,17.40,19.70,16.60,0.30,17.70
S137,1486979783,19.20,17.40,19.70,16.50,0.30,17.70
S137,1486980082,19.20,17.40,19.70,16.50,0.30,17.70
S137,1486980381,19.20,17.40,19.80,16.70,0.30,17.70
S137,1486980680,19.20,17.70,19.80,17.30,0.30,17.70
S137,1486980979,19.30,17.90,19.90,17.40,0.30,17.70
S137,1486981278,19.30,17.90,20.00,17.40,0.30,17.70
S137,1486981577,19.40,18.10,20.00,17.40,0.30,17.70
S137,1486981876,19.40,18.20,20.10,17.50,0.30,17.70
S137,1486982175,19.50,18.20,20.20,17.60,0.30,17.70
S137,1486982474,19.50,18.20,20.30,17.70,0.30,17.70
S137,1486982773,19.60,18.20,20.30,17.70,0.30,17.70
S137,1486983072,19.60,18.20,20.30,17.60,0.30,17.70
S137,1486983371,19.70,18.20,20.40,17.70,0.30,17.70
