Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S128,1486960051,18.40,17.80,17.90,14.90,0.20,17.50
S128,1486960350,18.40,17.80,18.00,15.00,0.10,17.50
S128,1486960649,18.40,17.80,18.00,14.90,0.20,17.50
S128,1486960948,18.40,17.80,17.90,14.90,0.10,17.50
S128,1486961247,18.30,17.80,17.90,14.90,0.10,17.50
S128,1486961546,18.30,17.80,17.90,15.00,0.20,17.50
S128,1486961845,18.30,17.80,17.90,15.00,0.10,17.50
S128,1486962144,18.30,17.80,17.90,15.00,0.10,17.50
S128,1486962443,18.30,17.80,17.80,15.10,0.10,17.50
S128,1486962742,18.30,17.80,17.80,15.10,0.10,17.50
S128,1486963041,18.20,17.70,17.70,15.10,0.20,17.50
S128,1486963340,18.20,17.70,17.70,15.10,0.20,17.50
S128,1486963639,18.20,17.70,17.60,15.10,0.20,17.50
S128,1486963938,18.10,17.70,17.60,15.20,0.20,17.50
S128,1486964237,18.10,17.70,17.60,15.20,0.10,17.50
S128,1486964536,18.10,17.70,17.60,15.30,0.10,17.50
S128,1486964835,18.00,17.60,17.60,15.40,0.10,17.50
S128,1486965134,18.00,17.60,17.60,15.50,0.20,17.50
S128,1486965433,18.00,17.60,17.60,15.50,0.10,17.50
S128,1486965732,18.00,17.60,17.60,15.50,0.20,17.50
S128,1486966031,18.00,17.60,17.60,15.60,0.10,17.50
S128,1486966330,18.00,17.60,17.70,15.70,0.10,17.50
S128,1486966629,17.90,17.50,17.70,15.60,0.10,17.50
S128,1486966928,18.00,17.60,17.70,15.60,0.10,17.50
S128,1486967227,18.00,17.70,17.70,15.70,0.10,17.50
S128,1486967526,18.00,17.60,17.70,15.70,0.10,17.50
S128,1486967825,18.00,17.70,17.70,15.70,0.10,17.50
S128,1486968124,18.00,17.70,17.60,15.60,0.10,17.50
S128,1486968423,17.90,17.60,17.60,15.60,0.10,17.50
S128,1486968722,17.90,17.50,17.80,15.40,0.20,17.50
S128,1486969021,17.90,17.50,18.00,15.20,0.20,17.50
S128,1486969320,18.00,17.60,18.10,15.10,0.20,17.50
S128,1486969619,18.00,17.60,18.20,14.90,0.20,17.50
S128,1486969918,18.00,17.60,18.30,14.90,0.10,17.50
S128,1486970217,18.10,17.70,18.40,14.90,0.10,17.50
S128,1486970516,18.10,17.70,18.40,14.70,0.20,17.50
S128,1486970815,18.20,17.70,18.50,14.90,0.20,17.50
S128,1486971114,18.20,17.70,18.60,15.10,0.20,17.50
S128,1486971413,18.20,17.70,18.60,14.80,0.20,17.50
S128,1486971712,18.30,17.80,18.60,14.60,0.20,17.50
S128,1486972011,18.30,17.80,18.70,14.90,0.10,17.50
S128,1486972310,18.40,17.80,18.80,14.80,0.20,17.50
S128,1486972609,18.40,17.80,18.80,14.60,0.10,17.50
S128,1486972908,18.40,17.80,18.90,14.80,0.20,17.50
S128,1486973207,18.50,17.90,18.90,14.70,0.20,17.50
S128,1486973506,18.50,17.90,19.00,14.70,0.20,17.50
S128,1486973805,18.60,18.00,19.00,14.60,0.10,17.50
S128,1486974104,18.60,18.00,19.00,14.60,0.10,17.50
S128,1486974403,18.70,18.00,19.10,14.60,0.10,17.50
S128,1486974702,18.70,18.00,19.10,14.50,0.20,17.50
S128,1486975001,18.70,18.00,19.20,14.50,0.10,17.50
S128,1486975300,18.80,18.10,19.20,14.60,0.10,17.50
S128,1486975599,18.80,18.10,19.30,14.70,0.10,17.50
S128,1486975898,18.80,18.10,19.30,14.60,0.20,17.50
S128,1486976197,18.90,18.20,19.30,14.60,0.10,17.50
S128,1486976496,18.90,18.20,19.30,14.50,0.10,17.50
S128,1486976795,19.00,18.30,19.40,14.50,0.10,17.50
S128,1486977094,19.00,18.30,19.40,14.60,0.20,17.50
S128,1486977393,19.00,18.30,19.40,14.50,0.10,17.50
S128,1486977692,19.10,18.30,19.50,14.60,0.10,17.50
S128,1486977991,19.10,18.30,19.50,14.60,0.20,17.50
S128,1486978290,19.20,18.40,19.50,14.40,0.10,17.50
S128,1486978589,19.20,18.40,19.60,14.60,0.20,17.50
S128,1486978888,19.20,18.40,19.60,14.60,0.20,17.50
S128,1486979187,19.20,18.40,19.60,14.60,0.10,17.50
S128,1486979486,19.30,18.40,19.70,14.70,0.10,17.50
S128,1486979785,19.30,18.40,19.70,14.70,0.20,17.50
S128,1486980084,19.30,18.40,19.70,14.70,0.20,17.50
S128,1486980383,19.30,18.40,19.70,14.60,0.10,17.50
S128,1486980682,19.40,18.50,19.80,15.30,0.20,17.50
S128,1486980981,19.40,18.50,19.90,15.20,0.10,17.50
S128,1486981280,19.50,18.60,19.90,15.30,0.10,17.50
S128,1486981579,19.50,18.60,20.00,15.30,0.10,17.50
S128,1486981878,19.60,18.60,20.10,15.40,0.10,17.50
S128,1486982177,19.60,18.60,20.20,15.00,0.20,17.50
S128,1486982476,19.70,18.70,20.30,15.10,0.20,17.50
S128,1486982775,19.80,18.80,20.30,15.30,0.10,17.50
S128,1486983074,19.80,18.80,20.30,15.20,0.10,17.50
S128,1486983373,19.80,18.80,20.40,15.40,0.20,17.50
