Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S156,1486928652,21.20,12.50,21.10,99.90,0.20,17.70
S156,1486928951,21.20,12.80,21.10,99.90,0.20,17.70
S156,1486929250,21.10,12.90,21.10,99.90,0.20,17.70
S156,1486929549,21.10,13.00,21.10,99.90,0.20,17.70
S156,1486911899,21.00,13.20,21.20,99.90,0.20,17.70
S156,1486912198,21.00,13.30,21.10,99.90,0.20,17.70
S156,1486912497,21.00,13.50,21.10,99.90,0.20,17.70
S156,1486912796,20.90,13.40,21.00,99.90,0.20,17.70
S156,1486913095,20.90,13.40,21.00,99.90,0.20,17.70
S156,1486913394,20.90,13.40,21.00,99.90,0.20,17.70
S156,1486913693,20.90,13.40,21.00,99.90,0.20,17.70
S156,1486913992,20.90,13.70,21.00,99.90,0.20,17.70
S156,1486914291,20.90,14.00,21.00,99.90,0.20,17.70
S156,1486914590,20.90,13.80,20.90,99.90,0.20,17.70
S156,1486914889,20.80,13.70,20.90,99.90,0.20,17.70
S156,1486915188,20.80,13.60,20.90,99.90,0.20,17.70
S156,1486915487,20.80,13.60,20.90,99.90,0.20,17.70
S156,1486915786,20.80,13.60,21.00,99.90,0.20,17.70
S156,1486916085,20.80,13.60,20.90,99.90,0.20,17.70
S156,1486916385,20.80,13.60,20.90,99.90,0.20,17.70
S156,1486916684,20.80,13.80,20.90,99.90,0.20,17.70
S156,1486916983,20.80,13.80,20.90,99.90,0.20,17.70
S156,1486917282,20.80,13.80,20.90,99.90,0.20,17.70
S156,1486917581,20.80,13.80,20.80,99.90,0.20,17.70
S156,1486917880,20.80,13.90,20.90,99.90,0.20,17.70
S156,1486918180,20.80,13.90,20.90,99.90,0.20,17.70
S156,1486918479,20.80,14.00,20.80,99.90,0.20,17.70
S156,1486918778,20.80,14.10,20.90,99.90,0.20,17.70
S156,1486919078,20.80,14.10,20.80,99.90,0.20,17.70
S156,1486919377,20.70,14.40,21.00,99.90,0.20,17.70
S156,1486919676,20.80,14.60,21.00,99.90,0.20,17.70
S156,1486919976,20.80,14.60,21.00,99.90,0.20,17.70
S156,1486920275,20.80,14.80,21.00,99.90,0.20,17.70
S156,1486920574,20.80,14.60,21.00,99.90,0.20,17.70
S156,1486920873,20.80,14.50,21.10,99.90,0.20,17.70
S156,1486921173,20.80,14.40,21.00,99.90,0.20,17.70
S156,1486921472,20.80,14.50,20.80,99.90,0.20,17.70
S156,1486921771,20.70,14.40,20.60,99.90,0.20,17.70
S156,1486922070,20.70,14.40,20.50,99.90,0.20,17.70
S156,1486922370,20.60,14.40,20.40,99.90,0.20,17.70
S156,1486922669,20.50,14.30,20.30,99.90,0.20,17.70
S156,1486922969,20.50,14.40,20.30,99.90,0.20,17.70
S156,1486923268,20.40,14.40,20.20,99.90,0.20,17.70
S156,1486923567,20.40,14.40,20.10,99.90,0.20,17.70
S156,1486923867,20.30,14.40,20.10,99.90,0.20,17.70
S156,1486924166,20.30,14.40,20.00,99.90,0.20,17.70
S156,1486924465,20.20,14.40,20.00,99.90,0.20,17.70
S156,1486924765,20.20,14.60,19.90,99.90,0.20,17.60
S156,1486925064,20.10,14.50,19.90,99.90,0.20,17.70
S156,1486925363,20.10,14.50,19.80,99.90,0.20,17.70
S156,1486925662,20.00,14.60,19.80,99.90,0.20,17.70
S156,1486925962,20.00,14.70,19.80,99.90,0.20,17.70
S156,1486926261,19.90,14.60,19.70,99.90,0.20,17.60
S156,1486926560,19.90,14.80,19.70,99.90,0.20,17.70
S156,1486926859,19.80,14.70,19.60,99.90,0.20,17.70
S156,1486927158,19.80,14.80,19.60,99.90,0.20,17.70
S156,1486927457,19.80,14.80,19.60,99.90,0.20,17.60
S156,1486927756,19.70,14.80,19.50,99.90,0.20,17.70
S156,1486928055,19.70,14.90,19.50,99.90,0.20,17.60
S156,1486928354,19.60,14.80,19.50,99.90,0.20,17.60
S156,1486928653,19.60,14.90,19.40,99.90,0.20,17.60
S156,1486928952,19.60,14.90,19.40,99.90,0.20,17.60
S156,1486929251,19.60,15.60,19.40,99.90,0.20,17.60
S156,1486929550,19.50,15.60,19.40,99.90,0.20,17.60
S156,1486929849,19.50,15.60,19.30,99.90,0.20,17.70
S156,1486930148,19.50,15.60,19.30,99.90,0.20,17.70
S156,1486930447,19.40,15.40,19.30,99.90,0.20,17.70
S156,1486930746,19.40,15.40,19.30,99.90,0.20,17.60
S156,1486931045,19.40,15.40,19.30,99.90,0.20,17.60
S156,1486931344,19.40,15.30,19.20,99.90,0.20,17.60
S156,1486931643,19.40,15.30,19.20,99.90,0.20,17.60
S156,1486931942,19.30,15.30,19.20,99.90,0.20,17.60
S156,1486932241,19.30,15.40,19.20,99.90,0.20,17.60
S156,1486932540,19.30,15.30,19.10,99.90,0.20,17.70
S156,1486932839,19.30,15.50,19.10,99.90,0.20,17.60
S156,1486933138,19.20,15.40,19.10,99.90,0.20,17.60
S156,1486933437,19.20,15.40,19.00,99.90,0.20,17.60
S156,1486933736,19.20,15.50,19.00,99.90,0.20,17.60
S156,1486934035,19.20,15.30,19.00,99.90,0.20,17.60
S156,1486934334,19.10,15.30,19.00,99.90,0.20,17.70
S156,1486934633,19.10,15.30,19.00,99.90,0.20,17.60
S156,1486934932,19.10,15.30,19.00,99.90,0.20,17.60
S156,1486935231,19.10,15.30,18.90,99.90,0.20,17.70
S156,1486935530,19.00,15.30,18.90,99.90,0.20,17.60
S156,1486935829,19.00,15.30,18.90,99.90,0.20,17.70
S156,1486936128,19.00,15.30,18.80,99.90,0.20,17.60
S156,1486936427,18.90,15.20,18.80,99.90,0.20,17.60
S156,1486936726,18.90,15.30,18.80,99.90,0.20,17.60
S156,1486937025,18.90,15.40,18.70,99.90,0.20,17.60
S156,1486937324,18.80,15.40,18.60,99.90,0.20,17.60
S156,1486937623,18.80,15.30,18.60,99.90,0.20,17.60
S156,1486937922,18.80,15.40,18.50,99.90,0.20,17.60
S156,1486938221,18.70,15.40,18.40,99.90,0.20,17.60
S156,1486938520,18.70,15.40,18.40,99.90,0.20,17.60
S156,1486938819,18.60,15.40,18.30,99.90,0.20,17.60
S156,1486939118,18.60,15.40,18.30,99.90,0.20,17.60
S156,1486939417,18.60,15.60,18.30,99.90,0.20,17.60
S156,1486939716,18.50,15.60,18.20,99.90,0.20,17.60
S156,1486940015,18.50,15.50,18.20,99.90,0.20,17.60
S156,1486940314,18.50,15.60,18.20,99.90,0.20,17.60
S156,1486940613,18.40,15.50,18.20,99.90,0.20,17.60
S156,1486940912,18.40,15.60,18.20,99.90,0.20,17.60
S156,1486941211,18.40,15.70,18.20,99.90,0.20,17.60
S156,1486941510,18.40,15.60,18.30,99.90,0.20,17.60
S156,1486941809,18.40,15.70,18.30,99.90,0.20,17.60
S156,1486942108,18.30,15.70,18.30,99.90,0.20,17.60
S156,1486942407,18.30,15.80,18.30,99.90,0.20,17.60
S156,1486942706,18.30,15.80,18.30,99.90,0.20,17.60
S156,1486943005,18.30,15.70,18.20,99.90,0.20,17.60
S156,1486943304,18.30,15.70,18.20,99.90,0.20,17.60
S156,1486943603,18.30,15.70,18.20,99.90,0.20,17.60
S156,1486943902,18.30,15.70,18.10,99.90,0.20,17.60
S156,1486944201,18.20,15.70,18.00,99.90,0.20,17.60
S156,1486944500,18.20,15.90,18.00,99.90,0.20,17.60
S156,1486944799,18.20,15.90,17.90,99.90,0.20,17.60
S156,1486945098,18.20,15.90,17.90,99.90,0.20,17.60
S156,1486945397,18.10,15.80,17.90,99.90,0.20,17.60
S156,1486945696,18.10,15.80,17.80,99.90,0.20,17.60
S156,1486945995,18.10,15.90,17.80,99.90,0.20,17.60
S156,1486946294,18.00,15.90,17.80,99.90,0.20,17.60
S156,1486946593,18.00,16.10,17.80,99.90,0.20,17.60
S156,1486946892,18.00,16.20,17.80,99.90,0.20,17.60
S156,1486947191,18.00,16.40,17.90,99.90,0.20,17.60
S156,1486947490,18.00,16.20,17.90,99.90,0.20,17.60
S156,1486947789,18.00,16.30,17.90,99.90,0.20,17.60
S156,1486948088,18.00,16.30,18.00,99.90,0.20,17.60
S156,1486948387,18.00,16.30,18.00,99.90,0.20,17.60
S156,1486948686,18.00,16.30,18.00,99.90,0.20,17.60
S156,1486948985,18.00,16.30,18.00,99.90,0.20,17.60
S156,1486949284,18.00,16.40,17.90,99.90,0.20,17.60
S156,1486949583,18.00,16.30,17.90,99.90,0.20,17.60
S156,1486949882,18.00,16.30,17.90,99.90,0.20,17.60
S156,1486950182,18.00,16.20,18.00,99.90,0.20,17.60
S156,1486950481,18.00,16.20,18.10,99.90,0.20,17.60
S156,1486950780,18.00,16.20,18.20,99.90,0.20,17.60
S156,1486951079,18.00,16.20,18.20,99.90,0.20,17.60
S156,1486951378,18.10,16.30,18.30,99.90,0.20,17.60
S156,1486951677,18.10,16.30,18.30,99.90,0.20,17.60
S156,1486951976,18.10,16.30,18.40,99.90,0.20,17.60
S156,1486952275,18.20,16.40,18.50,99.90,0.20,17.60
S156,1486952574,18.20,16.30,18.50,99.90,0.20,17.60
S156,1486952873,18.20,16.20,18.50,99.90,0.20,17.60
S156,1486953172,18.30,16.30,18.60,99.90,0.20,17.60
S156,1486953471,18.30,16.30,18.60,99.90,0.20,17.60
S156,1486953770,18.40,16.30,18.70,99.90,0.20,17.60
S156,1486954069,18.40,16.30,18.70,99.90,0.20,17.60
S156,1486954368,18.40,16.20,18.80,99.90,0.20,17.60
S156,1486954667,18.50,16.20,18.80,99.90,0.20,17.60
S156,1486954966,18.50,16.10,18.90,99.90,0.20,17.60
S156,1486955265,18.60,16.20,18.90,99.90,0.20,17.60
S156,1486955564,18.60,16.20,18.90,99.90,0.20,17.60
S156,1486955863,18.60,16.20,19.00,99.90,0.20,17.60
S156,1486956162,18.70,16.20,19.00,99.90,0.20,17.60
S156,1486956461,18.70,16.20,19.10,99.90,0.20,17.60
S156,1486956760,18.80,16.30,19.10,99.90,0.20,17.60
S156,1486957059,18.80,16.20,19.10,99.90,0.20,17.60
S156,1486957358,18.80,16.20,19.20,99.90,0.20,17.60
S156,1486957657,18.80,16.20,19.20,99.90,0.20,17.60
S156,1486957956,18.90,16.20,19.30,99.90,0.20,17.70
S156,1486958255,19.00,16.30,19.30,99.90,0.20,17.60
S156,1486958554,19.00,16.20,19.30,99.90,0.20,17.60
S156,1486958853,19.00,16.20,19.40,99.90,0.20,17.60
S156,1486959152,19.10,16.20,19.40,99.90,0.20,17.60
S156,1486959451,19.10,16.20,19.40,99.90,0.20,17.70
S156,1486959750,19.10,16.20,19.40,99.90,0.20,17.60
S156,1486960049,19.10,16.20,19.50,99.90,0.20,17.60
S156,1486960348,19.10,16.20,19.50,99.90,0.20,17.70
S156,1486960647,19.20,16.30,19.50,99.90,0.20,17.70
S156,1486960946,19.30,16.30,19.60,99.90,0.20,17.60
S156,1486961245,19.20,16.20,19.60,99.90,0.20,17.70
S156,1486961544,19.30,16.30,19.60,99.90,0.20,17.70
S156,1486961843,19.30,16.70,19.70,99.90,0.20,17.60
S156,1486962142,19.30,16.80,19.80,99.90,0.20,17.60
S156,1486962441,19.40,16.70,19.90,99.90,0.20,17.70
S156,1486962740,19.40,17.00,20.00,99.90,0.20,17.70
S156,1486963039,19.50,17.00,20.10,99.90,0.20,17.70
S156,1486963338,19.60,17.00,20.10,99.90,0.20,17.70
S156,1486963637,19.60,17.00,20.20,99.90,0.20,17.70
S156,1486963936,19.70,16.90,20.30,99.90,0.20,17.70
S156,1486964235,19.80,17.00,20.30,99.90,0.20,17.70
S156,1486964534,19.80,17.00,20.30,99.90,0.20,17.70
S156,1486964833,19.80,17.00,20.40,99.90,0.20,17.70
S156,1486965132,19.90,17.10,20.40,99.90,0.20,17.70
S156,1486965431,19.90,17.10,20.50,99.90,0.20,17.70
