Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S107,1486941808,20.80,14.80,20.10,22.10,0.10,17.40
S107,1486942107,20.70,14.70,20.10,22.10,0.10,17.40
S107,1486942406,20.70,14.80,20.00,22.20,0.10,17.40
S107,1486942705,20.60,14.80,19.90,22.20,0.10,17.40
S107,1486943004,20.60,14.80,19.90,22.20,0.10,17.40
S107,1486943303,20.50,14.80,19.80,22.20,0.10,17.40
S107,1486943602,20.50,14.90,19.80,22.30,0.10,17.40
S107,1486943901,20.40,14.90,19.80,22.30,0.10,17.40
S107,1486944200,20.40,15.00,19.70,22.40,0.10,17.40
S107,1486944499,20.40,15.10,19.70,22.40,0.10,17.40
S107,1486944798,20.30,15.10,19.70,22.50,0.10,17.40
S107,1486945097,20.30,15.30,19.60,22.60,0.10,17.40
S107,1486945396,20.20,15.30,19.50,22.70,0.10,17.40
S107,1486945695,20.20,15.30,19.50,22.70,0.10,17.40
S107,1486945994,20.20,15.40,19.50,22.70,0.10,17.40
S107,1486946293,20.20,15.40,19.50,22.70,0.10,17.40
S107,1486946592,20.10,15.40,19.40,22.70,0.10,17.40
S107,1486946891,20.10,15.40,19.40,22.80,0.10,17.40
S107,1486947190,20.00,15.30,19.30,22.80,0.10,17.40
S107,1486947489,20.00,15.30,19.40,22.80,0.10,17.40
S107,1486947788,20.00,15.30,19.40,22.90,0.10,17.40
S107,1486948087,20.00,15.90,19.30,23.40,0.10,17.40
S107,1486948386,19.90,15.80,19.30,23.50,0.10,17.40
S107,1486948685,19.90,15.90,19.20,23.40,0.10,17.40
S107,1486948984,19.90,15.80,19.30,23.30,0.10,17.40
S107,1486949283,19.80,15.80,19.20,23.30,0.10,17.40
S107,1486949582,19.80,15.80,19.30,23.20,0.10,17.40
S107,1486949881,19.80,15.80,19.20,23.20,0.10,17.40
S107,1486950181,19.80,15.80,19.20,23.20,0.10,17.40
S107,1486950480,19.70,15.80,19.10,23.30,0.10,17.40
S107,1486950779,19.70,15.80,19.10,23.30,0.10,17.40
S107,1486951078,19.70,15.90,19.10,23.40,0.10,17.40
S107,1486951377,19.70,15.90,19.10,23.40,0.10,17.40
S107,1486951676,19.60,15.80,19.00,23.40,0.10,17.40
S107,1486951975,19.60,15.90,19.00,23.30,0.10,17.40
S107,1486952274,19.60,15.90,19.00,23.30,0.10,17.40
S107,1486952573,19.60,16.00,19.00,23.40,0.10,17.40
S107,1486952872,19.60,15.90,19.00,23.40,0.10,17.40
S107,1486953171,19.50,15.90,18.90,23.30,0.10,17.40
S107,1486953470,19.50,15.90,18.90,23.40,0.10,17.40
S107,1486953769,19.50,15.90,18.90,23.30,0.10,17.40
S107,1486954068,19.40,15.80,18.80,23.30,0.10,17.40
S107,1486954367,19.40,15.80,18.80,23.30,0.10,17.40
S107,1486954666,19.40,15.80,18.80,23.30,0.10,17.40
S107,1486954965,19.40,15.80,18.80,23.30,0.10,17.40
S107,1486955264,19.30,15.80,18.80,23.30,0.10,17.40
S107,1486955563,19.30,15.80,18.70,23.30,0.10,17.40
S107,1486955862,19.30,15.90,18.60,23.40,0.10,17.40
S107,1486956161,19.30,15.90,18.50,23.50,0.10,17.40
S107,1486956460,19.30,15.90,18.50,23.50,0.10,17.40
S107,1486956759,19.20,15.90,18.50,23.50,0.10,17.40
S107,1486957058,19.20,16.00,18.40,23.60,0.10,17.40
S107,1486957357,19.10,15.90,18.40,23.60,0.10,17.40
S107,1486957656,19.10,16.00,18.30,23.70,0.10,17.40
S107,1486957955,19.10,16.10,18.30,23.70,0.10,17.40
S107,1486958254,19.00,16.10,18.30,23.70,0.10,17.40
S107,1486958553,19.00,16.10,18.20,23.80,0.10,17.40
S107,1486958852,19.00,16.20,18.20,23.80,0.10,17.40
S107,1486959151,18.90,16.20,18.10,23.80,0.10,17.40
S107,1486959450,18.90,16.20,18.10,23.90,0.10,17.40
S107,1486959749,18.90,16.30,18.10,23.90,0.10,17.40
S107,1486960048,18.80,16.20,18.20,23.80,0.10,17.40
S107,1486960347,18.80,16.30,18.20,23.80,0.10,17.40
S107,1486960646,18.80,16.20,18.20,23.80,0.10,17.40
S107,1486960945,18.80,16.20,18.20,23.80,0.10,17.40
S107,1486961244,18.80,16.40,18.20,23.80,0.10,17.40
S107,1486961543,18.80,16.30,18.20,23.80,0.10,17.40
S107,1486961842,18.80,16.40,18.20,23.80,0.10,17.40
S107,1486962141,18.80,16.40,18.20,23.80,0.10,17.40
S107,1486962440,18.70,16.30,18.20,23.90,0.10,17.40
S107,1486962739,18.70,16.40,18.10,23.90,0.10,17.40
S107,1486963038,18.70,16.40,18.00,23.90,0.10,17.40
S107,1486963337,18.70,16.50,18.00,24.00,0.10,17.40
S107,1486963636,18.60,16.40,17.90,24.10,0.10,17.40
S107,1486963935,18.60,16.50,17.90,24.20,0.10,17.40
S107,1486964234,18.60,16.50,17.80,24.20,0.10,17.40
S107,1486964533,18.60,16.50,17.90,24.30,0.10,17.40
S107,1486964832,18.60,16.70,17.80,24.30,0.10,17.40
S107,1486965131,18.50,16.70,17.80,24.40,0.10,17.40
S107,1486965430,18.50,16.90,17.80,24.50,0.10,17.40
S107,1486965729,18.50,16.80,17.90,24.50,0.10,17.40
S107,1486966028,18.50,17.00,17.90,24.50,0.10,17.40
S107,1486966327,18.50,17.00,17.90,24.50,0.10,17.40
S107,1486966626,18.40,17.00,17.90,24.60,0.10,17.40
S107,1486966925,18.50,17.10,17.90,24.60,0.10,17.40
S107,1486967224,18.40,17.00,17.90,24.60,0.10,17.40
S107,1486967523,18.50,17.20,18.00,24.50,0.10,17.40
S107,1486967822,18.40,17.10,17.90,24.60,0.10,17.40
S107,1486968121,18.40,17.10,17.90,24.60,0.10,17.40
S107,1486968420,18.40,17.10,17.90,24.60,0.10,17.40
S107,1486968719,18.40,17.00,17.90,24.50,0.10,17.40
S107,1486969018,18.40,17.00,18.00,24.40,0.10,17.40
S107,1486969317,18.40,16.80,18.10,24.20,0.10,17.40
S107,1486969616,18.40,16.80,18.20,24.20,0.10,17.40
S107,1486969915,18.40,16.80,18.20,24.10,0.10,17.40
S107,1486970214,18.50,16.90,18.30,24.10,0.10,17.40
S107,1486970513,18.50,16.80,18.40,24.10,0.10,17.40
S107,1486970812,18.50,16.80,18.40,24.20,0.10,17.40
S107,1486971111,18.50,16.80,18.40,24.10,0.10,17.40
S107,1486971410,18.60,16.90,18.50,24.10,0.10,17.40
S107,1486971709,18.60,16.90,18.60,24.00,0.10,17.40
S107,1486972008,18.60,16.90,18.60,24.00,0.10,17.40
S107,1486972307,18.70,16.90,18.70,24.00,0.10,17.40
S107,1486972606,18.70,16.90,18.70,23.90,0.10,17.40
S107,1486972905,18.70,16.70,18.80,23.90,0.10,17.40
S107,1486973204,18.70,16.70,18.80,23.90,0.10,17.40
S107,1486973503,18.80,16.70,18.80,23.80,0.10,17.40
S107,1486973802,18.80,16.70,18.90,23.70,0.10,17.40
S107,1486974101,18.80,16.70,19.00,23.80,0.10,17.40
S107,1486974400,18.90,16.70,19.00,23.70,0.10,17.40
S107,1486974699,18.90,16.70,19.00,23.70,0.10,17.40
S107,1486974998,19.00,16.70,19.10,23.80,0.10,17.40
S107,1486975297,19.00,16.70,19.10,23.70,0.10,17.40
S107,1486975596,19.00,16.70,19.20,23.70,0.10,17.40
S107,1486975895,19.00,16.70,19.10,23.70,0.10,17.40
S107,1486976194,19.00,16.60,19.20,23.60,0.10,17.40
S107,1486976493,19.10,16.70,19.20,23.60,0.10,17.40
S107,1486976792,19.10,16.60,19.30,23.60,0.10,17.40
S107,1486977091,19.20,16.70,19.30,23.60,0.10,17.40
S107,1486977390,19.20,16.70,19.30,23.40,0.10,17.40
S107,1486977689,19.20,16.60,19.30,23.60,0.10,17.40
S107,1486977988,19.30,16.60,19.40,23.50,0.10,17.40
S107,1486978287,19.30,16.60,19.40,23.50,0.10,17.40
S107,1486978586,19.30,16.60,19.40,23.60,0.10,17.40
S107,1486978885,19.30,16.60,19.40,23.60,0.10,17.40
S107,1486979184,19.40,16.60,19.50,23.50,0.10,17.40
S107,1486979483,19.40,16.70,19.50,23.60,0.10,17.40
S107,1486979782,19.40,16.70,19.60,23.60,0.10,17.40
S107,1486980081,19.40,16.60,19.60,23.60,0.10,17.40
S107,1486980380,19.50,16.70,19.60,23.60,0.10,17.40
S107,1486980679,19.50,17.00,19.60,24.10,0.10,17.40
S107,1486980978,19.50,17.10,19.70,24.30,0.10,17.40
S107,1486981277,19.60,17.20,19.80,23.90,0.10,17.40
S107,1486981576,19.60,17.40,19.90,24.30,0.10,17.40
S107,1486981875,19.60,17.50,20.00,24.20,0.10,17.40
S107,1486982174,19.60,17.40,20.00,24.10,0.10,17.40
S107,1486982473,19.70,17.50,20.10,24.20,0.10,17.40
S107,1486982772,19.70,17.40,20.10,24.10,0.10,17.40
S107,1486983071,19.80,17.40,20.20,24.20,0.10,17.40
S107,1486983370,19.80,17.40,20.20,24.00,0.10,17.40
