Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S150,1486926858,21.20,11.70,20.90,13.70,0.10,17.50
S150,1486927157,21.20,11.70,20.90,13.70,0.10,17.50
S150,1486927456,21.40,12.00,21.40,13.70,0.10,17.50
S150,1486927755,21.40,11.70,22.70,13.00,0.10,17.50
S150,1486928054,21.40,11.70,21.80,13.10,0.10,17.50
S150,1486928353,21.40,11.70,21.30,13.70,0.10,17.50
S150,1486928652,21.40,11.80,21.10,13.70,0.10,17.50
S150,1486928951,21.30,11.90,21.10,14.00,0.10,17.50
S150,1486929250,21.30,12.10,21.00,14.00,0.10,17.50
S150,1486929549,21.30,12.10,21.00,14.10,0.10,17.50
S150,1486929848,21.20,12.00,21.00,14.10,0.10,17.50
S150,1486930147,21.20,12.10,21.00,14.20,0.10,17.50
S150,1486930446,21.20,12.20,21.00,14.70,0.10,17.50
S150,1486930745,21.20,12.50,21.10,14.30,0.10,17.50
S150,1486931044,21.20,12.50,21.00,14.50,0.10,17.50
S150,1486931343,21.20,12.60,21.00,14.50,0.10,17.50
S150,1486931642,21.20,12.50,21.00,14.50,0.10,17.50
S150,1486931941,21.10,12.40,20.90,14.40,0.10,17.50
S150,1486932240,21.20,12.60,20.90,14.50,0.10,17.50
S150,1486932539,21.10,12.40,20.90,14.40,0.10,17.50
S150,1486932838,21.10,12.80,20.90,15.00,0.10,17.50
S150,1486933137,21.20,12.80,20.90,15.20,0.10,17.50
S150,1486933436,21.10,12.60,20.90,14.90,0.10,17.50
S150,1486933735,21.10,12.50,20.80,14.70,0.10,17.50
S150,1486934034,21.10,12.50,20.90,14.80,0.10,17.50
S150,1486934333,21.10,12.50,20.80,14.70,0.10,17.50
S150,1486934632,21.10,12.50,20.80,14.70,0.10,17.50
S150,1486934931,21.10,12.60,20.90,14.80,0.10,17.50
S150,1486935230,21.10,12.70,20.80,14.90,0.10,17.50
S150,1486935529,21.00,12.70,20.80,15.00,0.10,17.50
S150,1486935828,21.00,12.70,20.80,15.00,0.10,17.50
S150,1486936127,21.00,12.70,20.80,15.00,0.10,17.50
S150,1486936426,21.00,12.70,20.80,15.00,0.10,17.50
S150,1486936725,21.00,12.80,20.80,15.00,0.10,17.50
S150,1486937024,21.00,12.80,20.80,15.10,0.10,17.50
S150,1486937323,21.00,12.80,20.70,15.10,0.10,17.50
S150,1486937622,21.00,12.90,20.70,15.10,0.10,17.50
S150,1486937921,20.90,13.00,20.80,15.40,0.10,17.50
S150,1486938220,20.90,13.30,21.00,16.60,0.10,17.50
S150,1486938519,21.00,13.50,21.00,15.80,0.10,17.50
S150,1486938818,21.10,14.10,21.00,15.90,0.10,17.50
S150,1486939117,21.10,13.50,21.00,15.80,0.10,17.50
S150,1486939416,21.10,13.40,21.10,15.70,0.10,17.50
S150,1486939715,21.10,13.30,21.00,15.60,0.10,17.50
S150,1486940014,21.10,13.40,20.90,15.70,0.10,17.50
S150,1486940313,21.10,13.40,20.70,15.80,0.10,17.50
S150,1486940612,21.00,13.20,20.60,15.70,0.10,17.50
S150,1486940911,21.00,13.20,20.50,15.70,0.10,17.50
S150,1486941210,20.90,13.20,20.40,15.80,0.10,17.50
S150,1486941509,20.80,13.10,20.30,15.80,0.10,17.50
S150,1486941808,20.80,13.20,20.20,15.80,0.10,17.50
S150,1486942107,20.70,13.20,20.20,15.90,0.10,17.50
S150,1486942406,20.70,13.20,20.10,16.00,0.10,17.50
S150,1486942705,20.60,13.30,20.00,15.90,0.10,17.50
S150,1486943004,20.50,13.20,20.00,15.90,0.10,17.50
S150,1486943303,20.50,13.30,20.00,15.90,0.10,17.50
S150,1486943602,20.40,13.30,19.90,15.80,0.10,17.50
S150,1486943901,20.40,13.40,19.80,15.80,0.10,17.50
S150,1486944200,20.30,14.00,19.80,16.10,0.10,17.50
S150,1486944499,20.30,13.50,19.80,15.90,0.10,17.50
S150,1486944798,20.20,13.50,19.70,16.00,0.10,17.50
S150,1486945097,20.20,13.60,19.70,16.10,0.10,17.50
S150,1486945396,20.20,13.60,19.60,16.00,0.10,17.50
S150,1486945695,20.10,13.70,19.60,16.10,0.10,17.50
S150,1486945994,20.10,13.60,19.50,16.10,0.10,17.50
S150,1486946293,20.00,13.60,19.60,16.20,0.10,17.50
S150,1486946592,20.00,13.70,19.50,16.20,0.10,17.50
S150,1486946891,20.00,13.70,19.40,16.10,0.10,17.50
S150,1486947190,19.90,13.70,19.40,16.20,0.10,17.50
S150,1486947489,19.90,13.80,19.40,16.30,0.10,17.50
S150,1486947788,19.80,13.90,19.40,16.70,0.10,17.50
S150,1486948087,19.80,14.20,19.40,16.90,0.10,17.50
S150,1486948386,19.80,14.30,19.30,16.80,0.10,17.50
S150,1486948685,19.70,14.30,19.30,16.80,0.10,17.50
S150,1486948984,19.70,14.20,19.30,16.80,0.10,17.50
S150,1486949283,19.70,14.30,19.30,16.80,0.10,17.50
S150,1486949582,19.70,14.20,19.30,16.70,0.10,17.50
S150,1486949881,19.60,14.20,19.20,16.70,0.10,17.50
S150,1486950181,19.60,14.20,19.20,16.70,0.10,17.50
S150,1486950480,19.60,14.30,19.20,16.80,0.10,17.50
S150,1486950779,19.60,14.30,19.20,16.80,0.10,17.50
S150,1486951078,19.50,14.20,19.20,16.80,0.10,17.50
S150,1486951377,19.50,14.30,19.10,16.80,0.10,17.50
S150,1486951676,19.50,14.30,19.10,16.70,0.10,17.50
S150,1486951975,19.40,14.20,19.10,16.80,0.10,17.50
S150,1486952274,19.40,14.40,19.10,16.80,0.10,17.50
S150,1486952573,19.40,14.30,19.00,16.80,0.10,17.50
S150,1486952872,19.40,14.40,19.00,16.80,0.10,17.50
S150,1486953171,19.40,14.30,19.00,16.80,0.10,17.50
S150,1486953470,19.30,14.30,18.90,16.80,0.10,17.50
S150,1486953769,19.30,14.30,18.90,16.80,0.10,17.50
S150,1486954068,19.30,14.30,18.90,16.70,0.10,17.50
S150,1486954367,19.30,14.30,18.80,16.70,0.10,17.50
S150,1486954666,19.20,14.20,18.80,16.70,0.10,17.50
S150,1486954965,19.20,14.30,18.80,16.70,0.10,17.50
S150,1486955264,19.20,14.30,18.70,16.70,0.10,17.50
S150,1486955563,19.20,14.30,18.70,16.60,0.10,17.50
S150,1486955862,19.10,14.40,18.70,16.80,0.10,17.50
S150,1486956161,19.10,14.30,18.60,16.90,0.10,17.50
S150,1486956460,19.00,14.30,18.50,16.90,0.10,17.50
S150,1486956759,19.00,14.30,18.50,17.00,0.10,17.50
S150,1486957058,18.90,14.40,18.40,17.00,0.10,17.50
S150,1486957357,18.90,14.50,18.40,17.10,0.10,17.50
S150,1486957656,18.90,14.70,18.30,17.10,0.10,17.50
S150,1486957955,18.80,14.70,18.30,17.20,0.10,17.50
S150,1486958254,18.80,14.70,18.30,17.20,0.10,17.50
S150,1486958553,18.70,14.60,18.20,17.30,0.10,17.50
S150,1486958852,18.70,14.60,18.20,17.30,0.10,17.50
S150,1486959151,18.70,14.60,18.10,17.20,0.10,17.50
S150,1486959450,18.60,14.50,18.10,17.20,0.10,17.50
S150,1486959749,18.60,14.50,18.20,17.30,0.10,17.50
S150,1486960048,18.60,14.50,18.20,17.30,0.10,17.50
S150,1486960347,18.60,14.50,18.20,17.20,0.10,17.50
S150,1486960646,18.60,14.50,18.20,17.20,0.10,17.50
S150,1486960945,18.60,14.50,18.30,17.20,0.10,17.50
S150,1486961244,18.60,14.50,18.20,17.10,0.10,17.50
S150,1486961543,18.60,14.50,18.20,17.10,0.10,17.50
S150,1486961842,18.50,14.50,18.20,17.20,0.10,17.50
S150,1486962141,18.50,14.50,18.20,17.30,0.10,17.50
S150,1486962440,18.50,14.50,18.10,17.30,0.10,17.50
S150,1486962739,18.50,14.50,18.00,17.30,0.10,17.50
S150,1486963038,18.50,14.50,18.00,17.40,0.10,17.50
S150,1486963337,18.40,14.40,17.90,17.30,0.10,17.50
S150,1486963636,18.40,14.40,17.90,17.50,0.10,17.50
S150,1486963935,18.40,14.40,17.90,17.50,0.10,17.50
S150,1486964234,18.40,14.40,17.80,17.50,0.10,17.50
S150,1486964533,18.30,14.30,17.80,17.60,0.10,17.50
S150,1486964832,18.30,14.30,17.80,17.70,0.10,17.50
S150,1486965131,18.30,14.60,17.80,17.90,0.10,17.50
S150,1486965430,18.30,14.70,17.80,17.80,0.10,17.50
S150,1486965729,18.20,14.80,17.90,17.90,0.10,17.50
S150,1486966028,18.20,14.70,17.90,18.40,0.10,17.50
S150,1486966327,18.20,14.80,17.90,17.90,0.10,17.50
S150,1486966626,18.30,14.90,17.90,17.90,0.10,17.50
S150,1486966925,18.30,15.00,18.00,18.00,0.10,17.50
S150,1486967224,18.20,14.80,17.90,17.90,0.10,17.50
S150,1486967523,18.20,14.80,18.00,17.90,0.10,17.50
S150,1486967822,18.20,14.80,17.90,18.00,0.10,17.50
S150,1486968121,18.20,14.90,17.90,18.00,0.10,17.50
S150,1486968420,18.20,14.80,17.90,17.90,0.10,17.50
S150,1486968719,18.20,14.80,18.00,17.90,0.10,17.50
S150,1486969018,18.20,14.90,18.00,17.80,0.10,17.50
S150,1486969317,18.20,14.90,18.10,17.90,0.10,17.50
S150,1486969616,18.20,15.00,18.20,17.90,0.10,17.50
S150,1486969915,18.30,15.00,18.20,17.80,0.10,17.50
S150,1486970214,18.30,15.10,18.30,17.80,0.10,17.50
S150,1486970513,18.30,15.10,18.30,17.80,0.10,17.50
S150,1486970812,18.40,15.10,18.40,17.80,0.10,17.50
S150,1486971111,18.40,15.10,18.40,17.80,0.10,17.50
S150,1486971410,18.50,15.10,18.50,17.80,0.10,17.50
S150,1486971709,18.50,15.00,18.50,17.70,0.10,17.50
S150,1486972008,18.50,15.00,18.50,17.70,0.10,17.50
S150,1486972307,18.60,15.10,18.60,17.70,0.10,17.50
S150,1486972606,18.60,14.90,18.70,17.70,0.10,17.50
S150,1486972905,18.60,14.90,18.70,17.70,0.10,17.50
S150,1486973204,18.70,14.90,18.70,17.70,0.10,17.50
S150,1486973503,18.70,14.90,18.80,17.60,0.10,17.50
S150,1486973802,18.80,14.90,18.80,17.50,0.10,17.50
S150,1486974101,18.80,14.80,18.90,17.60,0.10,17.50
S150,1486974400,18.80,14.70,18.90,17.50,0.10,17.50
S150,1486974699,18.90,14.70,19.00,17.60,0.10,17.50
S150,1486974998,18.90,14.70,19.00,17.50,0.10,17.50
S150,1486975297,19.00,14.80,19.00,17.50,0.10,17.50
S150,1486975596,19.00,14.80,19.10,17.50,0.10,17.50
S150,1486975895,19.10,14.90,19.10,17.50,0.10,17.50
S150,1486976194,19.10,14.90,19.10,17.40,0.10,17.50
S150,1486976493,19.10,14.90,19.20,17.50,0.10,17.50
S150,1486976792,19.20,15.00,19.20,17.50,0.10,17.50
S150,1486977091,19.20,15.00,19.20,17.40,0.10,17.50
S150,1486977390,19.20,15.00,19.30,17.50,0.10,17.50
S150,1486977689,19.30,15.00,19.30,17.50,0.10,17.50
S150,1486977988,19.30,15.00,19.30,17.50,0.10,17.50
S150,1486978287,19.30,15.00,19.40,17.60,0.10,17.50
S150,1486978586,19.30,15.00,19.40,17.60,0.10,17.50
S150,1486978885,19.40,15.10,19.40,17.60,0.10,17.50
S150,1486979184,19.40,15.10,19.40,17.50,0.10,17.50
S150,1486979483,19.40,15.10,19.50,17.60,0.10,17.50
S150,1486979782,19.50,15.20,19.50,17.50,0.10,17.50
S150,1486980081,19.50,15.20,19.50,17.60,0.10,17.50
S150,1486980380,19.50,15.20,19.50,17.90,0.10,17.50
S150,1486980679,19.50,15.20,19.60,17.90,0.10,17.50
S150,1486980978,19.60,15.30,19.70,18.00,0.10,17.50
S150,1486981277,19.60,15.60,19.80,18.10,0.10,17.50
S150,1486981576,19.70,15.70,19.90,18.20,0.10,17.50
S150,1486981875,19.80,15.70,20.00,18.20,0.10,17.50
S150,1486982174,19.80,15.80,20.10,18.20,0.10,17.50
S150,1486982473,19.90,15.40,20.10,18.10,0.10,17.50
S150,1486982772,19.90,15.40,20.10,18.00,0.10,17.50
S150,1486983071,20.00,15.50,20.20,18.10,0.10,17.50
S150,1486983370,20.00,15.50,20.20,18.00,0.10,17.50
