Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S208,1486929249,20.10,14.90,19.60,23.90,18.20,17.50
S208,1486929548,20.00,14.90,19.60,24.00,18.20,17.50
S208,1486929847,20.00,15.00,19.50,24.00,18.20,17.50
S208,1486930146,19.90,15.00,19.50,24.10,18.20,17.50
S208,1486930445,19.90,15.10,19.40,24.10,18.20,17.50
S208,1486930744,19.80,15.10,19.40,24.20,18.20,17.50
S208,1486931043,19.80,15.20,19.40,24.20,18.20,17.50
S208,1486931342,19.70,15.20,19.30,24.20,18.20,17.50
S208,1486931641,19.70,15.20,19.30,24.20,18.20,17.50
S208,1486931940,19.70,15.30,19.20,24.30,18.20,17.50
S208,1486932239,19.60,15.20,19.20,24.40,18.20,17.50
S208,1486932538,19.60,15.30,19.10,24.40,18.20,17.50
S208,1486932837,19.50,15.30,19.20,24.50,18.20,17.50
S208,1486933136,19.50,15.50,19.20,24.50,18.20,17.50
S208,1486933436,19.50,15.60,19.10,24.60,18.20,17.50
S208,1486933735,19.40,15.80,19.10,25.20,18.20,17.50
S208,1486934034,19.40,15.90,19.10,25.10,18.20,17.50
S208,1486934333,19.40,15.90,19.10,25.10,18.20,17.50
S208,1486934632,19.40,15.90,19.10,25.00,18.20,17.50
S208,1486934931,19.30,15.80,19.10,25.00,18.20,17.50
S208,1486935230,19.30,15.90,19.00,24.90,18.20,17.50
S208,1486935529,19.30,15.80,18.90,24.90,18.20,17.50
S208,1486935828,19.30,15.90,18.90,24.90,18.20,17.50
S208,1486936127,19.20,15.80,18.90,25.00,18.20,17.50
S208,1486936426,19.20,15.90,18.90,25.00,18.20,17.50
S208,1486936725,19.20,15.90,18.80,25.00,18.20,17.50
S208,1486937024,19.10,15.90,18.80,25.00,18.20,17.50
S208,1486937323,19.10,15.90,18.80,25.00,18.20,17.50
S208,1486937622,19.10,16.00,18.80,25.00,18.20,17.50
S208,1486937921,19.00,15.90,18.70,25.00,18.20,17.50
S208,1486938220,19.00,16.10,18.70,25.10,18.20,17.50
S208,1486938519,19.00,16.00,18.70,25.00,18.20,17.50
S208,1486938818,19.00,16.00,18.70,25.00,18.20,17.50
S208,1486939117,19.00,16.20,18.70,24.90,18.20,17.50
S208,1486939416,18.90,15.90,18.60,25.00,18.20,17.50
S208,1486939715,18.90,15.90,18.60,24.90,18.20,17.50
S208,1486940014,18.90,15.90,18.60,24.90,18.20,17.50
S208,1486940313,18.80,15.80,18.60,24.90,18.20,17.50
S208,1486940612,18.80,15.90,18.50,24.90,18.20,17.50
S208,1486940911,18.80,15.90,18.50,24.90,18.20,17.50
S208,1486941210,18.80,15.90,18.50,24.90,18.20,17.50
S208,1486941509,18.70,15.90,18.40,25.00,18.20,17.50
S208,1486941808,18.70,15.90,18.40,25.00,18.20,17.50
S208,1486942107,18.70,16.00,18.30,25.10,18.20,17.50
S208,1486942406,18.60,16.00,18.20,25.20,18.20,17.50
S208,1486942705,18.60,16.20,18.20,25.20,18.20,17.50
S208,1486943004,18.60,16.30,18.10,25.30,18.20,17.50
S208,1486943303,18.50,16.20,18.10,25.30,18.20,17.50
S208,1486943602,18.50,16.40,18.00,25.50,18.20,17.50
S208,1486943901,18.40,16.40,18.00,25.50,18.20,17.50
S208,1486944200,18.30,16.40,17.90,25.60,18.20,17.50
S208,1486944499,18.30,16.50,17.90,25.60,18.20,17.50
S208,1486944798,18.30,16.40,17.90,25.60,18.20,17.50
S208,1486945097,18.30,16.60,17.90,25.60,18.20,17.50
S208,1486945396,18.20,16.60,17.90,25.60,18.20,17.50
S208,1486945695,18.20,16.50,17.90,25.60,18.20,17.50
S208,1486945994,18.10,16.60,17.90,25.60,18.20,17.50
S208,1486946293,18.20,16.50,17.90,25.60,18.20,17.50
S208,1486946592,18.10,16.50,17.90,25.50,18.20,17.50
S208,1486946891,18.10,16.60,17.90,25.50,18.20,17.50
S208,1486947190,18.10,16.50,17.90,25.50,18.20,17.50
S208,1486947489,18.10,16.60,17.90,25.60,18.20,17.50
S208,1486947788,18.10,16.50,17.90,25.60,18.20,17.50
S208,1486948087,18.10,16.60,17.90,25.60,18.20,17.50
S208,1486948386,18.10,16.70,17.80,25.70,18.20,17.50
S208,1486948685,18.10,16.60,17.70,25.70,18.20,17.50
S208,1486948984,18.00,16.80,17.70,25.80,18.20,17.50
S208,1486949283,18.00,16.80,17.70,25.80,18.20,17.50
S208,1486949582,18.00,16.80,17.60,25.90,18.20,17.50
S208,1486949881,17.90,16.90,17.60,25.90,18.20,17.50
S208,1486950181,17.90,17.00,17.50,26.00,18.20,17.50
S208,1486950480,17.80,17.00,17.50,26.10,18.20,17.50
S208,1486950779,17.80,17.20,17.50,26.10,18.20,17.50
S208,1486951078,17.80,17.40,17.50,26.30,18.20,17.50
S208,1486951377,17.70,17.20,17.50,26.30,18.20,17.50
S208,1486951676,17.70,17.20,17.60,26.20,18.20,17.50
S208,1486951975,17.70,17.30,17.60,26.30,18.20,17.50
S208,1486952274,17.80,17.50,17.60,26.30,18.20,17.50
S208,1486952573,17.70,17.40,17.60,26.30,18.20,17.50
S208,1486952872,17.70,17.50,17.60,26.30,18.20,17.50
S208,1486953171,17.70,17.40,17.70,26.30,18.20,17.50
S208,1486953470,17.70,17.30,17.60,26.30,18.20,17.50
S208,1486953769,17.70,17.40,17.60,26.30,18.20,17.50
S208,1486954068,17.70,17.30,17.50,26.30,18.20,17.50
S208,1486954367,17.70,17.20,17.60,26.20,18.20,17.50
S208,1486954666,17.70,17.10,17.80,26.10,18.20,17.50
S208,1486954965,17.70,17.10,17.90,25.90,18.20,17.50
S208,1486955264,17.70,17.10,17.90,25.90,18.20,17.50
S208,1486955563,17.80,17.20,18.00,25.90,18.20,17.50
S208,1486955862,17.80,17.20,18.10,25.80,18.20,17.50
S208,1486956161,17.80,17.20,18.20,25.70,18.20,17.50
S208,1486956460,17.90,17.20,18.30,25.80,18.20,17.50
S208,1486956759,17.90,17.20,18.30,25.80,18.20,17.50
S208,1486957058,17.90,17.20,18.30,25.70,18.20,17.50
S208,1486957357,18.00,17.20,18.40,25.70,18.20,17.50
S208,1486957656,18.00,17.20,18.40,25.70,18.20,17.50
S208,1486957955,18.00,17.20,18.50,25.60,18.20,17.50
S208,1486958254,18.10,17.20,18.50,25.60,18.20,17.50
S208,1486958553,18.10,17.10,18.60,25.50,18.20,17.50
S208,1486958852,18.20,17.20,18.60,25.50,18.20,17.50
S208,1486959151,18.20,17.10,18.70,25.50,18.20,17.50
S208,1486959450,18.30,17.20,18.70,25.50,18.20,17.50
S208,1486959749,18.30,17.00,18.80,25.30,18.20,17.50
S208,1486960048,18.30,17.00,18.80,25.40,18.20,17.50
S208,1486960347,18.40,17.00,18.90,25.40,18.20,17.50
S208,1486960646,18.40,17.00,18.90,25.40,18.20,17.50
S208,1486960945,18.50,17.10,18.90,25.30,18.20,17.50
S208,1486961244,18.50,17.00,19.00,25.30,18.20,17.50
S208,1486961543,18.50,17.00,19.00,25.30,18.20,17.50
S208,1486961842,18.60,17.00,19.00,25.30,18.20,17.50
S208,1486962141,18.60,17.00,19.10,25.30,18.20,17.50
S208,1486962440,18.60,16.90,19.10,25.30,18.20,17.50
S208,1486962739,18.70,17.00,19.20,25.20,18.20,17.50
S208,1486963038,18.70,16.90,19.20,25.30,18.20,17.50
S208,1486963337,18.80,17.00,19.20,25.30,18.20,17.50
S208,1486963636,18.80,17.00,19.30,25.20,18.20,17.50
S208,1486963935,18.80,17.00,19.30,25.10,18.20,17.50
S208,1486964234,18.90,17.00,19.30,25.10,18.20,17.50
S208,1486964533,18.90,17.00,19.40,25.20,18.20,17.50
S208,1486964832,18.90,17.00,19.40,25.20,18.20,17.50
S208,1486965131,19.00,17.00,19.40,25.20,18.20,17.50
S208,1486965430,19.00,17.00,19.40,25.20,18.20,17.50
S208,1486965729,19.00,16.90,19.50,25.20,18.20,17.50
S208,1486966028,19.10,17.10,19.50,25.20,18.20,17.50
S208,1486966327,19.10,17.20,19.50,25.50,18.20,17.50
S208,1486966626,19.10,17.20,19.60,25.70,18.20,17.50
S208,1486966925,19.20,17.40,19.70,25.60,18.20,17.50
S208,1486967224,19.30,17.50,19.90,25.70,18.20,17.50
S208,1486967523,19.30,17.50,20.00,25.70,18.20,17.50
S208,1486967822,19.30,17.60,20.10,25.70,18.20,17.50
S208,1486968121,19.40,17.60,20.10,25.70,18.20,17.50
S208,1486968420,19.50,17.50,20.20,25.60,18.20,17.50
