Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S166,1486941510,20.40,16.10,20.10,12.60,0.10,17.40
S166,1486941809,20.40,16.10,20.10,12.60,0.10,17.40
S166,1486942108,20.30,16.10,20.00,12.60,0.10,17.40
S166,1486942407,20.30,16.20,19.90,12.60,0.10,17.40
S166,1486942706,20.20,16.20,19.90,12.70,0.10,17.40
S166,1486943005,20.20,16.20,19.80,12.70,0.10,17.40
S166,1486943304,20.10,16.30,19.80,12.80,0.10,17.40
S166,1486943603,20.00,16.30,19.70,12.80,0.10,17.40
S166,1486943902,20.00,16.30,19.60,12.80,0.10,17.40
S166,1486944201,20.00,16.40,19.60,12.90,0.10,17.40
S166,1486944500,19.90,16.50,19.60,12.90,0.10,17.40
S166,1486944799,19.80,16.50,19.50,13.00,0.10,17.40
S166,1486945098,19.80,16.50,19.50,13.00,0.10,17.40
S166,1486945397,19.80,16.60,19.40,13.00,0.10,17.40
S166,1486945696,19.70,16.50,19.40,13.00,0.10,17.40
S166,1486945995,19.70,16.70,19.30,13.00,0.10,17.40
S166,1486946294,19.60,16.70,19.30,13.10,0.10,17.40
S166,1486946593,19.60,16.70,19.30,13.20,0.10,17.40
S166,1486946892,19.60,16.80,19.30,13.20,0.10,17.40
S166,1486947191,19.50,16.80,19.20,13.20,0.10,17.40
S166,1486947490,19.50,16.90,19.20,13.20,0.10,17.40
S166,1486947789,19.50,17.40,19.20,13.80,0.10,17.40
S166,1486948088,19.40,17.60,19.20,13.80,0.10,17.40
S166,1486948387,19.40,17.60,19.20,13.80,0.10,17.40
S166,1486948686,19.40,17.60,19.10,13.60,0.10,17.40
S166,1486948985,19.40,17.60,19.10,13.60,0.10,17.40
S166,1486949284,19.40,17.60,19.10,13.60,0.10,17.40
S166,1486949583,19.30,17.40,19.00,13.60,0.10,17.40
S166,1486949882,19.30,17.50,19.00,13.60,0.10,17.40
S166,1486950182,19.20,17.40,19.00,13.60,0.10,17.40
S166,1486950481,19.20,17.40,18.90,13.60,0.10,17.40
S166,1486950780,19.20,17.40,18.90,13.60,0.10,17.40
S166,1486951079,19.20,17.40,18.90,13.70,0.10,17.40
S166,1486951378,19.10,17.40,18.90,13.70,0.10,17.40
S166,1486951677,19.10,17.40,18.80,13.60,0.10,17.40
S166,1486951976,19.10,17.40,18.80,13.60,0.10,17.40
S166,1486952275,19.10,17.40,18.80,13.60,0.10,17.40
S166,1486952574,19.00,17.30,18.70,13.60,0.10,17.40
S166,1486952873,19.00,17.30,18.70,13.60,0.10,17.40
S166,1486953172,19.00,17.30,18.70,13.60,0.10,17.40
S166,1486953471,19.00,17.30,18.70,13.60,0.10,17.40
S166,1486953770,19.00,17.30,18.70,13.50,0.10,17.40
S166,1486954069,18.90,17.20,18.70,13.60,0.10,17.40
S166,1486954368,18.90,17.20,18.60,13.50,0.10,17.40
S166,1486954667,18.90,17.20,18.60,13.50,0.10,17.40
S166,1486954966,18.90,17.20,18.60,13.50,0.10,17.40
S166,1486955265,18.80,17.20,18.60,13.50,0.10,17.40
S166,1486955564,18.80,17.20,18.50,13.50,0.10,17.40
S166,1486955863,18.80,17.20,18.40,13.50,0.10,17.40
S166,1486956162,18.70,17.10,18.30,13.60,0.10,17.40
S166,1486956461,18.70,17.10,18.30,13.70,0.10,17.40
S166,1486956760,18.70,17.10,18.20,13.70,0.10,17.40
S166,1486957059,18.60,17.00,18.20,13.80,0.10,17.40
S166,1486957358,18.60,17.00,18.10,13.80,0.10,17.40
S166,1486957657,18.60,17.00,18.10,13.80,0.10,17.40
S166,1486957956,18.50,17.00,18.10,13.90,0.10,17.40
S166,1486958255,18.50,17.10,18.00,13.90,0.10,17.40
S166,1486958554,18.40,17.10,18.00,14.00,0.10,17.40
S166,1486958853,18.40,17.10,17.90,13.90,0.10,17.40
S166,1486959152,18.40,17.20,17.90,14.00,0.10,17.40
S166,1486959451,18.30,17.20,17.90,14.00,0.10,17.40
S166,1486959750,18.30,17.40,18.00,14.00,0.10,17.40
S166,1486960049,18.30,17.40,17.90,14.00,0.10,17.40
S166,1486960348,18.30,17.30,18.00,14.00,0.10,17.40
S166,1486960647,18.30,17.50,18.00,13.90,0.10,17.40
S166,1486960946,18.20,17.40,18.00,14.00,0.10,17.40
S166,1486961245,18.20,17.40,17.90,13.90,0.10,17.40
S166,1486961544,18.20,17.50,18.00,14.00,0.10,17.40
S166,1486961843,18.20,17.40,17.90,14.00,0.10,17.40
S166,1486962142,18.20,17.60,17.90,14.00,0.10,17.40
S166,1486962441,18.20,17.50,17.80,14.00,0.10,17.40
S166,1486962740,18.10,17.40,17.80,14.10,0.10,17.40
S166,1486963039,18.10,17.40,17.70,14.10,0.10,17.40
S166,1486963338,18.10,17.60,17.70,14.20,0.10,17.40
S166,1486963637,18.00,17.50,17.70,14.20,0.10,17.40
S166,1486963936,18.00,17.50,17.60,14.20,0.10,17.40
S166,1486964235,18.00,17.70,17.60,14.30,0.10,17.40
S166,1486964534,18.00,17.70,17.60,14.40,0.10,17.40
S166,1486964833,18.00,17.80,17.50,14.40,0.10,17.40
S166,1486965132,17.90,17.90,17.60,14.60,0.10,17.40
S166,1486965431,17.90,18.10,17.60,14.60,0.10,17.40
S166,1486965730,17.90,18.20,17.60,14.50,0.10,17.40
S166,1486966029,17.90,18.20,17.60,14.50,0.10,17.40
S166,1486966328,17.90,18.30,17.60,14.60,0.10,17.40
S166,1486966627,17.90,18.30,17.60,14.50,0.10,17.40
S166,1486966926,17.90,18.40,17.70,14.70,0.10,17.40
S166,1486967225,17.90,18.40,17.70,14.60,0.10,17.40
S166,1486967524,17.90,18.40,17.70,14.60,0.10,17.40
S166,1486967823,17.90,18.40,17.60,14.60,0.10,17.40
S166,1486968122,17.90,18.40,17.60,14.60,0.10,17.40
S166,1486968421,17.80,18.00,17.60,14.50,0.10,17.40
S166,1486968720,17.80,17.90,17.80,14.50,0.10,17.40
S166,1486969019,17.80,17.90,17.80,14.30,0.10,17.40
S166,1486969318,17.90,18.00,17.90,14.30,0.10,17.40
S166,1486969617,17.90,18.00,18.00,14.30,0.10,17.40
S166,1486969916,18.00,18.00,18.10,14.40,0.10,17.40
S166,1486970215,18.00,18.00,18.20,14.30,0.10,17.40
S166,1486970514,18.00,18.00,18.20,14.30,0.10,17.40
S166,1486970813,18.10,18.00,18.30,14.30,0.10,17.40
S166,1486971112,18.10,18.00,18.30,14.30,0.10,17.40
S166,1486971411,18.20,18.00,18.40,14.20,0.10,17.40
S166,1486971710,18.20,18.00,18.40,14.30,0.10,17.40
S166,1486972009,18.30,18.00,18.50,14.30,0.10,17.40
S166,1486972308,18.30,18.00,18.50,14.20,0.10,17.40
S166,1486972607,18.40,17.90,18.60,14.20,0.10,17.40
S166,1486972906,18.40,17.90,18.60,14.10,0.10,17.40
S166,1486973205,18.50,18.00,18.70,14.20,0.10,17.40
S166,1486973504,18.50,17.90,18.70,14.10,0.10,17.40
S166,1486973803,18.50,17.80,18.80,14.00,0.10,17.40
S166,1486974102,18.60,17.90,18.80,14.00,0.10,17.40
S166,1486974401,18.60,17.80,18.90,14.10,0.10,17.40
S166,1486974700,18.60,17.80,18.90,14.00,0.10,17.40
S166,1486974999,18.70,17.80,19.00,14.10,0.10,17.40
S166,1486975298,18.70,17.80,19.00,14.00,0.10,17.40
S166,1486975597,18.80,17.80,19.00,14.00,0.10,17.40
S166,1486975896,18.80,17.80,19.10,14.00,0.10,17.40
S166,1486976195,18.90,17.80,19.10,14.00,0.10,17.40
S166,1486976494,18.90,17.80,19.20,14.00,0.10,17.40
S166,1486976793,18.90,17.70,19.20,13.90,0.10,17.40
S166,1486977092,19.00,17.80,19.20,13.90,0.10,17.40
S166,1486977391,19.00,17.70,19.20,14.00,0.10,17.40
S166,1486977690,19.10,17.80,19.30,14.00,0.10,17.40
S166,1486977989,19.10,17.70,19.30,14.00,0.10,17.40
S166,1486978288,19.10,17.70,19.30,14.50,0.10,17.40
S166,1486978587,19.20,17.80,19.40,14.10,0.10,17.40
S166,1486978886,19.20,17.80,19.40,14.10,0.10,17.40
S166,1486979185,19.20,17.80,19.50,14.10,0.10,17.40
S166,1486979484,19.20,17.70,19.50,14.10,0.10,17.40
S166,1486979783,19.30,17.80,19.50,14.10,0.10,17.40
S166,1486980082,19.30,17.80,19.60,14.20,0.10,17.40
S166,1486980381,19.30,17.90,19.50,14.30,0.10,17.40
S166,1486980680,19.30,18.40,19.70,14.60,0.10,17.40
S166,1486980979,19.40,18.30,19.70,14.50,0.10,17.40
S166,1486981278,19.50,18.50,19.80,14.60,0.10,17.40
S166,1486981577,19.50,18.60,20.00,14.70,0.10,17.40
S166,1486981876,19.60,18.70,20.10,14.70,0.10,17.40
S166,1486982175,19.60,18.60,20.10,14.70,0.10,17.40
S166,1486982474,19.70,18.70,20.20,14.60,0.10,17.40
S166,1486982773,19.70,18.60,20.20,14.60,0.10,17.40
S166,1486983072,19.80,18.60,20.30,14.70,0.10,17.40
S166,1486983371,19.80,18.60,20.30,14.70,0.10,17.40
