Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S163,1486941509,20.60,16.50,20.10,13.00,0.10,17.50
S163,1486941808,20.50,16.50,20.10,13.10,0.10,17.50
S163,1486942107,20.50,16.60,20.00,13.10,0.10,17.50
S163,1486942406,20.40,16.60,19.90,13.10,0.10,17.50
S163,1486942705,20.40,16.60,19.90,13.10,0.10,17.50
S163,1486943004,20.30,16.60,19.80,13.10,0.10,17.50
S163,1486943303,20.20,16.60,19.80,13.20,0.10,17.50
S163,1486943602,20.20,16.70,19.70,13.20,0.10,17.50
S163,1486943901,20.10,16.70,19.70,13.30,0.10,17.50
S163,1486944200,20.10,16.90,19.60,13.40,0.10,17.50
S163,1486944499,20.00,16.90,19.60,13.40,0.10,17.50
S163,1486944798,20.00,17.10,19.60,13.50,0.10,17.50
S163,1486945097,20.00,17.20,19.50,13.50,0.10,17.50
S163,1486945396,19.90,17.10,19.40,13.50,0.10,17.50
S163,1486945695,19.90,17.20,19.40,13.50,0.10,17.50
S163,1486945994,19.80,17.20,19.40,13.50,0.10,17.50
S163,1486946293,19.80,17.30,19.40,13.60,0.10,17.50
S163,1486946592,19.70,17.20,19.30,13.60,0.10,17.50
S163,1486946891,19.70,17.40,19.30,13.60,0.10,17.50
S163,1486947190,19.70,17.70,19.30,13.70,0.10,17.50
S163,1486947489,19.70,17.70,19.30,13.70,0.10,17.50
S163,1486947788,19.60,17.70,19.20,14.20,0.10,17.50
S163,1486948087,19.60,17.70,19.20,14.20,0.10,17.50
S163,1486948386,19.50,17.60,19.20,14.20,0.10,17.50
S163,1486948685,19.50,17.60,19.20,14.20,0.10,17.50
S163,1486948984,19.50,17.60,19.20,14.20,0.10,17.50
S163,1486949283,19.50,17.60,19.10,14.20,0.10,17.50
S163,1486949582,19.40,17.50,19.00,14.10,0.10,17.50
S163,1486949881,19.50,17.60,19.00,14.10,0.10,17.50
S163,1486950181,19.40,17.50,19.00,14.10,0.10,17.50
S163,1486950480,19.40,17.50,19.00,14.10,0.10,17.50
S163,1486950779,19.40,17.50,19.00,14.10,0.10,17.50
S163,1486951078,19.30,17.50,18.90,14.00,0.10,17.50
S163,1486951377,19.30,17.50,18.90,14.00,0.10,17.50
S163,1486951676,19.30,17.50,18.90,14.00,0.10,17.50
S163,1486951975,19.20,17.40,18.90,14.00,0.10,17.50
S163,1486952274,19.20,17.40,18.90,14.10,0.10,17.50
S163,1486952573,19.20,17.40,18.80,14.10,0.10,17.50
S163,1486952872,19.20,17.40,18.80,14.00,0.10,17.50
S163,1486953171,19.20,17.40,18.80,14.00,0.10,17.50
S163,1486953470,19.10,17.30,18.80,14.00,0.10,17.50
S163,1486953769,19.10,17.30,18.80,14.00,0.10,17.50
S163,1486954068,19.10,17.30,18.70,13.90,0.10,17.50
S163,1486954367,19.10,17.30,18.70,13.90,0.10,17.50
S163,1486954666,19.00,17.30,18.70,13.90,0.10,17.50
S163,1486954965,19.00,17.30,18.60,13.80,0.10,17.50
S163,1486955264,19.00,17.30,18.60,13.90,0.10,17.50
S163,1486955563,19.00,17.30,18.60,13.90,0.10,17.50
S163,1486955862,18.90,17.40,18.50,14.00,0.10,17.50
S163,1486956161,18.90,17.50,18.40,14.10,0.10,17.50
S163,1486956460,18.90,17.70,18.30,14.10,0.10,17.50
S163,1486956759,18.80,17.60,18.30,14.30,0.10,17.50
S163,1486957058,18.80,17.70,18.20,14.30,0.10,17.50
S163,1486957357,18.80,17.80,18.20,14.30,0.10,17.50
S163,1486957656,18.70,17.80,18.10,14.30,0.10,17.50
S163,1486957955,18.70,17.90,18.10,14.40,0.10,17.50
S163,1486958254,18.60,17.90,18.10,14.50,0.10,17.50
S163,1486958553,18.60,17.90,18.10,14.50,0.10,17.50
S163,1486958852,18.60,18.00,18.00,14.50,0.10,17.50
S163,1486959151,18.50,18.00,18.00,14.50,0.10,17.50
S163,1486959450,18.50,18.00,18.00,14.50,0.10,17.50
S163,1486959749,18.50,18.20,18.00,14.50,0.10,17.50
S163,1486960048,18.50,18.20,18.00,14.50,0.10,17.50
S163,1486960347,18.50,18.10,18.10,14.50,0.10,17.50
S163,1486960646,18.50,18.20,18.10,14.50,0.10,17.50
S163,1486960945,18.40,18.20,18.10,14.50,0.10,17.50
S163,1486961244,18.40,18.20,18.00,14.40,0.10,17.50
S163,1486961543,18.40,18.20,18.00,14.40,0.10,17.50
S163,1486961842,18.40,18.20,18.00,14.50,0.10,17.50
S163,1486962141,18.40,18.30,18.00,14.50,0.10,17.50
S163,1486962440,18.30,18.20,17.90,14.50,0.10,17.50
S163,1486962739,18.30,18.20,17.80,14.50,0.10,17.50
S163,1486963038,18.30,18.30,17.80,14.60,0.10,17.50
S163,1486963337,18.30,18.30,17.80,14.70,0.10,17.50
S163,1486963636,18.20,18.30,17.70,14.70,0.10,17.50
S163,1486963935,18.20,18.40,17.70,14.80,0.10,17.50
S163,1486964234,18.20,18.40,17.70,14.90,0.10,17.50
S163,1486964533,18.20,18.50,17.60,14.90,0.10,17.50
S163,1486964832,18.10,18.60,17.60,14.90,0.10,17.50
S163,1486965131,18.10,18.70,17.60,15.10,0.10,17.50
S163,1486965430,18.10,18.80,17.60,15.10,0.10,17.50
S163,1486965729,18.10,19.00,17.70,15.10,0.10,17.50
S163,1486966028,18.00,18.90,17.70,15.10,0.10,17.50
S163,1486966327,18.10,19.10,17.70,15.10,0.10,17.50
S163,1486966626,18.10,19.10,17.80,15.20,0.10,17.50
S163,1486966925,18.10,19.10,17.80,15.20,0.10,17.50
S163,1486967224,18.00,19.00,17.80,15.20,0.10,17.50
S163,1486967523,18.10,19.10,17.80,15.20,0.10,17.50
S163,1486967822,18.10,19.10,17.70,15.10,0.10,17.50
S163,1486968121,18.10,19.10,17.70,15.20,0.10,17.50
S163,1486968420,18.00,18.90,17.70,15.00,0.10,17.50
S163,1486968719,18.00,18.90,17.90,15.00,0.10,17.50
S163,1486969018,18.10,18.90,17.90,14.80,0.10,17.50
S163,1486969317,18.10,18.90,18.00,14.80,0.10,17.50
S163,1486969616,18.10,18.80,18.10,14.90,0.10,17.50
S163,1486969915,18.20,18.90,18.20,14.90,0.10,17.50
S163,1486970214,18.20,18.80,18.30,14.70,0.10,17.50
S163,1486970513,18.20,18.90,18.30,14.90,0.10,17.50
S163,1486970812,18.30,18.90,18.40,14.90,0.10,17.50
S163,1486971111,18.30,18.80,18.40,14.80,0.10,17.50
S163,1486971410,18.30,18.80,18.50,14.80,0.10,17.50
S163,1486971709,18.40,18.80,18.50,14.80,0.10,17.50
S163,1486972008,18.40,18.80,18.60,14.80,0.10,17.50
S163,1486972307,18.50,18.80,18.60,14.70,0.10,17.50
S163,1486972606,18.50,18.70,18.70,14.60,0.10,17.50
S163,1486972905,18.60,18.70,18.70,14.60,0.10,17.50
S163,1486973204,18.60,18.70,18.80,14.60,0.10,17.50
S163,1486973503,18.70,18.70,18.80,14.60,0.10,17.50
S163,1486973802,18.70,18.60,18.90,14.50,0.10,17.50
S163,1486974101,18.70,18.60,19.00,14.60,0.10,17.50
S163,1486974400,18.80,18.60,19.00,14.50,0.10,17.50
S163,1486974699,18.80,18.50,19.00,14.50,0.10,17.50
S163,1486974998,18.90,18.60,19.00,14.50,0.10,17.50
S163,1486975297,18.90,18.50,19.10,14.50,0.10,17.50
S163,1486975596,18.90,18.50,19.10,14.40,0.10,17.50
S163,1486975895,19.00,18.50,19.20,14.50,0.10,17.50
S163,1486976194,19.00,18.50,19.20,14.50,0.10,17.50
S163,1486976493,19.10,18.50,19.20,14.40,0.10,17.50
S163,1486976792,19.10,18.50,19.30,14.30,0.10,17.50
S163,1486977091,19.10,18.40,19.30,14.40,0.10,17.50
S163,1486977390,19.20,18.50,19.30,14.40,0.10,17.50
S163,1486977689,19.20,18.50,19.40,14.40,0.10,17.50
S163,1486977988,19.20,18.50,19.40,14.40,0.10,17.50
S163,1486978287,19.30,18.50,19.40,14.40,0.10,17.50
S163,1486978586,19.30,18.50,19.50,14.50,0.10,17.50
S163,1486978885,19.30,18.50,19.50,14.50,0.10,17.50
S163,1486979184,19.40,18.50,19.50,14.50,0.10,17.50
S163,1486979483,19.40,18.50,19.60,14.50,0.10,17.50
S163,1486979782,19.40,18.40,19.60,14.50,0.10,17.50
S163,1486980081,19.40,18.40,19.60,14.50,0.10,17.50
S163,1486980380,19.50,18.60,19.60,14.80,0.10,17.50
S163,1486980679,19.50,19.10,19.70,15.00,0.10,17.50
S163,1486980978,19.60,19.00,19.80,15.00,0.10,17.50
S163,1486981277,19.60,19.10,20.00,15.10,0.10,17.50
S163,1486981576,19.70,19.30,20.10,15.20,0.10,17.50
S163,1486981875,19.70,19.30,20.20,15.20,0.10,17.50
S163,1486982174,19.80,19.30,20.20,15.20,0.10,17.50
S163,1486982473,19.80,19.20,20.30,15.00,0.10,17.50
S163,1486982772,19.90,19.20,20.30,15.00,0.10,17.50
S163,1486983071,19.90,19.10,20.40,15.10,0.10,17.50
S163,1486983370,20.00,19.20,20.40,15.10,0.10,17.50
