Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S112,1486965131,19.10,18.30,19.30,14.20,0.10,17.50
S112,1486965430,19.10,18.30,19.40,14.30,0.10,17.50
S112,1486965729,19.10,18.30,19.40,14.20,0.10,17.50
S112,1486966028,19.20,18.30,19.40,14.20,0.10,17.50
S112,1486966327,19.20,18.30,19.50,14.30,0.10,17.50
S112,1486966626,19.20,18.30,19.50,14.30,0.10,17.50
S112,1486966925,19.20,18.20,19.50,14.30,0.10,17.50
S112,1486967224,19.30,18.30,19.50,14.30,0.10,17.50
S112,1486967523,19.30,18.30,19.60,14.40,0.10,17.50
S112,1486967822,19.30,18.30,19.60,14.30,0.10,17.50
S112,1486968121,19.40,18.40,19.60,14.30,0.10,17.50
S112,1486968420,19.40,18.40,19.70,14.30,0.10,17.50
S112,1486968719,19.40,18.30,19.70,14.30,0.10,17.50
S112,1486969018,19.40,18.70,19.70,14.70,0.10,17.50
S112,1486969317,19.50,18.70,19.80,14.90,0.10,17.50
S112,1486969616,19.50,18.90,19.80,14.80,0.10,17.50
S112,1486969915,19.50,19.00,19.90,15.00,0.10,17.50
S112,1486970214,19.60,19.10,20.00,15.10,0.10,17.50
S112,1486970513,19.60,19.20,20.10,15.10,0.10,17.50
S112,1486970812,19.70,19.20,20.10,15.10,0.10,17.50
S112,1486971111,19.70,19.10,20.20,15.00,0.10,17.50
S112,1486971410,19.80,19.20,20.20,15.00,0.10,17.50
