Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S139,1486921469,21.10,12.30,21.00,16.50,0.10,17.50
S139,1486921768,21.10,12.00,20.90,16.30,0.10,17.50
S139,1486922067,21.00,12.00,20.90,16.10,0.10,17.50
S139,1486922367,21.00,12.00,21.00,16.10,0.10,17.50
S139,1486922666,21.00,12.00,21.00,16.00,0.10,17.50
S139,1486922966,21.00,12.00,21.00,16.00,0.10,17.50
S139,1486923265,20.90,11.90,21.00,16.10,0.10,17.50
S139,1486923564,20.90,11.90,20.90,16.10,0.10,17.50
S139,1486923863,20.90,12.00,20.90,16.30,0.10,17.50
S139,1486924162,20.90,12.00,20.90,16.30,0.10,17.50
S139,1486924461,20.90,12.20,20.90,16.30,0.10,17.50
S139,1486924761,20.80,12.10,20.90,16.30,0.10,17.50
S139,1486925060,20.80,12.20,20.90,16.30,0.10,17.50
S139,1486925359,20.80,12.20,20.90,16.30,0.10,17.50
S139,1486925658,20.80,12.20,20.90,16.40,0.10,17.50
S139,1486925958,20.80,12.30,20.80,16.50,0.10,17.50
S139,1486926257,20.80,12.40,20.80,16.40,0.10,17.50
S139,1486926556,20.80,12.60,20.90,16.70,0.10,17.50
S139,1486926855,20.80,12.80,21.00,17.00,0.10,17.50
S139,1486927154,20.80,12.80,21.00,16.80,0.10,17.50
S139,1486927453,20.80,13.00,21.00,17.10,0.10,17.50
S139,1486927752,20.80,13.00,21.00,17.00,0.10,17.50
S139,1486928051,20.90,12.80,21.00,16.70,0.10,17.50
S139,1486928350,20.80,12.70,20.80,17.00,0.10,17.50
S139,1486928649,20.80,12.70,20.60,16.90,0.10,17.50
S139,1486928948,20.80,12.70,20.50,16.90,0.10,17.50
S139,1486929247,20.80,12.70,20.40,17.00,0.10,17.50
S139,1486929546,20.70,12.70,20.30,17.00,0.10,17.50
S139,1486929845,20.60,12.50,20.20,17.00,0.10,17.50
S139,1486930144,20.60,12.60,20.10,17.10,0.10,17.50
S139,1486930443,20.50,12.60,20.00,17.00,0.10,17.50
S139,1486930743,20.50,12.60,20.00,17.20,0.10,17.50
S139,1486931042,20.40,12.60,19.90,17.10,0.10,17.50
S139,1486931341,20.40,12.70,19.90,17.20,0.10,17.50
S139,1486931640,20.40,12.80,19.80,17.20,0.10,17.50
S139,1486931939,20.30,12.80,19.80,17.30,0.10,17.50
S139,1486932238,20.30,12.80,19.80,17.30,0.10,17.50
S139,1486932537,20.20,12.80,19.70,17.30,0.10,17.50
S139,1486932836,20.20,13.00,19.70,17.40,0.10,17.50
S139,1486933135,20.20,13.00,19.60,17.50,0.10,17.50
S139,1486933434,20.10,13.00,19.60,17.60,0.10,17.50
S139,1486933733,20.10,13.10,19.50,17.60,0.10,17.50
S139,1486934032,20.00,13.00,19.50,17.60,0.10,17.50
S139,1486934331,20.00,13.10,19.50,17.60,0.10,17.50
S139,1486934630,20.00,13.20,19.40,17.60,0.10,17.50
S139,1486934929,19.90,13.10,19.40,17.60,0.10,17.50
S139,1486935228,19.90,13.10,19.40,17.70,0.10,17.50
S139,1486935527,19.90,13.30,19.40,17.80,0.10,17.50
S139,1486935826,19.80,13.20,19.30,17.70,0.10,17.50
S139,1486936125,19.80,13.40,19.30,17.90,0.10,17.50
S139,1486936424,19.80,13.80,19.30,18.30,0.10,17.50
S139,1486936723,19.70,13.80,19.30,18.40,0.10,17.50
S139,1486937022,19.70,13.70,19.30,18.30,0.10,17.50
S139,1486937321,19.70,13.80,19.20,18.20,0.10,17.50
S139,1486937620,19.70,13.80,19.20,18.20,0.10,17.50
S139,1486937919,19.60,13.70,19.20,18.20,0.10,17.50
S139,1486938218,19.60,13.70,19.20,18.10,0.10,17.50
S139,1486938517,19.60,13.70,19.10,18.10,0.10,17.50
S139,1486938816,19.60,13.70,19.10,18.10,0.10,17.50
S139,1486939115,19.50,13.80,19.10,18.20,0.10,17.50
S139,1486939414,19.50,13.80,19.10,18.20,0.10,17.50
S139,1486939713,19.50,13.80,19.10,18.20,0.10,17.50
S139,1486940012,19.40,13.70,19.00,18.20,0.10,17.50
S139,1486940312,19.40,13.80,19.00,18.20,0.10,17.50
S139,1486940611,19.40,13.80,19.00,18.20,0.10,17.50
S139,1486940910,19.40,13.90,19.00,18.20,0.10,17.50
S139,1486941209,19.30,13.80,18.90,18.20,0.10,17.50
S139,1486941508,19.30,13.80,18.90,18.10,0.10,17.50
S139,1486941807,19.30,13.80,18.90,18.10,0.10,17.50
S139,1486942106,19.30,13.80,18.90,18.10,0.10,17.50
S139,1486942405,19.20,13.70,18.90,18.10,0.10,17.50
S139,1486942704,19.20,13.70,18.80,18.10,0.10,17.50
S139,1486943003,19.20,13.70,18.80,18.10,0.10,17.50
S139,1486943302,19.20,13.80,18.80,18.20,0.10,17.50
S139,1486943601,19.20,13.80,18.70,18.10,0.10,17.50
S139,1486943900,19.10,13.80,18.70,18.20,0.10,17.50
S139,1486944199,19.10,13.70,18.60,18.20,0.10,17.50
S139,1486944498,19.10,13.80,18.60,18.20,0.10,17.50
S139,1486944797,19.00,13.80,18.50,18.20,0.10,17.50
S139,1486945096,19.00,13.90,18.50,18.30,0.10,17.50
S139,1486945395,18.90,13.90,18.40,18.30,0.10,17.50
S139,1486945694,18.90,14.00,18.40,18.40,0.10,17.50
S139,1486945993,18.90,14.00,18.40,18.40,0.10,17.50
S139,1486946292,18.80,14.10,18.30,18.50,0.10,17.50
S139,1486946591,18.80,14.10,18.30,18.50,0.10,17.50
S139,1486946890,18.80,14.20,18.30,18.60,0.10,17.50
S139,1486947189,18.70,14.30,18.20,18.50,0.10,17.50
S139,1486947488,18.70,14.40,18.20,18.60,0.10,17.50
S139,1486947787,18.70,14.50,18.20,18.60,0.10,17.50
S139,1486948086,18.70,14.50,18.20,18.60,0.10,17.50
S139,1486948385,18.60,14.40,18.30,18.60,0.10,17.50
S139,1486948684,18.60,14.40,18.20,18.50,0.10,17.50
S139,1486948983,18.60,14.40,18.20,18.50,0.10,17.50
S139,1486949282,18.60,14.40,18.30,18.60,0.10,17.50
S139,1486949581,18.60,14.40,18.20,18.50,0.10,17.50
S139,1486949880,18.50,14.30,18.20,18.50,0.10,17.50
S139,1486950180,18.50,14.30,18.20,18.50,0.10,17.50
S139,1486950479,18.50,14.30,18.20,18.60,0.10,17.50
S139,1486950778,18.50,14.30,18.10,18.60,0.10,17.50
S139,1486951077,18.50,14.30,18.10,18.70,0.10,17.50
S139,1486951376,18.40,14.30,18.10,18.70,0.10,17.50
S139,1486951675,18.40,14.30,18.00,18.80,0.10,17.50
S139,1486951974,18.40,14.30,18.00,18.90,0.10,17.50
S139,1486952273,18.30,14.20,18.00,18.90,0.10,17.50
S139,1486952572,18.30,14.20,17.90,18.80,0.10,17.50
S139,1486952871,18.30,14.20,17.90,18.80,0.10,17.50
S139,1486953170,18.30,14.20,17.90,18.90,0.10,17.50
S139,1486953469,18.30,14.20,17.90,19.00,0.10,17.50
S139,1486953768,18.20,14.10,17.80,19.00,0.10,17.50
S139,1486954067,18.20,14.20,17.90,19.00,0.10,17.50
S139,1486954366,18.20,14.40,17.90,19.10,0.10,17.50
S139,1486954665,18.20,14.40,18.00,19.10,0.10,17.50
S139,1486954964,18.20,14.60,18.00,19.20,0.10,17.50
S139,1486955263,18.20,14.60,18.00,19.10,0.10,17.50
S139,1486955562,18.20,14.70,18.00,19.20,0.10,17.50
S139,1486955861,18.20,14.60,18.00,19.20,0.10,17.50
S139,1486956160,18.20,14.60,17.90,19.10,0.10,17.50
S139,1486956459,18.20,14.60,17.90,19.20,0.10,17.50
S139,1486956758,18.20,14.60,17.90,19.20,0.10,17.50
S139,1486957057,18.20,14.60,18.00,19.00,0.10,17.50
S139,1486957356,18.10,14.50,18.10,19.00,0.10,17.50
S139,1486957655,18.20,14.50,18.20,18.90,0.10,17.50
S139,1486957954,18.20,14.50,18.30,18.70,0.10,17.50
S139,1486958253,18.20,14.60,18.40,18.80,0.10,17.50
S139,1486958552,18.20,14.40,18.40,18.70,0.10,17.50
S139,1486959364,18.30,14.60,18.50,18.70,0.10,17.50
S139,1486959451,18.30,14.60,18.50,18.80,0.10,17.50
S139,1486959750,18.30,14.60,18.60,18.80,0.10,17.50
S139,1486960049,18.30,14.60,18.60,18.70,0.10,17.50
S139,1486960348,18.40,14.60,18.70,18.80,0.10,17.50
S139,1486960647,18.40,14.60,18.70,18.80,0.10,17.50
S139,1486960946,18.40,14.60,18.70,18.70,0.10,17.50
S139,1486961245,18.40,14.40,18.70,18.60,0.10,17.50
S139,1486961544,18.50,14.30,18.80,18.50,0.10,17.50
S139,1486961843,18.50,14.30,18.90,18.50,0.10,17.50
S139,1486962142,18.60,14.40,18.90,18.50,0.10,17.50
S139,1486962441,18.60,14.40,18.90,18.50,0.10,17.50
S139,1486962740,18.70,14.50,19.00,18.30,0.10,17.50
S139,1486963039,18.70,14.50,19.10,18.50,0.10,17.50
S139,1486963338,18.70,14.50,19.10,18.20,0.10,17.50
S139,1486963637,18.70,14.50,19.10,18.30,0.10,17.50
S139,1486963936,18.80,14.60,19.10,18.30,0.10,17.50
S139,1486964235,18.80,14.60,19.20,18.30,0.10,17.50
S139,1486964534,18.80,14.60,19.20,18.30,0.10,17.50
S139,1486964833,18.90,14.60,19.30,18.30,0.10,17.50
S139,1486965132,18.90,14.60,19.30,18.30,0.10,17.50
S139,1486965431,18.90,14.60,19.30,18.30,0.10,17.50
S139,1486965730,19.00,14.70,19.40,18.20,0.10,17.50
S139,1486966029,19.00,14.70,19.40,18.30,0.10,17.50
S139,1486966328,19.00,14.70,19.40,18.20,0.10,17.50
S139,1486966627,19.10,14.70,19.50,18.20,0.10,17.50
S139,1486966926,19.10,14.70,19.50,18.40,0.10,17.50
S139,1486967225,19.20,14.80,19.50,18.30,0.10,17.50
S139,1486967524,19.20,14.80,19.50,18.30,0.10,17.50
S139,1486967823,19.20,14.80,19.60,18.40,0.10,17.50
S139,1486968122,19.30,14.90,19.60,18.30,0.10,17.50
S139,1486968421,19.20,14.80,19.60,18.40,0.10,17.50
S139,1486968720,19.30,14.90,19.70,18.50,0.10,17.50
S139,1486969019,19.30,14.90,19.70,18.40,0.10,17.50
S139,1486969318,19.30,14.90,19.70,18.50,0.10,17.50
S139,1486969617,19.40,14.90,19.80,18.90,0.10,17.50
S139,1486969916,19.40,14.90,19.80,19.00,0.10,17.50
S139,1486970215,19.40,14.90,20.00,19.00,0.10,17.50
S139,1486970514,19.50,15.00,20.00,19.10,0.10,17.50
S139,1486970813,19.50,15.00,20.10,19.10,0.10,17.50
S139,1486971112,19.60,15.10,20.20,19.00,0.10,17.50
S139,1486971411,19.60,15.10,20.20,19.10,0.10,17.50
S139,1486971710,19.70,15.10,20.20,19.10,0.10,17.50
