Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S214,1486930445,21.80,13.80,21.00,25.30,18.10,17.50
S214,1486930744,21.70,14.10,20.90,25.40,18.10,17.50
S214,1486931043,21.60,14.40,20.90,25.60,18.10,17.50
S214,1486931342,21.40,14.30,20.80,25.60,18.10,17.50
S214,1486931641,21.30,14.30,20.80,25.60,18.10,17.50
S214,1486931940,21.20,14.40,20.80,25.60,18.10,17.50
S214,1486932239,21.20,14.50,20.90,25.60,18.10,17.50
S214,1486932538,21.20,14.60,20.80,25.70,18.10,17.50
S214,1486932837,21.10,15.10,20.80,26.20,18.10,17.50
S214,1486933136,21.00,15.10,20.70,26.30,18.10,17.50
S214,1486933435,21.00,15.10,20.80,26.10,18.10,17.50
S214,1486933734,20.90,15.00,20.80,26.00,18.10,17.50
S214,1486934033,20.90,15.00,20.80,25.90,18.10,17.50
S214,1486934332,20.90,15.00,20.80,25.90,18.10,17.50
S214,1486934631,20.90,15.00,20.80,25.90,18.10,17.50
S214,1486934930,20.90,15.10,20.80,25.90,18.10,17.50
S214,1486935229,20.90,15.10,20.80,26.10,18.10,17.50
S214,1486935529,20.80,15.10,20.70,26.10,18.10,17.50
S214,1486935828,20.80,15.10,20.70,26.10,18.10,17.50
S214,1486936127,20.80,15.20,20.70,26.20,18.10,17.50
S214,1486936426,20.80,15.30,20.70,26.20,18.10,17.50
S214,1486936725,20.80,15.30,20.70,26.20,18.10,17.50
S214,1486937024,20.80,15.30,20.70,26.20,18.10,17.50
S214,1486937323,20.80,15.40,20.70,26.40,18.10,17.50
S214,1486937622,20.80,15.40,20.70,26.30,18.10,17.50
S214,1486937921,20.80,15.80,20.80,26.70,18.10,17.50
S214,1486938220,20.80,15.90,20.90,26.80,18.10,17.50
S214,1486938519,20.80,15.80,20.80,26.90,18.10,17.50
S214,1486938818,20.80,15.90,20.90,26.90,18.10,17.50
S214,1486939118,20.80,15.90,20.90,26.90,18.10,17.50
S214,1486939417,20.80,15.90,20.90,26.60,18.10,17.50
S214,1486939717,20.90,15.80,20.70,26.60,18.10,17.50
S214,1486940016,20.80,15.70,20.60,26.90,18.10,17.50
S214,1486940315,20.80,15.70,20.30,27.00,18.10,17.50
S214,1486940614,20.70,15.60,20.30,27.00,18.10,17.50
S214,1486940913,20.70,15.60,20.20,27.00,18.10,17.50
S214,1486941212,20.70,15.70,20.10,27.20,18.10,17.50
S214,1486941512,20.70,15.70,20.00,27.20,18.10,17.50
S214,1486941811,20.60,15.70,19.90,27.20,18.10,17.50
S214,1486942110,20.50,15.60,19.90,27.30,18.10,17.50
S214,1486942409,20.50,15.70,19.80,27.30,18.10,17.50
S214,1486942708,20.50,15.70,19.80,27.30,18.10,17.50
S214,1486943007,20.40,15.70,19.70,27.40,18.10,17.50
S214,1486943306,20.40,15.80,19.70,27.50,18.10,17.50
S214,1486943605,20.30,15.70,19.60,27.50,18.10,17.50
S214,1486943905,20.30,15.80,19.60,27.60,18.10,17.50
S214,1486944204,20.20,15.90,19.50,27.70,18.10,17.50
S214,1486944503,20.20,16.00,19.50,27.70,18.10,17.50
S214,1486944802,20.20,16.00,19.40,27.80,18.10,17.40
S214,1486945101,20.10,16.00,19.40,27.80,18.10,17.50
S214,1486945400,20.10,16.10,19.30,27.90,18.10,17.50
S214,1486945699,20.00,16.00,19.30,27.90,18.10,17.50
S214,1486945999,20.00,16.10,19.30,27.90,18.10,17.50
S214,1486946298,20.00,16.10,19.20,27.90,18.10,17.40
S214,1486946597,19.90,16.10,19.20,28.00,18.10,17.50
S214,1486946897,19.90,16.20,19.20,28.00,18.10,17.40
S214,1486947196,19.80,16.20,19.10,28.10,18.10,17.40
S214,1486947496,19.80,16.20,19.10,28.10,18.10,17.50
S214,1486947795,19.80,16.70,19.10,28.90,18.10,17.40
S214,1486948094,19.80,16.90,19.10,29.00,18.10,17.50
S214,1486948393,19.70,16.80,19.10,28.70,18.10,17.50
S214,1486948693,19.70,16.80,19.00,28.70,18.10,17.50
S214,1486948992,19.70,16.70,19.00,28.60,18.10,17.40
S214,1486949291,19.60,16.70,19.00,28.60,18.10,17.40
S214,1486949590,19.60,16.70,19.00,28.50,18.10,17.50
S214,1486949889,19.60,16.70,18.90,28.50,18.10,17.40
S214,1486950189,19.60,16.70,18.90,28.60,18.10,17.40
S214,1486950488,19.60,16.70,18.90,28.60,18.10,17.40
S214,1486950787,19.50,16.70,18.90,28.60,18.10,17.50
S214,1486951087,19.50,16.70,18.80,28.60,18.10,17.50
S214,1486951386,19.50,16.70,18.80,28.70,18.10,17.40
S214,1486951686,19.40,16.70,18.80,28.70,18.10,17.40
S214,1486951985,19.40,16.70,18.80,28.60,18.10,17.40
S214,1486952284,19.40,16.80,18.70,28.70,18.10,17.40
S214,1486952584,19.30,16.70,18.70,28.60,18.10,17.40
S214,1486952883,19.30,16.60,18.70,28.60,18.10,17.40
S214,1486953182,19.30,16.70,18.70,28.60,18.10,17.40
S214,1486953482,19.30,16.70,18.70,28.60,18.10,17.40
S214,1486953781,19.30,16.80,18.70,28.60,18.10,17.40
S214,1486954080,19.20,16.70,18.60,28.60,18.10,17.40
S214,1486954379,19.20,16.60,18.50,28.60,18.10,17.40
S214,1486954679,19.20,16.70,18.50,28.70,18.10,17.40
S214,1486954978,19.10,16.70,18.50,28.70,18.10,17.40
S214,1486955277,19.10,16.60,18.50,28.70,18.10,17.40
S214,1486955577,19.10,16.80,18.40,28.70,18.10,17.40
S214,1486955876,19.10,16.70,18.40,28.80,18.10,17.40
S214,1486956175,19.00,16.70,18.30,28.90,18.10,17.40
S214,1486956474,19.00,16.90,18.20,29.00,18.10,17.40
S214,1486956773,18.90,16.80,18.20,29.10,18.10,17.50
S214,1486957073,18.90,16.90,18.10,29.20,18.10,17.40
S214,1486957372,18.90,16.90,18.00,29.20,18.10,17.40
S214,1486957671,18.80,17.00,18.00,29.20,18.10,17.40
S214,1486957970,18.80,17.10,18.00,29.30,18.10,17.40
S214,1486958269,18.80,17.10,17.90,29.40,18.10,17.40
S214,1486958568,18.70,17.20,17.90,29.40,18.10,17.50
S214,1486958867,18.70,17.20,17.90,29.40,18.10,17.40
S214,1486959166,18.70,17.20,17.80,29.40,18.10,17.50
S214,1486959466,18.60,17.20,17.90,29.40,18.10,17.40
S214,1486959765,18.60,17.30,17.90,29.40,18.10,17.50
S214,1486960064,18.60,17.30,17.90,29.40,18.10,17.40
S214,1486960363,18.50,17.20,18.00,29.30,18.10,17.40
S214,1486960662,18.50,17.40,18.00,29.30,18.10,17.40
S214,1486960961,18.50,17.30,18.00,29.30,18.10,17.40
S214,1486961261,18.50,17.30,18.00,29.30,18.10,17.40
S214,1486961560,18.50,17.40,18.00,29.30,18.10,17.40
S214,1486961859,18.50,17.40,17.90,29.30,18.10,17.40
S214,1486962159,18.50,17.40,17.90,29.40,18.10,17.40
S214,1486962458,18.40,17.50,17.80,29.50,18.10,17.40
S214,1486962757,18.40,17.40,17.80,29.50,18.10,17.40
S214,1486963057,18.40,17.60,17.70,29.60,18.10,17.40
S214,1486963356,18.40,17.70,17.60,29.60,18.10,17.40
S214,1486963655,18.30,17.70,17.60,29.70,18.10,17.40
S214,1486963954,18.30,17.70,17.60,29.70,18.10,17.40
S214,1486964254,18.30,17.70,17.60,29.90,18.10,17.40
S214,1486964553,18.20,17.60,17.50,29.90,18.10,17.40
S214,1486964852,18.20,17.60,17.50,30.00,18.10,17.40
S214,1486965152,18.20,17.60,17.40,30.10,18.10,17.40
S214,1486965451,18.20,17.60,17.60,30.10,18.10,17.40
S214,1486965750,18.10,17.50,17.60,30.10,18.10,17.40
S214,1486966050,18.20,17.60,17.60,30.00,18.10,17.40
S214,1486966349,18.10,17.60,17.60,30.10,18.10,17.40
S214,1486966648,18.10,17.50,17.70,30.10,18.10,17.40
S214,1486966947,18.10,17.60,17.70,30.10,18.10,17.40
S214,1486967246,18.10,17.50,17.70,30.10,18.10,17.40
S214,1486967545,18.10,17.50,17.70,30.10,18.10,17.40
S214,1486967845,18.10,17.50,17.60,30.10,18.10,17.40
S214,1486968144,18.10,17.50,17.60,30.20,18.10,17.40
S214,1486968443,18.10,17.50,17.60,30.00,18.10,17.40
S214,1486968742,18.10,17.50,17.70,29.90,18.10,17.40
S214,1486969041,18.10,17.50,17.80,29.80,18.10,17.40
S214,1486969341,18.10,17.50,17.90,29.70,18.10,17.40
S214,1486969640,18.10,17.50,18.00,29.80,18.10,17.40
S214,1486969940,18.20,17.60,18.10,29.70,18.10,17.40
S214,1486970239,18.20,17.60,18.10,29.70,18.10,17.40
S214,1486970538,18.20,17.60,18.20,29.70,18.10,17.40
S214,1486970838,18.20,17.60,18.30,29.70,18.10,17.40
S214,1486971137,18.30,17.70,18.30,29.60,18.10,17.40
S214,1486971436,18.30,17.70,18.30,29.50,18.10,17.40
S214,1486971735,18.30,17.70,18.40,29.60,18.10,17.40
S214,1486972034,18.30,17.70,18.50,29.50,18.10,17.40
S214,1486972334,18.40,17.70,18.50,29.40,18.10,17.40
S214,1486972633,18.40,17.70,18.50,29.40,18.10,17.50
S214,1486972932,18.50,17.80,18.60,29.40,18.10,17.40
S214,1486973231,18.50,17.80,18.70,29.20,18.10,17.40
S214,1486973530,18.50,17.80,18.70,29.10,18.10,17.40
S214,1486973829,18.60,17.90,18.70,29.10,18.10,17.40
S214,1486974128,18.60,17.90,18.80,29.10,18.10,17.40
S214,1486974427,18.60,17.90,18.80,29.10,18.10,17.40
S214,1486974726,18.70,17.90,18.90,29.10,18.10,17.50
S214,1486975025,18.70,17.90,18.90,29.10,18.10,17.40
S214,1486975324,18.70,17.90,18.90,29.10,18.10,17.40
S214,1486975623,18.80,18.00,19.00,29.00,18.10,17.40
S214,1486975922,18.80,18.00,19.00,29.00,18.10,17.40
S214,1486976221,18.80,18.00,19.10,29.00,18.10,17.40
S214,1486976520,18.90,17.90,19.10,29.00,18.10,17.50
S214,1486976819,18.90,17.90,19.10,29.00,18.10,17.40
S214,1486977119,18.90,17.90,19.10,29.00,18.10,17.50
S214,1486977418,19.00,17.80,19.20,29.00,18.10,17.50
S214,1486977717,19.00,17.90,19.20,29.00,18.10,17.40
S214,1486978017,19.00,17.80,19.20,29.00,18.10,17.50
S214,1486978316,19.10,17.90,19.30,28.90,18.10,17.40
S214,1486978616,19.10,17.90,19.30,29.00,18.10,17.50
S214,1486978915,19.20,17.90,19.30,29.00,18.10,17.50
S214,1486979214,19.20,17.90,19.40,29.00,18.10,17.50
S214,1486979514,19.20,17.90,19.40,29.00,18.10,17.50
S214,1486979813,19.20,17.90,19.40,29.10,18.10,17.50
S214,1486980112,19.30,17.90,19.40,29.00,18.10,17.40
S214,1486980411,19.30,18.10,19.50,29.30,18.10,17.40
S214,1486980710,19.30,18.20,19.60,29.40,18.10,17.50
S214,1486981009,19.40,18.40,19.70,29.40,18.10,17.40
S214,1486981308,19.40,18.40,19.80,29.60,18.10,17.40
S214,1486981607,19.50,18.50,19.90,29.50,18.10,17.50
S214,1486981906,19.50,18.50,20.00,29.60,18.10,17.50
S214,1486982205,19.60,18.50,20.00,29.40,18.10,17.40
S214,1486982504,19.60,18.50,20.10,29.40,18.10,17.50
S214,1486982803,19.70,18.60,20.20,29.30,18.10,17.50
S214,1486983102,19.80,18.60,20.20,29.40,18.10,17.50
S214,1486983401,19.80,18.40,20.20,29.30,18.10,17.50
