Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S111,1486919676,20.70,13.70,21.00,15.00,0.30,17.60
S111,1486919976,20.70,13.70,21.00,14.80,0.30,17.60
S111,1486920275,20.70,13.80,21.00,14.80,0.30,17.60
S111,1486920574,20.70,14.10,21.00,15.30,0.30,17.60
S111,1486920873,20.70,14.20,21.00,15.20,0.30,17.60
S111,1486921173,20.70,14.10,21.10,15.40,0.30,17.60
S111,1486921472,20.70,14.30,21.10,15.40,0.30,17.60
S111,1486921771,20.70,14.40,21.10,15.40,0.30,17.60
S111,1486922070,20.70,14.50,21.10,15.60,0.30,17.60
S111,1486922370,20.70,14.60,21.00,15.60,0.30,17.60
S111,1486922669,20.70,14.60,21.00,15.60,0.30,17.70
S111,1486922969,20.70,15.00,20.90,15.90,0.20,17.60
S111,1486923268,20.70,15.00,20.90,15.80,0.30,17.60
S111,1486923567,20.70,15.00,20.90,15.70,0.30,17.60
S111,1486923867,20.70,15.00,21.00,15.90,0.30,17.60
S111,1486924166,20.70,15.00,21.00,15.80,0.30,17.60
S111,1486924465,20.80,15.00,20.90,15.90,0.30,17.60
S111,1486924764,20.70,15.00,20.80,16.50,0.30,17.60
S111,1486925063,20.70,15.00,20.80,16.30,0.30,17.60
S111,1486925362,20.70,15.00,20.90,16.10,0.20,17.60
S111,1486925661,20.70,15.00,20.90,16.00,0.30,17.60
S111,1486925961,20.70,15.00,20.90,16.00,0.30,17.60
S111,1486926260,20.70,15.00,20.90,16.00,0.30,17.60
S111,1486926559,20.70,15.00,20.90,16.10,0.30,17.60
S111,1486926858,20.70,15.00,20.90,16.20,0.30,17.60
S111,1486927157,20.70,15.00,20.80,16.30,0.30,17.60
S111,1486927456,20.70,15.00,20.80,16.20,0.20,17.60
S111,1486927755,20.70,15.00,20.80,16.30,0.30,17.60
S111,1486928054,20.70,15.00,20.80,16.30,0.30,17.60
S111,1486928353,20.60,14.90,20.90,16.30,0.30,17.60
S111,1486928652,20.60,14.90,20.90,16.40,0.30,17.60
S111,1486928951,20.60,14.90,20.80,16.40,0.20,17.60
S111,1486929250,20.60,14.90,20.80,16.50,0.30,17.60
S111,1486929549,20.60,14.90,20.80,16.50,0.30,17.60
S111,1486929848,20.60,14.90,20.90,16.70,0.20,17.60
S111,1486930147,20.60,15.40,21.00,16.90,0.30,17.60
S111,1486930446,20.60,15.30,21.10,16.80,0.30,17.70
S111,1486930745,20.60,15.50,21.10,17.20,0.30,17.60
S111,1486931044,20.60,15.50,21.10,16.90,0.30,17.60
S111,1486931343,20.60,15.30,21.00,16.60,0.30,17.60
S111,1486931642,20.70,15.40,20.70,17.00,0.20,17.60
S111,1486931941,20.60,15.30,20.50,17.10,0.30,17.60
S111,1486932240,20.60,15.30,20.30,17.10,0.30,17.60
S111,1486932539,20.60,15.20,20.20,17.20,0.30,17.60
S111,1486932838,20.50,15.20,20.10,17.20,0.30,17.60
S111,1486933137,20.50,15.20,20.00,17.10,0.30,17.60
S111,1486933436,20.40,15.20,19.90,17.20,0.30,17.60
S111,1486933735,20.40,15.20,19.90,17.30,0.30,17.60
S111,1486934034,20.30,15.20,19.80,17.30,0.30,17.60
S111,1486934333,20.30,15.30,19.80,17.40,0.30,17.60
S111,1486934632,20.30,15.30,19.70,17.30,0.30,17.60
S111,1486934931,20.20,15.30,19.70,17.40,0.30,17.60
S111,1486935230,20.20,15.40,19.60,17.40,0.30,17.70
S111,1486935529,20.10,15.40,19.60,17.50,0.30,17.60
S111,1486935828,20.10,15.40,19.60,17.50,0.30,17.60
S111,1486936127,20.10,15.60,19.50,17.60,0.30,17.60
S111,1486936426,20.00,15.60,19.50,17.70,0.30,17.60
S111,1486936725,20.00,15.70,19.40,17.80,0.30,17.60
S111,1486937024,20.00,15.80,19.40,17.90,0.30,17.60
S111,1486937323,19.90,15.80,19.30,17.80,0.30,17.60
S111,1486937622,19.90,15.80,19.30,17.80,0.20,17.60
S111,1486937921,19.90,15.80,19.30,17.80,0.30,17.70
S111,1486938220,19.80,15.80,19.20,17.90,0.30,17.60
S111,1486938519,19.80,15.90,19.20,17.90,0.30,17.70
S111,1486938818,19.80,15.90,19.20,18.00,0.30,17.60
S111,1486939117,19.70,16.00,19.20,17.90,0.30,17.60
S111,1486939416,19.70,16.10,19.20,18.10,0.30,17.70
S111,1486939715,19.70,16.50,19.20,18.50,0.30,17.60
S111,1486940014,19.60,16.50,19.10,18.50,0.30,17.60
S111,1486940313,19.60,16.50,19.10,18.40,0.30,17.70
S111,1486940612,19.60,16.50,19.10,18.50,0.20,17.60
S111,1486940911,19.50,16.30,19.10,18.40,0.30,17.70
S111,1486941210,19.50,16.40,19.10,18.30,0.30,17.70
S111,1486941509,19.50,16.40,19.10,18.30,0.30,17.60
S111,1486941808,19.50,16.40,19.10,18.30,0.30,17.70
S111,1486942107,19.40,16.30,19.00,18.30,0.30,17.70
S111,1486942406,19.40,16.40,19.00,18.40,0.30,17.70
S111,1486942705,19.40,16.40,18.90,18.40,0.30,17.60
S111,1486943004,19.40,16.40,18.90,18.40,0.30,17.60
S111,1486943303,19.40,16.50,18.90,18.40,0.30,17.70
S111,1486943602,19.30,16.40,18.90,18.40,0.30,17.60
S111,1486943901,19.30,16.40,18.90,18.40,0.30,17.70
S111,1486944200,19.30,16.50,18.90,18.40,0.30,17.60
S111,1486944499,19.30,16.50,18.80,18.30,0.30,17.70
S111,1486944798,19.20,16.30,18.80,18.30,0.30,17.70
S111,1486945097,19.20,16.40,18.80,18.30,0.30,17.60
S111,1486945396,19.20,16.40,18.80,18.30,0.30,17.60
S111,1486945695,19.10,16.30,18.70,18.30,0.30,17.70
S111,1486945994,19.20,16.40,18.70,18.30,0.30,17.70
S111,1486946293,19.10,16.30,18.60,18.20,0.30,17.60
S111,1486946592,19.10,16.30,18.60,18.40,0.30,17.70
S111,1486946891,19.10,16.40,18.60,18.30,0.30,17.60
S111,1486947190,19.00,16.30,18.50,18.30,0.30,17.70
S111,1486947489,19.00,16.30,18.50,18.40,0.30,17.70
S111,1486947788,19.00,16.40,18.40,18.50,0.30,17.70
S111,1486948087,19.00,16.40,18.40,18.50,0.30,17.70
S111,1486948386,18.90,16.40,18.30,18.50,0.20,17.60
S111,1486948685,18.90,16.40,18.30,18.60,0.30,17.60
S111,1486948984,18.90,16.50,18.30,18.60,0.30,17.60
S111,1486949283,18.80,16.50,18.30,18.70,0.30,17.70
S111,1486949582,18.80,16.50,18.20,18.70,0.30,17.60
S111,1486949881,18.80,16.60,18.20,18.80,0.30,17.60
S111,1486950181,18.70,16.50,18.10,18.80,0.30,17.70
S111,1486950480,18.70,16.60,18.10,18.80,0.30,17.70
S111,1486950779,18.70,16.70,18.10,18.80,0.30,17.70
S111,1486951078,18.60,16.60,18.10,18.90,0.30,17.70
S111,1486951377,18.60,16.70,18.10,18.90,0.30,17.60
S111,1486951676,18.60,16.70,18.10,18.70,0.30,17.70
S111,1486951975,18.60,16.70,18.20,18.80,0.20,17.60
S111,1486952274,18.60,16.70,18.20,18.80,0.30,17.70
S111,1486952573,18.60,16.70,18.10,18.70,0.30,17.70
S111,1486952872,18.50,16.70,18.10,18.70,0.30,17.60
S111,1486953171,18.50,16.70,18.10,18.80,0.30,17.70
S111,1486953470,18.50,16.80,18.10,18.80,0.30,17.70
S111,1486953769,18.50,16.80,18.10,18.90,0.30,17.70
S111,1486954068,18.50,16.80,18.00,18.90,0.30,17.70
S111,1486954367,18.40,16.80,18.00,18.90,0.30,17.70
S111,1486954666,18.40,16.80,17.90,18.90,0.30,17.60
S111,1486954965,18.40,16.80,17.90,19.00,0.30,17.70
S111,1486955264,18.40,16.90,17.90,19.10,0.30,17.70
S111,1486955563,18.30,16.90,17.80,19.10,0.30,17.70
S111,1486955862,18.30,16.90,17.80,19.10,0.30,17.60
S111,1486956161,18.30,17.00,17.80,19.30,0.30,17.70
S111,1486956460,18.30,17.00,17.80,19.40,0.30,17.70
S111,1486956759,18.30,17.10,17.80,19.60,0.30,17.70
S111,1486957058,18.20,17.20,17.80,19.60,0.30,17.70
S111,1486957357,18.20,17.40,17.80,19.60,0.20,17.60
S111,1486957656,18.20,17.30,17.80,19.60,0.30,17.70
S111,1486957955,18.20,17.50,17.90,19.70,0.30,17.70
S111,1486958254,18.20,17.60,17.90,19.70,0.30,17.70
S111,1486958553,18.20,17.60,17.90,19.70,0.30,17.70
S111,1486958852,18.20,17.60,17.90,19.70,0.30,17.70
S111,1486959151,18.20,17.60,17.90,19.70,0.30,17.70
S111,1486959450,18.20,17.60,17.90,19.70,0.30,17.70
S111,1486959749,18.20,17.60,17.80,19.60,0.30,17.60
S111,1486960048,18.10,17.50,17.80,19.60,0.30,17.70
S111,1486960347,18.10,17.50,18.00,19.50,0.30,17.70
S111,1486960646,18.10,17.50,18.10,19.20,0.30,17.70
S111,1486960945,18.10,17.40,18.20,19.10,0.30,17.70
S111,1486961244,18.20,17.30,18.30,18.90,0.30,17.70
S111,1486961543,18.20,17.40,18.40,19.10,0.30,17.70
S111,1486961842,18.20,17.30,18.50,18.90,0.30,17.70
S111,1486962141,18.20,17.30,18.50,18.90,0.30,17.70
S111,1486962440,18.20,17.30,18.60,18.80,0.30,17.60
S111,1486962739,18.30,17.50,18.60,19.00,0.30,17.70
S111,1486963038,18.30,17.40,18.70,18.80,0.30,17.70
S111,1486963337,18.30,17.40,18.70,18.80,0.30,17.70
S111,1486963636,18.30,17.50,18.80,18.80,0.30,17.60
S111,1486963935,18.40,17.50,18.80,18.80,0.30,17.70
S111,1486964234,18.40,17.40,18.90,18.70,0.30,17.70
S111,1486964533,18.40,17.20,18.90,18.60,0.30,17.70
S111,1486964832,18.40,17.20,19.00,18.70,0.30,17.70
S111,1486965131,18.50,17.20,19.00,18.60,0.30,17.70
S111,1486965430,18.50,17.20,19.10,18.50,0.30,17.60
S111,1486965729,18.60,17.20,19.10,18.50,0.30,17.70
S111,1486966028,18.60,17.20,19.20,18.50,0.30,17.60
S111,1486966327,18.60,17.10,19.20,18.40,0.30,17.70
S111,1486966626,18.60,17.10,19.20,18.50,0.30,17.70
S111,1486966925,18.70,17.20,19.30,18.50,0.30,17.70
S111,1486967224,18.70,17.20,19.30,18.50,0.30,17.60
S111,1486967523,18.70,17.20,19.30,18.50,0.30,17.70
S111,1486967822,18.80,17.20,19.40,18.50,0.20,17.60
S111,1486968121,18.80,17.20,19.40,18.40,0.30,17.70
S111,1486968420,18.80,17.10,19.50,18.50,0.30,17.60
S111,1486968719,18.80,17.10,19.50,18.40,0.30,17.60
S111,1486969018,18.90,17.20,19.50,18.40,0.30,17.60
S111,1486969317,18.90,17.10,19.50,18.40,0.30,17.70
S111,1486969616,19.00,17.20,19.60,18.60,0.30,17.70
S111,1486969915,19.00,17.20,19.60,18.40,0.30,17.70
S111,1486970214,19.00,17.20,19.60,18.50,0.30,17.70
S111,1486970513,19.00,17.20,19.60,18.40,0.30,17.60
S111,1486970812,19.00,17.20,19.70,18.60,0.30,17.60
S111,1486971111,19.10,17.20,19.70,18.50,0.30,17.60
S111,1486971410,19.10,17.20,19.70,18.30,0.30,17.60
S111,1486971709,19.10,17.20,19.70,18.40,0.30,17.70
S111,1486972008,19.20,17.20,19.70,18.50,0.30,17.60
S111,1486972307,19.20,17.70,19.80,19.20,0.30,17.60
S111,1486972606,19.20,17.60,19.90,19.10,0.30,17.70
S111,1486972905,19.30,17.90,19.90,19.10,0.30,17.60
S111,1486973204,19.30,18.10,20.10,19.20,0.30,17.60
S111,1486973503,19.30,18.10,20.10,19.30,0.30,17.60
S111,1486973802,19.40,18.20,20.20,19.40,0.30,17.60
S111,1486974101,19.40,18.10,20.30,19.20,0.30,17.60
S111,1486974400,19.40,18.10,20.30,19.30,0.30,17.60
