Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S206,1486946592,19.60,15.30,19.10,14.70,18.20,17.50
S206,1486946891,19.60,15.50,19.10,14.70,18.20,17.40
S206,1486947190,19.50,15.40,19.10,14.80,18.20,17.40
S206,1486947489,19.50,15.40,19.10,14.80,18.20,17.40
S206,1486947788,19.50,15.70,19.10,15.50,18.20,17.40
S206,1486948087,19.50,15.70,19.10,15.70,18.20,17.40
S206,1486948386,19.40,15.70,19.10,15.40,18.20,17.40
S206,1486948685,19.40,15.70,19.00,15.30,18.20,17.40
S206,1486948984,19.40,15.70,19.00,15.30,18.20,17.40
S206,1486949283,19.30,15.70,18.90,15.20,18.20,17.40
S206,1486949582,19.30,15.60,18.90,15.20,18.20,17.40
S206,1486949881,19.30,15.70,18.90,15.20,18.20,17.40
S206,1486950181,19.30,15.70,18.80,15.30,18.20,17.40
S206,1486950480,19.20,15.70,18.90,15.30,18.20,17.40
S206,1486950779,19.20,15.70,18.80,15.30,18.20,17.40
S206,1486951078,19.20,15.70,18.80,15.30,18.20,17.40
S206,1486951377,19.20,15.80,18.80,15.40,18.20,17.40
S206,1486951676,19.10,15.80,18.70,15.30,18.20,17.40
S206,1486951975,19.10,15.70,18.70,15.30,18.20,17.40
S206,1486952274,19.10,15.80,18.60,15.30,18.20,17.40
S206,1486952573,19.00,15.70,18.60,15.30,18.20,17.40
S206,1486952872,19.00,15.70,18.60,15.30,18.20,17.40
S206,1486953171,19.00,15.80,18.60,15.30,18.20,17.40
S206,1486953470,19.00,15.80,18.60,15.20,18.20,17.40
S206,1486953769,19.00,15.70,18.60,15.20,18.20,17.40
S206,1486954068,18.90,15.70,18.50,15.10,18.20,17.40
S206,1486954367,18.90,15.70,18.50,15.10,18.20,17.40
S206,1486954666,18.90,15.70,18.50,15.20,18.20,17.40
S206,1486954965,18.80,15.70,18.50,15.20,18.20,17.40
S206,1486955264,18.80,15.70,18.40,15.10,18.20,17.40
S206,1486955563,18.80,15.80,18.40,15.20,18.20,17.50
S206,1486955862,18.70,15.60,18.30,15.30,18.20,17.40
S206,1486956161,18.70,15.70,18.20,15.30,18.20,17.40
S206,1486956460,18.70,15.80,18.10,15.40,18.20,17.40
S206,1486956759,18.60,15.80,18.10,15.50,18.20,17.40
S206,1486957058,18.60,15.90,18.00,15.50,18.20,17.40
S206,1486957357,18.60,16.10,18.00,15.60,18.20,17.50
S206,1486957656,18.50,16.00,18.00,15.70,18.20,17.40
S206,1486957955,18.50,16.10,17.90,15.70,18.20,17.40
S206,1486958254,18.40,16.10,17.90,15.80,18.20,17.40
S206,1486958553,18.40,16.20,17.80,15.80,18.20,17.40
S206,1486958852,18.40,16.30,17.80,15.80,18.20,17.40
S206,1486959151,18.30,16.30,17.80,15.80,18.20,17.40
S206,1486959450,18.20,16.10,17.80,15.80,18.20,17.50
S206,1486959749,18.20,16.20,17.80,15.80,18.20,17.40
S206,1486960048,18.20,16.30,17.80,15.80,18.20,17.50
S206,1486960347,18.20,16.20,17.90,15.80,18.20,17.40
S206,1486960646,18.20,16.30,17.90,15.80,18.20,17.40
S206,1486960945,18.20,16.30,17.90,15.80,18.20,17.40
S206,1486961244,18.20,16.30,17.90,15.80,18.20,17.40
S206,1486961543,18.20,16.20,17.90,15.80,18.20,17.40
S206,1486961842,18.20,16.40,17.80,15.80,18.20,17.50
S206,1486962141,18.10,16.20,17.80,15.90,18.20,17.40
S206,1486962440,18.10,16.30,17.70,15.90,18.20,17.50
S206,1486962739,18.10,16.30,17.70,15.90,18.20,17.50
S206,1486963038,18.00,16.30,17.60,16.00,18.20,17.50
S206,1486963337,18.00,16.50,17.60,16.00,18.20,17.50
S206,1486963636,18.00,16.50,17.50,16.00,18.20,17.40
S206,1486963935,18.00,16.60,17.50,16.10,18.20,17.50
S206,1486964234,17.90,16.50,17.50,16.30,18.20,17.50
S206,1486964533,17.90,16.60,17.50,16.30,18.20,17.40
S206,1486964832,17.90,16.80,17.40,16.40,18.20,17.50
S206,1486965131,17.80,16.80,17.40,16.60,18.20,17.50
S206,1486965430,17.80,16.80,17.50,16.60,18.20,17.40
S206,1486965729,17.80,16.90,17.50,16.50,18.20,17.40
S206,1486966028,17.80,17.00,17.50,16.50,18.20,17.50
S206,1486966327,17.80,17.00,17.60,16.70,18.20,17.40
S206,1486966626,17.80,17.00,17.60,16.60,18.20,17.50
S206,1486966925,17.80,17.20,17.60,16.70,18.20,17.40
S206,1486967224,17.80,17.10,17.60,16.60,18.20,17.40
S206,1486967523,17.80,17.00,17.60,16.50,18.20,17.40
S206,1486967822,17.80,17.10,17.50,16.70,18.20,17.40
S206,1486968121,17.80,16.90,17.50,16.80,18.20,17.40
S206,1486968420,17.70,16.70,17.60,16.50,18.20,17.40
S206,1486968719,17.80,16.80,17.70,16.20,18.20,17.40
S206,1486969018,17.70,16.70,17.90,16.20,18.20,17.40
S206,1486969317,17.80,16.70,18.00,16.10,18.20,17.40
S206,1486969616,17.80,16.80,18.10,16.10,18.20,17.40
S206,1486969915,17.80,16.80,18.10,16.10,18.20,17.50
S206,1486970214,17.80,16.70,18.20,16.00,18.20,17.50
S206,1486970513,17.90,16.80,18.30,16.10,18.20,17.50
S206,1486970812,17.90,16.80,18.30,16.00,18.20,17.40
S206,1486971111,18.00,16.90,18.40,16.00,18.20,17.40
S206,1486971410,18.00,16.90,18.40,15.90,18.20,17.40
S206,1486971709,18.00,16.90,18.50,16.00,18.20,17.40
S206,1486972008,18.10,16.90,18.50,15.80,18.20,17.40
S206,1486972307,18.10,16.80,18.60,15.80,18.20,17.40
S206,1486972606,18.20,16.80,18.60,15.80,18.20,17.40
S206,1486972905,18.20,16.80,18.70,15.80,18.20,17.40
S206,1486973204,18.20,16.80,18.80,15.80,18.20,17.50
S206,1486973503,18.30,16.80,18.80,15.70,18.20,17.40
S206,1486973802,18.30,16.80,18.90,15.60,18.20,17.40
S206,1486974101,18.30,16.70,18.90,15.60,18.20,17.40
S206,1486974400,18.40,16.80,18.90,15.60,18.20,17.40
S206,1486974699,18.40,16.70,19.00,15.60,18.20,17.40
S206,1486974998,18.50,16.80,19.00,15.60,18.20,17.40
S206,1486975297,18.50,16.70,19.00,15.60,18.20,17.40
S206,1486975596,18.50,16.70,19.10,15.60,18.20,17.40
S206,1486975895,18.60,16.80,19.20,15.60,18.20,17.40
S206,1486976194,18.60,16.70,19.20,15.60,18.20,17.40
S206,1486976493,18.60,16.70,19.20,15.50,18.20,17.40
S206,1486976792,18.70,16.70,19.20,15.50,18.20,17.40
S206,1486977091,18.70,16.70,19.30,15.50,18.20,17.40
S206,1486977390,18.80,16.80,19.30,15.50,18.20,17.40
S206,1486977689,18.80,16.80,19.30,15.60,18.20,17.40
S206,1486977988,18.80,16.70,19.40,15.60,18.20,17.40
S206,1486978287,18.90,16.80,19.40,15.50,18.20,17.40
S206,1486978586,18.90,16.80,19.40,15.60,18.20,17.40
S206,1486978885,18.90,16.80,19.50,15.70,18.20,17.40
S206,1486979184,19.00,16.90,19.50,15.70,18.20,17.40
S206,1486979483,19.00,16.80,19.50,15.50,18.20,17.40
S206,1486979782,19.00,16.80,19.60,15.70,18.20,17.40
S206,1486980081,19.10,16.90,19.60,15.60,18.20,17.40
S206,1486980380,19.10,17.10,19.60,15.90,18.20,17.40
S206,1486980679,19.10,17.10,19.70,16.00,18.20,17.50
S206,1486980978,19.20,17.30,19.90,16.10,18.20,17.40
S206,1486981277,19.30,17.40,20.00,16.30,18.20,17.40
S206,1486981576,19.30,17.40,20.10,16.30,18.20,17.40
S206,1486981875,19.30,17.40,20.20,16.20,18.20,17.40
S206,1486982174,19.40,17.40,20.30,16.20,18.20,17.40
S206,1486982473,19.50,17.50,20.30,16.00,18.20,17.40
S206,1486982772,19.50,17.40,20.30,16.10,18.20,17.40
S206,1486983071,19.60,17.50,20.40,16.20,18.20,17.40
S206,1486983370,19.60,17.40,20.40,16.10,18.20,17.40
