Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S207,1486929848,21.40,15.70,20.90,12.80,18.00,17.30
S207,1486930147,21.30,15.90,20.90,13.00,18.00,17.30
S207,1486930446,21.10,16.00,20.90,13.00,18.00,17.30
S207,1486930745,21.10,16.10,20.90,13.10,18.00,17.30
S207,1486931044,21.00,16.50,20.80,13.30,18.00,17.30
S207,1486931343,21.00,16.40,20.80,13.50,18.00,17.30
S207,1486931642,20.90,16.40,20.80,13.40,18.00,17.30
S207,1486931941,20.90,16.40,20.80,13.20,18.00,17.30
S207,1486932240,20.80,16.50,20.80,13.20,18.00,17.30
S207,1486932539,20.80,16.60,20.80,13.40,18.00,17.30
S207,1486932838,20.80,17.10,20.70,13.70,18.00,17.30
S207,1486933137,20.70,17.30,20.80,13.80,18.00,17.30
S207,1486933436,20.70,17.20,20.80,13.80,18.00,17.30
S207,1486933735,20.60,17.10,20.80,13.80,18.00,17.30
S207,1486934034,20.60,17.10,20.80,13.80,18.00,17.30
S207,1486934333,20.60,17.10,20.80,13.80,18.00,17.30
S207,1486934632,20.60,17.10,20.80,13.80,18.00,17.30
S207,1486934931,20.60,17.10,20.90,13.80,18.00,17.30
S207,1486935230,20.50,17.30,20.80,13.80,18.00,17.30
S207,1486935529,20.50,17.30,20.80,13.80,18.00,17.30
S207,1486935828,20.50,17.40,20.80,13.80,18.00,17.30
S207,1486936127,20.50,17.40,20.80,13.80,18.00,17.30
S207,1486936426,20.50,17.40,20.80,13.80,18.00,17.30
S207,1486936725,20.40,17.40,20.80,13.80,18.00,17.30
S207,1486937024,20.50,17.50,20.80,13.80,18.00,17.30
S207,1486937323,20.50,17.60,20.70,13.70,18.00,17.30
S207,1486937622,20.50,17.60,20.70,13.70,18.00,17.30
S207,1486937921,20.50,18.00,20.80,14.00,18.00,17.30
S207,1486938220,20.50,18.00,21.00,13.90,18.00,17.30
S207,1486938519,20.60,17.90,20.90,13.80,18.00,17.30
S207,1486938818,20.50,18.00,20.90,14.20,18.00,17.30
S207,1486939117,20.60,18.00,20.90,13.80,18.00,17.30
S207,1486939416,20.60,18.00,20.90,13.80,18.00,17.30
S207,1486939715,20.70,17.70,20.80,13.80,18.00,17.30
S207,1486940014,20.60,17.80,20.60,14.20,18.00,17.30
S207,1486940313,20.60,17.80,20.40,14.20,18.00,17.30
S207,1486940612,20.50,17.70,20.30,14.20,18.00,17.30
S207,1486940911,20.50,17.70,20.20,14.20,18.00,17.30
S207,1486941210,20.40,17.70,20.10,14.30,18.00,17.30
S207,1486941509,20.30,17.70,20.00,14.30,18.00,17.30
S207,1486941808,20.30,17.80,20.00,14.40,18.00,17.30
S207,1486942107,20.30,17.80,19.90,14.40,18.00,17.30
S207,1486942406,20.20,17.80,19.80,14.40,18.00,17.30
S207,1486942705,20.20,17.80,19.80,14.40,18.00,17.30
S207,1486943004,20.10,17.90,19.70,14.50,18.00,17.30
S207,1486943303,20.00,17.90,19.70,14.60,18.00,17.30
S207,1486943602,20.00,18.00,19.70,14.60,18.00,17.30
S207,1486943901,20.00,18.00,19.60,14.60,18.00,17.30
S207,1486944200,19.90,18.00,19.60,14.80,18.00,17.30
S207,1486944499,19.90,18.10,19.50,14.80,18.00,17.30
S207,1486944798,19.80,18.20,19.50,14.80,18.00,17.30
S207,1486945097,19.80,18.20,19.40,14.80,18.00,17.30
S207,1486945396,19.70,18.30,19.40,14.90,18.00,17.30
S207,1486945695,19.80,18.30,19.40,14.90,18.00,17.30
S207,1486945994,19.70,18.30,19.30,15.00,18.00,17.30
S207,1486946293,19.60,18.30,19.30,15.00,18.00,17.30
S207,1486946592,19.60,18.30,19.30,15.00,18.00,17.30
S207,1486946891,19.60,18.40,19.20,15.00,18.00,17.30
S207,1486947190,19.60,18.50,19.20,15.10,18.00,17.30
S207,1486947489,19.50,18.60,19.20,15.10,18.00,17.30
S207,1486947788,19.50,19.20,19.20,15.80,18.00,17.30
S207,1486948087,19.50,19.10,19.10,16.00,18.00,17.30
S207,1486948386,19.40,19.20,19.10,15.70,18.00,17.30
S207,1486948685,19.30,19.20,19.10,15.60,18.00,17.30
S207,1486948984,19.30,19.10,19.00,16.10,18.00,17.30
S207,1486949283,19.30,19.10,19.00,15.60,18.00,17.30
S207,1486949582,19.30,19.10,19.00,15.50,18.00,17.30
S207,1486949881,19.30,19.20,19.00,15.60,18.00,17.30
S207,1486950181,19.20,19.20,19.00,15.60,18.00,17.30
S207,1486950480,19.20,19.20,18.90,15.60,18.00,17.30
S207,1486950779,19.20,19.20,18.90,15.60,18.00,17.30
S207,1486951078,19.20,19.20,18.90,15.60,18.00,17.30
S207,1486951377,19.10,19.20,18.90,15.60,18.00,17.30
S207,1486951676,19.10,19.40,18.80,15.60,18.00,17.30
S207,1486951975,19.10,19.20,18.80,15.60,18.00,17.30
S207,1486952274,19.00,19.40,18.80,15.70,18.00,17.30
S207,1486952573,19.00,19.40,18.80,15.70,18.00,17.30
S207,1486952872,19.00,19.30,18.70,15.60,18.00,17.30
S207,1486953171,18.90,19.30,18.70,15.60,18.00,17.30
S207,1486953470,18.90,19.30,18.70,15.60,18.00,17.30
S207,1486953769,18.90,19.30,18.70,15.50,18.00,17.30
S207,1486954068,18.90,19.30,18.70,15.50,18.00,17.30
S207,1486954367,18.80,19.30,18.60,15.50,18.00,17.30
S207,1486954666,18.90,19.20,18.60,15.60,18.00,17.30
S207,1486954965,18.80,19.30,18.50,15.50,18.00,17.30
S207,1486955264,18.80,19.30,18.50,15.50,18.00,17.30
S207,1486955563,18.70,19.30,18.50,15.60,18.00,17.30
S207,1486955862,18.70,19.30,18.40,15.60,18.00,17.30
S207,1486956161,18.70,19.30,18.30,15.60,18.00,17.30
S207,1486956460,18.70,19.40,18.30,15.80,18.00,17.30
S207,1486956759,18.60,19.50,18.20,15.80,18.00,17.30
S207,1486957058,18.50,19.60,18.20,15.90,18.00,17.30
S207,1486957357,18.50,19.80,18.10,15.90,18.00,17.30
S207,1486957656,18.50,19.70,18.10,15.90,18.00,17.30
S207,1486957955,18.40,19.90,18.00,15.90,18.00,17.30
S207,1486958254,18.40,19.80,18.00,16.00,18.00,17.30
S207,1486958553,18.30,20.00,18.00,16.10,18.00,17.30
S207,1486958852,18.30,20.00,18.00,16.10,18.00,17.30
S207,1486959151,18.30,20.10,17.90,16.10,18.00,17.30
S207,1486959450,18.20,19.90,17.90,16.10,18.00,17.30
S207,1486959749,18.20,20.00,18.00,16.10,18.00,17.30
S207,1486960048,18.20,20.00,18.00,16.10,18.00,17.30
S207,1486960347,18.20,20.00,18.00,16.00,18.00,17.30
S207,1486960646,18.20,20.10,18.00,16.00,18.00,17.30
S207,1486960945,18.10,20.00,18.00,16.00,18.00,17.30
S207,1486961244,18.10,20.10,18.00,16.00,18.00,17.30
S207,1486961543,18.10,20.00,18.00,16.00,18.00,17.30
S207,1486961842,18.10,20.20,18.00,16.10,18.00,17.30
S207,1486962141,18.10,20.10,17.90,16.10,18.00,17.30
S207,1486962440,18.10,20.20,17.80,16.10,18.00,17.30
S207,1486962739,18.10,20.10,17.80,16.20,18.00,17.30
S207,1486963038,18.00,20.30,17.70,16.20,18.00,17.30
S207,1486963337,18.00,20.30,17.70,16.30,18.00,17.30
S207,1486963636,17.90,20.40,17.70,16.30,18.00,17.30
S207,1486963935,17.90,20.50,17.60,16.40,18.00,17.30
S207,1486964234,17.90,20.40,17.60,16.40,18.00,17.30
S207,1486964533,17.80,20.50,17.60,16.60,18.00,17.30
S207,1486964832,17.80,20.70,17.60,16.60,18.00,17.30
S207,1486965131,17.80,20.90,17.60,16.70,18.00,17.30
S207,1486965430,17.80,20.80,17.60,16.70,18.00,17.30
S207,1486965729,17.80,20.80,17.70,16.70,18.00,17.30
S207,1486966028,17.80,20.90,17.70,16.70,18.00,17.30
S207,1486966327,17.70,20.90,17.70,16.80,18.00,17.30
S207,1486966626,17.70,20.90,17.70,16.70,18.00,17.30
S207,1486966925,17.80,21.10,17.70,16.80,18.00,17.30
S207,1486967224,17.80,21.00,17.70,16.70,18.00,17.30
S207,1486967523,17.70,20.90,17.70,16.70,18.00,17.30
S207,1486967822,17.70,21.00,17.70,16.80,18.00,17.30
S207,1486968121,17.70,20.80,17.60,16.80,18.00,17.30
S207,1486968420,17.70,20.70,17.70,16.70,18.00,17.30
S207,1486968719,17.70,20.70,17.80,16.60,18.00,17.30
S207,1486969018,17.80,20.70,17.90,16.50,18.00,17.30
S207,1486969317,17.70,20.70,18.00,16.50,18.00,17.30
S207,1486969616,17.80,20.80,18.10,16.50,18.00,17.30
S207,1486969915,17.80,20.80,18.20,16.50,18.00,17.30
S207,1486970214,17.90,20.70,18.20,16.40,18.00,17.30
S207,1486970513,17.90,20.80,18.30,16.40,18.00,17.30
S207,1486970812,17.90,20.80,18.30,16.40,18.00,17.30
S207,1486971111,18.00,20.70,18.40,16.40,18.00,17.30
S207,1486971410,18.00,20.80,18.40,16.30,18.00,17.30
S207,1486971709,18.10,20.80,18.40,16.30,18.00,17.30
S207,1486972008,18.10,20.80,18.50,16.30,18.00,17.30
S207,1486972307,18.10,20.70,18.60,16.30,18.00,17.30
S207,1486972606,18.20,20.70,18.60,16.30,18.00,17.30
S207,1486972905,18.20,20.70,18.70,16.30,18.00,17.30
S207,1486973204,18.20,20.70,18.70,16.20,18.00,17.30
S207,1486973503,18.30,20.60,18.80,16.10,18.00,17.30
S207,1486973802,18.30,20.60,18.80,16.10,18.00,17.30
S207,1486974101,18.40,20.60,18.90,16.10,18.00,17.30
S207,1486974400,18.40,20.60,18.90,16.10,18.00,17.30
S207,1486974699,18.40,20.60,18.90,16.10,18.00,17.30
S207,1486974998,18.50,20.60,19.00,16.10,18.00,17.30
S207,1486975297,18.50,20.50,19.00,16.10,18.00,17.30
S207,1486975596,18.50,20.50,19.10,16.00,18.00,17.30
S207,1486975895,18.50,20.50,19.10,16.10,18.00,17.30
S207,1486976194,18.60,20.50,19.10,16.00,18.00,17.30
S207,1486976493,18.60,20.50,19.20,16.00,18.00,17.30
S207,1486976792,18.70,20.50,19.20,16.00,18.00,17.30
S207,1486977091,18.70,20.50,19.20,15.90,18.00,17.30
S207,1486977390,18.70,20.40,19.30,16.00,18.00,17.30
S207,1486977689,18.80,20.50,19.30,16.10,18.00,17.30
S207,1486977988,18.80,20.50,19.30,16.00,18.00,17.30
S207,1486978287,18.90,20.50,19.40,16.00,18.00,17.30
S207,1486978586,18.90,20.50,19.40,16.10,18.00,17.30
S207,1486978885,18.90,20.50,19.40,16.10,18.00,17.30
S207,1486979184,18.90,20.50,19.50,16.10,18.00,17.30
S207,1486979483,19.00,20.50,19.50,16.10,18.00,17.30
S207,1486979782,19.00,20.50,19.50,16.20,18.00,17.30
S207,1486980081,19.10,20.50,19.50,16.00,18.00,17.30
S207,1486980380,19.10,20.70,19.60,16.40,18.00,17.30
S207,1486980679,19.10,20.80,19.70,16.60,18.00,17.30
S207,1486980978,19.20,20.90,19.80,16.60,18.00,17.30
S207,1486981277,19.20,21.10,19.90,16.80,18.00,17.30
S207,1486981576,19.30,21.10,20.00,16.80,18.00,17.30
S207,1486981875,19.30,21.10,20.10,16.70,18.00,17.30
S207,1486982174,19.40,21.10,20.10,16.70,18.00,17.30
S207,1486982473,19.50,21.10,20.20,16.60,18.00,17.30
S207,1486982772,19.50,20.90,20.20,16.60,18.00,17.30
S207,1486983071,19.60,21.00,20.30,16.70,18.00,17.30
S207,1486983370,19.60,20.90,20.30,16.60,18.00,17.30
