Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S302,1487396004,22.40,25.60,22.70,88.70,6.80,17.40
S302,1487396303,22.40,27.50,22.60,84.40,6.80,17.40
S302,1487396602,22.40,31.10,22.60,87.70,6.80,17.40
S302,1487396901,22.40,28.80,22.70,90.10,6.80,17.40
S302,1487397200,22.30,29.20,22.70,90.40,6.80,17.40
S302,1487397499,22.30,27.90,22.60,87.20,6.80,17.40
S302,1487397798,22.30,30.40,22.60,84.70,6.70,17.30
S302,1487398097,22.30,26.80,22.60,88.00,6.80,17.40
S302,1487398396,22.30,27.40,22.60,87.50,6.70,17.30
S302,1487398695,22.30,25.60,22.50,88.60,6.70,17.30
S302,1487398994,22.20,25.40,22.50,84.90,6.70,17.30
S302,1487399293,22.20,29.30,22.50,90.70,6.70,17.30
S302,1487399592,22.20,26.40,22.50,88.30,6.70,17.40
S302,1487399891,22.20,27.60,22.50,88.20,6.70,17.40
S302,1487400190,22.20,26.70,22.40,85.40,6.70,17.40
S302,1487400489,22.20,27.80,22.40,86.20,6.70,17.40
S302,1487400788,22.20,32.20,22.40,87.30,6.70,17.40
S302,1487401087,22.20,29.10,22.40,90.70,6.70,17.40
S302,1487401386,22.20,28.80,22.40,90.20,6.70,17.40
S302,1487401685,22.20,30.10,22.40,89.40,6.60,17.30
S302,1487401984,22.20,29.30,22.40,90.20,6.60,17.30
S302,1487402283,22.20,30.10,22.40,91.00,6.60,17.30
S302,1487402582,22.20,29.60,22.40,90.70,6.60,17.40
S302,1487402881,22.30,30.30,22.40,89.10,6.60,17.40
S302,1487403180,22.30,33.30,22.40,89.40,6.60,17.30
S302,1487403479,22.40,38.10,22.40,87.90,6.60,17.40
S302,1487403778,22.50,32.30,22.40,89.40,6.60,17.40
S302,1487404077,22.50,31.30,22.40,90.00,6.60,17.40
S302,1487404377,22.60,33.80,22.40,87.80,6.60,17.40
S302,1487404676,22.70,28.90,22.40,85.60,6.60,17.40
S302,1487404975,22.80,32.40,22.40,89.90,6.60,17.40
S302,1487405274,22.80,30.80,22.50,90.90,6.60,17.40
S302,1487405573,22.90,33.60,22.40,87.10,6.50,17.30
S302,1487405872,23.00,29.80,22.50,89.00,6.50,17.30
S302,1487406171,23.10,32.20,22.50,89.80,6.50,17.30
S302,1487406470,23.20,29.40,22.50,86.10,6.60,17.40
S302,1487406769,23.40,27.80,22.50,89.80,6.70,17.40
S302,1487407068,23.50,30.10,22.60,90.40,6.70,17.40
S302,1487407367,23.70,26.80,22.50,85.20,6.60,17.30
S302,1487407666,23.80,25.70,22.60,89.20,6.60,17.30
S302,1487407965,24.00,22.60,22.60,88.80,6.60,17.40
S302,1487408264,24.10,25.10,22.60,85.40,6.60,17.30
S302,1487408563,24.30,24.50,22.60,84.40,6.60,17.40
S302,1487408862,24.30,26.50,22.60,87.70,6.60,17.40
S302,1487409161,24.50,24.20,22.60,89.60,6.60,17.40
S302,1487409461,24.50,22.20,22.70,84.80,6.60,17.40
S302,1487409760,24.70,21.10,22.70,84.40,19.50,17.40
S302,1487410059,24.80,29.30,22.80,89.90,13.70,17.40
S302,1487410358,24.90,25.10,22.60,88.10,12.00,17.30
S302,1487410657,24.90,28.60,22.40,89.40,11.20,17.30
S302,1487410956,25.00,27.30,22.40,91.50,10.60,17.30
S302,1487411255,25.20,25.70,22.40,90.50,10.20,17.40
S302,1487411554,25.30,25.50,22.40,91.00,9.80,17.30
S302,1487411853,25.50,25.70,22.40,91.30,9.80,17.40
S302,1487412152,25.60,24.90,22.50,89.50,9.50,17.40
S302,1487412451,25.80,24.20,22.60,90.60,9.30,17.30
S302,1487412750,26.00,21.70,22.60,89.60,9.10,17.30
S302,1487413049,26.30,21.70,22.60,86.00,9.00,17.30
S302,1487413348,26.40,18.60,22.60,88.10,8.90,17.40
S302,1487413647,26.50,20.70,22.70,84.50,8.80,17.30
S302,1487413946,26.70,21.00,22.80,88.80,8.80,17.40
S302,1487414245,26.90,21.40,22.80,82.70,8.70,17.40
S302,1487414544,27.00,23.00,22.90,85.50,8.60,17.40
S302,1487414843,27.20,21.30,23.00,88.40,8.50,17.30
S302,1487415142,27.40,20.40,23.00,87.30,8.50,17.40
S302,1487415441,27.50,19.80,23.00,83.30,8.40,17.30
S302,1487415740,27.70,17.80,23.10,85.20,8.40,17.40
S302,1487416039,27.80,17.30,23.20,84.00,8.30,17.30
S302,1487416338,28.00,19.20,23.20,81.70,8.30,17.40
S302,1487416637,28.00,19.50,23.30,89.40,8.20,17.30
S302,1487416936,28.20,17.60,23.30,86.80,8.20,17.40
S302,1487417235,28.40,16.40,23.30,85.30,8.10,17.30
S302,1487417534,28.40,16.70,23.40,84.50,8.10,17.40
S302,1487417833,28.50,20.30,23.40,86.30,8.00,17.40
S302,1487418132,28.80,16.50,23.50,80.70,8.00,17.30
S302,1487418431,28.80,17.20,23.50,82.30,8.00,17.40
S302,1487418730,29.10,17.90,23.60,82.40,8.00,17.40
S302,1487419029,29.10,21.30,23.60,80.70,7.90,17.40
S302,1487419328,29.20,17.40,23.60,79.20,7.90,17.40
S302,1487419627,29.40,16.40,23.70,75.40,7.90,17.40
S302,1487419926,29.50,16.10,23.70,85.10,7.90,17.40
S302,1487420225,29.60,18.50,23.70,77.00,7.80,17.40
S302,1487420524,29.60,13.60,23.80,82.20,7.80,17.40
S302,1487420823,29.70,17.30,23.80,81.10,7.70,17.40
S302,1487421122,29.80,16.70,23.90,82.70,7.70,17.40
S302,1487421421,29.90,13.70,24.00,79.70,7.70,17.40
S302,1487421720,30.00,16.20,24.00,82.80,7.70,17.40
S302,1487422019,30.10,16.40,24.10,76.30,7.70,17.40
S302,1487422318,30.20,17.50,24.10,84.00,25.00,17.50
S302,1487422617,30.30,17.00,24.10,83.30,15.20,17.40
S302,1487422916,30.40,16.50,23.70,85.20,13.20,17.40
S302,1487423215,30.40,16.60,23.60,84.50,12.10,17.40
S302,1487423514,30.60,16.50,23.60,87.70,11.60,17.40
S302,1487423813,30.70,13.80,23.60,84.20,11.10,17.40
S302,1487424112,30.70,17.60,23.70,87.90,10.80,17.40
S302,1487424411,30.90,14.70,23.80,85.30,10.50,17.40
S302,1487424710,30.80,18.10,23.80,84.90,10.30,17.40
S302,1487425009,30.90,13.10,24.00,83.40,10.10,17.40
S302,1487425308,30.90,18.10,24.00,88.00,10.00,17.40
S302,1487425607,31.00,16.50,24.10,87.00,9.80,17.40
S302,1487425906,31.00,14.00,24.10,82.90,9.80,17.40
S302,1487426205,31.20,11.30,24.20,82.40,9.70,17.40
S302,1487426504,31.20,16.20,24.30,82.50,9.70,17.40
S302,1487426803,31.40,14.00,24.30,79.90,9.40,17.40
S302,1487427102,31.40,12.20,24.40,80.00,9.40,17.40
S302,1487427401,31.20,14.60,24.40,79.50,9.30,17.40
S302,1487427700,31.30,14.10,24.50,80.60,9.20,17.40
S302,1487427999,31.40,14.00,24.50,75.00,9.20,17.40
S302,1487428298,31.50,13.50,24.60,80.70,9.10,17.40
S302,1487428597,31.60,12.10,24.60,78.10,9.00,17.40
S302,1487428896,31.60,11.60,24.70,78.10,9.00,17.40
S302,1487429195,31.60,17.10,24.70,76.20,8.90,17.40
S302,1487429494,31.50,14.20,24.70,77.30,8.80,17.40
S302,1487429793,31.60,14.80,24.70,77.10,8.80,17.40
S302,1487430092,31.70,13.60,24.80,80.00,8.70,17.40
S302,1487430391,31.60,12.80,24.90,79.50,8.70,17.40
S302,1487430690,31.70,13.70,25.00,78.60,8.60,17.40
S302,1487430989,31.70,12.40,25.00,78.00,8.60,17.40
S302,1487431288,31.80,13.20,25.10,77.30,8.60,17.40
S302,1487431587,31.80,14.90,25.10,76.60,8.60,17.40
S302,1487431886,31.90,13.20,25.20,73.30,8.50,17.40
S302,1487432185,31.90,15.20,25.30,73.10,8.50,17.40
S302,1487432484,31.90,16.00,25.30,70.00,8.50,17.40
S302,1487432783,32.00,13.00,25.40,68.40,8.40,17.40
S302,1487433082,32.00,12.10,25.50,75.00,8.40,17.40
S302,1487433381,32.10,10.60,25.60,71.80,8.40,17.40
S302,1487433680,32.20,14.30,25.70,68.20,8.40,17.40
S302,1487433979,32.30,13.60,25.80,79.70,8.40,17.40
S302,1487434278,32.50,12.60,25.80,76.00,8.30,17.40
S302,1487434577,32.60,12.70,25.80,77.70,8.30,17.40
S302,1487434876,32.70,15.50,25.80,76.80,8.30,17.40
S302,1487435175,33.00,13.40,25.80,71.30,8.30,17.50
S302,1487435474,33.10,12.80,25.80,77.00,8.20,17.40
S302,1487435773,33.30,15.40,25.90,72.40,8.20,17.40
S302,1487436072,33.30,14.10,25.80,78.20,8.20,17.40
S302,1487436371,33.40,12.90,25.70,74.90,8.20,17.40
S302,1487436670,33.30,14.80,25.70,81.40,8.20,17.50
S302,1487436969,33.10,13.20,25.60,81.60,8.10,17.40
S302,1487437268,32.80,16.80,25.90,63.70,8.70,17.40
S302,1487437567,32.50,15.00,25.60,76.50,19.80,17.40
S302,1487437866,32.00,15.30,25.10,81.80,17.30,17.40
S302,1487438165,31.50,17.40,24.80,82.50,14.60,17.50
S302,1487438464,31.20,19.00,24.70,86.60,13.20,17.40
S302,1487438763,31.00,18.20,24.60,87.50,12.50,17.40
S302,1487439062,30.70,18.70,24.60,84.70,12.00,17.40
S302,1487439361,30.30,21.40,24.60,86.40,11.70,17.50
S302,1487439660,30.10,20.10,24.60,87.50,11.40,17.40
S302,1487439959,29.80,22.50,24.60,85.90,11.20,17.40
S302,1487440258,29.60,22.00,24.50,83.30,11.10,17.40
S302,1487440557,29.30,23.00,24.60,85.50,10.90,17.40
S302,1487440856,29.10,17.70,24.50,84.10,10.80,17.40
S302,1487441155,28.80,22.50,24.50,82.40,10.70,17.40
S302,1487441454,28.70,22.10,24.50,82.70,10.50,17.40
S302,1487441753,28.50,23.70,24.50,85.00,10.30,17.40
S302,1487442052,28.30,22.40,24.50,87.20,10.30,17.40
S302,1487442351,28.20,24.90,24.50,86.60,10.20,17.40
S302,1487442650,28.00,24.70,24.50,87.50,10.20,17.40
S302,1487442949,27.90,24.10,24.50,87.40,10.00,17.40
S302,1487443248,27.80,24.00,24.50,87.40,9.90,17.40
S302,1487443547,27.70,27.40,24.40,86.20,9.80,17.40
S302,1487443846,27.50,23.90,24.40,86.10,9.70,17.40
S302,1487444145,27.40,26.90,24.40,85.30,9.60,17.40
S302,1487444444,27.30,25.80,24.40,85.00,9.60,17.40
S302,1487444743,27.30,24.40,24.30,85.90,9.50,17.40
S302,1487445042,27.10,25.70,24.30,80.00,9.40,17.40
S302,1487445341,27.00,26.00,24.30,83.40,9.40,17.40
S302,1487445640,26.90,25.10,24.20,80.40,9.30,17.40
S302,1487445939,26.90,27.50,24.20,80.00,9.20,17.40
S302,1487446238,26.80,25.90,24.20,82.10,9.10,17.40
S302,1487446537,26.70,24.20,24.20,79.20,9.10,17.30
S302,1487446836,26.60,30.70,24.10,83.60,9.10,17.40
S302,1487447135,26.60,25.10,24.10,80.10,9.10,17.40
S302,1487447434,26.60,25.70,24.10,81.30,9.00,17.40
S302,1487447734,26.50,29.20,24.10,76.70,8.90,17.30
S302,1487448033,26.50,24.00,24.10,82.90,8.90,17.40
S302,1487448332,26.40,24.70,24.00,73.90,8.90,17.40
S302,1487448631,26.40,29.40,24.00,80.40,8.80,17.30
S302,1487448930,26.30,28.80,24.00,81.10,8.80,17.40
S302,1487449229,26.20,27.50,24.00,81.60,8.80,17.40
S302,1487449528,26.20,32.40,24.00,83.20,8.80,17.40
S302,1487449827,26.10,27.90,23.90,82.70,8.70,17.30
S302,1487450126,26.10,24.70,23.90,81.10,8.70,17.40
S302,1487450425,26.10,25.70,23.90,82.00,8.60,17.30
S302,1487450724,26.00,27.50,23.90,84.70,8.60,17.30
S302,1487451023,26.00,24.60,23.90,78.60,8.60,17.40
S302,1487451322,25.90,26.50,23.80,82.30,8.50,17.30
S302,1487451621,25.90,27.90,23.80,83.70,8.50,17.40
S302,1487451920,25.80,28.70,23.80,86.70,8.50,17.40
S302,1487452219,25.80,24.60,23.80,83.90,8.40,17.30
S302,1487452518,25.70,25.60,23.80,80.90,8.40,17.40
S302,1487452817,25.70,22.10,23.70,76.90,8.40,17.40
S302,1487453116,25.60,27.70,23.70,80.00,8.30,17.30
S302,1487453415,25.60,27.60,23.70,78.50,8.30,17.40
S302,1487453714,25.50,30.00,23.60,73.50,8.30,17.40
S302,1487454013,25.50,26.70,23.70,82.30,8.30,17.40
S302,1487454312,25.40,25.80,23.60,79.60,8.20,17.30
S302,1487454611,25.40,23.50,23.60,81.40,8.20,17.40
S302,1487454910,25.40,28.20,23.60,84.30,8.20,17.40
S302,1487455209,25.30,25.50,23.50,78.70,8.20,17.40
S302,1487455508,25.30,24.20,23.60,85.50,8.10,17.30
S302,1487455807,25.20,26.60,23.50,80.60,8.10,17.40
S302,1487456106,25.20,27.50,23.50,86.40,8.10,17.40
S302,1487456405,25.10,26.70,23.50,85.70,8.10,17.40
S302,1487456704,25.10,26.50,23.50,81.80,8.00,17.30
S302,1487457003,25.10,28.40,23.40,79.60,8.00,17.30
S302,1487457302,25.00,27.30,23.50,85.50,8.00,17.40
S302,1487457601,24.90,26.40,23.40,76.30,8.00,17.40
S302,1487457900,24.90,27.20,23.50,87.30,8.00,17.40
S302,1487458199,24.80,24.30,23.40,79.10,7.90,17.40
S302,1487458498,24.80,25.80,23.40,87.80,7.90,17.40
S302,1487458797,24.70,27.10,23.40,88.30,7.80,17.30
S302,1487459096,24.70,27.20,23.40,79.20,7.80,17.30
S302,1487459395,24.60,29.20,23.30,79.00,7.80,17.40
S302,1487459694,24.50,26.10,23.30,85.00,7.80,17.40
S302,1487459993,24.50,28.00,23.30,89.20,7.70,17.30
S302,1487460292,24.50,29.20,23.30,83.10,7.70,17.30
S302,1487460591,24.40,26.00,23.30,88.70,7.70,17.30
S302,1487460890,24.40,24.20,23.30,86.60,7.70,17.40
S302,1487461189,24.30,24.60,23.30,84.70,7.70,17.40
S302,1487461488,24.30,27.30,23.30,89.60,7.60,17.30
S302,1487461787,24.20,29.40,23.30,89.20,7.60,17.40
S302,1487462086,24.20,26.00,23.30,84.10,7.60,17.30
S302,1487462385,24.20,26.70,23.20,82.40,7.60,17.40
S302,1487462684,24.20,28.70,23.20,87.00,7.60,17.40
S302,1487462983,24.10,28.90,23.20,84.50,7.50,17.30
S302,1487463282,24.10,28.60,23.20,89.10,7.50,17.30
S302,1487463581,24.00,28.60,23.20,87.00,7.50,17.40
S302,1487463880,24.00,27.20,23.20,87.50,7.50,17.40
S302,1487464179,24.00,26.90,23.20,86.30,7.50,17.40
S302,1487464478,23.90,29.90,23.20,89.40,7.50,17.40
S302,1487464777,23.90,29.90,23.10,86.40,7.40,17.30
S302,1487465076,23.90,24.60,23.20,90.00,7.40,17.30
S302,1487465375,23.90,26.60,23.10,80.80,7.40,17.40
S302,1487465674,23.90,25.60,23.00,81.60,7.40,17.40
S302,1487465973,23.80,27.40,23.00,84.70,7.40,17.40
S302,1487466272,23.80,27.10,23.00,86.70,7.30,17.30
S302,1487466571,23.80,27.80,23.00,87.20,7.30,17.30
S302,1487466870,23.70,28.90,23.00,89.80,7.30,17.40
S302,1487467169,23.60,31.30,23.00,90.00,7.30,17.40
S302,1487467468,23.60,32.10,23.00,90.00,7.30,17.40
S302,1487467767,23.50,26.60,23.00,85.80,7.30,17.40
S302,1487468066,23.50,28.40,23.00,88.30,7.30,17.40
S302,1487468365,23.50,26.40,23.00,89.30,7.20,17.40
S302,1487468664,23.50,27.90,23.00,90.00,7.20,17.40
S302,1487468963,23.50,26.30,22.90,89.10,7.20,17.40
S302,1487469262,23.40,26.20,22.90,90.30,7.20,17.40
S302,1487469561,23.40,28.70,22.90,90.30,7.20,17.40
S302,1487469860,23.40,25.90,22.90,89.50,7.10,17.30
S302,1487470159,23.30,27.00,22.90,88.30,7.10,17.30
S302,1487470458,23.20,31.30,22.80,89.80,7.10,17.40
S302,1487470757,23.20,28.90,22.80,83.70,7.10,17.40
S302,1487471056,23.20,25.50,22.80,88.30,7.10,17.40
S302,1487471355,23.10,29.90,22.80,89.80,7.10,17.40
S302,1487471654,23.10,28.10,22.80,91.20,7.10,17.40
S302,1487471953,23.10,30.60,22.80,89.80,7.00,17.30
S302,1487472252,23.10,27.00,22.70,85.40,7.00,17.30
S302,1487472551,23.00,28.90,22.70,88.80,7.00,17.40
S302,1487472850,22.90,28.50,22.70,90.90,7.00,17.40
S302,1487473149,22.80,29.70,22.60,88.80,7.00,17.40
S302,1487473448,22.70,31.90,22.60,88.20,6.90,17.30
S302,1487473747,22.70,29.60,22.70,90.90,6.90,17.30
S302,1487474046,22.70,27.50,22.60,90.50,6.90,17.40
S302,1487474345,22.60,26.90,22.60,90.70,6.90,17.40
S302,1487474644,22.60,28.30,22.60,90.40,6.90,17.40
S302,1487474943,22.60,30.20,22.50,88.40,6.90,17.40
S302,1487475242,22.60,30.40,22.50,90.00,6.80,17.30
S302,1487475541,22.50,30.30,22.60,90.20,6.80,17.40
S302,1487475840,22.40,29.40,22.50,89.50,6.80,17.40
S302,1487476139,22.40,30.00,22.50,91.00,6.80,17.40
S302,1487476438,22.30,32.20,22.40,89.50,6.80,17.40
S302,1487476737,22.40,28.90,22.40,90.10,6.80,17.40
S302,1487477036,22.30,30.00,22.40,89.40,6.70,17.30
S302,1487477335,22.30,32.50,22.40,89.40,6.80,17.40
S302,1487477634,22.20,30.00,22.40,90.60,6.70,17.30
S302,1487477933,22.20,30.00,22.40,91.00,6.70,17.40
S302,1487478232,22.10,28.00,22.40,91.10,6.70,17.40
S302,1487478531,22.10,27.00,22.30,89.40,6.60,17.30
S302,1487478830,22.10,29.20,22.40,91.90,6.60,17.30
S302,1487479129,22.00,30.70,22.30,91.30,6.60,17.30
S302,1487479428,22.00,30.10,22.30,91.90,6.60,17.30
S302,1487479727,22.00,32.60,22.30,91.60,6.60,17.40
S302,1487480026,22.00,32.20,22.20,91.80,6.60,17.40
S302,1487480325,22.00,28.50,22.20,91.30,6.60,17.40
S302,1487480624,22.00,29.40,22.20,89.20,6.50,17.30
S302,1487480923,22.00,33.20,22.20,90.80,6.50,17.30
S302,1487481222,22.00,31.60,22.20,91.60,6.50,17.30
S302,1487481521,21.90,28.80,22.10,89.80,6.50,17.40
S302,1487481820,21.90,29.10,22.10,90.70,6.50,17.40
S302,1487482119,21.90,28.60,22.10,91.50,6.50,17.40
S302,1487482418,21.80,28.60,22.10,91.70,6.50,17.40
S302,1487482717,21.80,32.10,22.00,89.10,6.40,17.30
S302,1487483016,21.80,28.60,22.00,88.60,6.40,17.30
S302,1487483315,21.80,30.40,22.00,91.30,6.40,17.40
S302,1487483614,21.70,28.90,22.00,92.10,6.40,17.40
S302,1487483913,21.70,29.20,22.00,91.30,6.40,17.40
S302,1487484212,21.70,29.80,22.10,92.30,6.40,17.40
S302,1487484511,21.70,33.10,22.10,92.70,6.40,17.40
S302,1487484810,21.70,29.00,22.00,91.20,6.40,17.40
S302,1487485109,21.70,27.00,22.00,90.00,6.40,17.40
S302,1487485408,21.70,30.80,22.00,92.10,6.30,17.40
S302,1487485707,21.70,38.00,22.00,92.50,6.30,17.40
S302,1487486007,21.70,28.60,21.90,88.90,6.30,17.40
S302,1487486306,21.70,28.30,22.00,91.10,6.30,17.40
S302,1487486605,21.70,29.50,21.90,91.70,6.30,17.40
S302,1487486904,21.70,33.60,21.90,90.40,6.30,17.40
S302,1487487203,21.80,35.10,22.00,91.50,6.20,17.30
S302,1487487502,21.80,29.80,22.00,91.50,6.20,17.30
S302,1487487801,21.80,31.80,22.00,92.40,6.20,17.30
S302,1487488100,21.80,33.50,21.90,90.70,6.20,17.30
S302,1487488399,21.90,33.70,21.90,90.70,6.20,17.40
S302,1487488698,21.90,29.50,21.90,88.90,6.20,17.40
S302,1487488997,21.90,35.30,22.00,92.20,6.20,17.40
S302,1487489296,22.00,34.10,21.90,90.60,6.20,17.40
S302,1487489595,22.10,30.20,21.90,85.40,6.20,17.40
S302,1487489894,22.20,29.70,21.90,88.90,6.20,17.40
S302,1487490193,22.30,34.20,21.90,90.90,6.20,17.40
S302,1487490492,22.40,30.10,21.90,89.40,6.20,17.40
S302,1487490791,22.40,37.90,22.00,91.40,6.20,17.40
S302,1487491090,22.40,32.60,21.90,88.70,6.20,17.40
S302,1487491389,22.40,29.40,21.90,89.30,6.10,17.30
S302,1487491688,22.60,34.50,21.90,87.70,6.10,17.30
S302,1487491987,22.60,31.80,22.00,91.00,6.10,17.30
S302,1487492286,22.70,31.00,22.00,85.90,6.10,17.40
S302,1487492585,22.90,30.70,22.00,91.30,6.10,17.40
S302,1487492884,22.90,31.30,22.00,90.40,6.10,17.40
S302,1487493183,23.00,33.30,22.00,89.00,6.10,17.40
S302,1487493482,23.10,29.60,21.90,84.30,6.10,17.40
S302,1487493781,23.20,34.90,22.00,90.00,6.10,17.40
S302,1487494080,23.30,30.00,22.00,87.70,6.00,17.30
S302,1487494379,23.50,26.30,22.00,89.00,16.50,17.40
S302,1487494678,23.60,30.20,21.80,92.40,14.90,17.40
S302,1487494977,23.90,32.20,21.80,91.90,13.80,17.40
S302,1487495276,23.90,28.40,21.80,92.50,13.20,17.40
S302,1487495575,24.10,29.30,21.80,92.90,12.70,17.30
S302,1487495874,24.20,24.90,21.80,92.50,12.30,17.30
S302,1487496173,24.40,26.10,21.90,93.10,12.10,17.30
S302,1487496472,24.50,26.80,21.90,90.80,11.80,17.30
S302,1487496771,24.90,24.40,21.90,91.40,11.70,17.40
S302,1487497070,25.10,23.30,21.90,89.30,11.50,17.40
S302,1487497369,25.20,20.30,21.90,83.00,11.40,17.40
S302,1487497668,25.40,24.80,22.00,85.00,11.40,17.40
S302,1487497967,25.80,21.20,22.00,86.20,11.20,17.40
S302,1487498266,25.70,21.80,22.10,85.70,11.10,17.30
S302,1487498565,26.00,19.70,22.10,82.80,11.00,17.30
S302,1487498864,26.20,19.80,22.10,86.90,11.00,17.40
S302,1487499163,26.30,18.70,22.20,88.30,10.90,17.40
S302,1487499462,26.40,19.60,22.20,84.30,10.90,17.40
S302,1487499761,26.70,18.30,22.30,86.90,10.80,17.40
S302,1487500060,26.90,20.10,22.30,85.00,10.70,17.40
S302,1487500359,26.90,18.10,22.30,83.60,10.70,17.40
S302,1487500658,27.10,19.40,22.40,88.90,10.60,17.40
S302,1487500957,27.10,17.60,22.40,87.10,10.50,17.40
S302,1487501256,27.40,16.30,22.40,84.00,10.40,17.40
S302,1487501555,27.50,17.30,22.50,81.80,10.40,17.40
S302,1487501854,27.70,16.90,22.60,84.00,10.30,17.40
S302,1487502153,27.60,18.20,22.60,81.10,10.30,17.40
S302,1487502452,27.90,19.60,22.70,89.10,10.20,17.40
S302,1487502751,28.00,17.10,22.70,84.70,10.20,17.40
S302,1487503050,28.20,15.50,22.70,83.50,10.10,17.40
S302,1487503349,28.20,13.80,22.80,86.60,10.10,17.40
S302,1487503648,28.40,17.40,22.80,81.20,10.00,17.40
S302,1487503947,28.40,16.30,22.90,81.20,10.00,17.40
S302,1487504246,28.60,13.80,22.90,85.70,9.90,17.40
S302,1487504545,28.90,13.30,23.00,76.90,9.90,17.40
S302,1487504844,28.90,15.70,23.00,81.00,9.80,17.40
S302,1487505143,29.00,13.80,23.10,85.70,9.80,17.40
S302,1487505442,29.00,15.00,23.00,81.10,10.00,17.40
S302,1487505741,29.20,13.80,23.10,79.00,9.70,17.40
S302,1487506040,29.40,13.30,23.20,78.30,9.70,17.40
S302,1487506339,29.40,16.30,23.20,80.80,9.70,17.40
S302,1487506638,29.50,15.40,23.30,82.20,9.60,17.40
S302,1487506937,29.60,13.20,23.30,82.20,9.60,17.40
S302,1487507236,29.70,12.70,23.40,80.90,9.60,17.40
S302,1487507535,29.80,15.90,23.40,87.00,9.60,17.40
S302,1487507834,29.90,15.80,23.50,84.70,9.50,17.40
S302,1487508133,30.00,14.10,23.50,82.30,9.50,17.40
S302,1487508432,29.90,12.60,23.50,77.60,9.40,17.40
S302,1487508731,30.10,14.50,23.60,76.00,9.40,17.40
S302,1487509030,30.40,9.10,23.60,75.20,9.40,17.40
S302,1487509329,30.30,14.50,23.60,81.20,9.40,17.40
S302,1487509628,30.50,11.90,23.70,83.70,9.30,17.40
S302,1487509927,30.60,10.90,23.80,81.50,9.30,17.40
S302,1487510226,30.60,11.70,23.80,82.70,9.30,17.40
S302,1487510525,30.70,13.80,23.90,82.70,9.30,17.40
S302,1487510824,30.80,12.50,23.90,77.00,9.20,17.40
S302,1487511123,30.90,10.40,23.90,77.50,9.20,17.40
S302,1487511422,31.00,13.50,24.00,78.20,9.20,17.40
S302,1487511721,31.10,13.40,24.10,83.70,9.10,17.40
S302,1487512020,31.00,12.40,24.10,80.80,9.10,17.40
S302,1487512319,31.00,13.10,24.10,78.80,9.10,17.40
S302,1487512618,31.00,12.50,24.10,80.20,9.00,17.40
S302,1487512917,31.20,13.40,24.20,80.80,9.00,17.40
S302,1487513216,31.40,12.40,24.20,77.40,9.00,17.40
S302,1487513515,31.50,12.30,24.30,78.10,9.00,17.40
S302,1487513814,31.40,10.60,24.30,82.00,8.90,17.40
S302,1487514113,31.40,10.10,24.30,83.10,8.90,17.40
S302,1487514412,31.60,10.30,24.30,80.90,8.90,17.40
S302,1487514711,31.70,11.30,24.40,82.30,8.80,17.40
S302,1487515010,31.70,10.30,24.40,80.80,8.80,17.40
S302,1487515309,31.70,10.60,24.50,81.10,8.80,17.40
S302,1487515608,31.80,11.90,24.60,77.90,8.80,17.40
S302,1487515907,31.90,10.20,24.60,81.20,8.80,17.40
S302,1487516206,31.90,10.90,24.60,73.30,8.80,17.40
S302,1487516505,31.90,10.90,24.70,78.30,8.80,17.40
S302,1487516804,32.00,11.30,24.70,72.60,8.80,17.40
S302,1487517103,32.10,12.10,24.80,75.20,8.70,17.40
S302,1487517402,32.00,11.40,24.90,71.80,8.70,17.40
S302,1487517701,31.90,11.60,24.90,75.30,8.60,17.40
S302,1487518000,31.80,11.70,24.80,74.30,8.70,17.40
S302,1487518299,31.60,12.00,24.70,74.70,8.60,17.40
S302,1487518598,31.50,12.30,24.70,76.70,8.60,17.40
S302,1487518897,31.20,14.20,24.60,80.50,8.60,17.40
S302,1487519196,31.00,14.20,24.50,78.40,8.60,17.40
S302,1487519495,30.80,16.30,24.50,76.10,8.50,17.40
S302,1487519794,30.80,15.40,24.50,82.20,8.50,17.40
S302,1487520093,30.60,17.30,24.50,78.40,8.50,17.40
S302,1487520392,30.50,17.50,24.50,78.00,8.50,17.40
S302,1487520691,30.50,20.80,24.50,83.30,8.50,17.40
S302,1487520990,30.40,16.30,24.50,79.60,8.50,17.40
S302,1487521289,30.50,17.40,24.50,78.40,8.50,17.40
S302,1487521588,30.40,17.50,24.50,76.70,8.40,17.40
S302,1487521887,30.40,17.10,24.60,78.40,8.40,17.40
S302,1487522186,30.80,18.60,24.60,78.30,8.40,17.40
S302,1487522485,31.40,16.30,24.80,76.90,8.30,17.40
S302,1487522784,31.90,17.30,24.90,78.00,8.30,17.40
S302,1487523083,32.00,13.90,24.90,76.10,8.30,17.40
S302,1487523382,32.10,16.50,24.90,80.80,8.30,17.40
S302,1487523681,31.90,16.20,24.80,79.70,8.30,17.40
S302,1487523980,31.60,18.50,24.80,78.40,8.30,17.40
S302,1487524280,31.30,17.30,24.70,81.90,8.30,17.40
S302,1487524579,30.90,16.60,24.60,82.00,8.30,17.40
S302,1487524878,30.60,17.20,24.60,80.20,8.30,17.40
S302,1487525177,30.30,20.20,24.50,79.00,8.20,17.40
S302,1487525476,30.00,17.00,24.50,81.50,8.20,17.40
S302,1487525775,29.60,17.40,24.40,78.50,8.10,17.40
